ï..station_id	stationname	date	daytype	rides	lat	long
40550	Irving Park-O'Hare	2/10/2018	A	2064	41.952925	-87.729229
40550	Irving Park-O'Hare	3/8/2018	W	4442	41.952925	-87.729229
40550	Irving Park-O'Hare	3/2/2018	W	4274	41.952925	-87.729229
40550	Irving Park-O'Hare	3/5/2018	W	4058	41.952925	-87.729229
40550	Irving Park-O'Hare	1/26/2018	W	4313	41.952925	-87.729229
40550	Irving Park-O'Hare	3/4/2018	U	1701	41.952925	-87.729229
40550	Irving Park-O'Hare	3/9/2018	W	4292	41.952925	-87.729229
40550	Irving Park-O'Hare	1/29/2018	W	4115	41.952925	-87.729229
40550	Irving Park-O'Hare	2/18/2018	U	1657	41.952925	-87.729229
40550	Irving Park-O'Hare	1/17/2018	W	4303	41.952925	-87.729229
40550	Irving Park-O'Hare	2/26/2018	W	4166	41.952925	-87.729229
40550	Irving Park-O'Hare	2/3/2018	A	2015	41.952925	-87.729229
40550	Irving Park-O'Hare	3/10/2018	A	2159	41.952925	-87.729229
40550	Irving Park-O'Hare	3/20/2018	W	4406	41.952925	-87.729229
40550	Irving Park-O'Hare	3/12/2018	W	4124	41.952925	-87.729229
40550	Irving Park-O'Hare	1/5/2018	W	3526	41.952925	-87.729229
40550	Irving Park-O'Hare	3/7/2018	W	4437	41.952925	-87.729229
40550	Irving Park-O'Hare	2/27/2018	W	4367	41.952925	-87.729229
40550	Irving Park-O'Hare	2/16/2018	W	4374	41.952925	-87.729229
40550	Irving Park-O'Hare	1/30/2018	W	4315	41.952925	-87.729229
40550	Irving Park-O'Hare	1/13/2018	A	1900	41.952925	-87.729229
40550	Irving Park-O'Hare	1/10/2018	W	4192	41.952925	-87.729229
40550	Irving Park-O'Hare	1/12/2018	W	4036	41.952925	-87.729229
40550	Irving Park-O'Hare	1/28/2018	U	1567	41.952925	-87.729229
40550	Irving Park-O'Hare	2/20/2018	W	4228	41.952925	-87.729229
40550	Irving Park-O'Hare	1/11/2018	W	4237	41.952925	-87.729229
40550	Irving Park-O'Hare	1/9/2018	W	4161	41.952925	-87.729229
40550	Irving Park-O'Hare	1/21/2018	U	1566	41.952925	-87.729229
40550	Irving Park-O'Hare	2/6/2018	W	4202	41.952925	-87.729229
40550	Irving Park-O'Hare	1/1/2018	U	1080	41.952925	-87.729229
40550	Irving Park-O'Hare	2/28/2018	W	4519	41.952925	-87.729229
40550	Irving Park-O'Hare	1/25/2018	W	4385	41.952925	-87.729229
40550	Irving Park-O'Hare	2/1/2018	W	4376	41.952925	-87.729229
40550	Irving Park-O'Hare	3/24/2018	A	2397	41.952925	-87.729229
40550	Irving Park-O'Hare	2/5/2018	W	3954	41.952925	-87.729229
40550	Irving Park-O'Hare	1/6/2018	A	1809	41.952925	-87.729229
40550	Irving Park-O'Hare	1/20/2018	A	2538	41.952925	-87.729229
40550	Irving Park-O'Hare	1/27/2018	A	2244	41.952925	-87.729229
40550	Irving Park-O'Hare	2/4/2018	U	1466	41.952925	-87.729229
40550	Irving Park-O'Hare	1/14/2018	U	1512	41.952925	-87.729229
40550	Irving Park-O'Hare	3/18/2018	U	1881	41.952925	-87.729229
40550	Irving Park-O'Hare	2/8/2018	W	4363	41.952925	-87.729229
40550	Irving Park-O'Hare	3/29/2018	W	4096	41.952925	-87.729229
40550	Irving Park-O'Hare	3/26/2018	W	3891	41.952925	-87.729229
40550	Irving Park-O'Hare	3/22/2018	W	4482	41.952925	-87.729229
40550	Irving Park-O'Hare	2/24/2018	A	2221	41.952925	-87.729229
40550	Irving Park-O'Hare	3/30/2018	W	3688	41.952925	-87.729229
40550	Irving Park-O'Hare	1/22/2018	W	4071	41.952925	-87.729229
40550	Irving Park-O'Hare	2/19/2018	W	3239	41.952925	-87.729229
40550	Irving Park-O'Hare	2/14/2018	W	4458	41.952925	-87.729229
40550	Irving Park-O'Hare	3/6/2018	W	4287	41.952925	-87.729229
40550	Irving Park-O'Hare	3/17/2018	A	3060	41.952925	-87.729229
40550	Irving Park-O'Hare	1/24/2018	W	4244	41.952925	-87.729229
40550	Irving Park-O'Hare	1/19/2018	W	4215	41.952925	-87.729229
40550	Irving Park-O'Hare	3/11/2018	U	1627	41.952925	-87.729229
40550	Irving Park-O'Hare	2/21/2018	W	4406	41.952925	-87.729229
40550	Irving Park-O'Hare	3/23/2018	W	4369	41.952925	-87.729229
40550	Irving Park-O'Hare	2/9/2018	W	3095	41.952925	-87.729229
40550	Irving Park-O'Hare	3/27/2018	W	4180	41.952925	-87.729229
40550	Irving Park-O'Hare	3/25/2018	U	1794	41.952925	-87.729229
40550	Irving Park-O'Hare	1/2/2018	W	3086	41.952925	-87.729229
40550	Irving Park-O'Hare	1/4/2018	W	3583	41.952925	-87.729229
40550	Irving Park-O'Hare	1/7/2018	U	1438	41.952925	-87.729229
40550	Irving Park-O'Hare	2/22/2018	W	4518	41.952925	-87.729229
40550	Irving Park-O'Hare	1/8/2018	W	3936	41.952925	-87.729229
40550	Irving Park-O'Hare	1/3/2018	W	3505	41.952925	-87.729229
40550	Irving Park-O'Hare	3/15/2018	W	4536	41.952925	-87.729229
40550	Irving Park-O'Hare	3/28/2018	W	4192	41.952925	-87.729229
40550	Irving Park-O'Hare	2/23/2018	W	4351	41.952925	-87.729229
40550	Irving Park-O'Hare	5/1/2018	W	4437	41.952925	-87.729229
40550	Irving Park-O'Hare	5/14/2018	W	3952	41.952925	-87.729229
40550	Irving Park-O'Hare	4/22/2018	U	1687	41.952925	-87.729229
40550	Irving Park-O'Hare	6/13/2018	W	4629	41.952925	-87.729229
40550	Irving Park-O'Hare	6/4/2018	W	4312	41.952925	-87.729229
40550	Irving Park-O'Hare	4/5/2018	W	4449	41.952925	-87.729229
40550	Irving Park-O'Hare	5/28/2018	U	1801	41.952925	-87.729229
40550	Irving Park-O'Hare	5/19/2018	A	2447	41.952925	-87.729229
40550	Irving Park-O'Hare	4/12/2018	W	4564	41.952925	-87.729229
40550	Irving Park-O'Hare	6/3/2018	U	2061	41.952925	-87.729229
40550	Irving Park-O'Hare	5/2/2018	W	4479	41.952925	-87.729229
40550	Irving Park-O'Hare	4/4/2018	W	4374	41.952925	-87.729229
40550	Irving Park-O'Hare	4/14/2018	A	2134	41.952925	-87.729229
40550	Irving Park-O'Hare	6/6/2018	W	4498	41.952925	-87.729229
40550	Irving Park-O'Hare	5/8/2018	W	4476	41.952925	-87.729229
40550	Irving Park-O'Hare	5/10/2018	W	4556	41.952925	-87.729229
40550	Irving Park-O'Hare	4/10/2018	W	4558	41.952925	-87.729229
40550	Irving Park-O'Hare	4/2/2018	W	4055	41.952925	-87.729229
40550	Irving Park-O'Hare	5/17/2018	W	4574	41.952925	-87.729229
40550	Irving Park-O'Hare	4/9/2018	W	4115	41.952925	-87.729229
40550	Irving Park-O'Hare	5/3/2018	W	4563	41.952925	-87.729229
40550	Irving Park-O'Hare	6/29/2018	W	4447	41.952925	-87.729229
40550	Irving Park-O'Hare	5/25/2018	W	4483	41.952925	-87.729229
40550	Irving Park-O'Hare	6/7/2018	W	4704	41.952925	-87.729229
40550	Irving Park-O'Hare	6/8/2018	W	4636	41.952925	-87.729229
40550	Irving Park-O'Hare	6/18/2018	W	4125	41.952925	-87.729229
40550	Irving Park-O'Hare	4/17/2018	W	4324	41.952925	-87.729229
40550	Irving Park-O'Hare	6/16/2018	A	2519	41.952925	-87.729229
40550	Irving Park-O'Hare	5/12/2018	A	2176	41.952925	-87.729229
40550	Irving Park-O'Hare	4/18/2018	W	4213	41.952925	-87.729229
40550	Irving Park-O'Hare	4/7/2018	A	2286	41.952925	-87.729229
40550	Irving Park-O'Hare	6/5/2018	W	4541	41.952925	-87.729229
40550	Irving Park-O'Hare	4/25/2018	W	4382	41.952925	-87.729229
40550	Irving Park-O'Hare	5/30/2018	W	4410	41.952925	-87.729229
40550	Irving Park-O'Hare	4/21/2018	A	2289	41.952925	-87.729229
40550	Irving Park-O'Hare	5/5/2018	A	2624	41.952925	-87.729229
40550	Irving Park-O'Hare	6/1/2018	W	4624	41.952925	-87.729229
40550	Irving Park-O'Hare	6/10/2018	U	1843	41.952925	-87.729229
40550	Irving Park-O'Hare	6/17/2018	U	1823	41.952925	-87.729229
40550	Irving Park-O'Hare	5/23/2018	W	4521	41.952925	-87.729229
40550	Irving Park-O'Hare	5/29/2018	W	4326	41.952925	-87.729229
40550	Irving Park-O'Hare	6/27/2018	W	4469	41.952925	-87.729229
40550	Irving Park-O'Hare	5/20/2018	U	1782	41.952925	-87.729229
40550	Irving Park-O'Hare	5/24/2018	W	4750	41.952925	-87.729229
40550	Irving Park-O'Hare	4/6/2018	W	4339	41.952925	-87.729229
40550	Irving Park-O'Hare	5/13/2018	U	1749	41.952925	-87.729229
40550	Irving Park-O'Hare	6/24/2018	U	2172	41.952925	-87.729229
40550	Irving Park-O'Hare	5/4/2018	W	4560	41.952925	-87.729229
40550	Irving Park-O'Hare	4/27/2018	W	4523	41.952925	-87.729229
40550	Irving Park-O'Hare	4/24/2018	W	4320	41.952925	-87.729229
40550	Irving Park-O'Hare	6/11/2018	W	4329	41.952925	-87.729229
40550	Irving Park-O'Hare	6/22/2018	W	4251	41.952925	-87.729229
40550	Irving Park-O'Hare	5/31/2018	W	4665	41.952925	-87.729229
40550	Irving Park-O'Hare	6/9/2018	A	2569	41.952925	-87.729229
40550	Irving Park-O'Hare	5/6/2018	U	1798	41.952925	-87.729229
40550	Irving Park-O'Hare	5/21/2018	W	3983	41.952925	-87.729229
40550	Irving Park-O'Hare	4/26/2018	W	4649	41.952925	-87.729229
40550	Irving Park-O'Hare	4/1/2018	U	1437	41.952925	-87.729229
40550	Irving Park-O'Hare	4/15/2018	U	1511	41.952925	-87.729229
40550	Irving Park-O'Hare	4/23/2018	W	4162	41.952925	-87.729229
40550	Irving Park-O'Hare	5/15/2018	W	4438	41.952925	-87.729229
40550	Irving Park-O'Hare	4/3/2018	W	4239	41.952925	-87.729229
40550	Irving Park-O'Hare	5/18/2018	W	4463	41.952925	-87.729229
40550	Irving Park-O'Hare	6/30/2018	A	2527	41.952925	-87.729229
40550	Irving Park-O'Hare	4/29/2018	U	1752	41.952925	-87.729229
40550	Irving Park-O'Hare	6/21/2018	W	4390	41.952925	-87.729229
40550	Irving Park-O'Hare	6/20/2018	W	4497	41.952925	-87.729229
40550	Irving Park-O'Hare	6/25/2018	W	4473	41.952925	-87.729229
40550	Irving Park-O'Hare	6/28/2018	W	4629	41.952925	-87.729229
40550	Irving Park-O'Hare	4/13/2018	W	4256	41.952925	-87.729229
40550	Irving Park-O'Hare	4/20/2018	W	4526	41.952925	-87.729229
40550	Irving Park-O'Hare	5/7/2018	W	4218	41.952925	-87.729229
40550	Irving Park-O'Hare	6/12/2018	W	4497	41.952925	-87.729229
40550	Irving Park-O'Hare	4/19/2018	W	4441	41.952925	-87.729229
40550	Irving Park-O'Hare	6/26/2018	W	4361	41.952925	-87.729229
40550	Irving Park-O'Hare	5/16/2018	W	4648	41.952925	-87.729229
40550	Irving Park-O'Hare	4/11/2018	W	4568	41.952925	-87.729229
40550	Irving Park-O'Hare	4/8/2018	U	1671	41.952925	-87.729229
40550	Irving Park-O'Hare	5/9/2018	W	4406	41.952925	-87.729229
40550	Irving Park-O'Hare	5/27/2018	U	1880	41.952925	-87.729229
40550	Irving Park-O'Hare	4/16/2018	W	4086	41.952925	-87.729229
40550	Irving Park-O'Hare	6/15/2018	W	4541	41.952925	-87.729229
40550	Irving Park-O'Hare	5/11/2018	W	4362	41.952925	-87.729229
40550	Irving Park-O'Hare	4/28/2018	A	2309	41.952925	-87.729229
40550	Irving Park-O'Hare	6/14/2018	W	4592	41.952925	-87.729229
40550	Irving Park-O'Hare	6/23/2018	A	2684	41.952925	-87.729229
40550	Irving Park-O'Hare	5/22/2018	W	4448	41.952925	-87.729229
40550	Irving Park-O'Hare	5/26/2018	A	2497	41.952925	-87.729229
40550	Irving Park-O'Hare	6/19/2018	W	4398	41.952925	-87.729229
40550	Irving Park-O'Hare	4/30/2018	W	4241	41.952925	-87.729229
40550	Irving Park-O'Hare	6/2/2018	A	2525	41.952925	-87.729229
40550	Irving Park-O'Hare	7/1/2018	U	1834	41.952925	-87.729229
40550	Irving Park-O'Hare	7/2/2018	W	4089	41.952925	-87.729229
40550	Irving Park-O'Hare	7/3/2018	W	4233	41.952925	-87.729229
40550	Irving Park-O'Hare	7/4/2018	U	1984	41.952925	-87.729229
40550	Irving Park-O'Hare	7/5/2018	W	3788	41.952925	-87.729229
40550	Irving Park-O'Hare	7/6/2018	W	4103	41.952925	-87.729229
40550	Irving Park-O'Hare	7/7/2018	A	2515	41.952925	-87.729229
40550	Irving Park-O'Hare	7/8/2018	U	2015	41.952925	-87.729229
40550	Irving Park-O'Hare	7/9/2018	W	4261	41.952925	-87.729229
40550	Irving Park-O'Hare	7/10/2018	W	4390	41.952925	-87.729229
40550	Irving Park-O'Hare	7/11/2018	W	4447	41.952925	-87.729229
40550	Irving Park-O'Hare	7/12/2018	W	4738	41.952925	-87.729229
40550	Irving Park-O'Hare	7/13/2018	W	4525	41.952925	-87.729229
40550	Irving Park-O'Hare	7/14/2018	A	2446	41.952925	-87.729229
40550	Irving Park-O'Hare	7/15/2018	U	2023	41.952925	-87.729229
40550	Irving Park-O'Hare	7/16/2018	W	4055	41.952925	-87.729229
40550	Irving Park-O'Hare	7/17/2018	W	4312	41.952925	-87.729229
40550	Irving Park-O'Hare	7/18/2018	W	4352	41.952925	-87.729229
40550	Irving Park-O'Hare	7/19/2018	W	4512	41.952925	-87.729229
40550	Irving Park-O'Hare	7/20/2018	W	4264	41.952925	-87.729229
40550	Irving Park-O'Hare	7/21/2018	A	2362	41.952925	-87.729229
40550	Irving Park-O'Hare	7/22/2018	U	1806	41.952925	-87.729229
40550	Irving Park-O'Hare	7/23/2018	W	4270	41.952925	-87.729229
40550	Irving Park-O'Hare	7/24/2018	W	4397	41.952925	-87.729229
40550	Irving Park-O'Hare	7/25/2018	W	4307	41.952925	-87.729229
40550	Irving Park-O'Hare	7/26/2018	W	4476	41.952925	-87.729229
40550	Irving Park-O'Hare	7/27/2018	W	4419	41.952925	-87.729229
40550	Irving Park-O'Hare	7/28/2018	A	2593	41.952925	-87.729229
40550	Irving Park-O'Hare	7/29/2018	U	2006	41.952925	-87.729229
40550	Irving Park-O'Hare	7/30/2018	W	4142	41.952925	-87.729229
40550	Irving Park-O'Hare	7/31/2018	W	4373	41.952925	-87.729229
40550	Irving Park-O'Hare	8/1/2018	W	4394	41.952925	-87.729229
40550	Irving Park-O'Hare	8/2/2018	W	4713	41.952925	-87.729229
40550	Irving Park-O'Hare	8/3/2018	W	4520	41.952925	-87.729229
40550	Irving Park-O'Hare	8/4/2018	A	2618	41.952925	-87.729229
40550	Irving Park-O'Hare	8/5/2018	U	2188	41.952925	-87.729229
40550	Irving Park-O'Hare	8/6/2018	W	3900	41.952925	-87.729229
40550	Irving Park-O'Hare	8/7/2018	W	4244	41.952925	-87.729229
40550	Irving Park-O'Hare	8/8/2018	W	4298	41.952925	-87.729229
40550	Irving Park-O'Hare	8/9/2018	W	4372	41.952925	-87.729229
40550	Irving Park-O'Hare	8/10/2018	W	4301	41.952925	-87.729229
40550	Irving Park-O'Hare	8/11/2018	A	2378	41.952925	-87.729229
40550	Irving Park-O'Hare	8/12/2018	U	1869	41.952925	-87.729229
40550	Irving Park-O'Hare	8/13/2018	W	4132	41.952925	-87.729229
40550	Irving Park-O'Hare	8/14/2018	W	4268	41.952925	-87.729229
40550	Irving Park-O'Hare	8/15/2018	W	4224	41.952925	-87.729229
40550	Irving Park-O'Hare	8/16/2018	W	4352	41.952925	-87.729229
40550	Irving Park-O'Hare	8/17/2018	W	4199	41.952925	-87.729229
40550	Irving Park-O'Hare	8/18/2018	A	2507	41.952925	-87.729229
40550	Irving Park-O'Hare	8/19/2018	U	1890	41.952925	-87.729229
40550	Irving Park-O'Hare	8/20/2018	W	3886	41.952925	-87.729229
40550	Irving Park-O'Hare	8/21/2018	W	4239	41.952925	-87.729229
40550	Irving Park-O'Hare	8/22/2018	W	4266	41.952925	-87.729229
40550	Irving Park-O'Hare	8/23/2018	W	4486	41.952925	-87.729229
40550	Irving Park-O'Hare	8/24/2018	W	4169	41.952925	-87.729229
40550	Irving Park-O'Hare	8/25/2018	A	2344	41.952925	-87.729229
40550	Irving Park-O'Hare	8/26/2018	U	1851	41.952925	-87.729229
40550	Irving Park-O'Hare	8/27/2018	W	4093	41.952925	-87.729229
40550	Irving Park-O'Hare	8/28/2018	W	4324	41.952925	-87.729229
40550	Irving Park-O'Hare	8/29/2018	W	4303	41.952925	-87.729229
40550	Irving Park-O'Hare	8/30/2018	W	4590	41.952925	-87.729229
40550	Irving Park-O'Hare	8/31/2018	W	4376	41.952925	-87.729229
40550	Irving Park-O'Hare	9/1/2018	A	2207	41.952925	-87.729229
40550	Irving Park-O'Hare	9/2/2018	U	1961	41.952925	-87.729229
40550	Irving Park-O'Hare	9/3/2018	U	1721	41.952925	-87.729229
40550	Irving Park-O'Hare	9/4/2018	W	4277	41.952925	-87.729229
40550	Irving Park-O'Hare	9/5/2018	W	4563	41.952925	-87.729229
40550	Irving Park-O'Hare	9/6/2018	W	4559	41.952925	-87.729229
40550	Irving Park-O'Hare	9/7/2018	W	4535	41.952925	-87.729229
40550	Irving Park-O'Hare	9/8/2018	A	2267	41.952925	-87.729229
40550	Irving Park-O'Hare	9/9/2018	U	1919	41.952925	-87.729229
40550	Irving Park-O'Hare	9/10/2018	W	4417	41.952925	-87.729229
40550	Irving Park-O'Hare	9/11/2018	W	4572	41.952925	-87.729229
40550	Irving Park-O'Hare	9/12/2018	W	4581	41.952925	-87.729229
40550	Irving Park-O'Hare	9/13/2018	W	4768	41.952925	-87.729229
40550	Irving Park-O'Hare	9/14/2018	W	4568	41.952925	-87.729229
40550	Irving Park-O'Hare	9/15/2018	A	2475	41.952925	-87.729229
40550	Irving Park-O'Hare	9/16/2018	U	1903	41.952925	-87.729229
40550	Irving Park-O'Hare	9/17/2018	W	4417	41.952925	-87.729229
40550	Irving Park-O'Hare	9/18/2018	W	4514	41.952925	-87.729229
40550	Irving Park-O'Hare	9/19/2018	W	4480	41.952925	-87.729229
40550	Irving Park-O'Hare	9/20/2018	W	4700	41.952925	-87.729229
40550	Irving Park-O'Hare	9/21/2018	W	4647	41.952925	-87.729229
40550	Irving Park-O'Hare	9/22/2018	A	2451	41.952925	-87.729229
40550	Irving Park-O'Hare	9/23/2018	U	1870	41.952925	-87.729229
40550	Irving Park-O'Hare	9/24/2018	W	4343	41.952925	-87.729229
40550	Irving Park-O'Hare	9/25/2018	W	4551	41.952925	-87.729229
40550	Irving Park-O'Hare	9/26/2018	W	4564	41.952925	-87.729229
40550	Irving Park-O'Hare	9/27/2018	W	4631	41.952925	-87.729229
40550	Irving Park-O'Hare	9/28/2018	W	4549	41.952925	-87.729229
40550	Irving Park-O'Hare	9/29/2018	A	2476	41.952925	-87.729229
40550	Irving Park-O'Hare	9/30/2018	U	1740	41.952925	-87.729229
40550	Irving Park-O'Hare	10/1/2018	W	4413	41.952925	-87.729229
40550	Irving Park-O'Hare	10/2/2018	W	4552	41.952925	-87.729229
40550	Irving Park-O'Hare	10/3/2018	W	4683	41.952925	-87.729229
40550	Irving Park-O'Hare	10/4/2018	W	4863	41.952925	-87.729229
40550	Irving Park-O'Hare	10/5/2018	W	4562	41.952925	-87.729229
40550	Irving Park-O'Hare	10/6/2018	A	2367	41.952925	-87.729229
40550	Irving Park-O'Hare	10/7/2018	U	2076	41.952925	-87.729229
40550	Irving Park-O'Hare	10/8/2018	W	3997	41.952925	-87.729229
40550	Irving Park-O'Hare	10/9/2018	W	4711	41.952925	-87.729229
40550	Irving Park-O'Hare	10/10/2018	W	4613	41.952925	-87.729229
40550	Irving Park-O'Hare	10/11/2018	W	4809	41.952925	-87.729229
40550	Irving Park-O'Hare	10/12/2018	W	4669	41.952925	-87.729229
40550	Irving Park-O'Hare	10/13/2018	A	2514	41.952925	-87.729229
40550	Irving Park-O'Hare	10/14/2018	U	1903	41.952925	-87.729229
40550	Irving Park-O'Hare	10/15/2018	W	4436	41.952925	-87.729229
40550	Irving Park-O'Hare	10/16/2018	W	4589	41.952925	-87.729229
40550	Irving Park-O'Hare	10/17/2018	W	4650	41.952925	-87.729229
40550	Irving Park-O'Hare	10/18/2018	W	4813	41.952925	-87.729229
40550	Irving Park-O'Hare	10/19/2018	W	4593	41.952925	-87.729229
40550	Irving Park-O'Hare	10/20/2018	A	2352	41.952925	-87.729229
40550	Irving Park-O'Hare	10/21/2018	U	1883	41.952925	-87.729229
40550	Irving Park-O'Hare	10/22/2018	W	4466	41.952925	-87.729229
40550	Irving Park-O'Hare	10/23/2018	W	4851	41.952925	-87.729229
40550	Irving Park-O'Hare	10/24/2018	W	4787	41.952925	-87.729229
40550	Irving Park-O'Hare	10/25/2018	W	4863	41.952925	-87.729229
40550	Irving Park-O'Hare	10/26/2018	W	4777	41.952925	-87.729229
40550	Irving Park-O'Hare	10/27/2018	A	2384	41.952925	-87.729229
40550	Irving Park-O'Hare	10/28/2018	U	1806	41.952925	-87.729229
40550	Irving Park-O'Hare	10/29/2018	W	4565	41.952925	-87.729229
40550	Irving Park-O'Hare	10/30/2018	W	4670	41.952925	-87.729229
40550	Irving Park-O'Hare	10/31/2018	W	4666	41.952925	-87.729229
40550	Irving Park-O'Hare	11/1/2018	W	4932	41.952925	-87.729229
40550	Irving Park-O'Hare	11/2/2018	W	4540	41.952925	-87.729229
40550	Irving Park-O'Hare	11/3/2018	A	2364	41.952925	-87.729229
40550	Irving Park-O'Hare	11/4/2018	U	1780	41.952925	-87.729229
40550	Irving Park-O'Hare	11/5/2018	W	4642	41.952925	-87.729229
40550	Irving Park-O'Hare	11/6/2018	W	4665	41.952925	-87.729229
40550	Irving Park-O'Hare	11/7/2018	W	4753	41.952925	-87.729229
40550	Irving Park-O'Hare	11/8/2018	W	4880	41.952925	-87.729229
40550	Irving Park-O'Hare	11/9/2018	W	4699	41.952925	-87.729229
40550	Irving Park-O'Hare	11/10/2018	A	2274	41.952925	-87.729229
40550	Irving Park-O'Hare	11/11/2018	U	1759	41.952925	-87.729229
40550	Irving Park-O'Hare	11/12/2018	W	3823	41.952925	-87.729229
40550	Irving Park-O'Hare	11/13/2018	W	4408	41.952925	-87.729229
40550	Irving Park-O'Hare	11/14/2018	W	4280	41.952925	-87.729229
40550	Irving Park-O'Hare	11/15/2018	W	4374	41.952925	-87.729229
40550	Irving Park-O'Hare	11/16/2018	W	4448	41.952925	-87.729229
40550	Irving Park-O'Hare	11/17/2018	A	2395	41.952925	-87.729229
40550	Irving Park-O'Hare	11/18/2018	U	1758	41.952925	-87.729229
40550	Irving Park-O'Hare	11/19/2018	W	4188	41.952925	-87.729229
40550	Irving Park-O'Hare	11/20/2018	W	4343	41.952925	-87.729229
40550	Irving Park-O'Hare	11/21/2018	W	3964	41.952925	-87.729229
40550	Irving Park-O'Hare	11/22/2018	U	1423	41.952925	-87.729229
40550	Irving Park-O'Hare	11/23/2018	W	2305	41.952925	-87.729229
40550	Irving Park-O'Hare	11/24/2018	A	2144	41.952925	-87.729229
40550	Irving Park-O'Hare	11/25/2018	U	1570	41.952925	-87.729229
40550	Irving Park-O'Hare	11/26/2018	W	4019	41.952925	-87.729229
40550	Irving Park-O'Hare	11/27/2018	W	4405	41.952925	-87.729229
40550	Irving Park-O'Hare	11/28/2018	W	4510	41.952925	-87.729229
40550	Irving Park-O'Hare	11/29/2018	W	4506	41.952925	-87.729229
40550	Irving Park-O'Hare	11/30/2018	W	4426	41.952925	-87.729229
40550	Irving Park-O'Hare	12/1/2018	A	2088	41.952925	-87.729229
40550	Irving Park-O'Hare	12/2/2018	U	1682	41.952925	-87.729229
