ï..station_id	stationname	date	daytype	rides	lat	long
40270	Main	4/17/2018	W	1220	42.033456	-87.679538
40270	Main	5/26/2018	A	745	42.033456	-87.679538
40270	Main	6/15/2018	W	1277	42.033456	-87.679538
40270	Main	6/18/2018	W	1225	42.033456	-87.679538
40270	Main	4/6/2018	W	1154	42.033456	-87.679538
40270	Main	5/3/2018	W	1187	42.033456	-87.679538
40270	Main	4/2/2018	W	1090	42.033456	-87.679538
40270	Main	5/2/2018	W	1166	42.033456	-87.679538
40270	Main	6/9/2018	A	782	42.033456	-87.679538
40270	Main	4/21/2018	A	742	42.033456	-87.679538
40270	Main	6/1/2018	W	1285	42.033456	-87.679538
40270	Main	5/28/2018	U	505	42.033456	-87.679538
40270	Main	4/16/2018	W	1078	42.033456	-87.679538
40270	Main	4/11/2018	W	1175	42.033456	-87.679538
40270	Main	5/27/2018	U	609	42.033456	-87.679538
40270	Main	6/14/2018	W	1242	42.033456	-87.679538
40270	Main	6/5/2018	W	1183	42.033456	-87.679538
40270	Main	6/6/2018	W	1237	42.033456	-87.679538
40270	Main	5/6/2018	U	561	42.033456	-87.679538
40270	Main	6/7/2018	W	1272	42.033456	-87.679538
40270	Main	5/1/2018	W	1199	42.033456	-87.679538
40270	Main	4/27/2018	W	1246	42.033456	-87.679538
40270	Main	6/26/2018	W	1215	42.033456	-87.679538
40270	Main	4/12/2018	W	1155	42.033456	-87.679538
40270	Main	4/22/2018	U	532	42.033456	-87.679538
40270	Main	5/29/2018	W	1214	42.033456	-87.679538
40270	Main	4/10/2018	W	1216	42.033456	-87.679538
40270	Main	4/20/2018	W	1227	42.033456	-87.679538
40270	Main	5/13/2018	U	519	42.033456	-87.679538
40270	Main	4/24/2018	W	1149	42.033456	-87.679538
40270	Main	5/11/2018	W	1221	42.033456	-87.679538
40270	Main	5/7/2018	W	1155	42.033456	-87.679538
40270	Main	6/21/2018	W	1193	42.033456	-87.679538
40270	Main	4/26/2018	W	1223	42.033456	-87.679538
40270	Main	4/1/2018	U	375	42.033456	-87.679538
40270	Main	6/23/2018	A	808	42.033456	-87.679538
40270	Main	4/4/2018	W	1175	42.033456	-87.679538
40270	Main	4/8/2018	U	495	42.033456	-87.679538
40270	Main	5/19/2018	A	697	42.033456	-87.679538
40270	Main	5/8/2018	W	1216	42.033456	-87.679538
40270	Main	5/22/2018	W	1211	42.033456	-87.679538
40270	Main	4/13/2018	W	1218	42.033456	-87.679538
40270	Main	6/3/2018	U	560	42.033456	-87.679538
40270	Main	5/25/2018	W	1210	42.033456	-87.679538
40270	Main	4/7/2018	A	770	42.033456	-87.679538
40270	Main	6/16/2018	A	1255	42.033456	-87.679538
40270	Main	5/16/2018	W	1122	42.033456	-87.679538
40270	Main	4/19/2018	W	1186	42.033456	-87.679538
40270	Main	5/20/2018	U	467	42.033456	-87.679538
40270	Main	5/30/2018	W	1096	42.033456	-87.679538
40270	Main	4/14/2018	A	718	42.033456	-87.679538
40270	Main	5/31/2018	W	1148	42.033456	-87.679538
40270	Main	5/15/2018	W	1159	42.033456	-87.679538
40270	Main	6/20/2018	W	1235	42.033456	-87.679538
40270	Main	6/22/2018	W	1227	42.033456	-87.679538
40270	Main	4/9/2018	W	1087	42.033456	-87.679538
40270	Main	6/30/2018	A	866	42.033456	-87.679538
40270	Main	4/29/2018	U	596	42.033456	-87.679538
40270	Main	6/17/2018	U	846	42.033456	-87.679538
40270	Main	6/12/2018	W	1233	42.033456	-87.679538
40270	Main	4/28/2018	A	788	42.033456	-87.679538
40270	Main	4/3/2018	W	1126	42.033456	-87.679538
40270	Main	5/17/2018	W	1185	42.033456	-87.679538
40270	Main	5/10/2018	W	1132	42.033456	-87.679538
40270	Main	5/5/2018	A	821	42.033456	-87.679538
40270	Main	5/23/2018	W	1134	42.033456	-87.679538
40270	Main	6/28/2018	W	1189	42.033456	-87.679538
40270	Main	4/25/2018	W	1184	42.033456	-87.679538
40270	Main	4/15/2018	U	469	42.033456	-87.679538
40270	Main	5/9/2018	W	1187	42.033456	-87.679538
40270	Main	5/24/2018	W	1201	42.033456	-87.679538
40270	Main	6/4/2018	W	1144	42.033456	-87.679538
40270	Main	6/10/2018	U	576	42.033456	-87.679538
40270	Main	7/1/2018	U	572	42.033456	-87.679538
40270	Main	7/2/2018	W	1089	42.033456	-87.679538
40270	Main	7/3/2018	W	1253	42.033456	-87.679538
40270	Main	7/4/2018	U	643	42.033456	-87.679538
40270	Main	7/5/2018	W	1090	42.033456	-87.679538
40270	Main	7/6/2018	W	1197	42.033456	-87.679538
40270	Main	7/7/2018	A	855	42.033456	-87.679538
40270	Main	7/8/2018	U	531	42.033456	-87.679538
40270	Main	7/9/2018	W	1090	42.033456	-87.679538
40270	Main	7/10/2018	W	1212	42.033456	-87.679538
40270	Main	7/11/2018	W	1184	42.033456	-87.679538
40270	Main	7/12/2018	W	1199	42.033456	-87.679538
40270	Main	7/13/2018	W	1246	42.033456	-87.679538
40270	Main	7/14/2018	A	811	42.033456	-87.679538
40270	Main	7/15/2018	U	616	42.033456	-87.679538
40270	Main	7/16/2018	W	1066	42.033456	-87.679538
40270	Main	7/17/2018	W	1202	42.033456	-87.679538
40270	Main	7/18/2018	W	1190	42.033456	-87.679538
40270	Main	7/19/2018	W	1241	42.033456	-87.679538
40270	Main	7/20/2018	W	1264	42.033456	-87.679538
40270	Main	7/21/2018	A	846	42.033456	-87.679538
40270	Main	7/22/2018	U	549	42.033456	-87.679538
40270	Main	7/23/2018	W	1171	42.033456	-87.679538
40270	Main	7/24/2018	W	1284	42.033456	-87.679538
40270	Main	7/25/2018	W	1218	42.033456	-87.679538
40270	Main	7/26/2018	W	1210	42.033456	-87.679538
40270	Main	7/27/2018	W	1258	42.033456	-87.679538
40270	Main	7/28/2018	A	849	42.033456	-87.679538
40270	Main	7/29/2018	U	610	42.033456	-87.679538
40270	Main	7/30/2018	W	1120	42.033456	-87.679538
40270	Main	7/31/2018	W	1142	42.033456	-87.679538
40270	Main	8/1/2018	W	1223	42.033456	-87.679538
40270	Main	8/2/2018	W	1409	42.033456	-87.679538
40270	Main	8/3/2018	W	1372	42.033456	-87.679538
40270	Main	8/4/2018	A	874	42.033456	-87.679538
40270	Main	8/5/2018	U	640	42.033456	-87.679538
40270	Main	8/6/2018	W	1084	42.033456	-87.679538
40270	Main	8/7/2018	W	1117	42.033456	-87.679538
40270	Main	8/8/2018	W	1187	42.033456	-87.679538
40270	Main	8/9/2018	W	1198	42.033456	-87.679538
40270	Main	8/10/2018	W	1206	42.033456	-87.679538
40270	Main	8/11/2018	A	824	42.033456	-87.679538
40270	Main	8/12/2018	U	599	42.033456	-87.679538
40270	Main	8/13/2018	W	1088	42.033456	-87.679538
40270	Main	8/14/2018	W	1233	42.033456	-87.679538
40270	Main	8/15/2018	W	1154	42.033456	-87.679538
40270	Main	8/16/2018	W	1178	42.033456	-87.679538
40270	Main	8/17/2018	W	1218	42.033456	-87.679538
40270	Main	8/18/2018	A	882	42.033456	-87.679538
40270	Main	8/19/2018	U	575	42.033456	-87.679538
40270	Main	8/20/2018	W	1025	42.033456	-87.679538
40270	Main	8/21/2018	W	1067	42.033456	-87.679538
40270	Main	8/22/2018	W	1164	42.033456	-87.679538
40270	Main	8/23/2018	W	1251	42.033456	-87.679538
40270	Main	8/24/2018	W	1107	42.033456	-87.679538
40270	Main	8/25/2018	A	835	42.033456	-87.679538
40270	Main	8/26/2018	U	550	42.033456	-87.679538
40270	Main	8/27/2018	W	1138	42.033456	-87.679538
40270	Main	8/28/2018	W	1163	42.033456	-87.679538
40270	Main	8/29/2018	W	1142	42.033456	-87.679538
40270	Main	8/30/2018	W	1146	42.033456	-87.679538
40270	Main	8/31/2018	W	1153	42.033456	-87.679538
40270	Main	9/1/2018	A	628	42.033456	-87.679538
40270	Main	9/2/2018	U	601	42.033456	-87.679538
40270	Main	9/3/2018	U	413	42.033456	-87.679538
40270	Main	9/4/2018	W	1198	42.033456	-87.679538
40270	Main	9/5/2018	W	1205	42.033456	-87.679538
40270	Main	9/6/2018	W	1249	42.033456	-87.679538
40270	Main	9/7/2018	W	1233	42.033456	-87.679538
40270	Main	9/8/2018	A	881	42.033456	-87.679538
40270	Main	9/9/2018	U	552	42.033456	-87.679538
40270	Main	9/10/2018	W	1160	42.033456	-87.679538
40270	Main	9/11/2018	W	1273	42.033456	-87.679538
40270	Main	9/12/2018	W	1322	42.033456	-87.679538
40270	Main	9/13/2018	W	1260	42.033456	-87.679538
40270	Main	9/14/2018	W	1300	42.033456	-87.679538
40270	Main	9/15/2018	A	943	42.033456	-87.679538
40270	Main	9/16/2018	U	598	42.033456	-87.679538
40270	Main	9/17/2018	W	1227	42.033456	-87.679538
40270	Main	9/18/2018	W	1287	42.033456	-87.679538
40270	Main	9/19/2018	W	1140	42.033456	-87.679538
40270	Main	9/20/2018	W	1242	42.033456	-87.679538
40270	Main	9/21/2018	W	1271	42.033456	-87.679538
40270	Main	9/22/2018	A	820	42.033456	-87.679538
40270	Main	9/23/2018	U	577	42.033456	-87.679538
40270	Main	9/24/2018	W	1240	42.033456	-87.679538
40270	Main	9/25/2018	W	1298	42.033456	-87.679538
40270	Main	9/26/2018	W	1280	42.033456	-87.679538
40270	Main	9/27/2018	W	1321	42.033456	-87.679538
40270	Main	9/28/2018	W	1278	42.033456	-87.679538
40270	Main	9/29/2018	A	1028	42.033456	-87.679538
40270	Main	9/30/2018	U	591	42.033456	-87.679538
40270	Main	10/1/2018	W	1219	42.033456	-87.679538
40270	Main	10/2/2018	W	1323	42.033456	-87.679538
40270	Main	10/3/2018	W	1223	42.033456	-87.679538
40270	Main	10/4/2018	W	1329	42.033456	-87.679538
40270	Main	10/5/2018	W	1226	42.033456	-87.679538
40270	Main	10/6/2018	A	771	42.033456	-87.679538
40270	Main	10/7/2018	U	602	42.033456	-87.679538
40270	Main	10/8/2018	W	1132	42.033456	-87.679538
40270	Main	10/9/2018	W	1272	42.033456	-87.679538
40270	Main	10/10/2018	W	1223	42.033456	-87.679538
40270	Main	10/11/2018	W	1290	42.033456	-87.679538
40270	Main	10/12/2018	W	1344	42.033456	-87.679538
40270	Main	10/13/2018	A	1085	42.033456	-87.679538
40270	Main	10/14/2018	U	631	42.033456	-87.679538
40270	Main	10/15/2018	W	1201	42.033456	-87.679538
40270	Main	10/16/2018	W	1300	42.033456	-87.679538
40270	Main	10/17/2018	W	1288	42.033456	-87.679538
40270	Main	10/18/2018	W	1278	42.033456	-87.679538
40270	Main	10/19/2018	W	1189	42.033456	-87.679538
40270	Main	10/20/2018	A	797	42.033456	-87.679538
40270	Main	10/21/2018	U	623	42.033456	-87.679538
40270	Main	10/22/2018	W	1214	42.033456	-87.679538
40270	Main	10/23/2018	W	1257	42.033456	-87.679538
40270	Main	10/24/2018	W	1227	42.033456	-87.679538
40270	Main	10/25/2018	W	1234	42.033456	-87.679538
40270	Main	10/26/2018	W	1289	42.033456	-87.679538
40270	Main	10/27/2018	A	960	42.033456	-87.679538
40270	Main	10/28/2018	U	511	42.033456	-87.679538
40270	Main	10/29/2018	W	1192	42.033456	-87.679538
40270	Main	10/30/2018	W	1291	42.033456	-87.679538
40270	Main	10/31/2018	W	1214	42.033456	-87.679538
40270	Main	11/1/2018	W	1208	42.033456	-87.679538
40270	Main	11/2/2018	W	1235	42.033456	-87.679538
40270	Main	11/3/2018	A	1047	42.033456	-87.679538
40270	Main	11/4/2018	U	561	42.033456	-87.679538
40270	Main	11/5/2018	W	1318	42.033456	-87.679538
40270	Main	11/6/2018	W	1243	42.033456	-87.679538
40270	Main	11/7/2018	W	1187	42.033456	-87.679538
40270	Main	11/8/2018	W	1242	42.033456	-87.679538
40270	Main	11/9/2018	W	1174	42.033456	-87.679538
40270	Main	11/10/2018	A	737	42.033456	-87.679538
40270	Main	11/11/2018	U	552	42.033456	-87.679538
40270	Main	11/12/2018	W	1051	42.033456	-87.679538
40270	Main	11/13/2018	W	1188	42.033456	-87.679538
40270	Main	11/14/2018	W	1188	42.033456	-87.679538
40270	Main	11/15/2018	W	1149	42.033456	-87.679538
40270	Main	11/16/2018	W	1231	42.033456	-87.679538
40270	Main	11/17/2018	A	818	42.033456	-87.679538
40270	Main	11/18/2018	U	567	42.033456	-87.679538
40270	Main	11/19/2018	W	1110	42.033456	-87.679538
40270	Main	11/20/2018	W	1179	42.033456	-87.679538
40270	Main	11/21/2018	W	969	42.033456	-87.679538
40270	Main	11/22/2018	U	312	42.033456	-87.679538
40270	Main	11/23/2018	W	706	42.033456	-87.679538
40270	Main	11/24/2018	A	611	42.033456	-87.679538
40270	Main	11/25/2018	U	433	42.033456	-87.679538
40270	Main	11/26/2018	W	1178	42.033456	-87.679538
40270	Main	11/27/2018	W	1192	42.033456	-87.679538
40270	Main	11/28/2018	W	1179	42.033456	-87.679538
40270	Main	11/29/2018	W	1222	42.033456	-87.679538
40270	Main	11/30/2018	W	1219	42.033456	-87.679538
40270	Main	12/1/2018	A	700	42.033456	-87.679538
40270	Main	12/2/2018	U	548	42.033456	-87.679538
40270	Main	12/3/2018	W	1196	42.033456	-87.679538
40270	Main	12/4/2018	W	1303	42.033456	-87.679538
40270	Main	12/5/2018	W	1189	42.033456	-87.679538
40270	Main	12/6/2018	W	1197	42.033456	-87.679538
40270	Main	12/7/2018	W	1187	42.033456	-87.679538
40270	Main	12/8/2018	A	791	42.033456	-87.679538
40270	Main	12/9/2018	U	522	42.033456	-87.679538
40270	Main	12/10/2018	W	1146	42.033456	-87.679538
40270	Main	12/11/2018	W	1244	42.033456	-87.679538
40270	Main	12/12/2018	W	1220	42.033456	-87.679538
40270	Main	12/13/2018	W	1237	42.033456	-87.679538
40270	Main	12/14/2018	W	1348	42.033456	-87.679538
40270	Main	12/15/2018	A	970	42.033456	-87.679538
40270	Main	12/16/2018	U	565	42.033456	-87.679538
40270	Main	12/17/2018	W	1068	42.033456	-87.679538
40270	Main	12/18/2018	W	1210	42.033456	-87.679538
40270	Main	12/19/2018	W	1098	42.033456	-87.679538
40270	Main	12/20/2018	W	1245	42.033456	-87.679538
40270	Main	12/21/2018	W	1010	42.033456	-87.679538
40270	Main	12/22/2018	A	631	42.033456	-87.679538
40270	Main	12/23/2018	U	447	42.033456	-87.679538
40270	Main	12/24/2018	W	426	42.033456	-87.679538
40270	Main	12/25/2018	U	196	42.033456	-87.679538
40270	Main	12/26/2018	W	659	42.033456	-87.679538
40270	Main	12/27/2018	W	701	42.033456	-87.679538
40270	Main	12/28/2018	W	787	42.033456	-87.679538
40270	Main	12/29/2018	A	579	42.033456	-87.679538
40270	Main	12/30/2018	U	469	42.033456	-87.679538
40270	Main	12/31/2018	W	670	42.033456	-87.679538
40270	Main	1/1/2019	U	350	42.033456	-87.679538
40270	Main	1/2/2019	W	905	42.033456	-87.679538
40270	Main	1/3/2019	W	1013	42.033456	-87.679538
40270	Main	1/4/2019	W	1063	42.033456	-87.679538
40270	Main	1/5/2019	A	705	42.033456	-87.679538
40270	Main	1/6/2019	U	470	42.033456	-87.679538
40270	Main	1/7/2019	W	1022	42.033456	-87.679538
40270	Main	1/8/2019	W	1191	42.033456	-87.679538
40270	Main	1/9/2019	W	1119	42.033456	-87.679538
40270	Main	1/10/2019	W	1097	42.033456	-87.679538
40270	Main	1/11/2019	W	1166	42.033456	-87.679538
40270	Main	1/12/2019	A	631	42.033456	-87.679538
40270	Main	1/13/2019	U	514	42.033456	-87.679538
40270	Main	1/14/2019	W	1092	42.033456	-87.679538
40270	Main	1/15/2019	W	1148	42.033456	-87.679538
40270	Main	1/16/2019	W	1071	42.033456	-87.679538
40270	Main	1/17/2019	W	1151	42.033456	-87.679538
40270	Main	1/18/2019	W	1166	42.033456	-87.679538
40270	Main	1/19/2019	A	660	42.033456	-87.679538
40270	Main	1/20/2019	U	513	42.033456	-87.679538
40270	Main	1/21/2019	W	790	42.033456	-87.679538
40270	Main	1/22/2019	W	1186	42.033456	-87.679538
40270	Main	1/23/2019	W	1125	42.033456	-87.679538
40270	Main	1/24/2019	W	1072	42.033456	-87.679538
40270	Main	1/25/2019	W	924	42.033456	-87.679538
40270	Main	1/26/2019	A	598	42.033456	-87.679538
40270	Main	1/27/2019	U	443	42.033456	-87.679538
40270	Main	1/28/2019	W	1159	42.033456	-87.679538
40270	Main	1/29/2019	W	868	42.033456	-87.679538
40270	Main	1/30/2019	W	95	42.033456	-87.679538
40270	Main	1/31/2019	W	366	42.033456	-87.679538
40270	Main	2/1/2019	W	1153	42.033456	-87.679538
40270	Main	2/2/2019	A	723	42.033456	-87.679538
40270	Main	2/3/2019	U	507	42.033456	-87.679538
40270	Main	2/4/2019	W	1153	42.033456	-87.679538
40270	Main	2/5/2019	W	1221	42.033456	-87.679538
40270	Main	2/6/2019	W	1107	42.033456	-87.679538
40270	Main	2/7/2019	W	1088	42.033456	-87.679538
40270	Main	2/8/2019	W	1213	42.033456	-87.679538
40270	Main	2/9/2019	A	699	42.033456	-87.679538
40270	Main	2/10/2019	U	438	42.033456	-87.679538
40270	Main	2/11/2019	W	1031	42.033456	-87.679538
40270	Main	2/12/2019	W	1171	42.033456	-87.679538
40270	Main	2/13/2019	W	1167	42.033456	-87.679538
40270	Main	2/14/2019	W	1131	42.033456	-87.679538
40270	Main	2/15/2019	W	1099	42.033456	-87.679538
40270	Main	2/16/2019	A	675	42.033456	-87.679538
40270	Main	2/17/2019	U	568	42.033456	-87.679538
40270	Main	2/18/2019	W	925	42.033456	-87.679538
40270	Main	2/19/2019	W	1234	42.033456	-87.679538
40270	Main	2/20/2019	W	1130	42.033456	-87.679538
40270	Main	2/21/2019	W	1158	42.033456	-87.679538
40270	Main	2/22/2019	W	1165	42.033456	-87.679538
40270	Main	2/23/2019	A	647	42.033456	-87.679538
40270	Main	2/24/2019	U	482	42.033456	-87.679538
40270	Main	2/25/2019	W	1064	42.033456	-87.679538
40270	Main	2/26/2019	W	1134	42.033456	-87.679538
40270	Main	2/27/2019	W	1130	42.033456	-87.679538
40270	Main	2/28/2019	W	1161	42.033456	-87.679538
40270	Main	3/1/2019	W	1121	42.033456	-87.679538
40270	Main	3/2/2019	A	746	42.033456	-87.679538
40270	Main	3/3/2019	U	490	42.033456	-87.679538
40270	Main	3/4/2019	W	1025	42.033456	-87.679538
40270	Main	3/5/2019	W	1117	42.033456	-87.679538
40270	Main	3/6/2019	W	1100	42.033456	-87.679538
40270	Main	3/7/2019	W	1111	42.033456	-87.679538
40270	Main	3/8/2019	W	1190	42.033456	-87.679538
40270	Main	3/9/2019	A	641	42.033456	-87.679538
40270	Main	3/10/2019	U	463	42.033456	-87.679538
40270	Main	3/11/2019	W	1149	42.033456	-87.679538
40270	Main	3/12/2019	W	1197	42.033456	-87.679538
40270	Main	3/13/2019	W	1152	42.033456	-87.679538
40270	Main	3/14/2019	W	1106	42.033456	-87.679538
40270	Main	3/15/2019	W	1128	42.033456	-87.679538
40270	Main	3/16/2019	A	879	42.033456	-87.679538
40270	Main	3/17/2019	U	557	42.033456	-87.679538
40270	Main	3/18/2019	W	1079	42.033456	-87.679538
40270	Main	3/19/2019	W	1204	42.033456	-87.679538
40270	Main	3/20/2019	W	1116	42.033456	-87.679538
40270	Main	3/21/2019	W	1125	42.033456	-87.679538
40270	Main	3/22/2019	W	1114	42.033456	-87.679538
40270	Main	3/23/2019	A	740	42.033456	-87.679538
40270	Main	3/24/2019	U	486	42.033456	-87.679538
40270	Main	3/25/2019	W	987	42.033456	-87.679538
40270	Main	3/26/2019	W	1043	42.033456	-87.679538
40270	Main	3/27/2019	W	1080	42.033456	-87.679538
40270	Main	3/28/2019	W	1029	42.033456	-87.679538
40270	Main	3/29/2019	W	1011	42.033456	-87.679538
40270	Main	3/30/2019	A	638	42.033456	-87.679538
40270	Main	3/31/2019	U	468	42.033456	-87.679538
