"ï..station_id","stationname","date","daytype","rides"
41050,"Linden","03/28/2018","W","834"
41050,"Linden","03/29/2018","W","756"
41050,"Linden","01/25/2018","W","909"
41050,"Linden","02/16/2018","W","724"
41050,"Linden","03/21/2018","W","908"
41050,"Linden","01/04/2018","W","684"
41050,"Linden","02/19/2018","W","612"
41050,"Linden","03/14/2018","W","837"
41050,"Linden","02/23/2018","W","765"
41050,"Linden","01/05/2018","W","639"
41050,"Linden","03/01/2018","W","879"
41050,"Linden","01/17/2018","W","831"
41050,"Linden","03/16/2018","W","876"
41050,"Linden","01/30/2018","W","795"
41050,"Linden","02/18/2018","U","312"
41050,"Linden","02/24/2018","A","416"
41050,"Linden","03/18/2018","U","290"
41050,"Linden","03/07/2018","W","819"
41050,"Linden","03/15/2018","W","916"
41050,"Linden","03/19/2018","W","781"
41050,"Linden","03/12/2018","W","848"
41050,"Linden","01/03/2018","W","680"
41050,"Linden","02/25/2018","U","296"
41050,"Linden","01/11/2018","W","849"
41050,"Linden","02/02/2018","W","761"
41050,"Linden","01/12/2018","W","777"
41050,"Linden","01/23/2018","W","798"
41050,"Linden","03/24/2018","A","435"
41050,"Linden","02/21/2018","W","888"
41050,"Linden","02/20/2018","W","848"
41050,"Linden","03/26/2018","W","820"
41050,"Linden","01/27/2018","A","400"
41050,"Linden","03/06/2018","W","793"
41050,"Linden","03/25/2018","U","304"
41050,"Linden","01/13/2018","A","272"
41050,"Linden","02/10/2018","A","402"
41050,"Linden","02/15/2018","W","915"
41050,"Linden","01/14/2018","U","245"
41050,"Linden","03/31/2018","A","322"
41050,"Linden","01/06/2018","A","309"
41050,"Linden","02/26/2018","W","829"
41050,"Linden","03/20/2018","W","768"
41050,"Linden","03/27/2018","W","779"
41050,"Linden","03/05/2018","W","783"
41050,"Linden","01/07/2018","U","230"
41050,"Linden","01/08/2018","W","832"
41050,"Linden","02/07/2018","W","832"
41050,"Linden","03/10/2018","A","428"
41050,"Linden","02/08/2018","W","855"
41050,"Linden","01/19/2018","W","807"
41050,"Linden","01/20/2018","A","632"
41050,"Linden","01/10/2018","W","838"
41050,"Linden","01/28/2018","U","268"
41050,"Linden","02/03/2018","A","295"
41050,"Linden","03/13/2018","W","843"
41050,"Linden","03/03/2018","A","471"
41050,"Linden","01/29/2018","W","775"
41050,"Linden","02/11/2018","U","290"
41050,"Linden","03/23/2018","W","793"
41050,"Linden","02/04/2018","U","232"
41050,"Linden","01/01/2018","U","123"
41050,"Linden","02/09/2018","W","563"
41050,"Linden","07/26/2017","W","1,337"
41050,"Linden","05/04/2018","W","898"
41050,"Linden","05/11/2018","W","1,071"
41050,"Linden","06/25/2018","W","924"
41050,"Linden","05/31/2018","W","1,025"
41050,"Linden","05/06/2018","U","328"
41050,"Linden","05/24/2018","W","1,041"
41050,"Linden","05/10/2018","W","912"
41050,"Linden","04/04/2018","W","746"
41050,"Linden","06/11/2018","W","884"
41050,"Linden","04/30/2018","W","989"
41050,"Linden","06/03/2018","U","347"
41050,"Linden","06/06/2018","W","1,368"
41050,"Linden","06/05/2018","W","1,374"
41050,"Linden","05/15/2018","W","882"
41050,"Linden","04/20/2018","W","866"
41050,"Linden","06/29/2018","W","1,485"
41050,"Linden","04/06/2018","W","734"
41050,"Linden","04/10/2018","W","1,096"
41050,"Linden","06/01/2018","W","1,096"
41050,"Linden","06/04/2018","W","935"
41050,"Linden","04/29/2018","U","663"
41050,"Linden","04/18/2018","W","843"
41050,"Linden","05/03/2018","W","847"
41050,"Linden","05/26/2018","A","1,032"
41050,"Linden","05/14/2018","W","1,106"
41050,"Linden","04/05/2018","W","786"
41050,"Linden","04/13/2018","W","959"
41050,"Linden","04/14/2018","A","411"
41050,"Linden","05/29/2018","W","1,043"
41050,"Linden","05/01/2018","W","1,073"
41050,"Linden","05/09/2018","W","1,395"
41050,"Linden","04/01/2018","U","262"
41050,"Linden","04/07/2018","A","389"
41050,"Linden","05/30/2018","W","929"
41050,"Linden","04/28/2018","A","675"
41050,"Linden","04/12/2018","W","1,026"
41050,"Linden","06/20/2018","W","1,297"
41050,"Linden","06/23/2018","A","638"
41050,"Linden","06/24/2018","U","1,120"
41050,"Linden","04/22/2018","U","326"
41050,"Linden","06/02/2018","A","592"
41050,"Linden","04/15/2018","U","270"
41050,"Linden","04/02/2018","W","743"
41050,"Linden","04/11/2018","W","997"
41050,"Linden","04/27/2018","W","1,026"
41050,"Linden","04/24/2018","W","808"
41050,"Linden","05/12/2018","A","579"
41050,"Linden","05/22/2018","W","1,382"
41050,"Linden","06/10/2018","U","682"
41050,"Linden","04/25/2018","W","891"
41050,"Linden","05/05/2018","A","575"
41050,"Linden","05/17/2018","W","961"
41050,"Linden","04/17/2018","W","950"
41050,"Linden","04/08/2018","U","246"
41050,"Linden","06/09/2018","A","855"
41050,"Linden","05/07/2018","W","1,097"
41050,"Linden","04/09/2018","W","891"
41050,"Linden","05/02/2018","W","1,050"
41050,"Linden","06/14/2018","W","959"
41050,"Linden","05/27/2018","U","849"
41050,"Linden","06/19/2018","W","1,355"
41050,"Linden","05/13/2018","U","525"
41050,"Linden","05/18/2018","W","933"
41050,"Linden","06/18/2018","W","1,242"
41050,"Linden","05/20/2018","U","268"
41050,"Linden","05/21/2018","W","855"
41050,"Linden","05/23/2018","W","1,455"
41050,"Linden","05/19/2018","A","444"
41050,"Linden","05/16/2018","W","922"
41050,"Linden","04/03/2018","W","702"
41050,"Linden","06/07/2018","W","1,304"
41050,"Linden","06/30/2018","A","928"
41050,"Linden","06/22/2018","W","974"
41050,"Linden","06/26/2018","W","932"
41050,"Linden","06/08/2018","W","1,387"
41050,"Linden","05/08/2018","W","1,151"
41050,"Linden","05/25/2018","W","1,472"
41050,"Linden","06/17/2018","U","431"
41050,"Linden","06/21/2018","W","866"
41050,"Linden","06/15/2018","W","979"
41050,"Linden","04/23/2018","W","802"
41050,"Linden","05/28/2018","U","390"
41050,"Linden","06/12/2018","W","1,208"
41050,"Linden","04/26/2018","W","1,073"
41050,"Linden","06/13/2018","W","988"
41050,"Linden","06/16/2018","A","628"
41050,"Linden","06/28/2018","W","1,054"
41050,"Linden","04/16/2018","W","807"
41050,"Linden","06/27/2018","W","975"
41050,"Linden","04/19/2018","W","910"
41050,"Linden","04/21/2018","A","384"
41050,"Linden","07/01/2018","U","802"
41050,"Linden","07/02/2018","W","942"
41050,"Linden","07/03/2018","W","1,683"
41050,"Linden","07/04/2018","U","1,036"
41050,"Linden","07/05/2018","W","908"
41050,"Linden","07/06/2018","W","1,598"
41050,"Linden","07/07/2018","A","1,081"
41050,"Linden","07/08/2018","U","919"
41050,"Linden","07/09/2018","W","898"
41050,"Linden","07/10/2018","W","1,001"
41050,"Linden","07/11/2018","W","985"
41050,"Linden","07/12/2018","W","952"
41050,"Linden","07/13/2018","W","1,531"
41050,"Linden","07/14/2018","A","898"
41050,"Linden","07/15/2018","U","478"
41050,"Linden","07/16/2018","W","882"
41050,"Linden","07/17/2018","W","974"
41050,"Linden","07/18/2018","W","1,026"
41050,"Linden","07/19/2018","W","1,414"
41050,"Linden","07/20/2018","W","1,450"
41050,"Linden","07/21/2018","A","1,093"
41050,"Linden","07/22/2018","U","781"
41050,"Linden","07/23/2018","W","1,379"
41050,"Linden","07/24/2018","W","1,447"
41050,"Linden","07/25/2018","W","1,365"
41050,"Linden","07/26/2018","W","1,426"
41050,"Linden","07/27/2018","W","1,061"
41050,"Linden","07/28/2018","A","719"
41050,"Linden","07/29/2018","U","715"
41050,"Linden","07/30/2018","W","1,218"
41050,"Linden","07/31/2018","W","935"
41050,"Linden","08/01/2018","W","978"
41050,"Linden","08/02/2018","W","1,642"
41050,"Linden","08/03/2018","W","1,522"
41050,"Linden","08/04/2018","A","1,176"
41050,"Linden","08/05/2018","U","997"
41050,"Linden","08/06/2018","W","883"
41050,"Linden","08/07/2018","W","876"
41050,"Linden","08/08/2018","W","1,034"
41050,"Linden","08/09/2018","W","958"
41050,"Linden","08/10/2018","W","1,447"
41050,"Linden","08/11/2018","A","1,009"
41050,"Linden","08/12/2018","U","732"
41050,"Linden","08/13/2018","W","920"
41050,"Linden","08/14/2018","W","1,570"
41050,"Linden","08/15/2018","W","1,340"
41050,"Linden","08/16/2018","W","943"
41050,"Linden","08/17/2018","W","931"
41050,"Linden","08/18/2018","A","1,033"
41050,"Linden","08/19/2018","U","498"
41050,"Linden","08/20/2018","W","1,024"
41050,"Linden","08/21/2018","W","870"
41050,"Linden","08/22/2018","W","983"
41050,"Linden","08/23/2018","W","1,355"
41050,"Linden","08/24/2018","W","1,243"
41050,"Linden","08/25/2018","A","1,010"
41050,"Linden","08/26/2018","U","762"
41050,"Linden","08/27/2018","W","1,176"
41050,"Linden","08/28/2018","W","1,153"
41050,"Linden","08/29/2018","W","1,187"
41050,"Linden","08/30/2018","W","956"
41050,"Linden","08/31/2018","W","920"
41050,"Linden","09/01/2018","A","673"
41050,"Linden","09/02/2018","U","494"
41050,"Linden","09/03/2018","U","375"
41050,"Linden","09/04/2018","W","931"
41050,"Linden","09/05/2018","W","945"
41050,"Linden","09/06/2018","W","992"
41050,"Linden","09/07/2018","W","1,484"
41050,"Linden","09/08/2018","A","781"
41050,"Linden","09/09/2018","U","320"
41050,"Linden","09/10/2018","W","1,224"
41050,"Linden","09/11/2018","W","1,263"
41050,"Linden","09/12/2018","W","1,334"
41050,"Linden","09/13/2018","W","948"
41050,"Linden","09/14/2018","W","1,326"
41050,"Linden","09/15/2018","A","896"
41050,"Linden","09/16/2018","U","745"
41050,"Linden","09/17/2018","W","968"
41050,"Linden","09/18/2018","W","937"
41050,"Linden","09/19/2018","W","928"
41050,"Linden","09/20/2018","W","996"
41050,"Linden","09/21/2018","W","975"
41050,"Linden","09/22/2018","A","506"
41050,"Linden","09/23/2018","U","380"
41050,"Linden","09/24/2018","W","1,181"
41050,"Linden","09/25/2018","W","1,098"
41050,"Linden","09/26/2018","W","1,211"
41050,"Linden","09/27/2018","W","1,298"
41050,"Linden","09/28/2018","W","1,228"
41050,"Linden","09/29/2018","A","1,040"
41050,"Linden","09/30/2018","U","630"
41050,"Linden","10/01/2018","W","1,296"
41050,"Linden","10/02/2018","W","1,490"
41050,"Linden","10/03/2018","W","1,026"
41050,"Linden","10/04/2018","W","1,022"
41050,"Linden","10/05/2018","W","909"
41050,"Linden","10/06/2018","A","427"
41050,"Linden","10/07/2018","U","447"
41050,"Linden","10/08/2018","W","850"
41050,"Linden","10/09/2018","W","973"
41050,"Linden","10/10/2018","W","862"
41050,"Linden","10/11/2018","W","949"
41050,"Linden","10/12/2018","W","951"
41050,"Linden","10/13/2018","A","786"
41050,"Linden","10/14/2018","U","411"
41050,"Linden","10/15/2018","W","913"
41050,"Linden","10/16/2018","W","991"
41050,"Linden","10/17/2018","W","992"
41050,"Linden","10/18/2018","W","961"
41050,"Linden","10/19/2018","W","932"
41050,"Linden","10/20/2018","A","360"
41050,"Linden","10/21/2018","U","347"
41050,"Linden","10/22/2018","W","913"
41050,"Linden","10/23/2018","W","927"
41050,"Linden","10/24/2018","W","948"
41050,"Linden","10/25/2018","W","891"
41050,"Linden","10/26/2018","W","866"
41050,"Linden","10/27/2018","A","609"
41050,"Linden","10/28/2018","U","338"
41050,"Linden","10/29/2018","W","911"
41050,"Linden","10/30/2018","W","930"
41050,"Linden","10/31/2018","W","847"
41050,"Linden","11/01/2018","W","957"
41050,"Linden","11/02/2018","W","925"
41050,"Linden","11/03/2018","A","819"
41050,"Linden","11/04/2018","U","265"
41050,"Linden","11/05/2018","W","897"
41050,"Linden","11/06/2018","W","915"
41050,"Linden","11/07/2018","W","858"
41050,"Linden","11/08/2018","W","996"
41050,"Linden","11/09/2018","W","899"
41050,"Linden","11/10/2018","A","370"
41050,"Linden","11/11/2018","U","352"
41050,"Linden","11/12/2018","W","798"
41050,"Linden","11/13/2018","W","940"
41050,"Linden","11/14/2018","W","914"
41050,"Linden","11/15/2018","W","905"
41050,"Linden","11/16/2018","W","876"
41050,"Linden","11/17/2018","A","440"
41050,"Linden","11/18/2018","U","348"
41050,"Linden","11/19/2018","W","857"
41050,"Linden","11/20/2018","W","865"
41050,"Linden","11/21/2018","W","726"
41050,"Linden","11/22/2018","U","251"
41050,"Linden","11/23/2018","W","791"
41050,"Linden","11/24/2018","A","528"
41050,"Linden","11/25/2018","U","290"
41050,"Linden","11/26/2018","W","708"
41050,"Linden","11/27/2018","W","884"
41050,"Linden","11/28/2018","W","874"
41050,"Linden","11/29/2018","W","861"
41050,"Linden","11/30/2018","W","898"
41050,"Linden","12/01/2018","A","325"
41050,"Linden","12/02/2018","U","281"
41050,"Linden","12/03/2018","W","860"
41050,"Linden","12/04/2018","W","879"
41050,"Linden","12/05/2018","W","817"
41050,"Linden","12/06/2018","W","889"
41050,"Linden","12/07/2018","W","883"
41050,"Linden","12/08/2018","A","412"
41050,"Linden","12/09/2018","U","308"
41050,"Linden","12/10/2018","W","813"
41050,"Linden","12/11/2018","W","917"
41050,"Linden","12/12/2018","W","912"
41050,"Linden","12/13/2018","W","891"
41050,"Linden","12/14/2018","W","1,091"
41050,"Linden","12/15/2018","A","806"
41050,"Linden","12/16/2018","U","343"
41050,"Linden","12/17/2018","W","817"
41050,"Linden","12/18/2018","W","830"
41050,"Linden","12/19/2018","W","875"
41050,"Linden","12/20/2018","W","1,047"
41050,"Linden","12/21/2018","W","833"
41050,"Linden","12/22/2018","A","501"
41050,"Linden","12/23/2018","U","397"
41050,"Linden","12/24/2018","W","281"
41050,"Linden","12/25/2018","U","132"
41050,"Linden","12/26/2018","W","598"
41050,"Linden","12/27/2018","W","600"
41050,"Linden","12/28/2018","W","586"
41050,"Linden","12/29/2018","A","410"
41050,"Linden","12/30/2018","U","382"
41050,"Linden","12/31/2018","W","606"
41050,"Linden","01/01/2019","U","204"
41050,"Linden","01/02/2019","W","616"
41050,"Linden","01/03/2019","W","729"
41050,"Linden","01/04/2019","W","850"
41050,"Linden","01/05/2019","A","384"
41050,"Linden","01/06/2019","U","310"
41050,"Linden","01/07/2019","W","783"
41050,"Linden","01/08/2019","W","854"
41050,"Linden","01/09/2019","W","842"
41050,"Linden","01/10/2019","W","854"
41050,"Linden","01/11/2019","W","855"
41050,"Linden","01/12/2019","A","372"
41050,"Linden","01/13/2019","U","258"
41050,"Linden","01/14/2019","W","797"
41050,"Linden","01/15/2019","W","840"
41050,"Linden","01/16/2019","W","865"
41050,"Linden","01/17/2019","W","812"
41050,"Linden","01/18/2019","W","859"
41050,"Linden","01/19/2019","A","326"
41050,"Linden","01/20/2019","U","228"
41050,"Linden","01/21/2019","W","483"
41050,"Linden","01/22/2019","W","880"
41050,"Linden","01/23/2019","W","867"
41050,"Linden","01/24/2019","W","819"
41050,"Linden","01/25/2019","W","701"
41050,"Linden","01/26/2019","A","293"
41050,"Linden","01/27/2019","U","187"
41050,"Linden","01/28/2019","W","725"
41050,"Linden","01/29/2019","W","630"
41050,"Linden","01/30/2019","W","87"
41050,"Linden","01/31/2019","W","249"
41050,"Linden","02/01/2019","W","806"
41050,"Linden","02/02/2019","A","356"
41050,"Linden","02/03/2019","U","276"
41050,"Linden","02/04/2019","W","845"
41050,"Linden","02/05/2019","W","837"
41050,"Linden","02/06/2019","W","844"
41050,"Linden","02/07/2019","W","817"
41050,"Linden","02/08/2019","W","846"
41050,"Linden","02/09/2019","A","347"
41050,"Linden","02/10/2019","U","234"
41050,"Linden","02/11/2019","W","881"
41050,"Linden","02/12/2019","W","837"
41050,"Linden","02/13/2019","W","840"
41050,"Linden","02/14/2019","W","859"
41050,"Linden","02/15/2019","W","719"
41050,"Linden","02/16/2019","A","347"
41050,"Linden","02/17/2019","U","276"
41050,"Linden","02/18/2019","W","624"
41050,"Linden","02/19/2019","W","825"
41050,"Linden","02/20/2019","W","848"
41050,"Linden","02/21/2019","W","907"
41050,"Linden","02/22/2019","W","819"
41050,"Linden","02/23/2019","A","327"
41050,"Linden","02/24/2019","U","208"
41050,"Linden","02/25/2019","W","772"
41050,"Linden","02/26/2019","W","810"
41050,"Linden","02/27/2019","W","853"
41050,"Linden","02/28/2019","W","805"
41050,"Linden","03/01/2019","W","833"
41050,"Linden","03/02/2019","A","340"
41050,"Linden","03/03/2019","U","254"
41050,"Linden","03/04/2019","W","765"
41050,"Linden","03/05/2019","W","802"
41050,"Linden","03/06/2019","W","820"
41050,"Linden","03/07/2019","W","823"
41050,"Linden","03/08/2019","W","833"
41050,"Linden","03/09/2019","A","301"
41050,"Linden","03/10/2019","U","239"
41050,"Linden","03/11/2019","W","836"
41050,"Linden","03/12/2019","W","875"
41050,"Linden","03/13/2019","W","841"
41050,"Linden","03/14/2019","W","879"
41050,"Linden","03/15/2019","W","895"
41050,"Linden","03/16/2019","A","807"
41050,"Linden","03/17/2019","U","304"
41050,"Linden","03/18/2019","W","866"
41050,"Linden","03/19/2019","W","875"
41050,"Linden","03/20/2019","W","867"
41050,"Linden","03/21/2019","W","882"
41050,"Linden","03/22/2019","W","767"
41050,"Linden","03/23/2019","A","422"
41050,"Linden","03/24/2019","U","257"
41050,"Linden","03/25/2019","W","746"
41050,"Linden","03/26/2019","W","726"
41050,"Linden","03/27/2019","W","778"
41050,"Linden","03/28/2019","W","800"
41050,"Linden","03/29/2019","W","727"
41050,"Linden","03/30/2019","A","303"
41050,"Linden","03/31/2019","U","227"
41050,"Linden","04/01/2019","W","853"
41050,"Linden","04/02/2019","W","856"
41050,"Linden","04/03/2019","W","900"
41050,"Linden","04/04/2019","W","846"
41050,"Linden","04/05/2019","W","910"
41050,"Linden","04/06/2019","A","436"
41050,"Linden","04/07/2019","U","317"
41050,"Linden","04/08/2019","W","1,289"
41050,"Linden","04/09/2019","W","915"
41050,"Linden","04/10/2019","W","897"
41050,"Linden","04/11/2019","W","938"
41050,"Linden","04/12/2019","W","978"
41050,"Linden","04/13/2019","A","605"
41050,"Linden","04/14/2019","U","198"
41050,"Linden","04/15/2019","W","890"
41050,"Linden","04/16/2019","W","898"
41050,"Linden","04/17/2019","W","868"
41050,"Linden","04/18/2019","W","768"
41050,"Linden","04/19/2019","W","919"
41050,"Linden","04/20/2019","A","647"
41050,"Linden","04/21/2019","U","664"
41050,"Linden","04/22/2019","W","811"
41050,"Linden","04/23/2019","W","957"
41050,"Linden","04/24/2019","W","980"
41050,"Linden","04/25/2019","W","1,057"
41050,"Linden","04/26/2019","W","823"
41050,"Linden","04/27/2019","A","331"
41050,"Linden","04/28/2019","U","329"
41050,"Linden","04/29/2019","W","789"
41050,"Linden","04/30/2019","W","819"
41050,"Linden","05/01/2019","W","862"
41050,"Linden","05/02/2019","W","877"
41050,"Linden","05/03/2019","W","1,447"
41050,"Linden","05/04/2019","A","732"
41050,"Linden","05/05/2019","U","598"
41050,"Linden","05/06/2019","W","997"
41050,"Linden","05/07/2019","W","1,046"
41050,"Linden","05/08/2019","W","1,058"
41050,"Linden","05/09/2019","W","1,080"
41050,"Linden","05/10/2019","W","1,223"
41050,"Linden","05/11/2019","A","661"
41050,"Linden","05/12/2019","U","524"
41050,"Linden","05/13/2019","W","907"
41050,"Linden","05/14/2019","W","903"
41050,"Linden","05/15/2019","W","948"
41050,"Linden","05/16/2019","W","919"
41050,"Linden","05/17/2019","W","911"
41050,"Linden","05/18/2019","A","425"
41050,"Linden","05/19/2019","U","317"
41050,"Linden","05/20/2019","W","1,042"
41050,"Linden","05/21/2019","W","1,103"
41050,"Linden","05/22/2019","W","1,462"
41050,"Linden","05/23/2019","W","1,475"
41050,"Linden","05/24/2019","W","1,340"
41050,"Linden","05/25/2019","A","938"
41050,"Linden","05/26/2019","U","845"
41050,"Linden","05/27/2019","U","325"
41050,"Linden","05/28/2019","W","926"
41050,"Linden","05/29/2019","W","962"
41050,"Linden","05/30/2019","W","1,004"
41050,"Linden","05/31/2019","W","1,084"
41050,"Linden","06/01/2019","A","418"
41050,"Linden","06/02/2019","U","346"
41050,"Linden","06/03/2019","W","1,226"
41050,"Linden","06/04/2019","W","1,310"
41050,"Linden","06/05/2019","W","1,255"
41050,"Linden","06/06/2019","W","1,300"
41050,"Linden","06/07/2019","W","1,327"
41050,"Linden","06/08/2019","A","951"
41050,"Linden","06/09/2019","U","618"
41050,"Linden","06/10/2019","W","857"
41050,"Linden","06/11/2019","W","1,049"
41050,"Linden","06/12/2019","W","892"
41050,"Linden","06/13/2019","W","968"
41050,"Linden","06/14/2019","W","1,433"
41050,"Linden","06/15/2019","A","875"
41050,"Linden","06/16/2019","U","368"
41050,"Linden","06/17/2019","W","920"
41050,"Linden","06/18/2019","W","1,283"
41050,"Linden","06/19/2019","W","1,219"
41050,"Linden","06/20/2019","W","1,313"
41050,"Linden","06/21/2019","W","1,431"
41050,"Linden","06/22/2019","A","1,064"
41050,"Linden","06/23/2019","U","795"
41050,"Linden","06/24/2019","W","1,176"
41050,"Linden","06/25/2019","W","1,377"
41050,"Linden","06/26/2019","W","1,331"
41050,"Linden","06/27/2019","W","1,378"
41050,"Linden","06/28/2019","W","906"
41050,"Linden","06/29/2019","A","538"
41050,"Linden","06/30/2019","U","1,086"
41050,"Linden","07/01/2019","W","869"
41050,"Linden","07/02/2019","W","1,029"
41050,"Linden","07/03/2019","W","1,198"
41050,"Linden","07/04/2019","U","506"
41050,"Linden","07/05/2019","W","786"
41050,"Linden","07/06/2019","A","475"
41050,"Linden","07/07/2019","U","440"
41050,"Linden","07/08/2019","W","946"
41050,"Linden","07/09/2019","W","1,016"
41050,"Linden","07/10/2019","W","1,028"
41050,"Linden","07/11/2019","W","1,066"
41050,"Linden","07/12/2019","W","1,540"
41050,"Linden","07/13/2019","A","1,025"
41050,"Linden","07/14/2019","U","784"
41050,"Linden","07/15/2019","W","1,301"
41050,"Linden","07/16/2019","W","1,424"
41050,"Linden","07/17/2019","W","1,304"
41050,"Linden","07/18/2019","W","928"
41050,"Linden","07/19/2019","W","1,274"
41050,"Linden","07/20/2019","A","832"
41050,"Linden","07/21/2019","U","792"
41050,"Linden","07/22/2019","W","937"
41050,"Linden","07/23/2019","W","1,038"
41050,"Linden","07/24/2019","W","1,013"
41050,"Linden","07/25/2019","W","1,028"
41050,"Linden","07/26/2019","W","995"
41050,"Linden","07/27/2019","A","664"
41050,"Linden","07/28/2019","U","410"
41050,"Linden","07/29/2019","W","867"
41050,"Linden","07/30/2019","W","974"
41050,"Linden","07/31/2019","W","1,045"
41050,"Linden","08/01/2019","W","1,125"
41050,"Linden","08/02/2019","W","1,522"
41050,"Linden","08/03/2019","A","1,096"
41050,"Linden","08/04/2019","U","1,091"
41050,"Linden","08/05/2019","W","1,330"
41050,"Linden","08/06/2019","W","1,428"
41050,"Linden","08/07/2019","W","1,467"
41050,"Linden","08/08/2019","W","1,043"
41050,"Linden","08/09/2019","W","995"
41050,"Linden","08/10/2019","A","598"
41050,"Linden","08/11/2019","U","377"
41050,"Linden","08/12/2019","W","847"
41050,"Linden","08/13/2019","W","993"
41050,"Linden","08/14/2019","W","904"
41050,"Linden","08/15/2019","W","984"
41050,"Linden","08/16/2019","W","979"
41050,"Linden","08/17/2019","A","545"
41050,"Linden","08/18/2019","U","394"
41050,"Linden","08/19/2019","W","918"
41050,"Linden","08/20/2019","W","1,417"
41050,"Linden","08/21/2019","W","1,319"
41050,"Linden","08/22/2019","W","1,351"
41050,"Linden","08/23/2019","W","1,414"
41050,"Linden","08/24/2019","A","887"
41050,"Linden","08/25/2019","U","735"
41050,"Linden","08/26/2019","W","918"
41050,"Linden","08/27/2019","W","961"
41050,"Linden","08/28/2019","W","958"
41050,"Linden","08/29/2019","W","1,059"
41050,"Linden","08/30/2019","W","1,334"
41050,"Linden","08/31/2019","A","883"
41050,"Linden","09/01/2019","U","841"
41050,"Linden","09/02/2019","U","739"
41050,"Linden","09/03/2019","W","1,108"
41050,"Linden","09/04/2019","W","994"
41050,"Linden","09/05/2019","W","1,095"
41050,"Linden","09/06/2019","W","945"
41050,"Linden","09/07/2019","A","453"
41050,"Linden","09/08/2019","U","318"
41050,"Linden","09/09/2019","W","872"
41050,"Linden","09/10/2019","W","951"
41050,"Linden","09/11/2019","W","980"
41050,"Linden","09/12/2019","W","1,009"
41050,"Linden","09/13/2019","W","1,227"
41050,"Linden","09/14/2019","A","775"
41050,"Linden","09/15/2019","U","653"
41050,"Linden","09/16/2019","W","1,124"
41050,"Linden","09/17/2019","W","1,157"
41050,"Linden","09/18/2019","W","1,192"
41050,"Linden","09/19/2019","W","1,210"
41050,"Linden","09/20/2019","W","1,255"
41050,"Linden","09/21/2019","A","734"
41050,"Linden","09/22/2019","U","495"
41050,"Linden","09/23/2019","W","971"
41050,"Linden","09/24/2019","W","1,002"
41050,"Linden","09/25/2019","W","976"
41050,"Linden","09/26/2019","W","1,012"
41050,"Linden","09/27/2019","W","896"
41050,"Linden","09/28/2019","A","372"
41050,"Linden","09/29/2019","U","343"
41050,"Linden","09/30/2019","W","903"
41050,"Linden","10/01/2019","W","987"
41050,"Linden","10/02/2019","W","939"
41050,"Linden","10/03/2019","W","965"
41050,"Linden","10/04/2019","W","891"
41050,"Linden","10/05/2019","A","397"
41050,"Linden","10/06/2019","U","358"
41050,"Linden","10/07/2019","W","912"
41050,"Linden","10/08/2019","W","983"
41050,"Linden","10/09/2019","W","920"
41050,"Linden","10/10/2019","W","1,052"
41050,"Linden","10/11/2019","W","913"
41050,"Linden","10/12/2019","A","409"
