ï..station_id	stationname	date	daytype	rides
40200	Randolph/Wabash	05/23/2018	W	0
40200	Randolph/Wabash	05/18/2018	W	0
40200	Randolph/Wabash	06/23/2018	A	0
40200	Randolph/Wabash	04/23/2018	W	0
40200	Randolph/Wabash	05/11/2018	W	0
40200	Randolph/Wabash	04/10/2018	W	0
40200	Randolph/Wabash	05/25/2018	W	0
40200	Randolph/Wabash	04/08/2018	U	0
40200	Randolph/Wabash	04/30/2018	W	0
40200	Randolph/Wabash	06/20/2018	W	0
40200	Randolph/Wabash	05/29/2018	W	0
40200	Randolph/Wabash	06/12/2018	W	0
40200	Randolph/Wabash	06/07/2018	W	0
40200	Randolph/Wabash	06/10/2018	U	0
40200	Randolph/Wabash	04/13/2018	W	0
40200	Randolph/Wabash	05/27/2018	U	0
40200	Randolph/Wabash	05/08/2018	W	0
40200	Randolph/Wabash	04/29/2018	U	0
40200	Randolph/Wabash	04/21/2018	A	0
40200	Randolph/Wabash	04/20/2018	W	0
40200	Randolph/Wabash	06/05/2018	W	0
40200	Randolph/Wabash	06/06/2018	W	0
40200	Randolph/Wabash	06/01/2018	W	0
40200	Randolph/Wabash	06/28/2018	W	0
40200	Randolph/Wabash	05/28/2018	U	0
40200	Randolph/Wabash	06/22/2018	W	0
40200	Randolph/Wabash	06/19/2018	W	0
40200	Randolph/Wabash	06/21/2018	W	0
40200	Randolph/Wabash	05/13/2018	U	0
40200	Randolph/Wabash	04/26/2018	W	0
40200	Randolph/Wabash	04/06/2018	W	0
40200	Randolph/Wabash	05/17/2018	W	17
40200	Randolph/Wabash	04/05/2018	W	0
40200	Randolph/Wabash	05/12/2018	A	0
40200	Randolph/Wabash	05/26/2018	A	0
40200	Randolph/Wabash	04/15/2018	U	0
40200	Randolph/Wabash	04/09/2018	W	0
40200	Randolph/Wabash	06/02/2018	A	0
40200	Randolph/Wabash	04/19/2018	W	0
40200	Randolph/Wabash	05/01/2018	W	0
40200	Randolph/Wabash	05/03/2018	W	0
40200	Randolph/Wabash	06/13/2018	W	0
40200	Randolph/Wabash	04/25/2018	W	0
40200	Randolph/Wabash	05/19/2018	A	12
40200	Randolph/Wabash	04/07/2018	A	0
40200	Randolph/Wabash	05/04/2018	W	0
40200	Randolph/Wabash	04/01/2018	U	0
40200	Randolph/Wabash	05/21/2018	W	0
40200	Randolph/Wabash	05/20/2018	U	0
40200	Randolph/Wabash	05/24/2018	W	0
40200	Randolph/Wabash	06/26/2018	W	0
40200	Randolph/Wabash	05/10/2018	W	0
40200	Randolph/Wabash	04/04/2018	W	0
40200	Randolph/Wabash	05/09/2018	W	0
40200	Randolph/Wabash	06/16/2018	A	0
40200	Randolph/Wabash	06/27/2018	W	0
40200	Randolph/Wabash	05/06/2018	U	0
40200	Randolph/Wabash	04/28/2018	A	0
40200	Randolph/Wabash	05/30/2018	W	0
40200	Randolph/Wabash	05/22/2018	W	0
40200	Randolph/Wabash	06/09/2018	A	0
40200	Randolph/Wabash	05/07/2018	W	0
40200	Randolph/Wabash	06/08/2018	W	0
40200	Randolph/Wabash	05/05/2018	A	0
40200	Randolph/Wabash	05/31/2018	W	0
40200	Randolph/Wabash	05/02/2018	W	0
40200	Randolph/Wabash	04/14/2018	A	0
40200	Randolph/Wabash	04/27/2018	W	0
40200	Randolph/Wabash	05/14/2018	W	160
40200	Randolph/Wabash	06/30/2018	A	0
40200	Randolph/Wabash	06/14/2018	W	0
40200	Randolph/Wabash	06/15/2018	W	0
40200	Randolph/Wabash	04/16/2018	W	0
40200	Randolph/Wabash	04/18/2018	W	0
40200	Randolph/Wabash	05/15/2018	W	0
40200	Randolph/Wabash	07/01/2018	U	0
40200	Randolph/Wabash	07/02/2018	W	0
40200	Randolph/Wabash	07/03/2018	W	0
40200	Randolph/Wabash	07/04/2018	U	0
40200	Randolph/Wabash	07/05/2018	W	0
40200	Randolph/Wabash	07/06/2018	W	0
40200	Randolph/Wabash	07/07/2018	A	0
40200	Randolph/Wabash	07/08/2018	U	0
40200	Randolph/Wabash	07/09/2018	W	0
40200	Randolph/Wabash	07/10/2018	W	0
40200	Randolph/Wabash	07/11/2018	W	0
40200	Randolph/Wabash	07/12/2018	W	0
40200	Randolph/Wabash	07/13/2018	W	0
40200	Randolph/Wabash	07/14/2018	A	0
40200	Randolph/Wabash	07/15/2018	U	0
40200	Randolph/Wabash	07/16/2018	W	0
40200	Randolph/Wabash	07/17/2018	W	0
40200	Randolph/Wabash	07/18/2018	W	0
40200	Randolph/Wabash	07/19/2018	W	0
40200	Randolph/Wabash	07/20/2018	W	0
40200	Randolph/Wabash	07/21/2018	A	0
40200	Randolph/Wabash	07/22/2018	U	0
40200	Randolph/Wabash	07/23/2018	W	0
40200	Randolph/Wabash	07/24/2018	W	0
40200	Randolph/Wabash	07/25/2018	W	0
40200	Randolph/Wabash	07/26/2018	W	0
40200	Randolph/Wabash	07/27/2018	W	0
40200	Randolph/Wabash	07/28/2018	A	0
40200	Randolph/Wabash	07/29/2018	U	0
40200	Randolph/Wabash	07/30/2018	W	0
40200	Randolph/Wabash	07/31/2018	W	0
40200	Randolph/Wabash	08/01/2018	W	0
40200	Randolph/Wabash	08/02/2018	W	0
40200	Randolph/Wabash	08/03/2018	W	0
40200	Randolph/Wabash	08/04/2018	A	0
40200	Randolph/Wabash	08/05/2018	U	0
40200	Randolph/Wabash	08/06/2018	W	0
40200	Randolph/Wabash	08/07/2018	W	0
40200	Randolph/Wabash	08/08/2018	W	3
40200	Randolph/Wabash	08/09/2018	W	0
40200	Randolph/Wabash	08/10/2018	W	0
40200	Randolph/Wabash	08/11/2018	A	0
40200	Randolph/Wabash	08/12/2018	U	0
40200	Randolph/Wabash	08/13/2018	W	0
40200	Randolph/Wabash	08/14/2018	W	0
40200	Randolph/Wabash	08/15/2018	W	0
40200	Randolph/Wabash	08/16/2018	W	0
40200	Randolph/Wabash	08/17/2018	W	0
40200	Randolph/Wabash	08/18/2018	A	0
40200	Randolph/Wabash	08/19/2018	U	0
40200	Randolph/Wabash	08/20/2018	W	0
40200	Randolph/Wabash	08/21/2018	W	0
40200	Randolph/Wabash	08/22/2018	W	0
40200	Randolph/Wabash	08/23/2018	W	0
40200	Randolph/Wabash	08/24/2018	W	0
40200	Randolph/Wabash	08/25/2018	A	0
40200	Randolph/Wabash	08/26/2018	U	0
40200	Randolph/Wabash	08/27/2018	W	0
40200	Randolph/Wabash	08/28/2018	W	20
40200	Randolph/Wabash	08/29/2018	W	0
40200	Randolph/Wabash	08/30/2018	W	0
40200	Randolph/Wabash	08/31/2018	W	0
40200	Randolph/Wabash	09/01/2018	A	0
40200	Randolph/Wabash	09/02/2018	U	0
40200	Randolph/Wabash	09/03/2018	U	0
40200	Randolph/Wabash	09/04/2018	W	0
40200	Randolph/Wabash	09/05/2018	W	0
40200	Randolph/Wabash	09/06/2018	W	0
40200	Randolph/Wabash	09/07/2018	W	0
40200	Randolph/Wabash	09/08/2018	A	0
40200	Randolph/Wabash	09/09/2018	U	0
40200	Randolph/Wabash	09/10/2018	W	0
40200	Randolph/Wabash	09/11/2018	W	0
40200	Randolph/Wabash	09/12/2018	W	0
40200	Randolph/Wabash	09/13/2018	W	0
40200	Randolph/Wabash	09/14/2018	W	0
40200	Randolph/Wabash	09/15/2018	A	0
40200	Randolph/Wabash	09/16/2018	U	0
40200	Randolph/Wabash	09/17/2018	W	0
40200	Randolph/Wabash	09/18/2018	W	0
40200	Randolph/Wabash	09/19/2018	W	0
40200	Randolph/Wabash	09/20/2018	W	0
40200	Randolph/Wabash	09/21/2018	W	0
40200	Randolph/Wabash	09/22/2018	A	0
40200	Randolph/Wabash	09/23/2018	U	0
40200	Randolph/Wabash	09/24/2018	W	0
40200	Randolph/Wabash	09/25/2018	W	0
40200	Randolph/Wabash	09/26/2018	W	0
40200	Randolph/Wabash	09/27/2018	W	0
40200	Randolph/Wabash	09/28/2018	W	0
40200	Randolph/Wabash	09/29/2018	A	0
40200	Randolph/Wabash	09/30/2018	U	0
40200	Randolph/Wabash	10/01/2018	W	0
40200	Randolph/Wabash	10/02/2018	W	0
40200	Randolph/Wabash	10/03/2018	W	0
40200	Randolph/Wabash	10/04/2018	W	0
40200	Randolph/Wabash	10/05/2018	W	0
40200	Randolph/Wabash	10/06/2018	A	0
40200	Randolph/Wabash	10/07/2018	U	0
40200	Randolph/Wabash	10/08/2018	W	0
40200	Randolph/Wabash	10/09/2018	W	0
40200	Randolph/Wabash	10/10/2018	W	0
40200	Randolph/Wabash	10/11/2018	W	0
40200	Randolph/Wabash	10/12/2018	W	0
40200	Randolph/Wabash	10/13/2018	A	0
40200	Randolph/Wabash	10/14/2018	U	0
40200	Randolph/Wabash	10/15/2018	W	0
40200	Randolph/Wabash	10/16/2018	W	0
40200	Randolph/Wabash	10/17/2018	W	0
40200	Randolph/Wabash	10/18/2018	W	0
40200	Randolph/Wabash	10/19/2018	W	0
40200	Randolph/Wabash	10/20/2018	A	0
40200	Randolph/Wabash	10/21/2018	U	0
40200	Randolph/Wabash	10/22/2018	W	0
40200	Randolph/Wabash	10/23/2018	W	0
40200	Randolph/Wabash	10/24/2018	W	0
40200	Randolph/Wabash	10/25/2018	W	0
40200	Randolph/Wabash	10/26/2018	W	0
40200	Randolph/Wabash	10/27/2018	A	0
40200	Randolph/Wabash	10/28/2018	U	0
40200	Randolph/Wabash	10/29/2018	W	0
40200	Randolph/Wabash	10/30/2018	W	0
40200	Randolph/Wabash	10/31/2018	W	0
40200	Randolph/Wabash	11/01/2018	W	0
40200	Randolph/Wabash	11/02/2018	W	0
40200	Randolph/Wabash	11/03/2018	A	0
40200	Randolph/Wabash	11/04/2018	U	0
40200	Randolph/Wabash	11/05/2018	W	0
40200	Randolph/Wabash	11/06/2018	W	0
40200	Randolph/Wabash	11/07/2018	W	0
40200	Randolph/Wabash	11/08/2018	W	0
40200	Randolph/Wabash	11/09/2018	W	0
40200	Randolph/Wabash	11/10/2018	A	0
40200	Randolph/Wabash	11/11/2018	U	0
40200	Randolph/Wabash	11/12/2018	W	0
40200	Randolph/Wabash	11/13/2018	W	0
40200	Randolph/Wabash	11/14/2018	W	0
40200	Randolph/Wabash	11/15/2018	W	0
40200	Randolph/Wabash	11/16/2018	W	0
40200	Randolph/Wabash	11/17/2018	A	0
40200	Randolph/Wabash	11/18/2018	U	0
40200	Randolph/Wabash	11/19/2018	W	0
40200	Randolph/Wabash	11/20/2018	W	0
40200	Randolph/Wabash	11/21/2018	W	0
40200	Randolph/Wabash	11/22/2018	U	0
40200	Randolph/Wabash	11/23/2018	W	0
40200	Randolph/Wabash	11/24/2018	A	0
40200	Randolph/Wabash	11/25/2018	U	0
40200	Randolph/Wabash	11/26/2018	W	0
40200	Randolph/Wabash	11/27/2018	W	0
40200	Randolph/Wabash	11/28/2018	W	0
40200	Randolph/Wabash	11/29/2018	W	0
40200	Randolph/Wabash	11/30/2018	W	0
40200	Randolph/Wabash	12/01/2018	A	0
40200	Randolph/Wabash	12/02/2018	U	0
40200	Randolph/Wabash	12/03/2018	W	0
40200	Randolph/Wabash	12/04/2018	W	0
40200	Randolph/Wabash	12/05/2018	W	0
40200	Randolph/Wabash	12/06/2018	W	0
40200	Randolph/Wabash	12/07/2018	W	0
40200	Randolph/Wabash	12/08/2018	A	0
40200	Randolph/Wabash	12/09/2018	U	0
40200	Randolph/Wabash	12/10/2018	W	0
40200	Randolph/Wabash	12/11/2018	W	0
40200	Randolph/Wabash	12/12/2018	W	0
40200	Randolph/Wabash	12/13/2018	W	0
40200	Randolph/Wabash	12/14/2018	W	0
40200	Randolph/Wabash	12/15/2018	A	0
40200	Randolph/Wabash	12/16/2018	U	0
40200	Randolph/Wabash	12/17/2018	W	0
40200	Randolph/Wabash	12/18/2018	W	0
40200	Randolph/Wabash	12/19/2018	W	0
40200	Randolph/Wabash	12/20/2018	W	0
40200	Randolph/Wabash	12/21/2018	W	0
40200	Randolph/Wabash	12/22/2018	A	0
40200	Randolph/Wabash	12/23/2018	U	0
40200	Randolph/Wabash	12/24/2018	W	0
40200	Randolph/Wabash	12/25/2018	U	0
40200	Randolph/Wabash	12/26/2018	W	0
40200	Randolph/Wabash	12/27/2018	W	0
40200	Randolph/Wabash	12/28/2018	W	0
40200	Randolph/Wabash	12/29/2018	A	0
40200	Randolph/Wabash	12/30/2018	U	0
40200	Randolph/Wabash	12/31/2018	W	0
40200	Randolph/Wabash	01/01/2019	U	0
40200	Randolph/Wabash	01/02/2019	W	0
40200	Randolph/Wabash	01/03/2019	W	0
40200	Randolph/Wabash	01/04/2019	W	0
40200	Randolph/Wabash	01/05/2019	A	0
40200	Randolph/Wabash	01/06/2019	U	0
40200	Randolph/Wabash	01/07/2019	W	0
40200	Randolph/Wabash	01/08/2019	W	0
40200	Randolph/Wabash	01/09/2019	W	0
40200	Randolph/Wabash	01/10/2019	W	0
40200	Randolph/Wabash	01/11/2019	W	0
40200	Randolph/Wabash	01/12/2019	A	0
40200	Randolph/Wabash	01/13/2019	U	0
40200	Randolph/Wabash	01/14/2019	W	0
40200	Randolph/Wabash	01/15/2019	W	0
40200	Randolph/Wabash	01/16/2019	W	0
40200	Randolph/Wabash	01/17/2019	W	0
40200	Randolph/Wabash	01/18/2019	W	0
40200	Randolph/Wabash	01/19/2019	A	0
40200	Randolph/Wabash	01/20/2019	U	0
40200	Randolph/Wabash	01/21/2019	W	0
40200	Randolph/Wabash	01/22/2019	W	0
40200	Randolph/Wabash	01/23/2019	W	0
40200	Randolph/Wabash	01/24/2019	W	0
40200	Randolph/Wabash	01/25/2019	W	0
40200	Randolph/Wabash	01/26/2019	A	0
40200	Randolph/Wabash	01/27/2019	U	0
40200	Randolph/Wabash	01/28/2019	W	0
40200	Randolph/Wabash	01/29/2019	W	0
40200	Randolph/Wabash	01/30/2019	W	0
40200	Randolph/Wabash	01/31/2019	W	0
40200	Randolph/Wabash	05/18/2011	W	7,093
40200	Randolph/Wabash	05/07/2017	U	3,201
40200	Randolph/Wabash	01/15/2017	U	2,962
40200	Randolph/Wabash	07/02/2015	W	11,840
40200	Randolph/Wabash	12/23/2009	W	5,990
40200	Randolph/Wabash	05/06/2004	W	5,579
40200	Randolph/Wabash	08/25/2010	W	7,979
40200	Randolph/Wabash	07/30/2013	W	7,828
40200	Randolph/Wabash	09/09/2002	W	5,953
40200	Randolph/Wabash	02/03/2013	U	1,710
40200	Randolph/Wabash	11/23/2010	W	7,225
40200	Randolph/Wabash	11/18/2007	U	2,282
40200	Randolph/Wabash	02/15/2016	W	7,106
40200	Randolph/Wabash	09/21/2004	W	5,760
40200	Randolph/Wabash	11/05/2009	W	7,077
40200	Randolph/Wabash	07/05/2008	A	4,309
40200	Randolph/Wabash	01/30/2017	W	8,874
40200	Randolph/Wabash	02/10/2012	W	7,131
40200	Randolph/Wabash	06/04/2017	U	4,093
40200	Randolph/Wabash	06/17/2003	W	5,733
40200	Randolph/Wabash	01/29/2011	A	2,970
40200	Randolph/Wabash	11/15/2005	W	5,804
40200	Randolph/Wabash	06/20/2003	W	5,423
40200	Randolph/Wabash	10/09/2014	W	8,054
40200	Randolph/Wabash	01/29/2017	U	2,450
40200	Randolph/Wabash	02/19/2010	W	6,214
40200	Randolph/Wabash	01/29/2008	W	6,869
40200	Randolph/Wabash	11/28/2007	W	7,876
40200	Randolph/Wabash	03/24/2005	W	5,423
40200	Randolph/Wabash	06/15/2016	W	11,190
40200	Randolph/Wabash	10/30/2001	W	6,106
40200	Randolph/Wabash	11/09/2016	W	11,230
40200	Randolph/Wabash	08/13/2003	W	5,751
40200	Randolph/Wabash	02/08/2012	W	7,705
40200	Randolph/Wabash	02/06/2013	W	7,289
40200	Randolph/Wabash	11/27/2012	W	7,796
40200	Randolph/Wabash	06/20/2017	W	10,624
40200	Randolph/Wabash	06/13/2001	W	6,425
40200	Randolph/Wabash	08/10/2009	W	7,183
40200	Randolph/Wabash	11/20/2012	W	8,014
40200	Randolph/Wabash	10/11/2004	W	4,960
40200	Randolph/Wabash	06/25/2007	W	7,205
40200	Randolph/Wabash	11/03/2012	A	4,072
40200	Randolph/Wabash	01/27/2015	W	7,341
40200	Randolph/Wabash	07/10/2006	W	6,906
40200	Randolph/Wabash	09/04/2017	U	0
40200	Randolph/Wabash	08/25/2004	W	5,317
40200	Randolph/Wabash	11/04/2017	A	0
40200	Randolph/Wabash	12/18/2006	W	6,538
40200	Randolph/Wabash	03/28/2001	W	6,128
40200	Randolph/Wabash	06/08/2008	U	4,060
40200	Randolph/Wabash	07/17/2017	W	10,755
40200	Randolph/Wabash	12/08/2004	W	6,036
40200	Randolph/Wabash	08/20/2016	A	4,932
40200	Randolph/Wabash	03/30/2010	W	6,211
40200	Randolph/Wabash	01/14/2004	W	5,671
40200	Randolph/Wabash	09/19/2014	W	7,918
40200	Randolph/Wabash	05/26/2002	U	1,271
40200	Randolph/Wabash	11/20/2013	W	7,968
40200	Randolph/Wabash	11/26/2005	A	2,906
40200	Randolph/Wabash	01/14/2001	U	887
40200	Randolph/Wabash	12/09/2016	W	9,773
40200	Randolph/Wabash	06/09/2010	W	7,188
40200	Randolph/Wabash	03/14/2012	W	7,906
40200	Randolph/Wabash	03/23/2014	U	2,491
40200	Randolph/Wabash	10/31/2002	W	6,259
40200	Randolph/Wabash	10/29/2001	W	6,030
40200	Randolph/Wabash	11/23/2009	W	6,868
40200	Randolph/Wabash	05/14/2010	W	6,883
40200	Randolph/Wabash	06/06/2004	U	1,306
40200	Randolph/Wabash	08/28/2009	W	6,658
40200	Randolph/Wabash	05/24/2002	W	5,288
40200	Randolph/Wabash	10/11/2010	W	6,847
40200	Randolph/Wabash	12/09/2013	W	7,419
40200	Randolph/Wabash	06/04/2015	W	10,806
40200	Randolph/Wabash	12/15/2011	W	7,512
40200	Randolph/Wabash	03/14/2015	A	7,943
40200	Randolph/Wabash	08/23/2015	U	3,385
40200	Randolph/Wabash	12/01/2011	W	7,953
40200	Randolph/Wabash	06/30/2012	A	4,456
40200	Randolph/Wabash	04/12/2014	A	3,992
40200	Randolph/Wabash	09/06/2002	W	6,099
40200	Randolph/Wabash	09/01/2008	U	3,066
40200	Randolph/Wabash	02/03/2009	W	7,060
40200	Randolph/Wabash	08/08/2008	W	8,705
40200	Randolph/Wabash	04/02/2017	U	3,403
40200	Randolph/Wabash	05/19/2014	W	7,280
40200	Randolph/Wabash	08/30/2011	W	7,845
40200	Randolph/Wabash	07/06/2014	U	2,853
40200	Randolph/Wabash	03/13/2017	W	9,041
40200	Randolph/Wabash	02/21/2005	W	4,045
40200	Randolph/Wabash	11/13/2008	W	7,539
40200	Randolph/Wabash	06/10/2007	U	2,453
40200	Randolph/Wabash	06/29/2012	W	7,859
40200	Randolph/Wabash	02/19/2011	A	3,401
40200	Randolph/Wabash	11/17/2004	W	6,031
40200	Randolph/Wabash	08/16/2001	W	6,263
40200	Randolph/Wabash	01/31/2013	W	7,170
40200	Randolph/Wabash	10/12/2002	A	2,696
40200	Randolph/Wabash	02/24/2015	W	6,963
40200	Randolph/Wabash	01/28/2015	W	7,368
40200	Randolph/Wabash	05/21/2013	W	7,768
40200	Randolph/Wabash	11/12/2016	A	5,402
40200	Randolph/Wabash	02/21/2001	W	5,751
40200	Randolph/Wabash	03/06/2002	W	5,866
40200	Randolph/Wabash	03/08/2001	W	6,287
40200	Randolph/Wabash	06/20/2009	A	4,061
40200	Randolph/Wabash	07/24/2001	W	6,473
40200	Randolph/Wabash	04/09/2012	W	7,443
40200	Randolph/Wabash	11/21/2010	U	2,241
40200	Randolph/Wabash	09/30/2008	W	7,369
40200	Randolph/Wabash	09/11/2006	W	6,496
40200	Randolph/Wabash	11/09/2012	W	8,179
40200	Randolph/Wabash	07/21/2010	W	8,351
40200	Randolph/Wabash	11/14/2015	A	5,630
40200	Randolph/Wabash	06/23/2014	W	7,513
40200	Randolph/Wabash	04/20/2002	A	1,872
40200	Randolph/Wabash	06/25/2012	W	8,048
40200	Randolph/Wabash	02/03/2006	W	5,463
40200	Randolph/Wabash	01/08/2015	W	5,609
40200	Randolph/Wabash	09/09/2012	U	0
40200	Randolph/Wabash	11/24/2014	W	7,369
40200	Randolph/Wabash	02/20/2004	W	5,296
40200	Randolph/Wabash	05/30/2004	U	968
40200	Randolph/Wabash	09/02/2012	U	3,488
40200	Randolph/Wabash	02/18/2003	W	5,760
40200	Randolph/Wabash	12/13/2009	U	2,271
40200	Randolph/Wabash	11/22/2002	W	5,845
40200	Randolph/Wabash	11/01/2008	A	0
40200	Randolph/Wabash	02/16/2006	W	5,680
40200	Randolph/Wabash	11/26/2006	U	2,201
40200	Randolph/Wabash	08/29/2013	W	7,947
40200	Randolph/Wabash	07/24/2015	W	11,315
40200	Randolph/Wabash	10/04/2009	U	2,462
40200	Randolph/Wabash	05/20/2006	A	3,073
40200	Randolph/Wabash	04/01/2010	W	6,749
40200	Randolph/Wabash	03/20/2005	U	1,301
40200	Randolph/Wabash	09/05/2012	W	7,890
40200	Randolph/Wabash	03/07/2009	A	2,689
40200	Randolph/Wabash	07/25/2010	U	3,025
40200	Randolph/Wabash	10/10/2006	W	6,974
40200	Randolph/Wabash	12/17/2013	W	7,273
40200	Randolph/Wabash	06/09/2014	W	7,610
