"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41400	"Roosevelt"	"08/20/2017"	"U"	"7,710"
41400	"Roosevelt"	"07/28/2010"	"W"	"10,293"
41400	"Roosevelt"	"02/19/2015"	"W"	"8,044"
41400	"Roosevelt"	"10/19/2012"	"W"	"12,464"
41400	"Roosevelt"	"02/05/2014"	"W"	"10,974"
41400	"Roosevelt"	"05/17/2009"	"U"	"6,114"
41400	"Roosevelt"	"08/05/2012"	"U"	"9,143"
41400	"Roosevelt"	"03/08/2011"	"W"	"10,666"
41400	"Roosevelt"	"11/01/2008"	"A"	"7,665"
41400	"Roosevelt"	"09/25/2005"	"U"	"8,107"
41400	"Roosevelt"	"03/31/2006"	"W"	"7,782"
41400	"Roosevelt"	"09/11/2016"	"U"	"7,005"
41400	"Roosevelt"	"09/14/2015"	"W"	"11,227"
41400	"Roosevelt"	"03/31/2011"	"W"	"10,536"
41400	"Roosevelt"	"11/04/2005"	"W"	"8,072"
41400	"Roosevelt"	"06/09/2013"	"U"	"8,514"
41400	"Roosevelt"	"07/27/2015"	"W"	"11,001"
41400	"Roosevelt"	"08/15/2004"	"U"	"3,554"
41400	"Roosevelt"	"03/06/2017"	"W"	"10,124"
41400	"Roosevelt"	"08/03/2011"	"W"	"11,097"
41400	"Roosevelt"	"05/11/2008"	"U"	"4,647"
41400	"Roosevelt"	"11/09/2005"	"W"	"7,533"
41400	"Roosevelt"	"05/20/2002"	"W"	"6,820"
41400	"Roosevelt"	"01/06/2011"	"W"	"8,421"
41400	"Roosevelt"	"03/15/2011"	"W"	"10,675"
41400	"Roosevelt"	"11/20/2009"	"W"	"10,797"
41400	"Roosevelt"	"07/24/2006"	"W"	"7,872"
41400	"Roosevelt"	"04/13/2013"	"A"	"8,845"
41400	"Roosevelt"	"10/30/2005"	"U"	"4,126"
41400	"Roosevelt"	"08/27/2015"	"W"	"10,695"
41400	"Roosevelt"	"06/22/2002"	"A"	"4,822"
41400	"Roosevelt"	"02/16/2005"	"W"	"6,686"
41400	"Roosevelt"	"11/12/2001"	"W"	"5,848"
41400	"Roosevelt"	"09/24/2007"	"W"	"9,363"
41400	"Roosevelt"	"07/31/2005"	"U"	"4,344"
41400	"Roosevelt"	"10/17/2016"	"W"	"11,331"
41400	"Roosevelt"	"01/24/2017"	"W"	"10,241"
41400	"Roosevelt"	"10/13/2014"	"W"	"11,586"
41400	"Roosevelt"	"01/23/2004"	"W"	"5,253"
41400	"Roosevelt"	"01/04/2002"	"W"	"5,552"
41400	"Roosevelt"	"06/21/2011"	"W"	"11,245"
41400	"Roosevelt"	"09/18/2008"	"W"	"10,024"
41400	"Roosevelt"	"02/16/2007"	"W"	"7,447"
41400	"Roosevelt"	"06/27/2006"	"W"	"7,515"
41400	"Roosevelt"	"04/25/2013"	"W"	"11,011"
41400	"Roosevelt"	"07/24/2013"	"W"	"13,031"
41400	"Roosevelt"	"02/18/2017"	"A"	"9,744"
41400	"Roosevelt"	"02/27/2013"	"W"	"10,522"
41400	"Roosevelt"	"11/24/2008"	"W"	"9,289"
41400	"Roosevelt"	"06/20/2011"	"W"	"10,584"
41400	"Roosevelt"	"06/10/2001"	"U"	"3,225"
41400	"Roosevelt"	"03/03/2010"	"W"	"9,918"
41400	"Roosevelt"	"09/09/2004"	"W"	"5,881"
41400	"Roosevelt"	"04/11/2015"	"A"	"8,964"
41400	"Roosevelt"	"02/07/2013"	"W"	"10,512"
41400	"Roosevelt"	"05/25/2004"	"W"	"6,488"
41400	"Roosevelt"	"09/01/2002"	"U"	"4,081"
41400	"Roosevelt"	"09/20/2010"	"W"	"10,298"
41400	"Roosevelt"	"08/22/2005"	"W"	"6,954"
41400	"Roosevelt"	"08/19/2004"	"W"	"6,011"
41400	"Roosevelt"	"05/21/2005"	"A"	"5,454"
41400	"Roosevelt"	"07/15/2006"	"A"	"9,252"
41400	"Roosevelt"	"10/14/2015"	"W"	"11,893"
41400	"Roosevelt"	"07/30/2006"	"U"	"5,340"
41400	"Roosevelt"	"07/22/2002"	"W"	"6,700"
41400	"Roosevelt"	"12/16/2008"	"W"	"7,980"
41400	"Roosevelt"	"09/05/2012"	"W"	"11,328"
41400	"Roosevelt"	"08/13/2005"	"A"	"5,603"
41400	"Roosevelt"	"06/28/2007"	"W"	"8,524"
41400	"Roosevelt"	"04/11/2004"	"U"	"2,504"
41400	"Roosevelt"	"11/21/2017"	"W"	"11,088"
41400	"Roosevelt"	"03/18/2011"	"W"	"10,947"
41400	"Roosevelt"	"08/06/2003"	"W"	"6,206"
41400	"Roosevelt"	"05/19/2016"	"W"	"10,785"
41400	"Roosevelt"	"06/14/2014"	"A"	"13,883"
41400	"Roosevelt"	"07/25/2002"	"W"	"6,944"
41400	"Roosevelt"	"05/20/2007"	"U"	"4,893"
41400	"Roosevelt"	"03/15/2005"	"W"	"6,897"
41400	"Roosevelt"	"04/27/2003"	"U"	"3,465"
41400	"Roosevelt"	"08/16/2003"	"A"	"4,781"
41400	"Roosevelt"	"12/20/2015"	"U"	"6,306"
41400	"Roosevelt"	"09/17/2007"	"W"	"9,219"
41400	"Roosevelt"	"04/11/2003"	"W"	"6,107"
41400	"Roosevelt"	"08/24/2012"	"W"	"11,805"
41400	"Roosevelt"	"05/15/2007"	"W"	"7,366"
41400	"Roosevelt"	"05/24/2003"	"A"	"5,019"
41400	"Roosevelt"	"03/19/2012"	"W"	"10,984"
41400	"Roosevelt"	"10/09/2016"	"U"	"12,719"
41400	"Roosevelt"	"07/14/2006"	"W"	"8,552"
41400	"Roosevelt"	"07/14/2007"	"A"	"6,539"
41400	"Roosevelt"	"02/28/2002"	"W"	"6,614"
41400	"Roosevelt"	"05/01/2006"	"W"	"10,854"
41400	"Roosevelt"	"11/15/2008"	"A"	"7,375"
41400	"Roosevelt"	"01/24/2014"	"W"	"9,932"
41400	"Roosevelt"	"05/31/2009"	"U"	"5,723"
41400	"Roosevelt"	"07/09/2017"	"U"	"8,183"
41400	"Roosevelt"	"07/24/2011"	"U"	"6,640"
41400	"Roosevelt"	"01/14/2014"	"W"	"10,386"
41400	"Roosevelt"	"10/28/2016"	"W"	"13,244"
41400	"Roosevelt"	"12/16/2013"	"W"	"9,933"
41400	"Roosevelt"	"02/15/2012"	"W"	"11,177"
41400	"Roosevelt"	"05/23/2014"	"W"	"12,339"
41400	"Roosevelt"	"07/31/2011"	"U"	"7,792"
41400	"Roosevelt"	"09/26/2012"	"W"	"11,608"
41400	"Roosevelt"	"11/09/2008"	"U"	"8,957"
41400	"Roosevelt"	"07/28/2012"	"A"	"10,524"
41400	"Roosevelt"	"12/24/2013"	"W"	"5,908"
41400	"Roosevelt"	"10/18/2001"	"W"	"7,196"
41400	"Roosevelt"	"12/20/2008"	"A"	"6,173"
41400	"Roosevelt"	"08/01/2009"	"A"	"8,413"
41400	"Roosevelt"	"10/24/2007"	"W"	"9,050"
41400	"Roosevelt"	"08/27/2012"	"W"	"10,429"
41400	"Roosevelt"	"09/22/2004"	"W"	"6,111"
41400	"Roosevelt"	"11/05/2001"	"W"	"6,904"
41400	"Roosevelt"	"08/09/2006"	"W"	"9,672"
41400	"Roosevelt"	"06/24/2003"	"W"	"6,630"
41400	"Roosevelt"	"10/15/2016"	"A"	"9,882"
41400	"Roosevelt"	"11/18/2005"	"W"	"7,794"
41400	"Roosevelt"	"08/01/2008"	"W"	"13,551"
41400	"Roosevelt"	"03/02/2002"	"A"	"3,846"
41400	"Roosevelt"	"12/16/2014"	"W"	"10,609"
41400	"Roosevelt"	"08/27/2005"	"A"	"5,996"
41400	"Roosevelt"	"09/15/2012"	"A"	"9,580"
41400	"Roosevelt"	"05/19/2012"	"A"	"8,553"
41400	"Roosevelt"	"07/23/2013"	"W"	"16,346"
41400	"Roosevelt"	"12/31/2007"	"W"	"6,834"
41400	"Roosevelt"	"07/28/2009"	"W"	"9,393"
41400	"Roosevelt"	"01/13/2004"	"W"	"6,006"
41400	"Roosevelt"	"09/04/2006"	"U"	"4,324"
41400	"Roosevelt"	"05/17/2011"	"W"	"9,775"
41400	"Roosevelt"	"12/05/2001"	"W"	"7,011"
41400	"Roosevelt"	"12/29/2015"	"W"	"8,937"
41400	"Roosevelt"	"07/27/2013"	"A"	"12,897"
41400	"Roosevelt"	"01/29/2003"	"W"	"5,260"
41400	"Roosevelt"	"07/14/2005"	"W"	"7,833"
41400	"Roosevelt"	"03/16/2006"	"W"	"7,666"
41400	"Roosevelt"	"09/05/2005"	"U"	"4,156"
41400	"Roosevelt"	"06/03/2016"	"W"	"12,302"
41400	"Roosevelt"	"12/05/2016"	"W"	"10,742"
41400	"Roosevelt"	"09/10/2009"	"W"	"10,019"
41400	"Roosevelt"	"03/08/2015"	"U"	"5,913"
41400	"Roosevelt"	"02/26/2001"	"W"	"5,854"
41400	"Roosevelt"	"06/29/2009"	"W"	"9,503"
41400	"Roosevelt"	"07/05/2005"	"W"	"6,733"
41400	"Roosevelt"	"07/17/2003"	"W"	"6,399"
41400	"Roosevelt"	"06/05/2004"	"A"	"5,392"
41400	"Roosevelt"	"01/01/2008"	"U"	"3,301"
41400	"Roosevelt"	"01/03/2006"	"W"	"5,937"
41400	"Roosevelt"	"04/22/2001"	"U"	"2,509"
41400	"Roosevelt"	"04/17/2008"	"W"	"8,977"
41400	"Roosevelt"	"06/07/2017"	"W"	"11,309"
41400	"Roosevelt"	"05/11/2003"	"U"	"2,883"
41400	"Roosevelt"	"05/12/2015"	"W"	"11,247"
41400	"Roosevelt"	"06/14/2017"	"W"	"10,772"
41400	"Roosevelt"	"11/26/2005"	"A"	"4,341"
41400	"Roosevelt"	"10/27/2012"	"A"	"10,012"
41400	"Roosevelt"	"03/18/2002"	"W"	"6,725"
41400	"Roosevelt"	"12/08/2010"	"W"	"10,103"
41400	"Roosevelt"	"11/17/2008"	"W"	"9,290"
41400	"Roosevelt"	"06/07/2007"	"W"	"8,625"
41400	"Roosevelt"	"04/06/2002"	"A"	"4,306"
41400	"Roosevelt"	"02/07/2003"	"W"	"5,202"
41400	"Roosevelt"	"01/01/2012"	"U"	"5,414"
41400	"Roosevelt"	"03/14/2003"	"W"	"6,082"
41400	"Roosevelt"	"11/18/2006"	"A"	"6,633"
41400	"Roosevelt"	"02/06/2017"	"W"	"10,226"
41400	"Roosevelt"	"04/17/2003"	"W"	"6,001"
41400	"Roosevelt"	"04/24/2016"	"U"	"6,938"
41400	"Roosevelt"	"12/17/2009"	"W"	"9,926"
41400	"Roosevelt"	"06/25/2001"	"W"	"6,280"
41400	"Roosevelt"	"10/26/2015"	"W"	"11,000"
41400	"Roosevelt"	"07/22/2009"	"W"	"9,525"
41400	"Roosevelt"	"08/04/2002"	"U"	"4,287"
41400	"Roosevelt"	"02/28/2007"	"W"	"7,693"
41400	"Roosevelt"	"09/21/2001"	"W"	"6,487"
41400	"Roosevelt"	"01/25/2002"	"W"	"6,508"
41400	"Roosevelt"	"02/25/2006"	"A"	"5,282"
41400	"Roosevelt"	"02/16/2013"	"A"	"8,259"
41400	"Roosevelt"	"05/18/2002"	"A"	"4,272"
41400	"Roosevelt"	"02/26/2015"	"W"	"10,476"
41400	"Roosevelt"	"03/20/2016"	"U"	"6,435"
41400	"Roosevelt"	"05/29/2007"	"W"	"7,553"
41400	"Roosevelt"	"07/30/2011"	"A"	"8,910"
41400	"Roosevelt"	"10/01/2017"	"U"	"8,270"
41400	"Roosevelt"	"02/23/2006"	"W"	"7,481"
41400	"Roosevelt"	"06/19/2008"	"W"	"9,281"
41400	"Roosevelt"	"06/27/2001"	"W"	"6,733"
41400	"Roosevelt"	"02/25/2013"	"W"	"10,159"
41400	"Roosevelt"	"01/24/2010"	"U"	"4,889"
41400	"Roosevelt"	"01/02/2002"	"W"	"5,478"
41400	"Roosevelt"	"03/01/2013"	"W"	"11,269"
41400	"Roosevelt"	"04/18/2009"	"A"	"7,808"
41400	"Roosevelt"	"03/05/2005"	"A"	"4,437"
41400	"Roosevelt"	"08/18/2001"	"A"	"4,049"
41400	"Roosevelt"	"08/20/2008"	"W"	"8,995"
41400	"Roosevelt"	"01/26/2016"	"W"	"10,600"
41400	"Roosevelt"	"07/10/2009"	"W"	"9,972"
41400	"Roosevelt"	"12/19/2003"	"W"	"5,677"
41400	"Roosevelt"	"09/07/2017"	"W"	"12,781"
41400	"Roosevelt"	"03/07/2006"	"W"	"7,437"
41400	"Roosevelt"	"12/20/2013"	"W"	"10,810"
41400	"Roosevelt"	"10/10/2007"	"W"	"9,442"
41400	"Roosevelt"	"11/08/2005"	"W"	"7,600"
41400	"Roosevelt"	"10/09/2014"	"W"	"12,415"
41400	"Roosevelt"	"06/14/2005"	"W"	"7,017"
41400	"Roosevelt"	"07/11/2012"	"W"	"12,341"
41400	"Roosevelt"	"01/25/2008"	"W"	"7,878"
41400	"Roosevelt"	"06/12/2006"	"W"	"7,620"
41400	"Roosevelt"	"08/13/2014"	"W"	"11,450"
41400	"Roosevelt"	"02/25/2012"	"A"	"8,552"
41400	"Roosevelt"	"02/15/2003"	"A"	"3,690"
41400	"Roosevelt"	"10/15/2013"	"W"	"12,907"
41400	"Roosevelt"	"05/25/2011"	"W"	"9,677"
41400	"Roosevelt"	"04/18/2013"	"W"	"10,586"
41400	"Roosevelt"	"01/20/2004"	"W"	"5,446"
41400	"Roosevelt"	"03/14/2006"	"W"	"7,825"
41400	"Roosevelt"	"07/27/2012"	"W"	"11,932"
41400	"Roosevelt"	"04/29/2003"	"W"	"6,071"
41400	"Roosevelt"	"06/03/2002"	"W"	"6,381"
41400	"Roosevelt"	"02/20/2008"	"W"	"8,369"
41400	"Roosevelt"	"05/06/2007"	"U"	"4,608"
41400	"Roosevelt"	"12/28/2005"	"W"	"5,764"
41400	"Roosevelt"	"03/01/2007"	"W"	"7,820"
41400	"Roosevelt"	"12/24/2005"	"A"	"3,376"
41400	"Roosevelt"	"06/10/2012"	"U"	"8,173"
41400	"Roosevelt"	"11/14/2013"	"W"	"11,917"
41400	"Roosevelt"	"10/20/2005"	"W"	"8,237"
41400	"Roosevelt"	"07/23/2011"	"A"	"12,989"
41400	"Roosevelt"	"04/14/2009"	"W"	"9,081"
41400	"Roosevelt"	"01/25/2012"	"W"	"11,004"
41400	"Roosevelt"	"12/22/2012"	"A"	"6,811"
41400	"Roosevelt"	"07/29/2012"	"U"	"7,330"
41400	"Roosevelt"	"09/15/2011"	"W"	"11,844"
41400	"Roosevelt"	"02/06/2015"	"W"	"11,133"
41400	"Roosevelt"	"07/15/2001"	"U"	"3,107"
41400	"Roosevelt"	"03/30/2004"	"W"	"5,499"
41400	"Roosevelt"	"02/09/2007"	"W"	"7,448"
41400	"Roosevelt"	"11/12/2013"	"W"	"11,448"
41400	"Roosevelt"	"06/26/2004"	"A"	"5,016"
41400	"Roosevelt"	"12/23/2002"	"W"	"4,578"
41400	"Roosevelt"	"08/14/2015"	"W"	"12,062"
41400	"Roosevelt"	"06/02/2010"	"W"	"9,604"
41400	"Roosevelt"	"07/06/2014"	"U"	"8,433"
41400	"Roosevelt"	"01/23/2005"	"U"	"2,753"
41400	"Roosevelt"	"06/21/2015"	"U"	"7,730"
41400	"Roosevelt"	"10/12/2007"	"W"	"9,443"
41400	"Roosevelt"	"04/28/2016"	"W"	"12,259"
41400	"Roosevelt"	"04/20/2017"	"W"	"10,838"
41400	"Roosevelt"	"11/29/2017"	"W"	"10,742"
41400	"Roosevelt"	"01/28/2010"	"W"	"9,458"
41400	"Roosevelt"	"04/28/2012"	"A"	"8,730"
41400	"Roosevelt"	"03/09/2017"	"W"	"10,637"
41400	"Roosevelt"	"02/25/2014"	"W"	"11,266"
41400	"Roosevelt"	"04/11/2010"	"U"	"6,142"
41400	"Roosevelt"	"02/02/2003"	"U"	"2,586"
41400	"Roosevelt"	"08/22/2006"	"W"	"7,662"
41400	"Roosevelt"	"02/09/2008"	"A"	"6,123"
41400	"Roosevelt"	"07/14/2014"	"W"	"10,854"
41400	"Roosevelt"	"05/12/2006"	"W"	"7,780"
41400	"Roosevelt"	"01/20/2015"	"W"	"9,930"
41400	"Roosevelt"	"05/30/2009"	"A"	"7,637"
41400	"Roosevelt"	"10/05/2010"	"W"	"11,089"
41400	"Roosevelt"	"11/27/2016"	"U"	"8,726"
41400	"Roosevelt"	"07/29/2003"	"W"	"6,308"
41400	"Roosevelt"	"02/28/2009"	"A"	"6,996"
41400	"Roosevelt"	"01/16/2013"	"W"	"9,903"
41400	"Roosevelt"	"07/19/2014"	"A"	"12,632"
41400	"Roosevelt"	"12/28/2002"	"A"	"2,973"
41400	"Roosevelt"	"01/26/2003"	"U"	"2,197"
41400	"Roosevelt"	"03/09/2015"	"W"	"10,359"
41400	"Roosevelt"	"01/05/2011"	"W"	"8,624"
41400	"Roosevelt"	"02/16/2014"	"U"	"6,924"
41400	"Roosevelt"	"11/21/2010"	"U"	"6,150"
41400	"Roosevelt"	"08/21/2003"	"W"	"5,814"
41400	"Roosevelt"	"08/15/2009"	"A"	"7,897"
41400	"Roosevelt"	"10/24/2015"	"A"	"9,759"
41400	"Roosevelt"	"08/02/2004"	"W"	"5,678"
41400	"Roosevelt"	"11/06/2006"	"W"	"8,203"
41400	"Roosevelt"	"03/28/2016"	"W"	"10,307"
41400	"Roosevelt"	"09/13/2003"	"A"	"4,079"
41400	"Roosevelt"	"03/26/2001"	"W"	"5,898"
41400	"Roosevelt"	"09/11/2009"	"W"	"10,728"
41400	"Roosevelt"	"01/12/2016"	"W"	"9,242"
41400	"Roosevelt"	"04/27/2016"	"W"	"11,110"
41400	"Roosevelt"	"03/07/2009"	"A"	"6,222"
41400	"Roosevelt"	"03/27/2003"	"W"	"6,112"
41400	"Roosevelt"	"07/14/2013"	"U"	"9,574"
41400	"Roosevelt"	"12/30/2014"	"W"	"8,764"
41400	"Roosevelt"	"04/21/2012"	"A"	"9,553"
41400	"Roosevelt"	"01/30/2015"	"W"	"11,264"
41400	"Roosevelt"	"02/06/2010"	"A"	"7,172"
41400	"Roosevelt"	"11/29/2015"	"U"	"5,797"
41400	"Roosevelt"	"08/24/2014"	"U"	"8,548"
41400	"Roosevelt"	"03/31/2012"	"A"	"9,003"
41400	"Roosevelt"	"09/08/2004"	"W"	"6,116"
41400	"Roosevelt"	"02/05/2002"	"W"	"6,230"
41400	"Roosevelt"	"04/21/2006"	"W"	"8,199"
41400	"Roosevelt"	"04/12/2007"	"W"	"8,056"
41400	"Roosevelt"	"09/13/2005"	"W"	"8,138"
41400	"Roosevelt"	"05/13/2017"	"A"	"8,218"
41400	"Roosevelt"	"12/17/2001"	"W"	"6,541"
41400	"Roosevelt"	"10/17/2004"	"U"	"6,520"
41400	"Roosevelt"	"02/14/2002"	"W"	"6,852"
41400	"Roosevelt"	"04/30/2014"	"W"	"11,149"
41400	"Roosevelt"	"06/24/2012"	"U"	"9,489"
41400	"Roosevelt"	"10/30/2004"	"A"	"4,869"
41400	"Roosevelt"	"05/07/2014"	"W"	"11,664"
41400	"Roosevelt"	"07/09/2004"	"W"	"6,087"
41400	"Roosevelt"	"09/03/2014"	"W"	"12,194"
41400	"Roosevelt"	"10/20/2001"	"A"	"4,336"
41400	"Roosevelt"	"02/11/2006"	"A"	"5,518"
41400	"Roosevelt"	"03/25/2005"	"W"	"5,961"
41400	"Roosevelt"	"10/08/2014"	"W"	"11,807"
41400	"Roosevelt"	"08/28/2009"	"W"	"10,214"
41400	"Roosevelt"	"04/04/2016"	"W"	"10,578"
41400	"Roosevelt"	"10/05/2002"	"A"	"4,707"
41400	"Roosevelt"	"03/11/2004"	"W"	"6,247"
41400	"Roosevelt"	"12/29/2013"	"U"	"9,626"
41400	"Roosevelt"	"06/17/2014"	"W"	"11,633"
41400	"Roosevelt"	"06/29/2003"	"U"	"4,225"
41400	"Roosevelt"	"09/16/2017"	"A"	"10,169"
41400	"Roosevelt"	"04/07/2014"	"W"	"11,114"
41400	"Roosevelt"	"02/24/2006"	"W"	"7,215"
41400	"Roosevelt"	"07/28/2006"	"W"	"9,144"
41400	"Roosevelt"	"08/20/2010"	"W"	"10,938"
41400	"Roosevelt"	"05/07/2016"	"A"	"10,306"
41400	"Roosevelt"	"12/04/2006"	"W"	"7,897"
41400	"Roosevelt"	"04/29/2008"	"W"	"8,815"
41400	"Roosevelt"	"01/29/2015"	"W"	"10,521"
41400	"Roosevelt"	"02/12/2013"	"W"	"10,150"
41400	"Roosevelt"	"04/02/2001"	"W"	"5,885"
41400	"Roosevelt"	"05/29/2013"	"W"	"11,949"
41400	"Roosevelt"	"05/16/2009"	"A"	"8,066"
41400	"Roosevelt"	"06/08/2011"	"W"	"10,805"
41400	"Roosevelt"	"11/03/2012"	"A"	"10,046"
41400	"Roosevelt"	"06/12/2001"	"W"	"6,167"
41400	"Roosevelt"	"05/11/2014"	"U"	"6,821"
41400	"Roosevelt"	"12/09/2015"	"W"	"11,076"
41400	"Roosevelt"	"05/08/2016"	"U"	"6,921"
41400	"Roosevelt"	"09/19/2006"	"W"	"8,580"
41400	"Roosevelt"	"05/14/2016"	"A"	"8,737"
41400	"Roosevelt"	"01/02/2013"	"W"	"8,257"
41400	"Roosevelt"	"07/01/2001"	"U"	"3,555"
41400	"Roosevelt"	"02/09/2002"	"A"	"4,206"
41400	"Roosevelt"	"05/06/2017"	"A"	"9,498"
41400	"Roosevelt"	"07/15/2011"	"W"	"12,232"
41400	"Roosevelt"	"03/15/2010"	"W"	"9,634"
41400	"Roosevelt"	"12/14/2002"	"A"	"4,320"
41400	"Roosevelt"	"07/22/2012"	"U"	"8,478"
41400	"Roosevelt"	"12/25/2002"	"U"	"1,290"
41400	"Roosevelt"	"03/02/2014"	"U"	"6,608"
41400	"Roosevelt"	"10/23/2015"	"W"	"11,944"
41400	"Roosevelt"	"05/19/2017"	"W"	"10,906"
41400	"Roosevelt"	"12/26/2004"	"U"	"2,377"
41400	"Roosevelt"	"10/28/2010"	"W"	"11,134"
41400	"Roosevelt"	"11/18/2008"	"W"	"9,481"
41400	"Roosevelt"	"06/02/2013"	"U"	"7,687"
41400	"Roosevelt"	"05/17/2006"	"W"	"7,604"
41400	"Roosevelt"	"12/25/2012"	"U"	"2,548"
41400	"Roosevelt"	"11/28/2012"	"W"	"11,017"
41400	"Roosevelt"	"09/02/2002"	"U"	"3,011"
41400	"Roosevelt"	"02/01/2004"	"U"	"2,370"
41400	"Roosevelt"	"07/07/2008"	"W"	"8,671"
41400	"Roosevelt"	"08/15/2006"	"W"	"7,618"
41400	"Roosevelt"	"09/26/2011"	"W"	"11,289"
41400	"Roosevelt"	"10/22/2006"	"U"	"7,973"
41400	"Roosevelt"	"07/30/2002"	"W"	"6,709"
41400	"Roosevelt"	"03/06/2009"	"W"	"9,795"
41400	"Roosevelt"	"03/05/2002"	"W"	"6,631"
41400	"Roosevelt"	"03/20/2008"	"W"	"8,748"
41400	"Roosevelt"	"03/29/2001"	"W"	"6,187"
41400	"Roosevelt"	"11/20/2003"	"W"	"6,636"
41400	"Roosevelt"	"01/22/2017"	"U"	"5,449"
41400	"Roosevelt"	"01/04/2004"	"U"	"2,173"
41400	"Roosevelt"	"11/15/2004"	"W"	"6,990"
41400	"Roosevelt"	"10/02/2004"	"A"	"4,930"
41400	"Roosevelt"	"01/07/2010"	"W"	"8,408"
41400	"Roosevelt"	"12/19/2016"	"W"	"8,601"
41400	"Roosevelt"	"09/22/2008"	"W"	"9,403"
41400	"Roosevelt"	"09/21/2007"	"W"	"9,928"
41400	"Roosevelt"	"06/19/2007"	"W"	"8,529"
41400	"Roosevelt"	"03/11/2003"	"W"	"5,903"
41400	"Roosevelt"	"02/17/2001"	"A"	"3,411"
41400	"Roosevelt"	"07/18/2017"	"W"	"11,534"
41400	"Roosevelt"	"10/07/2001"	"U"	"4,397"
41400	"Roosevelt"	"11/01/2015"	"U"	"10,739"
41400	"Roosevelt"	"01/01/2004"	"U"	"2,556"
41400	"Roosevelt"	"12/12/2007"	"W"	"8,499"
41400	"Roosevelt"	"01/23/2015"	"W"	"10,674"
41400	"Roosevelt"	"07/23/2010"	"W"	"10,694"
41400	"Roosevelt"	"08/25/2009"	"W"	"9,195"
41400	"Roosevelt"	"02/11/2008"	"W"	"7,739"
41400	"Roosevelt"	"02/02/2009"	"W"	"8,924"
41400	"Roosevelt"	"02/24/2011"	"W"	"10,315"
41400	"Roosevelt"	"03/06/2008"	"W"	"8,542"
41400	"Roosevelt"	"08/12/2014"	"W"	"10,682"
41400	"Roosevelt"	"12/31/2006"	"U"	"10,412"
41400	"Roosevelt"	"11/26/2014"	"W"	"11,039"
41400	"Roosevelt"	"02/16/2012"	"W"	"11,152"
41400	"Roosevelt"	"08/27/2014"	"W"	"11,132"
41400	"Roosevelt"	"05/20/2003"	"W"	"6,137"
41400	"Roosevelt"	"10/08/2016"	"A"	"11,070"
41400	"Roosevelt"	"09/16/2011"	"W"	"12,107"
41400	"Roosevelt"	"03/15/2003"	"A"	"4,559"
41400	"Roosevelt"	"05/25/2008"	"U"	"5,565"
41400	"Roosevelt"	"04/19/2006"	"W"	"8,087"
41400	"Roosevelt"	"11/07/2009"	"A"	"8,021"
41400	"Roosevelt"	"03/16/2013"	"A"	"10,458"
41400	"Roosevelt"	"12/08/2011"	"W"	"11,331"
41400	"Roosevelt"	"07/09/2011"	"A"	"9,231"
41400	"Roosevelt"	"03/22/2010"	"W"	"8,802"
41400	"Roosevelt"	"02/23/2015"	"W"	"9,636"
41400	"Roosevelt"	"09/01/2010"	"W"	"10,217"
41400	"Roosevelt"	"08/10/2003"	"U"	"3,695"
41400	"Roosevelt"	"03/23/2006"	"W"	"7,160"
41400	"Roosevelt"	"12/02/2006"	"A"	"5,877"
41400	"Roosevelt"	"08/13/2007"	"W"	"7,436"
41400	"Roosevelt"	"09/06/2011"	"W"	"11,525"
41400	"Roosevelt"	"02/18/2003"	"W"	"6,134"
41400	"Roosevelt"	"10/09/2013"	"W"	"13,195"
41400	"Roosevelt"	"08/02/2010"	"W"	"9,792"
41400	"Roosevelt"	"01/30/2003"	"W"	"5,275"
41400	"Roosevelt"	"03/02/2011"	"W"	"10,275"
41400	"Roosevelt"	"04/17/2007"	"W"	"7,679"
41400	"Roosevelt"	"07/03/2013"	"W"	"13,809"
41400	"Roosevelt"	"01/06/2001"	"A"	"3,068"
41400	"Roosevelt"	"06/22/2012"	"W"	"12,948"
41400	"Roosevelt"	"11/01/2004"	"W"	"7,044"
41400	"Roosevelt"	"09/16/2015"	"W"	"11,799"
41400	"Roosevelt"	"07/18/2011"	"W"	"10,399"
41400	"Roosevelt"	"05/12/2001"	"A"	"3,809"
41400	"Roosevelt"	"10/16/2017"	"W"	"11,091"
41400	"Roosevelt"	"07/02/2002"	"W"	"7,047"
41400	"Roosevelt"	"04/03/2006"	"W"	"7,547"
41400	"Roosevelt"	"04/14/2012"	"A"	"9,715"
41400	"Roosevelt"	"11/21/2014"	"W"	"12,178"
41400	"Roosevelt"	"05/03/2015"	"U"	"7,564"
41400	"Roosevelt"	"10/11/2013"	"W"	"16,702"
41400	"Roosevelt"	"05/12/2004"	"W"	"6,224"
41400	"Roosevelt"	"05/24/2013"	"W"	"12,070"
41400	"Roosevelt"	"07/21/2016"	"W"	"11,633"
41400	"Roosevelt"	"06/24/2015"	"W"	"11,627"
41400	"Roosevelt"	"09/19/2017"	"W"	"12,132"
41400	"Roosevelt"	"09/04/2008"	"W"	"8,960"
41400	"Roosevelt"	"02/17/2017"	"W"	"11,301"
41400	"Roosevelt"	"12/19/2015"	"A"	"8,083"
41400	"Roosevelt"	"07/08/2015"	"W"	"12,275"
41400	"Roosevelt"	"11/03/2009"	"W"	"10,121"
41400	"Roosevelt"	"05/06/2012"	"U"	"7,063"
41400	"Roosevelt"	"01/03/2014"	"W"	"9,304"
