"ï..station_id","stationname","date","daytype","rides"
41010,"Rockwell","05/05/2018","A","928"
41010,"Rockwell","06/19/2018","W","1,985"
41010,"Rockwell","06/21/2018","W","1,843"
41010,"Rockwell","04/20/2018","W","1,840"
41010,"Rockwell","05/13/2018","U","597"
41010,"Rockwell","06/04/2018","W","1,894"
41010,"Rockwell","06/10/2018","U","633"
41010,"Rockwell","04/28/2018","A","933"
41010,"Rockwell","04/06/2018","W","1,832"
41010,"Rockwell","06/16/2018","A","886"
41010,"Rockwell","04/17/2018","W","1,859"
41010,"Rockwell","06/23/2018","A","968"
41010,"Rockwell","04/14/2018","A","820"
41010,"Rockwell","05/08/2018","W","2,020"
41010,"Rockwell","04/05/2018","W","1,884"
41010,"Rockwell","05/15/2018","W","1,902"
41010,"Rockwell","06/27/2018","W","1,920"
41010,"Rockwell","06/24/2018","U","866"
41010,"Rockwell","06/29/2018","W","1,822"
41010,"Rockwell","05/11/2018","W","1,831"
41010,"Rockwell","05/28/2018","U","537"
41010,"Rockwell","06/09/2018","A","978"
41010,"Rockwell","06/03/2018","U","718"
41010,"Rockwell","04/11/2018","W","1,913"
41010,"Rockwell","04/24/2018","W","1,887"
41010,"Rockwell","04/25/2018","W","1,865"
41010,"Rockwell","05/09/2018","W","1,969"
41010,"Rockwell","04/16/2018","W","1,799"
41010,"Rockwell","07/01/2018","U","625"
41010,"Rockwell","07/02/2018","W","1,712"
41010,"Rockwell","07/03/2018","W","1,667"
41010,"Rockwell","07/04/2018","U","628"
41010,"Rockwell","07/05/2018","W","1,573"
41010,"Rockwell","07/06/2018","W","1,679"
41010,"Rockwell","07/07/2018","A","851"
41010,"Rockwell","07/08/2018","U","705"
41010,"Rockwell","07/09/2018","W","1,764"
41010,"Rockwell","07/10/2018","W","1,935"
41010,"Rockwell","07/11/2018","W","1,890"
41010,"Rockwell","07/12/2018","W","1,918"
41010,"Rockwell","07/13/2018","W","1,869"
41010,"Rockwell","07/14/2018","A","893"
41010,"Rockwell","07/15/2018","U","694"
41010,"Rockwell","07/16/2018","W","1,780"
41010,"Rockwell","07/17/2018","W","1,894"
41010,"Rockwell","07/18/2018","W","1,886"
41010,"Rockwell","07/19/2018","W","1,937"
41010,"Rockwell","07/20/2018","W","1,852"
41010,"Rockwell","07/21/2018","A","1,131"
41010,"Rockwell","07/22/2018","U","725"
41010,"Rockwell","07/23/2018","W","1,845"
41010,"Rockwell","07/24/2018","W","1,960"
41010,"Rockwell","07/25/2018","W","1,891"
41010,"Rockwell","07/26/2018","W","1,963"
41010,"Rockwell","07/27/2018","W","1,894"
41010,"Rockwell","07/28/2018","A","971"
41010,"Rockwell","07/29/2018","U","717"
41010,"Rockwell","07/30/2018","W","1,778"
41010,"Rockwell","07/31/2018","W","1,887"
41010,"Rockwell","08/01/2018","W","1,871"
41010,"Rockwell","08/02/2018","W","2,010"
41010,"Rockwell","08/03/2018","W","2,003"
41010,"Rockwell","08/04/2018","A","991"
41010,"Rockwell","08/05/2018","U","749"
41010,"Rockwell","08/06/2018","W","1,719"
41010,"Rockwell","08/07/2018","W","1,834"
41010,"Rockwell","08/08/2018","W","1,846"
41010,"Rockwell","08/09/2018","W","1,871"
41010,"Rockwell","08/10/2018","W","1,784"
41010,"Rockwell","08/11/2018","A","1,015"
41010,"Rockwell","08/12/2018","U","722"
41010,"Rockwell","08/13/2018","W","1,735"
41010,"Rockwell","08/14/2018","W","1,894"
41010,"Rockwell","08/15/2018","W","1,951"
41010,"Rockwell","08/16/2018","W","1,858"
41010,"Rockwell","08/17/2018","W","1,822"
41010,"Rockwell","08/18/2018","A","420"
41010,"Rockwell","08/19/2018","U","265"
41010,"Rockwell","08/20/2018","W","730"
41010,"Rockwell","08/21/2018","W","780"
41010,"Rockwell","08/22/2018","W","751"
41010,"Rockwell","08/23/2018","W","822"
41010,"Rockwell","08/24/2018","W","700"
41010,"Rockwell","08/25/2018","A","308"
41010,"Rockwell","08/26/2018","U","233"
41010,"Rockwell","08/27/2018","W","777"
41010,"Rockwell","08/28/2018","W","822"
41010,"Rockwell","08/29/2018","W","815"
41010,"Rockwell","08/30/2018","W","886"
41010,"Rockwell","08/31/2018","W","746"
41010,"Rockwell","09/01/2018","A","283"
41010,"Rockwell","09/02/2018","U","249"
41010,"Rockwell","09/03/2018","U","178"
41010,"Rockwell","09/04/2018","W","884"
41010,"Rockwell","09/05/2018","W","938"
41010,"Rockwell","09/06/2018","W","905"
41010,"Rockwell","09/07/2018","W","875"
41010,"Rockwell","09/08/2018","A","330"
41010,"Rockwell","09/09/2018","U","234"
41010,"Rockwell","09/10/2018","W","859"
41010,"Rockwell","09/11/2018","W","976"
41010,"Rockwell","09/12/2018","W","927"
41010,"Rockwell","09/13/2018","W","970"
41010,"Rockwell","09/14/2018","W","876"
41010,"Rockwell","09/15/2018","A","356"
41010,"Rockwell","09/16/2018","U","301"
41010,"Rockwell","09/17/2018","W","844"
41010,"Rockwell","09/18/2018","W","915"
41010,"Rockwell","09/19/2018","W","859"
41010,"Rockwell","09/20/2018","W","927"
41010,"Rockwell","09/21/2018","W","810"
41010,"Rockwell","09/22/2018","A","330"
41010,"Rockwell","09/23/2018","U","212"
41010,"Rockwell","09/24/2018","W","870"
41010,"Rockwell","09/25/2018","W","893"
41010,"Rockwell","09/26/2018","W","1,272"
41010,"Rockwell","09/27/2018","W","2,154"
41010,"Rockwell","09/28/2018","W","1,897"
41010,"Rockwell","09/29/2018","A","925"
41010,"Rockwell","09/30/2018","U","674"
41010,"Rockwell","10/01/2018","W","1,988"
41010,"Rockwell","10/02/2018","W","2,107"
41010,"Rockwell","10/03/2018","W","2,043"
41010,"Rockwell","10/04/2018","W","2,151"
41010,"Rockwell","10/05/2018","W","1,893"
41010,"Rockwell","10/06/2018","A","896"
41010,"Rockwell","10/07/2018","U","863"
41010,"Rockwell","10/08/2018","W","1,684"
41010,"Rockwell","10/09/2018","W","2,119"
41010,"Rockwell","10/10/2018","W","2,002"
41010,"Rockwell","10/11/2018","W","2,064"
41010,"Rockwell","10/12/2018","W","1,956"
41010,"Rockwell","10/13/2018","A","947"
41010,"Rockwell","10/14/2018","U","675"
41010,"Rockwell","10/15/2018","W","1,930"
41010,"Rockwell","10/16/2018","W","2,009"
41010,"Rockwell","10/17/2018","W","2,160"
41010,"Rockwell","10/18/2018","W","2,066"
41010,"Rockwell","10/19/2018","W","1,928"
41010,"Rockwell","10/20/2018","A","851"
41010,"Rockwell","10/21/2018","U","586"
41010,"Rockwell","10/22/2018","W","1,920"
41010,"Rockwell","10/23/2018","W","2,021"
41010,"Rockwell","10/24/2018","W","1,985"
41010,"Rockwell","10/25/2018","W","2,024"
41010,"Rockwell","10/26/2018","W","1,912"
41010,"Rockwell","10/27/2018","A","886"
41010,"Rockwell","10/28/2018","U","597"
41010,"Rockwell","10/29/2018","W","1,918"
41010,"Rockwell","10/30/2018","W","2,039"
41010,"Rockwell","10/31/2018","W","2,050"
41010,"Rockwell","11/01/2018","W","2,028"
41010,"Rockwell","11/02/2018","W","1,859"
41010,"Rockwell","11/03/2018","A","919"
41010,"Rockwell","11/04/2018","U","576"
41010,"Rockwell","11/05/2018","W","1,980"
41010,"Rockwell","11/06/2018","W","1,962"
41010,"Rockwell","11/07/2018","W","1,999"
41010,"Rockwell","11/08/2018","W","2,052"
41010,"Rockwell","11/09/2018","W","1,971"
41010,"Rockwell","11/10/2018","A","802"
41010,"Rockwell","11/11/2018","U","561"
41010,"Rockwell","11/12/2018","W","1,666"
41010,"Rockwell","11/13/2018","W","1,973"
41010,"Rockwell","11/14/2018","W","2,009"
41010,"Rockwell","11/15/2018","W","2,091"
41010,"Rockwell","11/16/2018","W","1,904"
41010,"Rockwell","11/17/2018","A","958"
41010,"Rockwell","11/18/2018","U","620"
41010,"Rockwell","11/19/2018","W","1,919"
41010,"Rockwell","11/20/2018","W","1,927"
41010,"Rockwell","11/21/2018","W","1,470"
41010,"Rockwell","11/22/2018","U","310"
41010,"Rockwell","11/23/2018","W","752"
41010,"Rockwell","11/24/2018","A","581"
41010,"Rockwell","11/25/2018","U","405"
41010,"Rockwell","11/26/2018","W","1,819"
41010,"Rockwell","11/27/2018","W","1,974"
41010,"Rockwell","11/28/2018","W","2,129"
41010,"Rockwell","11/29/2018","W","2,074"
41010,"Rockwell","11/30/2018","W","2,053"
41010,"Rockwell","12/01/2018","A","870"
41010,"Rockwell","12/02/2018","U","593"
41010,"Rockwell","12/03/2018","W","1,950"
41010,"Rockwell","12/04/2018","W","2,029"
41010,"Rockwell","12/05/2018","W","1,972"
41010,"Rockwell","12/06/2018","W","2,032"
41010,"Rockwell","12/07/2018","W","1,880"
41010,"Rockwell","12/08/2018","A","929"
41010,"Rockwell","12/09/2018","U","625"
41010,"Rockwell","12/10/2018","W","1,891"
41010,"Rockwell","12/11/2018","W","1,975"
41010,"Rockwell","12/12/2018","W","2,003"
41010,"Rockwell","12/13/2018","W","1,973"
41010,"Rockwell","12/14/2018","W","1,937"
41010,"Rockwell","12/15/2018","A","948"
41010,"Rockwell","12/16/2018","U","678"
41010,"Rockwell","12/17/2018","W","1,585"
41010,"Rockwell","12/18/2018","W","1,968"
41010,"Rockwell","12/19/2018","W","1,868"
41010,"Rockwell","12/20/2018","W","1,870"
41010,"Rockwell","12/21/2018","W","1,645"
41010,"Rockwell","12/22/2018","A","752"
41010,"Rockwell","12/23/2018","U","582"
41010,"Rockwell","12/24/2018","W","579"
41010,"Rockwell","12/25/2018","U","178"
41010,"Rockwell","12/26/2018","W","861"
41010,"Rockwell","12/27/2018","W","1,060"
41010,"Rockwell","12/28/2018","W","1,153"
41010,"Rockwell","12/29/2018","A","636"
41010,"Rockwell","12/30/2018","U","629"
41010,"Rockwell","12/31/2018","W","1,110"
41010,"Rockwell","01/01/2019","U","354"
41010,"Rockwell","01/02/2019","W","1,534"
41010,"Rockwell","01/03/2019","W","1,718"
41010,"Rockwell","01/04/2019","W","1,695"
41010,"Rockwell","01/05/2019","A","862"
41010,"Rockwell","01/06/2019","U","553"
41010,"Rockwell","01/07/2019","W","1,808"
41010,"Rockwell","01/08/2019","W","1,982"
41010,"Rockwell","01/09/2019","W","1,926"
41010,"Rockwell","01/10/2019","W","1,914"
41010,"Rockwell","01/11/2019","W","1,855"
41010,"Rockwell","01/12/2019","A","759"
41010,"Rockwell","01/13/2019","U","617"
41010,"Rockwell","01/14/2019","W","1,858"
41010,"Rockwell","01/15/2019","W","1,877"
41010,"Rockwell","01/16/2019","W","1,944"
41010,"Rockwell","01/17/2019","W","1,916"
41010,"Rockwell","01/18/2019","W","1,819"
41010,"Rockwell","01/19/2019","A","835"
41010,"Rockwell","01/20/2019","U","532"
41010,"Rockwell","01/21/2019","W","1,008"
41010,"Rockwell","01/22/2019","W","1,899"
41010,"Rockwell","01/23/2019","W","1,909"
41010,"Rockwell","01/24/2019","W","1,920"
41010,"Rockwell","01/25/2019","W","1,522"
41010,"Rockwell","01/26/2019","A","664"
41010,"Rockwell","01/27/2019","U","470"
41010,"Rockwell","01/28/2019","W","1,906"
41010,"Rockwell","01/29/2019","W","1,502"
41010,"Rockwell","01/30/2019","W","202"
41010,"Rockwell","01/31/2019","W","563"
41010,"Rockwell","02/01/2019","W","1,761"
41010,"Rockwell","02/02/2019","A","796"
41010,"Rockwell","02/03/2019","U","577"
41010,"Rockwell","02/04/2019","W","1,789"
41010,"Rockwell","02/05/2019","W","1,898"
41010,"Rockwell","02/06/2019","W","1,860"
41010,"Rockwell","02/07/2019","W","1,895"
41010,"Rockwell","02/08/2019","W","1,748"
41010,"Rockwell","02/09/2019","A","713"
41010,"Rockwell","02/10/2019","U","532"
41010,"Rockwell","02/11/2019","W","1,848"
41010,"Rockwell","02/12/2019","W","1,936"
41010,"Rockwell","02/13/2019","W","1,915"
41010,"Rockwell","02/14/2019","W","1,909"
41010,"Rockwell","02/15/2019","W","1,791"
41010,"Rockwell","02/16/2019","A","743"
41010,"Rockwell","02/17/2019","U","521"
41010,"Rockwell","02/18/2019","W","1,258"
41010,"Rockwell","02/19/2019","W","1,902"
41010,"Rockwell","02/20/2019","W","1,917"
41010,"Rockwell","02/21/2019","W","1,924"
41010,"Rockwell","02/22/2019","W","1,817"
41010,"Rockwell","02/23/2019","A","670"
41010,"Rockwell","02/24/2019","U","488"
41010,"Rockwell","02/25/2019","W","1,755"
41010,"Rockwell","02/26/2019","W","1,833"
41010,"Rockwell","02/27/2019","W","1,879"
41010,"Rockwell","02/28/2019","W","1,844"
41010,"Rockwell","03/01/2019","W","1,758"
41010,"Rockwell","03/02/2019","A","738"
41010,"Rockwell","03/03/2019","U","561"
41010,"Rockwell","03/04/2019","W","1,648"
41010,"Rockwell","03/05/2019","W","1,867"
41010,"Rockwell","03/06/2019","W","1,891"
41010,"Rockwell","03/07/2019","W","1,879"
41010,"Rockwell","03/08/2019","W","1,767"
41010,"Rockwell","03/09/2019","A","724"
41010,"Rockwell","03/10/2019","U","549"
41010,"Rockwell","03/11/2019","W","1,813"
41010,"Rockwell","03/12/2019","W","1,937"
41010,"Rockwell","03/13/2019","W","1,958"
41010,"Rockwell","03/14/2019","W","1,904"
41010,"Rockwell","03/15/2019","W","1,860"
41010,"Rockwell","03/16/2019","A","1,119"
41010,"Rockwell","03/17/2019","U","585"
41010,"Rockwell","03/18/2019","W","1,828"
41010,"Rockwell","03/19/2019","W","1,935"
41010,"Rockwell","03/20/2019","W","1,899"
41010,"Rockwell","03/21/2019","W","1,857"
41010,"Rockwell","03/22/2019","W","1,820"
41010,"Rockwell","03/23/2019","A","888"
41010,"Rockwell","03/24/2019","U","593"
41010,"Rockwell","03/25/2019","W","1,801"
41010,"Rockwell","03/26/2019","W","1,850"
41010,"Rockwell","03/27/2019","W","1,826"
41010,"Rockwell","03/28/2019","W","1,850"
41010,"Rockwell","03/29/2019","W","1,815"
41010,"Rockwell","03/30/2019","A","701"
41010,"Rockwell","03/31/2019","U","497"
41010,"Rockwell","04/01/2019","W","1,819"
41010,"Rockwell","04/02/2019","W","1,867"
41010,"Rockwell","04/03/2019","W","1,939"
41010,"Rockwell","04/04/2019","W","1,895"
41010,"Rockwell","04/05/2019","W","1,743"
41010,"Rockwell","04/06/2019","A","807"
41010,"Rockwell","04/07/2019","U","581"
41010,"Rockwell","04/08/2019","W","1,847"
41010,"Rockwell","04/09/2019","W","1,920"
41010,"Rockwell","04/10/2019","W","1,788"
41010,"Rockwell","04/11/2019","W","1,851"
41010,"Rockwell","04/12/2019","W","1,831"
41010,"Rockwell","04/13/2019","A","832"
41010,"Rockwell","04/14/2019","U","438"
41010,"Rockwell","04/15/2019","W","1,661"
41010,"Rockwell","04/16/2019","W","1,790"
41010,"Rockwell","04/17/2019","W","1,727"
41010,"Rockwell","04/18/2019","W","1,752"
41010,"Rockwell","04/19/2019","W","1,489"
41010,"Rockwell","04/20/2019","A","693"
41010,"Rockwell","04/21/2019","U","459"
41010,"Rockwell","04/22/2019","W","1,746"
41010,"Rockwell","04/23/2019","W","1,892"
41010,"Rockwell","04/24/2019","W","1,907"
41010,"Rockwell","04/25/2019","W","1,973"
41010,"Rockwell","04/26/2019","W","1,754"
41010,"Rockwell","04/27/2019","A","687"
41010,"Rockwell","04/28/2019","U","627"
41010,"Rockwell","04/29/2019","W","1,733"
41010,"Rockwell","04/30/2019","W","1,829"
41010,"Rockwell","05/01/2019","W","1,934"
41010,"Rockwell","05/02/2019","W","1,857"
41010,"Rockwell","05/03/2019","W","1,778"
41010,"Rockwell","05/04/2019","A","882"
41010,"Rockwell","05/05/2019","U","692"
41010,"Rockwell","05/06/2019","W","1,855"
41010,"Rockwell","05/07/2019","W","1,907"
41010,"Rockwell","05/08/2019","W","1,910"
41010,"Rockwell","05/09/2019","W","1,912"
41010,"Rockwell","05/10/2019","W","1,881"
41010,"Rockwell","05/11/2019","A","819"
41010,"Rockwell","05/12/2019","U","647"
41010,"Rockwell","05/13/2019","W","1,832"
41010,"Rockwell","05/14/2019","W","1,904"
41010,"Rockwell","05/15/2019","W","1,973"
41010,"Rockwell","05/16/2019","W","1,932"
41010,"Rockwell","05/17/2019","W","1,809"
41010,"Rockwell","05/18/2019","A","803"
41010,"Rockwell","05/19/2019","U","639"
41010,"Rockwell","05/20/2019","W","1,888"
41010,"Rockwell","05/21/2019","W","1,947"
41010,"Rockwell","05/22/2019","W","1,946"
41010,"Rockwell","05/23/2019","W","1,958"
41010,"Rockwell","05/24/2019","W","1,707"
41010,"Rockwell","05/25/2019","A","917"
41010,"Rockwell","05/26/2019","U","675"
41010,"Rockwell","05/27/2019","U","445"
41010,"Rockwell","05/28/2019","W","1,813"
41010,"Rockwell","05/29/2019","W","1,917"
41010,"Rockwell","05/30/2019","W","1,922"
41010,"Rockwell","05/31/2019","W","1,849"
41010,"Rockwell","06/01/2019","A","829"
41010,"Rockwell","06/02/2019","U","676"
41010,"Rockwell","06/03/2019","W","1,844"
41010,"Rockwell","06/04/2019","W","1,897"
41010,"Rockwell","06/05/2019","W","2,001"
41010,"Rockwell","06/06/2019","W","1,998"
41010,"Rockwell","06/07/2019","W","2,014"
41010,"Rockwell","06/08/2019","A","991"
41010,"Rockwell","06/09/2019","U","689"
41010,"Rockwell","06/10/2019","W","1,890"
41010,"Rockwell","06/11/2019","W","1,971"
41010,"Rockwell","06/12/2019","W","1,860"
41010,"Rockwell","06/13/2019","W","2,005"
41010,"Rockwell","06/14/2019","W","1,914"
41010,"Rockwell","06/15/2019","A","785"
41010,"Rockwell","06/16/2019","U","670"
41010,"Rockwell","06/17/2019","W","1,778"
41010,"Rockwell","06/18/2019","W","1,994"
41010,"Rockwell","06/19/2019","W","1,936"
41010,"Rockwell","06/20/2019","W","2,014"
41010,"Rockwell","06/21/2019","W","1,854"
41010,"Rockwell","06/22/2019","A","930"
41010,"Rockwell","06/23/2019","U","590"
41010,"Rockwell","06/24/2019","W","1,795"
41010,"Rockwell","06/25/2019","W","1,923"
41010,"Rockwell","06/26/2019","W","1,898"
41010,"Rockwell","06/27/2019","W","1,885"
41010,"Rockwell","06/28/2019","W","1,762"
41010,"Rockwell","06/29/2019","A","841"
41010,"Rockwell","06/30/2019","U","763"
41010,"Rockwell","07/01/2019","W","1,726"
41010,"Rockwell","07/02/2019","W","1,770"
41010,"Rockwell","07/03/2019","W","1,685"
41010,"Rockwell","07/04/2019","U","602"
41010,"Rockwell","07/05/2019","W","997"
41010,"Rockwell","07/06/2019","A","724"
41010,"Rockwell","07/07/2019","U","624"
41010,"Rockwell","07/08/2019","W","1,751"
41010,"Rockwell","07/09/2019","W","1,881"
41010,"Rockwell","07/10/2019","W","1,850"
41010,"Rockwell","07/11/2019","W","1,915"
41010,"Rockwell","07/12/2019","W","1,870"
41010,"Rockwell","07/13/2019","A","951"
41010,"Rockwell","07/14/2019","U","698"
41010,"Rockwell","07/15/2019","W","1,833"
41010,"Rockwell","07/16/2019","W","1,956"
41010,"Rockwell","07/17/2019","W","1,915"
41010,"Rockwell","07/18/2019","W","1,816"
41010,"Rockwell","07/19/2019","W","1,742"
41010,"Rockwell","07/20/2019","A","864"
41010,"Rockwell","07/21/2019","U","685"
