"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40850	"Library"	"03/02/2018"	"W"	"3,248"
40850	"Library"	"02/22/2018"	"W"	"3,937"
40850	"Library"	"02/10/2018"	"A"	"1,525"
40850	"Library"	"02/12/2018"	"W"	"3,485"
40850	"Library"	"03/19/2018"	"W"	"3,552"
40850	"Library"	"01/14/2018"	"U"	"987"
40850	"Library"	"01/25/2018"	"W"	"3,969"
40850	"Library"	"02/18/2018"	"U"	"1,144"
40850	"Library"	"01/23/2018"	"W"	"3,905"
40850	"Library"	"02/13/2018"	"W"	"4,221"
40850	"Library"	"04/24/2018"	"W"	"4,051"
40850	"Library"	"05/10/2018"	"W"	"3,894"
40850	"Library"	"06/30/2018"	"A"	"2,177"
40850	"Library"	"05/27/2018"	"U"	"1,432"
40850	"Library"	"04/11/2018"	"W"	"3,935"
40850	"Library"	"04/05/2018"	"W"	"3,858"
40850	"Library"	"05/08/2018"	"W"	"3,977"
40850	"Library"	"04/08/2018"	"U"	"1,027"
40850	"Library"	"04/13/2018"	"W"	"3,182"
40850	"Library"	"05/05/2018"	"A"	"1,916"
40850	"Library"	"05/01/2018"	"W"	"3,878"
40850	"Library"	"04/20/2018"	"W"	"3,352"
40850	"Library"	"05/26/2018"	"A"	"1,924"
40850	"Library"	"05/21/2018"	"W"	"3,353"
40850	"Library"	"04/27/2018"	"W"	"3,207"
40850	"Library"	"06/14/2018"	"W"	"3,516"
40850	"Library"	"04/03/2018"	"W"	"3,729"
40850	"Library"	"06/19/2018"	"W"	"3,558"
40850	"Library"	"04/04/2018"	"W"	"3,925"
40850	"Library"	"06/10/2018"	"U"	"1,561"
40850	"Library"	"05/04/2018"	"W"	"3,402"
40850	"Library"	"05/25/2018"	"W"	"3,249"
40850	"Library"	"04/25/2018"	"W"	"3,806"
40850	"Library"	"05/18/2018"	"W"	"3,116"
40850	"Library"	"06/12/2018"	"W"	"3,725"
40850	"Library"	"05/11/2018"	"W"	"3,576"
40850	"Library"	"04/23/2018"	"W"	"3,625"
40850	"Library"	"06/21/2018"	"W"	"3,393"
40850	"Library"	"05/07/2018"	"W"	"3,734"
40850	"Library"	"05/24/2018"	"W"	"4,121"
40850	"Library"	"06/05/2018"	"W"	"3,731"
40850	"Library"	"04/15/2018"	"U"	"1,109"
40850	"Library"	"06/11/2018"	"W"	"3,623"
40850	"Library"	"04/12/2018"	"W"	"3,960"
40850	"Library"	"06/29/2018"	"W"	"3,260"
40850	"Library"	"05/06/2018"	"U"	"1,315"
40850	"Library"	"05/19/2018"	"A"	"1,724"
40850	"Library"	"06/17/2018"	"U"	"1,167"
40850	"Library"	"06/20/2018"	"W"	"3,474"
40850	"Library"	"06/01/2018"	"W"	"3,532"
40850	"Library"	"06/02/2018"	"A"	"1,848"
40850	"Library"	"06/03/2018"	"U"	"1,317"
40850	"Library"	"05/29/2018"	"W"	"3,754"
40850	"Library"	"06/22/2018"	"W"	"3,293"
40850	"Library"	"05/13/2018"	"U"	"1,081"
40850	"Library"	"06/23/2018"	"A"	"1,811"
40850	"Library"	"06/08/2018"	"W"	"3,432"
40850	"Library"	"04/26/2018"	"W"	"3,883"
40850	"Library"	"04/14/2018"	"A"	"1,634"
40850	"Library"	"05/14/2018"	"W"	"3,260"
40850	"Library"	"06/07/2018"	"W"	"3,763"
40850	"Library"	"04/09/2018"	"W"	"3,607"
40850	"Library"	"06/09/2018"	"A"	"2,309"
40850	"Library"	"05/15/2018"	"W"	"3,501"
40850	"Library"	"05/09/2018"	"W"	"3,857"
40850	"Library"	"04/01/2018"	"U"	"800"
40850	"Library"	"05/22/2018"	"W"	"3,774"
40850	"Library"	"05/16/2018"	"W"	"3,593"
40850	"Library"	"06/25/2018"	"W"	"3,442"
40850	"Library"	"04/28/2018"	"A"	"1,852"
40850	"Library"	"05/03/2018"	"W"	"3,779"
40850	"Library"	"04/19/2018"	"W"	"3,822"
40850	"Library"	"04/29/2018"	"U"	"1,347"
40850	"Library"	"05/30/2018"	"W"	"3,738"
40850	"Library"	"04/02/2018"	"W"	"3,665"
40850	"Library"	"05/17/2018"	"W"	"3,700"
40850	"Library"	"04/06/2018"	"W"	"3,347"
40850	"Library"	"06/06/2018"	"W"	"3,696"
40850	"Library"	"04/30/2018"	"W"	"3,807"
40850	"Library"	"05/20/2018"	"U"	"1,092"
40850	"Library"	"06/24/2018"	"U"	"1,808"
40850	"Library"	"06/16/2018"	"A"	"1,737"
40850	"Library"	"06/27/2018"	"W"	"3,475"
40850	"Library"	"06/04/2018"	"W"	"3,581"
40850	"Library"	"04/10/2018"	"W"	"3,734"
40850	"Library"	"06/26/2018"	"W"	"3,497"
40850	"Library"	"04/22/2018"	"U"	"1,164"
40850	"Library"	"06/18/2018"	"W"	"3,327"
40850	"Library"	"04/18/2018"	"W"	"3,753"
40850	"Library"	"05/31/2018"	"W"	"3,758"
40850	"Library"	"06/15/2018"	"W"	"3,204"
40850	"Library"	"04/21/2018"	"A"	"1,582"
40850	"Library"	"04/16/2018"	"W"	"3,763"
40850	"Library"	"06/28/2018"	"W"	"3,809"
40850	"Library"	"04/17/2018"	"W"	"3,963"
40850	"Library"	"05/28/2018"	"U"	"1,138"
40850	"Library"	"05/02/2018"	"W"	"3,821"
40850	"Library"	"05/12/2018"	"A"	"1,591"
40850	"Library"	"05/23/2018"	"W"	"3,876"
40850	"Library"	"04/07/2018"	"A"	"1,718"
40850	"Library"	"06/13/2018"	"W"	"3,699"
40850	"Library"	"07/01/2018"	"U"	"1,262"
40850	"Library"	"07/02/2018"	"W"	"3,224"
40850	"Library"	"07/03/2018"	"W"	"3,219"
40850	"Library"	"07/04/2018"	"U"	"1,313"
40850	"Library"	"07/05/2018"	"W"	"3,069"
40850	"Library"	"07/06/2018"	"W"	"3,287"
40850	"Library"	"07/07/2018"	"A"	"1,471"
40850	"Library"	"07/08/2018"	"U"	"1,253"
40850	"Library"	"07/09/2018"	"W"	"3,420"
40850	"Library"	"07/10/2018"	"W"	"3,512"
40850	"Library"	"07/11/2018"	"W"	"3,970"
40850	"Library"	"07/12/2018"	"W"	"4,163"
40850	"Library"	"07/13/2018"	"W"	"4,045"
40850	"Library"	"07/14/2018"	"A"	"2,251"
40850	"Library"	"07/15/2018"	"U"	"2,093"
40850	"Library"	"07/16/2018"	"W"	"3,759"
40850	"Library"	"07/17/2018"	"W"	"3,755"
40850	"Library"	"07/18/2018"	"W"	"3,705"
40850	"Library"	"07/19/2018"	"W"	"3,828"
40850	"Library"	"07/20/2018"	"W"	"3,468"
40850	"Library"	"07/21/2018"	"A"	"2,059"
40850	"Library"	"07/22/2018"	"U"	"1,493"
40850	"Library"	"07/23/2018"	"W"	"3,591"
40850	"Library"	"07/24/2018"	"W"	"3,809"
40850	"Library"	"07/25/2018"	"W"	"3,722"
40850	"Library"	"07/26/2018"	"W"	"3,709"
40850	"Library"	"07/27/2018"	"W"	"3,397"
40850	"Library"	"07/28/2018"	"A"	"1,764"
40850	"Library"	"07/29/2018"	"U"	"1,440"
40850	"Library"	"07/30/2018"	"W"	"3,467"
40850	"Library"	"07/31/2018"	"W"	"3,690"
40850	"Library"	"08/01/2018"	"W"	"3,745"
40850	"Library"	"08/02/2018"	"W"	"5,897"
40850	"Library"	"08/03/2018"	"W"	"6,624"
40850	"Library"	"08/04/2018"	"A"	"4,256"
40850	"Library"	"08/05/2018"	"U"	"3,388"
40850	"Library"	"08/06/2018"	"W"	"3,371"
40850	"Library"	"08/07/2018"	"W"	"3,409"
40850	"Library"	"08/08/2018"	"W"	"3,367"
40850	"Library"	"08/09/2018"	"W"	"3,384"
40850	"Library"	"08/10/2018"	"W"	"3,104"
40850	"Library"	"08/11/2018"	"A"	"1,737"
40850	"Library"	"08/12/2018"	"U"	"1,275"
40850	"Library"	"08/13/2018"	"W"	"3,089"
40850	"Library"	"08/14/2018"	"W"	"3,206"
40850	"Library"	"08/15/2018"	"W"	"3,253"
40850	"Library"	"08/16/2018"	"W"	"3,286"
40850	"Library"	"08/17/2018"	"W"	"2,937"
40850	"Library"	"08/18/2018"	"A"	"1,644"
40850	"Library"	"08/19/2018"	"U"	"1,327"
40850	"Library"	"08/20/2018"	"W"	"3,068"
40850	"Library"	"08/21/2018"	"W"	"3,101"
40850	"Library"	"08/22/2018"	"W"	"3,333"
40850	"Library"	"08/23/2018"	"W"	"3,364"
40850	"Library"	"08/24/2018"	"W"	"2,850"
40850	"Library"	"08/25/2018"	"A"	"1,582"
40850	"Library"	"08/26/2018"	"U"	"1,180"
40850	"Library"	"08/27/2018"	"W"	"3,522"
40850	"Library"	"08/28/2018"	"W"	"3,531"
40850	"Library"	"08/29/2018"	"W"	"3,691"
40850	"Library"	"08/30/2018"	"W"	"3,702"
40850	"Library"	"08/31/2018"	"W"	"3,230"
40850	"Library"	"09/01/2018"	"A"	"1,491"
40850	"Library"	"09/02/2018"	"U"	"1,320"
40850	"Library"	"09/03/2018"	"U"	"958"
40850	"Library"	"09/04/2018"	"W"	"3,896"
40850	"Library"	"09/05/2018"	"W"	"4,365"
40850	"Library"	"09/06/2018"	"W"	"4,470"
40850	"Library"	"09/07/2018"	"W"	"3,725"
40850	"Library"	"09/08/2018"	"A"	"1,936"
40850	"Library"	"09/09/2018"	"U"	"1,300"
40850	"Library"	"09/10/2018"	"W"	"4,444"
40850	"Library"	"09/11/2018"	"W"	"4,595"
40850	"Library"	"09/12/2018"	"W"	"4,424"
40850	"Library"	"09/13/2018"	"W"	"4,486"
40850	"Library"	"09/14/2018"	"W"	"4,534"
40850	"Library"	"09/15/2018"	"A"	"2,511"
40850	"Library"	"09/16/2018"	"U"	"1,824"
40850	"Library"	"09/17/2018"	"W"	"4,541"
40850	"Library"	"09/18/2018"	"W"	"4,397"
40850	"Library"	"09/19/2018"	"W"	"4,541"
40850	"Library"	"09/20/2018"	"W"	"4,639"
40850	"Library"	"09/21/2018"	"W"	"3,882"
40850	"Library"	"09/22/2018"	"A"	"1,834"
40850	"Library"	"09/23/2018"	"U"	"1,445"
40850	"Library"	"09/24/2018"	"W"	"4,383"
40850	"Library"	"09/25/2018"	"W"	"4,503"
40850	"Library"	"09/26/2018"	"W"	"4,622"
40850	"Library"	"09/27/2018"	"W"	"4,590"
40850	"Library"	"09/28/2018"	"W"	"3,729"
40850	"Library"	"09/29/2018"	"A"	"1,774"
40850	"Library"	"09/30/2018"	"U"	"1,379"
40850	"Library"	"10/01/2018"	"W"	"4,299"
40850	"Library"	"10/02/2018"	"W"	"4,577"
40850	"Library"	"10/03/2018"	"W"	"4,471"
40850	"Library"	"10/04/2018"	"W"	"4,525"
40850	"Library"	"10/05/2018"	"W"	"3,563"
40850	"Library"	"10/06/2018"	"A"	"1,955"
40850	"Library"	"10/07/2018"	"U"	"3,676"
40850	"Library"	"10/08/2018"	"W"	"4,073"
40850	"Library"	"10/09/2018"	"W"	"4,517"
40850	"Library"	"10/10/2018"	"W"	"4,340"
40850	"Library"	"10/11/2018"	"W"	"4,449"
40850	"Library"	"10/12/2018"	"W"	"3,697"
40850	"Library"	"10/13/2018"	"A"	"1,911"
40850	"Library"	"10/14/2018"	"U"	"1,242"
40850	"Library"	"10/15/2018"	"W"	"4,299"
40850	"Library"	"10/16/2018"	"W"	"4,386"
40850	"Library"	"10/17/2018"	"W"	"4,354"
40850	"Library"	"10/18/2018"	"W"	"4,574"
40850	"Library"	"10/19/2018"	"W"	"3,714"
40850	"Library"	"10/20/2018"	"A"	"2,122"
40850	"Library"	"10/21/2018"	"U"	"1,443"
40850	"Library"	"10/22/2018"	"W"	"4,195"
40850	"Library"	"10/23/2018"	"W"	"4,378"
40850	"Library"	"10/24/2018"	"W"	"4,475"
40850	"Library"	"10/25/2018"	"W"	"4,374"
40850	"Library"	"10/26/2018"	"W"	"3,592"
40850	"Library"	"10/27/2018"	"A"	"1,796"
40850	"Library"	"10/28/2018"	"U"	"1,314"
40850	"Library"	"10/29/2018"	"W"	"4,143"
40850	"Library"	"10/30/2018"	"W"	"4,385"
40850	"Library"	"10/31/2018"	"W"	"4,049"
40850	"Library"	"11/01/2018"	"W"	"4,194"
40850	"Library"	"11/02/2018"	"W"	"3,223"
40850	"Library"	"11/03/2018"	"A"	"1,901"
40850	"Library"	"11/04/2018"	"U"	"1,331"
40850	"Library"	"11/05/2018"	"W"	"4,293"
40850	"Library"	"11/06/2018"	"W"	"4,119"
40850	"Library"	"11/07/2018"	"W"	"4,185"
40850	"Library"	"11/08/2018"	"W"	"4,153"
40850	"Library"	"11/09/2018"	"W"	"3,548"
40850	"Library"	"11/10/2018"	"A"	"1,773"
40850	"Library"	"11/11/2018"	"U"	"1,276"
40850	"Library"	"11/12/2018"	"W"	"3,353"
40850	"Library"	"11/13/2018"	"W"	"4,126"
40850	"Library"	"11/14/2018"	"W"	"4,029"
40850	"Library"	"11/15/2018"	"W"	"4,010"
40850	"Library"	"11/16/2018"	"W"	"3,467"
40850	"Library"	"11/17/2018"	"A"	"1,768"
40850	"Library"	"11/18/2018"	"U"	"1,277"
40850	"Library"	"11/19/2018"	"W"	"3,767"
40850	"Library"	"11/20/2018"	"W"	"3,569"
40850	"Library"	"11/21/2018"	"W"	"2,573"
40850	"Library"	"11/22/2018"	"U"	"1,015"
40850	"Library"	"11/23/2018"	"W"	"1,363"
40850	"Library"	"11/24/2018"	"A"	"1,084"
40850	"Library"	"11/25/2018"	"U"	"785"
40850	"Library"	"11/26/2018"	"W"	"3,147"
40850	"Library"	"11/27/2018"	"W"	"3,672"
40850	"Library"	"11/28/2018"	"W"	"3,712"
40850	"Library"	"11/29/2018"	"W"	"3,641"
40850	"Library"	"11/30/2018"	"W"	"3,224"
40850	"Library"	"12/01/2018"	"A"	"1,445"
40850	"Library"	"12/02/2018"	"U"	"1,025"
40850	"Library"	"12/03/2018"	"W"	"3,634"
40850	"Library"	"12/04/2018"	"W"	"3,774"
40850	"Library"	"12/05/2018"	"W"	"3,535"
40850	"Library"	"12/06/2018"	"W"	"3,985"
40850	"Library"	"12/07/2018"	"W"	"3,270"
40850	"Library"	"12/08/2018"	"A"	"1,651"
40850	"Library"	"12/09/2018"	"U"	"1,117"
40850	"Library"	"12/10/2018"	"W"	"3,536"
40850	"Library"	"12/11/2018"	"W"	"3,469"
40850	"Library"	"12/12/2018"	"W"	"3,448"
40850	"Library"	"12/13/2018"	"W"	"3,512"
40850	"Library"	"12/14/2018"	"W"	"3,090"
40850	"Library"	"12/15/2018"	"A"	"1,515"
40850	"Library"	"12/16/2018"	"U"	"1,104"
40850	"Library"	"12/17/2018"	"W"	"2,921"
40850	"Library"	"12/18/2018"	"W"	"3,003"
40850	"Library"	"12/19/2018"	"W"	"2,939"
40850	"Library"	"12/20/2018"	"W"	"2,803"
40850	"Library"	"12/21/2018"	"W"	"2,458"
40850	"Library"	"12/22/2018"	"A"	"909"
40850	"Library"	"12/23/2018"	"U"	"824"
40850	"Library"	"12/24/2018"	"W"	"952"
40850	"Library"	"12/25/2018"	"U"	"361"
40850	"Library"	"12/26/2018"	"W"	"1,562"
40850	"Library"	"12/27/2018"	"W"	"1,743"
40850	"Library"	"12/28/2018"	"W"	"1,972"
40850	"Library"	"12/29/2018"	"A"	"956"
40850	"Library"	"12/30/2018"	"U"	"940"
40850	"Library"	"12/31/2018"	"W"	"1,401"
40850	"Library"	"01/01/2019"	"U"	"740"
40850	"Library"	"01/02/2019"	"W"	"2,473"
40850	"Library"	"01/03/2019"	"W"	"2,521"
40850	"Library"	"01/04/2019"	"W"	"2,472"
40850	"Library"	"01/05/2019"	"A"	"1,133"
40850	"Library"	"01/06/2019"	"U"	"894"
40850	"Library"	"01/07/2019"	"W"	"3,309"
40850	"Library"	"01/08/2019"	"W"	"3,440"
40850	"Library"	"01/09/2019"	"W"	"3,255"
40850	"Library"	"01/10/2019"	"W"	"3,323"
40850	"Library"	"01/11/2019"	"W"	"2,825"
40850	"Library"	"01/12/2019"	"A"	"1,324"
40850	"Library"	"01/13/2019"	"U"	"858"
40850	"Library"	"01/14/2019"	"W"	"3,493"
40850	"Library"	"01/15/2019"	"W"	"3,447"
40850	"Library"	"01/16/2019"	"W"	"3,525"
40850	"Library"	"01/17/2019"	"W"	"3,590"
40850	"Library"	"01/18/2019"	"W"	"2,956"
40850	"Library"	"01/19/2019"	"A"	"1,293"
40850	"Library"	"01/20/2019"	"U"	"931"
40850	"Library"	"01/21/2019"	"W"	"1,408"
40850	"Library"	"01/22/2019"	"W"	"3,764"
40850	"Library"	"01/23/2019"	"W"	"3,775"
40850	"Library"	"01/24/2019"	"W"	"3,950"
40850	"Library"	"01/25/2019"	"W"	"2,572"
40850	"Library"	"01/26/2019"	"A"	"1,254"
40850	"Library"	"01/27/2019"	"U"	"875"
40850	"Library"	"01/28/2019"	"W"	"3,565"
40850	"Library"	"01/29/2019"	"W"	"3,062"
40850	"Library"	"01/30/2019"	"W"	"447"
40850	"Library"	"01/31/2019"	"W"	"953"
40850	"Library"	"02/01/2019"	"W"	"2,918"
40850	"Library"	"02/02/2019"	"A"	"1,407"
40850	"Library"	"02/03/2019"	"U"	"888"
40850	"Library"	"02/04/2019"	"W"	"3,993"
40850	"Library"	"02/05/2019"	"W"	"4,054"
40850	"Library"	"02/06/2019"	"W"	"4,002"
40850	"Library"	"02/07/2019"	"W"	"4,058"
40850	"Library"	"02/08/2019"	"W"	"3,072"
40850	"Library"	"02/09/2019"	"A"	"1,472"
40850	"Library"	"02/10/2019"	"U"	"852"
40850	"Library"	"02/11/2019"	"W"	"3,863"
40850	"Library"	"02/12/2019"	"W"	"3,606"
40850	"Library"	"02/13/2019"	"W"	"3,981"
40850	"Library"	"02/14/2019"	"W"	"3,725"
40850	"Library"	"02/15/2019"	"W"	"3,190"
40850	"Library"	"02/16/2019"	"A"	"1,599"
40850	"Library"	"02/17/2019"	"U"	"1,084"
40850	"Library"	"02/18/2019"	"W"	"2,716"
40850	"Library"	"02/19/2019"	"W"	"4,074"
40850	"Library"	"02/20/2019"	"W"	"3,892"
40850	"Library"	"02/21/2019"	"W"	"4,004"
40850	"Library"	"02/22/2019"	"W"	"3,320"
40850	"Library"	"02/23/2019"	"A"	"1,549"
40850	"Library"	"02/24/2019"	"U"	"1,003"
40850	"Library"	"02/25/2019"	"W"	"3,685"
40850	"Library"	"02/26/2019"	"W"	"3,722"
40850	"Library"	"02/27/2019"	"W"	"3,958"
40850	"Library"	"02/28/2019"	"W"	"3,853"
40850	"Library"	"03/01/2019"	"W"	"3,122"
40850	"Library"	"03/02/2019"	"A"	"1,615"
40850	"Library"	"03/03/2019"	"U"	"933"
40850	"Library"	"03/04/2019"	"W"	"3,265"
40850	"Library"	"03/05/2019"	"W"	"3,817"
40850	"Library"	"03/06/2019"	"W"	"3,894"
40850	"Library"	"03/07/2019"	"W"	"3,928"
40850	"Library"	"03/08/2019"	"W"	"3,327"
40850	"Library"	"03/09/2019"	"A"	"1,563"
40850	"Library"	"03/10/2019"	"U"	"989"
40850	"Library"	"03/11/2019"	"W"	"3,727"
40850	"Library"	"03/12/2019"	"W"	"4,038"
40850	"Library"	"03/13/2019"	"W"	"3,864"
40850	"Library"	"03/14/2019"	"W"	"3,809"
40850	"Library"	"03/15/2019"	"W"	"3,411"
40850	"Library"	"03/16/2019"	"A"	"2,851"
40850	"Library"	"03/17/2019"	"U"	"1,062"
40850	"Library"	"03/18/2019"	"W"	"3,767"
40850	"Library"	"03/19/2019"	"W"	"3,869"
40850	"Library"	"03/20/2019"	"W"	"3,668"
40850	"Library"	"03/21/2019"	"W"	"3,835"
40850	"Library"	"03/22/2019"	"W"	"3,178"
40850	"Library"	"03/23/2019"	"A"	"1,626"
40850	"Library"	"03/24/2019"	"U"	"1,479"
40850	"Library"	"03/25/2019"	"W"	"3,376"
40850	"Library"	"03/26/2019"	"W"	"3,306"
40850	"Library"	"03/27/2019"	"W"	"3,522"
40850	"Library"	"03/28/2019"	"W"	"3,416"
40850	"Library"	"03/29/2019"	"W"	"2,939"
40850	"Library"	"03/30/2019"	"A"	"1,454"
40850	"Library"	"03/31/2019"	"U"	"958"
40850	"Library"	"04/01/2019"	"W"	"3,786"
40850	"Library"	"04/02/2019"	"W"	"3,920"
40850	"Library"	"04/03/2019"	"W"	"4,095"
40850	"Library"	"04/04/2019"	"W"	"4,044"
40850	"Library"	"04/05/2019"	"W"	"3,160"
40850	"Library"	"04/06/2019"	"A"	"1,791"
40850	"Library"	"04/07/2019"	"U"	"1,065"
40850	"Library"	"04/08/2019"	"W"	"4,215"
40850	"Library"	"04/09/2019"	"W"	"3,959"
40850	"Library"	"04/10/2019"	"W"	"3,911"
40850	"Library"	"04/11/2019"	"W"	"3,865"
40850	"Library"	"04/12/2019"	"W"	"3,345"
40850	"Library"	"04/13/2019"	"A"	"1,663"
40850	"Library"	"04/14/2019"	"U"	"889"
40850	"Library"	"04/15/2019"	"W"	"3,686"
40850	"Library"	"04/16/2019"	"W"	"3,920"
40850	"Library"	"04/17/2019"	"W"	"3,796"
40850	"Library"	"04/18/2019"	"W"	"3,580"
40850	"Library"	"04/19/2019"	"W"	"2,819"
40850	"Library"	"04/20/2019"	"A"	"1,422"
40850	"Library"	"04/21/2019"	"U"	"916"
40850	"Library"	"04/22/2019"	"W"	"3,667"
40850	"Library"	"04/23/2019"	"W"	"3,921"
40850	"Library"	"04/24/2019"	"W"	"4,046"
40850	"Library"	"04/25/2019"	"W"	"3,987"
40850	"Library"	"04/26/2019"	"W"	"3,336"
40850	"Library"	"04/27/2019"	"A"	"1,409"
40850	"Library"	"04/28/2019"	"U"	"1,091"
40850	"Library"	"04/29/2019"	"W"	"3,605"
40850	"Library"	"04/30/2019"	"W"	"3,826"
40850	"Library"	"05/01/2019"	"W"	"4,056"
40850	"Library"	"05/02/2019"	"W"	"3,814"
