"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41430	"87th"	"10/08/2010"	"W"	"5,806"
41430	"87th"	"02/28/2017"	"W"	"4,053"
41430	"87th"	"11/02/2009"	"W"	"5,575"
41430	"87th"	"01/01/2013"	"U"	"2,177"
41430	"87th"	"03/17/2009"	"W"	"5,250"
41430	"87th"	"09/28/2015"	"W"	"4,696"
41430	"87th"	"11/11/2006"	"A"	"2,654"
41430	"87th"	"01/09/2007"	"W"	"5,068"
41430	"87th"	"04/19/2015"	"U"	"2,452"
41430	"87th"	"01/27/2017"	"W"	"4,042"
41430	"87th"	"11/04/2012"	"U"	"2,676"
41430	"87th"	"01/13/2003"	"W"	"4,937"
41430	"87th"	"05/18/2006"	"W"	"4,706"
41430	"87th"	"02/05/2001"	"W"	"5,635"
41430	"87th"	"01/21/2013"	"W"	"2,483"
41430	"87th"	"03/22/2001"	"W"	"5,649"
41430	"87th"	"04/16/2010"	"W"	"5,256"
41430	"87th"	"04/25/2016"	"W"	"4,219"
41430	"87th"	"09/30/2003"	"W"	"5,643"
41430	"87th"	"05/03/2001"	"W"	"5,699"
41430	"87th"	"03/10/2002"	"U"	"1,052"
41430	"87th"	"09/25/2008"	"W"	"5,619"
41430	"87th"	"04/09/2011"	"A"	"3,856"
41430	"87th"	"06/08/2004"	"W"	"5,237"
41430	"87th"	"03/10/2010"	"W"	"5,346"
41430	"87th"	"05/23/2003"	"W"	"5,288"
41430	"87th"	"01/06/2014"	"W"	"1,576"
41430	"87th"	"08/21/2010"	"A"	"4,062"
41430	"87th"	"08/15/2004"	"U"	"2,163"
41430	"87th"	"04/27/2002"	"A"	"2,729"
41430	"87th"	"12/22/2012"	"A"	"3,344"
41430	"87th"	"04/16/2012"	"W"	"4,686"
41430	"87th"	"04/13/2012"	"W"	"4,882"
41430	"87th"	"07/21/2001"	"A"	"3,259"
41430	"87th"	"05/02/2009"	"A"	"4,062"
41430	"87th"	"03/04/2005"	"W"	"5,390"
41430	"87th"	"08/05/2010"	"W"	"5,198"
41430	"87th"	"05/19/2002"	"U"	"2,225"
41430	"87th"	"08/28/2006"	"W"	"4,138"
41430	"87th"	"02/01/2016"	"W"	"4,596"
41430	"87th"	"09/16/2006"	"A"	"3,160"
41430	"87th"	"10/24/2012"	"W"	"5,266"
41430	"87th"	"06/29/2001"	"W"	"6,196"
41430	"87th"	"04/21/2006"	"W"	"4,786"
41430	"87th"	"12/15/2014"	"W"	"4,718"
41430	"87th"	"03/28/2006"	"W"	"4,392"
41430	"87th"	"02/02/2002"	"A"	"3,137"
41430	"87th"	"07/15/2015"	"W"	"4,939"
41430	"87th"	"05/17/2015"	"U"	"2,755"
41430	"87th"	"10/10/2017"	"W"	"4,247"
41430	"87th"	"08/18/2012"	"A"	"3,994"
41430	"87th"	"10/31/2005"	"W"	"5,071"
41430	"87th"	"05/31/2014"	"A"	"3,728"
41430	"87th"	"07/16/2001"	"W"	"5,417"
41430	"87th"	"05/10/2017"	"W"	"3,961"
41430	"87th"	"11/13/2014"	"W"	"4,806"
41430	"87th"	"07/12/2001"	"W"	"5,425"
41430	"87th"	"04/23/2010"	"W"	"4,960"
41430	"87th"	"04/14/2008"	"W"	"5,179"
41430	"87th"	"04/30/2007"	"W"	"5,039"
41430	"87th"	"11/18/2013"	"W"	"4,159"
41430	"87th"	"11/09/2003"	"U"	"2,061"
41430	"87th"	"11/05/2015"	"W"	"4,818"
41430	"87th"	"04/05/2012"	"W"	"4,633"
41430	"87th"	"03/25/2016"	"W"	"3,886"
41430	"87th"	"05/01/2011"	"U"	"2,827"
41430	"87th"	"09/06/2014"	"A"	"3,837"
41430	"87th"	"05/03/2008"	"A"	"3,433"
41430	"87th"	"10/25/2006"	"W"	"5,070"
41430	"87th"	"06/11/2011"	"A"	"3,654"
41430	"87th"	"03/31/2011"	"W"	"4,977"
41430	"87th"	"02/26/2007"	"W"	"4,748"
41430	"87th"	"08/13/2009"	"W"	"5,182"
41430	"87th"	"02/16/2014"	"U"	"2,331"
41430	"87th"	"06/01/2001"	"W"	"5,936"
41430	"87th"	"04/26/2014"	"A"	"3,182"
41430	"87th"	"05/08/2017"	"W"	"3,937"
41430	"87th"	"10/13/2005"	"W"	"5,407"
41430	"87th"	"07/01/2004"	"W"	"5,423"
41430	"87th"	"08/03/2002"	"A"	"3,731"
41430	"87th"	"09/03/2015"	"W"	"4,784"
41430	"87th"	"02/25/2005"	"W"	"5,247"
41430	"87th"	"11/12/2012"	"W"	"3,975"
41430	"87th"	"12/10/2008"	"W"	"5,074"
41430	"87th"	"09/21/2009"	"W"	"5,439"
41430	"87th"	"06/11/2007"	"W"	"5,206"
41430	"87th"	"04/24/2007"	"W"	"5,057"
41430	"87th"	"11/17/2006"	"W"	"4,987"
41430	"87th"	"01/03/2010"	"U"	"2,027"
41430	"87th"	"12/29/2016"	"W"	"3,589"
41430	"87th"	"10/02/2002"	"W"	"5,761"
41430	"87th"	"06/08/2003"	"U"	"2,196"
41430	"87th"	"04/03/2012"	"W"	"4,844"
41430	"87th"	"04/25/2008"	"W"	"4,892"
41430	"87th"	"03/16/2013"	"A"	"3,239"
41430	"87th"	"09/28/2009"	"W"	"5,264"
41430	"87th"	"01/15/2002"	"W"	"5,252"
41430	"87th"	"05/21/2005"	"A"	"3,194"
41430	"87th"	"08/05/2017"	"A"	"3,214"
41430	"87th"	"01/17/2011"	"W"	"3,026"
41430	"87th"	"01/11/2014"	"A"	"2,908"
41430	"87th"	"11/02/2001"	"W"	"6,258"
41430	"87th"	"06/01/2003"	"U"	"2,144"
41430	"87th"	"05/29/2009"	"W"	"5,253"
41430	"87th"	"03/01/2009"	"U"	"2,052"
41430	"87th"	"10/23/2006"	"W"	"4,896"
41430	"87th"	"08/11/2006"	"W"	"4,789"
41430	"87th"	"11/26/2015"	"U"	"2,169"
41430	"87th"	"09/18/2003"	"W"	"5,797"
41430	"87th"	"09/24/2001"	"W"	"5,682"
41430	"87th"	"02/10/2009"	"W"	"5,507"
41430	"87th"	"05/15/2011"	"U"	"2,248"
41430	"87th"	"07/10/2013"	"W"	"0"
41430	"87th"	"05/08/2015"	"W"	"4,837"
41430	"87th"	"06/28/2002"	"W"	"5,622"
41430	"87th"	"03/06/2001"	"W"	"5,580"
41430	"87th"	"09/30/2004"	"W"	"5,376"
41430	"87th"	"09/01/2010"	"W"	"5,072"
41430	"87th"	"09/20/2012"	"W"	"5,202"
41430	"87th"	"09/27/2008"	"A"	"3,753"
41430	"87th"	"03/30/2008"	"U"	"2,135"
41430	"87th"	"02/28/2001"	"W"	"5,149"
41430	"87th"	"05/14/2011"	"A"	"3,267"
41430	"87th"	"05/31/2009"	"U"	"2,533"
41430	"87th"	"04/06/2005"	"W"	"5,187"
41430	"87th"	"10/08/2006"	"U"	"2,047"
41430	"87th"	"07/26/2003"	"A"	"3,324"
41430	"87th"	"06/06/2010"	"U"	"2,625"
41430	"87th"	"04/26/2012"	"W"	"5,014"
41430	"87th"	"08/17/2006"	"W"	"4,538"
41430	"87th"	"08/06/2006"	"U"	"1,938"
41430	"87th"	"12/26/2013"	"W"	"3,157"
41430	"87th"	"02/28/2006"	"W"	"4,674"
41430	"87th"	"01/27/2007"	"A"	"2,932"
41430	"87th"	"10/10/2013"	"W"	"0"
41430	"87th"	"06/14/2013"	"W"	"0"
41430	"87th"	"11/27/2003"	"U"	"1,754"
41430	"87th"	"07/04/2013"	"U"	"0"
41430	"87th"	"11/12/2011"	"A"	"3,969"
41430	"87th"	"02/13/2009"	"W"	"5,473"
41430	"87th"	"07/18/2010"	"U"	"2,756"
41430	"87th"	"09/02/2015"	"W"	"4,721"
41430	"87th"	"05/07/2007"	"W"	"5,122"
41430	"87th"	"03/15/2014"	"A"	"3,209"
41430	"87th"	"05/25/2003"	"U"	"2,125"
41430	"87th"	"09/09/2015"	"W"	"4,899"
41430	"87th"	"03/12/2006"	"U"	"1,770"
41430	"87th"	"08/15/2016"	"W"	"3,827"
41430	"87th"	"09/10/2014"	"W"	"4,724"
41430	"87th"	"05/09/2009"	"A"	"3,495"
41430	"87th"	"11/13/2005"	"U"	"2,066"
41430	"87th"	"06/19/2010"	"A"	"4,113"
41430	"87th"	"06/08/2002"	"A"	"3,639"
41430	"87th"	"05/09/2006"	"W"	"4,832"
41430	"87th"	"06/02/2012"	"A"	"4,092"
41430	"87th"	"05/09/2005"	"W"	"4,926"
41430	"87th"	"04/30/2014"	"W"	"4,438"
41430	"87th"	"08/24/2017"	"W"	"3,929"
41430	"87th"	"01/06/2003"	"W"	"5,210"
41430	"87th"	"03/10/2004"	"W"	"5,087"
41430	"87th"	"11/23/2008"	"U"	"2,475"
41430	"87th"	"03/15/2012"	"W"	"5,250"
41430	"87th"	"08/24/2014"	"U"	"2,935"
41430	"87th"	"09/09/2002"	"W"	"5,671"
41430	"87th"	"09/04/2008"	"W"	"5,046"
41430	"87th"	"07/21/2003"	"W"	"5,408"
41430	"87th"	"12/29/2007"	"A"	"2,977"
41430	"87th"	"12/20/2001"	"W"	"5,554"
41430	"87th"	"01/08/2006"	"U"	"1,695"
41430	"87th"	"07/27/2010"	"W"	"6,044"
41430	"87th"	"02/19/2014"	"W"	"4,507"
41430	"87th"	"06/02/2014"	"W"	"4,476"
41430	"87th"	"03/17/2016"	"W"	"4,539"
41430	"87th"	"10/25/2013"	"W"	"4,086"
41430	"87th"	"02/02/2008"	"A"	"3,412"
41430	"87th"	"08/25/2016"	"W"	"4,040"
41430	"87th"	"03/07/2010"	"U"	"2,461"
41430	"87th"	"07/22/2010"	"W"	"4,873"
41430	"87th"	"10/23/2015"	"W"	"4,919"
41430	"87th"	"07/29/2010"	"W"	"6,321"
41430	"87th"	"03/23/2008"	"U"	"2,202"
41430	"87th"	"12/08/2008"	"W"	"4,964"
41430	"87th"	"09/03/2014"	"W"	"5,378"
41430	"87th"	"09/29/2014"	"W"	"4,992"
41430	"87th"	"10/28/2013"	"W"	"3,913"
41430	"87th"	"11/15/2008"	"A"	"3,408"
41430	"87th"	"07/23/2007"	"W"	"5,068"
41430	"87th"	"11/27/2004"	"A"	"2,438"
41430	"87th"	"09/05/2010"	"U"	"2,981"
41430	"87th"	"03/20/2002"	"W"	"5,345"
41430	"87th"	"12/09/2011"	"W"	"4,831"
41430	"87th"	"10/02/2010"	"A"	"3,663"
41430	"87th"	"01/15/2006"	"U"	"1,692"
41430	"87th"	"08/07/2014"	"W"	"4,781"
41430	"87th"	"05/15/2001"	"W"	"5,757"
41430	"87th"	"09/16/2008"	"W"	"5,704"
41430	"87th"	"08/14/2016"	"U"	"2,542"
41430	"87th"	"06/14/2005"	"W"	"5,281"
41430	"87th"	"11/19/2015"	"W"	"4,798"
41430	"87th"	"11/30/2016"	"W"	"4,414"
41430	"87th"	"07/17/2001"	"W"	"5,414"
41430	"87th"	"05/02/2010"	"U"	"2,714"
41430	"87th"	"06/23/2009"	"W"	"4,982"
41430	"87th"	"06/17/2011"	"W"	"5,428"
41430	"87th"	"11/15/2010"	"W"	"5,105"
41430	"87th"	"11/01/2017"	"W"	"4,334"
41430	"87th"	"07/15/2012"	"U"	"3,091"
41430	"87th"	"10/07/2010"	"W"	"5,585"
41430	"87th"	"04/08/2015"	"W"	"4,251"
41430	"87th"	"04/02/2016"	"A"	"2,898"
41430	"87th"	"08/10/2012"	"W"	"4,927"
41430	"87th"	"04/03/2013"	"W"	"4,456"
41430	"87th"	"07/17/2012"	"W"	"4,458"
41430	"87th"	"02/27/2009"	"W"	"5,124"
41430	"87th"	"04/02/2001"	"W"	"5,368"
41430	"87th"	"04/04/2005"	"W"	"5,356"
41430	"87th"	"07/08/2016"	"W"	"4,666"
41430	"87th"	"01/01/2015"	"U"	"2,186"
41430	"87th"	"09/03/2002"	"W"	"5,675"
41430	"87th"	"11/28/2009"	"A"	"3,589"
41430	"87th"	"06/06/2017"	"W"	"4,281"
41430	"87th"	"05/24/2005"	"W"	"5,396"
41430	"87th"	"02/27/2002"	"W"	"5,025"
41430	"87th"	"12/07/2007"	"W"	"4,873"
41430	"87th"	"05/02/2013"	"W"	"4,320"
41430	"87th"	"09/19/2015"	"A"	"3,510"
41430	"87th"	"01/15/2016"	"W"	"4,439"
41430	"87th"	"06/27/2013"	"W"	"0"
41430	"87th"	"12/09/2001"	"U"	"2,244"
41430	"87th"	"08/19/2008"	"W"	"4,965"
41430	"87th"	"08/29/2002"	"W"	"4,739"
41430	"87th"	"11/17/2001"	"A"	"3,792"
41430	"87th"	"07/09/2007"	"W"	"4,801"
41430	"87th"	"03/06/2009"	"W"	"5,397"
41430	"87th"	"06/10/2014"	"W"	"4,406"
41430	"87th"	"03/18/2013"	"W"	"3,990"
41430	"87th"	"03/06/2013"	"W"	"3,996"
41430	"87th"	"08/12/2001"	"U"	"2,515"
41430	"87th"	"07/05/2017"	"W"	"4,055"
41430	"87th"	"08/29/2003"	"W"	"5,155"
41430	"87th"	"06/23/2007"	"A"	"2,945"
41430	"87th"	"04/14/2001"	"A"	"3,304"
41430	"87th"	"09/09/2005"	"W"	"5,515"
41430	"87th"	"04/24/2010"	"A"	"3,298"
41430	"87th"	"02/02/2014"	"U"	"2,185"
41430	"87th"	"12/05/2003"	"W"	"5,666"
41430	"87th"	"06/26/2003"	"W"	"5,025"
41430	"87th"	"08/07/2003"	"W"	"5,282"
41430	"87th"	"01/18/2001"	"W"	"5,701"
41430	"87th"	"03/22/2017"	"W"	"3,965"
41430	"87th"	"12/19/2011"	"W"	"4,807"
41430	"87th"	"08/28/2004"	"A"	"2,335"
41430	"87th"	"06/20/2003"	"W"	"5,331"
41430	"87th"	"02/09/2005"	"W"	"5,005"
41430	"87th"	"07/14/2001"	"A"	"3,572"
41430	"87th"	"03/13/2002"	"W"	"5,440"
41430	"87th"	"01/13/2016"	"W"	"3,895"
41430	"87th"	"12/28/2015"	"W"	"3,058"
41430	"87th"	"08/17/2007"	"W"	"5,108"
41430	"87th"	"06/16/2005"	"W"	"5,051"
41430	"87th"	"01/17/2015"	"A"	"3,167"
41430	"87th"	"12/08/2003"	"W"	"5,299"
41430	"87th"	"04/28/2004"	"W"	"4,809"
41430	"87th"	"10/18/2002"	"W"	"5,861"
41430	"87th"	"09/06/2016"	"W"	"4,468"
41430	"87th"	"01/13/2009"	"W"	"4,483"
41430	"87th"	"06/07/2011"	"W"	"5,093"
41430	"87th"	"04/20/2006"	"W"	"4,388"
41430	"87th"	"07/02/2002"	"W"	"5,612"
41430	"87th"	"08/25/2007"	"A"	"3,347"
41430	"87th"	"01/20/2011"	"W"	"4,878"
41430	"87th"	"04/19/2008"	"A"	"3,173"
41430	"87th"	"05/28/2009"	"W"	"4,995"
41430	"87th"	"12/21/2009"	"W"	"4,601"
41430	"87th"	"04/10/2009"	"W"	"4,503"
41430	"87th"	"07/20/2013"	"A"	"0"
41430	"87th"	"06/04/2004"	"W"	"5,502"
41430	"87th"	"04/10/2004"	"A"	"2,815"
41430	"87th"	"11/18/2004"	"W"	"4,855"
41430	"87th"	"06/16/2002"	"U"	"2,367"
41430	"87th"	"02/05/2004"	"W"	"5,270"
41430	"87th"	"03/25/2003"	"W"	"5,064"
41430	"87th"	"09/20/2009"	"U"	"2,594"
41430	"87th"	"01/23/2012"	"W"	"4,898"
41430	"87th"	"12/04/2001"	"W"	"5,800"
41430	"87th"	"03/10/2012"	"A"	"3,958"
41430	"87th"	"04/03/2014"	"W"	"4,411"
41430	"87th"	"10/03/2013"	"W"	"0"
41430	"87th"	"05/11/2013"	"A"	"2,946"
41430	"87th"	"05/28/2007"	"U"	"2,091"
41430	"87th"	"10/07/2017"	"A"	"2,991"
41430	"87th"	"10/11/2015"	"U"	"2,911"
41430	"87th"	"12/27/2016"	"W"	"3,489"
41430	"87th"	"03/15/2016"	"W"	"4,355"
41430	"87th"	"08/14/2012"	"W"	"4,727"
41430	"87th"	"04/22/2001"	"U"	"2,049"
41430	"87th"	"11/20/2017"	"W"	"4,096"
41430	"87th"	"08/28/2005"	"U"	"2,091"
41430	"87th"	"04/08/2006"	"A"	"2,571"
41430	"87th"	"05/31/2015"	"U"	"2,618"
41430	"87th"	"10/08/2007"	"W"	"4,151"
41430	"87th"	"11/08/2012"	"W"	"4,866"
41430	"87th"	"10/20/2009"	"W"	"5,385"
41430	"87th"	"01/20/2016"	"W"	"4,106"
41430	"87th"	"01/18/2012"	"W"	"4,722"
41430	"87th"	"01/31/2016"	"U"	"2,314"
41430	"87th"	"01/26/2008"	"A"	"3,236"
41430	"87th"	"03/15/2017"	"W"	"3,943"
41430	"87th"	"03/16/2006"	"W"	"4,522"
41430	"87th"	"12/07/2011"	"W"	"4,873"
41430	"87th"	"02/01/2009"	"U"	"2,442"
41430	"87th"	"07/04/2007"	"U"	"3,152"
41430	"87th"	"12/18/2009"	"W"	"5,337"
41430	"87th"	"07/21/2002"	"U"	"2,384"
41430	"87th"	"04/11/2009"	"A"	"3,609"
41430	"87th"	"08/21/2015"	"W"	"4,668"
41430	"87th"	"05/26/2001"	"A"	"2,836"
41430	"87th"	"07/18/2013"	"W"	"0"
41430	"87th"	"05/17/2014"	"A"	"3,162"
41430	"87th"	"09/05/2014"	"W"	"5,151"
41430	"87th"	"03/13/2014"	"W"	"4,467"
41430	"87th"	"02/17/2007"	"A"	"2,892"
41430	"87th"	"05/07/2009"	"W"	"5,331"
41430	"87th"	"03/29/2006"	"W"	"4,673"
41430	"87th"	"07/03/2012"	"W"	"4,913"
41430	"87th"	"03/30/2006"	"W"	"4,235"
41430	"87th"	"12/11/2002"	"W"	"5,394"
41430	"87th"	"09/23/2014"	"W"	"5,189"
41430	"87th"	"06/07/2013"	"W"	"0"
41430	"87th"	"08/22/2001"	"W"	"4,955"
41430	"87th"	"06/25/2006"	"U"	"2,001"
41430	"87th"	"01/04/2012"	"W"	"4,354"
41430	"87th"	"06/15/2014"	"U"	"2,626"
41430	"87th"	"03/31/2008"	"W"	"4,769"
41430	"87th"	"02/16/2009"	"W"	"3,758"
41430	"87th"	"01/17/2008"	"W"	"5,162"
41430	"87th"	"08/29/2004"	"U"	"1,788"
41430	"87th"	"03/17/2011"	"W"	"5,218"
41430	"87th"	"04/07/2012"	"A"	"3,811"
41430	"87th"	"02/19/2002"	"W"	"5,170"
41430	"87th"	"04/08/2005"	"W"	"5,292"
41430	"87th"	"11/16/2004"	"W"	"5,147"
41430	"87th"	"10/10/2008"	"W"	"5,616"
41430	"87th"	"10/08/2003"	"W"	"5,680"
41430	"87th"	"04/26/2005"	"W"	"5,109"
41430	"87th"	"07/12/2015"	"U"	"3,465"
41430	"87th"	"08/29/2007"	"W"	"4,901"
41430	"87th"	"07/09/2016"	"A"	"3,582"
41430	"87th"	"11/30/2012"	"W"	"5,081"
41430	"87th"	"04/24/2009"	"W"	"5,583"
41430	"87th"	"12/08/2015"	"W"	"4,710"
41430	"87th"	"05/09/2007"	"W"	"5,163"
41430	"87th"	"08/09/2004"	"W"	"4,505"
41430	"87th"	"08/17/2011"	"W"	"4,787"
41430	"87th"	"08/06/2004"	"W"	"4,815"
41430	"87th"	"05/26/2012"	"A"	"3,573"
41430	"87th"	"05/05/2017"	"W"	"4,173"
41430	"87th"	"02/15/2011"	"W"	"5,081"
41430	"87th"	"09/28/2004"	"W"	"5,308"
41430	"87th"	"03/17/2005"	"W"	"5,151"
41430	"87th"	"05/04/2010"	"W"	"5,568"
41430	"87th"	"05/13/2002"	"W"	"5,242"
41430	"87th"	"08/07/2013"	"W"	"0"
41430	"87th"	"08/15/2007"	"W"	"4,815"
41430	"87th"	"12/06/2005"	"W"	"4,844"
41430	"87th"	"02/13/2016"	"A"	"2,750"
41430	"87th"	"09/25/2009"	"W"	"5,373"
41430	"87th"	"10/09/2013"	"W"	"0"
41430	"87th"	"07/16/2007"	"W"	"5,051"
41430	"87th"	"09/08/2006"	"W"	"5,405"
41430	"87th"	"01/06/2016"	"W"	"4,289"
41430	"87th"	"03/23/2012"	"W"	"4,684"
41430	"87th"	"09/21/2004"	"W"	"5,552"
41430	"87th"	"02/15/2006"	"W"	"4,900"
41430	"87th"	"10/30/2012"	"W"	"4,666"
41430	"87th"	"03/06/2014"	"W"	"4,565"
41430	"87th"	"02/27/2004"	"W"	"5,283"
41430	"87th"	"06/29/2015"	"W"	"4,339"
41430	"87th"	"03/16/2001"	"W"	"5,452"
41430	"87th"	"12/27/2013"	"W"	"3,900"
41430	"87th"	"02/16/2017"	"W"	"4,174"
41430	"87th"	"06/26/2009"	"W"	"5,627"
41430	"87th"	"10/22/2016"	"A"	"3,509"
41430	"87th"	"06/14/2003"	"A"	"3,335"
41430	"87th"	"05/16/2012"	"W"	"4,893"
41430	"87th"	"10/14/2006"	"A"	"2,928"
41430	"87th"	"02/26/2011"	"A"	"3,536"
41430	"87th"	"06/29/2005"	"W"	"5,092"
41430	"87th"	"01/05/2005"	"W"	"4,505"
41430	"87th"	"03/25/2013"	"W"	"3,793"
41430	"87th"	"12/10/2011"	"A"	"3,339"
41430	"87th"	"04/12/2015"	"U"	"2,643"
41430	"87th"	"04/28/2009"	"W"	"4,895"
41430	"87th"	"09/14/2014"	"U"	"2,890"
41430	"87th"	"03/28/2011"	"W"	"4,762"
41430	"87th"	"11/15/2007"	"W"	"5,324"
41430	"87th"	"04/08/2014"	"W"	"4,600"
41430	"87th"	"05/22/2013"	"W"	"0"
41430	"87th"	"10/18/2007"	"W"	"5,020"
41430	"87th"	"06/15/2016"	"W"	"4,458"
41430	"87th"	"09/27/2014"	"A"	"3,918"
41430	"87th"	"10/13/2009"	"W"	"5,354"
41430	"87th"	"04/20/2008"	"U"	"2,290"
41430	"87th"	"09/02/2007"	"U"	"2,732"
41430	"87th"	"09/09/2003"	"W"	"5,792"
41430	"87th"	"12/25/2016"	"U"	"1,511"
41430	"87th"	"07/21/2005"	"W"	"4,980"
41430	"87th"	"12/05/2002"	"W"	"5,259"
41430	"87th"	"02/11/2010"	"W"	"4,755"
41430	"87th"	"03/08/2011"	"W"	"5,174"
41430	"87th"	"11/14/2002"	"W"	"5,139"
41430	"87th"	"12/26/2007"	"W"	"4,249"
41430	"87th"	"08/11/2017"	"W"	"4,612"
41430	"87th"	"02/19/2007"	"W"	"3,563"
41430	"87th"	"04/06/2014"	"U"	"2,582"
41430	"87th"	"09/10/2001"	"W"	"5,867"
41430	"87th"	"11/21/2011"	"W"	"5,157"
41430	"87th"	"08/30/2001"	"W"	"5,007"
41430	"87th"	"03/12/2013"	"W"	"4,258"
41430	"87th"	"07/11/2005"	"W"	"4,872"
41430	"87th"	"07/02/2014"	"W"	"4,817"
41430	"87th"	"07/13/2015"	"W"	"4,313"
41430	"87th"	"09/20/2008"	"A"	"3,966"
41430	"87th"	"07/20/2002"	"A"	"3,562"
41430	"87th"	"07/04/2017"	"U"	"2,898"
41430	"87th"	"12/15/2007"	"A"	"3,207"
41430	"87th"	"12/12/2009"	"A"	"3,552"
41430	"87th"	"03/16/2011"	"W"	"5,328"
41430	"87th"	"03/16/2014"	"U"	"2,342"
41430	"87th"	"05/21/2013"	"W"	"0"
41430	"87th"	"03/30/2012"	"W"	"5,000"
41430	"87th"	"04/03/2007"	"W"	"4,254"
41430	"87th"	"05/03/2016"	"W"	"4,489"
41430	"87th"	"09/25/2003"	"W"	"5,890"
41430	"87th"	"10/11/2004"	"W"	"3,997"
41430	"87th"	"11/12/2002"	"W"	"5,792"
41430	"87th"	"11/13/2007"	"W"	"5,625"
41430	"87th"	"11/25/2007"	"U"	"2,219"
41430	"87th"	"01/03/2003"	"W"	"4,700"
41430	"87th"	"07/21/2008"	"W"	"4,984"
41430	"87th"	"10/31/2008"	"W"	"5,328"
41430	"87th"	"03/02/2009"	"W"	"4,133"
41430	"87th"	"01/01/2001"	"U"	"1,659"
41430	"87th"	"11/13/2002"	"W"	"5,589"
41430	"87th"	"12/02/2016"	"W"	"4,575"
41430	"87th"	"08/06/2002"	"W"	"5,529"
41430	"87th"	"08/31/2001"	"W"	"5,598"
41430	"87th"	"05/25/2005"	"W"	"5,326"
41430	"87th"	"08/25/2014"	"W"	"4,542"
41430	"87th"	"03/05/2007"	"W"	"4,198"
41430	"87th"	"06/16/2001"	"A"	"3,588"
41430	"87th"	"02/10/2010"	"W"	"4,691"
41430	"87th"	"06/05/2001"	"W"	"5,326"
41430	"87th"	"01/06/2011"	"W"	"4,693"
41430	"87th"	"10/09/2016"	"U"	"2,690"
41430	"87th"	"05/12/2015"	"W"	"4,807"
41430	"87th"	"03/31/2013"	"U"	"2,295"
41430	"87th"	"02/19/2016"	"W"	"4,630"
41430	"87th"	"05/11/2012"	"W"	"5,269"
41430	"87th"	"04/26/2006"	"W"	"4,454"
41430	"87th"	"07/26/2011"	"W"	"5,029"
41430	"87th"	"10/29/2013"	"W"	"4,027"
41430	"87th"	"02/22/2006"	"W"	"4,687"
41430	"87th"	"02/02/2006"	"W"	"4,937"
41430	"87th"	"03/15/2005"	"W"	"5,162"
41430	"87th"	"05/20/2008"	"W"	"5,327"
41430	"87th"	"08/25/2008"	"W"	"4,989"
41430	"87th"	"01/01/2007"	"U"	"1,800"
41430	"87th"	"05/03/2007"	"W"	"5,084"
41430	"87th"	"10/10/2010"	"U"	"3,005"
41430	"87th"	"04/20/2017"	"W"	"3,939"
41430	"87th"	"12/04/2006"	"W"	"4,769"
41430	"87th"	"11/09/2017"	"W"	"4,229"
41430	"87th"	"01/17/2012"	"W"	"4,862"
41430	"87th"	"08/15/2014"	"W"	"5,020"
41430	"87th"	"06/20/2010"	"U"	"2,512"
41430	"87th"	"05/04/2006"	"W"	"4,978"
41430	"87th"	"08/07/2016"	"U"	"2,605"
41430	"87th"	"07/24/2009"	"W"	"5,158"
41430	"87th"	"03/26/2012"	"W"	"4,623"
41430	"87th"	"09/24/2009"	"W"	"5,284"
41430	"87th"	"02/09/2013"	"A"	"3,127"
41430	"87th"	"10/20/2015"	"W"	"4,918"
41430	"87th"	"05/29/2010"	"A"	"3,893"
41430	"87th"	"07/14/2014"	"W"	"4,477"
41430	"87th"	"10/17/2017"	"W"	"4,419"
41430	"87th"	"12/17/2015"	"W"	"4,664"
41430	"87th"	"03/01/2012"	"W"	"4,963"
41430	"87th"	"01/04/2008"	"W"	"4,712"
41430	"87th"	"02/23/2007"	"W"	"5,057"
41430	"87th"	"06/23/2010"	"W"	"4,593"
41430	"87th"	"04/11/2003"	"W"	"4,942"
41430	"87th"	"07/17/2009"	"W"	"5,100"
41430	"87th"	"02/09/2002"	"A"	"3,330"
41430	"87th"	"05/16/2011"	"W"	"4,947"
41430	"87th"	"10/24/2011"	"W"	"5,111"
41430	"87th"	"02/25/2012"	"A"	"3,622"
41430	"87th"	"06/25/2002"	"W"	"5,196"
41430	"87th"	"01/03/2009"	"A"	"3,218"
41430	"87th"	"05/04/2001"	"W"	"5,946"
41430	"87th"	"09/18/2004"	"A"	"2,989"
41430	"87th"	"05/18/2004"	"W"	"4,857"
41430	"87th"	"12/27/2014"	"A"	"3,059"
41430	"87th"	"09/26/2012"	"W"	"5,166"
41430	"87th"	"03/12/2016"	"A"	"3,303"
41430	"87th"	"03/21/2007"	"W"	"4,998"
41430	"87th"	"05/17/2010"	"W"	"4,961"
41430	"87th"	"04/22/2011"	"W"	"4,149"
41430	"87th"	"06/23/2002"	"U"	"2,370"
41430	"87th"	"05/12/2002"	"U"	"1,945"
41430	"87th"	"08/14/2007"	"W"	"4,828"
41430	"87th"	"08/02/2015"	"U"	"2,994"
41430	"87th"	"05/24/2012"	"W"	"5,191"
41430	"87th"	"08/27/2012"	"W"	"4,805"
41430	"87th"	"02/14/2014"	"W"	"4,924"
41430	"87th"	"11/28/2005"	"W"	"5,027"
41430	"87th"	"06/12/2004"	"A"	"2,949"
41430	"87th"	"05/08/2013"	"W"	"4,254"
