ï..station_id	stationname	date	daytype	rides	lat	long
41460	Irving Park-Brown	6/28/2018	W	3391	41.954521	-87.674868
41460	Irving Park-Brown	6/27/2018	W	3322	41.954521	-87.674868
41460	Irving Park-Brown	5/13/2018	U	934	41.954521	-87.674868
41460	Irving Park-Brown	4/9/2018	W	3185	41.954521	-87.674868
41460	Irving Park-Brown	5/26/2018	A	2090	41.954521	-87.674868
41460	Irving Park-Brown	4/19/2018	W	3250	41.954521	-87.674868
41460	Irving Park-Brown	4/15/2018	U	886	41.954521	-87.674868
41460	Irving Park-Brown	6/3/2018	U	1279	41.954521	-87.674868
41460	Irving Park-Brown	4/24/2018	W	3388	41.954521	-87.674868
41460	Irving Park-Brown	6/21/2018	W	3181	41.954521	-87.674868
41460	Irving Park-Brown	6/14/2018	W	3514	41.954521	-87.674868
41460	Irving Park-Brown	4/4/2018	W	3447	41.954521	-87.674868
41460	Irving Park-Brown	6/26/2018	W	3226	41.954521	-87.674868
41460	Irving Park-Brown	5/2/2018	W	3478	41.954521	-87.674868
41460	Irving Park-Brown	6/25/2018	W	3168	41.954521	-87.674868
41460	Irving Park-Brown	5/20/2018	U	1012	41.954521	-87.674868
41460	Irving Park-Brown	5/7/2018	W	3297	41.954521	-87.674868
41460	Irving Park-Brown	4/30/2018	W	3296	41.954521	-87.674868
41460	Irving Park-Brown	4/22/2018	U	1057	41.954521	-87.674868
41460	Irving Park-Brown	5/19/2018	A	1541	41.954521	-87.674868
41460	Irving Park-Brown	5/25/2018	W	3150	41.954521	-87.674868
41460	Irving Park-Brown	4/13/2018	W	3058	41.954521	-87.674868
41460	Irving Park-Brown	5/6/2018	U	1170	41.954521	-87.674868
41460	Irving Park-Brown	6/18/2018	W	3252	41.954521	-87.674868
41460	Irving Park-Brown	6/15/2018	W	3317	41.954521	-87.674868
41460	Irving Park-Brown	5/14/2018	W	3099	41.954521	-87.674868
41460	Irving Park-Brown	4/29/2018	U	1121	41.954521	-87.674868
41460	Irving Park-Brown	6/8/2018	W	3800	41.954521	-87.674868
41460	Irving Park-Brown	6/12/2018	W	3522	41.954521	-87.674868
41460	Irving Park-Brown	6/7/2018	W	3486	41.954521	-87.674868
41460	Irving Park-Brown	4/18/2018	W	3330	41.954521	-87.674868
41460	Irving Park-Brown	6/30/2018	A	1811	41.954521	-87.674868
41460	Irving Park-Brown	5/15/2018	W	3465	41.954521	-87.674868
41460	Irving Park-Brown	5/1/2018	W	3541	41.954521	-87.674868
41460	Irving Park-Brown	6/9/2018	A	3474	41.954521	-87.674868
41460	Irving Park-Brown	6/4/2018	W	3414	41.954521	-87.674868
41460	Irving Park-Brown	4/10/2018	W	3387	41.954521	-87.674868
41460	Irving Park-Brown	7/1/2018	U	985	41.954521	-87.674868
41460	Irving Park-Brown	7/2/2018	W	3052	41.954521	-87.674868
41460	Irving Park-Brown	7/3/2018	W	3076	41.954521	-87.674868
41460	Irving Park-Brown	7/4/2018	U	999	41.954521	-87.674868
41460	Irving Park-Brown	7/5/2018	W	2677	41.954521	-87.674868
41460	Irving Park-Brown	7/6/2018	W	2782	41.954521	-87.674868
41460	Irving Park-Brown	7/7/2018	A	1606	41.954521	-87.674868
41460	Irving Park-Brown	7/8/2018	U	1036	41.954521	-87.674868
41460	Irving Park-Brown	7/9/2018	W	3177	41.954521	-87.674868
41460	Irving Park-Brown	7/10/2018	W	3373	41.954521	-87.674868
41460	Irving Park-Brown	7/11/2018	W	3397	41.954521	-87.674868
41460	Irving Park-Brown	7/12/2018	W	3385	41.954521	-87.674868
41460	Irving Park-Brown	7/13/2018	W	3176	41.954521	-87.674868
41460	Irving Park-Brown	7/14/2018	A	1753	41.954521	-87.674868
41460	Irving Park-Brown	7/15/2018	U	1448	41.954521	-87.674868
41460	Irving Park-Brown	7/16/2018	W	3166	41.954521	-87.674868
41460	Irving Park-Brown	7/17/2018	W	3265	41.954521	-87.674868
41460	Irving Park-Brown	7/18/2018	W	3355	41.954521	-87.674868
41460	Irving Park-Brown	7/19/2018	W	3354	41.954521	-87.674868
41460	Irving Park-Brown	7/20/2018	W	3188	41.954521	-87.674868
41460	Irving Park-Brown	7/21/2018	A	1669	41.954521	-87.674868
41460	Irving Park-Brown	7/22/2018	U	1101	41.954521	-87.674868
41460	Irving Park-Brown	7/23/2018	W	3099	41.954521	-87.674868
41460	Irving Park-Brown	7/24/2018	W	3362	41.954521	-87.674868
41460	Irving Park-Brown	7/25/2018	W	3409	41.954521	-87.674868
41460	Irving Park-Brown	7/26/2018	W	3336	41.954521	-87.674868
41460	Irving Park-Brown	7/27/2018	W	3070	41.954521	-87.674868
41460	Irving Park-Brown	7/28/2018	A	1645	41.954521	-87.674868
41460	Irving Park-Brown	7/29/2018	U	1224	41.954521	-87.674868
41460	Irving Park-Brown	7/30/2018	W	3058	41.954521	-87.674868
41460	Irving Park-Brown	7/31/2018	W	3317	41.954521	-87.674868
41460	Irving Park-Brown	8/1/2018	W	3352	41.954521	-87.674868
41460	Irving Park-Brown	8/2/2018	W	3617	41.954521	-87.674868
41460	Irving Park-Brown	8/3/2018	W	3299	41.954521	-87.674868
41460	Irving Park-Brown	8/4/2018	A	1875	41.954521	-87.674868
41460	Irving Park-Brown	8/5/2018	U	1308	41.954521	-87.674868
41460	Irving Park-Brown	8/6/2018	W	3070	41.954521	-87.674868
41460	Irving Park-Brown	8/7/2018	W	3148	41.954521	-87.674868
41460	Irving Park-Brown	8/8/2018	W	3336	41.954521	-87.674868
41460	Irving Park-Brown	8/9/2018	W	3237	41.954521	-87.674868
41460	Irving Park-Brown	8/10/2018	W	3161	41.954521	-87.674868
41460	Irving Park-Brown	8/11/2018	A	1713	41.954521	-87.674868
41460	Irving Park-Brown	8/12/2018	U	1192	41.954521	-87.674868
41460	Irving Park-Brown	8/13/2018	W	3062	41.954521	-87.674868
41460	Irving Park-Brown	8/14/2018	W	3289	41.954521	-87.674868
41460	Irving Park-Brown	8/15/2018	W	3218	41.954521	-87.674868
41460	Irving Park-Brown	8/16/2018	W	3265	41.954521	-87.674868
41460	Irving Park-Brown	8/17/2018	W	3056	41.954521	-87.674868
41460	Irving Park-Brown	8/18/2018	A	1816	41.954521	-87.674868
41460	Irving Park-Brown	8/19/2018	U	1317	41.954521	-87.674868
41460	Irving Park-Brown	8/20/2018	W	2967	41.954521	-87.674868
41460	Irving Park-Brown	8/21/2018	W	3296	41.954521	-87.674868
41460	Irving Park-Brown	8/22/2018	W	3285	41.954521	-87.674868
41460	Irving Park-Brown	8/23/2018	W	3362	41.954521	-87.674868
41460	Irving Park-Brown	8/24/2018	W	3128	41.954521	-87.674868
41460	Irving Park-Brown	8/25/2018	A	1585	41.954521	-87.674868
41460	Irving Park-Brown	8/26/2018	U	1068	41.954521	-87.674868
41460	Irving Park-Brown	8/27/2018	W	3093	41.954521	-87.674868
41460	Irving Park-Brown	8/28/2018	W	3329	41.954521	-87.674868
41460	Irving Park-Brown	8/29/2018	W	3379	41.954521	-87.674868
41460	Irving Park-Brown	8/30/2018	W	3488	41.954521	-87.674868
41460	Irving Park-Brown	8/31/2018	W	2883	41.954521	-87.674868
41460	Irving Park-Brown	9/1/2018	A	1370	41.954521	-87.674868
41460	Irving Park-Brown	9/2/2018	U	1195	41.954521	-87.674868
41460	Irving Park-Brown	9/3/2018	U	800	41.954521	-87.674868
41460	Irving Park-Brown	9/4/2018	W	3449	41.954521	-87.674868
41460	Irving Park-Brown	9/5/2018	W	3699	41.954521	-87.674868
41460	Irving Park-Brown	9/6/2018	W	3700	41.954521	-87.674868
41460	Irving Park-Brown	9/7/2018	W	3632	41.954521	-87.674868
41460	Irving Park-Brown	9/8/2018	A	1786	41.954521	-87.674868
41460	Irving Park-Brown	9/9/2018	U	1072	41.954521	-87.674868
41460	Irving Park-Brown	9/10/2018	W	3459	41.954521	-87.674868
41460	Irving Park-Brown	9/11/2018	W	3756	41.954521	-87.674868
41460	Irving Park-Brown	9/12/2018	W	3841	41.954521	-87.674868
41460	Irving Park-Brown	9/13/2018	W	3785	41.954521	-87.674868
41460	Irving Park-Brown	9/14/2018	W	3654	41.954521	-87.674868
41460	Irving Park-Brown	9/15/2018	A	2150	41.954521	-87.674868
41460	Irving Park-Brown	9/16/2018	U	1474	41.954521	-87.674868
41460	Irving Park-Brown	9/17/2018	W	3577	41.954521	-87.674868
41460	Irving Park-Brown	9/18/2018	W	3700	41.954521	-87.674868
41460	Irving Park-Brown	9/19/2018	W	3645	41.954521	-87.674868
41460	Irving Park-Brown	9/20/2018	W	3759	41.954521	-87.674868
41460	Irving Park-Brown	9/21/2018	W	3544	41.954521	-87.674868
41460	Irving Park-Brown	9/22/2018	A	1685	41.954521	-87.674868
41460	Irving Park-Brown	9/23/2018	U	1140	41.954521	-87.674868
41460	Irving Park-Brown	9/24/2018	W	3582	41.954521	-87.674868
41460	Irving Park-Brown	9/25/2018	W	3651	41.954521	-87.674868
41460	Irving Park-Brown	9/26/2018	W	3736	41.954521	-87.674868
41460	Irving Park-Brown	9/27/2018	W	3758	41.954521	-87.674868
41460	Irving Park-Brown	9/28/2018	W	3450	41.954521	-87.674868
41460	Irving Park-Brown	9/29/2018	A	1651	41.954521	-87.674868
41460	Irving Park-Brown	9/30/2018	U	1111	41.954521	-87.674868
41460	Irving Park-Brown	10/1/2018	W	3594	41.954521	-87.674868
41460	Irving Park-Brown	10/2/2018	W	3698	41.954521	-87.674868
41460	Irving Park-Brown	10/3/2018	W	3815	41.954521	-87.674868
41460	Irving Park-Brown	10/4/2018	W	3768	41.954521	-87.674868
41460	Irving Park-Brown	10/5/2018	W	3387	41.954521	-87.674868
41460	Irving Park-Brown	10/6/2018	A	1883	41.954521	-87.674868
41460	Irving Park-Brown	10/7/2018	U	1647	41.954521	-87.674868
41460	Irving Park-Brown	10/8/2018	W	2987	41.954521	-87.674868
41460	Irving Park-Brown	10/9/2018	W	3658	41.954521	-87.674868
41460	Irving Park-Brown	10/10/2018	W	3555	41.954521	-87.674868
41460	Irving Park-Brown	10/11/2018	W	3691	41.954521	-87.674868
41460	Irving Park-Brown	10/12/2018	W	3420	41.954521	-87.674868
41460	Irving Park-Brown	10/13/2018	A	1746	41.954521	-87.674868
41460	Irving Park-Brown	10/14/2018	U	1100	41.954521	-87.674868
41460	Irving Park-Brown	10/15/2018	W	3463	41.954521	-87.674868
41460	Irving Park-Brown	10/16/2018	W	3591	41.954521	-87.674868
41460	Irving Park-Brown	10/17/2018	W	3676	41.954521	-87.674868
41460	Irving Park-Brown	10/18/2018	W	3665	41.954521	-87.674868
41460	Irving Park-Brown	10/19/2018	W	3457	41.954521	-87.674868
41460	Irving Park-Brown	10/20/2018	A	1632	41.954521	-87.674868
41460	Irving Park-Brown	10/21/2018	U	1083	41.954521	-87.674868
41460	Irving Park-Brown	10/22/2018	W	3373	41.954521	-87.674868
41460	Irving Park-Brown	10/23/2018	W	3620	41.954521	-87.674868
41460	Irving Park-Brown	10/24/2018	W	3619	41.954521	-87.674868
41460	Irving Park-Brown	10/25/2018	W	3649	41.954521	-87.674868
41460	Irving Park-Brown	10/26/2018	W	3340	41.954521	-87.674868
41460	Irving Park-Brown	10/27/2018	A	1683	41.954521	-87.674868
41460	Irving Park-Brown	10/28/2018	U	1002	41.954521	-87.674868
41460	Irving Park-Brown	10/29/2018	W	3477	41.954521	-87.674868
41460	Irving Park-Brown	10/30/2018	W	3597	41.954521	-87.674868
41460	Irving Park-Brown	10/31/2018	W	3525	41.954521	-87.674868
41460	Irving Park-Brown	11/1/2018	W	3656	41.954521	-87.674868
41460	Irving Park-Brown	11/2/2018	W	3243	41.954521	-87.674868
41460	Irving Park-Brown	11/3/2018	A	1683	41.954521	-87.674868
41460	Irving Park-Brown	11/4/2018	U	979	41.954521	-87.674868
41460	Irving Park-Brown	11/5/2018	W	3519	41.954521	-87.674868
41460	Irving Park-Brown	11/6/2018	W	3586	41.954521	-87.674868
41460	Irving Park-Brown	11/7/2018	W	3620	41.954521	-87.674868
41460	Irving Park-Brown	11/8/2018	W	3621	41.954521	-87.674868
41460	Irving Park-Brown	11/9/2018	W	3509	41.954521	-87.674868
41460	Irving Park-Brown	11/10/2018	A	1620	41.954521	-87.674868
41460	Irving Park-Brown	11/11/2018	U	1089	41.954521	-87.674868
41460	Irving Park-Brown	11/12/2018	W	2931	41.954521	-87.674868
41460	Irving Park-Brown	11/13/2018	W	3505	41.954521	-87.674868
41460	Irving Park-Brown	11/14/2018	W	3446	41.954521	-87.674868
41460	Irving Park-Brown	11/15/2018	W	3421	41.954521	-87.674868
41460	Irving Park-Brown	11/16/2018	W	3442	41.954521	-87.674868
41460	Irving Park-Brown	11/17/2018	A	1692	41.954521	-87.674868
41460	Irving Park-Brown	11/18/2018	U	1083	41.954521	-87.674868
41460	Irving Park-Brown	11/19/2018	W	3328	41.954521	-87.674868
41460	Irving Park-Brown	11/20/2018	W	3415	41.954521	-87.674868
41460	Irving Park-Brown	11/21/2018	W	2387	41.954521	-87.674868
41460	Irving Park-Brown	11/22/2018	U	393	41.954521	-87.674868
41460	Irving Park-Brown	11/23/2018	W	1369	41.954521	-87.674868
41460	Irving Park-Brown	11/24/2018	A	1165	41.954521	-87.674868
41460	Irving Park-Brown	11/25/2018	U	731	41.954521	-87.674868
41460	Irving Park-Brown	11/26/2018	W	3175	41.954521	-87.674868
41460	Irving Park-Brown	11/27/2018	W	3410	41.954521	-87.674868
41460	Irving Park-Brown	11/28/2018	W	3497	41.954521	-87.674868
41460	Irving Park-Brown	11/29/2018	W	3645	41.954521	-87.674868
41460	Irving Park-Brown	11/30/2018	W	3408	41.954521	-87.674868
41460	Irving Park-Brown	12/1/2018	A	1506	41.954521	-87.674868
41460	Irving Park-Brown	12/2/2018	U	1117	41.954521	-87.674868
41460	Irving Park-Brown	12/3/2018	W	3303	41.954521	-87.674868
41460	Irving Park-Brown	12/4/2018	W	3543	41.954521	-87.674868
41460	Irving Park-Brown	12/5/2018	W	3448	41.954521	-87.674868
41460	Irving Park-Brown	12/6/2018	W	3483	41.954521	-87.674868
41460	Irving Park-Brown	12/7/2018	W	3265	41.954521	-87.674868
41460	Irving Park-Brown	12/8/2018	A	1697	41.954521	-87.674868
41460	Irving Park-Brown	12/9/2018	U	1048	41.954521	-87.674868
41460	Irving Park-Brown	12/10/2018	W	3276	41.954521	-87.674868
41460	Irving Park-Brown	12/11/2018	W	3391	41.954521	-87.674868
41460	Irving Park-Brown	12/12/2018	W	3396	41.954521	-87.674868
41460	Irving Park-Brown	12/13/2018	W	3410	41.954521	-87.674868
41460	Irving Park-Brown	12/14/2018	W	3341	41.954521	-87.674868
41460	Irving Park-Brown	12/15/2018	A	1775	41.954521	-87.674868
41460	Irving Park-Brown	12/16/2018	U	1144	41.954521	-87.674868
41460	Irving Park-Brown	12/17/2018	W	3022	41.954521	-87.674868
41460	Irving Park-Brown	12/18/2018	W	3348	41.954521	-87.674868
41460	Irving Park-Brown	12/19/2018	W	3404	41.954521	-87.674868
41460	Irving Park-Brown	12/20/2018	W	3327	41.954521	-87.674868
41460	Irving Park-Brown	12/21/2018	W	2880	41.954521	-87.674868
41460	Irving Park-Brown	12/22/2018	A	1231	41.954521	-87.674868
41460	Irving Park-Brown	12/23/2018	U	792	41.954521	-87.674868
