"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40510	"Garfield-South Elevated"	"02/20/2018"	"W"	"1,224"
40510	"Garfield-South Elevated"	"01/15/2018"	"W"	"763"
40510	"Garfield-South Elevated"	"03/30/2018"	"W"	"1,197"
40510	"Garfield-South Elevated"	"01/13/2018"	"A"	"612"
40510	"Garfield-South Elevated"	"03/19/2018"	"W"	"1,147"
40510	"Garfield-South Elevated"	"02/28/2018"	"W"	"1,308"
40510	"Garfield-South Elevated"	"01/24/2018"	"W"	"1,200"
40510	"Garfield-South Elevated"	"02/04/2018"	"U"	"437"
40510	"Garfield-South Elevated"	"01/16/2018"	"W"	"1,169"
40510	"Garfield-South Elevated"	"01/02/2018"	"W"	"834"
40510	"Garfield-South Elevated"	"01/04/2018"	"W"	"952"
40510	"Garfield-South Elevated"	"03/24/2018"	"A"	"709"
40510	"Garfield-South Elevated"	"01/30/2018"	"W"	"1,218"
40510	"Garfield-South Elevated"	"03/21/2018"	"W"	"1,253"
40510	"Garfield-South Elevated"	"01/03/2018"	"W"	"961"
40510	"Garfield-South Elevated"	"01/07/2018"	"U"	"431"
40510	"Garfield-South Elevated"	"03/17/2018"	"A"	"762"
40510	"Garfield-South Elevated"	"03/15/2018"	"W"	"1,286"
40510	"Garfield-South Elevated"	"02/11/2018"	"U"	"464"
40510	"Garfield-South Elevated"	"01/19/2018"	"W"	"1,252"
40510	"Garfield-South Elevated"	"01/26/2018"	"W"	"1,356"
40510	"Garfield-South Elevated"	"03/04/2018"	"U"	"535"
40510	"Garfield-South Elevated"	"02/26/2018"	"W"	"1,271"
40510	"Garfield-South Elevated"	"03/23/2018"	"W"	"1,185"
40510	"Garfield-South Elevated"	"02/27/2018"	"W"	"1,304"
40510	"Garfield-South Elevated"	"03/22/2018"	"W"	"1,317"
40510	"Garfield-South Elevated"	"01/27/2018"	"A"	"790"
40510	"Garfield-South Elevated"	"03/29/2018"	"W"	"1,194"
40510	"Garfield-South Elevated"	"02/01/2018"	"W"	"1,276"
40510	"Garfield-South Elevated"	"03/18/2018"	"U"	"516"
40510	"Garfield-South Elevated"	"03/09/2018"	"W"	"1,280"
40510	"Garfield-South Elevated"	"01/28/2018"	"U"	"470"
40510	"Garfield-South Elevated"	"02/05/2018"	"W"	"1,112"
40510	"Garfield-South Elevated"	"03/20/2018"	"W"	"1,162"
40510	"Garfield-South Elevated"	"03/05/2018"	"W"	"1,189"
40510	"Garfield-South Elevated"	"01/25/2018"	"W"	"1,309"
40510	"Garfield-South Elevated"	"01/20/2018"	"A"	"740"
40510	"Garfield-South Elevated"	"01/14/2018"	"U"	"509"
40510	"Garfield-South Elevated"	"02/25/2018"	"U"	"497"
40510	"Garfield-South Elevated"	"03/13/2018"	"W"	"1,334"
40510	"Garfield-South Elevated"	"02/07/2018"	"W"	"1,184"
40510	"Garfield-South Elevated"	"03/02/2018"	"W"	"1,332"
40510	"Garfield-South Elevated"	"02/18/2018"	"U"	"553"
40510	"Garfield-South Elevated"	"01/18/2018"	"W"	"1,183"
40510	"Garfield-South Elevated"	"03/25/2018"	"U"	"537"
40510	"Garfield-South Elevated"	"01/21/2018"	"U"	"520"
40510	"Garfield-South Elevated"	"03/03/2018"	"A"	"782"
40510	"Garfield-South Elevated"	"03/01/2018"	"W"	"1,202"
40510	"Garfield-South Elevated"	"01/23/2018"	"W"	"1,194"
40510	"Garfield-South Elevated"	"02/17/2018"	"A"	"763"
40510	"Garfield-South Elevated"	"02/21/2018"	"W"	"1,284"
40510	"Garfield-South Elevated"	"01/12/2018"	"W"	"1,195"
40510	"Garfield-South Elevated"	"02/16/2018"	"W"	"1,319"
40510	"Garfield-South Elevated"	"03/12/2018"	"W"	"1,233"
40510	"Garfield-South Elevated"	"02/22/2018"	"W"	"1,304"
40510	"Garfield-South Elevated"	"02/12/2018"	"W"	"1,140"
40510	"Garfield-South Elevated"	"01/29/2018"	"W"	"1,192"
40510	"Garfield-South Elevated"	"01/01/2018"	"U"	"313"
40510	"Garfield-South Elevated"	"03/08/2018"	"W"	"1,272"
40510	"Garfield-South Elevated"	"03/26/2018"	"W"	"1,126"
40510	"Garfield-South Elevated"	"03/11/2018"	"U"	"478"
40510	"Garfield-South Elevated"	"02/19/2018"	"W"	"853"
40510	"Garfield-South Elevated"	"02/13/2018"	"W"	"1,217"
40510	"Garfield-South Elevated"	"02/15/2018"	"W"	"1,262"
40510	"Garfield-South Elevated"	"03/14/2018"	"W"	"1,277"
40510	"Garfield-South Elevated"	"02/14/2018"	"W"	"1,291"
40510	"Garfield-South Elevated"	"03/28/2018"	"W"	"1,129"
40510	"Garfield-South Elevated"	"01/10/2018"	"W"	"1,166"
40510	"Garfield-South Elevated"	"03/31/2018"	"A"	"805"
40510	"Garfield-South Elevated"	"01/22/2018"	"W"	"1,218"
40510	"Garfield-South Elevated"	"02/24/2018"	"A"	"728"
40510	"Garfield-South Elevated"	"03/10/2018"	"A"	"686"
40510	"Garfield-South Elevated"	"02/10/2018"	"A"	"678"
40510	"Garfield-South Elevated"	"03/27/2018"	"W"	"1,129"
40510	"Garfield-South Elevated"	"02/02/2018"	"W"	"1,179"
40510	"Garfield-South Elevated"	"01/11/2018"	"W"	"1,215"
40510	"Garfield-South Elevated"	"03/06/2018"	"W"	"1,239"
40510	"Garfield-South Elevated"	"01/09/2018"	"W"	"1,230"
40510	"Garfield-South Elevated"	"02/06/2018"	"W"	"1,156"
40510	"Garfield-South Elevated"	"02/03/2018"	"A"	"649"
40510	"Garfield-South Elevated"	"03/16/2018"	"W"	"1,336"
40510	"Garfield-South Elevated"	"01/31/2018"	"W"	"1,280"
40510	"Garfield-South Elevated"	"02/08/2018"	"W"	"1,248"
40510	"Garfield-South Elevated"	"03/07/2018"	"W"	"1,272"
40510	"Garfield-South Elevated"	"01/17/2018"	"W"	"1,196"
40510	"Garfield-South Elevated"	"01/05/2018"	"W"	"1,028"
40510	"Garfield-South Elevated"	"01/06/2018"	"A"	"571"
40510	"Garfield-South Elevated"	"02/23/2018"	"W"	"1,376"
40510	"Garfield-South Elevated"	"05/16/2018"	"W"	"1,316"
40510	"Garfield-South Elevated"	"06/25/2018"	"W"	"1,328"
40510	"Garfield-South Elevated"	"04/13/2018"	"W"	"1,236"
40510	"Garfield-South Elevated"	"05/11/2018"	"W"	"1,385"
40510	"Garfield-South Elevated"	"05/03/2018"	"W"	"1,355"
40510	"Garfield-South Elevated"	"05/19/2018"	"A"	"742"
40510	"Garfield-South Elevated"	"06/21/2018"	"W"	"1,163"
40510	"Garfield-South Elevated"	"05/08/2018"	"W"	"1,341"
40510	"Garfield-South Elevated"	"04/02/2018"	"W"	"1,106"
40510	"Garfield-South Elevated"	"06/08/2018"	"W"	"1,319"
40510	"Garfield-South Elevated"	"04/19/2018"	"W"	"1,254"
40510	"Garfield-South Elevated"	"06/12/2018"	"W"	"1,315"
40510	"Garfield-South Elevated"	"04/14/2018"	"A"	"627"
40510	"Garfield-South Elevated"	"04/12/2018"	"W"	"1,349"
40510	"Garfield-South Elevated"	"04/01/2018"	"U"	"458"
40510	"Garfield-South Elevated"	"04/27/2018"	"W"	"1,420"
40510	"Garfield-South Elevated"	"04/18/2018"	"W"	"1,210"
40510	"Garfield-South Elevated"	"04/28/2018"	"A"	"743"
40510	"Garfield-South Elevated"	"06/20/2018"	"W"	"1,265"
40510	"Garfield-South Elevated"	"05/04/2018"	"W"	"1,436"
40510	"Garfield-South Elevated"	"06/15/2018"	"W"	"1,315"
40510	"Garfield-South Elevated"	"06/18/2018"	"W"	"1,226"
40510	"Garfield-South Elevated"	"05/26/2018"	"A"	"936"
40510	"Garfield-South Elevated"	"04/21/2018"	"A"	"737"
40510	"Garfield-South Elevated"	"04/26/2018"	"W"	"1,416"
40510	"Garfield-South Elevated"	"06/29/2018"	"W"	"1,349"
40510	"Garfield-South Elevated"	"06/30/2018"	"A"	"793"
40510	"Garfield-South Elevated"	"06/03/2018"	"U"	"676"
40510	"Garfield-South Elevated"	"06/10/2018"	"U"	"604"
40510	"Garfield-South Elevated"	"06/06/2018"	"W"	"1,368"
40510	"Garfield-South Elevated"	"04/23/2018"	"W"	"1,212"
40510	"Garfield-South Elevated"	"05/12/2018"	"A"	"757"
40510	"Garfield-South Elevated"	"05/29/2018"	"W"	"1,255"
40510	"Garfield-South Elevated"	"05/21/2018"	"W"	"1,193"
40510	"Garfield-South Elevated"	"06/14/2018"	"W"	"1,349"
40510	"Garfield-South Elevated"	"04/07/2018"	"A"	"862"
40510	"Garfield-South Elevated"	"04/03/2018"	"W"	"1,147"
40510	"Garfield-South Elevated"	"05/09/2018"	"W"	"1,259"
40510	"Garfield-South Elevated"	"05/23/2018"	"W"	"1,389"
40510	"Garfield-South Elevated"	"04/09/2018"	"W"	"1,136"
40510	"Garfield-South Elevated"	"06/23/2018"	"A"	"762"
40510	"Garfield-South Elevated"	"05/22/2018"	"W"	"1,284"
40510	"Garfield-South Elevated"	"05/07/2018"	"W"	"1,282"
40510	"Garfield-South Elevated"	"05/17/2018"	"W"	"1,395"
40510	"Garfield-South Elevated"	"04/17/2018"	"W"	"1,309"
40510	"Garfield-South Elevated"	"06/22/2018"	"W"	"1,177"
40510	"Garfield-South Elevated"	"06/04/2018"	"W"	"1,285"
40510	"Garfield-South Elevated"	"05/02/2018"	"W"	"1,343"
40510	"Garfield-South Elevated"	"05/06/2018"	"U"	"587"
40510	"Garfield-South Elevated"	"04/25/2018"	"W"	"1,280"
40510	"Garfield-South Elevated"	"06/19/2018"	"W"	"1,251"
40510	"Garfield-South Elevated"	"04/04/2018"	"W"	"1,169"
40510	"Garfield-South Elevated"	"06/02/2018"	"A"	"776"
40510	"Garfield-South Elevated"	"05/01/2018"	"W"	"1,387"
40510	"Garfield-South Elevated"	"06/01/2018"	"W"	"1,410"
40510	"Garfield-South Elevated"	"05/20/2018"	"U"	"521"
40510	"Garfield-South Elevated"	"04/05/2018"	"W"	"1,236"
40510	"Garfield-South Elevated"	"04/16/2018"	"W"	"1,155"
40510	"Garfield-South Elevated"	"05/13/2018"	"U"	"531"
40510	"Garfield-South Elevated"	"06/17/2018"	"U"	"608"
40510	"Garfield-South Elevated"	"06/05/2018"	"W"	"1,267"
40510	"Garfield-South Elevated"	"06/07/2018"	"W"	"1,470"
40510	"Garfield-South Elevated"	"05/31/2018"	"W"	"1,375"
40510	"Garfield-South Elevated"	"04/24/2018"	"W"	"1,317"
40510	"Garfield-South Elevated"	"05/30/2018"	"W"	"1,314"
40510	"Garfield-South Elevated"	"05/25/2018"	"W"	"1,385"
40510	"Garfield-South Elevated"	"05/15/2018"	"W"	"1,253"
40510	"Garfield-South Elevated"	"04/10/2018"	"W"	"1,239"
40510	"Garfield-South Elevated"	"06/09/2018"	"A"	"725"
40510	"Garfield-South Elevated"	"05/18/2018"	"W"	"1,363"
40510	"Garfield-South Elevated"	"05/14/2018"	"W"	"1,122"
40510	"Garfield-South Elevated"	"04/29/2018"	"U"	"523"
40510	"Garfield-South Elevated"	"06/11/2018"	"W"	"1,248"
40510	"Garfield-South Elevated"	"06/24/2018"	"U"	"783"
40510	"Garfield-South Elevated"	"06/16/2018"	"A"	"728"
40510	"Garfield-South Elevated"	"04/11/2018"	"W"	"1,326"
40510	"Garfield-South Elevated"	"04/08/2018"	"U"	"501"
40510	"Garfield-South Elevated"	"05/05/2018"	"A"	"864"
40510	"Garfield-South Elevated"	"04/30/2018"	"W"	"1,333"
40510	"Garfield-South Elevated"	"05/28/2018"	"U"	"657"
40510	"Garfield-South Elevated"	"04/06/2018"	"W"	"1,333"
40510	"Garfield-South Elevated"	"04/20/2018"	"W"	"1,275"
40510	"Garfield-South Elevated"	"06/27/2018"	"W"	"1,307"
40510	"Garfield-South Elevated"	"05/24/2018"	"W"	"1,348"
40510	"Garfield-South Elevated"	"06/26/2018"	"W"	"1,259"
40510	"Garfield-South Elevated"	"04/22/2018"	"U"	"604"
40510	"Garfield-South Elevated"	"05/10/2018"	"W"	"1,345"
40510	"Garfield-South Elevated"	"06/28/2018"	"W"	"1,399"
40510	"Garfield-South Elevated"	"06/13/2018"	"W"	"1,360"
40510	"Garfield-South Elevated"	"05/27/2018"	"U"	"668"
40510	"Garfield-South Elevated"	"04/15/2018"	"U"	"491"
40510	"Garfield-South Elevated"	"07/01/2018"	"U"	"564"
40510	"Garfield-South Elevated"	"07/02/2018"	"W"	"1,325"
40510	"Garfield-South Elevated"	"07/03/2018"	"W"	"1,330"
40510	"Garfield-South Elevated"	"07/04/2018"	"U"	"644"
40510	"Garfield-South Elevated"	"07/05/2018"	"W"	"1,222"
40510	"Garfield-South Elevated"	"07/06/2018"	"W"	"1,315"
40510	"Garfield-South Elevated"	"07/07/2018"	"A"	"840"
40510	"Garfield-South Elevated"	"07/08/2018"	"U"	"611"
40510	"Garfield-South Elevated"	"07/09/2018"	"W"	"1,372"
40510	"Garfield-South Elevated"	"07/10/2018"	"W"	"1,463"
40510	"Garfield-South Elevated"	"07/11/2018"	"W"	"1,437"
40510	"Garfield-South Elevated"	"07/12/2018"	"W"	"1,553"
40510	"Garfield-South Elevated"	"07/13/2018"	"W"	"1,624"
40510	"Garfield-South Elevated"	"07/14/2018"	"A"	"857"
40510	"Garfield-South Elevated"	"07/15/2018"	"U"	"766"
40510	"Garfield-South Elevated"	"07/16/2018"	"W"	"1,534"
40510	"Garfield-South Elevated"	"07/17/2018"	"W"	"1,405"
40510	"Garfield-South Elevated"	"07/18/2018"	"W"	"1,450"
40510	"Garfield-South Elevated"	"07/19/2018"	"W"	"1,411"
40510	"Garfield-South Elevated"	"07/20/2018"	"W"	"1,329"
40510	"Garfield-South Elevated"	"07/21/2018"	"A"	"800"
40510	"Garfield-South Elevated"	"07/22/2018"	"U"	"675"
40510	"Garfield-South Elevated"	"07/23/2018"	"W"	"1,353"
40510	"Garfield-South Elevated"	"07/24/2018"	"W"	"1,449"
40510	"Garfield-South Elevated"	"07/25/2018"	"W"	"1,443"
40510	"Garfield-South Elevated"	"07/26/2018"	"W"	"1,488"
40510	"Garfield-South Elevated"	"07/27/2018"	"W"	"1,414"
40510	"Garfield-South Elevated"	"07/28/2018"	"A"	"915"
40510	"Garfield-South Elevated"	"07/29/2018"	"U"	"686"
40510	"Garfield-South Elevated"	"07/30/2018"	"W"	"1,361"
40510	"Garfield-South Elevated"	"07/31/2018"	"W"	"1,376"
40510	"Garfield-South Elevated"	"08/01/2018"	"W"	"1,502"
40510	"Garfield-South Elevated"	"08/02/2018"	"W"	"1,639"
40510	"Garfield-South Elevated"	"08/03/2018"	"W"	"1,529"
40510	"Garfield-South Elevated"	"08/04/2018"	"A"	"921"
40510	"Garfield-South Elevated"	"08/05/2018"	"U"	"685"
40510	"Garfield-South Elevated"	"08/06/2018"	"W"	"1,359"
40510	"Garfield-South Elevated"	"08/07/2018"	"W"	"1,359"
40510	"Garfield-South Elevated"	"08/08/2018"	"W"	"1,452"
40510	"Garfield-South Elevated"	"08/09/2018"	"W"	"1,403"
40510	"Garfield-South Elevated"	"08/10/2018"	"W"	"1,455"
40510	"Garfield-South Elevated"	"08/11/2018"	"A"	"1,599"
40510	"Garfield-South Elevated"	"08/12/2018"	"U"	"595"
40510	"Garfield-South Elevated"	"08/13/2018"	"W"	"1,291"
40510	"Garfield-South Elevated"	"08/14/2018"	"W"	"1,369"
40510	"Garfield-South Elevated"	"08/15/2018"	"W"	"1,294"
40510	"Garfield-South Elevated"	"08/16/2018"	"W"	"1,277"
40510	"Garfield-South Elevated"	"08/17/2018"	"W"	"1,285"
40510	"Garfield-South Elevated"	"08/18/2018"	"A"	"814"
40510	"Garfield-South Elevated"	"08/19/2018"	"U"	"649"
40510	"Garfield-South Elevated"	"08/20/2018"	"W"	"1,233"
40510	"Garfield-South Elevated"	"08/21/2018"	"W"	"1,247"
40510	"Garfield-South Elevated"	"08/22/2018"	"W"	"1,270"
40510	"Garfield-South Elevated"	"08/23/2018"	"W"	"1,318"
40510	"Garfield-South Elevated"	"08/24/2018"	"W"	"1,203"
40510	"Garfield-South Elevated"	"08/25/2018"	"A"	"783"
40510	"Garfield-South Elevated"	"08/26/2018"	"U"	"558"
40510	"Garfield-South Elevated"	"08/27/2018"	"W"	"1,252"
40510	"Garfield-South Elevated"	"08/28/2018"	"W"	"1,295"
40510	"Garfield-South Elevated"	"08/29/2018"	"W"	"1,421"
40510	"Garfield-South Elevated"	"08/30/2018"	"W"	"1,356"
40510	"Garfield-South Elevated"	"08/31/2018"	"W"	"1,242"
40510	"Garfield-South Elevated"	"09/01/2018"	"A"	"684"
40510	"Garfield-South Elevated"	"09/02/2018"	"U"	"655"
40510	"Garfield-South Elevated"	"09/03/2018"	"U"	"545"
40510	"Garfield-South Elevated"	"09/04/2018"	"W"	"1,321"
40510	"Garfield-South Elevated"	"09/05/2018"	"W"	"1,431"
40510	"Garfield-South Elevated"	"09/06/2018"	"W"	"1,379"
40510	"Garfield-South Elevated"	"09/07/2018"	"W"	"1,310"
40510	"Garfield-South Elevated"	"09/08/2018"	"A"	"725"
40510	"Garfield-South Elevated"	"09/09/2018"	"U"	"589"
40510	"Garfield-South Elevated"	"09/10/2018"	"W"	"1,324"
40510	"Garfield-South Elevated"	"09/11/2018"	"W"	"1,307"
40510	"Garfield-South Elevated"	"09/12/2018"	"W"	"1,369"
40510	"Garfield-South Elevated"	"09/13/2018"	"W"	"1,386"
40510	"Garfield-South Elevated"	"09/14/2018"	"W"	"1,329"
40510	"Garfield-South Elevated"	"09/15/2018"	"A"	"32"
40510	"Garfield-South Elevated"	"09/16/2018"	"U"	"23"
40510	"Garfield-South Elevated"	"09/17/2018"	"W"	"1,254"
40510	"Garfield-South Elevated"	"09/18/2018"	"W"	"1,379"
40510	"Garfield-South Elevated"	"09/19/2018"	"W"	"1,308"
40510	"Garfield-South Elevated"	"09/20/2018"	"W"	"1,380"
40510	"Garfield-South Elevated"	"09/21/2018"	"W"	"1,390"
40510	"Garfield-South Elevated"	"09/22/2018"	"A"	"25"
40510	"Garfield-South Elevated"	"09/23/2018"	"U"	"9"
40510	"Garfield-South Elevated"	"09/24/2018"	"W"	"1,318"
40510	"Garfield-South Elevated"	"09/25/2018"	"W"	"1,361"
40510	"Garfield-South Elevated"	"09/26/2018"	"W"	"1,377"
40510	"Garfield-South Elevated"	"09/27/2018"	"W"	"1,365"
40510	"Garfield-South Elevated"	"09/28/2018"	"W"	"1,354"
40510	"Garfield-South Elevated"	"09/29/2018"	"A"	"806"
40510	"Garfield-South Elevated"	"09/30/2018"	"U"	"663"
40510	"Garfield-South Elevated"	"10/01/2018"	"W"	"1,296"
40510	"Garfield-South Elevated"	"10/02/2018"	"W"	"1,312"
40510	"Garfield-South Elevated"	"10/03/2018"	"W"	"1,461"
40510	"Garfield-South Elevated"	"10/04/2018"	"W"	"1,373"
40510	"Garfield-South Elevated"	"10/05/2018"	"W"	"1,335"
40510	"Garfield-South Elevated"	"10/06/2018"	"A"	"892"
40510	"Garfield-South Elevated"	"10/07/2018"	"U"	"706"
40510	"Garfield-South Elevated"	"10/08/2018"	"W"	"1,192"
40510	"Garfield-South Elevated"	"10/09/2018"	"W"	"1,395"
40510	"Garfield-South Elevated"	"10/10/2018"	"W"	"95"
40510	"Garfield-South Elevated"	"10/11/2018"	"W"	"1,263"
40510	"Garfield-South Elevated"	"10/12/2018"	"W"	"1,257"
40510	"Garfield-South Elevated"	"10/13/2018"	"A"	"10"
40510	"Garfield-South Elevated"	"10/14/2018"	"U"	"5"
40510	"Garfield-South Elevated"	"10/15/2018"	"W"	"1,080"
40510	"Garfield-South Elevated"	"10/16/2018"	"W"	"1,115"
40510	"Garfield-South Elevated"	"10/17/2018"	"W"	"1,168"
40510	"Garfield-South Elevated"	"10/18/2018"	"W"	"1,232"
40510	"Garfield-South Elevated"	"10/19/2018"	"W"	"1,108"
40510	"Garfield-South Elevated"	"10/20/2018"	"A"	"140"
40510	"Garfield-South Elevated"	"10/21/2018"	"U"	"103"
40510	"Garfield-South Elevated"	"10/22/2018"	"W"	"174"
40510	"Garfield-South Elevated"	"10/23/2018"	"W"	"126"
40510	"Garfield-South Elevated"	"10/24/2018"	"W"	"90"
40510	"Garfield-South Elevated"	"10/25/2018"	"W"	"102"
40510	"Garfield-South Elevated"	"10/26/2018"	"W"	"95"
40510	"Garfield-South Elevated"	"10/27/2018"	"A"	"3"
40510	"Garfield-South Elevated"	"10/28/2018"	"U"	"17"
40510	"Garfield-South Elevated"	"10/29/2018"	"W"	"98"
40510	"Garfield-South Elevated"	"10/30/2018"	"W"	"86"
40510	"Garfield-South Elevated"	"10/31/2018"	"W"	"82"
40510	"Garfield-South Elevated"	"11/01/2018"	"W"	"101"
40510	"Garfield-South Elevated"	"11/02/2018"	"W"	"96"
40510	"Garfield-South Elevated"	"11/03/2018"	"A"	"219"
40510	"Garfield-South Elevated"	"11/04/2018"	"U"	"153"
40510	"Garfield-South Elevated"	"11/05/2018"	"W"	"517"
40510	"Garfield-South Elevated"	"11/06/2018"	"W"	"465"
40510	"Garfield-South Elevated"	"11/07/2018"	"W"	"525"
40510	"Garfield-South Elevated"	"11/08/2018"	"W"	"535"
40510	"Garfield-South Elevated"	"11/09/2018"	"W"	"546"
40510	"Garfield-South Elevated"	"11/10/2018"	"A"	"11"
40510	"Garfield-South Elevated"	"11/11/2018"	"U"	"9"
40510	"Garfield-South Elevated"	"11/12/2018"	"W"	"378"
40510	"Garfield-South Elevated"	"11/13/2018"	"W"	"472"
40510	"Garfield-South Elevated"	"11/14/2018"	"W"	"468"
40510	"Garfield-South Elevated"	"11/15/2018"	"W"	"479"
40510	"Garfield-South Elevated"	"11/16/2018"	"W"	"493"
40510	"Garfield-South Elevated"	"11/17/2018"	"A"	"317"
40510	"Garfield-South Elevated"	"11/18/2018"	"U"	"207"
40510	"Garfield-South Elevated"	"11/19/2018"	"W"	"664"
40510	"Garfield-South Elevated"	"11/20/2018"	"W"	"692"
40510	"Garfield-South Elevated"	"11/21/2018"	"W"	"666"
40510	"Garfield-South Elevated"	"11/22/2018"	"U"	"233"
40510	"Garfield-South Elevated"	"11/23/2018"	"W"	"437"
40510	"Garfield-South Elevated"	"11/24/2018"	"A"	"365"
40510	"Garfield-South Elevated"	"11/25/2018"	"U"	"282"
40510	"Garfield-South Elevated"	"11/26/2018"	"W"	"681"
40510	"Garfield-South Elevated"	"11/27/2018"	"W"	"759"
40510	"Garfield-South Elevated"	"11/28/2018"	"W"	"731"
40510	"Garfield-South Elevated"	"11/29/2018"	"W"	"782"
40510	"Garfield-South Elevated"	"11/30/2018"	"W"	"787"
40510	"Garfield-South Elevated"	"12/01/2018"	"A"	"329"
40510	"Garfield-South Elevated"	"12/02/2018"	"U"	"246"
40510	"Garfield-South Elevated"	"12/03/2018"	"W"	"746"
40510	"Garfield-South Elevated"	"12/04/2018"	"W"	"746"
40510	"Garfield-South Elevated"	"12/05/2018"	"W"	"761"
40510	"Garfield-South Elevated"	"12/06/2018"	"W"	"739"
40510	"Garfield-South Elevated"	"12/07/2018"	"W"	"733"
40510	"Garfield-South Elevated"	"12/08/2018"	"A"	"339"
40510	"Garfield-South Elevated"	"12/09/2018"	"U"	"291"
40510	"Garfield-South Elevated"	"12/10/2018"	"W"	"791"
40510	"Garfield-South Elevated"	"12/11/2018"	"W"	"720"
40510	"Garfield-South Elevated"	"12/12/2018"	"W"	"850"
40510	"Garfield-South Elevated"	"12/13/2018"	"W"	"766"
40510	"Garfield-South Elevated"	"12/14/2018"	"W"	"727"
40510	"Garfield-South Elevated"	"12/15/2018"	"A"	"20"
40510	"Garfield-South Elevated"	"12/16/2018"	"U"	"9"
40510	"Garfield-South Elevated"	"12/17/2018"	"W"	"730"
40510	"Garfield-South Elevated"	"12/18/2018"	"W"	"701"
40510	"Garfield-South Elevated"	"12/19/2018"	"W"	"699"
40510	"Garfield-South Elevated"	"12/20/2018"	"W"	"697"
40510	"Garfield-South Elevated"	"12/21/2018"	"W"	"675"
40510	"Garfield-South Elevated"	"12/22/2018"	"A"	"312"
40510	"Garfield-South Elevated"	"12/23/2018"	"U"	"247"
40510	"Garfield-South Elevated"	"12/24/2018"	"W"	"370"
40510	"Garfield-South Elevated"	"12/25/2018"	"U"	"183"
40510	"Garfield-South Elevated"	"12/26/2018"	"W"	"520"
40510	"Garfield-South Elevated"	"12/27/2018"	"W"	"545"
40510	"Garfield-South Elevated"	"12/28/2018"	"W"	"568"
40510	"Garfield-South Elevated"	"12/29/2018"	"A"	"322"
40510	"Garfield-South Elevated"	"12/30/2018"	"U"	"294"
40510	"Garfield-South Elevated"	"12/31/2018"	"W"	"466"
40510	"Garfield-South Elevated"	"01/01/2019"	"U"	"235"
40510	"Garfield-South Elevated"	"01/02/2019"	"W"	"642"
40510	"Garfield-South Elevated"	"01/03/2019"	"W"	"659"
40510	"Garfield-South Elevated"	"01/04/2019"	"W"	"687"
40510	"Garfield-South Elevated"	"01/05/2019"	"A"	"356"
40510	"Garfield-South Elevated"	"01/06/2019"	"U"	"251"
40510	"Garfield-South Elevated"	"01/07/2019"	"W"	"771"
40510	"Garfield-South Elevated"	"01/08/2019"	"W"	"778"
40510	"Garfield-South Elevated"	"01/09/2019"	"W"	"767"
40510	"Garfield-South Elevated"	"01/10/2019"	"W"	"657"
40510	"Garfield-South Elevated"	"01/11/2019"	"W"	"717"
40510	"Garfield-South Elevated"	"01/12/2019"	"A"	"408"
40510	"Garfield-South Elevated"	"01/13/2019"	"U"	"228"
