"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40220	"Western-Forest Park"	"08/22/2018"	"W"	"1,484"
40220	"Western-Forest Park"	"08/23/2018"	"W"	"1,507"
40220	"Western-Forest Park"	"08/24/2018"	"W"	"1,473"
40220	"Western-Forest Park"	"08/25/2018"	"A"	"953"
40220	"Western-Forest Park"	"08/26/2018"	"U"	"807"
40220	"Western-Forest Park"	"08/27/2018"	"W"	"1,524"
40220	"Western-Forest Park"	"08/28/2018"	"W"	"1,547"
40220	"Western-Forest Park"	"08/29/2018"	"W"	"1,617"
40220	"Western-Forest Park"	"08/30/2018"	"W"	"1,647"
40220	"Western-Forest Park"	"08/31/2018"	"W"	"1,601"
40220	"Western-Forest Park"	"09/01/2018"	"A"	"955"
40220	"Western-Forest Park"	"09/02/2018"	"U"	"765"
40220	"Western-Forest Park"	"09/03/2018"	"U"	"690"
40220	"Western-Forest Park"	"09/04/2018"	"W"	"1,856"
40220	"Western-Forest Park"	"09/05/2018"	"W"	"1,844"
40220	"Western-Forest Park"	"09/06/2018"	"W"	"1,740"
40220	"Western-Forest Park"	"09/07/2018"	"W"	"1,841"
40220	"Western-Forest Park"	"09/08/2018"	"A"	"1,014"
40220	"Western-Forest Park"	"09/09/2018"	"U"	"700"
40220	"Western-Forest Park"	"09/10/2018"	"W"	"1,813"
40220	"Western-Forest Park"	"09/11/2018"	"W"	"1,854"
40220	"Western-Forest Park"	"09/12/2018"	"W"	"1,929"
40220	"Western-Forest Park"	"09/13/2018"	"W"	"1,839"
40220	"Western-Forest Park"	"09/14/2018"	"W"	"2,026"
40220	"Western-Forest Park"	"09/15/2018"	"A"	"1,176"
40220	"Western-Forest Park"	"09/16/2018"	"U"	"835"
40220	"Western-Forest Park"	"09/17/2018"	"W"	"1,819"
40220	"Western-Forest Park"	"09/18/2018"	"W"	"1,889"
40220	"Western-Forest Park"	"09/19/2018"	"W"	"1,886"
40220	"Western-Forest Park"	"09/20/2018"	"W"	"1,920"
40220	"Western-Forest Park"	"09/21/2018"	"W"	"1,845"
40220	"Western-Forest Park"	"09/22/2018"	"A"	"991"
40220	"Western-Forest Park"	"09/23/2018"	"U"	"851"
40220	"Western-Forest Park"	"09/24/2018"	"W"	"1,719"
40220	"Western-Forest Park"	"09/25/2018"	"W"	"1,888"
40220	"Western-Forest Park"	"09/26/2018"	"W"	"1,859"
40220	"Western-Forest Park"	"09/27/2018"	"W"	"1,848"
40220	"Western-Forest Park"	"09/28/2018"	"W"	"1,938"
40220	"Western-Forest Park"	"09/29/2018"	"A"	"1,053"
40220	"Western-Forest Park"	"09/30/2018"	"U"	"777"
40220	"Western-Forest Park"	"10/01/2018"	"W"	"1,809"
40220	"Western-Forest Park"	"10/02/2018"	"W"	"1,897"
40220	"Western-Forest Park"	"10/03/2018"	"W"	"1,946"
40220	"Western-Forest Park"	"10/04/2018"	"W"	"1,908"
40220	"Western-Forest Park"	"10/05/2018"	"W"	"1,749"
40220	"Western-Forest Park"	"10/06/2018"	"A"	"1,001"
40220	"Western-Forest Park"	"10/07/2018"	"U"	"1,010"
40220	"Western-Forest Park"	"10/08/2018"	"W"	"1,384"
40220	"Western-Forest Park"	"10/09/2018"	"W"	"1,945"
40220	"Western-Forest Park"	"10/10/2018"	"W"	"1,898"
40220	"Western-Forest Park"	"10/11/2018"	"W"	"1,902"
40220	"Western-Forest Park"	"10/12/2018"	"W"	"1,843"
40220	"Western-Forest Park"	"10/13/2018"	"A"	"1,048"
40220	"Western-Forest Park"	"10/14/2018"	"U"	"749"
40220	"Western-Forest Park"	"10/15/2018"	"W"	"1,758"
40220	"Western-Forest Park"	"10/16/2018"	"W"	"1,886"
40220	"Western-Forest Park"	"10/17/2018"	"W"	"1,841"
40220	"Western-Forest Park"	"10/18/2018"	"W"	"1,903"
40220	"Western-Forest Park"	"10/19/2018"	"W"	"1,859"
40220	"Western-Forest Park"	"10/20/2018"	"A"	"972"
40220	"Western-Forest Park"	"10/21/2018"	"U"	"736"
40220	"Western-Forest Park"	"10/22/2018"	"W"	"1,834"
40220	"Western-Forest Park"	"10/23/2018"	"W"	"1,865"
40220	"Western-Forest Park"	"10/24/2018"	"W"	"1,854"
40220	"Western-Forest Park"	"10/25/2018"	"W"	"1,874"
40220	"Western-Forest Park"	"10/26/2018"	"W"	"1,853"
40220	"Western-Forest Park"	"10/27/2018"	"A"	"1,063"
40220	"Western-Forest Park"	"10/28/2018"	"U"	"727"
40220	"Western-Forest Park"	"10/29/2018"	"W"	"1,797"
40220	"Western-Forest Park"	"10/30/2018"	"W"	"1,892"
40220	"Western-Forest Park"	"10/31/2018"	"W"	"1,894"
40220	"Western-Forest Park"	"11/01/2018"	"W"	"1,909"
40220	"Western-Forest Park"	"11/02/2018"	"W"	"1,730"
40220	"Western-Forest Park"	"11/03/2018"	"A"	"1,006"
40220	"Western-Forest Park"	"11/04/2018"	"U"	"701"
40220	"Western-Forest Park"	"11/05/2018"	"W"	"1,842"
40220	"Western-Forest Park"	"11/06/2018"	"W"	"1,836"
40220	"Western-Forest Park"	"11/07/2018"	"W"	"1,869"
40220	"Western-Forest Park"	"11/08/2018"	"W"	"1,900"
40220	"Western-Forest Park"	"11/09/2018"	"W"	"1,778"
40220	"Western-Forest Park"	"11/10/2018"	"A"	"883"
40220	"Western-Forest Park"	"11/11/2018"	"U"	"691"
40220	"Western-Forest Park"	"11/12/2018"	"W"	"1,307"
40220	"Western-Forest Park"	"11/13/2018"	"W"	"1,823"
40220	"Western-Forest Park"	"11/14/2018"	"W"	"1,809"
40220	"Western-Forest Park"	"11/15/2018"	"W"	"1,575"
40220	"Western-Forest Park"	"11/16/2018"	"W"	"1,862"
40220	"Western-Forest Park"	"11/17/2018"	"A"	"974"
40220	"Western-Forest Park"	"11/18/2018"	"U"	"750"
40220	"Western-Forest Park"	"11/19/2018"	"W"	"1,710"
40220	"Western-Forest Park"	"11/20/2018"	"W"	"1,729"
40220	"Western-Forest Park"	"11/21/2018"	"W"	"1,456"
40220	"Western-Forest Park"	"11/22/2018"	"U"	"688"
40220	"Western-Forest Park"	"11/23/2018"	"W"	"891"
40220	"Western-Forest Park"	"11/24/2018"	"A"	"764"
40220	"Western-Forest Park"	"11/25/2018"	"U"	"617"
40220	"Western-Forest Park"	"11/26/2018"	"W"	"1,482"
40220	"Western-Forest Park"	"11/27/2018"	"W"	"1,728"
40220	"Western-Forest Park"	"11/28/2018"	"W"	"1,804"
40220	"Western-Forest Park"	"11/29/2018"	"W"	"1,819"
40220	"Western-Forest Park"	"11/30/2018"	"W"	"1,863"
40220	"Western-Forest Park"	"12/01/2018"	"A"	"891"
40220	"Western-Forest Park"	"12/02/2018"	"U"	"682"
40220	"Western-Forest Park"	"12/03/2018"	"W"	"1,674"
40220	"Western-Forest Park"	"12/04/2018"	"W"	"1,778"
40220	"Western-Forest Park"	"12/05/2018"	"W"	"1,807"
40220	"Western-Forest Park"	"12/06/2018"	"W"	"1,821"
40220	"Western-Forest Park"	"12/07/2018"	"W"	"1,805"
40220	"Western-Forest Park"	"12/08/2018"	"A"	"944"
40220	"Western-Forest Park"	"12/09/2018"	"U"	"668"
40220	"Western-Forest Park"	"12/10/2018"	"W"	"1,623"
40220	"Western-Forest Park"	"12/11/2018"	"W"	"1,753"
40220	"Western-Forest Park"	"12/12/2018"	"W"	"1,758"
40220	"Western-Forest Park"	"12/13/2018"	"W"	"1,762"
40220	"Western-Forest Park"	"12/14/2018"	"W"	"1,786"
40220	"Western-Forest Park"	"12/15/2018"	"A"	"1,010"
40220	"Western-Forest Park"	"12/16/2018"	"U"	"753"
40220	"Western-Forest Park"	"12/17/2018"	"W"	"1,626"
40220	"Western-Forest Park"	"12/18/2018"	"W"	"1,691"
40220	"Western-Forest Park"	"12/19/2018"	"W"	"1,692"
40220	"Western-Forest Park"	"12/20/2018"	"W"	"1,612"
40220	"Western-Forest Park"	"12/21/2018"	"W"	"1,523"
40220	"Western-Forest Park"	"12/22/2018"	"A"	"777"
40220	"Western-Forest Park"	"12/23/2018"	"U"	"605"
40220	"Western-Forest Park"	"12/24/2018"	"W"	"754"
40220	"Western-Forest Park"	"12/25/2018"	"U"	"418"
40220	"Western-Forest Park"	"12/26/2018"	"W"	"962"
40220	"Western-Forest Park"	"12/27/2018"	"W"	"1,018"
40220	"Western-Forest Park"	"12/28/2018"	"W"	"1,022"
40220	"Western-Forest Park"	"12/29/2018"	"A"	"710"
40220	"Western-Forest Park"	"12/30/2018"	"U"	"573"
40220	"Western-Forest Park"	"12/31/2018"	"W"	"887"
40220	"Western-Forest Park"	"01/01/2019"	"U"	"618"
40220	"Western-Forest Park"	"01/02/2019"	"W"	"1,132"
40220	"Western-Forest Park"	"01/03/2019"	"W"	"1,243"
40220	"Western-Forest Park"	"01/04/2019"	"W"	"1,262"
40220	"Western-Forest Park"	"01/05/2019"	"A"	"791"
40220	"Western-Forest Park"	"01/06/2019"	"U"	"595"
40220	"Western-Forest Park"	"01/07/2019"	"W"	"1,396"
40220	"Western-Forest Park"	"01/08/2019"	"W"	"1,513"
40220	"Western-Forest Park"	"01/09/2019"	"W"	"1,517"
40220	"Western-Forest Park"	"01/10/2019"	"W"	"1,478"
40220	"Western-Forest Park"	"01/11/2019"	"W"	"1,513"
40220	"Western-Forest Park"	"01/12/2019"	"A"	"713"
40220	"Western-Forest Park"	"01/13/2019"	"U"	"589"
40220	"Western-Forest Park"	"01/14/2019"	"W"	"1,514"
40220	"Western-Forest Park"	"01/15/2019"	"W"	"1,648"
40220	"Western-Forest Park"	"01/16/2019"	"W"	"1,680"
40220	"Western-Forest Park"	"01/17/2019"	"W"	"1,704"
40220	"Western-Forest Park"	"01/18/2019"	"W"	"1,646"
40220	"Western-Forest Park"	"01/19/2019"	"A"	"604"
40220	"Western-Forest Park"	"01/20/2019"	"U"	"535"
40220	"Western-Forest Park"	"01/21/2019"	"W"	"767"
40220	"Western-Forest Park"	"01/22/2019"	"W"	"1,608"
40220	"Western-Forest Park"	"01/23/2019"	"W"	"1,615"
40220	"Western-Forest Park"	"01/24/2019"	"W"	"1,628"
40220	"Western-Forest Park"	"01/25/2019"	"W"	"1,252"
40220	"Western-Forest Park"	"01/26/2019"	"A"	"708"
40220	"Western-Forest Park"	"01/27/2019"	"U"	"472"
40220	"Western-Forest Park"	"01/28/2019"	"W"	"1,495"
40220	"Western-Forest Park"	"01/29/2019"	"W"	"1,216"
40220	"Western-Forest Park"	"01/30/2019"	"W"	"239"
40220	"Western-Forest Park"	"01/31/2019"	"W"	"520"
40220	"Western-Forest Park"	"02/01/2019"	"W"	"1,346"
40220	"Western-Forest Park"	"02/02/2019"	"A"	"807"
40220	"Western-Forest Park"	"02/03/2019"	"U"	"633"
