"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41130	"Halsted-Orange"	"04/09/2018"	"W"	"2,640"
41130	"Halsted-Orange"	"05/17/2018"	"W"	"2,283"
41130	"Halsted-Orange"	"04/21/2018"	"A"	"1,132"
41130	"Halsted-Orange"	"05/01/2018"	"W"	"2,903"
41130	"Halsted-Orange"	"05/16/2018"	"W"	"2,346"
41130	"Halsted-Orange"	"06/13/2018"	"W"	"2,461"
41130	"Halsted-Orange"	"04/01/2018"	"U"	"642"
41130	"Halsted-Orange"	"06/04/2018"	"W"	"2,392"
41130	"Halsted-Orange"	"04/13/2018"	"W"	"2,552"
41130	"Halsted-Orange"	"04/22/2018"	"U"	"852"
41130	"Halsted-Orange"	"04/30/2018"	"W"	"2,806"
41130	"Halsted-Orange"	"05/27/2018"	"U"	"993"
41130	"Halsted-Orange"	"04/16/2018"	"W"	"2,608"
41130	"Halsted-Orange"	"04/28/2018"	"A"	"1,167"
41130	"Halsted-Orange"	"05/04/2018"	"W"	"2,735"
41130	"Halsted-Orange"	"05/21/2018"	"W"	"2,081"
41130	"Halsted-Orange"	"04/26/2018"	"W"	"2,801"
41130	"Halsted-Orange"	"04/19/2018"	"W"	"2,804"
41130	"Halsted-Orange"	"06/22/2018"	"W"	"2,167"
41130	"Halsted-Orange"	"06/18/2018"	"W"	"2,301"
41130	"Halsted-Orange"	"04/25/2018"	"W"	"2,841"
41130	"Halsted-Orange"	"05/28/2018"	"U"	"918"
41130	"Halsted-Orange"	"05/25/2018"	"W"	"2,363"
41130	"Halsted-Orange"	"04/07/2018"	"A"	"1,087"
41130	"Halsted-Orange"	"04/08/2018"	"U"	"785"
41130	"Halsted-Orange"	"06/28/2018"	"W"	"2,498"
41130	"Halsted-Orange"	"05/24/2018"	"W"	"2,419"
41130	"Halsted-Orange"	"04/29/2018"	"U"	"843"
41130	"Halsted-Orange"	"05/05/2018"	"A"	"1,261"
41130	"Halsted-Orange"	"05/10/2018"	"W"	"2,718"
41130	"Halsted-Orange"	"05/23/2018"	"W"	"2,388"
41130	"Halsted-Orange"	"05/29/2018"	"W"	"2,259"
41130	"Halsted-Orange"	"05/08/2018"	"W"	"2,706"
41130	"Halsted-Orange"	"04/14/2018"	"A"	"1,010"
41130	"Halsted-Orange"	"04/15/2018"	"U"	"696"
41130	"Halsted-Orange"	"06/24/2018"	"U"	"1,134"
41130	"Halsted-Orange"	"06/21/2018"	"W"	"2,178"
41130	"Halsted-Orange"	"04/18/2018"	"W"	"2,705"
41130	"Halsted-Orange"	"05/06/2018"	"U"	"862"
41130	"Halsted-Orange"	"04/04/2018"	"W"	"2,783"
41130	"Halsted-Orange"	"05/20/2018"	"U"	"779"
41130	"Halsted-Orange"	"05/19/2018"	"A"	"1,193"
41130	"Halsted-Orange"	"06/08/2018"	"W"	"2,377"
41130	"Halsted-Orange"	"07/01/2018"	"U"	"766"
41130	"Halsted-Orange"	"07/02/2018"	"W"	"2,243"
41130	"Halsted-Orange"	"07/03/2018"	"W"	"2,215"
41130	"Halsted-Orange"	"07/04/2018"	"U"	"884"
41130	"Halsted-Orange"	"07/05/2018"	"W"	"2,008"
41130	"Halsted-Orange"	"07/06/2018"	"W"	"2,182"
41130	"Halsted-Orange"	"07/07/2018"	"A"	"1,267"
41130	"Halsted-Orange"	"07/08/2018"	"U"	"933"
41130	"Halsted-Orange"	"07/09/2018"	"W"	"2,288"
41130	"Halsted-Orange"	"07/10/2018"	"W"	"2,378"
41130	"Halsted-Orange"	"07/11/2018"	"W"	"2,510"
41130	"Halsted-Orange"	"07/12/2018"	"W"	"2,550"
41130	"Halsted-Orange"	"07/13/2018"	"W"	"2,573"
41130	"Halsted-Orange"	"07/14/2018"	"A"	"1,287"
41130	"Halsted-Orange"	"07/15/2018"	"U"	"1,000"
41130	"Halsted-Orange"	"07/16/2018"	"W"	"2,348"
41130	"Halsted-Orange"	"07/17/2018"	"W"	"2,400"
41130	"Halsted-Orange"	"07/18/2018"	"W"	"2,407"
41130	"Halsted-Orange"	"07/19/2018"	"W"	"2,483"
41130	"Halsted-Orange"	"07/20/2018"	"W"	"2,317"
41130	"Halsted-Orange"	"07/21/2018"	"A"	"1,141"
41130	"Halsted-Orange"	"07/22/2018"	"U"	"901"
41130	"Halsted-Orange"	"07/23/2018"	"W"	"2,451"
41130	"Halsted-Orange"	"07/24/2018"	"W"	"2,405"
41130	"Halsted-Orange"	"07/25/2018"	"W"	"2,536"
41130	"Halsted-Orange"	"07/26/2018"	"W"	"2,500"
41130	"Halsted-Orange"	"07/27/2018"	"W"	"2,363"
41130	"Halsted-Orange"	"07/28/2018"	"A"	"1,148"
41130	"Halsted-Orange"	"07/29/2018"	"U"	"1,020"
41130	"Halsted-Orange"	"07/30/2018"	"W"	"2,338"
41130	"Halsted-Orange"	"07/31/2018"	"W"	"2,359"
41130	"Halsted-Orange"	"08/01/2018"	"W"	"2,343"
41130	"Halsted-Orange"	"08/02/2018"	"W"	"2,606"
41130	"Halsted-Orange"	"08/03/2018"	"W"	"2,537"
41130	"Halsted-Orange"	"08/04/2018"	"A"	"1,388"
41130	"Halsted-Orange"	"08/05/2018"	"U"	"1,121"
41130	"Halsted-Orange"	"08/06/2018"	"W"	"2,106"
41130	"Halsted-Orange"	"08/07/2018"	"W"	"2,223"
41130	"Halsted-Orange"	"08/08/2018"	"W"	"2,273"
41130	"Halsted-Orange"	"08/09/2018"	"W"	"2,319"
41130	"Halsted-Orange"	"08/10/2018"	"W"	"2,261"
41130	"Halsted-Orange"	"08/11/2018"	"A"	"1,226"
41130	"Halsted-Orange"	"08/12/2018"	"U"	"1,026"
41130	"Halsted-Orange"	"08/13/2018"	"W"	"2,175"
41130	"Halsted-Orange"	"08/14/2018"	"W"	"2,305"
41130	"Halsted-Orange"	"08/15/2018"	"W"	"2,150"
41130	"Halsted-Orange"	"08/16/2018"	"W"	"2,294"
41130	"Halsted-Orange"	"08/17/2018"	"W"	"2,151"
41130	"Halsted-Orange"	"08/18/2018"	"A"	"1,252"
41130	"Halsted-Orange"	"08/19/2018"	"U"	"955"
41130	"Halsted-Orange"	"08/20/2018"	"W"	"2,085"
41130	"Halsted-Orange"	"08/21/2018"	"W"	"2,277"
41130	"Halsted-Orange"	"08/22/2018"	"W"	"2,350"
41130	"Halsted-Orange"	"08/23/2018"	"W"	"2,439"
41130	"Halsted-Orange"	"08/24/2018"	"W"	"2,184"
41130	"Halsted-Orange"	"08/25/2018"	"A"	"1,224"
41130	"Halsted-Orange"	"08/26/2018"	"U"	"879"
41130	"Halsted-Orange"	"08/27/2018"	"W"	"2,859"
41130	"Halsted-Orange"	"08/28/2018"	"W"	"2,955"
41130	"Halsted-Orange"	"08/29/2018"	"W"	"2,968"
41130	"Halsted-Orange"	"08/30/2018"	"W"	"3,017"
41130	"Halsted-Orange"	"08/31/2018"	"W"	"2,715"
41130	"Halsted-Orange"	"09/01/2018"	"A"	"1,122"
41130	"Halsted-Orange"	"09/02/2018"	"U"	"907"
41130	"Halsted-Orange"	"09/03/2018"	"U"	"826"
41130	"Halsted-Orange"	"09/04/2018"	"W"	"2,897"
41130	"Halsted-Orange"	"09/05/2018"	"W"	"3,115"
41130	"Halsted-Orange"	"09/06/2018"	"W"	"3,130"
41130	"Halsted-Orange"	"09/07/2018"	"W"	"2,954"
41130	"Halsted-Orange"	"09/08/2018"	"A"	"1,141"
41130	"Halsted-Orange"	"09/09/2018"	"U"	"801"
41130	"Halsted-Orange"	"09/10/2018"	"W"	"3,047"
41130	"Halsted-Orange"	"09/11/2018"	"W"	"3,175"
41130	"Halsted-Orange"	"09/12/2018"	"W"	"3,237"
41130	"Halsted-Orange"	"09/13/2018"	"W"	"3,280"
41130	"Halsted-Orange"	"09/14/2018"	"W"	"3,096"
41130	"Halsted-Orange"	"09/15/2018"	"A"	"1,333"
41130	"Halsted-Orange"	"09/16/2018"	"U"	"973"
41130	"Halsted-Orange"	"09/17/2018"	"W"	"3,081"
41130	"Halsted-Orange"	"09/18/2018"	"W"	"3,202"
41130	"Halsted-Orange"	"09/19/2018"	"W"	"3,262"
41130	"Halsted-Orange"	"09/20/2018"	"W"	"3,328"
41130	"Halsted-Orange"	"09/21/2018"	"W"	"2,976"
41130	"Halsted-Orange"	"09/22/2018"	"A"	"1,359"
41130	"Halsted-Orange"	"09/23/2018"	"U"	"979"
41130	"Halsted-Orange"	"09/24/2018"	"W"	"3,093"
41130	"Halsted-Orange"	"09/25/2018"	"W"	"3,253"
41130	"Halsted-Orange"	"09/26/2018"	"W"	"3,290"
41130	"Halsted-Orange"	"09/27/2018"	"W"	"3,226"
41130	"Halsted-Orange"	"09/28/2018"	"W"	"2,967"
41130	"Halsted-Orange"	"09/29/2018"	"A"	"1,318"
41130	"Halsted-Orange"	"09/30/2018"	"U"	"929"
41130	"Halsted-Orange"	"10/01/2018"	"W"	"3,074"
41130	"Halsted-Orange"	"10/02/2018"	"W"	"3,215"
41130	"Halsted-Orange"	"10/03/2018"	"W"	"3,290"
41130	"Halsted-Orange"	"10/04/2018"	"W"	"3,371"
41130	"Halsted-Orange"	"10/05/2018"	"W"	"2,844"
41130	"Halsted-Orange"	"10/06/2018"	"A"	"1,258"
41130	"Halsted-Orange"	"10/07/2018"	"U"	"1,996"
41130	"Halsted-Orange"	"10/08/2018"	"W"	"2,822"
41130	"Halsted-Orange"	"10/09/2018"	"W"	"3,258"
41130	"Halsted-Orange"	"10/10/2018"	"W"	"3,161"
41130	"Halsted-Orange"	"10/11/2018"	"W"	"3,257"
41130	"Halsted-Orange"	"10/12/2018"	"W"	"2,928"
41130	"Halsted-Orange"	"10/13/2018"	"A"	"1,291"
41130	"Halsted-Orange"	"10/14/2018"	"U"	"920"
41130	"Halsted-Orange"	"10/15/2018"	"W"	"3,094"
41130	"Halsted-Orange"	"10/16/2018"	"W"	"3,161"
41130	"Halsted-Orange"	"10/17/2018"	"W"	"3,166"
41130	"Halsted-Orange"	"10/18/2018"	"W"	"3,181"
41130	"Halsted-Orange"	"10/19/2018"	"W"	"2,934"
41130	"Halsted-Orange"	"10/20/2018"	"A"	"1,206"
41130	"Halsted-Orange"	"10/21/2018"	"U"	"880"
41130	"Halsted-Orange"	"10/22/2018"	"W"	"3,091"
41130	"Halsted-Orange"	"10/23/2018"	"W"	"3,202"
41130	"Halsted-Orange"	"10/24/2018"	"W"	"3,148"
41130	"Halsted-Orange"	"10/25/2018"	"W"	"3,071"
41130	"Halsted-Orange"	"10/26/2018"	"W"	"2,946"
41130	"Halsted-Orange"	"10/27/2018"	"A"	"1,204"
41130	"Halsted-Orange"	"10/28/2018"	"U"	"773"
41130	"Halsted-Orange"	"10/29/2018"	"W"	"3,075"
41130	"Halsted-Orange"	"10/30/2018"	"W"	"3,203"
41130	"Halsted-Orange"	"10/31/2018"	"W"	"3,091"
41130	"Halsted-Orange"	"11/01/2018"	"W"	"3,069"
41130	"Halsted-Orange"	"11/02/2018"	"W"	"2,841"
41130	"Halsted-Orange"	"11/03/2018"	"A"	"1,210"
41130	"Halsted-Orange"	"11/04/2018"	"U"	"859"
41130	"Halsted-Orange"	"11/05/2018"	"W"	"3,079"
41130	"Halsted-Orange"	"11/06/2018"	"W"	"3,028"
41130	"Halsted-Orange"	"11/07/2018"	"W"	"3,004"
41130	"Halsted-Orange"	"11/08/2018"	"W"	"3,099"
41130	"Halsted-Orange"	"11/09/2018"	"W"	"2,913"
41130	"Halsted-Orange"	"11/10/2018"	"A"	"1,143"
41130	"Halsted-Orange"	"11/11/2018"	"U"	"881"
41130	"Halsted-Orange"	"11/12/2018"	"W"	"2,580"
41130	"Halsted-Orange"	"11/13/2018"	"W"	"3,055"
41130	"Halsted-Orange"	"11/14/2018"	"W"	"2,981"
41130	"Halsted-Orange"	"11/15/2018"	"W"	"2,982"
41130	"Halsted-Orange"	"11/16/2018"	"W"	"2,975"
41130	"Halsted-Orange"	"11/17/2018"	"A"	"1,255"
41130	"Halsted-Orange"	"11/18/2018"	"U"	"893"
41130	"Halsted-Orange"	"11/19/2018"	"W"	"2,968"
41130	"Halsted-Orange"	"11/20/2018"	"W"	"2,977"
41130	"Halsted-Orange"	"11/21/2018"	"W"	"2,530"
41130	"Halsted-Orange"	"11/22/2018"	"U"	"594"
41130	"Halsted-Orange"	"11/23/2018"	"W"	"1,408"
41130	"Halsted-Orange"	"11/24/2018"	"A"	"1,092"
41130	"Halsted-Orange"	"11/25/2018"	"U"	"663"
41130	"Halsted-Orange"	"11/26/2018"	"W"	"2,562"
41130	"Halsted-Orange"	"11/27/2018"	"W"	"2,892"
41130	"Halsted-Orange"	"11/28/2018"	"W"	"2,943"
41130	"Halsted-Orange"	"11/29/2018"	"W"	"3,018"
41130	"Halsted-Orange"	"11/30/2018"	"W"	"2,943"
41130	"Halsted-Orange"	"12/01/2018"	"A"	"1,027"
41130	"Halsted-Orange"	"12/02/2018"	"U"	"733"
41130	"Halsted-Orange"	"12/03/2018"	"W"	"2,940"
41130	"Halsted-Orange"	"12/04/2018"	"W"	"2,990"
41130	"Halsted-Orange"	"12/05/2018"	"W"	"2,960"
41130	"Halsted-Orange"	"12/06/2018"	"W"	"3,070"
41130	"Halsted-Orange"	"12/07/2018"	"W"	"2,738"
41130	"Halsted-Orange"	"12/08/2018"	"A"	"1,105"
41130	"Halsted-Orange"	"12/09/2018"	"U"	"729"
41130	"Halsted-Orange"	"12/10/2018"	"W"	"2,677"
41130	"Halsted-Orange"	"12/11/2018"	"W"	"2,736"
41130	"Halsted-Orange"	"12/12/2018"	"W"	"2,684"
41130	"Halsted-Orange"	"12/13/2018"	"W"	"2,773"
41130	"Halsted-Orange"	"12/14/2018"	"W"	"2,565"
41130	"Halsted-Orange"	"12/15/2018"	"A"	"1,166"
41130	"Halsted-Orange"	"12/16/2018"	"U"	"925"
41130	"Halsted-Orange"	"12/17/2018"	"W"	"2,292"
41130	"Halsted-Orange"	"12/18/2018"	"W"	"2,314"
41130	"Halsted-Orange"	"12/19/2018"	"W"	"2,278"
41130	"Halsted-Orange"	"12/20/2018"	"W"	"2,241"
41130	"Halsted-Orange"	"12/21/2018"	"W"	"2,123"
41130	"Halsted-Orange"	"12/22/2018"	"A"	"1,120"
41130	"Halsted-Orange"	"12/23/2018"	"U"	"859"
41130	"Halsted-Orange"	"12/24/2018"	"W"	"1,005"
41130	"Halsted-Orange"	"12/25/2018"	"U"	"384"
41130	"Halsted-Orange"	"12/26/2018"	"W"	"1,540"
41130	"Halsted-Orange"	"12/27/2018"	"W"	"1,571"
41130	"Halsted-Orange"	"12/28/2018"	"W"	"1,662"
41130	"Halsted-Orange"	"12/29/2018"	"A"	"879"
41130	"Halsted-Orange"	"12/30/2018"	"U"	"762"
41130	"Halsted-Orange"	"12/31/2018"	"W"	"1,233"
41130	"Halsted-Orange"	"01/01/2019"	"U"	"615"
41130	"Halsted-Orange"	"01/02/2019"	"W"	"1,796"
41130	"Halsted-Orange"	"01/03/2019"	"W"	"2,022"
41130	"Halsted-Orange"	"01/04/2019"	"W"	"2,003"
41130	"Halsted-Orange"	"01/05/2019"	"A"	"980"
41130	"Halsted-Orange"	"01/06/2019"	"U"	"730"
41130	"Halsted-Orange"	"01/07/2019"	"W"	"2,076"
41130	"Halsted-Orange"	"01/08/2019"	"W"	"2,163"
41130	"Halsted-Orange"	"01/09/2019"	"W"	"2,080"
41130	"Halsted-Orange"	"01/10/2019"	"W"	"2,136"
41130	"Halsted-Orange"	"01/11/2019"	"W"	"2,131"
41130	"Halsted-Orange"	"01/12/2019"	"A"	"789"
41130	"Halsted-Orange"	"01/13/2019"	"U"	"620"
41130	"Halsted-Orange"	"01/14/2019"	"W"	"2,718"
41130	"Halsted-Orange"	"01/15/2019"	"W"	"2,753"
41130	"Halsted-Orange"	"01/16/2019"	"W"	"2,846"
41130	"Halsted-Orange"	"01/17/2019"	"W"	"2,907"
41130	"Halsted-Orange"	"01/18/2019"	"W"	"2,586"
41130	"Halsted-Orange"	"01/19/2019"	"A"	"807"
41130	"Halsted-Orange"	"01/20/2019"	"U"	"584"
41130	"Halsted-Orange"	"01/21/2019"	"W"	"1,197"
41130	"Halsted-Orange"	"01/22/2019"	"W"	"2,752"
41130	"Halsted-Orange"	"01/23/2019"	"W"	"2,790"
41130	"Halsted-Orange"	"01/24/2019"	"W"	"2,742"
41130	"Halsted-Orange"	"01/25/2019"	"W"	"2,130"
41130	"Halsted-Orange"	"01/26/2019"	"A"	"782"
41130	"Halsted-Orange"	"01/27/2019"	"U"	"573"
41130	"Halsted-Orange"	"01/28/2019"	"W"	"2,664"
41130	"Halsted-Orange"	"01/29/2019"	"W"	"2,230"
41130	"Halsted-Orange"	"01/30/2019"	"W"	"281"
