"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41030	"Polk"	"03/01/2018"	"W"	"3,312"
41030	"Polk"	"01/12/2018"	"W"	"2,734"
41030	"Polk"	"03/06/2018"	"W"	"3,490"
41030	"Polk"	"03/24/2018"	"A"	"771"
41030	"Polk"	"01/16/2018"	"W"	"3,489"
41030	"Polk"	"03/15/2018"	"W"	"3,464"
41030	"Polk"	"02/07/2018"	"W"	"3,419"
41030	"Polk"	"03/21/2018"	"W"	"3,311"
41030	"Polk"	"02/04/2018"	"U"	"397"
41030	"Polk"	"01/17/2018"	"W"	"3,435"
41030	"Polk"	"03/19/2018"	"W"	"3,362"
41030	"Polk"	"02/11/2018"	"U"	"452"
41030	"Polk"	"01/23/2018"	"W"	"3,479"
41030	"Polk"	"02/23/2018"	"W"	"3,145"
41030	"Polk"	"03/17/2018"	"A"	"1,037"
41030	"Polk"	"03/29/2018"	"W"	"2,894"
41030	"Polk"	"03/03/2018"	"A"	"768"
41030	"Polk"	"03/13/2018"	"W"	"3,486"
41030	"Polk"	"03/12/2018"	"W"	"3,278"
41030	"Polk"	"03/10/2018"	"A"	"720"
41030	"Polk"	"03/14/2018"	"W"	"3,447"
41030	"Polk"	"01/09/2018"	"W"	"3,078"
41030	"Polk"	"02/12/2018"	"W"	"3,259"
41030	"Polk"	"02/26/2018"	"W"	"3,419"
41030	"Polk"	"01/02/2018"	"W"	"2,133"
41030	"Polk"	"02/06/2018"	"W"	"3,455"
41030	"Polk"	"01/28/2018"	"U"	"520"
41030	"Polk"	"02/25/2018"	"U"	"504"
41030	"Polk"	"01/24/2018"	"W"	"3,375"
41030	"Polk"	"03/22/2018"	"W"	"3,385"
41030	"Polk"	"01/01/2018"	"U"	"313"
41030	"Polk"	"02/14/2018"	"W"	"3,564"
41030	"Polk"	"03/02/2018"	"W"	"3,125"
41030	"Polk"	"01/31/2018"	"W"	"3,366"
41030	"Polk"	"02/15/2018"	"W"	"3,445"
41030	"Polk"	"02/24/2018"	"A"	"697"
41030	"Polk"	"01/20/2018"	"A"	"741"
41030	"Polk"	"03/31/2018"	"A"	"548"
41030	"Polk"	"02/18/2018"	"U"	"515"
41030	"Polk"	"01/21/2018"	"U"	"502"
41030	"Polk"	"02/08/2018"	"W"	"3,575"
41030	"Polk"	"02/05/2018"	"W"	"3,463"
41030	"Polk"	"02/19/2018"	"W"	"2,804"
41030	"Polk"	"01/06/2018"	"A"	"451"
41030	"Polk"	"02/01/2018"	"W"	"3,428"
41030	"Polk"	"01/07/2018"	"U"	"380"
41030	"Polk"	"03/28/2018"	"W"	"3,002"
41030	"Polk"	"01/15/2018"	"W"	"1,211"
41030	"Polk"	"01/13/2018"	"A"	"601"
41030	"Polk"	"01/22/2018"	"W"	"3,457"
41030	"Polk"	"02/28/2018"	"W"	"3,376"
41030	"Polk"	"01/29/2018"	"W"	"3,362"
41030	"Polk"	"02/10/2018"	"A"	"618"
41030	"Polk"	"01/30/2018"	"W"	"3,499"
41030	"Polk"	"03/16/2018"	"W"	"3,137"
41030	"Polk"	"02/13/2018"	"W"	"3,630"
41030	"Polk"	"02/17/2018"	"A"	"743"
41030	"Polk"	"02/09/2018"	"W"	"2,657"
41030	"Polk"	"01/03/2018"	"W"	"2,515"
41030	"Polk"	"01/27/2018"	"A"	"686"
41030	"Polk"	"01/18/2018"	"W"	"3,387"
41030	"Polk"	"01/14/2018"	"U"	"453"
41030	"Polk"	"01/08/2018"	"W"	"3,093"
41030	"Polk"	"03/08/2018"	"W"	"3,458"
41030	"Polk"	"03/30/2018"	"W"	"2,512"
41030	"Polk"	"02/20/2018"	"W"	"3,354"
41030	"Polk"	"02/03/2018"	"A"	"660"
41030	"Polk"	"01/10/2018"	"W"	"3,133"
41030	"Polk"	"03/26/2018"	"W"	"2,965"
41030	"Polk"	"01/25/2018"	"W"	"3,566"
41030	"Polk"	"03/23/2018"	"W"	"3,152"
41030	"Polk"	"03/27/2018"	"W"	"3,054"
41030	"Polk"	"01/05/2018"	"W"	"2,373"
41030	"Polk"	"01/11/2018"	"W"	"3,111"
41030	"Polk"	"05/14/2018"	"W"	"3,018"
41030	"Polk"	"05/24/2018"	"W"	"3,158"
41030	"Polk"	"04/30/2018"	"W"	"3,189"
41030	"Polk"	"04/12/2018"	"W"	"3,552"
41030	"Polk"	"04/15/2018"	"U"	"435"
41030	"Polk"	"06/23/2018"	"A"	"758"
41030	"Polk"	"05/21/2018"	"W"	"2,886"
41030	"Polk"	"05/20/2018"	"U"	"468"
41030	"Polk"	"06/29/2018"	"W"	"3,098"
41030	"Polk"	"06/30/2018"	"A"	"747"
41030	"Polk"	"05/13/2018"	"U"	"453"
41030	"Polk"	"05/28/2018"	"U"	"538"
41030	"Polk"	"05/29/2018"	"W"	"3,201"
41030	"Polk"	"06/21/2018"	"W"	"3,164"
41030	"Polk"	"06/08/2018"	"W"	"3,531"
41030	"Polk"	"04/29/2018"	"U"	"526"
41030	"Polk"	"04/02/2018"	"W"	"3,234"
41030	"Polk"	"04/23/2018"	"W"	"3,025"
41030	"Polk"	"04/14/2018"	"A"	"679"
41030	"Polk"	"05/26/2018"	"A"	"710"
41030	"Polk"	"04/25/2018"	"W"	"3,204"
41030	"Polk"	"06/28/2018"	"W"	"3,483"
41030	"Polk"	"05/08/2018"	"W"	"3,508"
41030	"Polk"	"04/04/2018"	"W"	"3,358"
41030	"Polk"	"06/25/2018"	"W"	"3,322"
41030	"Polk"	"06/13/2018"	"W"	"3,304"
41030	"Polk"	"06/14/2018"	"W"	"3,318"
41030	"Polk"	"05/12/2018"	"A"	"596"
41030	"Polk"	"05/09/2018"	"W"	"3,261"
41030	"Polk"	"06/07/2018"	"W"	"3,387"
41030	"Polk"	"04/24/2018"	"W"	"3,254"
41030	"Polk"	"04/06/2018"	"W"	"3,227"
41030	"Polk"	"05/23/2018"	"W"	"3,105"
41030	"Polk"	"05/04/2018"	"W"	"3,018"
41030	"Polk"	"06/10/2018"	"U"	"884"
41030	"Polk"	"04/05/2018"	"W"	"3,310"
41030	"Polk"	"05/06/2018"	"U"	"492"
41030	"Polk"	"05/10/2018"	"W"	"3,229"
41030	"Polk"	"05/18/2018"	"W"	"2,827"
41030	"Polk"	"04/18/2018"	"W"	"3,297"
41030	"Polk"	"06/02/2018"	"A"	"702"
41030	"Polk"	"04/22/2018"	"U"	"525"
41030	"Polk"	"06/15/2018"	"W"	"2,987"
41030	"Polk"	"05/17/2018"	"W"	"3,231"
41030	"Polk"	"05/22/2018"	"W"	"3,144"
41030	"Polk"	"04/07/2018"	"A"	"766"
41030	"Polk"	"04/20/2018"	"W"	"3,134"
41030	"Polk"	"04/19/2018"	"W"	"3,327"
41030	"Polk"	"06/19/2018"	"W"	"3,416"
41030	"Polk"	"04/10/2018"	"W"	"3,492"
41030	"Polk"	"05/31/2018"	"W"	"3,258"
41030	"Polk"	"06/18/2018"	"W"	"3,215"
41030	"Polk"	"06/06/2018"	"W"	"3,361"
41030	"Polk"	"06/03/2018"	"U"	"527"
41030	"Polk"	"06/27/2018"	"W"	"3,374"
41030	"Polk"	"04/21/2018"	"A"	"718"
41030	"Polk"	"04/11/2018"	"W"	"3,449"
41030	"Polk"	"04/03/2018"	"W"	"3,318"
41030	"Polk"	"05/03/2018"	"W"	"3,290"
41030	"Polk"	"06/05/2018"	"W"	"3,360"
41030	"Polk"	"05/02/2018"	"W"	"3,359"
41030	"Polk"	"06/17/2018"	"U"	"555"
41030	"Polk"	"04/16/2018"	"W"	"3,425"
41030	"Polk"	"06/22/2018"	"W"	"2,995"
41030	"Polk"	"05/19/2018"	"A"	"719"
41030	"Polk"	"05/30/2018"	"W"	"3,126"
41030	"Polk"	"05/01/2018"	"W"	"3,406"
41030	"Polk"	"06/24/2018"	"U"	"658"
41030	"Polk"	"06/01/2018"	"W"	"3,099"
41030	"Polk"	"06/20/2018"	"W"	"3,292"
41030	"Polk"	"06/09/2018"	"A"	"1,219"
41030	"Polk"	"04/08/2018"	"U"	"528"
41030	"Polk"	"04/13/2018"	"W"	"3,197"
41030	"Polk"	"04/01/2018"	"U"	"375"
41030	"Polk"	"05/27/2018"	"U"	"499"
41030	"Polk"	"05/25/2018"	"W"	"2,786"
41030	"Polk"	"05/07/2018"	"W"	"3,359"
41030	"Polk"	"04/26/2018"	"W"	"3,235"
41030	"Polk"	"06/26/2018"	"W"	"3,347"
41030	"Polk"	"06/11/2018"	"W"	"2,879"
41030	"Polk"	"06/04/2018"	"W"	"3,203"
41030	"Polk"	"05/05/2018"	"A"	"772"
41030	"Polk"	"04/27/2018"	"W"	"3,065"
41030	"Polk"	"04/28/2018"	"A"	"730"
41030	"Polk"	"05/11/2018"	"W"	"2,930"
41030	"Polk"	"04/09/2018"	"W"	"3,298"
41030	"Polk"	"04/17/2018"	"W"	"3,514"
41030	"Polk"	"06/16/2018"	"A"	"764"
41030	"Polk"	"05/16/2018"	"W"	"3,243"
41030	"Polk"	"05/15/2018"	"W"	"3,281"
41030	"Polk"	"06/12/2018"	"W"	"3,399"
41030	"Polk"	"07/01/2018"	"U"	"569"
41030	"Polk"	"07/02/2018"	"W"	"3,050"
41030	"Polk"	"07/03/2018"	"W"	"3,067"
41030	"Polk"	"07/04/2018"	"U"	"631"
41030	"Polk"	"07/05/2018"	"W"	"2,730"
41030	"Polk"	"07/06/2018"	"W"	"2,855"
41030	"Polk"	"07/07/2018"	"A"	"728"
41030	"Polk"	"07/08/2018"	"U"	"486"
41030	"Polk"	"07/09/2018"	"W"	"3,328"
41030	"Polk"	"07/10/2018"	"W"	"3,411"
41030	"Polk"	"07/11/2018"	"W"	"3,474"
41030	"Polk"	"07/12/2018"	"W"	"3,506"
41030	"Polk"	"07/13/2018"	"W"	"3,200"
41030	"Polk"	"07/14/2018"	"A"	"774"
41030	"Polk"	"07/15/2018"	"U"	"637"
41030	"Polk"	"07/16/2018"	"W"	"3,299"
41030	"Polk"	"07/17/2018"	"W"	"3,580"
41030	"Polk"	"07/18/2018"	"W"	"3,476"
41030	"Polk"	"07/19/2018"	"W"	"3,446"
41030	"Polk"	"07/20/2018"	"W"	"3,160"
41030	"Polk"	"07/21/2018"	"A"	"818"
41030	"Polk"	"07/22/2018"	"U"	"564"
41030	"Polk"	"07/23/2018"	"W"	"3,389"
41030	"Polk"	"07/24/2018"	"W"	"3,390"
41030	"Polk"	"07/25/2018"	"W"	"3,404"
41030	"Polk"	"07/26/2018"	"W"	"3,467"
41030	"Polk"	"07/27/2018"	"W"	"3,155"
41030	"Polk"	"07/28/2018"	"A"	"804"
41030	"Polk"	"07/29/2018"	"U"	"615"
41030	"Polk"	"07/30/2018"	"W"	"3,272"
41030	"Polk"	"07/31/2018"	"W"	"3,380"
41030	"Polk"	"08/01/2018"	"W"	"3,460"
41030	"Polk"	"08/02/2018"	"W"	"3,364"
41030	"Polk"	"08/03/2018"	"W"	"3,154"
41030	"Polk"	"08/04/2018"	"A"	"773"
41030	"Polk"	"08/05/2018"	"U"	"611"
41030	"Polk"	"08/06/2018"	"W"	"3,134"
41030	"Polk"	"08/07/2018"	"W"	"3,227"
41030	"Polk"	"08/08/2018"	"W"	"3,298"
41030	"Polk"	"08/09/2018"	"W"	"3,259"
41030	"Polk"	"08/10/2018"	"W"	"2,939"
41030	"Polk"	"08/11/2018"	"A"	"759"
41030	"Polk"	"08/12/2018"	"U"	"508"
41030	"Polk"	"08/13/2018"	"W"	"3,054"
41030	"Polk"	"08/14/2018"	"W"	"3,171"
41030	"Polk"	"08/15/2018"	"W"	"3,148"
41030	"Polk"	"08/16/2018"	"W"	"3,154"
41030	"Polk"	"08/17/2018"	"W"	"2,978"
41030	"Polk"	"08/18/2018"	"A"	"991"
41030	"Polk"	"08/19/2018"	"U"	"651"
41030	"Polk"	"08/20/2018"	"W"	"2,899"
41030	"Polk"	"08/21/2018"	"W"	"2,996"
41030	"Polk"	"08/22/2018"	"W"	"3,042"
41030	"Polk"	"08/23/2018"	"W"	"2,983"
41030	"Polk"	"08/24/2018"	"W"	"2,762"
41030	"Polk"	"08/25/2018"	"A"	"767"
41030	"Polk"	"08/26/2018"	"U"	"529"
41030	"Polk"	"08/27/2018"	"W"	"3,389"
41030	"Polk"	"08/28/2018"	"W"	"3,575"
41030	"Polk"	"08/29/2018"	"W"	"3,474"
41030	"Polk"	"08/30/2018"	"W"	"3,397"
41030	"Polk"	"08/31/2018"	"W"	"3,097"
41030	"Polk"	"09/01/2018"	"A"	"672"
41030	"Polk"	"09/02/2018"	"U"	"619"
41030	"Polk"	"09/03/2018"	"U"	"505"
41030	"Polk"	"09/04/2018"	"W"	"3,799"
41030	"Polk"	"09/05/2018"	"W"	"3,802"
41030	"Polk"	"09/06/2018"	"W"	"3,704"
41030	"Polk"	"09/07/2018"	"W"	"3,409"
41030	"Polk"	"09/08/2018"	"A"	"805"
41030	"Polk"	"09/09/2018"	"U"	"533"
41030	"Polk"	"09/10/2018"	"W"	"3,617"
41030	"Polk"	"09/11/2018"	"W"	"3,822"
41030	"Polk"	"09/12/2018"	"W"	"3,883"
41030	"Polk"	"09/13/2018"	"W"	"3,792"
41030	"Polk"	"09/14/2018"	"W"	"3,590"
41030	"Polk"	"09/15/2018"	"A"	"969"
41030	"Polk"	"09/16/2018"	"U"	"678"
41030	"Polk"	"09/17/2018"	"W"	"3,682"
41030	"Polk"	"09/18/2018"	"W"	"3,794"
41030	"Polk"	"09/19/2018"	"W"	"3,781"
41030	"Polk"	"09/20/2018"	"W"	"3,768"
41030	"Polk"	"09/21/2018"	"W"	"3,503"
41030	"Polk"	"09/22/2018"	"A"	"777"
41030	"Polk"	"09/23/2018"	"U"	"454"
41030	"Polk"	"09/24/2018"	"W"	"3,642"
41030	"Polk"	"09/25/2018"	"W"	"3,725"
41030	"Polk"	"09/26/2018"	"W"	"3,748"
41030	"Polk"	"09/27/2018"	"W"	"3,761"
41030	"Polk"	"09/28/2018"	"W"	"3,436"
41030	"Polk"	"09/29/2018"	"A"	"815"
41030	"Polk"	"09/30/2018"	"U"	"462"
41030	"Polk"	"10/01/2018"	"W"	"3,719"
41030	"Polk"	"10/02/2018"	"W"	"3,806"
41030	"Polk"	"10/03/2018"	"W"	"3,833"
41030	"Polk"	"10/04/2018"	"W"	"3,711"
41030	"Polk"	"10/05/2018"	"W"	"3,390"
41030	"Polk"	"10/06/2018"	"A"	"782"
41030	"Polk"	"10/07/2018"	"U"	"866"
41030	"Polk"	"10/08/2018"	"W"	"3,160"
41030	"Polk"	"10/09/2018"	"W"	"3,818"
41030	"Polk"	"10/10/2018"	"W"	"3,643"
41030	"Polk"	"10/11/2018"	"W"	"3,691"
41030	"Polk"	"10/12/2018"	"W"	"3,337"
41030	"Polk"	"10/13/2018"	"A"	"675"
41030	"Polk"	"10/14/2018"	"U"	"479"
41030	"Polk"	"10/15/2018"	"W"	"3,597"
41030	"Polk"	"10/16/2018"	"W"	"3,754"
41030	"Polk"	"10/17/2018"	"W"	"3,761"
41030	"Polk"	"10/18/2018"	"W"	"3,756"
41030	"Polk"	"10/19/2018"	"W"	"3,492"
41030	"Polk"	"10/20/2018"	"A"	"814"
41030	"Polk"	"10/21/2018"	"U"	"544"
41030	"Polk"	"10/22/2018"	"W"	"3,580"
41030	"Polk"	"10/23/2018"	"W"	"3,646"
41030	"Polk"	"10/24/2018"	"W"	"3,720"
41030	"Polk"	"10/25/2018"	"W"	"3,638"
41030	"Polk"	"10/26/2018"	"W"	"3,376"
41030	"Polk"	"10/27/2018"	"A"	"781"
41030	"Polk"	"10/28/2018"	"U"	"467"
41030	"Polk"	"10/29/2018"	"W"	"3,596"
41030	"Polk"	"10/30/2018"	"W"	"3,742"
41030	"Polk"	"10/31/2018"	"W"	"3,526"
41030	"Polk"	"11/01/2018"	"W"	"3,553"
41030	"Polk"	"11/02/2018"	"W"	"3,286"
41030	"Polk"	"11/03/2018"	"A"	"727"
41030	"Polk"	"11/04/2018"	"U"	"430"
41030	"Polk"	"11/05/2018"	"W"	"3,605"
41030	"Polk"	"11/06/2018"	"W"	"3,605"
41030	"Polk"	"11/07/2018"	"W"	"3,719"
41030	"Polk"	"11/08/2018"	"W"	"3,738"
41030	"Polk"	"11/09/2018"	"W"	"3,395"
41030	"Polk"	"11/10/2018"	"A"	"768"
41030	"Polk"	"11/11/2018"	"U"	"485"
41030	"Polk"	"11/12/2018"	"W"	"2,968"
41030	"Polk"	"11/13/2018"	"W"	"3,518"
41030	"Polk"	"11/14/2018"	"W"	"3,583"
41030	"Polk"	"11/15/2018"	"W"	"3,606"
41030	"Polk"	"11/16/2018"	"W"	"3,370"
41030	"Polk"	"11/17/2018"	"A"	"813"
41030	"Polk"	"11/18/2018"	"U"	"496"
41030	"Polk"	"11/19/2018"	"W"	"3,368"
41030	"Polk"	"11/20/2018"	"W"	"3,403"
41030	"Polk"	"11/21/2018"	"W"	"2,631"
41030	"Polk"	"11/22/2018"	"U"	"353"
41030	"Polk"	"11/23/2018"	"W"	"872"
41030	"Polk"	"11/24/2018"	"A"	"580"
41030	"Polk"	"11/25/2018"	"U"	"352"
41030	"Polk"	"11/26/2018"	"W"	"3,210"
41030	"Polk"	"11/27/2018"	"W"	"3,567"
41030	"Polk"	"11/28/2018"	"W"	"3,485"
41030	"Polk"	"11/29/2018"	"W"	"3,573"
41030	"Polk"	"11/30/2018"	"W"	"3,359"
41030	"Polk"	"12/01/2018"	"A"	"595"
41030	"Polk"	"12/02/2018"	"U"	"433"
41030	"Polk"	"12/03/2018"	"W"	"3,462"
41030	"Polk"	"12/04/2018"	"W"	"3,502"
41030	"Polk"	"12/05/2018"	"W"	"3,515"
41030	"Polk"	"12/06/2018"	"W"	"3,543"
41030	"Polk"	"12/07/2018"	"W"	"3,191"
41030	"Polk"	"12/08/2018"	"A"	"743"
41030	"Polk"	"12/09/2018"	"U"	"441"
41030	"Polk"	"12/10/2018"	"W"	"3,489"
41030	"Polk"	"12/11/2018"	"W"	"3,456"
41030	"Polk"	"12/12/2018"	"W"	"3,484"
41030	"Polk"	"12/13/2018"	"W"	"3,340"
41030	"Polk"	"12/14/2018"	"W"	"3,012"
41030	"Polk"	"12/15/2018"	"A"	"660"
41030	"Polk"	"12/16/2018"	"U"	"440"
41030	"Polk"	"12/17/2018"	"W"	"2,926"
41030	"Polk"	"12/18/2018"	"W"	"3,058"
41030	"Polk"	"12/19/2018"	"W"	"2,894"
41030	"Polk"	"12/20/2018"	"W"	"2,857"
41030	"Polk"	"12/21/2018"	"W"	"2,337"
41030	"Polk"	"12/22/2018"	"A"	"454"
41030	"Polk"	"12/23/2018"	"U"	"360"
41030	"Polk"	"12/24/2018"	"W"	"749"
41030	"Polk"	"12/25/2018"	"U"	"272"
41030	"Polk"	"12/26/2018"	"W"	"1,301"
41030	"Polk"	"12/27/2018"	"W"	"1,515"
41030	"Polk"	"12/28/2018"	"W"	"1,506"
41030	"Polk"	"12/29/2018"	"A"	"486"
41030	"Polk"	"12/30/2018"	"U"	"319"
41030	"Polk"	"12/31/2018"	"W"	"1,044"
41030	"Polk"	"01/01/2019"	"U"	"311"
41030	"Polk"	"01/02/2019"	"W"	"2,363"
41030	"Polk"	"01/03/2019"	"W"	"2,627"
41030	"Polk"	"01/04/2019"	"W"	"2,510"
41030	"Polk"	"01/05/2019"	"A"	"570"
41030	"Polk"	"01/06/2019"	"U"	"363"
41030	"Polk"	"01/07/2019"	"W"	"2,950"
41030	"Polk"	"01/08/2019"	"W"	"3,139"
41030	"Polk"	"01/09/2019"	"W"	"2,947"
41030	"Polk"	"01/10/2019"	"W"	"2,996"
41030	"Polk"	"01/11/2019"	"W"	"2,902"
41030	"Polk"	"01/12/2019"	"A"	"550"
41030	"Polk"	"01/13/2019"	"U"	"382"
41030	"Polk"	"01/14/2019"	"W"	"3,504"
41030	"Polk"	"01/15/2019"	"W"	"3,504"
41030	"Polk"	"01/16/2019"	"W"	"3,611"
41030	"Polk"	"01/17/2019"	"W"	"3,438"
41030	"Polk"	"01/18/2019"	"W"	"3,182"
41030	"Polk"	"01/19/2019"	"A"	"576"
41030	"Polk"	"01/20/2019"	"U"	"442"
41030	"Polk"	"01/21/2019"	"W"	"1,125"
41030	"Polk"	"01/22/2019"	"W"	"3,339"
41030	"Polk"	"01/23/2019"	"W"	"3,448"
41030	"Polk"	"01/24/2019"	"W"	"3,280"
41030	"Polk"	"01/25/2019"	"W"	"2,658"
41030	"Polk"	"01/26/2019"	"A"	"531"
41030	"Polk"	"01/27/2019"	"U"	"344"
41030	"Polk"	"01/28/2019"	"W"	"3,421"
41030	"Polk"	"01/29/2019"	"W"	"2,811"
41030	"Polk"	"01/30/2019"	"W"	"418"
41030	"Polk"	"01/31/2019"	"W"	"1,012"
41030	"Polk"	"02/01/2019"	"W"	"2,922"
41030	"Polk"	"02/02/2019"	"A"	"687"
41030	"Polk"	"02/03/2019"	"U"	"417"
41030	"Polk"	"02/04/2019"	"W"	"3,378"
41030	"Polk"	"02/05/2019"	"W"	"3,544"
41030	"Polk"	"02/06/2019"	"W"	"3,515"
41030	"Polk"	"02/07/2019"	"W"	"3,572"
41030	"Polk"	"02/08/2019"	"W"	"2,961"
41030	"Polk"	"02/09/2019"	"A"	"601"
41030	"Polk"	"02/10/2019"	"U"	"350"
41030	"Polk"	"02/11/2019"	"W"	"3,421"
41030	"Polk"	"02/12/2019"	"W"	"3,164"
41030	"Polk"	"02/13/2019"	"W"	"3,563"
41030	"Polk"	"02/14/2019"	"W"	"3,329"
41030	"Polk"	"02/15/2019"	"W"	"3,064"
41030	"Polk"	"02/16/2019"	"A"	"649"
41030	"Polk"	"02/17/2019"	"U"	"411"
41030	"Polk"	"02/18/2019"	"W"	"2,762"
41030	"Polk"	"02/19/2019"	"W"	"3,478"
41030	"Polk"	"02/20/2019"	"W"	"3,362"
41030	"Polk"	"02/21/2019"	"W"	"3,183"
41030	"Polk"	"02/22/2019"	"W"	"2,879"
41030	"Polk"	"02/23/2019"	"A"	"500"
41030	"Polk"	"02/24/2019"	"U"	"336"
41030	"Polk"	"02/25/2019"	"W"	"3,173"
41030	"Polk"	"02/26/2019"	"W"	"3,138"
41030	"Polk"	"02/27/2019"	"W"	"3,168"
41030	"Polk"	"02/28/2019"	"W"	"3,114"
41030	"Polk"	"03/01/2019"	"W"	"2,913"
41030	"Polk"	"03/02/2019"	"A"	"644"
41030	"Polk"	"03/03/2019"	"U"	"403"
41030	"Polk"	"03/04/2019"	"W"	"2,989"
41030	"Polk"	"03/05/2019"	"W"	"3,198"
41030	"Polk"	"03/06/2019"	"W"	"3,292"
41030	"Polk"	"03/07/2019"	"W"	"3,236"
41030	"Polk"	"03/08/2019"	"W"	"3,035"
41030	"Polk"	"03/09/2019"	"A"	"631"
41030	"Polk"	"03/10/2019"	"U"	"393"
41030	"Polk"	"03/11/2019"	"W"	"3,249"
41030	"Polk"	"03/12/2019"	"W"	"3,385"
41030	"Polk"	"03/13/2019"	"W"	"3,215"
41030	"Polk"	"03/14/2019"	"W"	"3,319"
41030	"Polk"	"03/15/2019"	"W"	"3,131"
41030	"Polk"	"03/16/2019"	"A"	"941"
41030	"Polk"	"03/17/2019"	"U"	"435"
41030	"Polk"	"03/18/2019"	"W"	"3,229"
41030	"Polk"	"03/19/2019"	"W"	"3,276"
41030	"Polk"	"03/20/2019"	"W"	"3,232"
41030	"Polk"	"03/21/2019"	"W"	"3,276"
41030	"Polk"	"03/22/2019"	"W"	"2,881"
41030	"Polk"	"03/23/2019"	"A"	"608"
41030	"Polk"	"03/24/2019"	"U"	"415"
41030	"Polk"	"03/25/2019"	"W"	"2,956"
41030	"Polk"	"03/26/2019"	"W"	"3,013"
41030	"Polk"	"03/27/2019"	"W"	"3,070"
41030	"Polk"	"03/28/2019"	"W"	"2,968"
41030	"Polk"	"03/29/2019"	"W"	"2,715"
41030	"Polk"	"03/30/2019"	"A"	"635"
41030	"Polk"	"03/31/2019"	"U"	"369"
41030	"Polk"	"04/01/2019"	"W"	"3,230"
41030	"Polk"	"04/02/2019"	"W"	"3,229"
41030	"Polk"	"04/03/2019"	"W"	"3,361"
41030	"Polk"	"04/04/2019"	"W"	"3,196"
41030	"Polk"	"04/05/2019"	"W"	"3,079"
41030	"Polk"	"04/06/2019"	"A"	"699"
41030	"Polk"	"04/07/2019"	"U"	"431"
41030	"Polk"	"04/08/2019"	"W"	"3,228"
41030	"Polk"	"04/09/2019"	"W"	"3,476"
41030	"Polk"	"04/10/2019"	"W"	"3,229"
41030	"Polk"	"04/11/2019"	"W"	"3,439"
41030	"Polk"	"04/12/2019"	"W"	"3,122"
41030	"Polk"	"04/13/2019"	"A"	"752"
41030	"Polk"	"04/14/2019"	"U"	"340"
41030	"Polk"	"04/15/2019"	"W"	"3,248"
41030	"Polk"	"04/16/2019"	"W"	"3,319"
41030	"Polk"	"04/17/2019"	"W"	"3,343"
41030	"Polk"	"04/18/2019"	"W"	"3,063"
41030	"Polk"	"04/19/2019"	"W"	"2,690"
41030	"Polk"	"04/20/2019"	"A"	"627"
41030	"Polk"	"04/21/2019"	"U"	"374"
41030	"Polk"	"04/22/2019"	"W"	"3,095"
