ï..station_id	stationname	date	daytype	rides	lat	long
40830	18th	2/17/2018	A	1031	41.857908	-87.669147
40830	18th	1/5/2018	W	1392	41.857908	-87.669147
40830	18th	1/6/2018	A	805	41.857908	-87.669147
40830	18th	3/23/2018	W	1728	41.857908	-87.669147
40830	18th	1/10/2018	W	1656	41.857908	-87.669147
40830	18th	1/30/2018	W	1694	41.857908	-87.669147
40830	18th	3/2/2018	W	1763	41.857908	-87.669147
40830	18th	1/26/2018	W	1800	41.857908	-87.669147
40830	18th	2/28/2018	W	1675	41.857908	-87.669147
40830	18th	2/22/2018	W	1751	41.857908	-87.669147
40830	18th	2/21/2018	W	1717	41.857908	-87.669147
40830	18th	3/18/2018	U	927	41.857908	-87.669147
40830	18th	1/11/2018	W	1646	41.857908	-87.669147
40830	18th	3/8/2018	W	1823	41.857908	-87.669147
40830	18th	3/16/2018	W	1844	41.857908	-87.669147
40830	18th	3/7/2018	W	1705	41.857908	-87.669147
40830	18th	3/27/2018	W	1679	41.857908	-87.669147
40830	18th	1/3/2018	W	1271	41.857908	-87.669147
40830	18th	2/3/2018	A	959	41.857908	-87.669147
40830	18th	3/13/2018	W	1762	41.857908	-87.669147
40830	18th	3/25/2018	U	922	41.857908	-87.669147
40830	18th	3/17/2018	A	1648	41.857908	-87.669147
40830	18th	3/1/2018	W	1692	41.857908	-87.669147
40830	18th	2/7/2018	W	1592	41.857908	-87.669147
40830	18th	2/12/2018	W	1570	41.857908	-87.669147
40830	18th	3/29/2018	W	1604	41.857908	-87.669147
40830	18th	2/16/2018	W	1766	41.857908	-87.669147
40830	18th	1/17/2018	W	1625	41.857908	-87.669147
40830	18th	6/18/2018	W	1752	41.857908	-87.669147
40830	18th	5/1/2018	W	1895	41.857908	-87.669147
40830	18th	5/9/2018	W	1758	41.857908	-87.669147
40830	18th	6/8/2018	W	3108	41.857908	-87.669147
40830	18th	4/12/2018	W	1810	41.857908	-87.669147
40830	18th	4/21/2018	A	1120	41.857908	-87.669147
40830	18th	6/26/2018	W	1791	41.857908	-87.669147
40830	18th	4/22/2018	U	908	41.857908	-87.669147
40830	18th	6/29/2018	W	1907	41.857908	-87.669147
40830	18th	6/25/2018	W	1640	41.857908	-87.669147
40830	18th	5/22/2018	W	1808	41.857908	-87.669147
40830	18th	4/25/2018	W	1815	41.857908	-87.669147
40830	18th	6/10/2018	U	1746	41.857908	-87.669147
40830	18th	4/13/2018	W	1688	41.857908	-87.669147
40830	18th	6/13/2018	W	1878	41.857908	-87.669147
40830	18th	4/17/2018	W	1782	41.857908	-87.669147
40830	18th	4/18/2018	W	1707	41.857908	-87.669147
40830	18th	6/7/2018	W	2007	41.857908	-87.669147
40830	18th	5/16/2018	W	1893	41.857908	-87.669147
40830	18th	4/29/2018	U	888	41.857908	-87.669147
40830	18th	5/29/2018	W	1687	41.857908	-87.669147
40830	18th	5/5/2018	A	1407	41.857908	-87.669147
40830	18th	5/25/2018	W	2001	41.857908	-87.669147
40830	18th	5/24/2018	W	1791	41.857908	-87.669147
40830	18th	5/4/2018	W	1908	41.857908	-87.669147
40830	18th	5/6/2018	U	887	41.857908	-87.669147
40830	18th	5/14/2018	W	1568	41.857908	-87.669147
40830	18th	4/7/2018	A	1191	41.857908	-87.669147
40830	18th	6/22/2018	W	1835	41.857908	-87.669147
40830	18th	6/19/2018	W	1934	41.857908	-87.669147
40830	18th	6/2/2018	A	1135	41.857908	-87.669147
40830	18th	6/24/2018	U	1268	41.857908	-87.669147
40830	18th	5/8/2018	W	1961	41.857908	-87.669147
40830	18th	4/4/2018	W	1715	41.857908	-87.669147
40830	18th	6/17/2018	U	945	41.857908	-87.669147
40830	18th	6/1/2018	W	1927	41.857908	-87.669147
40830	18th	6/20/2018	W	1860	41.857908	-87.669147
40830	18th	4/3/2018	W	1653	41.857908	-87.669147
40830	18th	5/27/2018	U	1539	41.857908	-87.669147
40830	18th	5/17/2018	W	1798	41.857908	-87.669147
40830	18th	5/19/2018	A	1124	41.857908	-87.669147
40830	18th	6/16/2018	A	1379	41.857908	-87.669147
40830	18th	5/30/2018	W	1773	41.857908	-87.669147
40830	18th	6/9/2018	A	2448	41.857908	-87.669147
40830	18th	4/14/2018	A	1051	41.857908	-87.669147
40830	18th	6/14/2018	W	1885	41.857908	-87.669147
40830	18th	4/26/2018	W	1912	41.857908	-87.669147
40830	18th	4/23/2018	W	1640	41.857908	-87.669147
40830	18th	5/20/2018	U	791	41.857908	-87.669147
40830	18th	6/4/2018	W	1751	41.857908	-87.669147
40830	18th	5/10/2018	W	1916	41.857908	-87.669147
40830	18th	5/21/2018	W	1508	41.857908	-87.669147
40830	18th	4/15/2018	U	721	41.857908	-87.669147
40830	18th	5/15/2018	W	1806	41.857908	-87.669147
40830	18th	5/3/2018	W	1771	41.857908	-87.669147
40830	18th	6/21/2018	W	1602	41.857908	-87.669147
40830	18th	5/13/2018	U	838	41.857908	-87.669147
40830	18th	5/26/2018	A	2069	41.857908	-87.669147
40830	18th	5/2/2018	W	1818	41.857908	-87.669147
40830	18th	6/28/2018	W	1890	41.857908	-87.669147
40830	18th	5/12/2018	A	1105	41.857908	-87.669147
40830	18th	4/10/2018	W	1714	41.857908	-87.669147
40830	18th	5/31/2018	W	1907	41.857908	-87.669147
40830	18th	6/5/2018	W	1909	41.857908	-87.669147
40830	18th	4/28/2018	A	1276	41.857908	-87.669147
40830	18th	4/6/2018	W	1689	41.857908	-87.669147
40830	18th	4/30/2018	W	1787	41.857908	-87.669147
40830	18th	6/6/2018	W	1910	41.857908	-87.669147
40830	18th	6/30/2018	A	1215	41.857908	-87.669147
40830	18th	6/12/2018	W	1896	41.857908	-87.669147
40830	18th	4/9/2018	W	1643	41.857908	-87.669147
40830	18th	5/23/2018	W	1770	41.857908	-87.669147
40830	18th	5/28/2018	U	884	41.857908	-87.669147
40830	18th	4/5/2018	W	1724	41.857908	-87.669147
40830	18th	6/27/2018	W	1711	41.857908	-87.669147
40830	18th	6/11/2018	W	1685	41.857908	-87.669147
40830	18th	6/3/2018	U	919	41.857908	-87.669147
40830	18th	6/15/2018	W	1828	41.857908	-87.669147
40830	18th	4/1/2018	U	651	41.857908	-87.669147
40830	18th	4/19/2018	W	1782	41.857908	-87.669147
40830	18th	4/27/2018	W	1839	41.857908	-87.669147
40830	18th	5/11/2018	W	1896	41.857908	-87.669147
40830	18th	4/11/2018	W	1763	41.857908	-87.669147
40830	18th	4/2/2018	W	1550	41.857908	-87.669147
40830	18th	4/20/2018	W	1828	41.857908	-87.669147
40830	18th	6/23/2018	A	1422	41.857908	-87.669147
40830	18th	4/8/2018	U	822	41.857908	-87.669147
40830	18th	5/18/2018	W	1806	41.857908	-87.669147
40830	18th	4/24/2018	W	1801	41.857908	-87.669147
40830	18th	5/7/2018	W	1720	41.857908	-87.669147
40830	18th	4/16/2018	W	1608	41.857908	-87.669147
40830	18th	7/1/2018	U	848	41.857908	-87.669147
40830	18th	7/2/2018	W	1602	41.857908	-87.669147
40830	18th	7/3/2018	W	1690	41.857908	-87.669147
40830	18th	7/4/2018	U	896	41.857908	-87.669147
40830	18th	7/5/2018	W	1508	41.857908	-87.669147
40830	18th	7/6/2018	W	1856	41.857908	-87.669147
40830	18th	7/7/2018	A	1143	41.857908	-87.669147
40830	18th	7/8/2018	U	778	41.857908	-87.669147
40830	18th	7/9/2018	W	1608	41.857908	-87.669147
40830	18th	7/10/2018	W	1792	41.857908	-87.669147
40830	18th	7/11/2018	W	1863	41.857908	-87.669147
40830	18th	7/12/2018	W	1935	41.857908	-87.669147
40830	18th	7/13/2018	W	1948	41.857908	-87.669147
40830	18th	7/14/2018	A	1206	41.857908	-87.669147
40830	18th	7/15/2018	U	962	41.857908	-87.669147
40830	18th	7/16/2018	W	1705	41.857908	-87.669147
40830	18th	7/17/2018	W	1865	41.857908	-87.669147
40830	18th	7/18/2018	W	1901	41.857908	-87.669147
40830	18th	7/19/2018	W	1882	41.857908	-87.669147
40830	18th	7/20/2018	W	1917	41.857908	-87.669147
40830	18th	7/21/2018	A	1416	41.857908	-87.669147
40830	18th	7/22/2018	U	1059	41.857908	-87.669147
40830	18th	7/23/2018	W	1762	41.857908	-87.669147
40830	18th	7/24/2018	W	1920	41.857908	-87.669147
40830	18th	7/25/2018	W	1933	41.857908	-87.669147
40830	18th	7/26/2018	W	2022	41.857908	-87.669147
40830	18th	7/27/2018	W	2058	41.857908	-87.669147
40830	18th	7/28/2018	A	1522	41.857908	-87.669147
40830	18th	7/29/2018	U	1172	41.857908	-87.669147
40830	18th	7/30/2018	W	1657	41.857908	-87.669147
40830	18th	7/31/2018	W	1734	41.857908	-87.669147
40830	18th	8/1/2018	W	1832	41.857908	-87.669147
40830	18th	8/2/2018	W	1976	41.857908	-87.669147
40830	18th	8/3/2018	W	1940	41.857908	-87.669147
40830	18th	8/4/2018	A	1393	41.857908	-87.669147
40830	18th	8/5/2018	U	1058	41.857908	-87.669147
40830	18th	8/6/2018	W	1620	41.857908	-87.669147
40830	18th	8/7/2018	W	1716	41.857908	-87.669147
40830	18th	8/8/2018	W	1802	41.857908	-87.669147
40830	18th	8/9/2018	W	1784	41.857908	-87.669147
40830	18th	8/10/2018	W	1886	41.857908	-87.669147
40830	18th	8/11/2018	A	1309	41.857908	-87.669147
40830	18th	8/12/2018	U	881	41.857908	-87.669147
40830	18th	8/13/2018	W	1615	41.857908	-87.669147
40830	18th	8/14/2018	W	1728	41.857908	-87.669147
40830	18th	8/15/2018	W	1703	41.857908	-87.669147
40830	18th	8/16/2018	W	1766	41.857908	-87.669147
40830	18th	8/17/2018	W	1687	41.857908	-87.669147
40830	18th	8/18/2018	A	1525	41.857908	-87.669147
40830	18th	8/19/2018	U	1220	41.857908	-87.669147
40830	18th	8/20/2018	W	1527	41.857908	-87.669147
40830	18th	8/21/2018	W	1642	41.857908	-87.669147
40830	18th	8/22/2018	W	1758	41.857908	-87.669147
40830	18th	8/23/2018	W	1890	41.857908	-87.669147
40830	18th	8/24/2018	W	1744	41.857908	-87.669147
40830	18th	8/25/2018	A	1098	41.857908	-87.669147
40830	18th	8/26/2018	U	724	41.857908	-87.669147
40830	18th	8/27/2018	W	1687	41.857908	-87.669147
40830	18th	8/28/2018	W	1945	41.857908	-87.669147
40830	18th	8/29/2018	W	1934	41.857908	-87.669147
40830	18th	8/30/2018	W	1949	41.857908	-87.669147
40830	18th	8/31/2018	W	1929	41.857908	-87.669147
40830	18th	9/1/2018	A	1208	41.857908	-87.669147
40830	18th	9/2/2018	U	1075	41.857908	-87.669147
40830	18th	9/3/2018	U	771	41.857908	-87.669147
40830	18th	9/4/2018	W	1848	41.857908	-87.669147
40830	18th	9/5/2018	W	1905	41.857908	-87.669147
40830	18th	9/6/2018	W	1889	41.857908	-87.669147
40830	18th	9/7/2018	W	1926	41.857908	-87.669147
40830	18th	9/8/2018	A	1270	41.857908	-87.669147
40830	18th	9/9/2018	U	898	41.857908	-87.669147
40830	18th	9/10/2018	W	1852	41.857908	-87.669147
40830	18th	9/11/2018	W	1987	41.857908	-87.669147
40830	18th	9/12/2018	W	2130	41.857908	-87.669147
40830	18th	9/13/2018	W	2125	41.857908	-87.669147
40830	18th	9/14/2018	W	2184	41.857908	-87.669147
40830	18th	9/15/2018	A	1797	41.857908	-87.669147
40830	18th	9/16/2018	U	1135	41.857908	-87.669147
40830	18th	9/17/2018	W	1839	41.857908	-87.669147
40830	18th	9/18/2018	W	2115	41.857908	-87.669147
40830	18th	9/19/2018	W	1895	41.857908	-87.669147
40830	18th	9/20/2018	W	2026	41.857908	-87.669147
40830	18th	9/21/2018	W	2122	41.857908	-87.669147
40830	18th	9/22/2018	A	1210	41.857908	-87.669147
40830	18th	9/23/2018	U	855	41.857908	-87.669147
40830	18th	9/24/2018	W	1847	41.857908	-87.669147
40830	18th	9/25/2018	W	1964	41.857908	-87.669147
40830	18th	9/26/2018	W	1938	41.857908	-87.669147
40830	18th	9/27/2018	W	2040	41.857908	-87.669147
40830	18th	9/28/2018	W	2010	41.857908	-87.669147
40830	18th	9/29/2018	A	1228	41.857908	-87.669147
40830	18th	9/30/2018	U	763	41.857908	-87.669147
40830	18th	10/1/2018	W	1891	41.857908	-87.669147
40830	18th	10/2/2018	W	2077	41.857908	-87.669147
40830	18th	10/3/2018	W	1971	41.857908	-87.669147
40830	18th	10/4/2018	W	2106	41.857908	-87.669147
40830	18th	10/5/2018	W	1951	41.857908	-87.669147
40830	18th	10/6/2018	A	1360	41.857908	-87.669147
40830	18th	10/7/2018	U	2697	41.857908	-87.669147
40830	18th	10/8/2018	W	1646	41.857908	-87.669147
40830	18th	10/9/2018	W	2081	41.857908	-87.669147
40830	18th	10/10/2018	W	2037	41.857908	-87.669147
40830	18th	10/11/2018	W	2076	41.857908	-87.669147
40830	18th	10/12/2018	W	1972	41.857908	-87.669147
40830	18th	10/13/2018	A	1112	41.857908	-87.669147
40830	18th	10/14/2018	U	887	41.857908	-87.669147
40830	18th	10/15/2018	W	1858	41.857908	-87.669147
40830	18th	10/16/2018	W	2006	41.857908	-87.669147
40830	18th	10/17/2018	W	2022	41.857908	-87.669147
40830	18th	10/18/2018	W	2069	41.857908	-87.669147
40830	18th	10/19/2018	W	2092	41.857908	-87.669147
40830	18th	10/20/2018	A	1320	41.857908	-87.669147
40830	18th	10/21/2018	U	901	41.857908	-87.669147
40830	18th	10/22/2018	W	1851	41.857908	-87.669147
40830	18th	10/23/2018	W	2020	41.857908	-87.669147
40830	18th	10/24/2018	W	2067	41.857908	-87.669147
40830	18th	10/25/2018	W	2002	41.857908	-87.669147
40830	18th	10/26/2018	W	2023	41.857908	-87.669147
40830	18th	10/27/2018	A	1406	41.857908	-87.669147
40830	18th	10/28/2018	U	1129	41.857908	-87.669147
40830	18th	10/29/2018	W	1839	41.857908	-87.669147
40830	18th	10/30/2018	W	1961	41.857908	-87.669147
40830	18th	10/31/2018	W	1942	41.857908	-87.669147
40830	18th	11/1/2018	W	1994	41.857908	-87.669147
40830	18th	11/2/2018	W	2008	41.857908	-87.669147
40830	18th	11/3/2018	A	1281	41.857908	-87.669147
40830	18th	11/4/2018	U	856	41.857908	-87.669147
40830	18th	11/5/2018	W	1923	41.857908	-87.669147
40830	18th	11/6/2018	W	1891	41.857908	-87.669147
40830	18th	11/7/2018	W	1913	41.857908	-87.669147
40830	18th	11/8/2018	W	1925	41.857908	-87.669147
40830	18th	11/9/2018	W	2011	41.857908	-87.669147
40830	18th	11/10/2018	A	1157	41.857908	-87.669147
40830	18th	11/11/2018	U	884	41.857908	-87.669147
40830	18th	11/12/2018	W	1538	41.857908	-87.669147
40830	18th	11/13/2018	W	1828	41.857908	-87.669147
40830	18th	11/14/2018	W	1824	41.857908	-87.669147
40830	18th	11/15/2018	W	1849	41.857908	-87.669147
40830	18th	11/16/2018	W	2064	41.857908	-87.669147
40830	18th	11/17/2018	A	1351	41.857908	-87.669147
40830	18th	11/18/2018	U	885	41.857908	-87.669147
40830	18th	11/19/2018	W	1816	41.857908	-87.669147
40830	18th	11/20/2018	W	1819	41.857908	-87.669147
40830	18th	11/21/2018	W	1570	41.857908	-87.669147
40830	18th	11/22/2018	U	498	41.857908	-87.669147
40830	18th	11/23/2018	W	1011	41.857908	-87.669147
40830	18th	11/24/2018	A	846	41.857908	-87.669147
40830	18th	11/25/2018	U	564	41.857908	-87.669147
40830	18th	11/26/2018	W	1439	41.857908	-87.669147
40830	18th	11/27/2018	W	1803	41.857908	-87.669147
40830	18th	11/28/2018	W	1769	41.857908	-87.669147
40830	18th	11/29/2018	W	1807	41.857908	-87.669147
40830	18th	11/30/2018	W	1912	41.857908	-87.669147
40830	18th	12/1/2018	A	910	41.857908	-87.669147
40830	18th	12/2/2018	U	678	41.857908	-87.669147
40830	18th	12/3/2018	W	1736	41.857908	-87.669147
40830	18th	12/4/2018	W	1828	41.857908	-87.669147
40830	18th	12/5/2018	W	1892	41.857908	-87.669147
40830	18th	12/6/2018	W	1864	41.857908	-87.669147
40830	18th	12/7/2018	W	1917	41.857908	-87.669147
40830	18th	12/8/2018	A	1135	41.857908	-87.669147
40830	18th	12/9/2018	U	687	41.857908	-87.669147
40830	18th	12/10/2018	W	1688	41.857908	-87.669147
40830	18th	12/11/2018	W	1746	41.857908	-87.669147
40830	18th	12/12/2018	W	1848	41.857908	-87.669147
40830	18th	12/13/2018	W	1866	41.857908	-87.669147
40830	18th	12/14/2018	W	1898	41.857908	-87.669147
40830	18th	12/15/2018	A	1105	41.857908	-87.669147
40830	18th	12/16/2018	U	805	41.857908	-87.669147
40830	18th	12/17/2018	W	1650	41.857908	-87.669147
40830	18th	12/18/2018	W	1722	41.857908	-87.669147
40830	18th	12/19/2018	W	1743	41.857908	-87.669147
40830	18th	12/20/2018	W	1706	41.857908	-87.669147
40830	18th	12/21/2018	W	1581	41.857908	-87.669147
40830	18th	12/22/2018	A	849	41.857908	-87.669147
40830	18th	12/23/2018	U	734	41.857908	-87.669147
40830	18th	12/24/2018	W	672	41.857908	-87.669147
40830	18th	12/25/2018	U	289	41.857908	-87.669147
40830	18th	12/26/2018	W	1050	41.857908	-87.669147
40830	18th	12/27/2018	W	1080	41.857908	-87.669147
40830	18th	12/28/2018	W	1285	41.857908	-87.669147
40830	18th	12/29/2018	A	780	41.857908	-87.669147
40830	18th	12/30/2018	U	741	41.857908	-87.669147
40830	18th	12/31/2018	W	922	41.857908	-87.669147
40830	18th	1/1/2019	U	496	41.857908	-87.669147
40830	18th	1/2/2019	W	1380	41.857908	-87.669147
40830	18th	1/3/2019	W	1491	41.857908	-87.669147
40830	18th	1/4/2019	W	1562	41.857908	-87.669147
40830	18th	1/5/2019	A	916	41.857908	-87.669147
40830	18th	1/6/2019	U	539	41.857908	-87.669147
40830	18th	1/7/2019	W	1428	41.857908	-87.669147
40830	18th	1/8/2019	W	1661	41.857908	-87.669147
40830	18th	1/9/2019	W	1554	41.857908	-87.669147
40830	18th	1/10/2019	W	1540	41.857908	-87.669147
40830	18th	1/11/2019	W	1658	41.857908	-87.669147
40830	18th	1/12/2019	A	840	41.857908	-87.669147
40830	18th	1/13/2019	U	573	41.857908	-87.669147
40830	18th	1/14/2019	W	1618	41.857908	-87.669147
40830	18th	1/15/2019	W	1715	41.857908	-87.669147
40830	18th	1/16/2019	W	1734	41.857908	-87.669147
40830	18th	1/17/2019	W	1653	41.857908	-87.669147
40830	18th	1/18/2019	W	1673	41.857908	-87.669147
40830	18th	1/19/2019	A	805	41.857908	-87.669147
40830	18th	1/20/2019	U	581	41.857908	-87.669147
40830	18th	1/21/2019	W	962	41.857908	-87.669147
40830	18th	1/22/2019	W	1597	41.857908	-87.669147
40830	18th	1/23/2019	W	1709	41.857908	-87.669147
40830	18th	1/24/2019	W	1619	41.857908	-87.669147
40830	18th	1/25/2019	W	1343	41.857908	-87.669147
40830	18th	1/26/2019	A	791	41.857908	-87.669147
40830	18th	1/27/2019	U	536	41.857908	-87.669147
40830	18th	1/28/2019	W	1632	41.857908	-87.669147
40830	18th	1/29/2019	W	1327	41.857908	-87.669147
40830	18th	1/30/2019	W	217	41.857908	-87.669147
40830	18th	1/31/2019	W	624	41.857908	-87.669147
40830	18th	2/1/2019	W	1585	41.857908	-87.669147
40830	18th	2/2/2019	A	1036	41.857908	-87.669147
40830	18th	2/3/2019	U	712	41.857908	-87.669147
40830	18th	2/4/2019	W	1681	41.857908	-87.669147
40830	18th	2/5/2019	W	1667	41.857908	-87.669147
40830	18th	2/6/2019	W	1716	41.857908	-87.669147
40830	18th	2/7/2019	W	1680	41.857908	-87.669147
40830	18th	2/8/2019	W	1599	41.857908	-87.669147
40830	18th	2/9/2019	A	923	41.857908	-87.669147
40830	18th	2/10/2019	U	585	41.857908	-87.669147
40830	18th	2/11/2019	W	1707	41.857908	-87.669147
40830	18th	2/12/2019	W	1599	41.857908	-87.669147
40830	18th	2/13/2019	W	1721	41.857908	-87.669147
40830	18th	2/14/2019	W	1759	41.857908	-87.669147
40830	18th	2/15/2019	W	1726	41.857908	-87.669147
40830	18th	2/16/2019	A	1088	41.857908	-87.669147
40830	18th	2/17/2019	U	724	41.857908	-87.669147
40830	18th	2/18/2019	W	1215	41.857908	-87.669147
40830	18th	2/19/2019	W	1725	41.857908	-87.669147
40830	18th	2/20/2019	W	1598	41.857908	-87.669147
40830	18th	2/21/2019	W	1575	41.857908	-87.669147
40830	18th	2/22/2019	W	1740	41.857908	-87.669147
40830	18th	2/23/2019	A	923	41.857908	-87.669147
40830	18th	2/24/2019	U	600	41.857908	-87.669147
40830	18th	2/25/2019	W	1496	41.857908	-87.669147
40830	18th	2/26/2019	W	1664	41.857908	-87.669147
40830	18th	2/27/2019	W	1810	41.857908	-87.669147
40830	18th	2/28/2019	W	1605	41.857908	-87.669147
40830	18th	3/1/2019	W	1752	41.857908	-87.669147
40830	18th	3/2/2019	A	932	41.857908	-87.669147
40830	18th	3/3/2019	U	578	41.857908	-87.669147
40830	18th	3/4/2019	W	1441	41.857908	-87.669147
40830	18th	3/5/2019	W	1578	41.857908	-87.669147
40830	18th	3/6/2019	W	1648	41.857908	-87.669147
40830	18th	3/7/2019	W	1668	41.857908	-87.669147
40830	18th	3/8/2019	W	1809	41.857908	-87.669147
40830	18th	3/9/2019	A	944	41.857908	-87.669147
40830	18th	3/10/2019	U	591	41.857908	-87.669147
40830	18th	3/11/2019	W	1615	41.857908	-87.669147
40830	18th	3/12/2019	W	1773	41.857908	-87.669147
40830	18th	3/13/2019	W	1748	41.857908	-87.669147
40830	18th	3/14/2019	W	1862	41.857908	-87.669147
40830	18th	3/15/2019	W	1779	41.857908	-87.669147
40830	18th	3/16/2019	A	1469	41.857908	-87.669147
40830	18th	3/17/2019	U	701	41.857908	-87.669147
40830	18th	3/18/2019	W	1688	41.857908	-87.669147
40830	18th	3/19/2019	W	1803	41.857908	-87.669147
40830	18th	3/20/2019	W	1752	41.857908	-87.669147
40830	18th	3/21/2019	W	1728	41.857908	-87.669147
40830	18th	3/22/2019	W	1824	41.857908	-87.669147
40830	18th	3/23/2019	A	1186	41.857908	-87.669147
40830	18th	3/24/2019	U	622	41.857908	-87.669147
40830	18th	3/25/2019	W	1636	41.857908	-87.669147
40830	18th	3/26/2019	W	1754	41.857908	-87.669147
40830	18th	3/27/2019	W	1795	41.857908	-87.669147
40830	18th	3/28/2019	W	1797	41.857908	-87.669147
40830	18th	3/29/2019	W	1756	41.857908	-87.669147
