ï..station_id	stationname	date	daytype	rides
41480	Western-Brown	06/03/2018	U	2,796
41480	Western-Brown	04/30/2018	W	4,060
41480	Western-Brown	06/06/2018	W	4,312
41480	Western-Brown	06/25/2018	W	3,917
41480	Western-Brown	05/09/2018	W	4,185
41480	Western-Brown	05/22/2018	W	4,253
41480	Western-Brown	04/12/2018	W	4,340
41480	Western-Brown	06/21/2018	W	3,844
41480	Western-Brown	05/15/2018	W	4,148
41480	Western-Brown	05/19/2018	A	2,564
41480	Western-Brown	05/30/2018	W	4,134
41480	Western-Brown	06/05/2018	W	4,243
41480	Western-Brown	06/29/2018	W	3,935
41480	Western-Brown	06/07/2018	W	4,496
41480	Western-Brown	04/29/2018	U	2,016
41480	Western-Brown	04/13/2018	W	3,882
41480	Western-Brown	04/08/2018	U	1,667
41480	Western-Brown	06/17/2018	U	1,867
41480	Western-Brown	04/21/2018	A	2,520
41480	Western-Brown	06/14/2018	W	4,220
41480	Western-Brown	05/11/2018	W	4,159
41480	Western-Brown	06/09/2018	A	2,755
41480	Western-Brown	05/26/2018	A	2,811
41480	Western-Brown	06/28/2018	W	4,270
41480	Western-Brown	06/02/2018	A	3,822
41480	Western-Brown	04/15/2018	U	1,457
41480	Western-Brown	06/13/2018	W	4,253
41480	Western-Brown	05/24/2018	W	4,237
41480	Western-Brown	04/22/2018	U	1,726
41480	Western-Brown	04/16/2018	W	3,919
41480	Western-Brown	06/20/2018	W	4,090
41480	Western-Brown	05/10/2018	W	4,262
41480	Western-Brown	06/27/2018	W	4,108
41480	Western-Brown	05/25/2018	W	3,864
41480	Western-Brown	06/26/2018	W	3,979
41480	Western-Brown	04/17/2018	W	4,071
41480	Western-Brown	04/07/2018	A	2,571
41480	Western-Brown	04/23/2018	W	3,845
41480	Western-Brown	06/30/2018	A	2,573
41480	Western-Brown	05/01/2018	W	4,266
41480	Western-Brown	05/21/2018	W	3,647
41480	Western-Brown	04/09/2018	W	3,937
41480	Western-Brown	04/18/2018	W	4,118
41480	Western-Brown	04/11/2018	W	4,326
41480	Western-Brown	06/12/2018	W	4,183
41480	Western-Brown	05/08/2018	W	4,197
41480	Western-Brown	05/20/2018	U	1,695
41480	Western-Brown	05/14/2018	W	3,873
41480	Western-Brown	04/03/2018	W	3,981
41480	Western-Brown	04/06/2018	W	4,010
41480	Western-Brown	06/15/2018	W	4,039
41480	Western-Brown	06/23/2018	A	2,766
41480	Western-Brown	04/20/2018	W	4,117
41480	Western-Brown	05/02/2018	W	4,207
41480	Western-Brown	05/18/2018	W	4,031
41480	Western-Brown	04/27/2018	W	4,084
41480	Western-Brown	04/24/2018	W	4,067
41480	Western-Brown	06/04/2018	W	4,002
41480	Western-Brown	05/28/2018	U	1,704
41480	Western-Brown	05/05/2018	A	2,845
41480	Western-Brown	06/10/2018	U	1,760
41480	Western-Brown	05/07/2018	W	4,015
41480	Western-Brown	04/02/2018	W	3,857
41480	Western-Brown	06/11/2018	W	3,989
41480	Western-Brown	04/14/2018	A	2,259
41480	Western-Brown	04/28/2018	A	2,620
41480	Western-Brown	04/01/2018	U	1,283
41480	Western-Brown	04/04/2018	W	4,163
41480	Western-Brown	06/08/2018	W	4,148
41480	Western-Brown	06/16/2018	A	2,699
41480	Western-Brown	05/03/2018	W	4,118
41480	Western-Brown	05/13/2018	U	1,626
41480	Western-Brown	06/22/2018	W	3,841
41480	Western-Brown	05/06/2018	U	1,856
41480	Western-Brown	05/27/2018	U	2,264
41480	Western-Brown	04/26/2018	W	4,287
41480	Western-Brown	06/24/2018	U	2,447
41480	Western-Brown	05/29/2018	W	4,044
41480	Western-Brown	05/17/2018	W	4,101
41480	Western-Brown	04/25/2018	W	4,271
41480	Western-Brown	04/10/2018	W	4,113
41480	Western-Brown	04/05/2018	W	4,167
41480	Western-Brown	04/19/2018	W	4,118
41480	Western-Brown	06/18/2018	W	3,961
41480	Western-Brown	06/19/2018	W	4,208
41480	Western-Brown	05/12/2018	A	2,428
41480	Western-Brown	06/01/2018	W	4,769
41480	Western-Brown	05/23/2018	W	4,258
41480	Western-Brown	05/16/2018	W	4,199
41480	Western-Brown	07/01/2018	U	1,789
41480	Western-Brown	07/02/2018	W	3,731
41480	Western-Brown	07/03/2018	W	3,913
41480	Western-Brown	07/04/2018	U	1,721
41480	Western-Brown	07/05/2018	W	3,519
41480	Western-Brown	07/06/2018	W	3,708
41480	Western-Brown	07/07/2018	A	2,486
41480	Western-Brown	07/08/2018	U	1,767
41480	Western-Brown	07/09/2018	W	3,909
41480	Western-Brown	07/10/2018	W	4,080
41480	Western-Brown	07/11/2018	W	4,149
41480	Western-Brown	07/12/2018	W	4,284
41480	Western-Brown	07/13/2018	W	4,317
41480	Western-Brown	07/14/2018	A	3,310
41480	Western-Brown	07/15/2018	U	2,473
41480	Western-Brown	07/16/2018	W	3,877
41480	Western-Brown	07/17/2018	W	4,015
41480	Western-Brown	07/18/2018	W	4,231
41480	Western-Brown	07/19/2018	W	4,306
41480	Western-Brown	07/20/2018	W	3,937
41480	Western-Brown	07/21/2018	A	2,627
41480	Western-Brown	07/22/2018	U	1,882
41480	Western-Brown	07/23/2018	W	3,958
41480	Western-Brown	07/24/2018	W	4,169
41480	Western-Brown	07/25/2018	W	4,114
41480	Western-Brown	07/26/2018	W	4,242
41480	Western-Brown	07/27/2018	W	4,059
41480	Western-Brown	07/28/2018	A	2,523
41480	Western-Brown	07/29/2018	U	1,881
41480	Western-Brown	07/30/2018	W	3,863
41480	Western-Brown	07/31/2018	W	4,017
41480	Western-Brown	08/01/2018	W	4,136
41480	Western-Brown	08/02/2018	W	4,588
41480	Western-Brown	08/03/2018	W	4,166
41480	Western-Brown	08/04/2018	A	2,706
41480	Western-Brown	08/05/2018	U	2,139
41480	Western-Brown	08/06/2018	W	3,703
41480	Western-Brown	08/07/2018	W	3,919
41480	Western-Brown	08/08/2018	W	4,047
41480	Western-Brown	08/09/2018	W	4,087
41480	Western-Brown	08/10/2018	W	3,993
41480	Western-Brown	08/11/2018	A	2,657
41480	Western-Brown	08/12/2018	U	1,947
41480	Western-Brown	08/13/2018	W	3,785
41480	Western-Brown	08/14/2018	W	3,998
41480	Western-Brown	08/15/2018	W	3,987
41480	Western-Brown	08/16/2018	W	4,087
41480	Western-Brown	08/17/2018	W	3,869
41480	Western-Brown	08/18/2018	A	2,748
41480	Western-Brown	08/19/2018	U	1,950
41480	Western-Brown	08/20/2018	W	3,625
41480	Western-Brown	08/21/2018	W	3,878
41480	Western-Brown	08/22/2018	W	4,000
41480	Western-Brown	08/23/2018	W	4,149
41480	Western-Brown	08/24/2018	W	3,798
41480	Western-Brown	08/25/2018	A	2,501
41480	Western-Brown	08/26/2018	U	1,782
41480	Western-Brown	08/27/2018	W	3,943
41480	Western-Brown	08/28/2018	W	3,999
41480	Western-Brown	08/29/2018	W	4,199
41480	Western-Brown	08/30/2018	W	4,312
41480	Western-Brown	08/31/2018	W	3,811
41480	Western-Brown	09/01/2018	A	2,204
41480	Western-Brown	09/02/2018	U	1,966
41480	Western-Brown	09/03/2018	U	1,375
41480	Western-Brown	09/04/2018	W	4,026
41480	Western-Brown	09/05/2018	W	4,334
41480	Western-Brown	09/06/2018	W	4,320
41480	Western-Brown	09/07/2018	W	4,664
41480	Western-Brown	09/08/2018	A	3,873
41480	Western-Brown	09/09/2018	U	2,328
41480	Western-Brown	09/10/2018	W	4,255
41480	Western-Brown	09/11/2018	W	4,369
41480	Western-Brown	09/12/2018	W	4,468
41480	Western-Brown	09/13/2018	W	4,494
41480	Western-Brown	09/14/2018	W	4,324
41480	Western-Brown	09/15/2018	A	2,726
41480	Western-Brown	09/16/2018	U	1,849
41480	Western-Brown	09/17/2018	W	4,206
41480	Western-Brown	09/18/2018	W	4,241
41480	Western-Brown	09/19/2018	W	4,230
41480	Western-Brown	09/20/2018	W	4,384
41480	Western-Brown	09/21/2018	W	4,272
41480	Western-Brown	09/22/2018	A	2,760
41480	Western-Brown	09/23/2018	U	1,743
41480	Western-Brown	09/24/2018	W	4,146
41480	Western-Brown	09/25/2018	W	4,240
41480	Western-Brown	09/26/2018	W	4,279
41480	Western-Brown	09/27/2018	W	4,456
41480	Western-Brown	09/28/2018	W	4,133
41480	Western-Brown	09/29/2018	A	2,589
41480	Western-Brown	09/30/2018	U	1,846
41480	Western-Brown	10/01/2018	W	4,104
41480	Western-Brown	10/02/2018	W	4,351
41480	Western-Brown	10/03/2018	W	4,393
41480	Western-Brown	10/04/2018	W	4,459
41480	Western-Brown	10/05/2018	W	4,047
41480	Western-Brown	10/06/2018	A	3,958
41480	Western-Brown	10/07/2018	U	2,993
41480	Western-Brown	10/08/2018	W	3,667
41480	Western-Brown	10/09/2018	W	4,318
41480	Western-Brown	10/10/2018	W	4,300
41480	Western-Brown	10/11/2018	W	4,465
41480	Western-Brown	10/12/2018	W	4,166
41480	Western-Brown	10/13/2018	A	2,686
41480	Western-Brown	10/14/2018	U	1,887
41480	Western-Brown	10/15/2018	W	4,118
41480	Western-Brown	10/16/2018	W	4,324
41480	Western-Brown	10/17/2018	W	4,365
41480	Western-Brown	10/18/2018	W	4,275
41480	Western-Brown	10/19/2018	W	4,100
41480	Western-Brown	10/20/2018	A	2,565
41480	Western-Brown	10/21/2018	U	1,844
41480	Western-Brown	10/22/2018	W	3,999
41480	Western-Brown	10/23/2018	W	4,266
41480	Western-Brown	10/24/2018	W	4,347
41480	Western-Brown	10/25/2018	W	4,353
41480	Western-Brown	10/26/2018	W	4,110
41480	Western-Brown	10/27/2018	A	2,678
41480	Western-Brown	10/28/2018	U	1,732
41480	Western-Brown	10/29/2018	W	4,126
41480	Western-Brown	10/30/2018	W	4,289
41480	Western-Brown	10/31/2018	W	4,219
41480	Western-Brown	11/01/2018	W	4,287
41480	Western-Brown	11/02/2018	W	4,074
41480	Western-Brown	11/03/2018	A	2,566
41480	Western-Brown	11/04/2018	U	1,715
41480	Western-Brown	11/05/2018	W	4,190
41480	Western-Brown	11/06/2018	W	4,160
41480	Western-Brown	11/07/2018	W	4,282
41480	Western-Brown	11/08/2018	W	4,267
41480	Western-Brown	11/09/2018	W	4,093
41480	Western-Brown	11/10/2018	A	2,525
41480	Western-Brown	11/11/2018	U	1,699
41480	Western-Brown	11/12/2018	W	3,617
41480	Western-Brown	11/13/2018	W	4,226
41480	Western-Brown	11/14/2018	W	4,160
41480	Western-Brown	11/15/2018	W	4,276
41480	Western-Brown	11/16/2018	W	4,098
41480	Western-Brown	11/17/2018	A	2,645
41480	Western-Brown	11/18/2018	U	1,947
41480	Western-Brown	11/19/2018	W	4,026
41480	Western-Brown	11/20/2018	W	3,943
41480	Western-Brown	11/21/2018	W	3,359
41480	Western-Brown	11/22/2018	U	889
41480	Western-Brown	11/23/2018	W	2,218
41480	Western-Brown	11/24/2018	A	2,228
41480	Western-Brown	11/25/2018	U	1,470
41480	Western-Brown	11/26/2018	W	3,665
41480	Western-Brown	11/27/2018	W	4,039
41480	Western-Brown	11/28/2018	W	4,118
41480	Western-Brown	11/29/2018	W	4,281
41480	Western-Brown	11/30/2018	W	4,209
41480	Western-Brown	12/01/2018	A	2,459
41480	Western-Brown	12/02/2018	U	1,741
41480	Western-Brown	12/03/2018	W	4,124
41480	Western-Brown	12/04/2018	W	4,077
41480	Western-Brown	12/05/2018	W	4,188
41480	Western-Brown	12/06/2018	W	4,142
41480	Western-Brown	12/07/2018	W	4,035
41480	Western-Brown	12/08/2018	A	2,603
41480	Western-Brown	12/09/2018	U	1,818
41480	Western-Brown	12/10/2018	W	3,965
41480	Western-Brown	12/11/2018	W	4,171
41480	Western-Brown	12/12/2018	W	4,160
41480	Western-Brown	12/13/2018	W	4,096
41480	Western-Brown	12/14/2018	W	4,137
41480	Western-Brown	12/15/2018	A	2,850
41480	Western-Brown	12/16/2018	U	1,881
41480	Western-Brown	12/17/2018	W	3,965
41480	Western-Brown	12/18/2018	W	4,017
41480	Western-Brown	12/19/2018	W	4,173
41480	Western-Brown	12/20/2018	W	4,129
41480	Western-Brown	12/21/2018	W	3,843
41480	Western-Brown	12/22/2018	A	2,329
41480	Western-Brown	12/23/2018	U	1,647
41480	Western-Brown	12/24/2018	W	1,482
41480	Western-Brown	12/25/2018	U	642
41480	Western-Brown	12/26/2018	W	2,350
41480	Western-Brown	12/27/2018	W	2,638
41480	Western-Brown	12/28/2018	W	2,932
41480	Western-Brown	12/29/2018	A	1,894
41480	Western-Brown	12/30/2018	U	1,662
41480	Western-Brown	12/31/2018	W	2,352
41480	Western-Brown	01/01/2019	U	1,133
41480	Western-Brown	01/02/2019	W	3,318
41480	Western-Brown	01/03/2019	W	3,570
41480	Western-Brown	01/04/2019	W	3,555
41480	Western-Brown	01/05/2019	A	2,312
41480	Western-Brown	01/06/2019	U	1,526
41480	Western-Brown	01/07/2019	W	3,770
41480	Western-Brown	01/08/2019	W	4,071
41480	Western-Brown	01/09/2019	W	3,910
41480	Western-Brown	01/10/2019	W	3,956
41480	Western-Brown	01/11/2019	W	3,886
41480	Western-Brown	01/12/2019	A	2,230
41480	Western-Brown	01/13/2019	U	1,613
41480	Western-Brown	01/14/2019	W	3,913
41480	Western-Brown	01/15/2019	W	4,007
41480	Western-Brown	01/16/2019	W	4,171
41480	Western-Brown	01/17/2019	W	4,161
41480	Western-Brown	01/18/2019	W	3,905
41480	Western-Brown	01/19/2019	A	2,271
41480	Western-Brown	01/20/2019	U	1,467
41480	Western-Brown	01/21/2019	W	2,474
41480	Western-Brown	01/22/2019	W	3,984
41480	Western-Brown	01/23/2019	W	4,139
41480	Western-Brown	01/24/2019	W	4,059
41480	Western-Brown	01/25/2019	W	3,216
41480	Western-Brown	01/26/2019	A	2,032
41480	Western-Brown	01/27/2019	U	1,389
41480	Western-Brown	01/28/2019	W	3,958
41480	Western-Brown	01/29/2019	W	3,235
41480	Western-Brown	01/30/2019	W	484
41480	Western-Brown	01/31/2019	W	1,350
41480	Western-Brown	02/01/2019	W	3,825
41480	Western-Brown	02/02/2019	A	2,265
41480	Western-Brown	02/03/2019	U	1,486
41480	Western-Brown	02/04/2019	W	4,078
41480	Western-Brown	02/05/2019	W	4,127
41480	Western-Brown	02/06/2019	W	4,113
41480	Western-Brown	02/07/2019	W	4,101
41480	Western-Brown	02/08/2019	W	3,537
41480	Western-Brown	02/09/2019	A	2,225
41480	Western-Brown	02/10/2019	U	1,537
41480	Western-Brown	02/11/2019	W	3,905
41480	Western-Brown	02/12/2019	W	3,926
41480	Western-Brown	02/13/2019	W	4,172
41480	Western-Brown	02/14/2019	W	4,159
41480	Western-Brown	02/15/2019	W	3,828
41480	Western-Brown	02/16/2019	A	2,303
41480	Western-Brown	02/17/2019	U	1,545
41480	Western-Brown	02/18/2019	W	2,990
41480	Western-Brown	02/19/2019	W	4,015
41480	Western-Brown	02/20/2019	W	4,062
41480	Western-Brown	02/21/2019	W	4,077
41480	Western-Brown	02/22/2019	W	3,967
41480	Western-Brown	02/23/2019	A	2,105
41480	Western-Brown	02/24/2019	U	1,495
41480	Western-Brown	02/25/2019	W	3,727
41480	Western-Brown	02/26/2019	W	3,905
41480	Western-Brown	02/27/2019	W	3,990
41480	Western-Brown	02/28/2019	W	4,069
41480	Western-Brown	03/01/2019	W	3,810
41480	Western-Brown	03/02/2019	A	2,285
41480	Western-Brown	03/03/2019	U	1,468
41480	Western-Brown	03/04/2019	W	3,620
41480	Western-Brown	03/05/2019	W	3,972
41480	Western-Brown	03/06/2019	W	3,960
41480	Western-Brown	03/07/2019	W	4,024
41480	Western-Brown	03/08/2019	W	3,956
41480	Western-Brown	03/09/2019	A	2,202
41480	Western-Brown	03/10/2019	U	1,565
41480	Western-Brown	03/11/2019	W	3,958
41480	Western-Brown	03/12/2019	W	4,086
41480	Western-Brown	03/13/2019	W	4,123
41480	Western-Brown	03/14/2019	W	4,095
41480	Western-Brown	03/15/2019	W	3,856
41480	Western-Brown	03/16/2019	A	2,912
41480	Western-Brown	03/17/2019	U	1,668
41480	Western-Brown	03/18/2019	W	3,802
41480	Western-Brown	03/19/2019	W	4,044
41480	Western-Brown	03/20/2019	W	4,064
41480	Western-Brown	03/21/2019	W	3,987
41480	Western-Brown	03/22/2019	W	3,879
41480	Western-Brown	03/23/2019	A	2,495
41480	Western-Brown	03/24/2019	U	1,687
41480	Western-Brown	03/25/2019	W	3,697
41480	Western-Brown	03/26/2019	W	3,930
41480	Western-Brown	03/27/2019	W	4,001
41480	Western-Brown	03/28/2019	W	3,906
41480	Western-Brown	03/29/2019	W	3,850
41480	Western-Brown	03/30/2019	A	2,439
41480	Western-Brown	03/31/2019	U	1,672
41480	Western-Brown	04/01/2019	W	3,960
41480	Western-Brown	04/02/2019	W	4,121
41480	Western-Brown	04/03/2019	W	4,145
41480	Western-Brown	04/04/2019	W	4,063
41480	Western-Brown	04/05/2019	W	4,090
41480	Western-Brown	04/06/2019	A	2,476
41480	Western-Brown	04/07/2019	U	1,618
41480	Western-Brown	04/08/2019	W	3,994
41480	Western-Brown	04/09/2019	W	4,101
41480	Western-Brown	04/10/2019	W	4,066
41480	Western-Brown	04/11/2019	W	4,151
41480	Western-Brown	04/12/2019	W	3,960
41480	Western-Brown	04/13/2019	A	2,504
41480	Western-Brown	04/14/2019	U	1,322
41480	Western-Brown	04/15/2019	W	3,745
41480	Western-Brown	04/16/2019	W	3,872
41480	Western-Brown	04/17/2019	W	3,895
41480	Western-Brown	04/18/2019	W	3,748
41480	Western-Brown	04/19/2019	W	3,396
41480	Western-Brown	04/20/2019	A	2,245
41480	Western-Brown	04/21/2019	U	1,491
41480	Western-Brown	04/22/2019	W	3,762
41480	Western-Brown	04/23/2019	W	4,085
41480	Western-Brown	04/24/2019	W	4,188
41480	Western-Brown	04/25/2019	W	4,283
41480	Western-Brown	04/26/2019	W	4,109
41480	Western-Brown	04/27/2019	A	2,063
41480	Western-Brown	04/28/2019	U	1,747
41480	Western-Brown	04/29/2019	W	3,749
41480	Western-Brown	04/30/2019	W	4,007
41480	Western-Brown	05/01/2019	W	4,077
41480	Western-Brown	05/02/2019	W	4,057
41480	Western-Brown	05/03/2019	W	4,112
41480	Western-Brown	05/04/2019	A	2,655
41480	Western-Brown	05/05/2019	U	1,877
41480	Western-Brown	05/06/2019	W	3,866
41480	Western-Brown	05/07/2019	W	4,213
41480	Western-Brown	05/08/2019	W	4,230
41480	Western-Brown	05/09/2019	W	4,219
41480	Western-Brown	05/10/2019	W	4,079
41480	Western-Brown	05/11/2019	A	2,323
41480	Western-Brown	05/12/2019	U	1,617
41480	Western-Brown	05/13/2019	W	3,937
41480	Western-Brown	05/14/2019	W	4,015
41480	Western-Brown	05/15/2019	W	4,036
41480	Western-Brown	05/16/2019	W	4,041
41480	Western-Brown	05/17/2019	W	3,809
41480	Western-Brown	05/18/2019	A	2,437
41480	Western-Brown	05/19/2019	U	1,561
41480	Western-Brown	05/20/2019	W	3,872
41480	Western-Brown	05/21/2019	W	4,083
41480	Western-Brown	05/22/2019	W	4,177
41480	Western-Brown	05/23/2019	W	4,112
41480	Western-Brown	05/24/2019	W	3,712
41480	Western-Brown	05/25/2019	A	2,519
41480	Western-Brown	05/26/2019	U	1,842
41480	Western-Brown	05/27/2019	U	1,345
41480	Western-Brown	05/28/2019	W	2,809
41480	Western-Brown	05/29/2019	W	2,761
41480	Western-Brown	05/30/2019	W	2,807
41480	Western-Brown	05/31/2019	W	3,232
41480	Western-Brown	06/01/2019	A	2,359
41480	Western-Brown	06/02/2019	U	2,747
41480	Western-Brown	06/03/2019	W	3,934
41480	Western-Brown	06/04/2019	W	4,016
41480	Western-Brown	06/05/2019	W	4,257
41480	Western-Brown	06/06/2019	W	4,357
41480	Western-Brown	06/07/2019	W	4,218
41480	Western-Brown	06/08/2019	A	2,669
41480	Western-Brown	06/09/2019	U	1,795
41480	Western-Brown	06/10/2019	W	4,059
41480	Western-Brown	06/11/2019	W	4,350
41480	Western-Brown	06/12/2019	W	4,171
41480	Western-Brown	06/13/2019	W	4,311
41480	Western-Brown	06/14/2019	W	4,089
41480	Western-Brown	06/15/2019	A	2,445
41480	Western-Brown	06/16/2019	U	1,710
41480	Western-Brown	06/17/2019	W	3,938
41480	Western-Brown	06/18/2019	W	4,192
41480	Western-Brown	06/19/2019	W	4,258
41480	Western-Brown	06/20/2019	W	4,397
41480	Western-Brown	06/21/2019	W	4,036
41480	Western-Brown	06/22/2019	A	2,750
41480	Western-Brown	06/23/2019	U	1,774
41480	Western-Brown	06/24/2019	W	3,830
41480	Western-Brown	06/25/2019	W	4,290
41480	Western-Brown	06/26/2019	W	4,144
41480	Western-Brown	06/27/2019	W	4,286
41480	Western-Brown	06/28/2019	W	3,892
41480	Western-Brown	06/29/2019	A	2,513
41480	Western-Brown	06/30/2019	U	2,013
41480	Western-Brown	07/01/2019	W	3,836
41480	Western-Brown	07/02/2019	W	4,013
41480	Western-Brown	07/03/2019	W	3,816
41480	Western-Brown	07/04/2019	U	1,669
41480	Western-Brown	07/05/2019	W	2,753
41480	Western-Brown	07/06/2019	A	2,298
41480	Western-Brown	07/07/2019	U	1,690
41480	Western-Brown	07/08/2019	W	3,947
41480	Western-Brown	07/09/2019	W	4,168
41480	Western-Brown	07/10/2019	W	4,127
41480	Western-Brown	07/11/2019	W	4,425
41480	Western-Brown	07/12/2019	W	4,434
41480	Western-Brown	07/13/2019	A	3,393
41480	Western-Brown	07/14/2019	U	2,559
41480	Western-Brown	07/15/2019	W	3,889
41480	Western-Brown	07/16/2019	W	4,133
41480	Western-Brown	07/17/2019	W	4,128
41480	Western-Brown	07/18/2019	W	3,981
41480	Western-Brown	07/19/2019	W	3,807
41480	Western-Brown	07/20/2019	A	2,295
41480	Western-Brown	07/21/2019	U	1,832
41480	Western-Brown	07/22/2019	W	3,927
41480	Western-Brown	07/23/2019	W	4,127
41480	Western-Brown	07/24/2019	W	4,181
41480	Western-Brown	07/25/2019	W	4,396
41480	Western-Brown	07/26/2019	W	3,943
41480	Western-Brown	07/27/2019	A	2,577
41480	Western-Brown	07/28/2019	U	1,815
41480	Western-Brown	07/29/2019	W	3,768
41480	Western-Brown	07/30/2019	W	4,131
