ï..station_id	stationname	date	daytype	rides	lat	long
40710	Chicago/Franklin	12/21/2017	W	6289	41.89681	-87.635924
40710	Chicago/Franklin	12/28/2017	W	3924	41.89681	-87.635924
40710	Chicago/Franklin	12/16/2017	A	2626	41.89681	-87.635924
40710	Chicago/Franklin	3/17/2018	A	4445	41.89681	-87.635924
40710	Chicago/Franklin	2/8/2018	W	7331	41.89681	-87.635924
40710	Chicago/Franklin	3/11/2018	U	1353	41.89681	-87.635924
40710	Chicago/Franklin	2/9/2018	W	4822	41.89681	-87.635924
40710	Chicago/Franklin	3/4/2018	U	1485	41.89681	-87.635924
40710	Chicago/Franklin	3/8/2018	W	7123	41.89681	-87.635924
40710	Chicago/Franklin	3/3/2018	A	2852	41.89681	-87.635924
40710	Chicago/Franklin	3/25/2018	U	1735	41.89681	-87.635924
40710	Chicago/Franklin	2/4/2018	U	1408	41.89681	-87.635924
40710	Chicago/Franklin	3/9/2018	W	6692	41.89681	-87.635924
40710	Chicago/Franklin	2/13/2018	W	7564	41.89681	-87.635924
40710	Chicago/Franklin	2/2/2018	W	6350	41.89681	-87.635924
40710	Chicago/Franklin	1/20/2018	A	2995	41.89681	-87.635924
40710	Chicago/Franklin	2/27/2018	W	7443	41.89681	-87.635924
40710	Chicago/Franklin	2/17/2018	A	2632	41.89681	-87.635924
40710	Chicago/Franklin	2/22/2018	W	7282	41.89681	-87.635924
40710	Chicago/Franklin	1/29/2018	W	6928	41.89681	-87.635924
40710	Chicago/Franklin	1/15/2018	W	4560	41.89681	-87.635924
40710	Chicago/Franklin	3/10/2018	A	2691	41.89681	-87.635924
40710	Chicago/Franklin	3/30/2018	W	5676	41.89681	-87.635924
40710	Chicago/Franklin	1/16/2018	W	7092	41.89681	-87.635924
40710	Chicago/Franklin	1/14/2018	U	1376	41.89681	-87.635924
40710	Chicago/Franklin	1/10/2018	W	7092	41.89681	-87.635924
40710	Chicago/Franklin	2/16/2018	W	6906	41.89681	-87.635924
40710	Chicago/Franklin	1/22/2018	W	6902	41.89681	-87.635924
40710	Chicago/Franklin	2/18/2018	U	1768	41.89681	-87.635924
40710	Chicago/Franklin	2/19/2018	W	4926	41.89681	-87.635924
40710	Chicago/Franklin	3/27/2018	W	7122	41.89681	-87.635924
40710	Chicago/Franklin	3/2/2018	W	7139	41.89681	-87.635924
40710	Chicago/Franklin	1/23/2018	W	7306	41.89681	-87.635924
40710	Chicago/Franklin	3/22/2018	W	7237	41.89681	-87.635924
40710	Chicago/Franklin	3/1/2018	W	7135	41.89681	-87.635924
40710	Chicago/Franklin	1/3/2018	W	5847	41.89681	-87.635924
40710	Chicago/Franklin	3/29/2018	W	7039	41.89681	-87.635924
40710	Chicago/Franklin	1/13/2018	A	2246	41.89681	-87.635924
40710	Chicago/Franklin	3/23/2018	W	6664	41.89681	-87.635924
40710	Chicago/Franklin	2/3/2018	A	2459	41.89681	-87.635924
40710	Chicago/Franklin	1/12/2018	W	6278	41.89681	-87.635924
40710	Chicago/Franklin	1/27/2018	A	2717	41.89681	-87.635924
40710	Chicago/Franklin	3/13/2018	W	7409	41.89681	-87.635924
40710	Chicago/Franklin	3/26/2018	W	6944	41.89681	-87.635924
40710	Chicago/Franklin	1/9/2018	W	6993	41.89681	-87.635924
40710	Chicago/Franklin	1/8/2018	W	6790	41.89681	-87.635924
40710	Chicago/Franklin	2/20/2018	W	7302	41.89681	-87.635924
40710	Chicago/Franklin	3/16/2018	W	7028	41.89681	-87.635924
40710	Chicago/Franklin	3/5/2018	W	6725	41.89681	-87.635924
40710	Chicago/Franklin	2/11/2018	U	1597	41.89681	-87.635924
40710	Chicago/Franklin	2/21/2018	W	7481	41.89681	-87.635924
40710	Chicago/Franklin	2/24/2018	A	2800	41.89681	-87.635924
40710	Chicago/Franklin	2/5/2018	W	6841	41.89681	-87.635924
40710	Chicago/Franklin	1/17/2018	W	7131	41.89681	-87.635924
40710	Chicago/Franklin	2/1/2018	W	7027	41.89681	-87.635924
40710	Chicago/Franklin	1/26/2018	W	6773	41.89681	-87.635924
40710	Chicago/Franklin	3/7/2018	W	7185	41.89681	-87.635924
40710	Chicago/Franklin	1/28/2018	U	1561	41.89681	-87.635924
40710	Chicago/Franklin	2/12/2018	W	6777	41.89681	-87.635924
40710	Chicago/Franklin	1/6/2018	A	1987	41.89681	-87.635924
40710	Chicago/Franklin	2/26/2018	W	7177	41.89681	-87.635924
40710	Chicago/Franklin	2/23/2018	W	6820	41.89681	-87.635924
40710	Chicago/Franklin	3/18/2018	U	1877	41.89681	-87.635924
40710	Chicago/Franklin	1/5/2018	W	5701	41.89681	-87.635924
40710	Chicago/Franklin	1/31/2018	W	7248	41.89681	-87.635924
40710	Chicago/Franklin	1/18/2018	W	7216	41.89681	-87.635924
40710	Chicago/Franklin	3/20/2018	W	7291	41.89681	-87.635924
40710	Chicago/Franklin	3/31/2018	A	2336	41.89681	-87.635924
40710	Chicago/Franklin	2/10/2018	A	2523	41.89681	-87.635924
40710	Chicago/Franklin	2/7/2018	W	7260	41.89681	-87.635924
40710	Chicago/Franklin	3/19/2018	W	7078	41.89681	-87.635924
40710	Chicago/Franklin	3/15/2018	W	7444	41.89681	-87.635924
40710	Chicago/Franklin	3/14/2018	W	7419	41.89681	-87.635924
40710	Chicago/Franklin	1/2/2018	W	5056	41.89681	-87.635924
40710	Chicago/Franklin	2/6/2018	W	7130	41.89681	-87.635924
40710	Chicago/Franklin	3/24/2018	A	2539	41.89681	-87.635924
40710	Chicago/Franklin	1/24/2018	W	7303	41.89681	-87.635924
40710	Chicago/Franklin	3/12/2018	W	7057	41.89681	-87.635924
40710	Chicago/Franklin	3/6/2018	W	7028	41.89681	-87.635924
40710	Chicago/Franklin	2/25/2018	U	1587	41.89681	-87.635924
40710	Chicago/Franklin	1/4/2018	W	6023	41.89681	-87.635924
40710	Chicago/Franklin	1/1/2018	U	1025	41.89681	-87.635924
40710	Chicago/Franklin	1/7/2018	U	1190	41.89681	-87.635924
40710	Chicago/Franklin	1/19/2018	W	6778	41.89681	-87.635924
40710	Chicago/Franklin	2/15/2018	W	7289	41.89681	-87.635924
40710	Chicago/Franklin	2/28/2018	W	7345	41.89681	-87.635924
40710	Chicago/Franklin	3/21/2018	W	7300	41.89681	-87.635924
40710	Chicago/Franklin	1/11/2018	W	7122	41.89681	-87.635924
40710	Chicago/Franklin	1/25/2018	W	7184	41.89681	-87.635924
40710	Chicago/Franklin	1/21/2018	U	1558	41.89681	-87.635924
40710	Chicago/Franklin	2/14/2018	W	7712	41.89681	-87.635924
40710	Chicago/Franklin	3/28/2018	W	7025	41.89681	-87.635924
40710	Chicago/Franklin	1/30/2018	W	7210	41.89681	-87.635924
40710	Chicago/Franklin	5/27/2018	U	1960	41.89681	-87.635924
40710	Chicago/Franklin	4/15/2018	U	1759	41.89681	-87.635924
40710	Chicago/Franklin	5/29/2018	W	7242	41.89681	-87.635924
40710	Chicago/Franklin	4/18/2018	W	7272	41.89681	-87.635924
40710	Chicago/Franklin	6/12/2018	W	7751	41.89681	-87.635924
40710	Chicago/Franklin	6/8/2018	W	7152	41.89681	-87.635924
40710	Chicago/Franklin	6/5/2018	W	7707	41.89681	-87.635924
40710	Chicago/Franklin	4/25/2018	W	7447	41.89681	-87.635924
40710	Chicago/Franklin	6/3/2018	U	1754	41.89681	-87.635924
40710	Chicago/Franklin	5/20/2018	U	1349	41.89681	-87.635924
40710	Chicago/Franklin	5/13/2018	U	1488	41.89681	-87.635924
40710	Chicago/Franklin	6/30/2018	A	2854	41.89681	-87.635924
40710	Chicago/Franklin	6/17/2018	U	1596	41.89681	-87.635924
40710	Chicago/Franklin	6/4/2018	W	7326	41.89681	-87.635924
40710	Chicago/Franklin	4/4/2018	W	7580	41.89681	-87.635924
40710	Chicago/Franklin	4/20/2018	W	6827	41.89681	-87.635924
40710	Chicago/Franklin	5/9/2018	W	7327	41.89681	-87.635924
40710	Chicago/Franklin	6/10/2018	U	1783	41.89681	-87.635924
40710	Chicago/Franklin	5/23/2018	W	7615	41.89681	-87.635924
40710	Chicago/Franklin	6/24/2018	U	2201	41.89681	-87.635924
40710	Chicago/Franklin	6/18/2018	W	7380	41.89681	-87.635924
40710	Chicago/Franklin	4/2/2018	W	6808	41.89681	-87.635924
40710	Chicago/Franklin	4/17/2018	W	7632	41.89681	-87.635924
40710	Chicago/Franklin	5/3/2018	W	6816	41.89681	-87.635924
40710	Chicago/Franklin	6/27/2018	W	7570	41.89681	-87.635924
40710	Chicago/Franklin	4/9/2018	W	6857	41.89681	-87.635924
40710	Chicago/Franklin	6/26/2018	W	7736	41.89681	-87.635924
40710	Chicago/Franklin	6/29/2018	W	6904	41.89681	-87.635924
40710	Chicago/Franklin	5/17/2018	W	7142	41.89681	-87.635924
40710	Chicago/Franklin	6/25/2018	W	7340	41.89681	-87.635924
40710	Chicago/Franklin	5/7/2018	W	7176	41.89681	-87.635924
40710	Chicago/Franklin	6/23/2018	A	2935	41.89681	-87.635924
40710	Chicago/Franklin	5/28/2018	U	1512	41.89681	-87.635924
40710	Chicago/Franklin	6/20/2018	W	7704	41.89681	-87.635924
40710	Chicago/Franklin	5/19/2018	A	2472	41.89681	-87.635924
40710	Chicago/Franklin	4/14/2018	A	2636	41.89681	-87.635924
40710	Chicago/Franklin	5/22/2018	W	7560	41.89681	-87.635924
40710	Chicago/Franklin	5/21/2018	W	6914	41.89681	-87.635924
40710	Chicago/Franklin	4/27/2018	W	6825	41.89681	-87.635924
40710	Chicago/Franklin	6/16/2018	A	2764	41.89681	-87.635924
40710	Chicago/Franklin	4/7/2018	A	2817	41.89681	-87.635924
40710	Chicago/Franklin	4/11/2018	W	7544	41.89681	-87.635924
40710	Chicago/Franklin	5/30/2018	W	7422	41.89681	-87.635924
40710	Chicago/Franklin	6/6/2018	W	7769	41.89681	-87.635924
40710	Chicago/Franklin	6/15/2018	W	6895	41.89681	-87.635924
40710	Chicago/Franklin	4/12/2018	W	7440	41.89681	-87.635924
40710	Chicago/Franklin	5/2/2018	W	7461	41.89681	-87.635924
40710	Chicago/Franklin	6/7/2018	W	7482	41.89681	-87.635924
40710	Chicago/Franklin	6/2/2018	A	2736	41.89681	-87.635924
40710	Chicago/Franklin	4/1/2018	U	1213	41.89681	-87.635924
40710	Chicago/Franklin	5/15/2018	W	7422	41.89681	-87.635924
40710	Chicago/Franklin	5/5/2018	A	2800	41.89681	-87.635924
40710	Chicago/Franklin	6/13/2018	W	7631	41.89681	-87.635924
40710	Chicago/Franklin	4/3/2018	W	7283	41.89681	-87.635924
40710	Chicago/Franklin	6/21/2018	W	7120	41.89681	-87.635924
40710	Chicago/Franklin	5/11/2018	W	6759	41.89681	-87.635924
40710	Chicago/Franklin	5/16/2018	W	7377	41.89681	-87.635924
40710	Chicago/Franklin	6/19/2018	W	7715	41.89681	-87.635924
40710	Chicago/Franklin	4/21/2018	A	2644	41.89681	-87.635924
40710	Chicago/Franklin	4/16/2018	W	7055	41.89681	-87.635924
40710	Chicago/Franklin	4/22/2018	U	1680	41.89681	-87.635924
40710	Chicago/Franklin	5/26/2018	A	2884	41.89681	-87.635924
40710	Chicago/Franklin	6/11/2018	W	7124	41.89681	-87.635924
40710	Chicago/Franklin	4/10/2018	W	7260	41.89681	-87.635924
40710	Chicago/Franklin	6/1/2018	W	6793	41.89681	-87.635924
40710	Chicago/Franklin	4/19/2018	W	7326	41.89681	-87.635924
40710	Chicago/Franklin	4/28/2018	A	2961	41.89681	-87.635924
40710	Chicago/Franklin	6/14/2018	W	7423	41.89681	-87.635924
40710	Chicago/Franklin	6/28/2018	W	7694	41.89681	-87.635924
40710	Chicago/Franklin	4/5/2018	W	7269	41.89681	-87.635924
40710	Chicago/Franklin	4/24/2018	W	7335	41.89681	-87.635924
40710	Chicago/Franklin	5/8/2018	W	7498	41.89681	-87.635924
40710	Chicago/Franklin	5/6/2018	U	1690	41.89681	-87.635924
40710	Chicago/Franklin	6/22/2018	W	7029	41.89681	-87.635924
40710	Chicago/Franklin	5/12/2018	A	2653	41.89681	-87.635924
40710	Chicago/Franklin	5/1/2018	W	7566	41.89681	-87.635924
40710	Chicago/Franklin	4/23/2018	W	6761	41.89681	-87.635924
40710	Chicago/Franklin	5/24/2018	W	7366	41.89681	-87.635924
40710	Chicago/Franklin	5/18/2018	W	6625	41.89681	-87.635924
40710	Chicago/Franklin	5/14/2018	W	6814	41.89681	-87.635924
40710	Chicago/Franklin	5/10/2018	W	7406	41.89681	-87.635924
40710	Chicago/Franklin	5/4/2018	W	6922	41.89681	-87.635924
40710	Chicago/Franklin	6/9/2018	A	3145	41.89681	-87.635924
40710	Chicago/Franklin	5/31/2018	W	7495	41.89681	-87.635924
40710	Chicago/Franklin	4/13/2018	W	6777	41.89681	-87.635924
40710	Chicago/Franklin	4/29/2018	U	1862	41.89681	-87.635924
40710	Chicago/Franklin	4/30/2018	W	7153	41.89681	-87.635924
40710	Chicago/Franklin	4/26/2018	W	7379	41.89681	-87.635924
40710	Chicago/Franklin	4/8/2018	U	1640	41.89681	-87.635924
40710	Chicago/Franklin	5/25/2018	W	6547	41.89681	-87.635924
40710	Chicago/Franklin	4/6/2018	W	6802	41.89681	-87.635924
40710	Chicago/Franklin	7/1/2018	U	1704	41.89681	-87.635924
40710	Chicago/Franklin	7/2/2018	W	6783	41.89681	-87.635924
40710	Chicago/Franklin	7/3/2018	W	6903	41.89681	-87.635924
40710	Chicago/Franklin	7/4/2018	U	1737	41.89681	-87.635924
40710	Chicago/Franklin	7/5/2018	W	6135	41.89681	-87.635924
40710	Chicago/Franklin	7/6/2018	W	6144	41.89681	-87.635924
40710	Chicago/Franklin	7/7/2018	A	2705	41.89681	-87.635924
40710	Chicago/Franklin	7/8/2018	U	1723	41.89681	-87.635924
40710	Chicago/Franklin	7/9/2018	W	7406	41.89681	-87.635924
40710	Chicago/Franklin	7/10/2018	W	7765	41.89681	-87.635924
40710	Chicago/Franklin	7/11/2018	W	7747	41.89681	-87.635924
40710	Chicago/Franklin	7/12/2018	W	7767	41.89681	-87.635924
40710	Chicago/Franklin	7/13/2018	W	7183	41.89681	-87.635924
40710	Chicago/Franklin	7/14/2018	A	3000	41.89681	-87.635924
40710	Chicago/Franklin	7/15/2018	U	2018	41.89681	-87.635924
40710	Chicago/Franklin	7/16/2018	W	7435	41.89681	-87.635924
40710	Chicago/Franklin	7/17/2018	W	7939	41.89681	-87.635924
40710	Chicago/Franklin	7/18/2018	W	7634	41.89681	-87.635924
40710	Chicago/Franklin	7/19/2018	W	7175	41.89681	-87.635924
40710	Chicago/Franklin	7/20/2018	W	7245	41.89681	-87.635924
40710	Chicago/Franklin	7/21/2018	A	3396	41.89681	-87.635924
40710	Chicago/Franklin	7/22/2018	U	1929	41.89681	-87.635924
40710	Chicago/Franklin	7/23/2018	W	7500	41.89681	-87.635924
40710	Chicago/Franklin	7/24/2018	W	8096	41.89681	-87.635924
40710	Chicago/Franklin	7/25/2018	W	7829	41.89681	-87.635924
40710	Chicago/Franklin	7/26/2018	W	7679	41.89681	-87.635924
40710	Chicago/Franklin	7/27/2018	W	6899	41.89681	-87.635924
40710	Chicago/Franklin	7/28/2018	A	3050	41.89681	-87.635924
40710	Chicago/Franklin	7/29/2018	U	2712	41.89681	-87.635924
40710	Chicago/Franklin	7/30/2018	W	7388	41.89681	-87.635924
40710	Chicago/Franklin	7/31/2018	W	7625	41.89681	-87.635924
40710	Chicago/Franklin	8/1/2018	W	7843	41.89681	-87.635924
40710	Chicago/Franklin	8/2/2018	W	8293	41.89681	-87.635924
40710	Chicago/Franklin	8/3/2018	W	7136	41.89681	-87.635924
40710	Chicago/Franklin	8/4/2018	A	3258	41.89681	-87.635924
40710	Chicago/Franklin	8/5/2018	U	1975	41.89681	-87.635924
40710	Chicago/Franklin	8/6/2018	W	7073	41.89681	-87.635924
40710	Chicago/Franklin	8/7/2018	W	7450	41.89681	-87.635924
40710	Chicago/Franklin	8/8/2018	W	7635	41.89681	-87.635924
40710	Chicago/Franklin	8/9/2018	W	7547	41.89681	-87.635924
40710	Chicago/Franklin	8/10/2018	W	6931	41.89681	-87.635924
40710	Chicago/Franklin	8/11/2018	A	3201	41.89681	-87.635924
40710	Chicago/Franklin	8/12/2018	U	1861	41.89681	-87.635924
40710	Chicago/Franklin	8/13/2018	W	7166	41.89681	-87.635924
40710	Chicago/Franklin	8/14/2018	W	7628	41.89681	-87.635924
40710	Chicago/Franklin	8/15/2018	W	7356	41.89681	-87.635924
40710	Chicago/Franklin	8/16/2018	W	7440	41.89681	-87.635924
40710	Chicago/Franklin	8/17/2018	W	6657	41.89681	-87.635924
40710	Chicago/Franklin	8/18/2018	A	2955	41.89681	-87.635924
40710	Chicago/Franklin	8/19/2018	U	1874	41.89681	-87.635924
40710	Chicago/Franklin	8/20/2018	W	7399	41.89681	-87.635924
40710	Chicago/Franklin	8/21/2018	W	7650	41.89681	-87.635924
40710	Chicago/Franklin	8/22/2018	W	7536	41.89681	-87.635924
40710	Chicago/Franklin	8/23/2018	W	7714	41.89681	-87.635924
40710	Chicago/Franklin	8/24/2018	W	6902	41.89681	-87.635924
40710	Chicago/Franklin	8/25/2018	A	3128	41.89681	-87.635924
40710	Chicago/Franklin	8/26/2018	U	2021	41.89681	-87.635924
40710	Chicago/Franklin	8/27/2018	W	7280	41.89681	-87.635924
40710	Chicago/Franklin	8/28/2018	W	7873	41.89681	-87.635924
40710	Chicago/Franklin	8/29/2018	W	7760	41.89681	-87.635924
40710	Chicago/Franklin	8/30/2018	W	7535	41.89681	-87.635924
40710	Chicago/Franklin	8/31/2018	W	6601	41.89681	-87.635924
40710	Chicago/Franklin	9/1/2018	A	2916	41.89681	-87.635924
40710	Chicago/Franklin	9/2/2018	U	2003	41.89681	-87.635924
40710	Chicago/Franklin	9/3/2018	U	1574	41.89681	-87.635924
40710	Chicago/Franklin	9/4/2018	W	7548	41.89681	-87.635924
40710	Chicago/Franklin	9/5/2018	W	8012	41.89681	-87.635924
40710	Chicago/Franklin	9/6/2018	W	7894	41.89681	-87.635924
40710	Chicago/Franklin	9/7/2018	W	7697	41.89681	-87.635924
40710	Chicago/Franklin	9/8/2018	A	3068	41.89681	-87.635924
40710	Chicago/Franklin	9/9/2018	U	2017	41.89681	-87.635924
40710	Chicago/Franklin	9/10/2018	W	7606	41.89681	-87.635924
40710	Chicago/Franklin	9/11/2018	W	8106	41.89681	-87.635924
40710	Chicago/Franklin	9/12/2018	W	8327	41.89681	-87.635924
40710	Chicago/Franklin	9/13/2018	W	7581	41.89681	-87.635924
40710	Chicago/Franklin	9/14/2018	W	7674	41.89681	-87.635924
40710	Chicago/Franklin	9/15/2018	A	3432	41.89681	-87.635924
40710	Chicago/Franklin	9/16/2018	U	2161	41.89681	-87.635924
40710	Chicago/Franklin	9/17/2018	W	7745	41.89681	-87.635924
40710	Chicago/Franklin	9/18/2018	W	8054	41.89681	-87.635924
40710	Chicago/Franklin	9/19/2018	W	7761	41.89681	-87.635924
40710	Chicago/Franklin	9/20/2018	W	7978	41.89681	-87.635924
40710	Chicago/Franklin	9/21/2018	W	7559	41.89681	-87.635924
40710	Chicago/Franklin	9/22/2018	A	3113	41.89681	-87.635924
40710	Chicago/Franklin	9/23/2018	U	2577	41.89681	-87.635924
40710	Chicago/Franklin	9/24/2018	W	7578	41.89681	-87.635924
40710	Chicago/Franklin	9/25/2018	W	8102	41.89681	-87.635924
40710	Chicago/Franklin	9/26/2018	W	8218	41.89681	-87.635924
40710	Chicago/Franklin	9/27/2018	W	8121	41.89681	-87.635924
40710	Chicago/Franklin	9/28/2018	W	7697	41.89681	-87.635924
40710	Chicago/Franklin	9/29/2018	A	3458	41.89681	-87.635924
40710	Chicago/Franklin	9/30/2018	U	2062	41.89681	-87.635924
40710	Chicago/Franklin	10/1/2018	W	7637	41.89681	-87.635924
40710	Chicago/Franklin	10/2/2018	W	8313	41.89681	-87.635924
40710	Chicago/Franklin	10/3/2018	W	8042	41.89681	-87.635924
40710	Chicago/Franklin	10/4/2018	W	8104	41.89681	-87.635924
40710	Chicago/Franklin	10/5/2018	W	7576	41.89681	-87.635924
40710	Chicago/Franklin	10/6/2018	A	3251	41.89681	-87.635924
40710	Chicago/Franklin	10/7/2018	U	3635	41.89681	-87.635924
40710	Chicago/Franklin	10/8/2018	W	6625	41.89681	-87.635924
40710	Chicago/Franklin	10/9/2018	W	8113	41.89681	-87.635924
40710	Chicago/Franklin	10/10/2018	W	7740	41.89681	-87.635924
40710	Chicago/Franklin	10/11/2018	W	7985	41.89681	-87.635924
40710	Chicago/Franklin	10/12/2018	W	7728	41.89681	-87.635924
40710	Chicago/Franklin	10/13/2018	A	3272	41.89681	-87.635924
40710	Chicago/Franklin	10/14/2018	U	2132	41.89681	-87.635924
40710	Chicago/Franklin	10/15/2018	W	7510	41.89681	-87.635924
40710	Chicago/Franklin	10/16/2018	W	7998	41.89681	-87.635924
40710	Chicago/Franklin	10/17/2018	W	7963	41.89681	-87.635924
40710	Chicago/Franklin	10/18/2018	W	8075	41.89681	-87.635924
40710	Chicago/Franklin	10/19/2018	W	7405	41.89681	-87.635924
40710	Chicago/Franklin	10/20/2018	A	3013	41.89681	-87.635924
40710	Chicago/Franklin	10/21/2018	U	1965	41.89681	-87.635924
40710	Chicago/Franklin	10/22/2018	W	7447	41.89681	-87.635924
40710	Chicago/Franklin	10/23/2018	W	7843	41.89681	-87.635924
40710	Chicago/Franklin	10/24/2018	W	7869	41.89681	-87.635924
40710	Chicago/Franklin	10/25/2018	W	7732	41.89681	-87.635924
40710	Chicago/Franklin	10/26/2018	W	7263	41.89681	-87.635924
40710	Chicago/Franklin	10/27/2018	A	3053	41.89681	-87.635924
40710	Chicago/Franklin	10/28/2018	U	1818	41.89681	-87.635924
40710	Chicago/Franklin	10/29/2018	W	7311	41.89681	-87.635924
40710	Chicago/Franklin	10/30/2018	W	7811	41.89681	-87.635924
40710	Chicago/Franklin	10/31/2018	W	7645	41.89681	-87.635924
40710	Chicago/Franklin	11/1/2018	W	7804	41.89681	-87.635924
40710	Chicago/Franklin	11/2/2018	W	7416	41.89681	-87.635924
40710	Chicago/Franklin	11/3/2018	A	4192	41.89681	-87.635924
40710	Chicago/Franklin	11/4/2018	U	2443	41.89681	-87.635924
40710	Chicago/Franklin	11/5/2018	W	7464	41.89681	-87.635924
40710	Chicago/Franklin	11/6/2018	W	7621	41.89681	-87.635924
40710	Chicago/Franklin	11/7/2018	W	7756	41.89681	-87.635924
40710	Chicago/Franklin	11/8/2018	W	7892	41.89681	-87.635924
40710	Chicago/Franklin	11/9/2018	W	7369	41.89681	-87.635924
40710	Chicago/Franklin	11/10/2018	A	2922	41.89681	-87.635924
40710	Chicago/Franklin	11/11/2018	U	1907	41.89681	-87.635924
40710	Chicago/Franklin	11/12/2018	W	6223	41.89681	-87.635924
40710	Chicago/Franklin	11/13/2018	W	7545	41.89681	-87.635924
40710	Chicago/Franklin	11/14/2018	W	7696	41.89681	-87.635924
40710	Chicago/Franklin	11/15/2018	W	7776	41.89681	-87.635924
40710	Chicago/Franklin	11/16/2018	W	7526	41.89681	-87.635924
40710	Chicago/Franklin	11/17/2018	A	3384	41.89681	-87.635924
40710	Chicago/Franklin	11/18/2018	U	1797	41.89681	-87.635924
40710	Chicago/Franklin	11/19/2018	W	7261	41.89681	-87.635924
40710	Chicago/Franklin	11/20/2018	W	7216	41.89681	-87.635924
40710	Chicago/Franklin	11/21/2018	W	5224	41.89681	-87.635924
40710	Chicago/Franklin	11/22/2018	U	813	41.89681	-87.635924
40710	Chicago/Franklin	11/23/2018	W	2192	41.89681	-87.635924
40710	Chicago/Franklin	11/24/2018	A	2036	41.89681	-87.635924
40710	Chicago/Franklin	11/25/2018	U	1238	41.89681	-87.635924
40710	Chicago/Franklin	11/26/2018	W	6635	41.89681	-87.635924
40710	Chicago/Franklin	11/27/2018	W	7597	41.89681	-87.635924
40710	Chicago/Franklin	11/28/2018	W	7658	41.89681	-87.635924
40710	Chicago/Franklin	11/29/2018	W	7728	41.89681	-87.635924
40710	Chicago/Franklin	11/30/2018	W	7354	41.89681	-87.635924
40710	Chicago/Franklin	12/1/2018	A	2776	41.89681	-87.635924
40710	Chicago/Franklin	12/2/2018	U	1799	41.89681	-87.635924
40710	Chicago/Franklin	12/3/2018	W	7194	41.89681	-87.635924
40710	Chicago/Franklin	12/4/2018	W	7588	41.89681	-87.635924
40710	Chicago/Franklin	12/5/2018	W	7314	41.89681	-87.635924
40710	Chicago/Franklin	12/6/2018	W	7644	41.89681	-87.635924
40710	Chicago/Franklin	12/7/2018	W	7015	41.89681	-87.635924
40710	Chicago/Franklin	12/8/2018	A	2914	41.89681	-87.635924
40710	Chicago/Franklin	12/9/2018	U	1750	41.89681	-87.635924
40710	Chicago/Franklin	12/10/2018	W	7066	41.89681	-87.635924
40710	Chicago/Franklin	12/11/2018	W	7504	41.89681	-87.635924
40710	Chicago/Franklin	12/12/2018	W	7596	41.89681	-87.635924
40710	Chicago/Franklin	12/13/2018	W	7369	41.89681	-87.635924
40710	Chicago/Franklin	12/14/2018	W	6925	41.89681	-87.635924
40710	Chicago/Franklin	12/15/2018	A	2853	41.89681	-87.635924
40710	Chicago/Franklin	12/16/2018	U	1637	41.89681	-87.635924
40710	Chicago/Franklin	12/17/2018	W	6487	41.89681	-87.635924
40710	Chicago/Franklin	12/18/2018	W	7079	41.89681	-87.635924
40710	Chicago/Franklin	12/19/2018	W	7028	41.89681	-87.635924
40710	Chicago/Franklin	12/20/2018	W	6757	41.89681	-87.635924
40710	Chicago/Franklin	12/21/2018	W	5578	41.89681	-87.635924
40710	Chicago/Franklin	12/22/2018	A	2028	41.89681	-87.635924
