ï..station_id	stationname	date	daytype	rides
41150	Kedzie-Midway	03/15/2018	W	3,665
41150	Kedzie-Midway	01/12/2018	W	3,022
41150	Kedzie-Midway	01/30/2018	W	3,392
41150	Kedzie-Midway	01/18/2018	W	3,526
41150	Kedzie-Midway	02/25/2018	U	1,090
41150	Kedzie-Midway	02/12/2018	W	3,204
41150	Kedzie-Midway	01/14/2018	U	940
41150	Kedzie-Midway	02/13/2018	W	3,530
41150	Kedzie-Midway	01/01/2018	U	699
41150	Kedzie-Midway	01/24/2018	W	3,519
41150	Kedzie-Midway	01/21/2018	U	1,065
41150	Kedzie-Midway	01/16/2018	W	3,350
41150	Kedzie-Midway	02/17/2018	A	1,630
41150	Kedzie-Midway	02/04/2018	U	822
41150	Kedzie-Midway	02/14/2018	W	3,627
41150	Kedzie-Midway	03/03/2018	A	1,715
41150	Kedzie-Midway	03/05/2018	W	3,208
41150	Kedzie-Midway	03/24/2018	A	1,514
41150	Kedzie-Midway	03/10/2018	A	1,682
41150	Kedzie-Midway	03/18/2018	U	1,312
41150	Kedzie-Midway	03/30/2018	W	2,624
41150	Kedzie-Midway	03/04/2018	U	1,086
41150	Kedzie-Midway	03/06/2018	W	3,446
41150	Kedzie-Midway	02/02/2018	W	2,960
41150	Kedzie-Midway	02/11/2018	U	968
41150	Kedzie-Midway	02/16/2018	W	3,368
41150	Kedzie-Midway	03/02/2018	W	3,374
41150	Kedzie-Midway	01/09/2018	W	3,214
41150	Kedzie-Midway	01/02/2018	W	2,109
41150	Kedzie-Midway	01/11/2018	W	3,342
41150	Kedzie-Midway	02/21/2018	W	3,530
41150	Kedzie-Midway	02/20/2018	W	3,441
41150	Kedzie-Midway	03/23/2018	W	3,351
41150	Kedzie-Midway	01/07/2018	U	937
41150	Kedzie-Midway	01/31/2018	W	3,510
41150	Kedzie-Midway	01/23/2018	W	3,430
41150	Kedzie-Midway	01/19/2018	W	3,362
41150	Kedzie-Midway	03/29/2018	W	3,073
41150	Kedzie-Midway	02/24/2018	A	1,660
41150	Kedzie-Midway	03/14/2018	W	3,571
41150	Kedzie-Midway	02/06/2018	W	3,250
41150	Kedzie-Midway	02/05/2018	W	3,092
41150	Kedzie-Midway	03/31/2018	A	1,455
41150	Kedzie-Midway	02/08/2018	W	3,358
41150	Kedzie-Midway	02/22/2018	W	3,562
41150	Kedzie-Midway	03/19/2018	W	3,376
41150	Kedzie-Midway	03/25/2018	U	1,156
41150	Kedzie-Midway	03/22/2018	W	3,540
41150	Kedzie-Midway	01/28/2018	U	1,056
41150	Kedzie-Midway	02/10/2018	A	1,401
41150	Kedzie-Midway	01/29/2018	W	3,292
41150	Kedzie-Midway	05/11/2018	W	3,341
41150	Kedzie-Midway	04/20/2018	W	3,498
41150	Kedzie-Midway	06/21/2018	W	2,971
41150	Kedzie-Midway	04/08/2018	U	1,062
41150	Kedzie-Midway	06/07/2018	W	3,683
41150	Kedzie-Midway	06/24/2018	U	1,891
41150	Kedzie-Midway	04/12/2018	W	3,634
41150	Kedzie-Midway	04/15/2018	U	1,026
41150	Kedzie-Midway	06/29/2018	W	3,404
41150	Kedzie-Midway	05/15/2018	W	3,341
41150	Kedzie-Midway	04/02/2018	W	3,196
41150	Kedzie-Midway	06/20/2018	W	3,469
41150	Kedzie-Midway	04/18/2018	W	3,371
41150	Kedzie-Midway	06/12/2018	W	3,597
41150	Kedzie-Midway	06/18/2018	W	3,255
41150	Kedzie-Midway	05/28/2018	U	1,652
41150	Kedzie-Midway	04/24/2018	W	3,574
41150	Kedzie-Midway	05/29/2018	W	3,389
41150	Kedzie-Midway	06/27/2018	W	3,362
41150	Kedzie-Midway	06/23/2018	A	1,850
41150	Kedzie-Midway	06/11/2018	W	3,316
41150	Kedzie-Midway	05/17/2018	W	3,391
41150	Kedzie-Midway	05/26/2018	A	2,033
41150	Kedzie-Midway	04/27/2018	W	3,369
41150	Kedzie-Midway	04/03/2018	W	3,368
41150	Kedzie-Midway	06/04/2018	W	3,424
41150	Kedzie-Midway	06/06/2018	W	3,635
41150	Kedzie-Midway	05/24/2018	W	3,524
41150	Kedzie-Midway	05/30/2018	W	3,359
41150	Kedzie-Midway	05/19/2018	A	1,831
41150	Kedzie-Midway	06/05/2018	W	3,479
41150	Kedzie-Midway	05/18/2018	W	3,359
41150	Kedzie-Midway	06/09/2018	A	1,806
41150	Kedzie-Midway	05/31/2018	W	3,523
41150	Kedzie-Midway	06/15/2018	W	3,454
41150	Kedzie-Midway	05/03/2018	W	3,594
41150	Kedzie-Midway	05/06/2018	U	1,205
41150	Kedzie-Midway	05/02/2018	W	3,665
41150	Kedzie-Midway	06/28/2018	W	3,465
41150	Kedzie-Midway	04/29/2018	U	1,198
41150	Kedzie-Midway	06/08/2018	W	3,448
41150	Kedzie-Midway	05/09/2018	W	3,498
41150	Kedzie-Midway	05/22/2018	W	3,431
41150	Kedzie-Midway	06/30/2018	A	1,747
41150	Kedzie-Midway	04/11/2018	W	3,622
41150	Kedzie-Midway	04/14/2018	A	1,511
41150	Kedzie-Midway	04/26/2018	W	3,716
41150	Kedzie-Midway	05/10/2018	W	3,681
41150	Kedzie-Midway	06/26/2018	W	3,297
41150	Kedzie-Midway	05/14/2018	W	3,040
41150	Kedzie-Midway	06/25/2018	W	3,315
41150	Kedzie-Midway	05/05/2018	A	1,858
41150	Kedzie-Midway	06/01/2018	W	3,641
41150	Kedzie-Midway	05/21/2018	W	2,921
41150	Kedzie-Midway	05/01/2018	W	3,724
41150	Kedzie-Midway	05/23/2018	W	3,571
41150	Kedzie-Midway	04/17/2018	W	3,542
41150	Kedzie-Midway	04/01/2018	U	912
41150	Kedzie-Midway	04/09/2018	W	3,213
41150	Kedzie-Midway	06/03/2018	U	1,361
41150	Kedzie-Midway	05/13/2018	U	1,094
41150	Kedzie-Midway	06/13/2018	W	3,609
41150	Kedzie-Midway	04/06/2018	W	3,291
41150	Kedzie-Midway	04/30/2018	W	3,485
41150	Kedzie-Midway	05/12/2018	A	1,696
41150	Kedzie-Midway	06/22/2018	W	3,039
41150	Kedzie-Midway	04/16/2018	W	3,228
41150	Kedzie-Midway	06/14/2018	W	3,580
41150	Kedzie-Midway	05/27/2018	U	1,476
41150	Kedzie-Midway	06/16/2018	A	1,739
41150	Kedzie-Midway	05/25/2018	W	3,519
41150	Kedzie-Midway	04/04/2018	W	3,444
41150	Kedzie-Midway	05/04/2018	W	3,479
41150	Kedzie-Midway	04/22/2018	U	1,155
41150	Kedzie-Midway	04/10/2018	W	3,339
41150	Kedzie-Midway	04/07/2018	A	1,709
41150	Kedzie-Midway	04/23/2018	W	3,357
41150	Kedzie-Midway	05/16/2018	W	3,464
41150	Kedzie-Midway	04/21/2018	A	1,667
41150	Kedzie-Midway	06/02/2018	A	1,805
41150	Kedzie-Midway	06/17/2018	U	1,170
41150	Kedzie-Midway	04/28/2018	A	1,711
41150	Kedzie-Midway	06/19/2018	W	3,522
41150	Kedzie-Midway	04/25/2018	W	3,584
41150	Kedzie-Midway	05/20/2018	U	1,167
41150	Kedzie-Midway	04/13/2018	W	3,249
41150	Kedzie-Midway	04/19/2018	W	3,407
41150	Kedzie-Midway	04/05/2018	W	3,522
41150	Kedzie-Midway	05/07/2018	W	3,448
41150	Kedzie-Midway	06/10/2018	U	1,210
41150	Kedzie-Midway	05/08/2018	W	3,610
41150	Kedzie-Midway	07/01/2018	U	1,233
41150	Kedzie-Midway	07/02/2018	W	3,196
41150	Kedzie-Midway	07/03/2018	W	3,335
41150	Kedzie-Midway	07/04/2018	U	1,526
41150	Kedzie-Midway	07/05/2018	W	2,864
41150	Kedzie-Midway	07/06/2018	W	3,253
41150	Kedzie-Midway	07/07/2018	A	1,865
41150	Kedzie-Midway	07/08/2018	U	1,380
41150	Kedzie-Midway	07/09/2018	W	3,211
41150	Kedzie-Midway	07/10/2018	W	3,426
41150	Kedzie-Midway	07/11/2018	W	3,654
41150	Kedzie-Midway	07/12/2018	W	3,672
41150	Kedzie-Midway	07/13/2018	W	3,466
41150	Kedzie-Midway	07/14/2018	A	1,762
41150	Kedzie-Midway	07/15/2018	U	1,495
41150	Kedzie-Midway	07/16/2018	W	3,188
41150	Kedzie-Midway	07/17/2018	W	3,362
41150	Kedzie-Midway	07/18/2018	W	3,388
41150	Kedzie-Midway	07/19/2018	W	3,432
41150	Kedzie-Midway	07/20/2018	W	3,120
41150	Kedzie-Midway	07/21/2018	A	1,741
41150	Kedzie-Midway	07/22/2018	U	1,204
41150	Kedzie-Midway	07/23/2018	W	3,357
41150	Kedzie-Midway	07/24/2018	W	3,324
41150	Kedzie-Midway	07/25/2018	W	3,457
41150	Kedzie-Midway	07/26/2018	W	3,357
41150	Kedzie-Midway	07/27/2018	W	3,353
41150	Kedzie-Midway	07/28/2018	A	1,775
41150	Kedzie-Midway	07/29/2018	U	1,264
41150	Kedzie-Midway	07/30/2018	W	3,212
41150	Kedzie-Midway	07/31/2018	W	3,170
41150	Kedzie-Midway	08/01/2018	W	3,385
41150	Kedzie-Midway	08/02/2018	W	3,496
41150	Kedzie-Midway	08/03/2018	W	3,469
41150	Kedzie-Midway	08/04/2018	A	1,944
41150	Kedzie-Midway	08/05/2018	U	1,419
41150	Kedzie-Midway	08/06/2018	W	2,956
41150	Kedzie-Midway	08/07/2018	W	3,022
41150	Kedzie-Midway	08/08/2018	W	3,303
41150	Kedzie-Midway	08/09/2018	W	3,275
41150	Kedzie-Midway	08/10/2018	W	3,275
41150	Kedzie-Midway	08/11/2018	A	1,862
41150	Kedzie-Midway	08/12/2018	U	1,313
41150	Kedzie-Midway	08/13/2018	W	2,943
41150	Kedzie-Midway	08/14/2018	W	3,288
41150	Kedzie-Midway	08/15/2018	W	3,131
41150	Kedzie-Midway	08/16/2018	W	3,213
41150	Kedzie-Midway	08/17/2018	W	3,078
41150	Kedzie-Midway	08/18/2018	A	1,874
41150	Kedzie-Midway	08/19/2018	U	1,418
41150	Kedzie-Midway	08/20/2018	W	2,927
41150	Kedzie-Midway	08/21/2018	W	3,168
41150	Kedzie-Midway	08/22/2018	W	3,407
41150	Kedzie-Midway	08/23/2018	W	3,377
41150	Kedzie-Midway	08/24/2018	W	3,046
41150	Kedzie-Midway	08/25/2018	A	1,786
41150	Kedzie-Midway	08/26/2018	U	1,299
41150	Kedzie-Midway	08/27/2018	W	3,516
41150	Kedzie-Midway	08/28/2018	W	3,669
41150	Kedzie-Midway	08/29/2018	W	3,692
41150	Kedzie-Midway	08/30/2018	W	3,773
41150	Kedzie-Midway	08/31/2018	W	3,452
41150	Kedzie-Midway	09/01/2018	A	1,743
41150	Kedzie-Midway	09/02/2018	U	1,325
41150	Kedzie-Midway	09/03/2018	U	1,252
41150	Kedzie-Midway	09/04/2018	W	3,517
41150	Kedzie-Midway	09/05/2018	W	3,985
41150	Kedzie-Midway	09/06/2018	W	3,816
41150	Kedzie-Midway	09/07/2018	W	3,582
41150	Kedzie-Midway	09/08/2018	A	1,817
41150	Kedzie-Midway	09/09/2018	U	1,263
41150	Kedzie-Midway	09/10/2018	W	3,888
41150	Kedzie-Midway	09/11/2018	W	4,016
41150	Kedzie-Midway	09/12/2018	W	4,049
41150	Kedzie-Midway	09/13/2018	W	4,049
41150	Kedzie-Midway	09/14/2018	W	3,812
41150	Kedzie-Midway	09/15/2018	A	2,023
41150	Kedzie-Midway	09/16/2018	U	1,349
41150	Kedzie-Midway	09/17/2018	W	3,892
41150	Kedzie-Midway	09/18/2018	W	3,801
41150	Kedzie-Midway	09/19/2018	W	4,018
41150	Kedzie-Midway	09/20/2018	W	4,004
41150	Kedzie-Midway	09/21/2018	W	3,756
41150	Kedzie-Midway	09/22/2018	A	1,908
41150	Kedzie-Midway	09/23/2018	U	1,257
41150	Kedzie-Midway	09/24/2018	W	3,897
41150	Kedzie-Midway	09/25/2018	W	3,973
41150	Kedzie-Midway	09/26/2018	W	4,105
41150	Kedzie-Midway	09/27/2018	W	4,041
41150	Kedzie-Midway	09/28/2018	W	3,752
41150	Kedzie-Midway	09/29/2018	A	1,903
41150	Kedzie-Midway	09/30/2018	U	1,270
41150	Kedzie-Midway	10/01/2018	W	3,962
41150	Kedzie-Midway	10/02/2018	W	4,026
41150	Kedzie-Midway	10/03/2018	W	4,159
41150	Kedzie-Midway	10/04/2018	W	4,114
41150	Kedzie-Midway	10/05/2018	W	3,527
41150	Kedzie-Midway	10/06/2018	A	1,682
41150	Kedzie-Midway	10/07/2018	U	1,330
41150	Kedzie-Midway	10/08/2018	W	3,357
41150	Kedzie-Midway	10/09/2018	W	4,022
41150	Kedzie-Midway	10/10/2018	W	3,864
41150	Kedzie-Midway	10/11/2018	W	3,947
41150	Kedzie-Midway	10/12/2018	W	3,586
41150	Kedzie-Midway	10/13/2018	A	1,786
41150	Kedzie-Midway	10/14/2018	U	1,242
41150	Kedzie-Midway	10/15/2018	W	3,843
41150	Kedzie-Midway	10/16/2018	W	4,007
41150	Kedzie-Midway	10/17/2018	W	4,080
41150	Kedzie-Midway	10/18/2018	W	3,864
41150	Kedzie-Midway	10/19/2018	W	3,533
41150	Kedzie-Midway	10/20/2018	A	1,827
41150	Kedzie-Midway	10/21/2018	U	1,255
41150	Kedzie-Midway	10/22/2018	W	3,898
41150	Kedzie-Midway	10/23/2018	W	3,934
41150	Kedzie-Midway	10/24/2018	W	3,870
41150	Kedzie-Midway	10/25/2018	W	3,852
41150	Kedzie-Midway	10/26/2018	W	3,621
41150	Kedzie-Midway	10/27/2018	A	1,720
41150	Kedzie-Midway	10/28/2018	U	1,131
41150	Kedzie-Midway	10/29/2018	W	3,757
41150	Kedzie-Midway	10/30/2018	W	3,948
41150	Kedzie-Midway	10/31/2018	W	3,917
41150	Kedzie-Midway	11/01/2018	W	3,850
41150	Kedzie-Midway	11/02/2018	W	3,309
41150	Kedzie-Midway	11/03/2018	A	1,723
41150	Kedzie-Midway	11/04/2018	U	1,085
41150	Kedzie-Midway	11/05/2018	W	3,826
41150	Kedzie-Midway	11/06/2018	W	3,818
41150	Kedzie-Midway	11/07/2018	W	3,847
41150	Kedzie-Midway	11/08/2018	W	3,838
41150	Kedzie-Midway	11/09/2018	W	3,606
41150	Kedzie-Midway	11/10/2018	A	1,707
41150	Kedzie-Midway	11/11/2018	U	1,164
41150	Kedzie-Midway	11/12/2018	W	3,179
41150	Kedzie-Midway	11/13/2018	W	3,800
41150	Kedzie-Midway	11/14/2018	W	3,829
41150	Kedzie-Midway	11/15/2018	W	3,651
41150	Kedzie-Midway	11/16/2018	W	3,976
41150	Kedzie-Midway	11/17/2018	A	1,935
41150	Kedzie-Midway	11/18/2018	U	1,239
41150	Kedzie-Midway	11/19/2018	W	3,771
41150	Kedzie-Midway	11/20/2018	W	3,820
41150	Kedzie-Midway	11/21/2018	W	3,151
41150	Kedzie-Midway	11/22/2018	U	823
41150	Kedzie-Midway	11/23/2018	W	1,973
41150	Kedzie-Midway	11/24/2018	A	1,722
41150	Kedzie-Midway	11/25/2018	U	1,119
41150	Kedzie-Midway	11/26/2018	W	3,346
41150	Kedzie-Midway	11/27/2018	W	3,677
41150	Kedzie-Midway	11/28/2018	W	3,687
41150	Kedzie-Midway	11/29/2018	W	3,757
41150	Kedzie-Midway	11/30/2018	W	3,640
41150	Kedzie-Midway	12/01/2018	A	1,663
41150	Kedzie-Midway	12/02/2018	U	1,197
41150	Kedzie-Midway	12/03/2018	W	3,686
41150	Kedzie-Midway	12/04/2018	W	3,771
41150	Kedzie-Midway	12/05/2018	W	3,752
41150	Kedzie-Midway	12/06/2018	W	3,734
41150	Kedzie-Midway	12/07/2018	W	3,513
41150	Kedzie-Midway	12/08/2018	A	1,776
41150	Kedzie-Midway	12/09/2018	U	1,260
41150	Kedzie-Midway	12/10/2018	W	3,483
41150	Kedzie-Midway	12/11/2018	W	3,614
41150	Kedzie-Midway	12/12/2018	W	3,534
41150	Kedzie-Midway	12/13/2018	W	3,689
41150	Kedzie-Midway	12/14/2018	W	3,461
41150	Kedzie-Midway	12/15/2018	A	1,859
41150	Kedzie-Midway	12/16/2018	U	1,396
41150	Kedzie-Midway	12/17/2018	W	3,237
41150	Kedzie-Midway	12/18/2018	W	3,364
41150	Kedzie-Midway	12/19/2018	W	3,459
41150	Kedzie-Midway	12/20/2018	W	3,232
41150	Kedzie-Midway	12/21/2018	W	3,175
41150	Kedzie-Midway	12/22/2018	A	1,710
41150	Kedzie-Midway	12/23/2018	U	1,281
41150	Kedzie-Midway	12/24/2018	W	1,442
41150	Kedzie-Midway	12/25/2018	U	490
41150	Kedzie-Midway	12/26/2018	W	2,440
41150	Kedzie-Midway	12/27/2018	W	2,362
41150	Kedzie-Midway	12/28/2018	W	2,578
41150	Kedzie-Midway	12/29/2018	A	1,434
41150	Kedzie-Midway	12/30/2018	U	1,158
41150	Kedzie-Midway	12/31/2018	W	1,733
41150	Kedzie-Midway	01/01/2019	U	818
41150	Kedzie-Midway	01/02/2019	W	2,514
41150	Kedzie-Midway	01/03/2019	W	2,726
41150	Kedzie-Midway	01/04/2019	W	2,896
41150	Kedzie-Midway	01/05/2019	A	1,604
41150	Kedzie-Midway	01/06/2019	U	1,117
41150	Kedzie-Midway	01/07/2019	W	3,023
41150	Kedzie-Midway	01/08/2019	W	3,255
41150	Kedzie-Midway	01/09/2019	W	3,104
41150	Kedzie-Midway	01/10/2019	W	3,119
41150	Kedzie-Midway	01/11/2019	W	3,131
41150	Kedzie-Midway	01/12/2019	A	1,330
41150	Kedzie-Midway	01/13/2019	U	975
41150	Kedzie-Midway	01/14/2019	W	3,371
41150	Kedzie-Midway	01/15/2019	W	3,427
41150	Kedzie-Midway	01/16/2019	W	3,570
41150	Kedzie-Midway	01/17/2019	W	3,540
41150	Kedzie-Midway	01/18/2019	W	3,333
41150	Kedzie-Midway	01/19/2019	A	1,252
41150	Kedzie-Midway	01/20/2019	U	934
41150	Kedzie-Midway	01/21/2019	W	1,837
41150	Kedzie-Midway	01/22/2019	W	3,405
41150	Kedzie-Midway	01/23/2019	W	3,403
41150	Kedzie-Midway	01/24/2019	W	3,353
41150	Kedzie-Midway	01/25/2019	W	2,531
41150	Kedzie-Midway	01/26/2019	A	1,252
41150	Kedzie-Midway	01/27/2019	U	891
41150	Kedzie-Midway	01/28/2019	W	3,168
41150	Kedzie-Midway	01/29/2019	W	2,730
41150	Kedzie-Midway	01/30/2019	W	481
41150	Kedzie-Midway	01/31/2019	W	1,169
41150	Kedzie-Midway	02/01/2019	W	2,803
41150	Kedzie-Midway	02/02/2019	A	1,398
41150	Kedzie-Midway	02/03/2019	U	998
41150	Kedzie-Midway	02/04/2019	W	3,430
41150	Kedzie-Midway	02/05/2019	W	3,489
41150	Kedzie-Midway	02/06/2019	W	3,519
41150	Kedzie-Midway	02/07/2019	W	3,381
41150	Kedzie-Midway	02/08/2019	W	2,942
41150	Kedzie-Midway	02/09/2019	A	1,392
41150	Kedzie-Midway	02/10/2019	U	974
41150	Kedzie-Midway	02/11/2019	W	3,238
41150	Kedzie-Midway	02/12/2019	W	3,281
41150	Kedzie-Midway	02/13/2019	W	3,343
41150	Kedzie-Midway	02/14/2019	W	3,541
41150	Kedzie-Midway	02/15/2019	W	3,092
41150	Kedzie-Midway	02/16/2019	A	1,444
41150	Kedzie-Midway	02/17/2019	U	1,016
41150	Kedzie-Midway	02/18/2019	W	2,391
41150	Kedzie-Midway	02/19/2019	W	3,567
41150	Kedzie-Midway	02/20/2019	W	3,414
41150	Kedzie-Midway	02/21/2019	W	3,456
41150	Kedzie-Midway	02/22/2019	W	3,252
41150	Kedzie-Midway	02/23/2019	A	1,399
41150	Kedzie-Midway	02/24/2019	U	942
41150	Kedzie-Midway	02/25/2019	W	3,251
41150	Kedzie-Midway	02/26/2019	W	3,397
41150	Kedzie-Midway	02/27/2019	W	3,502
41150	Kedzie-Midway	02/28/2019	W	3,381
41150	Kedzie-Midway	03/01/2019	W	3,201
41150	Kedzie-Midway	03/02/2019	A	1,483
41150	Kedzie-Midway	03/03/2019	U	970
41150	Kedzie-Midway	03/04/2019	W	3,067
41150	Kedzie-Midway	03/05/2019	W	3,288
41150	Kedzie-Midway	03/06/2019	W	3,363
41150	Kedzie-Midway	03/07/2019	W	3,420
41150	Kedzie-Midway	03/08/2019	W	3,351
41150	Kedzie-Midway	03/09/2019	A	1,392
41150	Kedzie-Midway	03/10/2019	U	963
41150	Kedzie-Midway	03/11/2019	W	3,406
41150	Kedzie-Midway	03/12/2019	W	3,509
41150	Kedzie-Midway	03/13/2019	W	3,448
41150	Kedzie-Midway	03/14/2019	W	3,495
41150	Kedzie-Midway	03/15/2019	W	3,255
41150	Kedzie-Midway	03/16/2019	A	1,920
41150	Kedzie-Midway	03/17/2019	U	1,197
41150	Kedzie-Midway	03/18/2019	W	3,420
41150	Kedzie-Midway	03/19/2019	W	3,541
41150	Kedzie-Midway	03/20/2019	W	3,470
41150	Kedzie-Midway	03/21/2019	W	3,484
41150	Kedzie-Midway	03/22/2019	W	3,461
41150	Kedzie-Midway	03/23/2019	A	1,786
41150	Kedzie-Midway	03/24/2019	U	1,107
41150	Kedzie-Midway	03/25/2019	W	3,249
41150	Kedzie-Midway	03/26/2019	W	3,502
41150	Kedzie-Midway	03/27/2019	W	3,513
41150	Kedzie-Midway	03/28/2019	W	3,462
41150	Kedzie-Midway	03/29/2019	W	3,307
41150	Kedzie-Midway	03/30/2019	A	1,527
41150	Kedzie-Midway	03/31/2019	U	1,103
41150	Kedzie-Midway	04/01/2019	W	3,423
41150	Kedzie-Midway	04/02/2019	W	3,560
41150	Kedzie-Midway	04/03/2019	W	3,552
41150	Kedzie-Midway	04/04/2019	W	3,453
41150	Kedzie-Midway	04/05/2019	W	3,258
41150	Kedzie-Midway	04/06/2019	A	1,702
41150	Kedzie-Midway	04/07/2019	U	1,115
41150	Kedzie-Midway	04/08/2019	W	3,613
41150	Kedzie-Midway	04/09/2019	W	3,651
41150	Kedzie-Midway	04/10/2019	W	3,446
41150	Kedzie-Midway	04/11/2019	W	3,480
41150	Kedzie-Midway	04/12/2019	W	3,447
41150	Kedzie-Midway	04/13/2019	A	1,703
41150	Kedzie-Midway	04/14/2019	U	866
41150	Kedzie-Midway	04/15/2019	W	2,998
41150	Kedzie-Midway	04/16/2019	W	3,222
41150	Kedzie-Midway	04/17/2019	W	3,207
41150	Kedzie-Midway	04/18/2019	W	2,927
41150	Kedzie-Midway	04/19/2019	W	2,705
41150	Kedzie-Midway	04/20/2019	A	1,596
41150	Kedzie-Midway	04/21/2019	U	1,076
41150	Kedzie-Midway	04/22/2019	W	3,424
41150	Kedzie-Midway	04/23/2019	W	3,571
41150	Kedzie-Midway	04/24/2019	W	3,543
41150	Kedzie-Midway	04/25/2019	W	3,647
41150	Kedzie-Midway	04/26/2019	W	3,424
41150	Kedzie-Midway	04/27/2019	A	1,407
41150	Kedzie-Midway	04/28/2019	U	1,100
41150	Kedzie-Midway	04/29/2019	W	3,141
41150	Kedzie-Midway	04/30/2019	W	3,374
41150	Kedzie-Midway	05/01/2019	W	3,521
41150	Kedzie-Midway	05/02/2019	W	3,524
41150	Kedzie-Midway	05/03/2019	W	3,512
41150	Kedzie-Midway	05/04/2019	A	1,700
41150	Kedzie-Midway	05/05/2019	U	1,238
41150	Kedzie-Midway	05/06/2019	W	3,554
41150	Kedzie-Midway	05/07/2019	W	3,476
41150	Kedzie-Midway	05/08/2019	W	3,650
41150	Kedzie-Midway	05/09/2019	W	3,559
41150	Kedzie-Midway	05/10/2019	W	3,468
41150	Kedzie-Midway	05/11/2019	A	1,710
41150	Kedzie-Midway	05/12/2019	U	1,120
41150	Kedzie-Midway	05/13/2019	W	3,334
41150	Kedzie-Midway	05/14/2019	W	3,408
41150	Kedzie-Midway	05/15/2019	W	3,559
41150	Kedzie-Midway	05/16/2019	W	3,368
41150	Kedzie-Midway	05/17/2019	W	3,280
41150	Kedzie-Midway	05/18/2019	A	1,646
41150	Kedzie-Midway	05/19/2019	U	1,207
41150	Kedzie-Midway	05/20/2019	W	3,306
41150	Kedzie-Midway	05/21/2019	W	3,309
41150	Kedzie-Midway	05/22/2019	W	3,547
