"ï..station_id","stationname","date","daytype","rides"
40670,"Western/Milwaukee","05/08/2018","W","5,771"
40670,"Western/Milwaukee","04/10/2018","W","5,404"
40670,"Western/Milwaukee","06/15/2018","W","5,512"
40670,"Western/Milwaukee","06/26/2018","W","5,706"
40670,"Western/Milwaukee","04/15/2018","U","1,574"
40670,"Western/Milwaukee","06/13/2018","W","5,745"
40670,"Western/Milwaukee","04/16/2018","W","5,303"
40670,"Western/Milwaukee","04/18/2018","W","5,484"
40670,"Western/Milwaukee","04/02/2018","W","5,133"
40670,"Western/Milwaukee","06/21/2018","W","5,334"
40670,"Western/Milwaukee","06/08/2018","W","5,623"
40670,"Western/Milwaukee","05/22/2018","W","5,527"
40670,"Western/Milwaukee","04/07/2018","A","2,409"
40670,"Western/Milwaukee","04/14/2018","A","2,347"
40670,"Western/Milwaukee","06/12/2018","W","5,748"
40670,"Western/Milwaukee","04/27/2018","W","5,598"
40670,"Western/Milwaukee","05/06/2018","U","1,874"
40670,"Western/Milwaukee","05/26/2018","A","2,580"
40670,"Western/Milwaukee","06/24/2018","U","2,273"
40670,"Western/Milwaukee","05/19/2018","A","2,469"
40670,"Western/Milwaukee","06/29/2018","W","5,370"
40670,"Western/Milwaukee","04/19/2018","W","5,726"
40670,"Western/Milwaukee","06/14/2018","W","5,724"
40670,"Western/Milwaukee","05/09/2018","W","5,563"
40670,"Western/Milwaukee","04/30/2018","W","5,560"
40670,"Western/Milwaukee","05/27/2018","U","1,937"
40670,"Western/Milwaukee","04/08/2018","U","1,651"
40670,"Western/Milwaukee","05/07/2018","W","5,511"
40670,"Western/Milwaukee","05/29/2018","W","5,360"
40670,"Western/Milwaukee","04/11/2018","W","5,530"
40670,"Western/Milwaukee","06/16/2018","A","2,874"
40670,"Western/Milwaukee","05/17/2018","W","5,753"
40670,"Western/Milwaukee","06/23/2018","A","2,801"
40670,"Western/Milwaukee","06/07/2018","W","5,783"
40670,"Western/Milwaukee","04/26/2018","W","5,737"
40670,"Western/Milwaukee","05/15/2018","W","5,524"
40670,"Western/Milwaukee","05/28/2018","U","1,790"
40670,"Western/Milwaukee","04/04/2018","W","5,426"
40670,"Western/Milwaukee","05/30/2018","W","5,387"
40670,"Western/Milwaukee","06/01/2018","W","5,717"
40670,"Western/Milwaukee","05/18/2018","W","5,475"
40670,"Western/Milwaukee","05/16/2018","W","5,464"
40670,"Western/Milwaukee","05/02/2018","W","5,488"
40670,"Western/Milwaukee","04/20/2018","W","5,470"
40670,"Western/Milwaukee","06/22/2018","W","5,341"
40670,"Western/Milwaukee","06/28/2018","W","5,684"
40670,"Western/Milwaukee","05/05/2018","A","2,733"
40670,"Western/Milwaukee","06/04/2018","W","5,588"
40670,"Western/Milwaukee","06/19/2018","W","5,584"
40670,"Western/Milwaukee","05/25/2018","W","5,115"
40670,"Western/Milwaukee","05/14/2018","W","5,168"
40670,"Western/Milwaukee","05/10/2018","W","5,741"
40670,"Western/Milwaukee","06/06/2018","W","5,738"
40670,"Western/Milwaukee","05/11/2018","W","5,600"
40670,"Western/Milwaukee","04/21/2018","A","2,465"
40670,"Western/Milwaukee","04/01/2018","U","1,391"
40670,"Western/Milwaukee","06/30/2018","A","2,714"
40670,"Western/Milwaukee","07/01/2018","U","1,761"
40670,"Western/Milwaukee","07/02/2018","W","5,081"
40670,"Western/Milwaukee","07/03/2018","W","5,226"
40670,"Western/Milwaukee","07/04/2018","U","1,821"
40670,"Western/Milwaukee","07/05/2018","W","4,400"
40670,"Western/Milwaukee","07/06/2018","W","4,818"
40670,"Western/Milwaukee","07/07/2018","A","2,443"
40670,"Western/Milwaukee","07/08/2018","U","2,066"
40670,"Western/Milwaukee","07/09/2018","W","5,486"
40670,"Western/Milwaukee","07/10/2018","W","5,646"
40670,"Western/Milwaukee","07/11/2018","W","5,485"
40670,"Western/Milwaukee","07/12/2018","W","5,880"
40670,"Western/Milwaukee","07/13/2018","W","5,660"
40670,"Western/Milwaukee","07/14/2018","A","2,758"
40670,"Western/Milwaukee","07/15/2018","U","2,139"
40670,"Western/Milwaukee","07/16/2018","W","5,274"
40670,"Western/Milwaukee","07/17/2018","W","5,679"
40670,"Western/Milwaukee","07/18/2018","W","5,695"
40670,"Western/Milwaukee","07/19/2018","W","5,756"
40670,"Western/Milwaukee","07/20/2018","W","5,562"
40670,"Western/Milwaukee","07/21/2018","A","2,531"
40670,"Western/Milwaukee","07/22/2018","U","2,024"
40670,"Western/Milwaukee","07/23/2018","W","5,561"
40670,"Western/Milwaukee","07/24/2018","W","5,674"
40670,"Western/Milwaukee","07/25/2018","W","5,631"
40670,"Western/Milwaukee","07/26/2018","W","5,713"
40670,"Western/Milwaukee","07/27/2018","W","5,646"
40670,"Western/Milwaukee","07/28/2018","A","2,697"
40670,"Western/Milwaukee","07/29/2018","U","2,046"
40670,"Western/Milwaukee","07/30/2018","W","5,524"
40670,"Western/Milwaukee","07/31/2018","W","5,636"
40670,"Western/Milwaukee","08/01/2018","W","5,758"
40670,"Western/Milwaukee","08/02/2018","W","6,163"
40670,"Western/Milwaukee","08/03/2018","W","5,986"
40670,"Western/Milwaukee","08/04/2018","A","3,204"
40670,"Western/Milwaukee","08/05/2018","U","2,672"
40670,"Western/Milwaukee","08/06/2018","W","5,416"
40670,"Western/Milwaukee","08/07/2018","W","5,341"
40670,"Western/Milwaukee","08/08/2018","W","5,743"
40670,"Western/Milwaukee","08/09/2018","W","5,717"
40670,"Western/Milwaukee","08/10/2018","W","5,439"
40670,"Western/Milwaukee","08/11/2018","A","2,589"
40670,"Western/Milwaukee","08/12/2018","U","2,125"
40670,"Western/Milwaukee","08/13/2018","W","5,358"
40670,"Western/Milwaukee","08/14/2018","W","5,530"
40670,"Western/Milwaukee","08/15/2018","W","5,431"
40670,"Western/Milwaukee","08/16/2018","W","5,608"
40670,"Western/Milwaukee","08/17/2018","W","5,323"
40670,"Western/Milwaukee","08/18/2018","A","2,668"
40670,"Western/Milwaukee","08/19/2018","U","1,993"
40670,"Western/Milwaukee","08/20/2018","W","5,220"
40670,"Western/Milwaukee","08/21/2018","W","5,391"
40670,"Western/Milwaukee","08/22/2018","W","5,561"
40670,"Western/Milwaukee","08/23/2018","W","5,425"
40670,"Western/Milwaukee","08/24/2018","W","5,211"
40670,"Western/Milwaukee","08/25/2018","A","2,763"
40670,"Western/Milwaukee","08/26/2018","U","2,131"
40670,"Western/Milwaukee","08/27/2018","W","5,514"
40670,"Western/Milwaukee","08/28/2018","W","5,597"
40670,"Western/Milwaukee","08/29/2018","W","5,648"
40670,"Western/Milwaukee","08/30/2018","W","5,815"
40670,"Western/Milwaukee","08/31/2018","W","5,162"
40670,"Western/Milwaukee","09/01/2018","A","2,250"
40670,"Western/Milwaukee","09/02/2018","U","2,095"
40670,"Western/Milwaukee","09/03/2018","U","2,015"
40670,"Western/Milwaukee","09/04/2018","W","5,686"
40670,"Western/Milwaukee","09/05/2018","W","5,869"
40670,"Western/Milwaukee","09/06/2018","W","5,792"
40670,"Western/Milwaukee","09/07/2018","W","5,546"
40670,"Western/Milwaukee","09/08/2018","A","2,568"
40670,"Western/Milwaukee","09/09/2018","U","2,047"
40670,"Western/Milwaukee","09/10/2018","W","5,817"
40670,"Western/Milwaukee","09/11/2018","W","5,931"
40670,"Western/Milwaukee","09/12/2018","W","5,838"
40670,"Western/Milwaukee","09/13/2018","W","5,990"
40670,"Western/Milwaukee","09/14/2018","W","5,856"
40670,"Western/Milwaukee","09/15/2018","A","2,796"
40670,"Western/Milwaukee","09/16/2018","U","2,177"
40670,"Western/Milwaukee","09/17/2018","W","5,914"
40670,"Western/Milwaukee","09/18/2018","W","5,951"
40670,"Western/Milwaukee","09/19/2018","W","5,757"
40670,"Western/Milwaukee","09/20/2018","W","5,988"
40670,"Western/Milwaukee","09/21/2018","W","5,994"
40670,"Western/Milwaukee","09/22/2018","A","2,767"
40670,"Western/Milwaukee","09/23/2018","U","2,048"
40670,"Western/Milwaukee","09/24/2018","W","5,918"
40670,"Western/Milwaukee","09/25/2018","W","5,920"
40670,"Western/Milwaukee","09/26/2018","W","6,067"
40670,"Western/Milwaukee","09/27/2018","W","6,011"
40670,"Western/Milwaukee","09/28/2018","W","5,863"
40670,"Western/Milwaukee","09/29/2018","A","2,850"
40670,"Western/Milwaukee","09/30/2018","U","2,095"
40670,"Western/Milwaukee","10/01/2018","W","5,909"
40670,"Western/Milwaukee","10/02/2018","W","6,019"
40670,"Western/Milwaukee","10/03/2018","W","6,048"
40670,"Western/Milwaukee","10/04/2018","W","6,325"
40670,"Western/Milwaukee","10/05/2018","W","5,886"
40670,"Western/Milwaukee","10/06/2018","A","2,768"
40670,"Western/Milwaukee","10/07/2018","U","2,520"
40670,"Western/Milwaukee","10/08/2018","W","5,355"
40670,"Western/Milwaukee","10/09/2018","W","6,134"
40670,"Western/Milwaukee","10/10/2018","W","5,948"
40670,"Western/Milwaukee","10/11/2018","W","6,261"
40670,"Western/Milwaukee","10/12/2018","W","5,859"
40670,"Western/Milwaukee","10/13/2018","A","2,727"
40670,"Western/Milwaukee","10/14/2018","U","2,145"
40670,"Western/Milwaukee","10/15/2018","W","5,903"
40670,"Western/Milwaukee","10/16/2018","W","6,036"
40670,"Western/Milwaukee","10/17/2018","W","6,170"
40670,"Western/Milwaukee","10/18/2018","W","6,093"
40670,"Western/Milwaukee","10/19/2018","W","5,929"
40670,"Western/Milwaukee","10/20/2018","A","2,704"
40670,"Western/Milwaukee","10/21/2018","U","2,195"
40670,"Western/Milwaukee","10/22/2018","W","5,965"
40670,"Western/Milwaukee","10/23/2018","W","6,029"
40670,"Western/Milwaukee","10/24/2018","W","6,048"
40670,"Western/Milwaukee","10/25/2018","W","6,056"
40670,"Western/Milwaukee","10/26/2018","W","5,926"
40670,"Western/Milwaukee","10/27/2018","A","2,808"
40670,"Western/Milwaukee","10/28/2018","U","1,973"
40670,"Western/Milwaukee","10/29/2018","W","6,002"
40670,"Western/Milwaukee","10/30/2018","W","6,124"
40670,"Western/Milwaukee","10/31/2018","W","5,902"
40670,"Western/Milwaukee","11/01/2018","W","6,135"
40670,"Western/Milwaukee","11/02/2018","W","5,847"
40670,"Western/Milwaukee","11/03/2018","A","2,705"
40670,"Western/Milwaukee","11/04/2018","U","1,850"
40670,"Western/Milwaukee","11/05/2018","W","5,913"
40670,"Western/Milwaukee","11/06/2018","W","5,830"
40670,"Western/Milwaukee","11/07/2018","W","5,991"
40670,"Western/Milwaukee","11/08/2018","W","6,110"
40670,"Western/Milwaukee","11/09/2018","W","5,845"
40670,"Western/Milwaukee","11/10/2018","A","2,591"
40670,"Western/Milwaukee","11/11/2018","U","1,985"
40670,"Western/Milwaukee","11/12/2018","W","5,059"
40670,"Western/Milwaukee","11/13/2018","W","5,934"
40670,"Western/Milwaukee","11/14/2018","W","5,972"
40670,"Western/Milwaukee","11/15/2018","W","6,085"
40670,"Western/Milwaukee","11/16/2018","W","5,942"
40670,"Western/Milwaukee","11/17/2018","A","2,703"
40670,"Western/Milwaukee","11/18/2018","U","2,063"
40670,"Western/Milwaukee","11/19/2018","W","5,622"
40670,"Western/Milwaukee","11/20/2018","W","5,680"
40670,"Western/Milwaukee","11/21/2018","W","4,569"
40670,"Western/Milwaukee","11/22/2018","U","1,194"
40670,"Western/Milwaukee","11/23/2018","W","2,307"
40670,"Western/Milwaukee","11/24/2018","A","2,115"
40670,"Western/Milwaukee","11/25/2018","U","1,492"
40670,"Western/Milwaukee","11/26/2018","W","5,037"
40670,"Western/Milwaukee","11/27/2018","W","5,815"
40670,"Western/Milwaukee","11/28/2018","W","5,845"
40670,"Western/Milwaukee","11/29/2018","W","5,913"
40670,"Western/Milwaukee","11/30/2018","W","5,878"
40670,"Western/Milwaukee","12/01/2018","A","2,128"
40670,"Western/Milwaukee","12/02/2018","U","1,765"
40670,"Western/Milwaukee","12/03/2018","W","5,734"
40670,"Western/Milwaukee","12/04/2018","W","5,830"
40670,"Western/Milwaukee","12/05/2018","W","5,807"
40670,"Western/Milwaukee","12/06/2018","W","5,930"
40670,"Western/Milwaukee","12/07/2018","W","5,788"
40670,"Western/Milwaukee","12/08/2018","A","2,713"
40670,"Western/Milwaukee","12/09/2018","U","1,954"
40670,"Western/Milwaukee","12/10/2018","W","5,706"
40670,"Western/Milwaukee","12/11/2018","W","5,738"
40670,"Western/Milwaukee","12/12/2018","W","5,756"
40670,"Western/Milwaukee","12/13/2018","W","5,801"
40670,"Western/Milwaukee","12/14/2018","W","5,650"
40670,"Western/Milwaukee","12/15/2018","A","2,787"
40670,"Western/Milwaukee","12/16/2018","U","2,089"
40670,"Western/Milwaukee","12/17/2018","W","5,850"
40670,"Western/Milwaukee","12/18/2018","W","5,672"
40670,"Western/Milwaukee","12/19/2018","W","5,641"
40670,"Western/Milwaukee","12/20/2018","W","5,608"
40670,"Western/Milwaukee","12/21/2018","W","5,139"
40670,"Western/Milwaukee","12/22/2018","A","2,356"
40670,"Western/Milwaukee","12/23/2018","U","1,744"
40670,"Western/Milwaukee","12/24/2018","W","1,665"
40670,"Western/Milwaukee","12/25/2018","U","727"
40670,"Western/Milwaukee","12/26/2018","W","2,620"
40670,"Western/Milwaukee","12/27/2018","W","3,111"
40670,"Western/Milwaukee","12/28/2018","W","3,599"
40670,"Western/Milwaukee","12/29/2018","A","1,872"
40670,"Western/Milwaukee","12/30/2018","U","1,652"
40670,"Western/Milwaukee","12/31/2018","W","2,576"
40670,"Western/Milwaukee","01/01/2019","U","2,080"
40670,"Western/Milwaukee","01/02/2019","W","4,723"
40670,"Western/Milwaukee","01/03/2019","W","5,084"
40670,"Western/Milwaukee","01/04/2019","W","5,145"
40670,"Western/Milwaukee","01/05/2019","A","2,201"
40670,"Western/Milwaukee","01/06/2019","U","1,690"
40670,"Western/Milwaukee","01/07/2019","W","5,337"
40670,"Western/Milwaukee","01/08/2019","W","5,611"
40670,"Western/Milwaukee","01/09/2019","W","5,452"
40670,"Western/Milwaukee","01/10/2019","W","5,452"
40670,"Western/Milwaukee","01/11/2019","W","5,450"
40670,"Western/Milwaukee","01/12/2019","A","2,089"
40670,"Western/Milwaukee","01/13/2019","U","1,519"
40670,"Western/Milwaukee","01/14/2019","W","5,508"
40670,"Western/Milwaukee","01/15/2019","W","5,585"
40670,"Western/Milwaukee","01/16/2019","W","5,660"
40670,"Western/Milwaukee","01/17/2019","W","5,754"
40670,"Western/Milwaukee","01/18/2019","W","5,529"
40670,"Western/Milwaukee","01/19/2019","A","2,061"
40670,"Western/Milwaukee","01/20/2019","U","1,460"
40670,"Western/Milwaukee","01/21/2019","W","3,168"
40670,"Western/Milwaukee","01/22/2019","W","5,549"
40670,"Western/Milwaukee","01/23/2019","W","5,662"
40670,"Western/Milwaukee","01/24/2019","W","5,536"
40670,"Western/Milwaukee","01/25/2019","W","4,570"
40670,"Western/Milwaukee","01/26/2019","A","1,896"
40670,"Western/Milwaukee","01/27/2019","U","1,296"
40670,"Western/Milwaukee","01/28/2019","W","5,345"
40670,"Western/Milwaukee","01/29/2019","W","4,544"
40670,"Western/Milwaukee","01/30/2019","W","549"
40670,"Western/Milwaukee","01/31/2019","W","1,550"
40670,"Western/Milwaukee","02/01/2019","W","4,738"
40670,"Western/Milwaukee","02/02/2019","A","2,325"
40670,"Western/Milwaukee","02/03/2019","U","1,713"
40670,"Western/Milwaukee","02/04/2019","W","5,525"
40670,"Western/Milwaukee","02/05/2019","W","5,663"
40670,"Western/Milwaukee","02/06/2019","W","5,659"
40670,"Western/Milwaukee","02/07/2019","W","5,704"
40670,"Western/Milwaukee","02/08/2019","W","5,155"
40670,"Western/Milwaukee","02/09/2019","A","2,202"
40670,"Western/Milwaukee","02/10/2019","U","1,548"
40670,"Western/Milwaukee","02/11/2019","W","5,482"
40670,"Western/Milwaukee","02/12/2019","W","5,549"
40670,"Western/Milwaukee","02/13/2019","W","5,573"
40670,"Western/Milwaukee","02/14/2019","W","5,752"
40670,"Western/Milwaukee","02/15/2019","W","5,546"
40670,"Western/Milwaukee","02/16/2019","A","2,458"
40670,"Western/Milwaukee","02/17/2019","U","1,597"
40670,"Western/Milwaukee","02/18/2019","W","3,870"
40670,"Western/Milwaukee","02/19/2019","W","5,644"
40670,"Western/Milwaukee","02/20/2019","W","5,602"
40670,"Western/Milwaukee","02/21/2019","W","5,751"
40670,"Western/Milwaukee","02/22/2019","W","5,557"
40670,"Western/Milwaukee","02/23/2019","A","2,083"
40670,"Western/Milwaukee","02/24/2019","U","1,508"
40670,"Western/Milwaukee","02/25/2019","W","5,273"
40670,"Western/Milwaukee","02/26/2019","W","5,299"
40670,"Western/Milwaukee","02/27/2019","W","5,535"
40670,"Western/Milwaukee","02/28/2019","W","5,661"
40670,"Western/Milwaukee","03/01/2019","W","5,403"
40670,"Western/Milwaukee","03/02/2019","A","2,227"
40670,"Western/Milwaukee","03/03/2019","U","1,571"
40670,"Western/Milwaukee","03/04/2019","W","4,880"
40670,"Western/Milwaukee","03/05/2019","W","5,382"
40670,"Western/Milwaukee","03/06/2019","W","5,384"
40670,"Western/Milwaukee","03/07/2019","W","5,624"
40670,"Western/Milwaukee","03/08/2019","W","5,384"
40670,"Western/Milwaukee","03/09/2019","A","2,099"
40670,"Western/Milwaukee","03/10/2019","U","1,507"
40670,"Western/Milwaukee","03/11/2019","W","5,429"
40670,"Western/Milwaukee","03/12/2019","W","5,738"
40670,"Western/Milwaukee","03/13/2019","W","5,658"
40670,"Western/Milwaukee","03/14/2019","W","5,664"
40670,"Western/Milwaukee","03/15/2019","W","5,506"
40670,"Western/Milwaukee","03/16/2019","A","3,565"
40670,"Western/Milwaukee","03/17/2019","U","2,053"
40670,"Western/Milwaukee","03/18/2019","W","5,667"
40670,"Western/Milwaukee","03/19/2019","W","5,712"
40670,"Western/Milwaukee","03/20/2019","W","5,523"
40670,"Western/Milwaukee","03/21/2019","W","5,620"
40670,"Western/Milwaukee","03/22/2019","W","5,434"
40670,"Western/Milwaukee","03/23/2019","A","2,447"
40670,"Western/Milwaukee","03/24/2019","U","1,911"
40670,"Western/Milwaukee","03/25/2019","W","5,382"
40670,"Western/Milwaukee","03/26/2019","W","5,441"
40670,"Western/Milwaukee","03/27/2019","W","5,562"
40670,"Western/Milwaukee","03/28/2019","W","5,435"
40670,"Western/Milwaukee","03/29/2019","W","5,336"
40670,"Western/Milwaukee","03/30/2019","A","2,100"
40670,"Western/Milwaukee","03/31/2019","U","1,645"
40670,"Western/Milwaukee","04/01/2019","W","5,462"
40670,"Western/Milwaukee","04/02/2019","W","5,474"
40670,"Western/Milwaukee","04/03/2019","W","5,695"
40670,"Western/Milwaukee","04/04/2019","W","5,795"
40670,"Western/Milwaukee","04/05/2019","W","5,622"
40670,"Western/Milwaukee","04/06/2019","A","2,652"
40670,"Western/Milwaukee","04/07/2019","U","1,716"
40670,"Western/Milwaukee","04/08/2019","W","5,651"
40670,"Western/Milwaukee","04/09/2019","W","5,710"
40670,"Western/Milwaukee","04/10/2019","W","5,616"
40670,"Western/Milwaukee","04/11/2019","W","5,775"
40670,"Western/Milwaukee","04/12/2019","W","5,689"
