ï..station_id	stationname	date	daytype	rides
41450	Chicago/State	03/02/2018	W	13,968
41450	Chicago/State	01/31/2018	W	13,115
41450	Chicago/State	03/24/2018	A	9,731
41450	Chicago/State	01/06/2018	A	7,692
41450	Chicago/State	03/04/2018	U	7,584
41450	Chicago/State	01/27/2018	A	10,159
41450	Chicago/State	03/25/2018	U	8,050
41450	Chicago/State	01/25/2018	W	13,872
41450	Chicago/State	02/05/2018	W	12,305
41450	Chicago/State	01/05/2018	W	11,575
41450	Chicago/State	01/26/2018	W	13,988
41450	Chicago/State	03/06/2018	W	12,250
41450	Chicago/State	03/16/2018	W	15,252
41450	Chicago/State	02/04/2018	U	6,108
41450	Chicago/State	02/10/2018	A	9,079
41450	Chicago/State	01/16/2018	W	13,404
41450	Chicago/State	02/03/2018	A	9,001
41450	Chicago/State	01/09/2018	W	12,525
41450	Chicago/State	01/30/2018	W	13,647
41450	Chicago/State	01/24/2018	W	13,506
41450	Chicago/State	02/24/2018	A	10,555
41450	Chicago/State	02/11/2018	U	6,950
41450	Chicago/State	01/23/2018	W	14,098
41450	Chicago/State	01/22/2018	W	13,011
41450	Chicago/State	03/22/2018	W	14,116
41450	Chicago/State	01/11/2018	W	12,421
41450	Chicago/State	03/31/2018	A	9,455
41450	Chicago/State	01/28/2018	U	7,021
41450	Chicago/State	02/07/2018	W	12,850
41450	Chicago/State	06/19/2018	W	15,826
41450	Chicago/State	06/18/2018	W	14,767
41450	Chicago/State	04/23/2018	W	12,915
41450	Chicago/State	04/02/2018	W	12,024
41450	Chicago/State	04/18/2018	W	13,315
41450	Chicago/State	05/30/2018	W	12,854
41450	Chicago/State	05/10/2018	W	13,880
41450	Chicago/State	05/31/2018	W	14,493
41450	Chicago/State	06/03/2018	U	7,968
41450	Chicago/State	05/09/2018	W	13,527
41450	Chicago/State	06/20/2018	W	15,183
41450	Chicago/State	04/15/2018	U	6,379
41450	Chicago/State	06/26/2018	W	14,354
41450	Chicago/State	04/22/2018	U	7,823
41450	Chicago/State	06/15/2018	W	14,977
41450	Chicago/State	04/19/2018	W	14,186
41450	Chicago/State	04/30/2018	W	13,293
41450	Chicago/State	06/25/2018	W	13,785
41450	Chicago/State	05/02/2018	W	13,650
41450	Chicago/State	06/22/2018	W	13,795
41450	Chicago/State	06/02/2018	A	10,263
41450	Chicago/State	05/20/2018	U	6,758
41450	Chicago/State	06/30/2018	A	12,207
41450	Chicago/State	05/07/2018	W	13,336
41450	Chicago/State	04/01/2018	U	6,127
41450	Chicago/State	04/24/2018	W	13,934
41450	Chicago/State	04/25/2018	W	13,506
41450	Chicago/State	06/23/2018	A	11,044
41450	Chicago/State	05/18/2018	W	13,558
41450	Chicago/State	05/15/2018	W	13,218
41450	Chicago/State	05/25/2018	W	15,443
41450	Chicago/State	05/08/2018	W	14,264
41450	Chicago/State	05/14/2018	W	12,026
41450	Chicago/State	06/01/2018	W	14,817
41450	Chicago/State	06/27/2018	W	14,344
41450	Chicago/State	04/14/2018	A	9,787
41450	Chicago/State	06/16/2018	A	10,977
41450	Chicago/State	04/26/2018	W	14,583
41450	Chicago/State	06/24/2018	U	10,361
41450	Chicago/State	05/06/2018	U	7,907
41450	Chicago/State	04/28/2018	A	11,074
41450	Chicago/State	04/04/2018	W	13,505
41450	Chicago/State	05/19/2018	A	9,771
41450	Chicago/State	04/10/2018	W	14,548
41450	Chicago/State	05/24/2018	W	14,091
41450	Chicago/State	06/09/2018	A	11,079
41450	Chicago/State	05/04/2018	W	14,160
41450	Chicago/State	05/01/2018	W	14,461
41450	Chicago/State	04/05/2018	W	14,200
41450	Chicago/State	05/12/2018	A	9,850
41450	Chicago/State	04/21/2018	A	10,320
41450	Chicago/State	04/06/2018	W	14,260
41450	Chicago/State	04/29/2018	U	8,120
41450	Chicago/State	04/17/2018	W	14,384
41450	Chicago/State	04/11/2018	W	14,372
41450	Chicago/State	06/17/2018	U	7,854
41450	Chicago/State	06/11/2018	W	13,824
41450	Chicago/State	04/03/2018	W	13,426
41450	Chicago/State	05/13/2018	U	7,430
41450	Chicago/State	04/20/2018	W	14,240
41450	Chicago/State	05/29/2018	W	13,322
41450	Chicago/State	04/27/2018	W	14,372
41450	Chicago/State	04/08/2018	U	7,734
41450	Chicago/State	05/17/2018	W	13,366
41450	Chicago/State	05/26/2018	A	11,762
41450	Chicago/State	04/16/2018	W	12,727
41450	Chicago/State	05/27/2018	U	10,407
41450	Chicago/State	06/29/2018	W	16,832
41450	Chicago/State	06/21/2018	W	13,296
41450	Chicago/State	05/22/2018	W	14,377
41450	Chicago/State	06/07/2018	W	15,217
41450	Chicago/State	05/11/2018	W	14,534
41450	Chicago/State	06/13/2018	W	14,207
41450	Chicago/State	06/06/2018	W	14,671
41450	Chicago/State	06/12/2018	W	14,326
41450	Chicago/State	04/13/2018	W	14,548
41450	Chicago/State	05/03/2018	W	13,142
41450	Chicago/State	05/21/2018	W	11,930
41450	Chicago/State	06/04/2018	W	13,599
41450	Chicago/State	04/09/2018	W	12,782
41450	Chicago/State	04/07/2018	A	10,937
41450	Chicago/State	06/14/2018	W	14,909
41450	Chicago/State	06/05/2018	W	14,907
41450	Chicago/State	06/08/2018	W	14,704
41450	Chicago/State	04/12/2018	W	14,922
41450	Chicago/State	05/28/2018	U	9,610
41450	Chicago/State	05/16/2018	W	13,202
41450	Chicago/State	06/28/2018	W	15,180
41450	Chicago/State	06/10/2018	U	8,178
41450	Chicago/State	05/05/2018	A	11,185
41450	Chicago/State	05/23/2018	W	14,273
41450	Chicago/State	07/01/2018	U	8,825
41450	Chicago/State	07/02/2018	W	13,518
41450	Chicago/State	07/03/2018	W	15,288
41450	Chicago/State	07/04/2018	U	9,868
41450	Chicago/State	07/05/2018	W	12,721
41450	Chicago/State	07/06/2018	W	15,531
41450	Chicago/State	07/07/2018	A	11,680
41450	Chicago/State	07/08/2018	U	8,763
41450	Chicago/State	07/09/2018	W	12,051
41450	Chicago/State	07/10/2018	W	14,969
41450	Chicago/State	07/11/2018	W	14,770
41450	Chicago/State	07/12/2018	W	14,996
41450	Chicago/State	07/13/2018	W	16,084
41450	Chicago/State	07/14/2018	A	10,811
41450	Chicago/State	07/15/2018	U	8,851
41450	Chicago/State	07/16/2018	W	13,650
41450	Chicago/State	07/17/2018	W	15,232
41450	Chicago/State	07/18/2018	W	14,733
41450	Chicago/State	07/19/2018	W	15,967
41450	Chicago/State	07/20/2018	W	15,946
41450	Chicago/State	07/21/2018	A	12,791
41450	Chicago/State	07/22/2018	U	9,071
41450	Chicago/State	07/23/2018	W	15,007
41450	Chicago/State	07/24/2018	W	16,245
41450	Chicago/State	07/25/2018	W	15,545
41450	Chicago/State	07/26/2018	W	15,866
41450	Chicago/State	07/27/2018	W	15,560
41450	Chicago/State	07/28/2018	A	10,871
41450	Chicago/State	07/29/2018	U	6,934
41450	Chicago/State	07/30/2018	W	14,249
41450	Chicago/State	07/31/2018	W	14,579
41450	Chicago/State	08/01/2018	W	15,129
41450	Chicago/State	08/02/2018	W	17,489
41450	Chicago/State	08/03/2018	W	16,709
41450	Chicago/State	08/04/2018	A	12,391
41450	Chicago/State	08/05/2018	U	9,878
41450	Chicago/State	08/06/2018	W	13,843
41450	Chicago/State	08/07/2018	W	14,344
41450	Chicago/State	08/08/2018	W	14,713
41450	Chicago/State	08/09/2018	W	14,176
41450	Chicago/State	08/10/2018	W	16,290
41450	Chicago/State	08/11/2018	A	12,583
41450	Chicago/State	08/12/2018	U	9,372
41450	Chicago/State	08/13/2018	W	13,478
41450	Chicago/State	08/14/2018	W	14,795
41450	Chicago/State	08/15/2018	W	14,262
41450	Chicago/State	08/16/2018	W	13,970
41450	Chicago/State	08/17/2018	W	14,506
41450	Chicago/State	08/18/2018	A	13,078
41450	Chicago/State	08/19/2018	U	9,480
41450	Chicago/State	08/20/2018	W	14,106
41450	Chicago/State	08/21/2018	W	14,177
41450	Chicago/State	08/22/2018	W	14,333
41450	Chicago/State	08/23/2018	W	15,165
41450	Chicago/State	08/24/2018	W	14,610
41450	Chicago/State	08/25/2018	A	11,445
41450	Chicago/State	08/26/2018	U	8,959
41450	Chicago/State	08/27/2018	W	15,085
41450	Chicago/State	08/28/2018	W	16,141
41450	Chicago/State	08/29/2018	W	15,307
41450	Chicago/State	08/30/2018	W	16,157
41450	Chicago/State	08/31/2018	W	15,420
41450	Chicago/State	09/01/2018	A	10,716
41450	Chicago/State	09/02/2018	U	9,864
41450	Chicago/State	09/03/2018	U	7,678
41450	Chicago/State	09/04/2018	W	14,895
41450	Chicago/State	09/05/2018	W	14,869
41450	Chicago/State	09/06/2018	W	15,372
41450	Chicago/State	09/07/2018	W	16,582
41450	Chicago/State	09/08/2018	A	11,414
41450	Chicago/State	09/09/2018	U	8,208
41450	Chicago/State	09/10/2018	W	15,299
41450	Chicago/State	09/11/2018	W	16,161
41450	Chicago/State	09/12/2018	W	16,207
41450	Chicago/State	09/13/2018	W	16,057
41450	Chicago/State	09/14/2018	W	17,052
41450	Chicago/State	09/15/2018	A	12,686
41450	Chicago/State	09/16/2018	U	9,272
41450	Chicago/State	09/17/2018	W	15,312
41450	Chicago/State	09/18/2018	W	15,905
41450	Chicago/State	09/19/2018	W	15,327
41450	Chicago/State	09/20/2018	W	15,625
41450	Chicago/State	09/21/2018	W	16,338
41450	Chicago/State	09/22/2018	A	12,425
41450	Chicago/State	09/23/2018	U	6,756
41450	Chicago/State	09/24/2018	W	15,171
41450	Chicago/State	09/25/2018	W	16,286
41450	Chicago/State	09/26/2018	W	16,061
41450	Chicago/State	09/27/2018	W	16,701
41450	Chicago/State	09/28/2018	W	17,298
41450	Chicago/State	09/29/2018	A	13,196
41450	Chicago/State	09/30/2018	U	9,061
41450	Chicago/State	10/01/2018	W	15,127
41450	Chicago/State	10/02/2018	W	16,208
41450	Chicago/State	10/03/2018	W	15,714
41450	Chicago/State	10/04/2018	W	16,559
41450	Chicago/State	10/05/2018	W	15,141
41450	Chicago/State	10/06/2018	A	12,635
41450	Chicago/State	10/07/2018	U	12,237
41450	Chicago/State	10/08/2018	W	15,232
41450	Chicago/State	10/09/2018	W	15,013
41450	Chicago/State	10/10/2018	W	14,926
41450	Chicago/State	10/11/2018	W	15,996
41450	Chicago/State	10/12/2018	W	15,975
41450	Chicago/State	10/13/2018	A	12,496
41450	Chicago/State	10/14/2018	U	8,865
41450	Chicago/State	10/15/2018	W	14,848
41450	Chicago/State	10/16/2018	W	15,586
41450	Chicago/State	10/17/2018	W	15,347
41450	Chicago/State	10/18/2018	W	15,901
41450	Chicago/State	10/19/2018	W	15,987
41450	Chicago/State	10/20/2018	A	12,128
41450	Chicago/State	10/21/2018	U	8,723
41450	Chicago/State	10/22/2018	W	14,518
41450	Chicago/State	10/23/2018	W	15,436
41450	Chicago/State	10/24/2018	W	15,092
41450	Chicago/State	10/25/2018	W	15,682
41450	Chicago/State	10/26/2018	W	15,824
41450	Chicago/State	10/27/2018	A	10,977
41450	Chicago/State	10/28/2018	U	7,796
41450	Chicago/State	10/29/2018	W	14,371
41450	Chicago/State	10/30/2018	W	15,005
41450	Chicago/State	10/31/2018	W	13,930
41450	Chicago/State	11/01/2018	W	15,046
41450	Chicago/State	11/02/2018	W	15,844
41450	Chicago/State	11/03/2018	A	8,520
41450	Chicago/State	11/04/2018	U	4,754
41450	Chicago/State	11/05/2018	W	14,203
41450	Chicago/State	11/06/2018	W	14,742
41450	Chicago/State	11/07/2018	W	15,143
41450	Chicago/State	11/08/2018	W	15,622
41450	Chicago/State	11/09/2018	W	15,468
41450	Chicago/State	11/10/2018	A	11,517
41450	Chicago/State	11/11/2018	U	8,288
41450	Chicago/State	11/12/2018	W	13,967
41450	Chicago/State	11/13/2018	W	15,234
41450	Chicago/State	11/14/2018	W	14,791
41450	Chicago/State	11/15/2018	W	15,490
41450	Chicago/State	11/16/2018	W	16,306
41450	Chicago/State	11/17/2018	A	17,290
41450	Chicago/State	11/18/2018	U	8,639
41450	Chicago/State	11/19/2018	W	14,473
41450	Chicago/State	11/20/2018	W	15,142
41450	Chicago/State	11/21/2018	W	12,498
41450	Chicago/State	11/22/2018	U	4,573
41450	Chicago/State	11/23/2018	W	14,146
41450	Chicago/State	11/24/2018	A	9,764
41450	Chicago/State	11/25/2018	U	6,292
41450	Chicago/State	11/26/2018	W	12,587
41450	Chicago/State	11/27/2018	W	14,516
41450	Chicago/State	11/28/2018	W	14,299
41450	Chicago/State	11/29/2018	W	15,178
41450	Chicago/State	11/30/2018	W	15,436
41450	Chicago/State	12/01/2018	A	10,197
41450	Chicago/State	12/02/2018	U	7,941
41450	Chicago/State	12/03/2018	W	14,109
41450	Chicago/State	12/04/2018	W	14,687
41450	Chicago/State	12/05/2018	W	14,215
41450	Chicago/State	12/06/2018	W	14,796
41450	Chicago/State	12/07/2018	W	15,002
41450	Chicago/State	12/08/2018	A	11,089
41450	Chicago/State	12/09/2018	U	8,128
41450	Chicago/State	12/10/2018	W	13,375
41450	Chicago/State	12/11/2018	W	14,303
41450	Chicago/State	12/12/2018	W	13,535
41450	Chicago/State	12/13/2018	W	14,309
41450	Chicago/State	12/14/2018	W	14,862
41450	Chicago/State	12/15/2018	A	12,442
41450	Chicago/State	12/16/2018	U	8,483
41450	Chicago/State	12/17/2018	W	13,101
41450	Chicago/State	12/18/2018	W	13,883
41450	Chicago/State	12/19/2018	W	13,842
41450	Chicago/State	12/20/2018	W	13,810
41450	Chicago/State	12/21/2018	W	14,099
41450	Chicago/State	12/22/2018	A	9,710
41450	Chicago/State	12/23/2018	U	7,561
41450	Chicago/State	12/24/2018	W	7,224
41450	Chicago/State	12/25/2018	U	2,776
41450	Chicago/State	12/26/2018	W	10,258
41450	Chicago/State	12/27/2018	W	10,025
41450	Chicago/State	12/28/2018	W	12,282
41450	Chicago/State	12/29/2018	A	8,821
41450	Chicago/State	12/30/2018	U	8,165
41450	Chicago/State	12/31/2018	W	9,299
41450	Chicago/State	01/01/2019	U	6,774
41450	Chicago/State	01/02/2019	W	11,570
41450	Chicago/State	01/03/2019	W	12,544
41450	Chicago/State	01/04/2019	W	12,939
41450	Chicago/State	01/05/2019	A	9,022
41450	Chicago/State	01/06/2019	U	6,361
41450	Chicago/State	01/07/2019	W	11,560
41450	Chicago/State	01/08/2019	W	12,674
41450	Chicago/State	01/09/2019	W	12,172
41450	Chicago/State	01/10/2019	W	12,306
41450	Chicago/State	01/11/2019	W	12,737
41450	Chicago/State	01/12/2019	A	7,988
41450	Chicago/State	01/13/2019	U	6,372
41450	Chicago/State	01/14/2019	W	13,061
41450	Chicago/State	01/15/2019	W	13,824
41450	Chicago/State	01/16/2019	W	13,400
41450	Chicago/State	01/17/2019	W	13,950
41450	Chicago/State	01/18/2019	W	13,646
41450	Chicago/State	01/19/2019	A	8,193
41450	Chicago/State	01/20/2019	U	6,452
41450	Chicago/State	01/21/2019	W	8,485
41450	Chicago/State	01/22/2019	W	13,201
41450	Chicago/State	01/23/2019	W	13,179
41450	Chicago/State	01/24/2019	W	13,129
41450	Chicago/State	01/25/2019	W	11,649
41450	Chicago/State	01/26/2019	A	7,807
41450	Chicago/State	01/27/2019	U	5,761
41450	Chicago/State	01/28/2019	W	12,917
41450	Chicago/State	01/29/2019	W	10,390
41450	Chicago/State	01/30/2019	W	1,927
41450	Chicago/State	01/31/2019	W	5,319
41450	Chicago/State	02/01/2019	W	12,771
41450	Chicago/State	02/02/2019	A	9,345
41450	Chicago/State	02/03/2019	U	6,303
41450	Chicago/State	02/04/2019	W	12,880
41450	Chicago/State	02/05/2019	W	13,675
41450	Chicago/State	02/06/2019	W	12,966
41450	Chicago/State	02/07/2019	W	13,695
41450	Chicago/State	02/08/2019	W	12,453
41450	Chicago/State	02/09/2019	A	8,442
41450	Chicago/State	02/10/2019	U	6,544
41450	Chicago/State	02/11/2019	W	12,636
41450	Chicago/State	02/12/2019	W	13,465
41450	Chicago/State	02/13/2019	W	13,410
41450	Chicago/State	02/14/2019	W	14,034
41450	Chicago/State	02/15/2019	W	13,656
41450	Chicago/State	02/16/2019	A	9,773
41450	Chicago/State	02/17/2019	U	6,844
41450	Chicago/State	02/18/2019	W	11,464
41450	Chicago/State	02/19/2019	W	13,469
41450	Chicago/State	02/20/2019	W	12,928
41450	Chicago/State	02/21/2019	W	13,473
41450	Chicago/State	02/22/2019	W	13,664
41450	Chicago/State	02/23/2019	A	8,784
41450	Chicago/State	02/24/2019	U	6,304
41450	Chicago/State	02/25/2019	W	12,089
41450	Chicago/State	02/26/2019	W	12,863
41450	Chicago/State	02/27/2019	W	12,617
41450	Chicago/State	02/28/2019	W	13,315
41450	Chicago/State	03/01/2019	W	12,882
41450	Chicago/State	03/02/2019	A	9,131
41450	Chicago/State	03/03/2019	U	6,477
41450	Chicago/State	03/04/2019	W	10,895
41450	Chicago/State	03/05/2019	W	11,755
41450	Chicago/State	03/06/2019	W	12,257
41450	Chicago/State	03/07/2019	W	12,060
41450	Chicago/State	03/08/2019	W	12,296
41450	Chicago/State	03/09/2019	A	8,193
41450	Chicago/State	03/10/2019	U	6,582
41450	Chicago/State	03/11/2019	W	12,850
41450	Chicago/State	03/12/2019	W	13,883
41450	Chicago/State	03/13/2019	W	13,242
41450	Chicago/State	03/14/2019	W	13,807
41450	Chicago/State	03/15/2019	W	14,270
41450	Chicago/State	03/16/2019	A	13,949
41450	Chicago/State	03/17/2019	U	7,967
41450	Chicago/State	03/18/2019	W	13,296
41450	Chicago/State	03/19/2019	W	14,016
41450	Chicago/State	03/20/2019	W	13,184
41450	Chicago/State	03/21/2019	W	13,846
41450	Chicago/State	03/22/2019	W	13,538
41450	Chicago/State	03/23/2019	A	10,394
41450	Chicago/State	03/24/2019	U	6,936
41450	Chicago/State	03/25/2019	W	12,663
41450	Chicago/State	03/26/2019	W	13,444
41450	Chicago/State	03/27/2019	W	12,911
41450	Chicago/State	03/28/2019	W	13,503
41450	Chicago/State	03/29/2019	W	13,253
41450	Chicago/State	03/30/2019	A	9,315
41450	Chicago/State	03/31/2019	U	6,861
41450	Chicago/State	04/01/2019	W	12,570
41450	Chicago/State	04/02/2019	W	13,497
41450	Chicago/State	04/03/2019	W	13,252
41450	Chicago/State	04/04/2019	W	13,591
41450	Chicago/State	04/05/2019	W	14,340
41450	Chicago/State	04/06/2019	A	10,990
41450	Chicago/State	04/07/2019	U	6,887
41450	Chicago/State	04/08/2019	W	13,511
41450	Chicago/State	04/09/2019	W	14,424
41450	Chicago/State	04/10/2019	W	13,541
41450	Chicago/State	04/11/2019	W	14,249
41450	Chicago/State	04/12/2019	W	14,306
41450	Chicago/State	04/13/2019	A	10,800
41450	Chicago/State	04/14/2019	U	5,399
41450	Chicago/State	04/15/2019	W	12,894
41450	Chicago/State	04/16/2019	W	14,361
41450	Chicago/State	04/17/2019	W	13,607
41450	Chicago/State	04/18/2019	W	13,121
41450	Chicago/State	04/19/2019	W	13,416
41450	Chicago/State	04/20/2019	A	10,128
41450	Chicago/State	04/21/2019	U	6,677
41450	Chicago/State	04/22/2019	W	11,816
41450	Chicago/State	04/23/2019	W	14,101
41450	Chicago/State	04/24/2019	W	14,082
41450	Chicago/State	04/25/2019	W	14,611
41450	Chicago/State	04/26/2019	W	14,223
41450	Chicago/State	04/27/2019	A	8,073
41450	Chicago/State	04/28/2019	U	7,375
41450	Chicago/State	04/29/2019	W	11,847
41450	Chicago/State	04/30/2019	W	12,493
41450	Chicago/State	05/01/2019	W	12,424
41450	Chicago/State	05/02/2019	W	12,958
41450	Chicago/State	05/03/2019	W	14,582
41450	Chicago/State	05/04/2019	A	11,500
41450	Chicago/State	05/05/2019	U	8,572
41450	Chicago/State	05/06/2019	W	12,510
41450	Chicago/State	05/07/2019	W	12,882
41450	Chicago/State	05/08/2019	W	13,506
41450	Chicago/State	05/09/2019	W	13,430
41450	Chicago/State	05/10/2019	W	14,525
41450	Chicago/State	05/11/2019	A	10,621
41450	Chicago/State	05/12/2019	U	7,508
41450	Chicago/State	05/13/2019	W	12,496
41450	Chicago/State	05/14/2019	W	12,946
41450	Chicago/State	05/15/2019	W	13,067
41450	Chicago/State	05/16/2019	W	13,038
41450	Chicago/State	05/17/2019	W	13,010
41450	Chicago/State	05/18/2019	A	9,315
41450	Chicago/State	05/19/2019	U	7,093
41450	Chicago/State	05/20/2019	W	13,140
41450	Chicago/State	05/21/2019	W	13,253
41450	Chicago/State	05/22/2019	W	14,180
41450	Chicago/State	05/23/2019	W	14,079
41450	Chicago/State	05/24/2019	W	13,624
41450	Chicago/State	05/25/2019	A	9,551
41450	Chicago/State	05/26/2019	U	9,034
41450	Chicago/State	05/27/2019	U	6,495
41450	Chicago/State	05/28/2019	W	12,244
41450	Chicago/State	05/29/2019	W	12,855
41450	Chicago/State	05/30/2019	W	13,743
41450	Chicago/State	05/31/2019	W	14,720
41450	Chicago/State	06/01/2019	A	8,814
41450	Chicago/State	06/02/2019	U	7,330
41450	Chicago/State	06/03/2019	W	13,576
41450	Chicago/State	06/04/2019	W	13,990
41450	Chicago/State	06/05/2019	W	14,220
41450	Chicago/State	06/06/2019	W	14,755
41450	Chicago/State	06/07/2019	W	15,465
41450	Chicago/State	06/08/2019	A	11,979
41450	Chicago/State	06/09/2019	U	8,264
41450	Chicago/State	06/10/2019	W	13,528
41450	Chicago/State	06/11/2019	W	14,393
41450	Chicago/State	06/12/2019	W	12,709
41450	Chicago/State	06/13/2019	W	14,358
41450	Chicago/State	06/14/2019	W	16,285
41450	Chicago/State	06/15/2019	A	11,272
41450	Chicago/State	06/16/2019	U	8,428
41450	Chicago/State	06/17/2019	W	13,710
41450	Chicago/State	06/18/2019	W	15,287
41450	Chicago/State	06/19/2019	W	14,676
41450	Chicago/State	06/20/2019	W	15,193
41450	Chicago/State	06/21/2019	W	16,676
41450	Chicago/State	06/22/2019	A	12,400
41450	Chicago/State	06/23/2019	U	8,762
41450	Chicago/State	06/24/2019	W	13,958
41450	Chicago/State	06/25/2019	W	15,412
41450	Chicago/State	06/26/2019	W	15,580
41450	Chicago/State	06/27/2019	W	15,516
41450	Chicago/State	06/28/2019	W	14,844
41450	Chicago/State	06/29/2019	A	10,922
41450	Chicago/State	06/30/2019	U	9,497
41450	Chicago/State	07/01/2019	W	13,529
41450	Chicago/State	07/02/2019	W	14,032
41450	Chicago/State	07/03/2019	W	13,854
41450	Chicago/State	07/04/2019	U	10,105
41450	Chicago/State	07/05/2019	W	12,113
41450	Chicago/State	07/06/2019	A	10,636
41450	Chicago/State	07/07/2019	U	8,101
41450	Chicago/State	07/08/2019	W	13,317
41450	Chicago/State	07/09/2019	W	14,179
41450	Chicago/State	07/10/2019	W	14,175
41450	Chicago/State	07/11/2019	W	14,795
41450	Chicago/State	07/12/2019	W	15,997
41450	Chicago/State	07/13/2019	A	11,856
41450	Chicago/State	07/14/2019	U	9,032
41450	Chicago/State	07/15/2019	W	14,687
41450	Chicago/State	07/16/2019	W	14,841
41450	Chicago/State	07/17/2019	W	14,377
41450	Chicago/State	07/18/2019	W	13,667
41450	Chicago/State	07/19/2019	W	15,142
41450	Chicago/State	07/20/2019	A	11,246
41450	Chicago/State	07/21/2019	U	9,098
41450	Chicago/State	07/22/2019	W	13,970
41450	Chicago/State	07/23/2019	W	14,513
41450	Chicago/State	07/24/2019	W	14,297
41450	Chicago/State	07/25/2019	W	14,276
41450	Chicago/State	07/26/2019	W	14,816
41450	Chicago/State	07/27/2019	A	10,657
41450	Chicago/State	07/28/2019	U	8,482
41450	Chicago/State	07/29/2019	W	12,908
