"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41420	"Addison-North Main"	"03/07/2018"	"W"	"6,183"
41420	"Addison-North Main"	"01/06/2018"	"A"	"2,835"
41420	"Addison-North Main"	"01/12/2018"	"W"	"4,451"
41420	"Addison-North Main"	"01/07/2018"	"U"	"2,291"
41420	"Addison-North Main"	"01/15/2018"	"W"	"3,715"
41420	"Addison-North Main"	"03/18/2018"	"U"	"4,506"
41420	"Addison-North Main"	"03/14/2018"	"W"	"6,516"
41420	"Addison-North Main"	"03/03/2018"	"A"	"4,228"
41420	"Addison-North Main"	"02/14/2018"	"W"	"6,430"
41420	"Addison-North Main"	"01/23/2018"	"W"	"6,361"
41420	"Addison-North Main"	"02/11/2018"	"U"	"2,913"
41420	"Addison-North Main"	"03/22/2018"	"W"	"6,099"
41420	"Addison-North Main"	"01/20/2018"	"A"	"4,348"
41420	"Addison-North Main"	"01/21/2018"	"U"	"2,928"
41420	"Addison-North Main"	"02/01/2018"	"W"	"6,171"
41420	"Addison-North Main"	"03/04/2018"	"U"	"3,056"
41420	"Addison-North Main"	"03/15/2018"	"W"	"6,663"
41420	"Addison-North Main"	"01/10/2018"	"W"	"6,003"
41420	"Addison-North Main"	"03/27/2018"	"W"	"6,337"
41420	"Addison-North Main"	"01/02/2018"	"W"	"4,448"
41420	"Addison-North Main"	"06/29/2018"	"W"	"17,567"
41420	"Addison-North Main"	"04/12/2018"	"W"	"11,968"
41420	"Addison-North Main"	"04/23/2018"	"W"	"6,270"
41420	"Addison-North Main"	"06/19/2018"	"W"	"17,728"
41420	"Addison-North Main"	"04/28/2018"	"A"	"12,071"
41420	"Addison-North Main"	"06/06/2018"	"W"	"14,825"
41420	"Addison-North Main"	"05/04/2018"	"W"	"6,686"
41420	"Addison-North Main"	"05/22/2018"	"W"	"14,268"
41420	"Addison-North Main"	"05/19/2018"	"A"	"5,100"
41420	"Addison-North Main"	"04/18/2018"	"W"	"7,041"
41420	"Addison-North Main"	"05/01/2018"	"W"	"13,276"
41420	"Addison-North Main"	"04/27/2018"	"W"	"13,307"
41420	"Addison-North Main"	"05/14/2018"	"W"	"11,529"
41420	"Addison-North Main"	"04/30/2018"	"W"	"11,643"
41420	"Addison-North Main"	"04/10/2018"	"W"	"12,581"
41420	"Addison-North Main"	"04/01/2018"	"U"	"2,357"
41420	"Addison-North Main"	"06/09/2018"	"A"	"13,838"
41420	"Addison-North Main"	"06/05/2018"	"W"	"14,775"
41420	"Addison-North Main"	"04/20/2018"	"W"	"6,747"
41420	"Addison-North Main"	"06/17/2018"	"U"	"6,485"
41420	"Addison-North Main"	"06/28/2018"	"W"	"6,958"
41420	"Addison-North Main"	"04/21/2018"	"A"	"4,957"
41420	"Addison-North Main"	"05/26/2018"	"A"	"13,380"
41420	"Addison-North Main"	"04/14/2018"	"A"	"9,385"
41420	"Addison-North Main"	"04/03/2018"	"W"	"6,401"
41420	"Addison-North Main"	"04/15/2018"	"U"	"4,048"
41420	"Addison-North Main"	"04/09/2018"	"W"	"9,608"
41420	"Addison-North Main"	"06/04/2018"	"W"	"6,662"
41420	"Addison-North Main"	"05/07/2018"	"W"	"12,992"
41420	"Addison-North Main"	"04/24/2018"	"W"	"6,617"
41420	"Addison-North Main"	"06/02/2018"	"A"	"5,469"
41420	"Addison-North Main"	"05/31/2018"	"W"	"6,814"
41420	"Addison-North Main"	"05/20/2018"	"U"	"3,362"
41420	"Addison-North Main"	"06/10/2018"	"U"	"11,732"
41420	"Addison-North Main"	"06/30/2018"	"A"	"15,495"
41420	"Addison-North Main"	"04/29/2018"	"U"	"10,985"
41420	"Addison-North Main"	"04/22/2018"	"U"	"3,613"
41420	"Addison-North Main"	"05/25/2018"	"W"	"16,219"
41420	"Addison-North Main"	"05/29/2018"	"W"	"6,420"
41420	"Addison-North Main"	"04/19/2018"	"W"	"9,495"
41420	"Addison-North Main"	"06/12/2018"	"W"	"6,897"
41420	"Addison-North Main"	"04/16/2018"	"W"	"6,474"
41420	"Addison-North Main"	"06/18/2018"	"W"	"14,970"
41420	"Addison-North Main"	"05/23/2018"	"W"	"14,157"
41420	"Addison-North Main"	"04/02/2018"	"W"	"6,044"
41420	"Addison-North Main"	"06/14/2018"	"W"	"7,023"
41420	"Addison-North Main"	"04/08/2018"	"U"	"3,521"
41420	"Addison-North Main"	"05/27/2018"	"U"	"13,738"
41420	"Addison-North Main"	"04/05/2018"	"W"	"7,198"
41420	"Addison-North Main"	"06/24/2018"	"U"	"19,746"
41420	"Addison-North Main"	"04/17/2018"	"W"	"11,337"
41420	"Addison-North Main"	"06/15/2018"	"W"	"7,161"
41420	"Addison-North Main"	"06/08/2018"	"W"	"15,631"
41420	"Addison-North Main"	"05/17/2018"	"W"	"6,877"
41420	"Addison-North Main"	"06/25/2018"	"W"	"6,753"
41420	"Addison-North Main"	"05/21/2018"	"W"	"6,060"
41420	"Addison-North Main"	"06/01/2018"	"W"	"7,228"
41420	"Addison-North Main"	"06/11/2018"	"W"	"6,504"
41420	"Addison-North Main"	"06/26/2018"	"W"	"6,507"
41420	"Addison-North Main"	"05/02/2018"	"W"	"11,746"
41420	"Addison-North Main"	"05/24/2018"	"W"	"7,366"
41420	"Addison-North Main"	"05/09/2018"	"W"	"11,931"
41420	"Addison-North Main"	"06/22/2018"	"W"	"6,608"
41420	"Addison-North Main"	"04/04/2018"	"W"	"6,855"
41420	"Addison-North Main"	"05/15/2018"	"W"	"6,685"
41420	"Addison-North Main"	"05/13/2018"	"U"	"9,807"
41420	"Addison-North Main"	"05/11/2018"	"W"	"14,843"
41420	"Addison-North Main"	"05/18/2018"	"W"	"7,091"
41420	"Addison-North Main"	"05/06/2018"	"U"	"5,044"
41420	"Addison-North Main"	"05/03/2018"	"W"	"6,628"
41420	"Addison-North Main"	"06/13/2018"	"W"	"6,891"
41420	"Addison-North Main"	"06/20/2018"	"W"	"15,804"
41420	"Addison-North Main"	"05/30/2018"	"W"	"6,611"
41420	"Addison-North Main"	"06/16/2018"	"A"	"8,815"
41420	"Addison-North Main"	"04/26/2018"	"W"	"12,706"
41420	"Addison-North Main"	"05/05/2018"	"A"	"5,430"
41420	"Addison-North Main"	"04/07/2018"	"A"	"5,292"
41420	"Addison-North Main"	"05/10/2018"	"W"	"7,018"
41420	"Addison-North Main"	"06/03/2018"	"U"	"4,319"
41420	"Addison-North Main"	"04/25/2018"	"W"	"6,671"
41420	"Addison-North Main"	"06/07/2018"	"W"	"16,303"
41420	"Addison-North Main"	"06/23/2018"	"A"	"5,773"
41420	"Addison-North Main"	"05/08/2018"	"W"	"13,296"
41420	"Addison-North Main"	"05/12/2018"	"A"	"11,123"
41420	"Addison-North Main"	"04/13/2018"	"W"	"11,925"
41420	"Addison-North Main"	"06/21/2018"	"W"	"6,040"
41420	"Addison-North Main"	"05/28/2018"	"U"	"4,269"
41420	"Addison-North Main"	"06/27/2018"	"W"	"6,877"
41420	"Addison-North Main"	"05/16/2018"	"W"	"6,715"
41420	"Addison-North Main"	"04/06/2018"	"W"	"6,968"
41420	"Addison-North Main"	"04/11/2018"	"W"	"12,883"
41420	"Addison-North Main"	"07/01/2018"	"U"	"12,782"
41420	"Addison-North Main"	"07/02/2018"	"W"	"6,313"
41420	"Addison-North Main"	"07/03/2018"	"W"	"15,514"
41420	"Addison-North Main"	"07/04/2018"	"U"	"13,219"
41420	"Addison-North Main"	"07/05/2018"	"W"	"5,588"
41420	"Addison-North Main"	"07/06/2018"	"W"	"16,338"
41420	"Addison-North Main"	"07/07/2018"	"A"	"14,423"
41420	"Addison-North Main"	"07/08/2018"	"U"	"12,190"
41420	"Addison-North Main"	"07/09/2018"	"W"	"6,286"
41420	"Addison-North Main"	"07/10/2018"	"W"	"6,814"
41420	"Addison-North Main"	"07/11/2018"	"W"	"6,844"
41420	"Addison-North Main"	"07/12/2018"	"W"	"6,773"
41420	"Addison-North Main"	"07/13/2018"	"W"	"13,344"
41420	"Addison-North Main"	"07/14/2018"	"A"	"10,876"
41420	"Addison-North Main"	"07/15/2018"	"U"	"5,159"
41420	"Addison-North Main"	"07/16/2018"	"W"	"6,153"
41420	"Addison-North Main"	"07/17/2018"	"W"	"6,650"
41420	"Addison-North Main"	"07/18/2018"	"W"	"6,686"
41420	"Addison-North Main"	"07/19/2018"	"W"	"15,981"
41420	"Addison-North Main"	"07/20/2018"	"W"	"17,526"
41420	"Addison-North Main"	"07/21/2018"	"A"	"21,289"
41420	"Addison-North Main"	"07/22/2018"	"U"	"12,484"
41420	"Addison-North Main"	"07/23/2018"	"W"	"15,220"
41420	"Addison-North Main"	"07/24/2018"	"W"	"15,848"
41420	"Addison-North Main"	"07/25/2018"	"W"	"14,794"
41420	"Addison-North Main"	"07/26/2018"	"W"	"16,406"
41420	"Addison-North Main"	"07/27/2018"	"W"	"7,040"
41420	"Addison-North Main"	"07/28/2018"	"A"	"6,861"
41420	"Addison-North Main"	"07/29/2018"	"U"	"9,853"
41420	"Addison-North Main"	"07/30/2018"	"W"	"13,149"
41420	"Addison-North Main"	"07/31/2018"	"W"	"7,293"
41420	"Addison-North Main"	"08/01/2018"	"W"	"7,056"
41420	"Addison-North Main"	"08/02/2018"	"W"	"13,577"
41420	"Addison-North Main"	"08/03/2018"	"W"	"17,222"
41420	"Addison-North Main"	"08/04/2018"	"A"	"13,914"
41420	"Addison-North Main"	"08/05/2018"	"U"	"13,387"
41420	"Addison-North Main"	"08/06/2018"	"W"	"6,375"
41420	"Addison-North Main"	"08/07/2018"	"W"	"6,007"
41420	"Addison-North Main"	"08/08/2018"	"W"	"6,531"
41420	"Addison-North Main"	"08/09/2018"	"W"	"6,955"
41420	"Addison-North Main"	"08/10/2018"	"W"	"16,770"
41420	"Addison-North Main"	"08/11/2018"	"A"	"17,695"
41420	"Addison-North Main"	"08/12/2018"	"U"	"13,038"
41420	"Addison-North Main"	"08/13/2018"	"W"	"6,600"
41420	"Addison-North Main"	"08/14/2018"	"W"	"15,351"
41420	"Addison-North Main"	"08/15/2018"	"W"	"14,571"
41420	"Addison-North Main"	"08/16/2018"	"W"	"6,598"
41420	"Addison-North Main"	"08/17/2018"	"W"	"7,222"
41420	"Addison-North Main"	"08/18/2018"	"A"	"12,797"
41420	"Addison-North Main"	"08/19/2018"	"U"	"6,719"
41420	"Addison-North Main"	"08/20/2018"	"W"	"8,319"
41420	"Addison-North Main"	"08/21/2018"	"W"	"9,426"
41420	"Addison-North Main"	"08/22/2018"	"W"	"6,389"
41420	"Addison-North Main"	"08/23/2018"	"W"	"11,572"
41420	"Addison-North Main"	"08/24/2018"	"W"	"11,963"
41420	"Addison-North Main"	"08/25/2018"	"A"	"10,814"
41420	"Addison-North Main"	"08/26/2018"	"U"	"11,594"
41420	"Addison-North Main"	"08/27/2018"	"W"	"13,652"
41420	"Addison-North Main"	"08/28/2018"	"W"	"14,394"
41420	"Addison-North Main"	"08/29/2018"	"W"	"14,233"
41420	"Addison-North Main"	"08/30/2018"	"W"	"6,984"
41420	"Addison-North Main"	"08/31/2018"	"W"	"6,517"
41420	"Addison-North Main"	"09/01/2018"	"A"	"8,566"
41420	"Addison-North Main"	"09/02/2018"	"U"	"5,992"
41420	"Addison-North Main"	"09/03/2018"	"U"	"2,944"
41420	"Addison-North Main"	"09/04/2018"	"W"	"6,711"
41420	"Addison-North Main"	"09/05/2018"	"W"	"7,043"
41420	"Addison-North Main"	"09/06/2018"	"W"	"7,563"
41420	"Addison-North Main"	"09/07/2018"	"W"	"13,127"
41420	"Addison-North Main"	"09/08/2018"	"A"	"11,470"
41420	"Addison-North Main"	"09/09/2018"	"U"	"4,851"
41420	"Addison-North Main"	"09/10/2018"	"W"	"13,663"
41420	"Addison-North Main"	"09/11/2018"	"W"	"14,087"
41420	"Addison-North Main"	"09/12/2018"	"W"	"15,152"
41420	"Addison-North Main"	"09/13/2018"	"W"	"8,217"
41420	"Addison-North Main"	"09/14/2018"	"W"	"15,018"
41420	"Addison-North Main"	"09/15/2018"	"A"	"13,813"
41420	"Addison-North Main"	"09/16/2018"	"U"	"12,336"
41420	"Addison-North Main"	"09/17/2018"	"W"	"7,675"
41420	"Addison-North Main"	"09/18/2018"	"W"	"7,538"
41420	"Addison-North Main"	"09/19/2018"	"W"	"7,422"
41420	"Addison-North Main"	"09/20/2018"	"W"	"7,780"
41420	"Addison-North Main"	"09/21/2018"	"W"	"8,171"
41420	"Addison-North Main"	"09/22/2018"	"A"	"6,059"
41420	"Addison-North Main"	"09/23/2018"	"U"	"4,303"
41420	"Addison-North Main"	"09/24/2018"	"W"	"13,519"
41420	"Addison-North Main"	"09/25/2018"	"W"	"12,270"
41420	"Addison-North Main"	"09/26/2018"	"W"	"13,822"
41420	"Addison-North Main"	"09/27/2018"	"W"	"15,056"
41420	"Addison-North Main"	"09/28/2018"	"W"	"17,219"
41420	"Addison-North Main"	"09/29/2018"	"A"	"14,210"
41420	"Addison-North Main"	"09/30/2018"	"U"	"11,521"
41420	"Addison-North Main"	"10/01/2018"	"W"	"13,818"
41420	"Addison-North Main"	"10/02/2018"	"W"	"9,796"
41420	"Addison-North Main"	"10/03/2018"	"W"	"11,352"
41420	"Addison-North Main"	"10/04/2018"	"W"	"7,906"
41420	"Addison-North Main"	"10/05/2018"	"W"	"7,440"
41420	"Addison-North Main"	"10/06/2018"	"A"	"5,357"
41420	"Addison-North Main"	"10/07/2018"	"U"	"7,417"
41420	"Addison-North Main"	"10/08/2018"	"W"	"6,747"
41420	"Addison-North Main"	"10/09/2018"	"W"	"7,270"
41420	"Addison-North Main"	"10/10/2018"	"W"	"7,019"
41420	"Addison-North Main"	"10/11/2018"	"W"	"7,381"
41420	"Addison-North Main"	"10/12/2018"	"W"	"7,148"
41420	"Addison-North Main"	"10/13/2018"	"A"	"5,067"
41420	"Addison-North Main"	"10/14/2018"	"U"	"3,816"
41420	"Addison-North Main"	"10/15/2018"	"W"	"6,971"
41420	"Addison-North Main"	"10/16/2018"	"W"	"7,087"
41420	"Addison-North Main"	"10/17/2018"	"W"	"7,285"
41420	"Addison-North Main"	"10/18/2018"	"W"	"7,351"
41420	"Addison-North Main"	"10/19/2018"	"W"	"6,985"
41420	"Addison-North Main"	"10/20/2018"	"A"	"4,787"
41420	"Addison-North Main"	"10/21/2018"	"U"	"3,555"
41420	"Addison-North Main"	"10/22/2018"	"W"	"6,669"
41420	"Addison-North Main"	"10/23/2018"	"W"	"6,911"
41420	"Addison-North Main"	"10/24/2018"	"W"	"6,924"
41420	"Addison-North Main"	"10/25/2018"	"W"	"7,292"
41420	"Addison-North Main"	"10/26/2018"	"W"	"7,033"
41420	"Addison-North Main"	"10/27/2018"	"A"	"5,011"
41420	"Addison-North Main"	"10/28/2018"	"U"	"4,311"
41420	"Addison-North Main"	"10/29/2018"	"W"	"6,515"
41420	"Addison-North Main"	"10/30/2018"	"W"	"6,927"
41420	"Addison-North Main"	"10/31/2018"	"W"	"8,016"
41420	"Addison-North Main"	"11/01/2018"	"W"	"7,057"
41420	"Addison-North Main"	"11/02/2018"	"W"	"6,720"
41420	"Addison-North Main"	"11/03/2018"	"A"	"5,020"
41420	"Addison-North Main"	"11/04/2018"	"U"	"3,081"
41420	"Addison-North Main"	"11/05/2018"	"W"	"6,721"
41420	"Addison-North Main"	"11/06/2018"	"W"	"6,597"
41420	"Addison-North Main"	"11/07/2018"	"W"	"7,000"
41420	"Addison-North Main"	"11/08/2018"	"W"	"7,125"
41420	"Addison-North Main"	"11/09/2018"	"W"	"6,893"
41420	"Addison-North Main"	"11/10/2018"	"A"	"4,231"
41420	"Addison-North Main"	"11/11/2018"	"U"	"3,451"
41420	"Addison-North Main"	"11/12/2018"	"W"	"5,940"
41420	"Addison-North Main"	"11/13/2018"	"W"	"6,611"
41420	"Addison-North Main"	"11/14/2018"	"W"	"6,607"
41420	"Addison-North Main"	"11/15/2018"	"W"	"6,640"
41420	"Addison-North Main"	"11/16/2018"	"W"	"6,735"
41420	"Addison-North Main"	"11/17/2018"	"A"	"4,705"
41420	"Addison-North Main"	"11/18/2018"	"U"	"3,391"
41420	"Addison-North Main"	"11/19/2018"	"W"	"6,232"
41420	"Addison-North Main"	"11/20/2018"	"W"	"5,977"
41420	"Addison-North Main"	"11/21/2018"	"W"	"4,513"
41420	"Addison-North Main"	"11/22/2018"	"U"	"1,647"
41420	"Addison-North Main"	"11/23/2018"	"W"	"2,964"
41420	"Addison-North Main"	"11/24/2018"	"A"	"2,972"
41420	"Addison-North Main"	"11/25/2018"	"U"	"2,170"
41420	"Addison-North Main"	"11/26/2018"	"W"	"5,355"
41420	"Addison-North Main"	"11/27/2018"	"W"	"6,024"
41420	"Addison-North Main"	"11/28/2018"	"W"	"6,328"
41420	"Addison-North Main"	"11/29/2018"	"W"	"6,408"
41420	"Addison-North Main"	"11/30/2018"	"W"	"6,708"
41420	"Addison-North Main"	"12/01/2018"	"A"	"3,716"
41420	"Addison-North Main"	"12/02/2018"	"U"	"3,145"
41420	"Addison-North Main"	"12/03/2018"	"W"	"6,062"
41420	"Addison-North Main"	"12/04/2018"	"W"	"6,361"
41420	"Addison-North Main"	"12/05/2018"	"W"	"6,265"
41420	"Addison-North Main"	"12/06/2018"	"W"	"6,422"
41420	"Addison-North Main"	"12/07/2018"	"W"	"6,750"
41420	"Addison-North Main"	"12/08/2018"	"A"	"4,875"
41420	"Addison-North Main"	"12/09/2018"	"U"	"3,160"
41420	"Addison-North Main"	"12/10/2018"	"W"	"5,835"
41420	"Addison-North Main"	"12/11/2018"	"W"	"6,163"
41420	"Addison-North Main"	"12/12/2018"	"W"	"6,248"
41420	"Addison-North Main"	"12/13/2018"	"W"	"6,521"
41420	"Addison-North Main"	"12/14/2018"	"W"	"6,656"
41420	"Addison-North Main"	"12/15/2018"	"A"	"5,176"
41420	"Addison-North Main"	"12/16/2018"	"U"	"3,687"
41420	"Addison-North Main"	"12/17/2018"	"W"	"4,944"
41420	"Addison-North Main"	"12/18/2018"	"W"	"5,821"
41420	"Addison-North Main"	"12/19/2018"	"W"	"5,965"
41420	"Addison-North Main"	"12/20/2018"	"W"	"5,856"
41420	"Addison-North Main"	"12/21/2018"	"W"	"5,251"
41420	"Addison-North Main"	"12/22/2018"	"A"	"3,173"
41420	"Addison-North Main"	"12/23/2018"	"U"	"2,217"
41420	"Addison-North Main"	"12/24/2018"	"W"	"1,786"
41420	"Addison-North Main"	"12/25/2018"	"U"	"717"
41420	"Addison-North Main"	"12/26/2018"	"W"	"2,482"
41420	"Addison-North Main"	"12/27/2018"	"W"	"3,133"
41420	"Addison-North Main"	"12/28/2018"	"W"	"3,849"
41420	"Addison-North Main"	"12/29/2018"	"A"	"2,927"
41420	"Addison-North Main"	"12/30/2018"	"U"	"2,910"
41420	"Addison-North Main"	"12/31/2018"	"W"	"3,416"
41420	"Addison-North Main"	"01/01/2019"	"U"	"3,956"
41420	"Addison-North Main"	"01/02/2019"	"W"	"4,759"
41420	"Addison-North Main"	"01/03/2019"	"W"	"5,329"
41420	"Addison-North Main"	"01/04/2019"	"W"	"5,515"
41420	"Addison-North Main"	"01/05/2019"	"A"	"3,716"
41420	"Addison-North Main"	"01/06/2019"	"U"	"2,989"
41420	"Addison-North Main"	"01/07/2019"	"W"	"5,939"
41420	"Addison-North Main"	"01/08/2019"	"W"	"6,254"
41420	"Addison-North Main"	"01/09/2019"	"W"	"6,014"
41420	"Addison-North Main"	"01/10/2019"	"W"	"6,155"
41420	"Addison-North Main"	"01/11/2019"	"W"	"6,134"
41420	"Addison-North Main"	"01/12/2019"	"A"	"3,509"
41420	"Addison-North Main"	"01/13/2019"	"U"	"2,836"
41420	"Addison-North Main"	"01/14/2019"	"W"	"6,101"
41420	"Addison-North Main"	"01/15/2019"	"W"	"6,411"
41420	"Addison-North Main"	"01/16/2019"	"W"	"6,182"
41420	"Addison-North Main"	"01/17/2019"	"W"	"6,439"
41420	"Addison-North Main"	"01/18/2019"	"W"	"6,448"
41420	"Addison-North Main"	"01/19/2019"	"A"	"3,389"
41420	"Addison-North Main"	"01/20/2019"	"U"	"2,713"
41420	"Addison-North Main"	"01/21/2019"	"W"	"3,712"
41420	"Addison-North Main"	"01/22/2019"	"W"	"6,222"
41420	"Addison-North Main"	"01/23/2019"	"W"	"6,314"
41420	"Addison-North Main"	"01/24/2019"	"W"	"6,207"
41420	"Addison-North Main"	"01/25/2019"	"W"	"5,186"
41420	"Addison-North Main"	"01/26/2019"	"A"	"3,059"
41420	"Addison-North Main"	"01/27/2019"	"U"	"2,397"
41420	"Addison-North Main"	"01/28/2019"	"W"	"6,072"
41420	"Addison-North Main"	"01/29/2019"	"W"	"5,128"
41420	"Addison-North Main"	"01/30/2019"	"W"	"576"
41420	"Addison-North Main"	"01/31/2019"	"W"	"1,908"
41420	"Addison-North Main"	"02/01/2019"	"W"	"5,685"
41420	"Addison-North Main"	"02/02/2019"	"A"	"3,620"
41420	"Addison-North Main"	"02/03/2019"	"U"	"3,062"
41420	"Addison-North Main"	"02/04/2019"	"W"	"6,297"
41420	"Addison-North Main"	"02/05/2019"	"W"	"6,322"
41420	"Addison-North Main"	"02/06/2019"	"W"	"6,459"
41420	"Addison-North Main"	"02/07/2019"	"W"	"6,406"
41420	"Addison-North Main"	"02/08/2019"	"W"	"5,864"
