"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40430	"Clinton-Forest Park"	"01/19/2018"	"W"	"3,498"
40430	"Clinton-Forest Park"	"03/08/2018"	"W"	"3,756"
40430	"Clinton-Forest Park"	"03/02/2018"	"W"	"3,490"
40430	"Clinton-Forest Park"	"02/07/2018"	"W"	"3,686"
40430	"Clinton-Forest Park"	"01/22/2018"	"W"	"3,756"
40430	"Clinton-Forest Park"	"01/10/2018"	"W"	"3,578"
40430	"Clinton-Forest Park"	"03/13/2018"	"W"	"3,819"
40430	"Clinton-Forest Park"	"02/27/2018"	"W"	"3,598"
40430	"Clinton-Forest Park"	"02/06/2018"	"W"	"3,735"
40430	"Clinton-Forest Park"	"02/01/2018"	"W"	"3,872"
40430	"Clinton-Forest Park"	"01/07/2018"	"U"	"894"
40430	"Clinton-Forest Park"	"05/03/2018"	"W"	"3,534"
40430	"Clinton-Forest Park"	"05/08/2018"	"W"	"3,642"
40430	"Clinton-Forest Park"	"06/07/2018"	"W"	"3,602"
40430	"Clinton-Forest Park"	"04/05/2018"	"W"	"3,791"
40430	"Clinton-Forest Park"	"06/21/2018"	"W"	"3,816"
40430	"Clinton-Forest Park"	"04/28/2018"	"A"	"1,241"
40430	"Clinton-Forest Park"	"05/11/2018"	"W"	"3,610"
40430	"Clinton-Forest Park"	"04/23/2018"	"W"	"3,651"
40430	"Clinton-Forest Park"	"04/11/2018"	"W"	"3,699"
40430	"Clinton-Forest Park"	"05/19/2018"	"A"	"1,238"
40430	"Clinton-Forest Park"	"06/01/2018"	"W"	"3,619"
40430	"Clinton-Forest Park"	"04/14/2018"	"A"	"1,089"
40430	"Clinton-Forest Park"	"04/10/2018"	"W"	"3,623"
40430	"Clinton-Forest Park"	"04/02/2018"	"W"	"3,715"
40430	"Clinton-Forest Park"	"04/06/2018"	"W"	"3,592"
40430	"Clinton-Forest Park"	"06/27/2018"	"W"	"3,698"
40430	"Clinton-Forest Park"	"04/07/2018"	"A"	"1,100"
40430	"Clinton-Forest Park"	"04/27/2018"	"W"	"3,528"
40430	"Clinton-Forest Park"	"04/17/2018"	"W"	"3,813"
40430	"Clinton-Forest Park"	"04/16/2018"	"W"	"3,749"
40430	"Clinton-Forest Park"	"05/09/2018"	"W"	"3,758"
40430	"Clinton-Forest Park"	"04/04/2018"	"W"	"3,709"
40430	"Clinton-Forest Park"	"04/01/2018"	"U"	"1,093"
40430	"Clinton-Forest Park"	"06/09/2018"	"A"	"1,372"
40430	"Clinton-Forest Park"	"04/03/2018"	"W"	"3,748"
40430	"Clinton-Forest Park"	"06/18/2018"	"W"	"3,795"
40430	"Clinton-Forest Park"	"06/02/2018"	"A"	"1,214"
40430	"Clinton-Forest Park"	"04/21/2018"	"A"	"1,151"
40430	"Clinton-Forest Park"	"06/12/2018"	"W"	"3,661"
40430	"Clinton-Forest Park"	"04/09/2018"	"W"	"3,607"
40430	"Clinton-Forest Park"	"05/02/2018"	"W"	"3,624"
40430	"Clinton-Forest Park"	"05/22/2018"	"W"	"3,666"
40430	"Clinton-Forest Park"	"04/25/2018"	"W"	"3,666"
40430	"Clinton-Forest Park"	"04/24/2018"	"W"	"3,570"
40430	"Clinton-Forest Park"	"06/24/2018"	"U"	"1,495"
40430	"Clinton-Forest Park"	"04/15/2018"	"U"	"965"
40430	"Clinton-Forest Park"	"05/24/2018"	"W"	"3,493"
40430	"Clinton-Forest Park"	"06/17/2018"	"U"	"1,234"
40430	"Clinton-Forest Park"	"05/10/2018"	"W"	"3,534"
40430	"Clinton-Forest Park"	"06/19/2018"	"W"	"3,883"
40430	"Clinton-Forest Park"	"06/15/2018"	"W"	"3,453"
40430	"Clinton-Forest Park"	"05/25/2018"	"W"	"3,248"
40430	"Clinton-Forest Park"	"04/18/2018"	"W"	"3,635"
40430	"Clinton-Forest Park"	"05/27/2018"	"U"	"1,258"
40430	"Clinton-Forest Park"	"05/29/2018"	"W"	"3,683"
40430	"Clinton-Forest Park"	"05/13/2018"	"U"	"1,215"
40430	"Clinton-Forest Park"	"05/17/2018"	"W"	"3,728"
40430	"Clinton-Forest Park"	"04/29/2018"	"U"	"1,116"
40430	"Clinton-Forest Park"	"05/16/2018"	"W"	"3,616"
40430	"Clinton-Forest Park"	"05/01/2018"	"W"	"3,626"
40430	"Clinton-Forest Park"	"05/23/2018"	"W"	"3,775"
40430	"Clinton-Forest Park"	"06/04/2018"	"W"	"3,663"
40430	"Clinton-Forest Park"	"05/31/2018"	"W"	"3,664"
40430	"Clinton-Forest Park"	"04/08/2018"	"U"	"979"
40430	"Clinton-Forest Park"	"04/30/2018"	"W"	"3,581"
40430	"Clinton-Forest Park"	"05/04/2018"	"W"	"3,411"
40430	"Clinton-Forest Park"	"06/14/2018"	"W"	"3,604"
40430	"Clinton-Forest Park"	"06/26/2018"	"W"	"3,609"
40430	"Clinton-Forest Park"	"05/26/2018"	"A"	"1,357"
40430	"Clinton-Forest Park"	"06/16/2018"	"A"	"1,246"
40430	"Clinton-Forest Park"	"06/05/2018"	"W"	"3,681"
40430	"Clinton-Forest Park"	"04/13/2018"	"W"	"3,492"
40430	"Clinton-Forest Park"	"04/20/2018"	"W"	"3,456"
40430	"Clinton-Forest Park"	"06/28/2018"	"W"	"3,709"
40430	"Clinton-Forest Park"	"06/20/2018"	"W"	"3,743"
40430	"Clinton-Forest Park"	"04/19/2018"	"W"	"3,745"
40430	"Clinton-Forest Park"	"06/08/2018"	"W"	"3,558"
40430	"Clinton-Forest Park"	"06/03/2018"	"U"	"1,107"
40430	"Clinton-Forest Park"	"06/23/2018"	"A"	"1,296"
40430	"Clinton-Forest Park"	"05/15/2018"	"W"	"3,689"
40430	"Clinton-Forest Park"	"05/14/2018"	"W"	"3,824"
40430	"Clinton-Forest Park"	"04/22/2018"	"U"	"996"
40430	"Clinton-Forest Park"	"06/11/2018"	"W"	"3,898"
40430	"Clinton-Forest Park"	"05/07/2018"	"W"	"3,749"
40430	"Clinton-Forest Park"	"06/06/2018"	"W"	"3,678"
40430	"Clinton-Forest Park"	"05/12/2018"	"A"	"1,173"
40430	"Clinton-Forest Park"	"05/30/2018"	"W"	"3,721"
40430	"Clinton-Forest Park"	"05/05/2018"	"A"	"1,300"
40430	"Clinton-Forest Park"	"05/28/2018"	"U"	"1,285"
40430	"Clinton-Forest Park"	"06/25/2018"	"W"	"3,686"
40430	"Clinton-Forest Park"	"05/21/2018"	"W"	"3,649"
40430	"Clinton-Forest Park"	"05/20/2018"	"U"	"1,035"
40430	"Clinton-Forest Park"	"06/22/2018"	"W"	"3,623"
40430	"Clinton-Forest Park"	"04/12/2018"	"W"	"3,725"
40430	"Clinton-Forest Park"	"06/10/2018"	"U"	"1,201"
40430	"Clinton-Forest Park"	"06/29/2018"	"W"	"3,599"
40430	"Clinton-Forest Park"	"05/06/2018"	"U"	"1,109"
40430	"Clinton-Forest Park"	"06/13/2018"	"W"	"3,756"
40430	"Clinton-Forest Park"	"04/26/2018"	"W"	"3,689"
40430	"Clinton-Forest Park"	"05/18/2018"	"W"	"3,536"
40430	"Clinton-Forest Park"	"06/30/2018"	"A"	"1,359"
40430	"Clinton-Forest Park"	"07/01/2018"	"U"	"1,140"
40430	"Clinton-Forest Park"	"07/02/2018"	"W"	"3,494"
40430	"Clinton-Forest Park"	"07/03/2018"	"W"	"3,420"
40430	"Clinton-Forest Park"	"07/04/2018"	"U"	"1,067"
40430	"Clinton-Forest Park"	"07/05/2018"	"W"	"3,038"
40430	"Clinton-Forest Park"	"07/06/2018"	"W"	"3,150"
40430	"Clinton-Forest Park"	"07/07/2018"	"A"	"1,320"
40430	"Clinton-Forest Park"	"07/08/2018"	"U"	"1,176"
40430	"Clinton-Forest Park"	"07/09/2018"	"W"	"3,594"
40430	"Clinton-Forest Park"	"07/10/2018"	"W"	"3,508"
40430	"Clinton-Forest Park"	"07/11/2018"	"W"	"3,601"
40430	"Clinton-Forest Park"	"07/12/2018"	"W"	"3,593"
40430	"Clinton-Forest Park"	"07/13/2018"	"W"	"3,658"
40430	"Clinton-Forest Park"	"07/14/2018"	"A"	"1,233"
40430	"Clinton-Forest Park"	"07/15/2018"	"U"	"1,357"
40430	"Clinton-Forest Park"	"07/16/2018"	"W"	"3,627"
40430	"Clinton-Forest Park"	"07/17/2018"	"W"	"3,530"
40430	"Clinton-Forest Park"	"07/18/2018"	"W"	"3,646"
40430	"Clinton-Forest Park"	"07/19/2018"	"W"	"3,655"
40430	"Clinton-Forest Park"	"07/20/2018"	"W"	"3,485"
40430	"Clinton-Forest Park"	"07/21/2018"	"A"	"1,320"
40430	"Clinton-Forest Park"	"07/22/2018"	"U"	"1,264"
40430	"Clinton-Forest Park"	"07/23/2018"	"W"	"3,687"
40430	"Clinton-Forest Park"	"07/24/2018"	"W"	"3,614"
40430	"Clinton-Forest Park"	"07/25/2018"	"W"	"3,665"
40430	"Clinton-Forest Park"	"07/26/2018"	"W"	"3,643"
40430	"Clinton-Forest Park"	"07/27/2018"	"W"	"3,478"
40430	"Clinton-Forest Park"	"07/28/2018"	"A"	"1,276"
40430	"Clinton-Forest Park"	"07/29/2018"	"U"	"1,291"
40430	"Clinton-Forest Park"	"07/30/2018"	"W"	"3,567"
40430	"Clinton-Forest Park"	"07/31/2018"	"W"	"3,563"
40430	"Clinton-Forest Park"	"08/01/2018"	"W"	"3,804"
40430	"Clinton-Forest Park"	"08/02/2018"	"W"	"3,952"
40430	"Clinton-Forest Park"	"08/03/2018"	"W"	"3,549"
40430	"Clinton-Forest Park"	"08/04/2018"	"A"	"1,556"
40430	"Clinton-Forest Park"	"08/05/2018"	"U"	"1,441"
40430	"Clinton-Forest Park"	"08/06/2018"	"W"	"3,734"
40430	"Clinton-Forest Park"	"08/07/2018"	"W"	"3,625"
40430	"Clinton-Forest Park"	"08/08/2018"	"W"	"3,584"
40430	"Clinton-Forest Park"	"08/09/2018"	"W"	"3,612"
40430	"Clinton-Forest Park"	"08/10/2018"	"W"	"3,397"
40430	"Clinton-Forest Park"	"08/11/2018"	"A"	"1,396"
40430	"Clinton-Forest Park"	"08/12/2018"	"U"	"1,391"
40430	"Clinton-Forest Park"	"08/13/2018"	"W"	"3,593"
40430	"Clinton-Forest Park"	"08/14/2018"	"W"	"3,606"
40430	"Clinton-Forest Park"	"08/15/2018"	"W"	"3,534"
40430	"Clinton-Forest Park"	"08/16/2018"	"W"	"3,634"
40430	"Clinton-Forest Park"	"08/17/2018"	"W"	"3,243"
40430	"Clinton-Forest Park"	"08/18/2018"	"A"	"1,460"
40430	"Clinton-Forest Park"	"08/19/2018"	"U"	"1,259"
40430	"Clinton-Forest Park"	"08/20/2018"	"W"	"3,999"
40430	"Clinton-Forest Park"	"08/21/2018"	"W"	"3,501"
40430	"Clinton-Forest Park"	"08/22/2018"	"W"	"3,592"
40430	"Clinton-Forest Park"	"08/23/2018"	"W"	"3,551"
40430	"Clinton-Forest Park"	"08/24/2018"	"W"	"3,477"
40430	"Clinton-Forest Park"	"08/25/2018"	"A"	"1,360"
40430	"Clinton-Forest Park"	"08/26/2018"	"U"	"1,320"
40430	"Clinton-Forest Park"	"08/27/2018"	"W"	"4,195"
40430	"Clinton-Forest Park"	"08/28/2018"	"W"	"3,872"
40430	"Clinton-Forest Park"	"08/29/2018"	"W"	"3,768"
40430	"Clinton-Forest Park"	"08/30/2018"	"W"	"3,750"
40430	"Clinton-Forest Park"	"08/31/2018"	"W"	"3,383"
40430	"Clinton-Forest Park"	"09/01/2018"	"A"	"1,323"
40430	"Clinton-Forest Park"	"09/02/2018"	"U"	"1,223"
40430	"Clinton-Forest Park"	"09/03/2018"	"U"	"1,315"
40430	"Clinton-Forest Park"	"09/04/2018"	"W"	"3,820"
40430	"Clinton-Forest Park"	"09/05/2018"	"W"	"3,928"
40430	"Clinton-Forest Park"	"09/06/2018"	"W"	"3,743"
40430	"Clinton-Forest Park"	"09/07/2018"	"W"	"3,692"
40430	"Clinton-Forest Park"	"09/08/2018"	"A"	"1,382"
40430	"Clinton-Forest Park"	"09/09/2018"	"U"	"1,261"
40430	"Clinton-Forest Park"	"09/10/2018"	"W"	"3,879"
40430	"Clinton-Forest Park"	"09/11/2018"	"W"	"3,868"
40430	"Clinton-Forest Park"	"09/12/2018"	"W"	"3,911"
40430	"Clinton-Forest Park"	"09/13/2018"	"W"	"3,916"
40430	"Clinton-Forest Park"	"09/14/2018"	"W"	"3,610"
40430	"Clinton-Forest Park"	"09/15/2018"	"A"	"1,374"
40430	"Clinton-Forest Park"	"09/16/2018"	"U"	"1,304"
40430	"Clinton-Forest Park"	"09/17/2018"	"W"	"4,031"
40430	"Clinton-Forest Park"	"09/18/2018"	"W"	"3,942"
40430	"Clinton-Forest Park"	"09/19/2018"	"W"	"3,833"
40430	"Clinton-Forest Park"	"09/20/2018"	"W"	"3,845"
40430	"Clinton-Forest Park"	"09/21/2018"	"W"	"3,806"
40430	"Clinton-Forest Park"	"09/22/2018"	"A"	"1,315"
40430	"Clinton-Forest Park"	"09/23/2018"	"U"	"1,333"
40430	"Clinton-Forest Park"	"09/24/2018"	"W"	"3,994"
40430	"Clinton-Forest Park"	"09/25/2018"	"W"	"3,946"
40430	"Clinton-Forest Park"	"09/26/2018"	"W"	"3,999"
40430	"Clinton-Forest Park"	"09/27/2018"	"W"	"4,019"
40430	"Clinton-Forest Park"	"09/28/2018"	"W"	"3,920"
40430	"Clinton-Forest Park"	"09/29/2018"	"A"	"1,325"
40430	"Clinton-Forest Park"	"09/30/2018"	"U"	"1,414"
40430	"Clinton-Forest Park"	"10/01/2018"	"W"	"4,054"
40430	"Clinton-Forest Park"	"10/02/2018"	"W"	"3,996"
40430	"Clinton-Forest Park"	"10/03/2018"	"W"	"4,005"
40430	"Clinton-Forest Park"	"10/04/2018"	"W"	"4,137"
40430	"Clinton-Forest Park"	"10/05/2018"	"W"	"3,731"
40430	"Clinton-Forest Park"	"10/06/2018"	"A"	"1,481"
40430	"Clinton-Forest Park"	"10/07/2018"	"U"	"2,135"
40430	"Clinton-Forest Park"	"10/08/2018"	"W"	"3,479"
40430	"Clinton-Forest Park"	"10/09/2018"	"W"	"4,105"
40430	"Clinton-Forest Park"	"10/10/2018"	"W"	"3,995"
40430	"Clinton-Forest Park"	"10/11/2018"	"W"	"4,030"
40430	"Clinton-Forest Park"	"10/12/2018"	"W"	"3,853"
40430	"Clinton-Forest Park"	"10/13/2018"	"A"	"1,306"
40430	"Clinton-Forest Park"	"10/14/2018"	"U"	"1,345"
40430	"Clinton-Forest Park"	"10/15/2018"	"W"	"4,030"
40430	"Clinton-Forest Park"	"10/16/2018"	"W"	"4,099"
40430	"Clinton-Forest Park"	"10/17/2018"	"W"	"4,098"
40430	"Clinton-Forest Park"	"10/18/2018"	"W"	"4,002"
40430	"Clinton-Forest Park"	"10/19/2018"	"W"	"3,809"
40430	"Clinton-Forest Park"	"10/20/2018"	"A"	"1,339"
40430	"Clinton-Forest Park"	"10/21/2018"	"U"	"1,293"
40430	"Clinton-Forest Park"	"10/22/2018"	"W"	"4,052"
40430	"Clinton-Forest Park"	"10/23/2018"	"W"	"3,926"
40430	"Clinton-Forest Park"	"10/24/2018"	"W"	"3,936"
40430	"Clinton-Forest Park"	"10/25/2018"	"W"	"3,945"
40430	"Clinton-Forest Park"	"10/26/2018"	"W"	"3,801"
40430	"Clinton-Forest Park"	"10/27/2018"	"A"	"1,241"
40430	"Clinton-Forest Park"	"10/28/2018"	"U"	"1,200"
40430	"Clinton-Forest Park"	"10/29/2018"	"W"	"4,020"
40430	"Clinton-Forest Park"	"10/30/2018"	"W"	"3,919"
40430	"Clinton-Forest Park"	"10/31/2018"	"W"	"4,007"
40430	"Clinton-Forest Park"	"11/01/2018"	"W"	"3,904"
40430	"Clinton-Forest Park"	"11/02/2018"	"W"	"3,736"
40430	"Clinton-Forest Park"	"11/03/2018"	"A"	"1,235"
40430	"Clinton-Forest Park"	"11/04/2018"	"U"	"1,193"
40430	"Clinton-Forest Park"	"11/05/2018"	"W"	"4,098"
40430	"Clinton-Forest Park"	"11/06/2018"	"W"	"3,803"
40430	"Clinton-Forest Park"	"11/07/2018"	"W"	"4,050"
40430	"Clinton-Forest Park"	"11/08/2018"	"W"	"4,006"
40430	"Clinton-Forest Park"	"11/09/2018"	"W"	"3,893"
40430	"Clinton-Forest Park"	"11/10/2018"	"A"	"1,163"
40430	"Clinton-Forest Park"	"11/11/2018"	"U"	"1,125"
40430	"Clinton-Forest Park"	"11/12/2018"	"W"	"3,291"
40430	"Clinton-Forest Park"	"11/13/2018"	"W"	"3,927"
40430	"Clinton-Forest Park"	"11/14/2018"	"W"	"3,821"
40430	"Clinton-Forest Park"	"11/15/2018"	"W"	"3,875"
40430	"Clinton-Forest Park"	"11/16/2018"	"W"	"3,666"
40430	"Clinton-Forest Park"	"11/17/2018"	"A"	"1,111"
40430	"Clinton-Forest Park"	"11/18/2018"	"U"	"944"
40430	"Clinton-Forest Park"	"11/19/2018"	"W"	"3,879"
40430	"Clinton-Forest Park"	"11/20/2018"	"W"	"3,786"
40430	"Clinton-Forest Park"	"11/21/2018"	"W"	"2,967"
40430	"Clinton-Forest Park"	"11/22/2018"	"U"	"796"
40430	"Clinton-Forest Park"	"11/23/2018"	"W"	"1,447"
40430	"Clinton-Forest Park"	"11/24/2018"	"A"	"1,231"
40430	"Clinton-Forest Park"	"11/25/2018"	"U"	"1,308"
40430	"Clinton-Forest Park"	"11/26/2018"	"W"	"3,494"
40430	"Clinton-Forest Park"	"11/27/2018"	"W"	"3,871"
40430	"Clinton-Forest Park"	"11/28/2018"	"W"	"3,947"
40430	"Clinton-Forest Park"	"11/29/2018"	"W"	"3,900"
40430	"Clinton-Forest Park"	"11/30/2018"	"W"	"3,524"
40430	"Clinton-Forest Park"	"12/01/2018"	"A"	"919"
40430	"Clinton-Forest Park"	"12/02/2018"	"U"	"895"
40430	"Clinton-Forest Park"	"12/03/2018"	"W"	"3,864"
40430	"Clinton-Forest Park"	"12/04/2018"	"W"	"3,806"
40430	"Clinton-Forest Park"	"12/05/2018"	"W"	"3,637"
40430	"Clinton-Forest Park"	"12/06/2018"	"W"	"3,432"
40430	"Clinton-Forest Park"	"12/07/2018"	"W"	"3,342"
40430	"Clinton-Forest Park"	"12/08/2018"	"A"	"999"
40430	"Clinton-Forest Park"	"12/09/2018"	"U"	"912"
40430	"Clinton-Forest Park"	"12/10/2018"	"W"	"3,589"
40430	"Clinton-Forest Park"	"12/11/2018"	"W"	"3,592"
40430	"Clinton-Forest Park"	"12/12/2018"	"W"	"3,561"
40430	"Clinton-Forest Park"	"12/13/2018"	"W"	"3,564"
40430	"Clinton-Forest Park"	"12/14/2018"	"W"	"3,249"
40430	"Clinton-Forest Park"	"12/15/2018"	"A"	"1,179"
40430	"Clinton-Forest Park"	"12/16/2018"	"U"	"1,031"
40430	"Clinton-Forest Park"	"12/17/2018"	"W"	"3,562"
40430	"Clinton-Forest Park"	"12/18/2018"	"W"	"3,510"
40430	"Clinton-Forest Park"	"12/19/2018"	"W"	"3,495"
40430	"Clinton-Forest Park"	"12/20/2018"	"W"	"3,366"
40430	"Clinton-Forest Park"	"12/21/2018"	"W"	"2,852"
40430	"Clinton-Forest Park"	"12/22/2018"	"A"	"1,023"
40430	"Clinton-Forest Park"	"12/23/2018"	"U"	"764"
40430	"Clinton-Forest Park"	"12/24/2018"	"W"	"1,184"
40430	"Clinton-Forest Park"	"12/25/2018"	"U"	"519"
40430	"Clinton-Forest Park"	"12/26/2018"	"W"	"2,058"
40430	"Clinton-Forest Park"	"12/27/2018"	"W"	"2,362"
40430	"Clinton-Forest Park"	"12/28/2018"	"W"	"2,205"
40430	"Clinton-Forest Park"	"12/29/2018"	"A"	"1,023"
40430	"Clinton-Forest Park"	"12/30/2018"	"U"	"879"
40430	"Clinton-Forest Park"	"12/31/2018"	"W"	"1,762"
40430	"Clinton-Forest Park"	"01/01/2019"	"U"	"780"
40430	"Clinton-Forest Park"	"01/02/2019"	"W"	"3,209"
40430	"Clinton-Forest Park"	"01/03/2019"	"W"	"3,269"
