ï..station_id	stationname	date	daytype	rides
41690	Cermak-McCormick Place	04/18/2019	W	1,552
41690	Cermak-McCormick Place	04/19/2019	W	1,731
41690	Cermak-McCormick Place	04/20/2019	A	1,302
41690	Cermak-McCormick Place	04/21/2019	U	1,168
41690	Cermak-McCormick Place	04/22/2019	W	1,527
41690	Cermak-McCormick Place	04/23/2019	W	1,969
41690	Cermak-McCormick Place	04/24/2019	W	1,926
41690	Cermak-McCormick Place	04/25/2019	W	1,917
41690	Cermak-McCormick Place	04/26/2019	W	1,723
41690	Cermak-McCormick Place	04/27/2019	A	756
41690	Cermak-McCormick Place	04/28/2019	U	784
41690	Cermak-McCormick Place	04/29/2019	W	1,490
41690	Cermak-McCormick Place	04/30/2019	W	1,637
41690	Cermak-McCormick Place	05/01/2019	W	1,822
41690	Cermak-McCormick Place	05/02/2019	W	1,833
41690	Cermak-McCormick Place	05/03/2019	W	2,030
41690	Cermak-McCormick Place	05/04/2019	A	1,430
41690	Cermak-McCormick Place	05/05/2019	U	1,052
41690	Cermak-McCormick Place	05/06/2019	W	1,783
41690	Cermak-McCormick Place	05/07/2019	W	1,596
41690	Cermak-McCormick Place	05/08/2019	W	1,885
41690	Cermak-McCormick Place	05/09/2019	W	1,988
41690	Cermak-McCormick Place	05/10/2019	W	1,995
41690	Cermak-McCormick Place	05/11/2019	A	1,109
41690	Cermak-McCormick Place	05/12/2019	U	844
41690	Cermak-McCormick Place	05/13/2019	W	2,263
41690	Cermak-McCormick Place	05/14/2019	W	1,654
41690	Cermak-McCormick Place	05/15/2019	W	1,774
41690	Cermak-McCormick Place	05/16/2019	W	1,732
41690	Cermak-McCormick Place	05/17/2019	W	1,704
41690	Cermak-McCormick Place	05/18/2019	A	1,324
41690	Cermak-McCormick Place	05/19/2019	U	1,143
41690	Cermak-McCormick Place	05/20/2019	W	2,976
41690	Cermak-McCormick Place	05/21/2019	W	2,261
41690	Cermak-McCormick Place	05/22/2019	W	2,005
41690	Cermak-McCormick Place	05/23/2019	W	1,940
41690	Cermak-McCormick Place	05/24/2019	W	1,533
41690	Cermak-McCormick Place	05/25/2019	A	702
41690	Cermak-McCormick Place	05/26/2019	U	474
41690	Cermak-McCormick Place	05/27/2019	U	563
41690	Cermak-McCormick Place	05/28/2019	W	1,594
41690	Cermak-McCormick Place	05/29/2019	W	1,724
41690	Cermak-McCormick Place	05/30/2019	W	2,429
41690	Cermak-McCormick Place	05/31/2019	W	2,188
41690	Cermak-McCormick Place	06/01/2019	A	1,325
41690	Cermak-McCormick Place	06/02/2019	U	1,015
41690	Cermak-McCormick Place	06/03/2019	W	2,140
41690	Cermak-McCormick Place	06/04/2019	W	1,810
41690	Cermak-McCormick Place	06/05/2019	W	1,771
41690	Cermak-McCormick Place	06/06/2019	W	1,539
41690	Cermak-McCormick Place	06/07/2019	W	1,878
41690	Cermak-McCormick Place	06/08/2019	A	1,353
41690	Cermak-McCormick Place	06/09/2019	U	964
41690	Cermak-McCormick Place	06/10/2019	W	1,838
41690	Cermak-McCormick Place	06/11/2019	W	1,913
41690	Cermak-McCormick Place	06/12/2019	W	1,747
41690	Cermak-McCormick Place	06/13/2019	W	1,870
41690	Cermak-McCormick Place	06/14/2019	W	2,004
41690	Cermak-McCormick Place	06/15/2019	A	1,855
41690	Cermak-McCormick Place	06/16/2019	U	1,205
41690	Cermak-McCormick Place	06/17/2019	W	1,895
41690	Cermak-McCormick Place	06/18/2019	W	2,065
41690	Cermak-McCormick Place	06/19/2019	W	2,225
41690	Cermak-McCormick Place	06/20/2019	W	1,778
41690	Cermak-McCormick Place	06/21/2019	W	2,076
41690	Cermak-McCormick Place	06/22/2019	A	1,758
41690	Cermak-McCormick Place	06/23/2019	U	916
41690	Cermak-McCormick Place	06/24/2019	W	1,531
41690	Cermak-McCormick Place	06/25/2019	W	1,957
41690	Cermak-McCormick Place	06/26/2019	W	1,999
41690	Cermak-McCormick Place	06/27/2019	W	2,058
41690	Cermak-McCormick Place	06/28/2019	W	1,666
41690	Cermak-McCormick Place	06/29/2019	A	1,138
41690	Cermak-McCormick Place	06/30/2019	U	788
41690	Cermak-McCormick Place	07/01/2019	W	1,558
41690	Cermak-McCormick Place	07/02/2019	W	1,602
41690	Cermak-McCormick Place	07/03/2019	W	1,717
41690	Cermak-McCormick Place	07/04/2019	U	872
41690	Cermak-McCormick Place	07/05/2019	W	1,345
41690	Cermak-McCormick Place	07/06/2019	A	1,063
41690	Cermak-McCormick Place	07/07/2019	U	957
41690	Cermak-McCormick Place	07/08/2019	W	1,603
41690	Cermak-McCormick Place	07/09/2019	W	1,922
41690	Cermak-McCormick Place	07/10/2019	W	2,092
41690	Cermak-McCormick Place	07/11/2019	W	2,264
41690	Cermak-McCormick Place	07/12/2019	W	2,340
41690	Cermak-McCormick Place	07/13/2019	A	1,714
41690	Cermak-McCormick Place	07/14/2019	U	879
41690	Cermak-McCormick Place	07/15/2019	W	1,783
41690	Cermak-McCormick Place	07/16/2019	W	1,855
41690	Cermak-McCormick Place	07/17/2019	W	1,913
41690	Cermak-McCormick Place	07/18/2019	W	1,573
41690	Cermak-McCormick Place	07/19/2019	W	2,298
41690	Cermak-McCormick Place	07/20/2019	A	1,703
41690	Cermak-McCormick Place	07/21/2019	U	1,214
41690	Cermak-McCormick Place	07/22/2019	W	1,822
41690	Cermak-McCormick Place	07/23/2019	W	2,389
41690	Cermak-McCormick Place	07/24/2019	W	1,964
41690	Cermak-McCormick Place	07/25/2019	W	1,832
41690	Cermak-McCormick Place	07/26/2019	W	1,681
41690	Cermak-McCormick Place	07/27/2019	A	1,217
41690	Cermak-McCormick Place	07/28/2019	U	730
41690	Cermak-McCormick Place	07/29/2019	W	1,707
41690	Cermak-McCormick Place	07/30/2019	W	1,971
41690	Cermak-McCormick Place	07/31/2019	W	1,949
41690	Cermak-McCormick Place	08/01/2019	W	2,478
41690	Cermak-McCormick Place	08/02/2019	W	2,255
41690	Cermak-McCormick Place	08/03/2019	A	1,393
41690	Cermak-McCormick Place	08/04/2019	U	1,117
41690	Cermak-McCormick Place	08/05/2019	W	1,895
41690	Cermak-McCormick Place	08/06/2019	W	1,908
41690	Cermak-McCormick Place	08/07/2019	W	2,128
41690	Cermak-McCormick Place	08/08/2019	W	2,574
41690	Cermak-McCormick Place	08/09/2019	W	2,484
41690	Cermak-McCormick Place	08/10/2019	A	1,853
41690	Cermak-McCormick Place	08/11/2019	U	1,054
41690	Cermak-McCormick Place	08/12/2019	W	1,565
41690	Cermak-McCormick Place	08/13/2019	W	1,672
41690	Cermak-McCormick Place	08/14/2019	W	1,708
41690	Cermak-McCormick Place	08/15/2019	W	1,855
41690	Cermak-McCormick Place	08/16/2019	W	1,862
41690	Cermak-McCormick Place	08/17/2019	A	967
41690	Cermak-McCormick Place	08/18/2019	U	705
41690	Cermak-McCormick Place	08/19/2019	W	1,655
41690	Cermak-McCormick Place	08/20/2019	W	1,627
41690	Cermak-McCormick Place	08/21/2019	W	1,821
41690	Cermak-McCormick Place	08/22/2019	W	1,950
41690	Cermak-McCormick Place	08/23/2019	W	1,832
41690	Cermak-McCormick Place	08/24/2019	A	987
41690	Cermak-McCormick Place	08/25/2019	U	551
41690	Cermak-McCormick Place	08/26/2019	W	1,571
41690	Cermak-McCormick Place	08/27/2019	W	1,800
41690	Cermak-McCormick Place	08/28/2019	W	1,879
41690	Cermak-McCormick Place	08/29/2019	W	1,942
41690	Cermak-McCormick Place	08/30/2019	W	1,815
41690	Cermak-McCormick Place	08/31/2019	A	1,111
41690	Cermak-McCormick Place	09/01/2019	U	960
41690	Cermak-McCormick Place	09/02/2019	U	666
41690	Cermak-McCormick Place	09/03/2019	W	1,727
41690	Cermak-McCormick Place	09/04/2019	W	1,912
41690	Cermak-McCormick Place	09/05/2019	W	2,056
41690	Cermak-McCormick Place	09/06/2019	W	1,892
41690	Cermak-McCormick Place	09/07/2019	A	1,154
41690	Cermak-McCormick Place	09/08/2019	U	753
41690	Cermak-McCormick Place	09/09/2019	W	1,852
41690	Cermak-McCormick Place	09/10/2019	W	2,887
41690	Cermak-McCormick Place	09/11/2019	W	2,175
41690	Cermak-McCormick Place	09/12/2019	W	2,211
41690	Cermak-McCormick Place	09/13/2019	W	1,931
41690	Cermak-McCormick Place	09/14/2019	A	1,313
41690	Cermak-McCormick Place	09/15/2019	U	911
41690	Cermak-McCormick Place	09/16/2019	W	2,057
41690	Cermak-McCormick Place	09/17/2019	W	2,231
41690	Cermak-McCormick Place	09/18/2019	W	2,177
41690	Cermak-McCormick Place	09/19/2019	W	2,147
41690	Cermak-McCormick Place	09/20/2019	W	2,111
41690	Cermak-McCormick Place	09/21/2019	A	1,134
41690	Cermak-McCormick Place	09/22/2019	U	668
41690	Cermak-McCormick Place	09/23/2019	W	2,108
41690	Cermak-McCormick Place	09/24/2019	W	2,174
41690	Cermak-McCormick Place	09/25/2019	W	2,371
41690	Cermak-McCormick Place	09/26/2019	W	2,026
41690	Cermak-McCormick Place	09/27/2019	W	1,715
41690	Cermak-McCormick Place	09/28/2019	A	867
41690	Cermak-McCormick Place	09/29/2019	U	625
41690	Cermak-McCormick Place	09/30/2019	W	1,727
41690	Cermak-McCormick Place	10/01/2019	W	1,815
41690	Cermak-McCormick Place	10/02/2019	W	1,845
41690	Cermak-McCormick Place	10/03/2019	W	2,085
41690	Cermak-McCormick Place	10/04/2019	W	2,136
41690	Cermak-McCormick Place	10/05/2019	A	1,013
41690	Cermak-McCormick Place	10/06/2019	U	688
41690	Cermak-McCormick Place	10/07/2019	W	1,744
41690	Cermak-McCormick Place	10/08/2019	W	1,959
41690	Cermak-McCormick Place	10/09/2019	W	1,903
41690	Cermak-McCormick Place	10/10/2019	W	2,115
41690	Cermak-McCormick Place	10/11/2019	W	6,089
41690	Cermak-McCormick Place	10/12/2019	A	4,466
41690	Cermak-McCormick Place	10/13/2019	U	4,921
41690	Cermak-McCormick Place	10/14/2019	W	2,062
41690	Cermak-McCormick Place	10/15/2019	W	2,111
41690	Cermak-McCormick Place	10/16/2019	W	2,004
41690	Cermak-McCormick Place	10/17/2019	W	2,058
41690	Cermak-McCormick Place	10/18/2019	W	2,026
41690	Cermak-McCormick Place	10/19/2019	A	52
41690	Cermak-McCormick Place	10/20/2019	U	46
41690	Cermak-McCormick Place	10/21/2019	W	2,210
41690	Cermak-McCormick Place	10/22/2019	W	2,418
41690	Cermak-McCormick Place	10/23/2019	W	2,753
41690	Cermak-McCormick Place	10/24/2019	W	1,908
41690	Cermak-McCormick Place	10/25/2019	W	1,686
41690	Cermak-McCormick Place	10/26/2019	A	29
41690	Cermak-McCormick Place	10/27/2019	U	66
41690	Cermak-McCormick Place	10/28/2019	W	1,850
41690	Cermak-McCormick Place	10/29/2019	W	1,921
41690	Cermak-McCormick Place	10/30/2019	W	1,542
41690	Cermak-McCormick Place	10/31/2019	W	1,412
41690	Cermak-McCormick Place	11/01/2019	W	2,159
41690	Cermak-McCormick Place	11/02/2019	A	1,291
41690	Cermak-McCormick Place	11/03/2019	U	825
41690	Cermak-McCormick Place	11/04/2019	W	1,721
41690	Cermak-McCormick Place	11/05/2019	W	1,862
41690	Cermak-McCormick Place	11/06/2019	W	1,759
41690	Cermak-McCormick Place	11/07/2019	W	1,676
41690	Cermak-McCormick Place	11/08/2019	W	1,533
41690	Cermak-McCormick Place	11/09/2019	A	52
41690	Cermak-McCormick Place	11/10/2019	U	70
41690	Cermak-McCormick Place	11/11/2019	W	1,411
41690	Cermak-McCormick Place	11/12/2019	W	1,971
41690	Cermak-McCormick Place	11/13/2019	W	1,906
41690	Cermak-McCormick Place	11/14/2019	W	2,009
41690	Cermak-McCormick Place	11/15/2019	W	1,598
41690	Cermak-McCormick Place	11/16/2019	A	40
41690	Cermak-McCormick Place	11/17/2019	U	38
41690	Cermak-McCormick Place	11/18/2019	W	1,533
41690	Cermak-McCormick Place	11/19/2019	W	1,591
41690	Cermak-McCormick Place	11/20/2019	W	1,917
41690	Cermak-McCormick Place	11/21/2019	W	1,933
41690	Cermak-McCormick Place	11/22/2019	W	1,653
41690	Cermak-McCormick Place	11/23/2019	A	48
41690	Cermak-McCormick Place	11/24/2019	U	51
41690	Cermak-McCormick Place	11/25/2019	W	1,595
41690	Cermak-McCormick Place	11/26/2019	W	1,590
41690	Cermak-McCormick Place	11/27/2019	W	1,261
41690	Cermak-McCormick Place	11/28/2019	U	430
41690	Cermak-McCormick Place	11/29/2019	W	838
41690	Cermak-McCormick Place	11/30/2019	A	746
41690	Cermak-McCormick Place	12/01/2019	U	719
41690	Cermak-McCormick Place	12/02/2019	W	1,802
41690	Cermak-McCormick Place	12/03/2019	W	1,907
41690	Cermak-McCormick Place	12/04/2019	W	2,169
41690	Cermak-McCormick Place	12/05/2019	W	2,021
41690	Cermak-McCormick Place	12/06/2019	W	1,739
41690	Cermak-McCormick Place	12/07/2019	A	37
41690	Cermak-McCormick Place	12/08/2019	U	39
41690	Cermak-McCormick Place	12/09/2019	W	1,468
41690	Cermak-McCormick Place	12/10/2019	W	1,454
41690	Cermak-McCormick Place	12/11/2019	W	1,454
41690	Cermak-McCormick Place	12/12/2019	W	1,554
41690	Cermak-McCormick Place	12/13/2019	W	1,568
41690	Cermak-McCormick Place	12/14/2019	A	736
41690	Cermak-McCormick Place	12/15/2019	U	435
41690	Cermak-McCormick Place	12/16/2019	W	1,465
41690	Cermak-McCormick Place	12/17/2019	W	1,548
41690	Cermak-McCormick Place	12/18/2019	W	1,799
41690	Cermak-McCormick Place	12/19/2019	W	1,967
41690	Cermak-McCormick Place	12/20/2019	W	1,992
41690	Cermak-McCormick Place	12/21/2019	A	75
41690	Cermak-McCormick Place	12/22/2019	U	28
41690	Cermak-McCormick Place	12/23/2019	W	1,076
41690	Cermak-McCormick Place	12/24/2019	W	752
41690	Cermak-McCormick Place	12/25/2019	U	262
41690	Cermak-McCormick Place	12/26/2019	W	900
41690	Cermak-McCormick Place	12/27/2019	W	1,076
41690	Cermak-McCormick Place	12/28/2019	A	748
41690	Cermak-McCormick Place	12/29/2019	U	571
41690	Cermak-McCormick Place	12/30/2019	W	1,235
41690	Cermak-McCormick Place	12/31/2019	W	876
41690	Cermak-McCormick Place	01/01/2020	U	414
41690	Cermak-McCormick Place	01/02/2020	W	1,190
41690	Cermak-McCormick Place	01/03/2020	W	1,290
41690	Cermak-McCormick Place	01/04/2020	A	764
41690	Cermak-McCormick Place	01/05/2020	U	407
41690	Cermak-McCormick Place	01/06/2020	W	1,422
41690	Cermak-McCormick Place	01/07/2020	W	1,421
41690	Cermak-McCormick Place	01/08/2020	W	1,452
41690	Cermak-McCormick Place	01/09/2020	W	1,560
41690	Cermak-McCormick Place	01/10/2020	W	1,447
41690	Cermak-McCormick Place	01/11/2020	A	640
41690	Cermak-McCormick Place	01/12/2020	U	565
41690	Cermak-McCormick Place	01/13/2020	W	1,567
41690	Cermak-McCormick Place	01/14/2020	W	1,610
41690	Cermak-McCormick Place	01/15/2020	W	1,687
41690	Cermak-McCormick Place	01/16/2020	W	1,687
41690	Cermak-McCormick Place	01/17/2020	W	1,638
41690	Cermak-McCormick Place	01/18/2020	A	1,277
41690	Cermak-McCormick Place	01/19/2020	U	559
41690	Cermak-McCormick Place	01/20/2020	W	1,014
41690	Cermak-McCormick Place	01/21/2020	W	1,469
41690	Cermak-McCormick Place	01/22/2020	W	1,620
41690	Cermak-McCormick Place	01/23/2020	W	1,434
41690	Cermak-McCormick Place	01/24/2020	W	1,557
41690	Cermak-McCormick Place	01/25/2020	A	1,043
41690	Cermak-McCormick Place	01/26/2020	U	520
41690	Cermak-McCormick Place	01/27/2020	W	1,506
41690	Cermak-McCormick Place	01/28/2020	W	1,535
41690	Cermak-McCormick Place	01/29/2020	W	1,496
41690	Cermak-McCormick Place	01/30/2020	W	1,563
41690	Cermak-McCormick Place	01/31/2020	W	1,484
41690	Cermak-McCormick Place	02/01/2020	A	650
41690	Cermak-McCormick Place	02/02/2020	U	562
41690	Cermak-McCormick Place	02/03/2020	W	1,498
41690	Cermak-McCormick Place	02/04/2020	W	1,590
41690	Cermak-McCormick Place	02/05/2020	W	1,486
41690	Cermak-McCormick Place	02/06/2020	W	1,508
41690	Cermak-McCormick Place	02/07/2020	W	1,588
41690	Cermak-McCormick Place	02/08/2020	A	1,212
41690	Cermak-McCormick Place	02/09/2020	U	827
41690	Cermak-McCormick Place	02/10/2020	W	1,828
41690	Cermak-McCormick Place	02/11/2020	W	1,804
41690	Cermak-McCormick Place	02/12/2020	W	1,675
41690	Cermak-McCormick Place	02/13/2020	W	1,657
41690	Cermak-McCormick Place	02/14/2020	W	1,812
41690	Cermak-McCormick Place	02/15/2020	A	1,902
41690	Cermak-McCormick Place	02/16/2020	U	1,536
41690	Cermak-McCormick Place	02/17/2020	W	1,337
41690	Cermak-McCormick Place	02/18/2020	W	1,556
41690	Cermak-McCormick Place	02/19/2020	W	1,670
41690	Cermak-McCormick Place	02/20/2020	W	1,630
41690	Cermak-McCormick Place	02/21/2020	W	1,630
41690	Cermak-McCormick Place	02/22/2020	A	1,087
41690	Cermak-McCormick Place	02/23/2020	U	547
41690	Cermak-McCormick Place	02/24/2020	W	1,433
41690	Cermak-McCormick Place	02/25/2020	W	1,432
41690	Cermak-McCormick Place	02/26/2020	W	1,436
41690	Cermak-McCormick Place	02/27/2020	W	1,670
41690	Cermak-McCormick Place	02/28/2020	W	2,418
41690	Cermak-McCormick Place	02/29/2020	A	2,454
41690	Cermak-McCormick Place	03/01/2020	U	1,507
41690	Cermak-McCormick Place	03/02/2020	W	1,599
41690	Cermak-McCormick Place	03/03/2020	W	1,802
41690	Cermak-McCormick Place	03/04/2020	W	1,710
41690	Cermak-McCormick Place	03/05/2020	W	1,679
41690	Cermak-McCormick Place	03/06/2020	W	1,399
41690	Cermak-McCormick Place	03/07/2020	A	778
41690	Cermak-McCormick Place	03/08/2020	U	523
41690	Cermak-McCormick Place	03/09/2020	W	1,342
41690	Cermak-McCormick Place	03/10/2020	W	1,328
41690	Cermak-McCormick Place	03/11/2020	W	1,402
41690	Cermak-McCormick Place	03/12/2020	W	1,323
41690	Cermak-McCormick Place	03/13/2020	W	1,127
41690	Cermak-McCormick Place	03/14/2020	A	528
41690	Cermak-McCormick Place	03/15/2020	U	308
41690	Cermak-McCormick Place	03/16/2020	W	697
41690	Cermak-McCormick Place	03/17/2020	W	555
41690	Cermak-McCormick Place	03/18/2020	W	449
41690	Cermak-McCormick Place	03/19/2020	W	426
41690	Cermak-McCormick Place	03/20/2020	W	413
41690	Cermak-McCormick Place	03/21/2020	A	212
41690	Cermak-McCormick Place	03/22/2020	U	192
41690	Cermak-McCormick Place	03/23/2020	W	309
41690	Cermak-McCormick Place	03/24/2020	W	269
41690	Cermak-McCormick Place	03/25/2020	W	293
41690	Cermak-McCormick Place	03/26/2020	W	268
41690	Cermak-McCormick Place	03/27/2020	W	278
41690	Cermak-McCormick Place	03/28/2020	A	182
41690	Cermak-McCormick Place	03/29/2020	U	158
41690	Cermak-McCormick Place	03/30/2020	W	321
41690	Cermak-McCormick Place	03/31/2020	W	309
41690	Cermak-McCormick Place	04/01/2020	W	262
41690	Cermak-McCormick Place	04/02/2020	W	249
41690	Cermak-McCormick Place	04/03/2020	W	252
41690	Cermak-McCormick Place	04/04/2020	A	155
41690	Cermak-McCormick Place	04/05/2020	U	194
41690	Cermak-McCormick Place	04/06/2020	W	263
41690	Cermak-McCormick Place	04/07/2020	W	250
41690	Cermak-McCormick Place	04/08/2020	W	218
41690	Cermak-McCormick Place	04/09/2020	W	254
41690	Cermak-McCormick Place	04/10/2020	W	259
41690	Cermak-McCormick Place	04/11/2020	A	168
41690	Cermak-McCormick Place	04/12/2020	U	155
41690	Cermak-McCormick Place	04/13/2020	W	256
41690	Cermak-McCormick Place	04/14/2020	W	264
41690	Cermak-McCormick Place	04/15/2020	W	219
41690	Cermak-McCormick Place	04/16/2020	W	215
41690	Cermak-McCormick Place	04/17/2020	W	208
41690	Cermak-McCormick Place	04/18/2020	A	161
41690	Cermak-McCormick Place	04/19/2020	U	138
41690	Cermak-McCormick Place	04/20/2020	W	228
41690	Cermak-McCormick Place	04/21/2020	W	225
41690	Cermak-McCormick Place	04/22/2020	W	226
41690	Cermak-McCormick Place	04/23/2020	W	225
41690	Cermak-McCormick Place	04/24/2020	W	221
41690	Cermak-McCormick Place	04/25/2020	A	168
41690	Cermak-McCormick Place	04/26/2020	U	154
41690	Cermak-McCormick Place	04/27/2020	W	198
41690	Cermak-McCormick Place	04/28/2020	W	224
41690	Cermak-McCormick Place	04/29/2020	W	188
41690	Cermak-McCormick Place	04/30/2020	W	211
41690	Cermak-McCormick Place	05/01/2020	W	258
41690	Cermak-McCormick Place	05/02/2020	A	198
41690	Cermak-McCormick Place	05/03/2020	U	174
41690	Cermak-McCormick Place	05/04/2020	W	219
41690	Cermak-McCormick Place	05/05/2020	W	235
41690	Cermak-McCormick Place	05/06/2020	W	247
41690	Cermak-McCormick Place	05/07/2020	W	275
41690	Cermak-McCormick Place	05/08/2020	W	262
41690	Cermak-McCormick Place	05/09/2020	A	172
41690	Cermak-McCormick Place	05/10/2020	U	149
41690	Cermak-McCormick Place	05/11/2020	W	226
41690	Cermak-McCormick Place	05/12/2020	W	226
41690	Cermak-McCormick Place	05/13/2020	W	246
41690	Cermak-McCormick Place	05/14/2020	W	235
41690	Cermak-McCormick Place	05/15/2020	W	266
41690	Cermak-McCormick Place	05/16/2020	A	172
41690	Cermak-McCormick Place	05/17/2020	U	128
41690	Cermak-McCormick Place	05/18/2020	W	272
41690	Cermak-McCormick Place	05/19/2020	W	265
41690	Cermak-McCormick Place	05/20/2020	W	276
41690	Cermak-McCormick Place	05/21/2020	W	249
41690	Cermak-McCormick Place	05/22/2020	W	293
41690	Cermak-McCormick Place	05/23/2020	A	171
41690	Cermak-McCormick Place	05/24/2020	U	161
41690	Cermak-McCormick Place	05/25/2020	U	155
41690	Cermak-McCormick Place	05/26/2020	W	276
41690	Cermak-McCormick Place	05/27/2020	W	252
41690	Cermak-McCormick Place	05/28/2020	W	273
41690	Cermak-McCormick Place	05/29/2020	W	293
41690	Cermak-McCormick Place	05/30/2020	A	193
41690	Cermak-McCormick Place	05/31/2020	U	47
41690	Cermak-McCormick Place	06/01/2020	W	8
41690	Cermak-McCormick Place	06/02/2020	W	2
41690	Cermak-McCormick Place	06/03/2020	W	230
41690	Cermak-McCormick Place	06/04/2020	W	238
41690	Cermak-McCormick Place	06/05/2020	W	271
41690	Cermak-McCormick Place	06/06/2020	A	496
41690	Cermak-McCormick Place	06/07/2020	U	238
41690	Cermak-McCormick Place	06/08/2020	W	289
41690	Cermak-McCormick Place	06/09/2020	W	284
41690	Cermak-McCormick Place	06/10/2020	W	323
41690	Cermak-McCormick Place	06/11/2020	W	349
41690	Cermak-McCormick Place	06/12/2020	W	304
41690	Cermak-McCormick Place	06/13/2020	A	253
41690	Cermak-McCormick Place	06/14/2020	U	167
41690	Cermak-McCormick Place	06/15/2020	W	291
41690	Cermak-McCormick Place	06/16/2020	W	309
41690	Cermak-McCormick Place	06/17/2020	W	336
41690	Cermak-McCormick Place	06/18/2020	W	313
41690	Cermak-McCormick Place	06/19/2020	W	661
41690	Cermak-McCormick Place	06/20/2020	A	163
41690	Cermak-McCormick Place	06/21/2020	U	167
41690	Cermak-McCormick Place	06/22/2020	W	334
41690	Cermak-McCormick Place	06/23/2020	W	322
41690	Cermak-McCormick Place	06/24/2020	W	293
41690	Cermak-McCormick Place	06/25/2020	W	352
41690	Cermak-McCormick Place	06/26/2020	W	300
41690	Cermak-McCormick Place	06/27/2020	A	236
41690	Cermak-McCormick Place	06/28/2020	U	196
41690	Cermak-McCormick Place	06/29/2020	W	341
41690	Cermak-McCormick Place	06/30/2020	W	346
41690	Cermak-McCormick Place	08/20/2015	W	1,309
41690	Cermak-McCormick Place	10/24/2017	W	2,023
41690	Cermak-McCormick Place	07/08/2016	W	1,388
41690	Cermak-McCormick Place	05/11/2015	W	965
41690	Cermak-McCormick Place	03/03/2017	W	1,126
41690	Cermak-McCormick Place	06/07/2017	W	1,514
41690	Cermak-McCormick Place	12/02/2015	W	1,503
41690	Cermak-McCormick Place	02/23/2016	W	1,098
41690	Cermak-McCormick Place	08/21/2017	W	1,279
41690	Cermak-McCormick Place	08/11/2017	W	1,422
41690	Cermak-McCormick Place	11/14/2015	A	820
41690	Cermak-McCormick Place	12/24/2016	A	422
41690	Cermak-McCormick Place	08/09/2016	W	1,404
41690	Cermak-McCormick Place	05/16/2017	W	1,360
41690	Cermak-McCormick Place	06/29/2015	W	1,282
41690	Cermak-McCormick Place	10/21/2015	W	2,673
41690	Cermak-McCormick Place	04/04/2017	W	1,818
41690	Cermak-McCormick Place	10/24/2016	W	1,673
41690	Cermak-McCormick Place	11/13/2015	W	1,243
41690	Cermak-McCormick Place	08/08/2016	W	1,237
41690	Cermak-McCormick Place	08/13/2017	U	626
41690	Cermak-McCormick Place	10/07/2015	W	1,641
41690	Cermak-McCormick Place	10/07/2016	W	3,940
41690	Cermak-McCormick Place	04/30/2017	U	494
41690	Cermak-McCormick Place	07/27/2016	W	1,730
41690	Cermak-McCormick Place	11/18/2015	W	1,332
41690	Cermak-McCormick Place	08/02/2015	U	947
41690	Cermak-McCormick Place	02/15/2016	W	1,328
41690	Cermak-McCormick Place	08/04/2015	W	1,291
41690	Cermak-McCormick Place	06/26/2017	W	1,797
41690	Cermak-McCormick Place	08/13/2015	W	1,806
41690	Cermak-McCormick Place	02/04/2016	W	1,104
41690	Cermak-McCormick Place	08/25/2015	W	1,245
41690	Cermak-McCormick Place	11/16/2015	W	1,149
41690	Cermak-McCormick Place	12/28/2015	W	752
41690	Cermak-McCormick Place	10/12/2016	W	1,280
41690	Cermak-McCormick Place	05/17/2016	W	1,300
41690	Cermak-McCormick Place	07/09/2016	A	1,005
41690	Cermak-McCormick Place	01/17/2016	U	466
41690	Cermak-McCormick Place	01/30/2017	W	1,057
41690	Cermak-McCormick Place	08/22/2017	W	1,254
41690	Cermak-McCormick Place	10/03/2015	A	981
41690	Cermak-McCormick Place	02/28/2017	W	1,194
41690	Cermak-McCormick Place	01/07/2015	W	0
41690	Cermak-McCormick Place	04/09/2015	W	841
41690	Cermak-McCormick Place	12/03/2015	W	1,460
41690	Cermak-McCormick Place	03/13/2017	W	1,109
41690	Cermak-McCormick Place	10/06/2015	W	1,535
41690	Cermak-McCormick Place	12/24/2015	W	608
41690	Cermak-McCormick Place	07/20/2015	W	1,300
41690	Cermak-McCormick Place	12/16/2016	W	1,298
41690	Cermak-McCormick Place	12/17/2015	W	1,410
41690	Cermak-McCormick Place	02/27/2015	W	926
41690	Cermak-McCormick Place	07/21/2017	W	1,367
41690	Cermak-McCormick Place	01/16/2016	A	864
41690	Cermak-McCormick Place	09/18/2017	W	1,889
41690	Cermak-McCormick Place	01/22/2015	W	0
41690	Cermak-McCormick Place	09/18/2016	U	700
41690	Cermak-McCormick Place	05/07/2016	A	809
41690	Cermak-McCormick Place	09/11/2017	W	1,778
41690	Cermak-McCormick Place	05/22/2015	W	1,219
41690	Cermak-McCormick Place	05/29/2016	U	821
41690	Cermak-McCormick Place	03/31/2017	W	1,857
41690	Cermak-McCormick Place	10/10/2016	W	1,357
41690	Cermak-McCormick Place	09/03/2016	A	949
41690	Cermak-McCormick Place	04/10/2015	W	955
41690	Cermak-McCormick Place	06/16/2017	W	1,365
41690	Cermak-McCormick Place	08/25/2016	W	1,257
41690	Cermak-McCormick Place	10/23/2015	W	1,405
41690	Cermak-McCormick Place	04/29/2016	W	1,477
41690	Cermak-McCormick Place	05/11/2016	W	1,567
41690	Cermak-McCormick Place	12/25/2015	U	295
41690	Cermak-McCormick Place	10/27/2017	W	2,388
