"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40650	"North/Clybourn"	"02/27/2018"	"W"	"5,565"
40650	"North/Clybourn"	"02/02/2018"	"W"	"5,222"
40650	"North/Clybourn"	"01/29/2018"	"W"	"5,394"
40650	"North/Clybourn"	"03/30/2018"	"W"	"5,149"
40650	"North/Clybourn"	"02/23/2018"	"W"	"6,112"
40650	"North/Clybourn"	"03/10/2018"	"A"	"4,933"
40650	"North/Clybourn"	"01/09/2018"	"W"	"5,441"
40650	"North/Clybourn"	"03/14/2018"	"W"	"5,917"
40650	"North/Clybourn"	"03/11/2018"	"U"	"3,430"
40650	"North/Clybourn"	"03/27/2018"	"W"	"5,291"
40650	"North/Clybourn"	"02/22/2018"	"W"	"5,620"
40650	"North/Clybourn"	"01/26/2018"	"W"	"5,772"
40650	"North/Clybourn"	"03/16/2018"	"W"	"5,970"
40650	"North/Clybourn"	"03/23/2018"	"W"	"5,511"
40650	"North/Clybourn"	"01/10/2018"	"W"	"5,629"
40650	"North/Clybourn"	"01/12/2018"	"W"	"5,306"
40650	"North/Clybourn"	"01/31/2018"	"W"	"5,641"
40650	"North/Clybourn"	"02/15/2018"	"W"	"5,811"
40650	"North/Clybourn"	"02/14/2018"	"W"	"5,853"
40650	"North/Clybourn"	"02/11/2018"	"U"	"3,420"
40650	"North/Clybourn"	"02/10/2018"	"A"	"4,520"
40650	"North/Clybourn"	"02/08/2018"	"W"	"5,754"
40650	"North/Clybourn"	"02/03/2018"	"A"	"4,249"
40650	"North/Clybourn"	"03/20/2018"	"W"	"5,539"
40650	"North/Clybourn"	"03/26/2018"	"W"	"4,955"
40650	"North/Clybourn"	"03/03/2018"	"A"	"4,885"
40650	"North/Clybourn"	"01/23/2018"	"W"	"5,753"
40650	"North/Clybourn"	"01/01/2018"	"U"	"2,372"
40650	"North/Clybourn"	"03/22/2018"	"W"	"5,620"
40650	"North/Clybourn"	"03/17/2018"	"A"	"5,157"
40650	"North/Clybourn"	"01/27/2018"	"A"	"4,594"
40650	"North/Clybourn"	"01/04/2018"	"W"	"4,735"
40650	"North/Clybourn"	"03/05/2018"	"W"	"5,128"
40650	"North/Clybourn"	"03/09/2018"	"W"	"5,802"
40650	"North/Clybourn"	"03/24/2018"	"A"	"4,275"
40650	"North/Clybourn"	"02/04/2018"	"U"	"2,836"
40650	"North/Clybourn"	"03/07/2018"	"W"	"5,737"
40650	"North/Clybourn"	"03/15/2018"	"W"	"5,883"
40650	"North/Clybourn"	"01/08/2018"	"W"	"5,183"
40650	"North/Clybourn"	"02/25/2018"	"U"	"3,757"
40650	"North/Clybourn"	"01/11/2018"	"W"	"5,414"
40650	"North/Clybourn"	"02/19/2018"	"W"	"4,664"
40650	"North/Clybourn"	"01/25/2018"	"W"	"5,826"
40650	"North/Clybourn"	"02/12/2018"	"W"	"5,569"
40650	"North/Clybourn"	"02/05/2018"	"W"	"5,189"
40650	"North/Clybourn"	"03/02/2018"	"W"	"5,697"
40650	"North/Clybourn"	"01/16/2018"	"W"	"5,535"
40650	"North/Clybourn"	"01/07/2018"	"U"	"3,096"
40650	"North/Clybourn"	"03/21/2018"	"W"	"5,610"
40650	"North/Clybourn"	"03/19/2018"	"W"	"5,483"
40650	"North/Clybourn"	"01/14/2018"	"U"	"3,258"
40650	"North/Clybourn"	"02/26/2018"	"W"	"5,425"
40650	"North/Clybourn"	"02/28/2018"	"W"	"5,642"
40650	"North/Clybourn"	"01/02/2018"	"W"	"4,005"
40650	"North/Clybourn"	"02/01/2018"	"W"	"5,629"
40650	"North/Clybourn"	"01/28/2018"	"U"	"3,493"
40650	"North/Clybourn"	"01/22/2018"	"W"	"5,559"
40650	"North/Clybourn"	"01/20/2018"	"A"	"4,810"
40650	"North/Clybourn"	"02/21/2018"	"W"	"5,789"
40650	"North/Clybourn"	"01/03/2018"	"W"	"4,788"
40650	"North/Clybourn"	"01/15/2018"	"W"	"4,197"
40650	"North/Clybourn"	"01/13/2018"	"A"	"4,022"
40650	"North/Clybourn"	"01/17/2018"	"W"	"5,502"
40650	"North/Clybourn"	"03/25/2018"	"U"	"3,532"
40650	"North/Clybourn"	"01/21/2018"	"U"	"3,354"
40650	"North/Clybourn"	"03/31/2018"	"A"	"4,112"
40650	"North/Clybourn"	"02/06/2018"	"W"	"5,400"
40650	"North/Clybourn"	"01/05/2018"	"W"	"4,813"
40650	"North/Clybourn"	"03/13/2018"	"W"	"5,559"
40650	"North/Clybourn"	"01/06/2018"	"A"	"4,042"
40650	"North/Clybourn"	"03/29/2018"	"W"	"5,226"
40650	"North/Clybourn"	"02/16/2018"	"W"	"6,019"
40650	"North/Clybourn"	"02/07/2018"	"W"	"5,635"
40650	"North/Clybourn"	"02/24/2018"	"A"	"4,843"
40650	"North/Clybourn"	"03/04/2018"	"U"	"3,587"
40650	"North/Clybourn"	"01/24/2018"	"W"	"5,585"
40650	"North/Clybourn"	"02/09/2018"	"W"	"4,090"
40650	"North/Clybourn"	"02/17/2018"	"A"	"4,831"
40650	"North/Clybourn"	"02/13/2018"	"W"	"5,576"
40650	"North/Clybourn"	"01/18/2018"	"W"	"5,678"
40650	"North/Clybourn"	"03/18/2018"	"U"	"3,670"
40650	"North/Clybourn"	"04/11/2018"	"W"	"5,886"
40650	"North/Clybourn"	"05/09/2018"	"W"	"5,809"
40650	"North/Clybourn"	"05/24/2018"	"W"	"6,089"
40650	"North/Clybourn"	"05/15/2018"	"W"	"5,603"
40650	"North/Clybourn"	"05/19/2018"	"A"	"4,628"
40650	"North/Clybourn"	"04/08/2018"	"U"	"3,539"
40650	"North/Clybourn"	"05/18/2018"	"W"	"5,782"
40650	"North/Clybourn"	"05/03/2018"	"W"	"5,606"
40650	"North/Clybourn"	"06/20/2018"	"W"	"5,774"
40650	"North/Clybourn"	"05/01/2018"	"W"	"6,073"
40650	"North/Clybourn"	"06/12/2018"	"W"	"5,533"
40650	"North/Clybourn"	"05/11/2018"	"W"	"6,015"
40650	"North/Clybourn"	"06/03/2018"	"U"	"3,621"
40650	"North/Clybourn"	"04/06/2018"	"W"	"6,058"
40650	"North/Clybourn"	"05/07/2018"	"W"	"5,511"
40650	"North/Clybourn"	"05/20/2018"	"U"	"3,415"
40650	"North/Clybourn"	"04/21/2018"	"A"	"4,729"
40650	"North/Clybourn"	"06/18/2018"	"W"	"5,388"
40650	"North/Clybourn"	"06/28/2018"	"W"	"5,672"
40650	"North/Clybourn"	"06/29/2018"	"W"	"5,671"
40650	"North/Clybourn"	"05/02/2018"	"W"	"5,864"
40650	"North/Clybourn"	"05/16/2018"	"W"	"5,866"
40650	"North/Clybourn"	"06/07/2018"	"W"	"6,122"
40650	"North/Clybourn"	"05/29/2018"	"W"	"5,642"
40650	"North/Clybourn"	"04/13/2018"	"W"	"5,309"
40650	"North/Clybourn"	"05/13/2018"	"U"	"3,355"
40650	"North/Clybourn"	"04/16/2018"	"W"	"5,243"
40650	"North/Clybourn"	"06/19/2018"	"W"	"6,006"
40650	"North/Clybourn"	"06/09/2018"	"A"	"5,071"
40650	"North/Clybourn"	"05/05/2018"	"A"	"5,218"
40650	"North/Clybourn"	"05/23/2018"	"W"	"6,133"
40650	"North/Clybourn"	"04/05/2018"	"W"	"5,784"
40650	"North/Clybourn"	"05/27/2018"	"U"	"3,971"
40650	"North/Clybourn"	"04/04/2018"	"W"	"5,606"
40650	"North/Clybourn"	"04/30/2018"	"W"	"5,606"
40650	"North/Clybourn"	"06/02/2018"	"A"	"4,699"
40650	"North/Clybourn"	"04/29/2018"	"U"	"4,037"
40650	"North/Clybourn"	"04/10/2018"	"W"	"5,447"
40650	"North/Clybourn"	"06/05/2018"	"W"	"5,973"
40650	"North/Clybourn"	"06/27/2018"	"W"	"5,624"
40650	"North/Clybourn"	"04/20/2018"	"W"	"5,861"
40650	"North/Clybourn"	"04/07/2018"	"A"	"4,609"
40650	"North/Clybourn"	"06/16/2018"	"A"	"4,476"
40650	"North/Clybourn"	"04/09/2018"	"W"	"5,261"
40650	"North/Clybourn"	"04/25/2018"	"W"	"5,719"
40650	"North/Clybourn"	"04/01/2018"	"U"	"2,267"
40650	"North/Clybourn"	"05/26/2018"	"A"	"4,875"
40650	"North/Clybourn"	"05/17/2018"	"W"	"5,790"
40650	"North/Clybourn"	"06/17/2018"	"U"	"3,446"
40650	"North/Clybourn"	"06/25/2018"	"W"	"5,354"
40650	"North/Clybourn"	"04/03/2018"	"W"	"5,265"
40650	"North/Clybourn"	"06/30/2018"	"A"	"4,579"
40650	"North/Clybourn"	"05/12/2018"	"A"	"4,199"
40650	"North/Clybourn"	"05/22/2018"	"W"	"6,009"
40650	"North/Clybourn"	"04/24/2018"	"W"	"5,658"
40650	"North/Clybourn"	"04/28/2018"	"A"	"5,074"
40650	"North/Clybourn"	"06/26/2018"	"W"	"5,356"
40650	"North/Clybourn"	"06/06/2018"	"W"	"6,293"
40650	"North/Clybourn"	"05/06/2018"	"U"	"3,676"
40650	"North/Clybourn"	"04/19/2018"	"W"	"5,715"
40650	"North/Clybourn"	"06/01/2018"	"W"	"6,222"
40650	"North/Clybourn"	"05/04/2018"	"W"	"5,992"
40650	"North/Clybourn"	"06/22/2018"	"W"	"5,525"
40650	"North/Clybourn"	"05/25/2018"	"W"	"6,034"
40650	"North/Clybourn"	"04/18/2018"	"W"	"5,481"
40650	"North/Clybourn"	"06/23/2018"	"A"	"4,921"
40650	"North/Clybourn"	"04/23/2018"	"W"	"5,511"
40650	"North/Clybourn"	"04/26/2018"	"W"	"6,093"
40650	"North/Clybourn"	"05/30/2018"	"W"	"5,746"
40650	"North/Clybourn"	"06/15/2018"	"W"	"5,720"
40650	"North/Clybourn"	"06/11/2018"	"W"	"5,628"
40650	"North/Clybourn"	"06/13/2018"	"W"	"5,831"
40650	"North/Clybourn"	"04/14/2018"	"A"	"4,208"
40650	"North/Clybourn"	"06/04/2018"	"W"	"5,483"
40650	"North/Clybourn"	"06/14/2018"	"W"	"5,801"
40650	"North/Clybourn"	"04/17/2018"	"W"	"5,677"
40650	"North/Clybourn"	"05/21/2018"	"W"	"5,251"
40650	"North/Clybourn"	"04/12/2018"	"W"	"5,780"
40650	"North/Clybourn"	"04/27/2018"	"W"	"6,053"
40650	"North/Clybourn"	"05/14/2018"	"W"	"5,094"
40650	"North/Clybourn"	"05/28/2018"	"U"	"3,199"
40650	"North/Clybourn"	"06/08/2018"	"W"	"6,198"
40650	"North/Clybourn"	"06/21/2018"	"W"	"5,361"
40650	"North/Clybourn"	"04/22/2018"	"U"	"3,479"
40650	"North/Clybourn"	"06/10/2018"	"U"	"3,783"
40650	"North/Clybourn"	"05/10/2018"	"W"	"5,830"
40650	"North/Clybourn"	"05/31/2018"	"W"	"6,073"
40650	"North/Clybourn"	"05/08/2018"	"W"	"5,855"
40650	"North/Clybourn"	"06/24/2018"	"U"	"4,852"
40650	"North/Clybourn"	"04/02/2018"	"W"	"5,013"
40650	"North/Clybourn"	"04/15/2018"	"U"	"2,900"
40650	"North/Clybourn"	"07/01/2018"	"U"	"3,552"
40650	"North/Clybourn"	"07/02/2018"	"W"	"5,041"
40650	"North/Clybourn"	"07/03/2018"	"W"	"5,433"
40650	"North/Clybourn"	"07/04/2018"	"U"	"3,239"
40650	"North/Clybourn"	"07/05/2018"	"W"	"4,789"
40650	"North/Clybourn"	"07/06/2018"	"W"	"5,516"
40650	"North/Clybourn"	"07/07/2018"	"A"	"4,360"
40650	"North/Clybourn"	"07/08/2018"	"U"	"3,779"
40650	"North/Clybourn"	"07/09/2018"	"W"	"5,227"
40650	"North/Clybourn"	"07/10/2018"	"W"	"5,709"
40650	"North/Clybourn"	"07/11/2018"	"W"	"5,842"
40650	"North/Clybourn"	"07/12/2018"	"W"	"5,675"
40650	"North/Clybourn"	"07/13/2018"	"W"	"5,892"
40650	"North/Clybourn"	"07/14/2018"	"A"	"4,757"
40650	"North/Clybourn"	"07/15/2018"	"U"	"3,641"
40650	"North/Clybourn"	"07/16/2018"	"W"	"5,350"
40650	"North/Clybourn"	"07/17/2018"	"W"	"5,722"
40650	"North/Clybourn"	"07/18/2018"	"W"	"5,665"
40650	"North/Clybourn"	"07/19/2018"	"W"	"6,009"
40650	"North/Clybourn"	"07/20/2018"	"W"	"5,808"
40650	"North/Clybourn"	"07/21/2018"	"A"	"5,037"
40650	"North/Clybourn"	"07/22/2018"	"U"	"3,688"
40650	"North/Clybourn"	"07/23/2018"	"W"	"5,574"
40650	"North/Clybourn"	"07/24/2018"	"W"	"5,767"
40650	"North/Clybourn"	"07/25/2018"	"W"	"5,979"
40650	"North/Clybourn"	"07/26/2018"	"W"	"5,997"
40650	"North/Clybourn"	"07/27/2018"	"W"	"5,687"
40650	"North/Clybourn"	"07/28/2018"	"A"	"4,634"
40650	"North/Clybourn"	"07/29/2018"	"U"	"3,148"
40650	"North/Clybourn"	"07/30/2018"	"W"	"5,514"
40650	"North/Clybourn"	"07/31/2018"	"W"	"5,638"
40650	"North/Clybourn"	"08/01/2018"	"W"	"5,964"
40650	"North/Clybourn"	"08/02/2018"	"W"	"6,457"
40650	"North/Clybourn"	"08/03/2018"	"W"	"6,255"
40650	"North/Clybourn"	"08/04/2018"	"A"	"4,993"
40650	"North/Clybourn"	"08/05/2018"	"U"	"3,991"
40650	"North/Clybourn"	"08/06/2018"	"W"	"5,335"
40650	"North/Clybourn"	"08/07/2018"	"W"	"5,151"
40650	"North/Clybourn"	"08/08/2018"	"W"	"5,701"
40650	"North/Clybourn"	"08/09/2018"	"W"	"5,725"
40650	"North/Clybourn"	"08/10/2018"	"W"	"6,108"
40650	"North/Clybourn"	"08/11/2018"	"A"	"5,211"
40650	"North/Clybourn"	"08/12/2018"	"U"	"3,875"
40650	"North/Clybourn"	"08/13/2018"	"W"	"5,115"
40650	"North/Clybourn"	"08/14/2018"	"W"	"5,462"
40650	"North/Clybourn"	"08/15/2018"	"W"	"5,436"
40650	"North/Clybourn"	"08/16/2018"	"W"	"5,482"
40650	"North/Clybourn"	"08/17/2018"	"W"	"5,550"
40650	"North/Clybourn"	"08/18/2018"	"A"	"5,243"
40650	"North/Clybourn"	"08/19/2018"	"U"	"4,327"
40650	"North/Clybourn"	"08/20/2018"	"W"	"5,108"
40650	"North/Clybourn"	"08/21/2018"	"W"	"5,516"
40650	"North/Clybourn"	"08/22/2018"	"W"	"5,379"
40650	"North/Clybourn"	"08/23/2018"	"W"	"5,618"
40650	"North/Clybourn"	"08/24/2018"	"W"	"5,336"
40650	"North/Clybourn"	"08/25/2018"	"A"	"4,511"
40650	"North/Clybourn"	"08/26/2018"	"U"	"3,640"
40650	"North/Clybourn"	"08/27/2018"	"W"	"5,535"
40650	"North/Clybourn"	"08/28/2018"	"W"	"5,745"
40650	"North/Clybourn"	"08/29/2018"	"W"	"5,703"
40650	"North/Clybourn"	"08/30/2018"	"W"	"5,788"
40650	"North/Clybourn"	"08/31/2018"	"W"	"5,457"
40650	"North/Clybourn"	"09/01/2018"	"A"	"4,009"
40650	"North/Clybourn"	"09/02/2018"	"U"	"3,494"
40650	"North/Clybourn"	"09/03/2018"	"U"	"2,798"
40650	"North/Clybourn"	"09/04/2018"	"W"	"5,437"
40650	"North/Clybourn"	"09/05/2018"	"W"	"5,740"
40650	"North/Clybourn"	"09/06/2018"	"W"	"5,689"
40650	"North/Clybourn"	"09/07/2018"	"W"	"6,033"
40650	"North/Clybourn"	"09/08/2018"	"A"	"4,649"
40650	"North/Clybourn"	"09/09/2018"	"U"	"3,304"
40650	"North/Clybourn"	"09/10/2018"	"W"	"5,816"
40650	"North/Clybourn"	"09/11/2018"	"W"	"5,912"
40650	"North/Clybourn"	"09/12/2018"	"W"	"6,098"
40650	"North/Clybourn"	"09/13/2018"	"W"	"6,086"
40650	"North/Clybourn"	"09/14/2018"	"W"	"5,949"
40650	"North/Clybourn"	"09/15/2018"	"A"	"4,842"
40650	"North/Clybourn"	"09/16/2018"	"U"	"3,596"
40650	"North/Clybourn"	"09/17/2018"	"W"	"5,674"
40650	"North/Clybourn"	"09/18/2018"	"W"	"5,834"
40650	"North/Clybourn"	"09/19/2018"	"W"	"5,611"
40650	"North/Clybourn"	"09/20/2018"	"W"	"5,836"
40650	"North/Clybourn"	"09/21/2018"	"W"	"6,290"
40650	"North/Clybourn"	"09/22/2018"	"A"	"4,739"
40650	"North/Clybourn"	"09/23/2018"	"U"	"2,880"
40650	"North/Clybourn"	"09/24/2018"	"W"	"5,761"
40650	"North/Clybourn"	"09/25/2018"	"W"	"5,865"
40650	"North/Clybourn"	"09/26/2018"	"W"	"6,059"
40650	"North/Clybourn"	"09/27/2018"	"W"	"5,980"
40650	"North/Clybourn"	"09/28/2018"	"W"	"6,050"
40650	"North/Clybourn"	"09/29/2018"	"A"	"6,098"
40650	"North/Clybourn"	"09/30/2018"	"U"	"4,392"
40650	"North/Clybourn"	"10/01/2018"	"W"	"5,720"
40650	"North/Clybourn"	"10/02/2018"	"W"	"6,124"
40650	"North/Clybourn"	"10/03/2018"	"W"	"5,794"
40650	"North/Clybourn"	"10/04/2018"	"W"	"6,025"
40650	"North/Clybourn"	"10/05/2018"	"W"	"5,623"
40650	"North/Clybourn"	"10/06/2018"	"A"	"4,995"
40650	"North/Clybourn"	"10/07/2018"	"U"	"4,707"
40650	"North/Clybourn"	"10/08/2018"	"W"	"5,420"
40650	"North/Clybourn"	"10/09/2018"	"W"	"5,810"
40650	"North/Clybourn"	"10/10/2018"	"W"	"5,840"
40650	"North/Clybourn"	"10/11/2018"	"W"	"6,084"
40650	"North/Clybourn"	"10/12/2018"	"W"	"5,957"
40650	"North/Clybourn"	"10/13/2018"	"A"	"4,954"
40650	"North/Clybourn"	"10/14/2018"	"U"	"3,526"
40650	"North/Clybourn"	"10/15/2018"	"W"	"5,771"
40650	"North/Clybourn"	"10/16/2018"	"W"	"5,930"
40650	"North/Clybourn"	"10/17/2018"	"W"	"5,943"
40650	"North/Clybourn"	"10/18/2018"	"W"	"6,013"
40650	"North/Clybourn"	"10/19/2018"	"W"	"6,049"
40650	"North/Clybourn"	"10/20/2018"	"A"	"4,761"
40650	"North/Clybourn"	"10/21/2018"	"U"	"3,689"
40650	"North/Clybourn"	"10/22/2018"	"W"	"5,643"
40650	"North/Clybourn"	"10/23/2018"	"W"	"5,988"
40650	"North/Clybourn"	"10/24/2018"	"W"	"5,974"
40650	"North/Clybourn"	"10/25/2018"	"W"	"6,102"
40650	"North/Clybourn"	"10/26/2018"	"W"	"6,115"
40650	"North/Clybourn"	"10/27/2018"	"A"	"5,019"
40650	"North/Clybourn"	"10/28/2018"	"U"	"3,417"
40650	"North/Clybourn"	"10/29/2018"	"W"	"5,638"
40650	"North/Clybourn"	"10/30/2018"	"W"	"5,900"
40650	"North/Clybourn"	"10/31/2018"	"W"	"5,799"
40650	"North/Clybourn"	"11/01/2018"	"W"	"5,995"
40650	"North/Clybourn"	"11/02/2018"	"W"	"5,804"
40650	"North/Clybourn"	"11/03/2018"	"A"	"3,620"
40650	"North/Clybourn"	"11/04/2018"	"U"	"2,221"
40650	"North/Clybourn"	"11/05/2018"	"W"	"5,709"
40650	"North/Clybourn"	"11/06/2018"	"W"	"5,894"
40650	"North/Clybourn"	"11/07/2018"	"W"	"6,056"
40650	"North/Clybourn"	"11/08/2018"	"W"	"6,184"
40650	"North/Clybourn"	"11/09/2018"	"W"	"6,098"
40650	"North/Clybourn"	"11/10/2018"	"A"	"4,822"
40650	"North/Clybourn"	"11/11/2018"	"U"	"3,577"
40650	"North/Clybourn"	"11/12/2018"	"W"	"5,237"
40650	"North/Clybourn"	"11/13/2018"	"W"	"5,818"
40650	"North/Clybourn"	"11/14/2018"	"W"	"5,802"
40650	"North/Clybourn"	"11/15/2018"	"W"	"5,939"
40650	"North/Clybourn"	"11/16/2018"	"W"	"6,179"
40650	"North/Clybourn"	"11/17/2018"	"A"	"4,999"
40650	"North/Clybourn"	"11/18/2018"	"U"	"3,922"
40650	"North/Clybourn"	"11/19/2018"	"W"	"5,769"
40650	"North/Clybourn"	"11/20/2018"	"W"	"5,576"
40650	"North/Clybourn"	"11/21/2018"	"W"	"4,362"
40650	"North/Clybourn"	"11/22/2018"	"U"	"1,143"
40650	"North/Clybourn"	"11/23/2018"	"W"	"3,919"
40650	"North/Clybourn"	"11/24/2018"	"A"	"3,511"
40650	"North/Clybourn"	"11/25/2018"	"U"	"2,596"
40650	"North/Clybourn"	"11/26/2018"	"W"	"4,998"
40650	"North/Clybourn"	"11/27/2018"	"W"	"5,775"
40650	"North/Clybourn"	"11/28/2018"	"W"	"5,746"
40650	"North/Clybourn"	"11/29/2018"	"W"	"5,948"
40650	"North/Clybourn"	"11/30/2018"	"W"	"6,140"
40650	"North/Clybourn"	"12/01/2018"	"A"	"4,118"
40650	"North/Clybourn"	"12/02/2018"	"U"	"3,547"
40650	"North/Clybourn"	"12/03/2018"	"W"	"5,709"
40650	"North/Clybourn"	"12/04/2018"	"W"	"5,716"
40650	"North/Clybourn"	"12/05/2018"	"W"	"5,687"
40650	"North/Clybourn"	"12/06/2018"	"W"	"5,737"
40650	"North/Clybourn"	"12/07/2018"	"W"	"5,844"
40650	"North/Clybourn"	"12/08/2018"	"A"	"4,640"
40650	"North/Clybourn"	"12/09/2018"	"U"	"3,559"
40650	"North/Clybourn"	"12/10/2018"	"W"	"5,626"
40650	"North/Clybourn"	"12/11/2018"	"W"	"5,787"
40650	"North/Clybourn"	"12/12/2018"	"W"	"5,868"
40650	"North/Clybourn"	"12/13/2018"	"W"	"5,803"
40650	"North/Clybourn"	"12/14/2018"	"W"	"6,070"
40650	"North/Clybourn"	"12/15/2018"	"A"	"5,400"
40650	"North/Clybourn"	"12/16/2018"	"U"	"3,908"
40650	"North/Clybourn"	"12/17/2018"	"W"	"5,720"
40650	"North/Clybourn"	"12/18/2018"	"W"	"5,975"
40650	"North/Clybourn"	"12/19/2018"	"W"	"6,304"
40650	"North/Clybourn"	"12/20/2018"	"W"	"5,699"
40650	"North/Clybourn"	"12/21/2018"	"W"	"5,562"
40650	"North/Clybourn"	"12/22/2018"	"A"	"3,967"
40650	"North/Clybourn"	"12/23/2018"	"U"	"2,899"
40650	"North/Clybourn"	"12/24/2018"	"W"	"2,268"
40650	"North/Clybourn"	"12/25/2018"	"U"	"781"
40650	"North/Clybourn"	"12/26/2018"	"W"	"3,489"
40650	"North/Clybourn"	"12/27/2018"	"W"	"3,754"
40650	"North/Clybourn"	"12/28/2018"	"W"	"4,319"
40650	"North/Clybourn"	"12/29/2018"	"A"	"3,680"
40650	"North/Clybourn"	"12/30/2018"	"U"	"3,070"
40650	"North/Clybourn"	"12/31/2018"	"W"	"3,594"
40650	"North/Clybourn"	"01/01/2019"	"U"	"2,758"
40650	"North/Clybourn"	"01/02/2019"	"W"	"4,550"
40650	"North/Clybourn"	"01/03/2019"	"W"	"5,059"
40650	"North/Clybourn"	"01/04/2019"	"W"	"5,103"
40650	"North/Clybourn"	"01/05/2019"	"A"	"4,440"
40650	"North/Clybourn"	"01/06/2019"	"U"	"3,279"
40650	"North/Clybourn"	"01/07/2019"	"W"	"5,200"
40650	"North/Clybourn"	"01/08/2019"	"W"	"5,587"
40650	"North/Clybourn"	"01/09/2019"	"W"	"5,448"
40650	"North/Clybourn"	"01/10/2019"	"W"	"5,509"
40650	"North/Clybourn"	"01/11/2019"	"W"	"5,686"
40650	"North/Clybourn"	"01/12/2019"	"A"	"3,854"
40650	"North/Clybourn"	"01/13/2019"	"U"	"3,342"
40650	"North/Clybourn"	"01/14/2019"	"W"	"5,497"
40650	"North/Clybourn"	"01/15/2019"	"W"	"5,540"
40650	"North/Clybourn"	"01/16/2019"	"W"	"5,752"
40650	"North/Clybourn"	"01/17/2019"	"W"	"5,708"
40650	"North/Clybourn"	"01/18/2019"	"W"	"5,489"
40650	"North/Clybourn"	"01/19/2019"	"A"	"3,686"
40650	"North/Clybourn"	"01/20/2019"	"U"	"2,982"
40650	"North/Clybourn"	"01/21/2019"	"W"	"4,048"
40650	"North/Clybourn"	"01/22/2019"	"W"	"5,368"
40650	"North/Clybourn"	"01/23/2019"	"W"	"5,437"
40650	"North/Clybourn"	"01/24/2019"	"W"	"5,356"
40650	"North/Clybourn"	"01/25/2019"	"W"	"4,559"
40650	"North/Clybourn"	"01/26/2019"	"A"	"3,528"
40650	"North/Clybourn"	"01/27/2019"	"U"	"2,758"
40650	"North/Clybourn"	"01/28/2019"	"W"	"5,372"
40650	"North/Clybourn"	"01/29/2019"	"W"	"4,178"
40650	"North/Clybourn"	"01/30/2019"	"W"	"615"
40650	"North/Clybourn"	"01/31/2019"	"W"	"2,173"
40650	"North/Clybourn"	"02/01/2019"	"W"	"5,511"
40650	"North/Clybourn"	"02/02/2019"	"A"	"4,410"
40650	"North/Clybourn"	"02/03/2019"	"U"	"3,285"
40650	"North/Clybourn"	"02/04/2019"	"W"	"5,279"
40650	"North/Clybourn"	"02/05/2019"	"W"	"5,440"
40650	"North/Clybourn"	"02/06/2019"	"W"	"5,520"
40650	"North/Clybourn"	"02/07/2019"	"W"	"5,458"
40650	"North/Clybourn"	"02/08/2019"	"W"	"4,956"
