"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41160	"Clinton-Lake"	"01/02/2018"	"W"	"3,482"
41160	"Clinton-Lake"	"02/13/2018"	"W"	"4,739"
41160	"Clinton-Lake"	"01/30/2018"	"W"	"4,533"
41160	"Clinton-Lake"	"02/24/2018"	"A"	"1,287"
41160	"Clinton-Lake"	"02/27/2018"	"W"	"4,490"
41160	"Clinton-Lake"	"02/12/2018"	"W"	"4,625"
41160	"Clinton-Lake"	"03/19/2018"	"W"	"4,404"
41160	"Clinton-Lake"	"01/17/2018"	"W"	"4,553"
41160	"Clinton-Lake"	"02/01/2018"	"W"	"4,469"
41160	"Clinton-Lake"	"02/26/2018"	"W"	"4,388"
41160	"Clinton-Lake"	"02/20/2018"	"W"	"4,537"
41160	"Clinton-Lake"	"06/30/2018"	"A"	"1,317"
41160	"Clinton-Lake"	"06/19/2018"	"W"	"4,697"
41160	"Clinton-Lake"	"05/04/2018"	"W"	"4,016"
41160	"Clinton-Lake"	"06/05/2018"	"W"	"4,674"
41160	"Clinton-Lake"	"05/08/2018"	"W"	"4,411"
41160	"Clinton-Lake"	"04/15/2018"	"U"	"696"
41160	"Clinton-Lake"	"05/25/2018"	"W"	"3,740"
41160	"Clinton-Lake"	"04/07/2018"	"A"	"1,225"
41160	"Clinton-Lake"	"06/25/2018"	"W"	"4,856"
41160	"Clinton-Lake"	"06/20/2018"	"W"	"4,640"
41160	"Clinton-Lake"	"05/17/2018"	"W"	"4,289"
41160	"Clinton-Lake"	"05/28/2018"	"U"	"908"
41160	"Clinton-Lake"	"05/06/2018"	"U"	"879"
41160	"Clinton-Lake"	"04/29/2018"	"U"	"885"
41160	"Clinton-Lake"	"06/24/2018"	"U"	"1,307"
41160	"Clinton-Lake"	"06/17/2018"	"U"	"992"
41160	"Clinton-Lake"	"04/25/2018"	"W"	"4,536"
41160	"Clinton-Lake"	"04/17/2018"	"W"	"4,584"
41160	"Clinton-Lake"	"04/30/2018"	"W"	"4,228"
41160	"Clinton-Lake"	"05/23/2018"	"W"	"4,434"
41160	"Clinton-Lake"	"05/15/2018"	"W"	"4,273"
41160	"Clinton-Lake"	"06/01/2018"	"W"	"4,280"
41160	"Clinton-Lake"	"05/11/2018"	"W"	"4,059"
41160	"Clinton-Lake"	"04/27/2018"	"W"	"4,086"
41160	"Clinton-Lake"	"04/28/2018"	"A"	"1,253"
41160	"Clinton-Lake"	"04/22/2018"	"U"	"836"
41160	"Clinton-Lake"	"05/09/2018"	"W"	"4,372"
41160	"Clinton-Lake"	"06/13/2018"	"W"	"4,497"
41160	"Clinton-Lake"	"05/13/2018"	"U"	"825"
41160	"Clinton-Lake"	"05/03/2018"	"W"	"4,388"
41160	"Clinton-Lake"	"06/28/2018"	"W"	"4,911"
41160	"Clinton-Lake"	"06/11/2018"	"W"	"4,314"
41160	"Clinton-Lake"	"05/29/2018"	"W"	"4,214"
41160	"Clinton-Lake"	"06/12/2018"	"W"	"4,616"
41160	"Clinton-Lake"	"06/27/2018"	"W"	"4,795"
41160	"Clinton-Lake"	"04/01/2018"	"U"	"746"
41160	"Clinton-Lake"	"05/10/2018"	"W"	"4,414"
41160	"Clinton-Lake"	"04/21/2018"	"A"	"1,276"
41160	"Clinton-Lake"	"05/20/2018"	"U"	"796"
41160	"Clinton-Lake"	"06/06/2018"	"W"	"4,541"
41160	"Clinton-Lake"	"06/07/2018"	"W"	"4,629"
41160	"Clinton-Lake"	"06/29/2018"	"W"	"4,546"
41160	"Clinton-Lake"	"04/12/2018"	"W"	"4,455"
41160	"Clinton-Lake"	"04/20/2018"	"W"	"4,093"
41160	"Clinton-Lake"	"05/30/2018"	"W"	"4,283"
41160	"Clinton-Lake"	"05/21/2018"	"W"	"4,379"
41160	"Clinton-Lake"	"04/14/2018"	"A"	"1,141"
41160	"Clinton-Lake"	"05/26/2018"	"A"	"1,327"
41160	"Clinton-Lake"	"05/18/2018"	"W"	"4,154"
41160	"Clinton-Lake"	"05/22/2018"	"W"	"4,527"
41160	"Clinton-Lake"	"06/23/2018"	"A"	"1,487"
41160	"Clinton-Lake"	"06/04/2018"	"W"	"4,435"
41160	"Clinton-Lake"	"06/22/2018"	"W"	"4,262"
41160	"Clinton-Lake"	"05/16/2018"	"W"	"4,322"
41160	"Clinton-Lake"	"04/18/2018"	"W"	"4,631"
41160	"Clinton-Lake"	"06/09/2018"	"A"	"1,310"
41160	"Clinton-Lake"	"05/12/2018"	"A"	"1,169"
41160	"Clinton-Lake"	"06/03/2018"	"U"	"859"
41160	"Clinton-Lake"	"04/03/2018"	"W"	"4,463"
41160	"Clinton-Lake"	"06/21/2018"	"W"	"4,636"
41160	"Clinton-Lake"	"04/09/2018"	"W"	"4,475"
41160	"Clinton-Lake"	"06/26/2018"	"W"	"5,005"
41160	"Clinton-Lake"	"04/24/2018"	"W"	"4,501"
41160	"Clinton-Lake"	"05/19/2018"	"A"	"1,237"
41160	"Clinton-Lake"	"05/05/2018"	"A"	"1,237"
41160	"Clinton-Lake"	"04/05/2018"	"W"	"4,503"
41160	"Clinton-Lake"	"04/26/2018"	"W"	"4,415"
41160	"Clinton-Lake"	"06/16/2018"	"A"	"1,319"
41160	"Clinton-Lake"	"04/06/2018"	"W"	"4,010"
41160	"Clinton-Lake"	"05/01/2018"	"W"	"4,359"
41160	"Clinton-Lake"	"05/27/2018"	"U"	"1,020"
41160	"Clinton-Lake"	"05/24/2018"	"W"	"4,283"
41160	"Clinton-Lake"	"06/15/2018"	"W"	"4,202"
41160	"Clinton-Lake"	"04/10/2018"	"W"	"4,500"
41160	"Clinton-Lake"	"04/16/2018"	"W"	"4,403"
41160	"Clinton-Lake"	"04/04/2018"	"W"	"4,430"
41160	"Clinton-Lake"	"05/14/2018"	"W"	"4,137"
41160	"Clinton-Lake"	"04/08/2018"	"U"	"821"
41160	"Clinton-Lake"	"04/19/2018"	"W"	"4,525"
41160	"Clinton-Lake"	"04/23/2018"	"W"	"4,286"
41160	"Clinton-Lake"	"06/14/2018"	"W"	"4,518"
41160	"Clinton-Lake"	"05/02/2018"	"W"	"4,372"
41160	"Clinton-Lake"	"05/07/2018"	"W"	"4,334"
41160	"Clinton-Lake"	"06/02/2018"	"A"	"1,239"
41160	"Clinton-Lake"	"04/13/2018"	"W"	"4,130"
41160	"Clinton-Lake"	"06/10/2018"	"U"	"970"
41160	"Clinton-Lake"	"04/02/2018"	"W"	"4,165"
41160	"Clinton-Lake"	"04/11/2018"	"W"	"4,449"
41160	"Clinton-Lake"	"06/18/2018"	"W"	"4,534"
41160	"Clinton-Lake"	"05/31/2018"	"W"	"4,405"
41160	"Clinton-Lake"	"06/08/2018"	"W"	"4,153"
41160	"Clinton-Lake"	"07/01/2018"	"U"	"904"
41160	"Clinton-Lake"	"07/02/2018"	"W"	"4,270"
41160	"Clinton-Lake"	"07/03/2018"	"W"	"4,092"
41160	"Clinton-Lake"	"07/04/2018"	"U"	"807"
41160	"Clinton-Lake"	"07/05/2018"	"W"	"3,877"
41160	"Clinton-Lake"	"07/06/2018"	"W"	"3,920"
41160	"Clinton-Lake"	"07/07/2018"	"A"	"1,103"
41160	"Clinton-Lake"	"07/08/2018"	"U"	"819"
41160	"Clinton-Lake"	"07/09/2018"	"W"	"4,511"
41160	"Clinton-Lake"	"07/10/2018"	"W"	"4,650"
41160	"Clinton-Lake"	"07/11/2018"	"W"	"4,719"
41160	"Clinton-Lake"	"07/12/2018"	"W"	"4,555"
41160	"Clinton-Lake"	"07/13/2018"	"W"	"4,528"
41160	"Clinton-Lake"	"07/14/2018"	"A"	"1,354"
41160	"Clinton-Lake"	"07/15/2018"	"U"	"1,110"
41160	"Clinton-Lake"	"07/16/2018"	"W"	"4,561"
41160	"Clinton-Lake"	"07/17/2018"	"W"	"4,739"
41160	"Clinton-Lake"	"07/18/2018"	"W"	"4,679"
41160	"Clinton-Lake"	"07/19/2018"	"W"	"4,660"
41160	"Clinton-Lake"	"07/20/2018"	"W"	"4,692"
41160	"Clinton-Lake"	"07/21/2018"	"A"	"1,689"
41160	"Clinton-Lake"	"07/22/2018"	"U"	"1,243"
41160	"Clinton-Lake"	"07/23/2018"	"W"	"4,583"
41160	"Clinton-Lake"	"07/24/2018"	"W"	"4,779"
41160	"Clinton-Lake"	"07/25/2018"	"W"	"4,616"
41160	"Clinton-Lake"	"07/26/2018"	"W"	"4,586"
41160	"Clinton-Lake"	"07/27/2018"	"W"	"4,311"
41160	"Clinton-Lake"	"07/28/2018"	"A"	"1,379"
41160	"Clinton-Lake"	"07/29/2018"	"U"	"947"
41160	"Clinton-Lake"	"07/30/2018"	"W"	"4,502"
41160	"Clinton-Lake"	"07/31/2018"	"W"	"4,736"
41160	"Clinton-Lake"	"08/01/2018"	"W"	"4,691"
41160	"Clinton-Lake"	"08/02/2018"	"W"	"5,102"
41160	"Clinton-Lake"	"08/03/2018"	"W"	"4,422"
41160	"Clinton-Lake"	"08/04/2018"	"A"	"1,622"
41160	"Clinton-Lake"	"08/05/2018"	"U"	"1,124"
41160	"Clinton-Lake"	"08/06/2018"	"W"	"4,572"
41160	"Clinton-Lake"	"08/07/2018"	"W"	"4,825"
41160	"Clinton-Lake"	"08/08/2018"	"W"	"4,740"
41160	"Clinton-Lake"	"08/09/2018"	"W"	"4,648"
41160	"Clinton-Lake"	"08/10/2018"	"W"	"4,321"
41160	"Clinton-Lake"	"08/11/2018"	"A"	"1,447"
41160	"Clinton-Lake"	"08/12/2018"	"U"	"1,010"
41160	"Clinton-Lake"	"08/13/2018"	"W"	"4,421"
41160	"Clinton-Lake"	"08/14/2018"	"W"	"4,590"
41160	"Clinton-Lake"	"08/15/2018"	"W"	"4,548"
41160	"Clinton-Lake"	"08/16/2018"	"W"	"4,581"
41160	"Clinton-Lake"	"08/17/2018"	"W"	"4,210"
41160	"Clinton-Lake"	"08/18/2018"	"A"	"1,481"
41160	"Clinton-Lake"	"08/19/2018"	"U"	"1,014"
41160	"Clinton-Lake"	"08/20/2018"	"W"	"4,536"
41160	"Clinton-Lake"	"08/21/2018"	"W"	"4,719"
41160	"Clinton-Lake"	"08/22/2018"	"W"	"4,584"
41160	"Clinton-Lake"	"08/23/2018"	"W"	"4,745"
41160	"Clinton-Lake"	"08/24/2018"	"W"	"4,094"
41160	"Clinton-Lake"	"08/25/2018"	"A"	"1,210"
41160	"Clinton-Lake"	"08/26/2018"	"U"	"962"
41160	"Clinton-Lake"	"08/27/2018"	"W"	"4,581"
41160	"Clinton-Lake"	"08/28/2018"	"W"	"4,896"
41160	"Clinton-Lake"	"08/29/2018"	"W"	"4,624"
41160	"Clinton-Lake"	"08/30/2018"	"W"	"4,641"
41160	"Clinton-Lake"	"08/31/2018"	"W"	"3,976"
41160	"Clinton-Lake"	"09/01/2018"	"A"	"1,335"
41160	"Clinton-Lake"	"09/02/2018"	"U"	"987"
41160	"Clinton-Lake"	"09/03/2018"	"U"	"815"
41160	"Clinton-Lake"	"09/04/2018"	"W"	"4,640"
41160	"Clinton-Lake"	"09/05/2018"	"W"	"4,813"
41160	"Clinton-Lake"	"09/06/2018"	"W"	"4,924"
41160	"Clinton-Lake"	"09/07/2018"	"W"	"4,556"
41160	"Clinton-Lake"	"09/08/2018"	"A"	"1,318"
41160	"Clinton-Lake"	"09/09/2018"	"U"	"1,025"
41160	"Clinton-Lake"	"09/10/2018"	"W"	"4,624"
41160	"Clinton-Lake"	"09/11/2018"	"W"	"4,876"
41160	"Clinton-Lake"	"09/12/2018"	"W"	"4,865"
41160	"Clinton-Lake"	"09/13/2018"	"W"	"4,781"
41160	"Clinton-Lake"	"09/14/2018"	"W"	"5,093"
41160	"Clinton-Lake"	"09/15/2018"	"A"	"1,858"
41160	"Clinton-Lake"	"09/16/2018"	"U"	"1,376"
41160	"Clinton-Lake"	"09/17/2018"	"W"	"4,871"
41160	"Clinton-Lake"	"09/18/2018"	"W"	"4,907"
41160	"Clinton-Lake"	"09/19/2018"	"W"	"4,575"
41160	"Clinton-Lake"	"09/20/2018"	"W"	"4,751"
41160	"Clinton-Lake"	"09/21/2018"	"W"	"4,506"
41160	"Clinton-Lake"	"09/22/2018"	"A"	"1,314"
41160	"Clinton-Lake"	"09/23/2018"	"U"	"920"
41160	"Clinton-Lake"	"09/24/2018"	"W"	"4,759"
41160	"Clinton-Lake"	"09/25/2018"	"W"	"4,909"
41160	"Clinton-Lake"	"09/26/2018"	"W"	"4,825"
41160	"Clinton-Lake"	"09/27/2018"	"W"	"4,870"
41160	"Clinton-Lake"	"09/28/2018"	"W"	"4,280"
41160	"Clinton-Lake"	"09/29/2018"	"A"	"1,372"
41160	"Clinton-Lake"	"09/30/2018"	"U"	"1,051"
41160	"Clinton-Lake"	"10/01/2018"	"W"	"4,740"
41160	"Clinton-Lake"	"10/02/2018"	"W"	"4,884"
41160	"Clinton-Lake"	"10/03/2018"	"W"	"4,865"
41160	"Clinton-Lake"	"10/04/2018"	"W"	"4,954"
41160	"Clinton-Lake"	"10/05/2018"	"W"	"4,641"
41160	"Clinton-Lake"	"10/06/2018"	"A"	"1,510"
41160	"Clinton-Lake"	"10/07/2018"	"U"	"2,004"
41160	"Clinton-Lake"	"10/08/2018"	"W"	"4,129"
41160	"Clinton-Lake"	"10/09/2018"	"W"	"5,076"
41160	"Clinton-Lake"	"10/10/2018"	"W"	"4,721"
41160	"Clinton-Lake"	"10/11/2018"	"W"	"4,804"
41160	"Clinton-Lake"	"10/12/2018"	"W"	"4,445"
41160	"Clinton-Lake"	"10/13/2018"	"A"	"1,196"
41160	"Clinton-Lake"	"10/14/2018"	"U"	"912"
41160	"Clinton-Lake"	"10/15/2018"	"W"	"4,802"
41160	"Clinton-Lake"	"10/16/2018"	"W"	"5,028"
41160	"Clinton-Lake"	"10/17/2018"	"W"	"4,882"
41160	"Clinton-Lake"	"10/18/2018"	"W"	"4,997"
41160	"Clinton-Lake"	"10/19/2018"	"W"	"4,454"
41160	"Clinton-Lake"	"10/20/2018"	"A"	"1,358"
41160	"Clinton-Lake"	"10/21/2018"	"U"	"1,055"
41160	"Clinton-Lake"	"10/22/2018"	"W"	"4,697"
41160	"Clinton-Lake"	"10/23/2018"	"W"	"4,834"
41160	"Clinton-Lake"	"10/24/2018"	"W"	"4,881"
41160	"Clinton-Lake"	"10/25/2018"	"W"	"4,994"
41160	"Clinton-Lake"	"10/26/2018"	"W"	"4,560"
41160	"Clinton-Lake"	"10/27/2018"	"A"	"1,306"
41160	"Clinton-Lake"	"10/28/2018"	"U"	"978"
41160	"Clinton-Lake"	"10/29/2018"	"W"	"4,664"
41160	"Clinton-Lake"	"10/30/2018"	"W"	"4,987"
41160	"Clinton-Lake"	"10/31/2018"	"W"	"4,479"
41160	"Clinton-Lake"	"11/01/2018"	"W"	"4,821"
41160	"Clinton-Lake"	"11/02/2018"	"W"	"4,512"
41160	"Clinton-Lake"	"11/03/2018"	"A"	"1,403"
41160	"Clinton-Lake"	"11/04/2018"	"U"	"886"
41160	"Clinton-Lake"	"11/05/2018"	"W"	"4,684"
41160	"Clinton-Lake"	"11/06/2018"	"W"	"4,750"
41160	"Clinton-Lake"	"11/07/2018"	"W"	"4,915"
41160	"Clinton-Lake"	"11/08/2018"	"W"	"4,911"
41160	"Clinton-Lake"	"11/09/2018"	"W"	"4,554"
41160	"Clinton-Lake"	"11/10/2018"	"A"	"1,291"
41160	"Clinton-Lake"	"11/11/2018"	"U"	"1,047"
41160	"Clinton-Lake"	"11/12/2018"	"W"	"3,971"
41160	"Clinton-Lake"	"11/13/2018"	"W"	"5,062"
41160	"Clinton-Lake"	"11/14/2018"	"W"	"4,898"
41160	"Clinton-Lake"	"11/15/2018"	"W"	"4,873"
41160	"Clinton-Lake"	"11/16/2018"	"W"	"4,387"
41160	"Clinton-Lake"	"11/17/2018"	"A"	"1,312"
41160	"Clinton-Lake"	"11/18/2018"	"U"	"907"
41160	"Clinton-Lake"	"11/19/2018"	"W"	"4,623"
41160	"Clinton-Lake"	"11/20/2018"	"W"	"4,444"
41160	"Clinton-Lake"	"11/21/2018"	"W"	"3,431"
41160	"Clinton-Lake"	"11/22/2018"	"U"	"526"
41160	"Clinton-Lake"	"11/23/2018"	"W"	"1,613"
41160	"Clinton-Lake"	"11/24/2018"	"A"	"1,077"
41160	"Clinton-Lake"	"11/25/2018"	"U"	"789"
41160	"Clinton-Lake"	"11/26/2018"	"W"	"4,087"
41160	"Clinton-Lake"	"11/27/2018"	"W"	"4,775"
41160	"Clinton-Lake"	"11/28/2018"	"W"	"4,755"
41160	"Clinton-Lake"	"11/29/2018"	"W"	"4,977"
41160	"Clinton-Lake"	"11/30/2018"	"W"	"4,385"
41160	"Clinton-Lake"	"12/01/2018"	"A"	"1,135"
41160	"Clinton-Lake"	"12/02/2018"	"U"	"762"
41160	"Clinton-Lake"	"12/03/2018"	"W"	"4,622"
41160	"Clinton-Lake"	"12/04/2018"	"W"	"4,683"
41160	"Clinton-Lake"	"12/05/2018"	"W"	"4,537"
41160	"Clinton-Lake"	"12/06/2018"	"W"	"4,691"
41160	"Clinton-Lake"	"12/07/2018"	"W"	"4,328"
41160	"Clinton-Lake"	"12/08/2018"	"A"	"1,171"
41160	"Clinton-Lake"	"12/09/2018"	"U"	"775"
41160	"Clinton-Lake"	"12/10/2018"	"W"	"4,634"
41160	"Clinton-Lake"	"12/11/2018"	"W"	"4,653"
41160	"Clinton-Lake"	"12/12/2018"	"W"	"4,620"
41160	"Clinton-Lake"	"12/13/2018"	"W"	"4,576"
41160	"Clinton-Lake"	"12/14/2018"	"W"	"3,999"
41160	"Clinton-Lake"	"12/15/2018"	"A"	"1,266"
41160	"Clinton-Lake"	"12/16/2018"	"U"	"919"
41160	"Clinton-Lake"	"12/17/2018"	"W"	"4,185"
41160	"Clinton-Lake"	"12/18/2018"	"W"	"4,461"
41160	"Clinton-Lake"	"12/19/2018"	"W"	"4,389"
41160	"Clinton-Lake"	"12/20/2018"	"W"	"4,313"
41160	"Clinton-Lake"	"12/21/2018"	"W"	"3,554"
41160	"Clinton-Lake"	"12/22/2018"	"A"	"918"
41160	"Clinton-Lake"	"12/23/2018"	"U"	"667"
41160	"Clinton-Lake"	"12/24/2018"	"W"	"1,166"
41160	"Clinton-Lake"	"12/25/2018"	"U"	"405"
41160	"Clinton-Lake"	"12/26/2018"	"W"	"2,324"
41160	"Clinton-Lake"	"12/27/2018"	"W"	"2,842"
41160	"Clinton-Lake"	"12/28/2018"	"W"	"2,716"
41160	"Clinton-Lake"	"12/29/2018"	"A"	"940"
41160	"Clinton-Lake"	"12/30/2018"	"U"	"750"
41160	"Clinton-Lake"	"12/31/2018"	"W"	"2,039"
41160	"Clinton-Lake"	"01/01/2019"	"U"	"651"
41160	"Clinton-Lake"	"01/02/2019"	"W"	"3,705"
41160	"Clinton-Lake"	"01/03/2019"	"W"	"4,130"
41160	"Clinton-Lake"	"01/04/2019"	"W"	"3,887"
41160	"Clinton-Lake"	"01/05/2019"	"A"	"1,029"
41160	"Clinton-Lake"	"01/06/2019"	"U"	"732"
41160	"Clinton-Lake"	"01/07/2019"	"W"	"4,394"
41160	"Clinton-Lake"	"01/08/2019"	"W"	"4,510"
41160	"Clinton-Lake"	"01/09/2019"	"W"	"4,532"
41160	"Clinton-Lake"	"01/10/2019"	"W"	"4,509"
41160	"Clinton-Lake"	"01/11/2019"	"W"	"4,038"
41160	"Clinton-Lake"	"01/12/2019"	"A"	"1,029"
41160	"Clinton-Lake"	"01/13/2019"	"U"	"677"
41160	"Clinton-Lake"	"01/14/2019"	"W"	"4,514"
41160	"Clinton-Lake"	"01/15/2019"	"W"	"4,649"
41160	"Clinton-Lake"	"01/16/2019"	"W"	"4,641"
41160	"Clinton-Lake"	"01/17/2019"	"W"	"4,467"
41160	"Clinton-Lake"	"01/18/2019"	"W"	"4,109"
41160	"Clinton-Lake"	"01/19/2019"	"A"	"1,017"
41160	"Clinton-Lake"	"01/20/2019"	"U"	"620"
41160	"Clinton-Lake"	"01/21/2019"	"W"	"2,027"
41160	"Clinton-Lake"	"01/22/2019"	"W"	"4,702"
41160	"Clinton-Lake"	"01/23/2019"	"W"	"4,694"
41160	"Clinton-Lake"	"01/24/2019"	"W"	"4,660"
41160	"Clinton-Lake"	"01/25/2019"	"W"	"3,757"
41160	"Clinton-Lake"	"01/26/2019"	"A"	"855"
41160	"Clinton-Lake"	"01/27/2019"	"U"	"638"
41160	"Clinton-Lake"	"01/28/2019"	"W"	"4,504"
41160	"Clinton-Lake"	"01/29/2019"	"W"	"4,147"
41160	"Clinton-Lake"	"01/30/2019"	"W"	"485"
