"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40450	"95th/Dan Ryan"	"03/21/2018"	"W"	"9,869"
40450	"95th/Dan Ryan"	"03/02/2018"	"W"	"10,283"
40450	"95th/Dan Ryan"	"03/27/2018"	"W"	"8,633"
40450	"95th/Dan Ryan"	"03/15/2018"	"W"	"10,088"
40450	"95th/Dan Ryan"	"02/17/2018"	"A"	"5,765"
40450	"95th/Dan Ryan"	"02/11/2018"	"U"	"4,089"
40450	"95th/Dan Ryan"	"03/08/2018"	"W"	"10,081"
40450	"95th/Dan Ryan"	"02/13/2018"	"W"	"10,058"
40450	"95th/Dan Ryan"	"02/02/2018"	"W"	"8,883"
40450	"95th/Dan Ryan"	"03/22/2018"	"W"	"10,032"
40450	"95th/Dan Ryan"	"02/12/2018"	"W"	"9,064"
40450	"95th/Dan Ryan"	"01/21/2018"	"U"	"4,479"
40450	"95th/Dan Ryan"	"01/11/2018"	"W"	"9,975"
40450	"95th/Dan Ryan"	"03/01/2018"	"W"	"10,036"
40450	"95th/Dan Ryan"	"03/16/2018"	"W"	"9,947"
40450	"95th/Dan Ryan"	"02/14/2018"	"W"	"10,528"
40450	"95th/Dan Ryan"	"01/16/2018"	"W"	"9,453"
40450	"95th/Dan Ryan"	"02/23/2018"	"W"	"10,159"
40450	"95th/Dan Ryan"	"03/30/2018"	"W"	"8,399"
40450	"95th/Dan Ryan"	"01/26/2018"	"W"	"10,169"
40450	"95th/Dan Ryan"	"01/07/2018"	"U"	"4,043"
40450	"95th/Dan Ryan"	"03/23/2018"	"W"	"9,618"
40450	"95th/Dan Ryan"	"01/04/2018"	"W"	"7,662"
40450	"95th/Dan Ryan"	"02/15/2018"	"W"	"10,055"
40450	"95th/Dan Ryan"	"03/03/2018"	"A"	"6,075"
40450	"95th/Dan Ryan"	"02/21/2018"	"W"	"10,143"
40450	"95th/Dan Ryan"	"03/07/2018"	"W"	"10,158"
40450	"95th/Dan Ryan"	"04/12/2018"	"W"	"10,326"
40450	"95th/Dan Ryan"	"05/28/2018"	"U"	"4,836"
40450	"95th/Dan Ryan"	"05/08/2018"	"W"	"10,252"
40450	"95th/Dan Ryan"	"06/29/2018"	"W"	"9,506"
40450	"95th/Dan Ryan"	"05/23/2018"	"W"	"10,409"
40450	"95th/Dan Ryan"	"04/29/2018"	"U"	"4,759"
40450	"95th/Dan Ryan"	"04/24/2018"	"W"	"9,927"
40450	"95th/Dan Ryan"	"05/26/2018"	"A"	"6,213"
40450	"95th/Dan Ryan"	"06/05/2018"	"W"	"10,208"
40450	"95th/Dan Ryan"	"04/04/2018"	"W"	"9,727"
40450	"95th/Dan Ryan"	"05/07/2018"	"W"	"9,972"
40450	"95th/Dan Ryan"	"04/13/2018"	"W"	"9,175"
40450	"95th/Dan Ryan"	"06/20/2018"	"W"	"9,527"
40450	"95th/Dan Ryan"	"04/28/2018"	"A"	"5,925"
40450	"95th/Dan Ryan"	"05/18/2018"	"W"	"9,881"
40450	"95th/Dan Ryan"	"05/01/2018"	"W"	"10,460"
40450	"95th/Dan Ryan"	"05/11/2018"	"W"	"9,745"
40450	"95th/Dan Ryan"	"04/30/2018"	"W"	"9,992"
40450	"95th/Dan Ryan"	"05/10/2018"	"W"	"10,060"
40450	"95th/Dan Ryan"	"04/05/2018"	"W"	"9,816"
40450	"95th/Dan Ryan"	"04/21/2018"	"A"	"5,752"
40450	"95th/Dan Ryan"	"06/09/2018"	"A"	"5,878"
40450	"95th/Dan Ryan"	"05/31/2018"	"W"	"10,063"
40450	"95th/Dan Ryan"	"05/24/2018"	"W"	"10,189"
40450	"95th/Dan Ryan"	"04/26/2018"	"W"	"10,335"
40450	"95th/Dan Ryan"	"05/30/2018"	"W"	"9,454"
40450	"95th/Dan Ryan"	"04/25/2018"	"W"	"10,123"
40450	"95th/Dan Ryan"	"04/02/2018"	"W"	"9,173"
40450	"95th/Dan Ryan"	"05/12/2018"	"A"	"5,631"
40450	"95th/Dan Ryan"	"05/20/2018"	"U"	"4,280"
40450	"95th/Dan Ryan"	"06/22/2018"	"W"	"7,764"
40450	"95th/Dan Ryan"	"05/05/2018"	"A"	"6,363"
40450	"95th/Dan Ryan"	"04/08/2018"	"U"	"4,353"
40450	"95th/Dan Ryan"	"06/14/2018"	"W"	"9,800"
40450	"95th/Dan Ryan"	"05/22/2018"	"W"	"10,217"
40450	"95th/Dan Ryan"	"05/21/2018"	"W"	"8,885"
40450	"95th/Dan Ryan"	"04/15/2018"	"U"	"4,501"
40450	"95th/Dan Ryan"	"06/03/2018"	"U"	"5,026"
40450	"95th/Dan Ryan"	"05/25/2018"	"W"	"9,908"
40450	"95th/Dan Ryan"	"06/24/2018"	"U"	"6,056"
40450	"95th/Dan Ryan"	"05/06/2018"	"U"	"4,855"
40450	"95th/Dan Ryan"	"05/02/2018"	"W"	"10,178"
40450	"95th/Dan Ryan"	"05/27/2018"	"U"	"4,883"
40450	"95th/Dan Ryan"	"05/03/2018"	"W"	"10,075"
40450	"95th/Dan Ryan"	"06/21/2018"	"W"	"8,125"
40450	"95th/Dan Ryan"	"06/07/2018"	"W"	"10,297"
40450	"95th/Dan Ryan"	"05/04/2018"	"W"	"10,177"
40450	"95th/Dan Ryan"	"04/01/2018"	"U"	"4,197"
40450	"95th/Dan Ryan"	"06/12/2018"	"W"	"9,731"
40450	"95th/Dan Ryan"	"06/13/2018"	"W"	"10,048"
40450	"95th/Dan Ryan"	"06/25/2018"	"W"	"9,082"
40450	"95th/Dan Ryan"	"04/11/2018"	"W"	"10,332"
40450	"95th/Dan Ryan"	"04/19/2018"	"W"	"9,485"
40450	"95th/Dan Ryan"	"05/13/2018"	"U"	"4,845"
40450	"95th/Dan Ryan"	"06/08/2018"	"W"	"9,702"
40450	"95th/Dan Ryan"	"04/09/2018"	"W"	"9,384"
40450	"95th/Dan Ryan"	"05/29/2018"	"W"	"9,798"
40450	"95th/Dan Ryan"	"06/27/2018"	"W"	"9,657"
40450	"95th/Dan Ryan"	"06/01/2018"	"W"	"10,578"
40450	"95th/Dan Ryan"	"06/28/2018"	"W"	"9,447"
40450	"95th/Dan Ryan"	"06/23/2018"	"A"	"6,351"
40450	"95th/Dan Ryan"	"04/18/2018"	"W"	"9,529"
40450	"95th/Dan Ryan"	"04/14/2018"	"A"	"5,647"
40450	"95th/Dan Ryan"	"06/10/2018"	"U"	"4,457"
40450	"95th/Dan Ryan"	"04/16/2018"	"W"	"9,183"
40450	"95th/Dan Ryan"	"05/14/2018"	"W"	"9,013"
40450	"95th/Dan Ryan"	"05/09/2018"	"W"	"9,685"
40450	"95th/Dan Ryan"	"06/16/2018"	"A"	"6,154"
40450	"95th/Dan Ryan"	"06/06/2018"	"W"	"10,153"
40450	"95th/Dan Ryan"	"06/18/2018"	"W"	"8,917"
40450	"95th/Dan Ryan"	"04/27/2018"	"W"	"9,912"
40450	"95th/Dan Ryan"	"06/15/2018"	"W"	"9,852"
40450	"95th/Dan Ryan"	"06/11/2018"	"W"	"9,289"
40450	"95th/Dan Ryan"	"05/19/2018"	"A"	"5,886"
40450	"95th/Dan Ryan"	"06/17/2018"	"U"	"4,795"
40450	"95th/Dan Ryan"	"05/15/2018"	"W"	"9,876"
40450	"95th/Dan Ryan"	"06/04/2018"	"W"	"10,000"
40450	"95th/Dan Ryan"	"05/16/2018"	"W"	"10,131"
40450	"95th/Dan Ryan"	"04/07/2018"	"A"	"5,745"
40450	"95th/Dan Ryan"	"06/02/2018"	"A"	"6,235"
40450	"95th/Dan Ryan"	"04/22/2018"	"U"	"4,682"
40450	"95th/Dan Ryan"	"04/06/2018"	"W"	"9,610"
40450	"95th/Dan Ryan"	"04/03/2018"	"W"	"9,779"
40450	"95th/Dan Ryan"	"04/17/2018"	"W"	"9,906"
40450	"95th/Dan Ryan"	"06/19/2018"	"W"	"9,508"
40450	"95th/Dan Ryan"	"05/17/2018"	"W"	"10,340"
40450	"95th/Dan Ryan"	"06/30/2018"	"A"	"5,990"
40450	"95th/Dan Ryan"	"04/23/2018"	"W"	"9,678"
40450	"95th/Dan Ryan"	"06/26/2018"	"W"	"9,168"
40450	"95th/Dan Ryan"	"04/10/2018"	"W"	"9,635"
40450	"95th/Dan Ryan"	"04/20/2018"	"W"	"9,888"
40450	"95th/Dan Ryan"	"07/01/2018"	"U"	"4,823"
40450	"95th/Dan Ryan"	"07/02/2018"	"W"	"9,306"
40450	"95th/Dan Ryan"	"07/03/2018"	"W"	"9,470"
40450	"95th/Dan Ryan"	"07/04/2018"	"U"	"5,392"
40450	"95th/Dan Ryan"	"07/05/2018"	"W"	"8,325"
40450	"95th/Dan Ryan"	"07/06/2018"	"W"	"9,482"
40450	"95th/Dan Ryan"	"07/07/2018"	"A"	"6,273"
40450	"95th/Dan Ryan"	"07/08/2018"	"U"	"5,035"
40450	"95th/Dan Ryan"	"07/09/2018"	"W"	"9,507"
40450	"95th/Dan Ryan"	"07/10/2018"	"W"	"9,750"
40450	"95th/Dan Ryan"	"07/11/2018"	"W"	"10,143"
40450	"95th/Dan Ryan"	"07/12/2018"	"W"	"10,072"
40450	"95th/Dan Ryan"	"07/13/2018"	"W"	"10,000"
40450	"95th/Dan Ryan"	"07/14/2018"	"A"	"5,949"
40450	"95th/Dan Ryan"	"07/15/2018"	"U"	"5,189"
40450	"95th/Dan Ryan"	"07/16/2018"	"W"	"8,372"
40450	"95th/Dan Ryan"	"07/17/2018"	"W"	"9,991"
40450	"95th/Dan Ryan"	"07/18/2018"	"W"	"9,879"
40450	"95th/Dan Ryan"	"07/19/2018"	"W"	"9,910"
40450	"95th/Dan Ryan"	"07/20/2018"	"W"	"9,331"
40450	"95th/Dan Ryan"	"07/21/2018"	"A"	"6,002"
40450	"95th/Dan Ryan"	"07/22/2018"	"U"	"4,703"
40450	"95th/Dan Ryan"	"07/23/2018"	"W"	"9,571"
40450	"95th/Dan Ryan"	"07/24/2018"	"W"	"9,935"
40450	"95th/Dan Ryan"	"07/25/2018"	"W"	"9,919"
40450	"95th/Dan Ryan"	"07/26/2018"	"W"	"10,077"
40450	"95th/Dan Ryan"	"07/27/2018"	"W"	"9,753"
40450	"95th/Dan Ryan"	"07/28/2018"	"A"	"6,399"
40450	"95th/Dan Ryan"	"07/29/2018"	"U"	"5,094"
40450	"95th/Dan Ryan"	"07/30/2018"	"W"	"9,397"
40450	"95th/Dan Ryan"	"07/31/2018"	"W"	"9,603"
40450	"95th/Dan Ryan"	"08/01/2018"	"W"	"10,195"
40450	"95th/Dan Ryan"	"08/02/2018"	"W"	"10,121"
40450	"95th/Dan Ryan"	"08/03/2018"	"W"	"10,084"
40450	"95th/Dan Ryan"	"08/04/2018"	"A"	"6,450"
40450	"95th/Dan Ryan"	"08/05/2018"	"U"	"5,193"
40450	"95th/Dan Ryan"	"08/06/2018"	"W"	"8,922"
40450	"95th/Dan Ryan"	"08/07/2018"	"W"	"9,414"
40450	"95th/Dan Ryan"	"08/08/2018"	"W"	"9,624"
40450	"95th/Dan Ryan"	"08/09/2018"	"W"	"9,483"
40450	"95th/Dan Ryan"	"08/10/2018"	"W"	"9,517"
40450	"95th/Dan Ryan"	"08/11/2018"	"A"	"6,542"
40450	"95th/Dan Ryan"	"08/12/2018"	"U"	"5,106"
40450	"95th/Dan Ryan"	"08/13/2018"	"W"	"8,893"
40450	"95th/Dan Ryan"	"08/14/2018"	"W"	"9,383"
40450	"95th/Dan Ryan"	"08/15/2018"	"W"	"9,114"
40450	"95th/Dan Ryan"	"08/16/2018"	"W"	"9,005"
40450	"95th/Dan Ryan"	"08/17/2018"	"W"	"9,009"
40450	"95th/Dan Ryan"	"08/18/2018"	"A"	"6,251"
40450	"95th/Dan Ryan"	"08/19/2018"	"U"	"5,200"
40450	"95th/Dan Ryan"	"08/20/2018"	"W"	"8,636"
40450	"95th/Dan Ryan"	"08/21/2018"	"W"	"9,078"
40450	"95th/Dan Ryan"	"08/22/2018"	"W"	"9,610"
40450	"95th/Dan Ryan"	"08/23/2018"	"W"	"9,604"
40450	"95th/Dan Ryan"	"08/24/2018"	"W"	"9,138"
40450	"95th/Dan Ryan"	"08/25/2018"	"A"	"6,039"
40450	"95th/Dan Ryan"	"08/26/2018"	"U"	"4,966"
40450	"95th/Dan Ryan"	"08/27/2018"	"W"	"9,317"
40450	"95th/Dan Ryan"	"08/28/2018"	"W"	"9,688"
40450	"95th/Dan Ryan"	"08/29/2018"	"W"	"9,586"
40450	"95th/Dan Ryan"	"08/30/2018"	"W"	"10,070"
40450	"95th/Dan Ryan"	"08/31/2018"	"W"	"9,969"
40450	"95th/Dan Ryan"	"09/01/2018"	"A"	"5,873"
40450	"95th/Dan Ryan"	"09/02/2018"	"U"	"5,192"
40450	"95th/Dan Ryan"	"09/03/2018"	"U"	"4,725"
40450	"95th/Dan Ryan"	"09/04/2018"	"W"	"10,285"
40450	"95th/Dan Ryan"	"09/05/2018"	"W"	"10,362"
40450	"95th/Dan Ryan"	"09/06/2018"	"W"	"10,091"
40450	"95th/Dan Ryan"	"09/07/2018"	"W"	"10,166"
40450	"95th/Dan Ryan"	"09/08/2018"	"A"	"5,872"
40450	"95th/Dan Ryan"	"09/09/2018"	"U"	"4,940"
40450	"95th/Dan Ryan"	"09/10/2018"	"W"	"10,369"
40450	"95th/Dan Ryan"	"09/11/2018"	"W"	"10,623"
40450	"95th/Dan Ryan"	"09/12/2018"	"W"	"10,644"
40450	"95th/Dan Ryan"	"09/13/2018"	"W"	"10,690"
40450	"95th/Dan Ryan"	"09/14/2018"	"W"	"10,665"
40450	"95th/Dan Ryan"	"09/15/2018"	"A"	"6,577"
40450	"95th/Dan Ryan"	"09/16/2018"	"U"	"4,984"
40450	"95th/Dan Ryan"	"09/17/2018"	"W"	"10,338"
40450	"95th/Dan Ryan"	"09/18/2018"	"W"	"10,449"
40450	"95th/Dan Ryan"	"09/19/2018"	"W"	"10,418"
40450	"95th/Dan Ryan"	"09/20/2018"	"W"	"10,441"
40450	"95th/Dan Ryan"	"09/21/2018"	"W"	"10,457"
40450	"95th/Dan Ryan"	"09/22/2018"	"A"	"6,209"
40450	"95th/Dan Ryan"	"09/23/2018"	"U"	"4,917"
40450	"95th/Dan Ryan"	"09/24/2018"	"W"	"10,464"
40450	"95th/Dan Ryan"	"09/25/2018"	"W"	"10,547"
40450	"95th/Dan Ryan"	"09/26/2018"	"W"	"10,925"
40450	"95th/Dan Ryan"	"09/27/2018"	"W"	"10,887"
40450	"95th/Dan Ryan"	"09/28/2018"	"W"	"10,320"
40450	"95th/Dan Ryan"	"09/29/2018"	"A"	"6,106"
40450	"95th/Dan Ryan"	"09/30/2018"	"U"	"5,061"
40450	"95th/Dan Ryan"	"10/01/2018"	"W"	"10,531"
40450	"95th/Dan Ryan"	"10/02/2018"	"W"	"10,737"
40450	"95th/Dan Ryan"	"10/03/2018"	"W"	"10,813"
40450	"95th/Dan Ryan"	"10/04/2018"	"W"	"10,691"
40450	"95th/Dan Ryan"	"10/05/2018"	"W"	"9,930"
40450	"95th/Dan Ryan"	"10/06/2018"	"A"	"5,869"
40450	"95th/Dan Ryan"	"10/07/2018"	"U"	"4,684"
40450	"95th/Dan Ryan"	"10/08/2018"	"W"	"8,505"
40450	"95th/Dan Ryan"	"10/09/2018"	"W"	"10,763"
40450	"95th/Dan Ryan"	"10/10/2018"	"W"	"11,285"
40450	"95th/Dan Ryan"	"10/11/2018"	"W"	"10,472"
40450	"95th/Dan Ryan"	"10/12/2018"	"W"	"9,925"
40450	"95th/Dan Ryan"	"10/13/2018"	"A"	"6,046"
40450	"95th/Dan Ryan"	"10/14/2018"	"U"	"4,697"
40450	"95th/Dan Ryan"	"10/15/2018"	"W"	"10,033"
40450	"95th/Dan Ryan"	"10/16/2018"	"W"	"10,345"
40450	"95th/Dan Ryan"	"10/17/2018"	"W"	"10,330"
40450	"95th/Dan Ryan"	"10/18/2018"	"W"	"10,434"
40450	"95th/Dan Ryan"	"10/19/2018"	"W"	"9,894"
40450	"95th/Dan Ryan"	"10/20/2018"	"A"	"5,808"
40450	"95th/Dan Ryan"	"10/21/2018"	"U"	"4,604"
40450	"95th/Dan Ryan"	"10/22/2018"	"W"	"9,989"
40450	"95th/Dan Ryan"	"10/23/2018"	"W"	"10,179"
40450	"95th/Dan Ryan"	"10/24/2018"	"W"	"10,055"
40450	"95th/Dan Ryan"	"10/25/2018"	"W"	"10,126"
40450	"95th/Dan Ryan"	"10/26/2018"	"W"	"10,042"
40450	"95th/Dan Ryan"	"10/27/2018"	"A"	"6,056"
40450	"95th/Dan Ryan"	"10/28/2018"	"U"	"4,516"
40450	"95th/Dan Ryan"	"10/29/2018"	"W"	"10,195"
40450	"95th/Dan Ryan"	"10/30/2018"	"W"	"10,230"
40450	"95th/Dan Ryan"	"10/31/2018"	"W"	"9,957"
40450	"95th/Dan Ryan"	"11/01/2018"	"W"	"10,206"
40450	"95th/Dan Ryan"	"11/02/2018"	"W"	"9,704"
40450	"95th/Dan Ryan"	"11/03/2018"	"A"	"5,983"
40450	"95th/Dan Ryan"	"11/04/2018"	"U"	"4,354"
40450	"95th/Dan Ryan"	"11/05/2018"	"W"	"10,116"
40450	"95th/Dan Ryan"	"11/06/2018"	"W"	"10,085"
40450	"95th/Dan Ryan"	"11/07/2018"	"W"	"10,084"
40450	"95th/Dan Ryan"	"11/08/2018"	"W"	"10,085"
40450	"95th/Dan Ryan"	"11/09/2018"	"W"	"9,668"
40450	"95th/Dan Ryan"	"11/10/2018"	"A"	"5,538"
40450	"95th/Dan Ryan"	"11/11/2018"	"U"	"4,441"
40450	"95th/Dan Ryan"	"11/12/2018"	"W"	"7,864"
40450	"95th/Dan Ryan"	"11/13/2018"	"W"	"9,624"
40450	"95th/Dan Ryan"	"11/14/2018"	"W"	"9,714"
40450	"95th/Dan Ryan"	"11/15/2018"	"W"	"9,353"
40450	"95th/Dan Ryan"	"11/16/2018"	"W"	"9,769"
40450	"95th/Dan Ryan"	"11/17/2018"	"A"	"5,688"
40450	"95th/Dan Ryan"	"11/18/2018"	"U"	"4,361"
40450	"95th/Dan Ryan"	"11/19/2018"	"W"	"9,525"
40450	"95th/Dan Ryan"	"11/20/2018"	"W"	"9,823"
40450	"95th/Dan Ryan"	"11/21/2018"	"W"	"8,324"
40450	"95th/Dan Ryan"	"11/22/2018"	"U"	"3,751"
40450	"95th/Dan Ryan"	"11/23/2018"	"W"	"6,324"
40450	"95th/Dan Ryan"	"11/24/2018"	"A"	"5,526"
40450	"95th/Dan Ryan"	"11/25/2018"	"U"	"4,208"
40450	"95th/Dan Ryan"	"11/26/2018"	"W"	"8,350"
40450	"95th/Dan Ryan"	"11/27/2018"	"W"	"9,292"
40450	"95th/Dan Ryan"	"11/28/2018"	"W"	"9,485"
40450	"95th/Dan Ryan"	"11/29/2018"	"W"	"9,526"
40450	"95th/Dan Ryan"	"11/30/2018"	"W"	"9,794"
40450	"95th/Dan Ryan"	"12/01/2018"	"A"	"5,248"
40450	"95th/Dan Ryan"	"12/02/2018"	"U"	"4,396"
40450	"95th/Dan Ryan"	"12/03/2018"	"W"	"9,645"
40450	"95th/Dan Ryan"	"12/04/2018"	"W"	"9,677"
40450	"95th/Dan Ryan"	"12/05/2018"	"W"	"9,530"
40450	"95th/Dan Ryan"	"12/06/2018"	"W"	"9,631"
40450	"95th/Dan Ryan"	"12/07/2018"	"W"	"9,279"
40450	"95th/Dan Ryan"	"12/08/2018"	"A"	"5,445"
40450	"95th/Dan Ryan"	"12/09/2018"	"U"	"4,316"
40450	"95th/Dan Ryan"	"12/10/2018"	"W"	"9,335"
40450	"95th/Dan Ryan"	"12/11/2018"	"W"	"9,604"
40450	"95th/Dan Ryan"	"12/12/2018"	"W"	"8,658"
40450	"95th/Dan Ryan"	"12/13/2018"	"W"	"9,597"
40450	"95th/Dan Ryan"	"12/14/2018"	"W"	"9,566"
40450	"95th/Dan Ryan"	"12/15/2018"	"A"	"6,108"
40450	"95th/Dan Ryan"	"12/16/2018"	"U"	"4,727"
40450	"95th/Dan Ryan"	"12/17/2018"	"W"	"9,303"
40450	"95th/Dan Ryan"	"12/18/2018"	"W"	"9,548"
40450	"95th/Dan Ryan"	"12/19/2018"	"W"	"9,481"
40450	"95th/Dan Ryan"	"12/20/2018"	"W"	"9,203"
40450	"95th/Dan Ryan"	"12/21/2018"	"W"	"9,043"
40450	"95th/Dan Ryan"	"12/22/2018"	"A"	"5,432"
40450	"95th/Dan Ryan"	"12/23/2018"	"U"	"4,301"
40450	"95th/Dan Ryan"	"12/24/2018"	"W"	"5,802"
40450	"95th/Dan Ryan"	"12/25/2018"	"U"	"3,239"
40450	"95th/Dan Ryan"	"12/26/2018"	"W"	"7,163"
40450	"95th/Dan Ryan"	"12/27/2018"	"W"	"7,079"
40450	"95th/Dan Ryan"	"12/28/2018"	"W"	"7,613"
40450	"95th/Dan Ryan"	"12/29/2018"	"A"	"4,998"
40450	"95th/Dan Ryan"	"12/30/2018"	"U"	"4,055"
40450	"95th/Dan Ryan"	"12/31/2018"	"W"	"6,325"
40450	"95th/Dan Ryan"	"01/01/2019"	"U"	"4,008"
40450	"95th/Dan Ryan"	"01/02/2019"	"W"	"7,527"
