ï..station_id	stationname	date	daytype	rides	lat	long
40320	Division/Milwaukee	1/27/2018	A	2942	41.903355	-87.666496
40320	Division/Milwaukee	2/5/2018	W	5893	41.903355	-87.666496
40320	Division/Milwaukee	3/1/2018	W	6157	41.903355	-87.666496
40320	Division/Milwaukee	2/23/2018	W	6314	41.903355	-87.666496
40320	Division/Milwaukee	1/18/2018	W	6238	41.903355	-87.666496
40320	Division/Milwaukee	1/10/2018	W	6054	41.903355	-87.666496
40320	Division/Milwaukee	1/6/2018	A	2197	41.903355	-87.666496
40320	Division/Milwaukee	1/15/2018	W	3561	41.903355	-87.666496
40320	Division/Milwaukee	3/28/2018	W	5894	41.903355	-87.666496
40320	Division/Milwaukee	3/23/2018	W	6146	41.903355	-87.666496
40320	Division/Milwaukee	2/14/2018	W	6462	41.903355	-87.666496
40320	Division/Milwaukee	3/7/2018	W	6285	41.903355	-87.666496
40320	Division/Milwaukee	4/20/2018	W	6558	41.903355	-87.666496
40320	Division/Milwaukee	6/29/2018	W	6095	41.903355	-87.666496
40320	Division/Milwaukee	5/21/2018	W	5900	41.903355	-87.666496
40320	Division/Milwaukee	6/15/2018	W	6280	41.903355	-87.666496
40320	Division/Milwaukee	5/8/2018	W	6591	41.903355	-87.666496
40320	Division/Milwaukee	5/25/2018	W	6050	41.903355	-87.666496
40320	Division/Milwaukee	5/29/2018	W	6084	41.903355	-87.666496
40320	Division/Milwaukee	5/26/2018	A	3071	41.903355	-87.666496
40320	Division/Milwaukee	4/21/2018	A	3027	41.903355	-87.666496
40320	Division/Milwaukee	6/6/2018	W	6547	41.903355	-87.666496
40320	Division/Milwaukee	6/30/2018	A	3142	41.903355	-87.666496
40320	Division/Milwaukee	4/26/2018	W	6430	41.903355	-87.666496
40320	Division/Milwaukee	6/5/2018	W	6502	41.903355	-87.666496
40320	Division/Milwaukee	5/5/2018	A	2996	41.903355	-87.666496
40320	Division/Milwaukee	4/11/2018	W	6404	41.903355	-87.666496
40320	Division/Milwaukee	5/30/2018	W	6179	41.903355	-87.666496
40320	Division/Milwaukee	5/1/2018	W	6496	41.903355	-87.666496
40320	Division/Milwaukee	4/4/2018	W	6290	41.903355	-87.666496
40320	Division/Milwaukee	6/4/2018	W	6223	41.903355	-87.666496
40320	Division/Milwaukee	4/7/2018	A	3115	41.903355	-87.666496
40320	Division/Milwaukee	5/15/2018	W	6446	41.903355	-87.666496
40320	Division/Milwaukee	4/15/2018	U	1955	41.903355	-87.666496
40320	Division/Milwaukee	5/7/2018	W	6233	41.903355	-87.666496
40320	Division/Milwaukee	4/19/2018	W	6662	41.903355	-87.666496
40320	Division/Milwaukee	6/24/2018	U	2711	41.903355	-87.666496
40320	Division/Milwaukee	6/20/2018	W	6254	41.903355	-87.666496
40320	Division/Milwaukee	6/18/2018	W	5884	41.903355	-87.666496
40320	Division/Milwaukee	6/1/2018	W	6827	41.903355	-87.666496
40320	Division/Milwaukee	6/10/2018	U	2435	41.903355	-87.666496
40320	Division/Milwaukee	6/23/2018	A	3225	41.903355	-87.666496
40320	Division/Milwaukee	5/19/2018	A	3020	41.903355	-87.666496
40320	Division/Milwaukee	4/8/2018	U	2170	41.903355	-87.666496
40320	Division/Milwaukee	6/27/2018	W	6221	41.903355	-87.666496
40320	Division/Milwaukee	5/16/2018	W	6426	41.903355	-87.666496
40320	Division/Milwaukee	4/18/2018	W	6269	41.903355	-87.666496
40320	Division/Milwaukee	4/29/2018	U	2192	41.903355	-87.666496
40320	Division/Milwaukee	5/13/2018	U	2139	41.903355	-87.666496
40320	Division/Milwaukee	4/12/2018	W	6595	41.903355	-87.666496
40320	Division/Milwaukee	5/6/2018	U	2291	41.903355	-87.666496
40320	Division/Milwaukee	5/11/2018	W	6603	41.903355	-87.666496
40320	Division/Milwaukee	6/3/2018	U	3172	41.903355	-87.666496
40320	Division/Milwaukee	5/10/2018	W	6715	41.903355	-87.666496
40320	Division/Milwaukee	6/7/2018	W	6639	41.903355	-87.666496
40320	Division/Milwaukee	4/14/2018	A	2706	41.903355	-87.666496
40320	Division/Milwaukee	4/28/2018	A	2865	41.903355	-87.666496
40320	Division/Milwaukee	6/14/2018	W	6374	41.903355	-87.666496
40320	Division/Milwaukee	4/10/2018	W	6149	41.903355	-87.666496
40320	Division/Milwaukee	6/19/2018	W	6298	41.903355	-87.666496
40320	Division/Milwaukee	6/26/2018	W	6104	41.903355	-87.666496
40320	Division/Milwaukee	4/30/2018	W	6147	41.903355	-87.666496
40320	Division/Milwaukee	6/17/2018	U	2390	41.903355	-87.666496
40320	Division/Milwaukee	6/12/2018	W	6464	41.903355	-87.666496
40320	Division/Milwaukee	4/16/2018	W	6233	41.903355	-87.666496
40320	Division/Milwaukee	5/28/2018	U	2173	41.903355	-87.666496
40320	Division/Milwaukee	5/23/2018	W	6366	41.903355	-87.666496
40320	Division/Milwaukee	4/5/2018	W	6288	41.903355	-87.666496
40320	Division/Milwaukee	5/18/2018	W	6240	41.903355	-87.666496
40320	Division/Milwaukee	5/14/2018	W	5940	41.903355	-87.666496
40320	Division/Milwaukee	4/9/2018	W	6147	41.903355	-87.666496
40320	Division/Milwaukee	6/11/2018	W	6199	41.903355	-87.666496
40320	Division/Milwaukee	5/12/2018	A	2758	41.903355	-87.666496
40320	Division/Milwaukee	5/3/2018	W	6495	41.903355	-87.666496
40320	Division/Milwaukee	5/24/2018	W	6439	41.903355	-87.666496
40320	Division/Milwaukee	5/20/2018	U	2217	41.903355	-87.666496
40320	Division/Milwaukee	6/21/2018	W	5886	41.903355	-87.666496
40320	Division/Milwaukee	4/25/2018	W	6322	41.903355	-87.666496
40320	Division/Milwaukee	4/27/2018	W	6535	41.903355	-87.666496
40320	Division/Milwaukee	6/8/2018	W	6537	41.903355	-87.666496
40320	Division/Milwaukee	4/6/2018	W	6300	41.903355	-87.666496
40320	Division/Milwaukee	6/16/2018	A	3297	41.903355	-87.666496
40320	Division/Milwaukee	5/2/2018	W	6319	41.903355	-87.666496
40320	Division/Milwaukee	5/4/2018	W	6483	41.903355	-87.666496
40320	Division/Milwaukee	4/3/2018	W	6138	41.903355	-87.666496
40320	Division/Milwaukee	6/22/2018	W	5830	41.903355	-87.666496
40320	Division/Milwaukee	4/24/2018	W	6293	41.903355	-87.666496
40320	Division/Milwaukee	5/31/2018	W	6517	41.903355	-87.666496
40320	Division/Milwaukee	6/13/2018	W	6388	41.903355	-87.666496
40320	Division/Milwaukee	4/23/2018	W	6155	41.903355	-87.666496
40320	Division/Milwaukee	4/1/2018	U	1769	41.903355	-87.666496
40320	Division/Milwaukee	4/2/2018	W	5587	41.903355	-87.666496
40320	Division/Milwaukee	6/9/2018	A	3326	41.903355	-87.666496
40320	Division/Milwaukee	5/17/2018	W	6566	41.903355	-87.666496
40320	Division/Milwaukee	6/25/2018	W	5977	41.903355	-87.666496
40320	Division/Milwaukee	6/28/2018	W	6302	41.903355	-87.666496
40320	Division/Milwaukee	6/2/2018	A	3978	41.903355	-87.666496
40320	Division/Milwaukee	5/9/2018	W	6508	41.903355	-87.666496
40320	Division/Milwaukee	4/22/2018	U	2066	41.903355	-87.666496
40320	Division/Milwaukee	5/22/2018	W	6568	41.903355	-87.666496
40320	Division/Milwaukee	4/17/2018	W	6335	41.903355	-87.666496
40320	Division/Milwaukee	4/13/2018	W	6325	41.903355	-87.666496
40320	Division/Milwaukee	5/27/2018	U	2396	41.903355	-87.666496
40320	Division/Milwaukee	7/1/2018	U	2179	41.903355	-87.666496
40320	Division/Milwaukee	7/2/2018	W	5450	41.903355	-87.666496
40320	Division/Milwaukee	7/3/2018	W	5653	41.903355	-87.666496
40320	Division/Milwaukee	7/4/2018	U	2173	41.903355	-87.666496
40320	Division/Milwaukee	7/5/2018	W	4703	41.903355	-87.666496
40320	Division/Milwaukee	7/6/2018	W	5332	41.903355	-87.666496
40320	Division/Milwaukee	7/7/2018	A	2853	41.903355	-87.666496
40320	Division/Milwaukee	7/8/2018	U	2348	41.903355	-87.666496
40320	Division/Milwaukee	7/9/2018	W	5836	41.903355	-87.666496
40320	Division/Milwaukee	7/10/2018	W	6186	41.903355	-87.666496
40320	Division/Milwaukee	7/11/2018	W	6048	41.903355	-87.666496
40320	Division/Milwaukee	7/12/2018	W	6333	41.903355	-87.666496
40320	Division/Milwaukee	7/13/2018	W	6368	41.903355	-87.666496
40320	Division/Milwaukee	7/14/2018	A	3168	41.903355	-87.666496
40320	Division/Milwaukee	7/15/2018	U	2615	41.903355	-87.666496
40320	Division/Milwaukee	7/16/2018	W	5766	41.903355	-87.666496
40320	Division/Milwaukee	7/17/2018	W	6168	41.903355	-87.666496
40320	Division/Milwaukee	7/18/2018	W	6119	41.903355	-87.666496
40320	Division/Milwaukee	7/19/2018	W	6239	41.903355	-87.666496
40320	Division/Milwaukee	7/20/2018	W	6209	41.903355	-87.666496
40320	Division/Milwaukee	7/21/2018	A	3103	41.903355	-87.666496
40320	Division/Milwaukee	7/22/2018	U	2523	41.903355	-87.666496
40320	Division/Milwaukee	7/23/2018	W	6007	41.903355	-87.666496
40320	Division/Milwaukee	7/24/2018	W	6281	41.903355	-87.666496
40320	Division/Milwaukee	7/25/2018	W	6176	41.903355	-87.666496
40320	Division/Milwaukee	7/26/2018	W	6278	41.903355	-87.666496
40320	Division/Milwaukee	7/27/2018	W	6826	41.903355	-87.666496
40320	Division/Milwaukee	7/28/2018	A	4420	41.903355	-87.666496
40320	Division/Milwaukee	7/29/2018	U	3160	41.903355	-87.666496
40320	Division/Milwaukee	7/30/2018	W	5794	41.903355	-87.666496
40320	Division/Milwaukee	7/31/2018	W	6181	41.903355	-87.666496
40320	Division/Milwaukee	8/1/2018	W	6327	41.903355	-87.666496
40320	Division/Milwaukee	8/2/2018	W	6838	41.903355	-87.666496
40320	Division/Milwaukee	8/3/2018	W	6772	41.903355	-87.666496
40320	Division/Milwaukee	8/4/2018	A	3751	41.903355	-87.666496
40320	Division/Milwaukee	8/5/2018	U	3011	41.903355	-87.666496
40320	Division/Milwaukee	8/6/2018	W	5805	41.903355	-87.666496
40320	Division/Milwaukee	8/7/2018	W	5933	41.903355	-87.666496
40320	Division/Milwaukee	8/8/2018	W	6109	41.903355	-87.666496
40320	Division/Milwaukee	8/9/2018	W	6180	41.903355	-87.666496
40320	Division/Milwaukee	8/10/2018	W	6219	41.903355	-87.666496
40320	Division/Milwaukee	8/11/2018	A	3074	41.903355	-87.666496
40320	Division/Milwaukee	8/12/2018	U	2522	41.903355	-87.666496
40320	Division/Milwaukee	8/13/2018	W	5889	41.903355	-87.666496
40320	Division/Milwaukee	8/14/2018	W	6339	41.903355	-87.666496
40320	Division/Milwaukee	8/15/2018	W	6136	41.903355	-87.666496
40320	Division/Milwaukee	8/16/2018	W	6186	41.903355	-87.666496
40320	Division/Milwaukee	8/17/2018	W	5886	41.903355	-87.666496
40320	Division/Milwaukee	8/18/2018	A	3109	41.903355	-87.666496
40320	Division/Milwaukee	8/19/2018	U	2516	41.903355	-87.666496
40320	Division/Milwaukee	8/20/2018	W	5668	41.903355	-87.666496
40320	Division/Milwaukee	8/21/2018	W	5992	41.903355	-87.666496
40320	Division/Milwaukee	8/22/2018	W	6245	41.903355	-87.666496
40320	Division/Milwaukee	8/23/2018	W	6279	41.903355	-87.666496
40320	Division/Milwaukee	8/24/2018	W	5846	41.903355	-87.666496
40320	Division/Milwaukee	8/25/2018	A	3149	41.903355	-87.666496
40320	Division/Milwaukee	8/26/2018	U	2382	41.903355	-87.666496
40320	Division/Milwaukee	8/27/2018	W	6065	41.903355	-87.666496
40320	Division/Milwaukee	8/28/2018	W	6278	41.903355	-87.666496
40320	Division/Milwaukee	8/29/2018	W	6320	41.903355	-87.666496
40320	Division/Milwaukee	8/30/2018	W	6531	41.903355	-87.666496
40320	Division/Milwaukee	8/31/2018	W	6097	41.903355	-87.666496
40320	Division/Milwaukee	9/1/2018	A	2816	41.903355	-87.666496
40320	Division/Milwaukee	9/2/2018	U	2664	41.903355	-87.666496
40320	Division/Milwaukee	9/3/2018	U	2098	41.903355	-87.666496
40320	Division/Milwaukee	9/4/2018	W	6379	41.903355	-87.666496
40320	Division/Milwaukee	9/5/2018	W	6550	41.903355	-87.666496
40320	Division/Milwaukee	9/6/2018	W	6576	41.903355	-87.666496
40320	Division/Milwaukee	9/7/2018	W	6482	41.903355	-87.666496
40320	Division/Milwaukee	9/8/2018	A	4121	41.903355	-87.666496
40320	Division/Milwaukee	9/9/2018	U	3344	41.903355	-87.666496
40320	Division/Milwaukee	9/10/2018	W	6385	41.903355	-87.666496
40320	Division/Milwaukee	9/11/2018	W	6684	41.903355	-87.666496
40320	Division/Milwaukee	9/12/2018	W	6659	41.903355	-87.666496
40320	Division/Milwaukee	9/13/2018	W	6797	41.903355	-87.666496
40320	Division/Milwaukee	9/14/2018	W	6659	41.903355	-87.666496
40320	Division/Milwaukee	9/15/2018	A	3275	41.903355	-87.666496
40320	Division/Milwaukee	9/16/2018	U	2507	41.903355	-87.666496
40320	Division/Milwaukee	9/17/2018	W	6415	41.903355	-87.666496
40320	Division/Milwaukee	9/18/2018	W	6494	41.903355	-87.666496
40320	Division/Milwaukee	9/19/2018	W	6417	41.903355	-87.666496
40320	Division/Milwaukee	9/20/2018	W	6655	41.903355	-87.666496
40320	Division/Milwaukee	9/21/2018	W	6710	41.903355	-87.666496
40320	Division/Milwaukee	9/22/2018	A	3233	41.903355	-87.666496
40320	Division/Milwaukee	9/23/2018	U	2466	41.903355	-87.666496
40320	Division/Milwaukee	9/24/2018	W	6382	41.903355	-87.666496
40320	Division/Milwaukee	9/25/2018	W	6671	41.903355	-87.666496
40320	Division/Milwaukee	9/26/2018	W	6781	41.903355	-87.666496
40320	Division/Milwaukee	9/27/2018	W	6823	41.903355	-87.666496
40320	Division/Milwaukee	9/28/2018	W	6813	41.903355	-87.666496
40320	Division/Milwaukee	9/29/2018	A	3453	41.903355	-87.666496
40320	Division/Milwaukee	9/30/2018	U	2456	41.903355	-87.666496
40320	Division/Milwaukee	10/1/2018	W	6482	41.903355	-87.666496
40320	Division/Milwaukee	10/2/2018	W	6676	41.903355	-87.666496
40320	Division/Milwaukee	10/3/2018	W	6754	41.903355	-87.666496
40320	Division/Milwaukee	10/4/2018	W	7012	41.903355	-87.666496
40320	Division/Milwaukee	10/5/2018	W	6681	41.903355	-87.666496
40320	Division/Milwaukee	10/6/2018	A	3397	41.903355	-87.666496
40320	Division/Milwaukee	10/7/2018	U	3313	41.903355	-87.666496
40320	Division/Milwaukee	10/8/2018	W	6038	41.903355	-87.666496
40320	Division/Milwaukee	10/9/2018	W	7059	41.903355	-87.666496
40320	Division/Milwaukee	10/10/2018	W	6699	41.903355	-87.666496
40320	Division/Milwaukee	10/11/2018	W	7139	41.903355	-87.666496
40320	Division/Milwaukee	10/12/2018	W	6885	41.903355	-87.666496
40320	Division/Milwaukee	10/13/2018	A	3664	41.903355	-87.666496
40320	Division/Milwaukee	10/14/2018	U	2524	41.903355	-87.666496
40320	Division/Milwaukee	10/15/2018	W	6736	41.903355	-87.666496
40320	Division/Milwaukee	10/16/2018	W	6978	41.903355	-87.666496
40320	Division/Milwaukee	10/17/2018	W	6973	41.903355	-87.666496
40320	Division/Milwaukee	10/18/2018	W	6744	41.903355	-87.666496
40320	Division/Milwaukee	10/19/2018	W	6582	41.903355	-87.666496
40320	Division/Milwaukee	10/20/2018	A	3191	41.903355	-87.666496
40320	Division/Milwaukee	10/21/2018	U	2429	41.903355	-87.666496
40320	Division/Milwaukee	10/22/2018	W	6654	41.903355	-87.666496
40320	Division/Milwaukee	10/23/2018	W	6720	41.903355	-87.666496
40320	Division/Milwaukee	10/24/2018	W	6873	41.903355	-87.666496
40320	Division/Milwaukee	10/25/2018	W	6939	41.903355	-87.666496
40320	Division/Milwaukee	10/26/2018	W	7109	41.903355	-87.666496
40320	Division/Milwaukee	10/27/2018	A	3163	41.903355	-87.666496
40320	Division/Milwaukee	10/28/2018	U	2406	41.903355	-87.666496
40320	Division/Milwaukee	10/29/2018	W	6609	41.903355	-87.666496
40320	Division/Milwaukee	10/30/2018	W	7020	41.903355	-87.666496
40320	Division/Milwaukee	10/31/2018	W	6681	41.903355	-87.666496
40320	Division/Milwaukee	11/1/2018	W	7102	41.903355	-87.666496
40320	Division/Milwaukee	11/2/2018	W	6699	41.903355	-87.666496
40320	Division/Milwaukee	11/3/2018	A	3416	41.903355	-87.666496
40320	Division/Milwaukee	11/4/2018	U	2382	41.903355	-87.666496
40320	Division/Milwaukee	11/5/2018	W	6767	41.903355	-87.666496
40320	Division/Milwaukee	11/6/2018	W	6818	41.903355	-87.666496
40320	Division/Milwaukee	11/7/2018	W	6826	41.903355	-87.666496
40320	Division/Milwaukee	11/8/2018	W	7117	41.903355	-87.666496
40320	Division/Milwaukee	11/9/2018	W	6884	41.903355	-87.666496
40320	Division/Milwaukee	11/10/2018	A	3146	41.903355	-87.666496
40320	Division/Milwaukee	11/11/2018	U	2420	41.903355	-87.666496
40320	Division/Milwaukee	11/12/2018	W	5632	41.903355	-87.666496
40320	Division/Milwaukee	11/13/2018	W	6836	41.903355	-87.666496
40320	Division/Milwaukee	11/14/2018	W	6913	41.903355	-87.666496
40320	Division/Milwaukee	11/15/2018	W	6962	41.903355	-87.666496
40320	Division/Milwaukee	11/16/2018	W	7054	41.903355	-87.666496
40320	Division/Milwaukee	11/17/2018	A	3334	41.903355	-87.666496
40320	Division/Milwaukee	11/18/2018	U	2440	41.903355	-87.666496
40320	Division/Milwaukee	11/19/2018	W	6546	41.903355	-87.666496
40320	Division/Milwaukee	11/20/2018	W	6625	41.903355	-87.666496
40320	Division/Milwaukee	11/21/2018	W	5277	41.903355	-87.666496
40320	Division/Milwaukee	11/22/2018	U	1305	41.903355	-87.666496
40320	Division/Milwaukee	11/23/2018	W	2587	41.903355	-87.666496
40320	Division/Milwaukee	11/24/2018	A	2316	41.903355	-87.666496
40320	Division/Milwaukee	11/25/2018	U	1694	41.903355	-87.666496
40320	Division/Milwaukee	11/26/2018	W	5705	41.903355	-87.666496
40320	Division/Milwaukee	11/27/2018	W	6682	41.903355	-87.666496
40320	Division/Milwaukee	11/28/2018	W	6817	41.903355	-87.666496
40320	Division/Milwaukee	11/29/2018	W	7014	41.903355	-87.666496
40320	Division/Milwaukee	11/30/2018	W	7133	41.903355	-87.666496
40320	Division/Milwaukee	12/1/2018	A	2722	41.903355	-87.666496
40320	Division/Milwaukee	12/2/2018	U	2138	41.903355	-87.666496
40320	Division/Milwaukee	12/3/2018	W	6754	41.903355	-87.666496
40320	Division/Milwaukee	12/4/2018	W	6797	41.903355	-87.666496
40320	Division/Milwaukee	12/5/2018	W	6692	41.903355	-87.666496
40320	Division/Milwaukee	12/6/2018	W	6772	41.903355	-87.666496
40320	Division/Milwaukee	12/7/2018	W	6503	41.903355	-87.666496
40320	Division/Milwaukee	12/8/2018	A	3215	41.903355	-87.666496
40320	Division/Milwaukee	12/9/2018	U	2310	41.903355	-87.666496
40320	Division/Milwaukee	12/10/2018	W	6498	41.903355	-87.666496
40320	Division/Milwaukee	12/11/2018	W	6695	41.903355	-87.666496
40320	Division/Milwaukee	12/12/2018	W	6575	41.903355	-87.666496
40320	Division/Milwaukee	12/13/2018	W	6857	41.903355	-87.666496
40320	Division/Milwaukee	12/14/2018	W	6870	41.903355	-87.666496
40320	Division/Milwaukee	12/15/2018	A	3359	41.903355	-87.666496
40320	Division/Milwaukee	12/16/2018	U	2511	41.903355	-87.666496
40320	Division/Milwaukee	12/17/2018	W	6773	41.903355	-87.666496
40320	Division/Milwaukee	12/18/2018	W	6623	41.903355	-87.666496
40320	Division/Milwaukee	12/19/2018	W	6601	41.903355	-87.666496
40320	Division/Milwaukee	12/20/2018	W	6320	41.903355	-87.666496
40320	Division/Milwaukee	12/21/2018	W	5648	41.903355	-87.666496
40320	Division/Milwaukee	12/22/2018	A	2730	41.903355	-87.666496
