"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41510	"Morgan-Lake"	"03/27/2018"	"W"	"3,015"
41510	"Morgan-Lake"	"01/22/2018"	"W"	"2,723"
41510	"Morgan-Lake"	"03/30/2018"	"W"	"2,987"
41510	"Morgan-Lake"	"03/28/2018"	"W"	"3,117"
41510	"Morgan-Lake"	"01/02/2018"	"W"	"1,921"
41510	"Morgan-Lake"	"02/22/2018"	"W"	"2,971"
41510	"Morgan-Lake"	"01/12/2018"	"W"	"2,724"
41510	"Morgan-Lake"	"03/12/2018"	"W"	"2,903"
41510	"Morgan-Lake"	"02/25/2018"	"U"	"1,385"
41510	"Morgan-Lake"	"03/20/2018"	"W"	"3,232"
41510	"Morgan-Lake"	"02/27/2018"	"W"	"3,026"
41510	"Morgan-Lake"	"01/17/2018"	"W"	"2,898"
41510	"Morgan-Lake"	"02/09/2018"	"W"	"2,432"
41510	"Morgan-Lake"	"02/19/2018"	"W"	"2,186"
41510	"Morgan-Lake"	"03/11/2018"	"U"	"1,427"
41510	"Morgan-Lake"	"01/19/2018"	"W"	"2,830"
41510	"Morgan-Lake"	"01/09/2018"	"W"	"2,683"
41510	"Morgan-Lake"	"02/08/2018"	"W"	"3,051"
41510	"Morgan-Lake"	"03/25/2018"	"U"	"1,482"
41510	"Morgan-Lake"	"03/02/2018"	"W"	"3,142"
41510	"Morgan-Lake"	"01/23/2018"	"W"	"2,764"
41510	"Morgan-Lake"	"01/01/2018"	"U"	"720"
41510	"Morgan-Lake"	"01/16/2018"	"W"	"2,764"
41510	"Morgan-Lake"	"03/05/2018"	"W"	"2,764"
41510	"Morgan-Lake"	"02/05/2018"	"W"	"2,555"
41510	"Morgan-Lake"	"03/14/2018"	"W"	"3,190"
41510	"Morgan-Lake"	"03/06/2018"	"W"	"3,012"
41510	"Morgan-Lake"	"02/26/2018"	"W"	"2,798"
41510	"Morgan-Lake"	"03/10/2018"	"A"	"1,764"
41510	"Morgan-Lake"	"03/07/2018"	"W"	"3,108"
41510	"Morgan-Lake"	"03/31/2018"	"A"	"1,703"
41510	"Morgan-Lake"	"02/06/2018"	"W"	"2,775"
41510	"Morgan-Lake"	"03/15/2018"	"W"	"3,194"
41510	"Morgan-Lake"	"01/07/2018"	"U"	"1,010"
41510	"Morgan-Lake"	"02/15/2018"	"W"	"2,999"
41510	"Morgan-Lake"	"01/27/2018"	"A"	"1,899"
41510	"Morgan-Lake"	"01/11/2018"	"W"	"2,686"
41510	"Morgan-Lake"	"01/03/2018"	"W"	"2,487"
41510	"Morgan-Lake"	"02/20/2018"	"W"	"2,796"
41510	"Morgan-Lake"	"02/28/2018"	"W"	"2,991"
41510	"Morgan-Lake"	"02/04/2018"	"U"	"1,049"
41510	"Morgan-Lake"	"02/21/2018"	"W"	"3,024"
41510	"Morgan-Lake"	"06/11/2018"	"W"	"3,273"
41510	"Morgan-Lake"	"06/24/2018"	"U"	"1,846"
41510	"Morgan-Lake"	"04/16/2018"	"W"	"2,770"
41510	"Morgan-Lake"	"05/06/2018"	"U"	"1,668"
41510	"Morgan-Lake"	"05/14/2018"	"W"	"2,828"
41510	"Morgan-Lake"	"04/19/2018"	"W"	"3,155"
41510	"Morgan-Lake"	"04/06/2018"	"W"	"3,112"
41510	"Morgan-Lake"	"05/25/2018"	"W"	"3,341"
41510	"Morgan-Lake"	"06/16/2018"	"A"	"3,806"
41510	"Morgan-Lake"	"06/20/2018"	"W"	"3,738"
41510	"Morgan-Lake"	"04/08/2018"	"U"	"1,430"
41510	"Morgan-Lake"	"05/08/2018"	"W"	"3,370"
41510	"Morgan-Lake"	"05/24/2018"	"W"	"3,554"
41510	"Morgan-Lake"	"06/10/2018"	"U"	"1,601"
41510	"Morgan-Lake"	"04/05/2018"	"W"	"3,065"
41510	"Morgan-Lake"	"04/21/2018"	"A"	"1,917"
41510	"Morgan-Lake"	"05/30/2018"	"W"	"3,338"
41510	"Morgan-Lake"	"06/09/2018"	"A"	"2,228"
41510	"Morgan-Lake"	"04/20/2018"	"W"	"3,158"
41510	"Morgan-Lake"	"05/07/2018"	"W"	"3,108"
41510	"Morgan-Lake"	"04/04/2018"	"W"	"3,070"
41510	"Morgan-Lake"	"05/02/2018"	"W"	"3,165"
41510	"Morgan-Lake"	"05/27/2018"	"U"	"1,842"
41510	"Morgan-Lake"	"05/03/2018"	"W"	"3,220"
41510	"Morgan-Lake"	"04/30/2018"	"W"	"3,082"
41510	"Morgan-Lake"	"05/28/2018"	"U"	"1,350"
41510	"Morgan-Lake"	"05/17/2018"	"W"	"3,340"
41510	"Morgan-Lake"	"05/12/2018"	"A"	"1,809"
41510	"Morgan-Lake"	"04/25/2018"	"W"	"3,141"
41510	"Morgan-Lake"	"06/22/2018"	"W"	"3,703"
41510	"Morgan-Lake"	"06/26/2018"	"W"	"3,595"
41510	"Morgan-Lake"	"04/12/2018"	"W"	"3,145"
41510	"Morgan-Lake"	"06/15/2018"	"W"	"4,723"
41510	"Morgan-Lake"	"05/11/2018"	"W"	"3,317"
41510	"Morgan-Lake"	"05/26/2018"	"A"	"2,397"
41510	"Morgan-Lake"	"05/18/2018"	"W"	"3,493"
41510	"Morgan-Lake"	"06/12/2018"	"W"	"3,573"
41510	"Morgan-Lake"	"05/16/2018"	"W"	"3,250"
41510	"Morgan-Lake"	"05/19/2018"	"A"	"2,005"
41510	"Morgan-Lake"	"06/05/2018"	"W"	"3,625"
41510	"Morgan-Lake"	"06/18/2018"	"W"	"3,341"
41510	"Morgan-Lake"	"06/17/2018"	"U"	"2,118"
41510	"Morgan-Lake"	"06/25/2018"	"W"	"3,420"
41510	"Morgan-Lake"	"04/15/2018"	"U"	"1,277"
41510	"Morgan-Lake"	"05/13/2018"	"U"	"1,237"
41510	"Morgan-Lake"	"05/20/2018"	"U"	"1,431"
41510	"Morgan-Lake"	"05/15/2018"	"W"	"3,260"
41510	"Morgan-Lake"	"04/27/2018"	"W"	"3,187"
41510	"Morgan-Lake"	"06/01/2018"	"W"	"3,764"
41510	"Morgan-Lake"	"06/30/2018"	"A"	"2,120"
41510	"Morgan-Lake"	"05/01/2018"	"W"	"3,319"
41510	"Morgan-Lake"	"06/03/2018"	"U"	"1,575"
41510	"Morgan-Lake"	"06/27/2018"	"W"	"3,681"
41510	"Morgan-Lake"	"04/07/2018"	"A"	"1,966"
41510	"Morgan-Lake"	"05/10/2018"	"W"	"3,434"
41510	"Morgan-Lake"	"06/08/2018"	"W"	"3,880"
41510	"Morgan-Lake"	"06/14/2018"	"W"	"3,834"
41510	"Morgan-Lake"	"06/23/2018"	"A"	"2,273"
41510	"Morgan-Lake"	"04/02/2018"	"W"	"2,741"
41510	"Morgan-Lake"	"06/06/2018"	"W"	"3,688"
41510	"Morgan-Lake"	"05/23/2018"	"W"	"3,527"
41510	"Morgan-Lake"	"06/13/2018"	"W"	"3,780"
41510	"Morgan-Lake"	"04/23/2018"	"W"	"2,716"
41510	"Morgan-Lake"	"05/04/2018"	"W"	"3,260"
41510	"Morgan-Lake"	"06/28/2018"	"W"	"3,818"
41510	"Morgan-Lake"	"04/17/2018"	"W"	"3,178"
41510	"Morgan-Lake"	"04/01/2018"	"U"	"1,186"
41510	"Morgan-Lake"	"06/29/2018"	"W"	"3,909"
41510	"Morgan-Lake"	"06/04/2018"	"W"	"3,212"
41510	"Morgan-Lake"	"05/31/2018"	"W"	"3,648"
41510	"Morgan-Lake"	"04/14/2018"	"A"	"1,801"
41510	"Morgan-Lake"	"04/10/2018"	"W"	"3,163"
41510	"Morgan-Lake"	"05/09/2018"	"W"	"3,266"
41510	"Morgan-Lake"	"06/19/2018"	"W"	"3,738"
41510	"Morgan-Lake"	"06/07/2018"	"W"	"3,806"
41510	"Morgan-Lake"	"05/22/2018"	"W"	"3,453"
41510	"Morgan-Lake"	"05/05/2018"	"A"	"2,170"
41510	"Morgan-Lake"	"06/02/2018"	"A"	"2,267"
41510	"Morgan-Lake"	"04/11/2018"	"W"	"3,207"
41510	"Morgan-Lake"	"04/24/2018"	"W"	"3,042"
41510	"Morgan-Lake"	"04/09/2018"	"W"	"2,760"
41510	"Morgan-Lake"	"04/28/2018"	"A"	"2,130"
41510	"Morgan-Lake"	"06/21/2018"	"W"	"3,526"
41510	"Morgan-Lake"	"04/03/2018"	"W"	"2,936"
41510	"Morgan-Lake"	"05/29/2018"	"W"	"3,349"
41510	"Morgan-Lake"	"04/18/2018"	"W"	"3,046"
41510	"Morgan-Lake"	"04/13/2018"	"W"	"3,010"
41510	"Morgan-Lake"	"04/26/2018"	"W"	"3,299"
41510	"Morgan-Lake"	"05/21/2018"	"W"	"2,893"
41510	"Morgan-Lake"	"04/29/2018"	"U"	"1,561"
41510	"Morgan-Lake"	"04/22/2018"	"U"	"1,533"
41510	"Morgan-Lake"	"07/01/2018"	"U"	"1,576"
41510	"Morgan-Lake"	"07/02/2018"	"W"	"3,358"
41510	"Morgan-Lake"	"07/03/2018"	"W"	"3,414"
41510	"Morgan-Lake"	"07/04/2018"	"U"	"1,238"
41510	"Morgan-Lake"	"07/05/2018"	"W"	"2,866"
41510	"Morgan-Lake"	"07/06/2018"	"W"	"3,318"
41510	"Morgan-Lake"	"07/07/2018"	"A"	"1,876"
41510	"Morgan-Lake"	"07/08/2018"	"U"	"1,429"
41510	"Morgan-Lake"	"07/09/2018"	"W"	"3,518"
41510	"Morgan-Lake"	"07/10/2018"	"W"	"3,659"
41510	"Morgan-Lake"	"07/11/2018"	"W"	"3,676"
41510	"Morgan-Lake"	"07/12/2018"	"W"	"3,940"
41510	"Morgan-Lake"	"07/13/2018"	"W"	"3,836"
41510	"Morgan-Lake"	"07/14/2018"	"A"	"2,177"
41510	"Morgan-Lake"	"07/15/2018"	"U"	"1,647"
41510	"Morgan-Lake"	"07/16/2018"	"W"	"3,501"
41510	"Morgan-Lake"	"07/17/2018"	"W"	"3,708"
41510	"Morgan-Lake"	"07/18/2018"	"W"	"3,641"
41510	"Morgan-Lake"	"07/19/2018"	"W"	"4,003"
41510	"Morgan-Lake"	"07/20/2018"	"W"	"4,129"
41510	"Morgan-Lake"	"07/21/2018"	"A"	"2,479"
41510	"Morgan-Lake"	"07/22/2018"	"U"	"2,024"
41510	"Morgan-Lake"	"07/23/2018"	"W"	"3,508"
41510	"Morgan-Lake"	"07/24/2018"	"W"	"3,778"
41510	"Morgan-Lake"	"07/25/2018"	"W"	"3,838"
41510	"Morgan-Lake"	"07/26/2018"	"W"	"4,016"
41510	"Morgan-Lake"	"07/27/2018"	"W"	"3,720"
41510	"Morgan-Lake"	"07/28/2018"	"A"	"2,238"
41510	"Morgan-Lake"	"07/29/2018"	"U"	"1,891"
41510	"Morgan-Lake"	"07/30/2018"	"W"	"3,517"
41510	"Morgan-Lake"	"07/31/2018"	"W"	"3,641"
41510	"Morgan-Lake"	"08/01/2018"	"W"	"3,902"
41510	"Morgan-Lake"	"08/02/2018"	"W"	"4,117"
41510	"Morgan-Lake"	"08/03/2018"	"W"	"3,863"
41510	"Morgan-Lake"	"08/04/2018"	"A"	"2,477"
41510	"Morgan-Lake"	"08/05/2018"	"U"	"1,947"
41510	"Morgan-Lake"	"08/06/2018"	"W"	"3,476"
41510	"Morgan-Lake"	"08/07/2018"	"W"	"3,601"
41510	"Morgan-Lake"	"08/08/2018"	"W"	"3,738"
41510	"Morgan-Lake"	"08/09/2018"	"W"	"3,860"
41510	"Morgan-Lake"	"08/10/2018"	"W"	"3,871"
41510	"Morgan-Lake"	"08/11/2018"	"A"	"2,272"
41510	"Morgan-Lake"	"08/12/2018"	"U"	"1,545"
41510	"Morgan-Lake"	"08/13/2018"	"W"	"3,486"
41510	"Morgan-Lake"	"08/14/2018"	"W"	"3,731"
41510	"Morgan-Lake"	"08/15/2018"	"W"	"3,716"
41510	"Morgan-Lake"	"08/16/2018"	"W"	"3,789"
41510	"Morgan-Lake"	"08/17/2018"	"W"	"3,611"
41510	"Morgan-Lake"	"08/18/2018"	"A"	"2,306"
41510	"Morgan-Lake"	"08/19/2018"	"U"	"1,724"
41510	"Morgan-Lake"	"08/20/2018"	"W"	"3,367"
41510	"Morgan-Lake"	"08/21/2018"	"W"	"3,560"
41510	"Morgan-Lake"	"08/22/2018"	"W"	"3,688"
41510	"Morgan-Lake"	"08/23/2018"	"W"	"4,215"
41510	"Morgan-Lake"	"08/24/2018"	"W"	"3,609"
41510	"Morgan-Lake"	"08/25/2018"	"A"	"2,118"
41510	"Morgan-Lake"	"08/26/2018"	"U"	"1,579"
41510	"Morgan-Lake"	"08/27/2018"	"W"	"3,457"
41510	"Morgan-Lake"	"08/28/2018"	"W"	"3,698"
41510	"Morgan-Lake"	"08/29/2018"	"W"	"3,721"
41510	"Morgan-Lake"	"08/30/2018"	"W"	"3,817"
41510	"Morgan-Lake"	"08/31/2018"	"W"	"3,679"
41510	"Morgan-Lake"	"09/01/2018"	"A"	"2,223"
41510	"Morgan-Lake"	"09/02/2018"	"U"	"2,123"
41510	"Morgan-Lake"	"09/03/2018"	"U"	"1,267"
41510	"Morgan-Lake"	"09/04/2018"	"W"	"3,536"
41510	"Morgan-Lake"	"09/05/2018"	"W"	"3,498"
41510	"Morgan-Lake"	"09/06/2018"	"W"	"3,754"
41510	"Morgan-Lake"	"09/07/2018"	"W"	"3,764"
41510	"Morgan-Lake"	"09/08/2018"	"A"	"2,406"
41510	"Morgan-Lake"	"09/09/2018"	"U"	"1,784"
41510	"Morgan-Lake"	"09/10/2018"	"W"	"3,525"
41510	"Morgan-Lake"	"09/11/2018"	"W"	"3,684"
41510	"Morgan-Lake"	"09/12/2018"	"W"	"3,721"
41510	"Morgan-Lake"	"09/13/2018"	"W"	"3,847"
41510	"Morgan-Lake"	"09/14/2018"	"W"	"4,232"
41510	"Morgan-Lake"	"09/15/2018"	"A"	"2,986"
41510	"Morgan-Lake"	"09/16/2018"	"U"	"2,258"
41510	"Morgan-Lake"	"09/17/2018"	"W"	"3,785"
41510	"Morgan-Lake"	"09/18/2018"	"W"	"3,744"
41510	"Morgan-Lake"	"09/19/2018"	"W"	"3,627"
41510	"Morgan-Lake"	"09/20/2018"	"W"	"3,806"
41510	"Morgan-Lake"	"09/21/2018"	"W"	"3,995"
41510	"Morgan-Lake"	"09/22/2018"	"A"	"2,258"
41510	"Morgan-Lake"	"09/23/2018"	"U"	"1,476"
41510	"Morgan-Lake"	"09/24/2018"	"W"	"3,563"
41510	"Morgan-Lake"	"09/25/2018"	"W"	"3,705"
41510	"Morgan-Lake"	"09/26/2018"	"W"	"3,907"
41510	"Morgan-Lake"	"09/27/2018"	"W"	"3,924"
41510	"Morgan-Lake"	"09/28/2018"	"W"	"4,006"
41510	"Morgan-Lake"	"09/29/2018"	"A"	"2,175"
41510	"Morgan-Lake"	"09/30/2018"	"U"	"1,594"
41510	"Morgan-Lake"	"10/01/2018"	"W"	"3,465"
41510	"Morgan-Lake"	"10/02/2018"	"W"	"3,654"
41510	"Morgan-Lake"	"10/03/2018"	"W"	"3,882"
41510	"Morgan-Lake"	"10/04/2018"	"W"	"3,983"
41510	"Morgan-Lake"	"10/05/2018"	"W"	"3,640"
41510	"Morgan-Lake"	"10/06/2018"	"A"	"2,378"
41510	"Morgan-Lake"	"10/07/2018"	"U"	"2,632"
41510	"Morgan-Lake"	"10/08/2018"	"W"	"3,693"
41510	"Morgan-Lake"	"10/09/2018"	"W"	"3,891"
41510	"Morgan-Lake"	"10/10/2018"	"W"	"3,676"
41510	"Morgan-Lake"	"10/11/2018"	"W"	"3,971"
41510	"Morgan-Lake"	"10/12/2018"	"W"	"3,823"
41510	"Morgan-Lake"	"10/13/2018"	"A"	"2,119"
41510	"Morgan-Lake"	"10/14/2018"	"U"	"1,543"
41510	"Morgan-Lake"	"10/15/2018"	"W"	"3,570"
41510	"Morgan-Lake"	"10/16/2018"	"W"	"3,799"
41510	"Morgan-Lake"	"10/17/2018"	"W"	"3,786"
41510	"Morgan-Lake"	"10/18/2018"	"W"	"3,862"
41510	"Morgan-Lake"	"10/19/2018"	"W"	"3,823"
41510	"Morgan-Lake"	"10/20/2018"	"A"	"2,103"
41510	"Morgan-Lake"	"10/21/2018"	"U"	"1,624"
41510	"Morgan-Lake"	"10/22/2018"	"W"	"3,512"
41510	"Morgan-Lake"	"10/23/2018"	"W"	"3,691"
41510	"Morgan-Lake"	"10/24/2018"	"W"	"3,728"
41510	"Morgan-Lake"	"10/25/2018"	"W"	"3,909"
41510	"Morgan-Lake"	"10/26/2018"	"W"	"3,826"
41510	"Morgan-Lake"	"10/27/2018"	"A"	"2,169"
41510	"Morgan-Lake"	"10/28/2018"	"U"	"1,539"
41510	"Morgan-Lake"	"10/29/2018"	"W"	"3,549"
41510	"Morgan-Lake"	"10/30/2018"	"W"	"3,747"
41510	"Morgan-Lake"	"10/31/2018"	"W"	"3,496"
41510	"Morgan-Lake"	"11/01/2018"	"W"	"3,737"
41510	"Morgan-Lake"	"11/02/2018"	"W"	"3,706"
41510	"Morgan-Lake"	"11/03/2018"	"A"	"2,116"
41510	"Morgan-Lake"	"11/04/2018"	"U"	"1,362"
41510	"Morgan-Lake"	"11/05/2018"	"W"	"3,459"
41510	"Morgan-Lake"	"11/06/2018"	"W"	"3,514"
41510	"Morgan-Lake"	"11/07/2018"	"W"	"3,657"
41510	"Morgan-Lake"	"11/08/2018"	"W"	"3,793"
41510	"Morgan-Lake"	"11/09/2018"	"W"	"3,559"
41510	"Morgan-Lake"	"11/10/2018"	"A"	"1,972"
41510	"Morgan-Lake"	"11/11/2018"	"U"	"1,675"
41510	"Morgan-Lake"	"11/12/2018"	"W"	"3,271"
41510	"Morgan-Lake"	"11/13/2018"	"W"	"3,609"
41510	"Morgan-Lake"	"11/14/2018"	"W"	"3,741"
41510	"Morgan-Lake"	"11/15/2018"	"W"	"3,710"
41510	"Morgan-Lake"	"11/16/2018"	"W"	"3,685"
41510	"Morgan-Lake"	"11/17/2018"	"A"	"2,026"
41510	"Morgan-Lake"	"11/18/2018"	"U"	"1,435"
41510	"Morgan-Lake"	"11/19/2018"	"W"	"3,462"
41510	"Morgan-Lake"	"11/20/2018"	"W"	"3,410"
41510	"Morgan-Lake"	"11/21/2018"	"W"	"2,669"
41510	"Morgan-Lake"	"11/22/2018"	"U"	"532"
41510	"Morgan-Lake"	"11/23/2018"	"W"	"1,623"
41510	"Morgan-Lake"	"11/24/2018"	"A"	"1,439"
41510	"Morgan-Lake"	"11/25/2018"	"U"	"1,021"
41510	"Morgan-Lake"	"11/26/2018"	"W"	"2,806"
41510	"Morgan-Lake"	"11/27/2018"	"W"	"3,469"
41510	"Morgan-Lake"	"11/28/2018"	"W"	"3,652"
41510	"Morgan-Lake"	"11/29/2018"	"W"	"3,743"
41510	"Morgan-Lake"	"11/30/2018"	"W"	"3,822"
41510	"Morgan-Lake"	"12/01/2018"	"A"	"1,780"
41510	"Morgan-Lake"	"12/02/2018"	"U"	"1,301"
41510	"Morgan-Lake"	"12/03/2018"	"W"	"3,370"
41510	"Morgan-Lake"	"12/04/2018"	"W"	"3,664"
41510	"Morgan-Lake"	"12/05/2018"	"W"	"3,603"
41510	"Morgan-Lake"	"12/06/2018"	"W"	"3,840"
41510	"Morgan-Lake"	"12/07/2018"	"W"	"3,465"
41510	"Morgan-Lake"	"12/08/2018"	"A"	"1,845"
41510	"Morgan-Lake"	"12/09/2018"	"U"	"1,256"
41510	"Morgan-Lake"	"12/10/2018"	"W"	"3,410"
41510	"Morgan-Lake"	"12/11/2018"	"W"	"3,627"
41510	"Morgan-Lake"	"12/12/2018"	"W"	"3,692"
41510	"Morgan-Lake"	"12/13/2018"	"W"	"3,758"
41510	"Morgan-Lake"	"12/14/2018"	"W"	"3,665"
41510	"Morgan-Lake"	"12/15/2018"	"A"	"1,980"
41510	"Morgan-Lake"	"12/16/2018"	"U"	"1,588"
41510	"Morgan-Lake"	"12/17/2018"	"W"	"3,431"
41510	"Morgan-Lake"	"12/18/2018"	"W"	"3,631"
41510	"Morgan-Lake"	"12/19/2018"	"W"	"3,582"
41510	"Morgan-Lake"	"12/20/2018"	"W"	"3,454"
41510	"Morgan-Lake"	"12/21/2018"	"W"	"2,909"
41510	"Morgan-Lake"	"12/22/2018"	"A"	"1,263"
41510	"Morgan-Lake"	"12/23/2018"	"U"	"992"
41510	"Morgan-Lake"	"12/24/2018"	"W"	"813"
41510	"Morgan-Lake"	"12/25/2018"	"U"	"348"
41510	"Morgan-Lake"	"12/26/2018"	"W"	"1,781"
41510	"Morgan-Lake"	"12/27/2018"	"W"	"2,065"
41510	"Morgan-Lake"	"12/28/2018"	"W"	"2,310"
41510	"Morgan-Lake"	"12/29/2018"	"A"	"1,314"
41510	"Morgan-Lake"	"12/30/2018"	"U"	"1,320"
41510	"Morgan-Lake"	"12/31/2018"	"W"	"1,431"
41510	"Morgan-Lake"	"01/01/2019"	"U"	"892"
41510	"Morgan-Lake"	"01/02/2019"	"W"	"3,015"
41510	"Morgan-Lake"	"01/03/2019"	"W"	"3,318"
41510	"Morgan-Lake"	"01/04/2019"	"W"	"3,134"
41510	"Morgan-Lake"	"01/05/2019"	"A"	"1,510"
41510	"Morgan-Lake"	"01/06/2019"	"U"	"1,149"
41510	"Morgan-Lake"	"01/07/2019"	"W"	"3,171"
41510	"Morgan-Lake"	"01/08/2019"	"W"	"3,428"
41510	"Morgan-Lake"	"01/09/2019"	"W"	"3,278"
41510	"Morgan-Lake"	"01/10/2019"	"W"	"3,537"
41510	"Morgan-Lake"	"01/11/2019"	"W"	"3,408"
41510	"Morgan-Lake"	"01/12/2019"	"A"	"1,659"
41510	"Morgan-Lake"	"01/13/2019"	"U"	"1,058"
41510	"Morgan-Lake"	"01/14/2019"	"W"	"3,283"
41510	"Morgan-Lake"	"01/15/2019"	"W"	"3,344"
41510	"Morgan-Lake"	"01/16/2019"	"W"	"3,445"
41510	"Morgan-Lake"	"01/17/2019"	"W"	"3,558"
41510	"Morgan-Lake"	"01/18/2019"	"W"	"3,362"
41510	"Morgan-Lake"	"01/19/2019"	"A"	"1,549"
41510	"Morgan-Lake"	"01/20/2019"	"U"	"1,230"
41510	"Morgan-Lake"	"01/21/2019"	"W"	"2,095"
41510	"Morgan-Lake"	"01/22/2019"	"W"	"3,320"
41510	"Morgan-Lake"	"01/23/2019"	"W"	"3,317"
41510	"Morgan-Lake"	"01/24/2019"	"W"	"3,471"
41510	"Morgan-Lake"	"01/25/2019"	"W"	"2,814"
41510	"Morgan-Lake"	"01/26/2019"	"A"	"1,562"
