"ï..station_id","stationname","date","daytype","rides"
41020,"Logan Square","04/10/2018","W","7,403"
41020,"Logan Square","05/03/2018","W","7,509"
41020,"Logan Square","05/08/2018","W","7,428"
41020,"Logan Square","05/24/2018","W","7,390"
41020,"Logan Square","06/25/2018","W","7,200"
41020,"Logan Square","06/02/2018","A","4,132"
41020,"Logan Square","05/02/2018","W","7,243"
41020,"Logan Square","06/22/2018","W","7,445"
41020,"Logan Square","05/31/2018","W","7,463"
41020,"Logan Square","05/01/2018","W","7,390"
41020,"Logan Square","06/23/2018","A","4,904"
41020,"Logan Square","05/13/2018","U","2,954"
41020,"Logan Square","05/21/2018","W","6,650"
41020,"Logan Square","05/18/2018","W","7,234"
41020,"Logan Square","05/04/2018","W","7,362"
41020,"Logan Square","06/20/2018","W","7,391"
41020,"Logan Square","06/30/2018","A","4,333"
41020,"Logan Square","04/11/2018","W","7,404"
41020,"Logan Square","04/20/2018","W","7,561"
41020,"Logan Square","04/09/2018","W","7,087"
41020,"Logan Square","05/19/2018","A","3,902"
41020,"Logan Square","06/18/2018","W","6,972"
41020,"Logan Square","04/04/2018","W","7,440"
41020,"Logan Square","06/24/2018","U","3,975"
41020,"Logan Square","04/16/2018","W","7,102"
41020,"Logan Square","05/07/2018","W","7,203"
41020,"Logan Square","06/14/2018","W","7,582"
41020,"Logan Square","06/06/2018","W","7,419"
41020,"Logan Square","04/02/2018","W","6,834"
41020,"Logan Square","06/03/2018","U","3,572"
41020,"Logan Square","05/10/2018","W","7,647"
41020,"Logan Square","04/23/2018","W","6,965"
41020,"Logan Square","04/14/2018","A","3,544"
41020,"Logan Square","05/05/2018","A","4,114"
41020,"Logan Square","06/11/2018","W","7,142"
41020,"Logan Square","06/07/2018","W","7,644"
41020,"Logan Square","05/26/2018","A","4,018"
41020,"Logan Square","06/09/2018","A","4,156"
41020,"Logan Square","04/18/2018","W","7,198"
41020,"Logan Square","06/15/2018","W","7,327"
41020,"Logan Square","04/06/2018","W","7,489"
41020,"Logan Square","04/15/2018","U","2,651"
41020,"Logan Square","06/12/2018","W","7,334"
41020,"Logan Square","04/05/2018","W","7,538"
41020,"Logan Square","05/27/2018","U","3,330"
41020,"Logan Square","06/19/2018","W","7,387"
41020,"Logan Square","06/13/2018","W","7,505"
41020,"Logan Square","05/12/2018","A","3,725"
41020,"Logan Square","06/05/2018","W","7,363"
41020,"Logan Square","04/28/2018","A","3,937"
41020,"Logan Square","05/14/2018","W","6,747"
41020,"Logan Square","05/22/2018","W","7,203"
41020,"Logan Square","04/21/2018","A","3,904"
41020,"Logan Square","05/15/2018","W","7,275"
41020,"Logan Square","04/25/2018","W","7,380"
41020,"Logan Square","06/10/2018","U","3,041"
41020,"Logan Square","04/17/2018","W","7,405"
41020,"Logan Square","05/20/2018","U","2,883"
41020,"Logan Square","06/27/2018","W","7,472"
41020,"Logan Square","04/26/2018","W","7,658"
41020,"Logan Square","06/01/2018","W","7,624"
41020,"Logan Square","06/04/2018","W","7,106"
41020,"Logan Square","06/29/2018","W","7,273"
41020,"Logan Square","06/26/2018","W","7,289"
41020,"Logan Square","05/09/2018","W","7,440"
41020,"Logan Square","04/07/2018","A","4,043"
41020,"Logan Square","04/24/2018","W","7,421"
41020,"Logan Square","06/16/2018","A","4,330"
41020,"Logan Square","04/27/2018","W","7,447"
41020,"Logan Square","05/06/2018","U","2,941"
41020,"Logan Square","06/17/2018","U","3,034"
41020,"Logan Square","04/29/2018","U","2,805"
41020,"Logan Square","04/13/2018","W","7,482"
41020,"Logan Square","05/25/2018","W","7,163"
41020,"Logan Square","05/17/2018","W","7,436"
41020,"Logan Square","04/19/2018","W","7,677"
41020,"Logan Square","06/28/2018","W","7,583"
41020,"Logan Square","04/01/2018","U","2,288"
41020,"Logan Square","04/08/2018","U","2,784"
41020,"Logan Square","05/23/2018","W","7,280"
41020,"Logan Square","04/03/2018","W","7,280"
41020,"Logan Square","04/30/2018","W","7,140"
41020,"Logan Square","04/12/2018","W","7,715"
41020,"Logan Square","06/21/2018","W","7,190"
41020,"Logan Square","05/11/2018","W","7,367"
41020,"Logan Square","05/28/2018","U","2,686"
41020,"Logan Square","05/16/2018","W","7,070"
41020,"Logan Square","05/30/2018","W","7,070"
41020,"Logan Square","05/29/2018","W","6,860"
41020,"Logan Square","07/01/2018","U","2,912"
41020,"Logan Square","07/02/2018","W","6,788"
41020,"Logan Square","07/03/2018","W","6,975"
41020,"Logan Square","07/04/2018","U","2,923"
41020,"Logan Square","07/05/2018","W","6,250"
41020,"Logan Square","07/06/2018","W","6,710"
41020,"Logan Square","07/07/2018","A","3,889"
41020,"Logan Square","07/08/2018","U","3,130"
41020,"Logan Square","07/09/2018","W","7,094"
41020,"Logan Square","07/10/2018","W","7,411"
41020,"Logan Square","07/11/2018","W","7,637"
41020,"Logan Square","07/12/2018","W","7,738"
41020,"Logan Square","07/13/2018","W","7,671"
41020,"Logan Square","07/14/2018","A","4,144"
41020,"Logan Square","07/15/2018","U","3,555"
41020,"Logan Square","07/16/2018","W","6,804"
41020,"Logan Square","07/17/2018","W","7,389"
41020,"Logan Square","07/18/2018","W","7,580"
41020,"Logan Square","07/19/2018","W","7,686"
41020,"Logan Square","07/20/2018","W","7,590"
41020,"Logan Square","07/21/2018","A","4,059"
41020,"Logan Square","07/22/2018","U","3,334"
41020,"Logan Square","07/23/2018","W","7,366"
41020,"Logan Square","07/24/2018","W","7,546"
41020,"Logan Square","07/25/2018","W","7,540"
41020,"Logan Square","07/26/2018","W","7,604"
41020,"Logan Square","07/27/2018","W","7,763"
41020,"Logan Square","07/28/2018","A","4,542"
41020,"Logan Square","07/29/2018","U","3,463"
41020,"Logan Square","07/30/2018","W","7,038"
41020,"Logan Square","07/31/2018","W","7,230"
41020,"Logan Square","08/01/2018","W","7,493"
41020,"Logan Square","08/02/2018","W","8,048"
41020,"Logan Square","08/03/2018","W","8,000"
41020,"Logan Square","08/04/2018","A","4,608"
41020,"Logan Square","08/05/2018","U","3,748"
41020,"Logan Square","08/06/2018","W","7,211"
41020,"Logan Square","08/07/2018","W","7,220"
41020,"Logan Square","08/08/2018","W","7,581"
41020,"Logan Square","08/09/2018","W","7,778"
41020,"Logan Square","08/10/2018","W","7,577"
41020,"Logan Square","08/11/2018","A","5,853"
41020,"Logan Square","08/12/2018","U","4,819"
41020,"Logan Square","08/13/2018","W","7,567"
41020,"Logan Square","08/14/2018","W","7,949"
41020,"Logan Square","08/15/2018","W","7,752"
41020,"Logan Square","08/16/2018","W","8,003"
41020,"Logan Square","08/17/2018","W","7,622"
41020,"Logan Square","08/18/2018","A","4,512"
41020,"Logan Square","08/19/2018","U","3,542"
41020,"Logan Square","08/20/2018","W","7,366"
41020,"Logan Square","08/21/2018","W","7,744"
41020,"Logan Square","08/22/2018","W","7,733"
41020,"Logan Square","08/23/2018","W","7,933"
41020,"Logan Square","08/24/2018","W","7,552"
41020,"Logan Square","08/25/2018","A","4,201"
41020,"Logan Square","08/26/2018","U","3,332"
41020,"Logan Square","08/27/2018","W","7,612"
41020,"Logan Square","08/28/2018","W","8,025"
41020,"Logan Square","08/29/2018","W","7,941"
41020,"Logan Square","08/30/2018","W","8,290"
41020,"Logan Square","08/31/2018","W","7,850"
41020,"Logan Square","09/01/2018","A","3,896"
41020,"Logan Square","09/02/2018","U","3,684"
41020,"Logan Square","09/03/2018","U","2,758"
41020,"Logan Square","09/04/2018","W","7,785"
41020,"Logan Square","09/05/2018","W","8,416"
41020,"Logan Square","09/06/2018","W","8,739"
41020,"Logan Square","09/07/2018","W","8,577"
41020,"Logan Square","09/08/2018","A","6,098"
41020,"Logan Square","09/09/2018","U","4,409"
41020,"Logan Square","09/10/2018","W","8,482"
41020,"Logan Square","09/11/2018","W","8,676"
41020,"Logan Square","09/12/2018","W","8,903"
41020,"Logan Square","09/13/2018","W","9,031"
41020,"Logan Square","09/14/2018","W","8,910"
41020,"Logan Square","09/15/2018","A","5,700"
41020,"Logan Square","09/16/2018","U","4,346"
41020,"Logan Square","09/17/2018","W","8,801"
41020,"Logan Square","09/18/2018","W","8,871"
41020,"Logan Square","09/19/2018","W","8,771"
41020,"Logan Square","09/20/2018","W","8,943"
41020,"Logan Square","09/21/2018","W","8,869"
41020,"Logan Square","09/22/2018","A","4,912"
41020,"Logan Square","09/23/2018","U","3,471"
41020,"Logan Square","09/24/2018","W","8,576"
41020,"Logan Square","09/25/2018","W","8,702"
41020,"Logan Square","09/26/2018","W","8,569"
41020,"Logan Square","09/27/2018","W","8,425"
41020,"Logan Square","09/28/2018","W","8,184"
41020,"Logan Square","09/29/2018","A","4,540"
41020,"Logan Square","09/30/2018","U","3,327"
41020,"Logan Square","10/01/2018","W","7,968"
41020,"Logan Square","10/02/2018","W","8,147"
41020,"Logan Square","10/03/2018","W","8,252"
41020,"Logan Square","10/04/2018","W","8,514"
41020,"Logan Square","10/05/2018","W","8,090"
41020,"Logan Square","10/06/2018","A","4,460"
41020,"Logan Square","10/07/2018","U","3,937"
41020,"Logan Square","10/08/2018","W","7,450"
41020,"Logan Square","10/09/2018","W","8,340"
41020,"Logan Square","10/10/2018","W","8,247"
41020,"Logan Square","10/11/2018","W","8,529"
41020,"Logan Square","10/12/2018","W","8,140"
41020,"Logan Square","10/13/2018","A","4,490"
41020,"Logan Square","10/14/2018","U","3,440"
41020,"Logan Square","10/15/2018","W","7,825"
41020,"Logan Square","10/16/2018","W","8,120"
41020,"Logan Square","10/17/2018","W","8,382"
41020,"Logan Square","10/18/2018","W","8,495"
41020,"Logan Square","10/19/2018","W","8,132"
41020,"Logan Square","10/20/2018","A","4,343"
41020,"Logan Square","10/21/2018","U","3,325"
41020,"Logan Square","10/22/2018","W","7,874"
41020,"Logan Square","10/23/2018","W","8,138"
41020,"Logan Square","10/24/2018","W","8,174"
41020,"Logan Square","10/25/2018","W","8,180"
41020,"Logan Square","10/26/2018","W","8,198"
41020,"Logan Square","10/27/2018","A","4,133"
41020,"Logan Square","10/28/2018","U","3,202"
41020,"Logan Square","10/29/2018","W","7,887"
41020,"Logan Square","10/30/2018","W","8,204"
41020,"Logan Square","10/31/2018","W","7,915"
41020,"Logan Square","11/01/2018","W","8,175"
41020,"Logan Square","11/02/2018","W","8,006"
41020,"Logan Square","11/03/2018","A","4,258"
41020,"Logan Square","11/04/2018","U","2,956"
41020,"Logan Square","11/05/2018","W","7,875"
41020,"Logan Square","11/06/2018","W","7,916"
41020,"Logan Square","11/07/2018","W","8,094"
41020,"Logan Square","11/08/2018","W","8,378"
41020,"Logan Square","11/09/2018","W","8,015"
41020,"Logan Square","11/10/2018","A","4,173"
41020,"Logan Square","11/11/2018","U","3,119"
41020,"Logan Square","11/12/2018","W","7,038"
41020,"Logan Square","11/13/2018","W","7,938"
41020,"Logan Square","11/14/2018","W","8,057"
41020,"Logan Square","11/15/2018","W","8,170"
41020,"Logan Square","11/16/2018","W","8,180"
41020,"Logan Square","11/17/2018","A","4,442"
41020,"Logan Square","11/18/2018","U","3,257"
41020,"Logan Square","11/19/2018","W","7,742"
41020,"Logan Square","11/20/2018","W","7,883"
41020,"Logan Square","11/21/2018","W","6,982"
41020,"Logan Square","11/22/2018","U","1,888"
41020,"Logan Square","11/23/2018","W","3,616"
41020,"Logan Square","11/24/2018","A","3,527"
41020,"Logan Square","11/25/2018","U","2,453"
41020,"Logan Square","11/26/2018","W","7,078"
41020,"Logan Square","11/27/2018","W","7,897"
41020,"Logan Square","11/28/2018","W","8,039"
41020,"Logan Square","11/29/2018","W","8,262"
41020,"Logan Square","11/30/2018","W","8,341"
41020,"Logan Square","12/01/2018","A","5,177"
41020,"Logan Square","12/02/2018","U","3,948"
41020,"Logan Square","12/03/2018","W","7,996"
41020,"Logan Square","12/04/2018","W","8,072"
41020,"Logan Square","12/05/2018","W","7,957"
41020,"Logan Square","12/06/2018","W","8,349"
41020,"Logan Square","12/07/2018","W","8,152"
41020,"Logan Square","12/08/2018","A","6,176"
41020,"Logan Square","12/09/2018","U","4,316"
41020,"Logan Square","12/10/2018","W","7,869"
41020,"Logan Square","12/11/2018","W","7,980"
41020,"Logan Square","12/12/2018","W","7,978"
41020,"Logan Square","12/13/2018","W","8,126"
41020,"Logan Square","12/14/2018","W","8,098"
41020,"Logan Square","12/15/2018","A","6,228"
41020,"Logan Square","12/16/2018","U","4,542"
41020,"Logan Square","12/17/2018","W","7,681"
41020,"Logan Square","12/18/2018","W","7,701"
41020,"Logan Square","12/19/2018","W","7,788"
41020,"Logan Square","12/20/2018","W","7,675"
41020,"Logan Square","12/21/2018","W","6,979"
41020,"Logan Square","12/22/2018","A","4,070"
41020,"Logan Square","12/23/2018","U","3,011"
41020,"Logan Square","12/24/2018","W","2,854"
41020,"Logan Square","12/25/2018","U","1,140"
41020,"Logan Square","12/26/2018","W","3,862"
41020,"Logan Square","12/27/2018","W","4,772"
41020,"Logan Square","12/28/2018","W","5,325"
41020,"Logan Square","12/29/2018","A","3,240"
41020,"Logan Square","12/30/2018","U","2,761"
41020,"Logan Square","12/31/2018","W","4,062"
41020,"Logan Square","01/01/2019","U","2,586"
41020,"Logan Square","01/02/2019","W","6,341"
41020,"Logan Square","01/03/2019","W","6,954"
41020,"Logan Square","01/04/2019","W","6,968"
41020,"Logan Square","01/05/2019","A","3,725"
41020,"Logan Square","01/06/2019","U","2,621"
41020,"Logan Square","01/07/2019","W","6,931"
41020,"Logan Square","01/08/2019","W","7,230"
41020,"Logan Square","01/09/2019","W","7,238"
41020,"Logan Square","01/10/2019","W","7,383"
41020,"Logan Square","01/11/2019","W","7,301"
41020,"Logan Square","01/12/2019","A","3,542"
41020,"Logan Square","01/13/2019","U","2,584"
41020,"Logan Square","01/14/2019","W","7,231"
41020,"Logan Square","01/15/2019","W","7,387"
41020,"Logan Square","01/16/2019","W","7,543"
41020,"Logan Square","01/17/2019","W","7,724"
41020,"Logan Square","01/18/2019","W","7,615"
41020,"Logan Square","01/19/2019","A","3,392"
41020,"Logan Square","01/20/2019","U","2,556"
41020,"Logan Square","01/21/2019","W","4,511"
41020,"Logan Square","01/22/2019","W","7,514"
41020,"Logan Square","01/23/2019","W","7,680"
41020,"Logan Square","01/24/2019","W","7,658"
41020,"Logan Square","01/25/2019","W","6,503"
41020,"Logan Square","01/26/2019","A","3,186"
41020,"Logan Square","01/27/2019","U","2,318"
41020,"Logan Square","01/28/2019","W","7,573"
41020,"Logan Square","01/29/2019","W","6,555"
41020,"Logan Square","01/30/2019","W","996"
41020,"Logan Square","01/31/2019","W","2,759"
41020,"Logan Square","02/01/2019","W","6,860"
41020,"Logan Square","02/02/2019","A","3,652"
41020,"Logan Square","02/03/2019","U","2,621"
41020,"Logan Square","02/04/2019","W","7,468"
41020,"Logan Square","02/05/2019","W","7,773"
41020,"Logan Square","02/06/2019","W","7,716"
41020,"Logan Square","02/07/2019","W","7,648"
41020,"Logan Square","02/08/2019","W","7,205"
41020,"Logan Square","02/09/2019","A","3,529"
41020,"Logan Square","02/10/2019","U","2,635"
41020,"Logan Square","02/11/2019","W","7,429"
41020,"Logan Square","02/12/2019","W","7,447"
41020,"Logan Square","02/13/2019","W","7,722"
41020,"Logan Square","02/14/2019","W","7,893"
41020,"Logan Square","02/15/2019","W","7,587"
41020,"Logan Square","02/16/2019","A","3,886"
41020,"Logan Square","02/17/2019","U","2,844"
41020,"Logan Square","02/18/2019","W","5,607"
41020,"Logan Square","02/19/2019","W","7,619"
41020,"Logan Square","02/20/2019","W","7,712"
41020,"Logan Square","02/21/2019","W","7,785"
41020,"Logan Square","02/22/2019","W","7,612"
41020,"Logan Square","02/23/2019","A","3,468"
41020,"Logan Square","02/24/2019","U","2,554"
41020,"Logan Square","02/25/2019","W","7,213"
41020,"Logan Square","02/26/2019","W","7,420"
41020,"Logan Square","02/27/2019","W","7,573"
41020,"Logan Square","02/28/2019","W","7,625"
41020,"Logan Square","03/01/2019","W","7,436"
41020,"Logan Square","03/02/2019","A","3,657"
41020,"Logan Square","03/03/2019","U","2,718"
41020,"Logan Square","03/04/2019","W","6,954"
41020,"Logan Square","03/05/2019","W","7,390"
41020,"Logan Square","03/06/2019","W","7,634"
41020,"Logan Square","03/07/2019","W","7,705"
41020,"Logan Square","03/08/2019","W","7,581"
41020,"Logan Square","03/09/2019","A","5,075"
41020,"Logan Square","03/10/2019","U","3,608"
41020,"Logan Square","03/11/2019","W","7,490"
41020,"Logan Square","03/12/2019","W","7,660"
41020,"Logan Square","03/13/2019","W","7,866"
41020,"Logan Square","03/14/2019","W","7,650"
41020,"Logan Square","03/15/2019","W","7,789"
41020,"Logan Square","03/16/2019","A","7,465"
41020,"Logan Square","03/17/2019","U","4,286"
41020,"Logan Square","03/18/2019","W","7,775"
41020,"Logan Square","03/19/2019","W","7,713"
41020,"Logan Square","03/20/2019","W","7,728"
41020,"Logan Square","03/21/2019","W","7,769"
41020,"Logan Square","03/22/2019","W","7,693"
41020,"Logan Square","03/23/2019","A","5,566"
41020,"Logan Square","03/24/2019","U","4,074"
41020,"Logan Square","03/25/2019","W","7,426"
41020,"Logan Square","03/26/2019","W","7,475"
41020,"Logan Square","03/27/2019","W","7,560"
41020,"Logan Square","03/28/2019","W","7,573"
41020,"Logan Square","03/29/2019","W","7,513"
41020,"Logan Square","03/30/2019","A","3,752"
41020,"Logan Square","03/31/2019","U","2,861"
41020,"Logan Square","04/01/2019","W","7,379"
41020,"Logan Square","04/02/2019","W","7,587"
41020,"Logan Square","04/03/2019","W","7,704"
41020,"Logan Square","04/04/2019","W","7,741"
41020,"Logan Square","04/05/2019","W","7,692"
41020,"Logan Square","04/06/2019","A","4,068"
41020,"Logan Square","04/07/2019","U","2,790"
41020,"Logan Square","04/08/2019","W","7,566"
41020,"Logan Square","04/09/2019","W","7,870"
41020,"Logan Square","04/10/2019","W","7,555"
41020,"Logan Square","04/11/2019","W","7,819"
41020,"Logan Square","04/12/2019","W","7,690"
41020,"Logan Square","04/13/2019","A","4,273"
41020,"Logan Square","04/14/2019","U","2,259"
41020,"Logan Square","04/15/2019","W","7,226"
41020,"Logan Square","04/16/2019","W","7,474"
41020,"Logan Square","04/17/2019","W","7,597"
41020,"Logan Square","04/18/2019","W","7,335"
41020,"Logan Square","04/19/2019","W","6,790"
41020,"Logan Square","04/20/2019","A","3,667"
41020,"Logan Square","04/21/2019","U","2,607"
41020,"Logan Square","04/22/2019","W","7,298"
41020,"Logan Square","04/23/2019","W","7,559"
41020,"Logan Square","04/24/2019","W","7,693"
41020,"Logan Square","04/25/2019","W","7,880"
41020,"Logan Square","04/26/2019","W","7,720"
41020,"Logan Square","04/27/2019","A","3,398"
41020,"Logan Square","04/28/2019","U","2,981"
41020,"Logan Square","04/29/2019","W","7,195"
41020,"Logan Square","04/30/2019","W","7,529"
41020,"Logan Square","05/01/2019","W","7,586"
41020,"Logan Square","05/02/2019","W","7,855"
41020,"Logan Square","05/03/2019","W","7,756"
41020,"Logan Square","05/04/2019","A","3,898"
41020,"Logan Square","05/05/2019","U","2,923"
41020,"Logan Square","05/06/2019","W","7,420"
41020,"Logan Square","05/07/2019","W","7,645"
41020,"Logan Square","05/08/2019","W","7,818"
41020,"Logan Square","05/09/2019","W","7,722"
41020,"Logan Square","05/10/2019","W","7,683"
41020,"Logan Square","05/11/2019","A","4,055"
41020,"Logan Square","05/12/2019","U","3,059"
41020,"Logan Square","05/13/2019","W","7,326"
41020,"Logan Square","05/14/2019","W","7,481"
41020,"Logan Square","05/15/2019","W","7,549"
41020,"Logan Square","05/16/2019","W","7,618"
41020,"Logan Square","05/17/2019","W","7,586"
41020,"Logan Square","05/18/2019","A","4,040"
41020,"Logan Square","05/19/2019","U","3,124"
41020,"Logan Square","05/20/2019","W","7,299"
41020,"Logan Square","05/21/2019","W","7,440"
41020,"Logan Square","05/22/2019","W","7,553"
41020,"Logan Square","05/23/2019","W","7,693"
41020,"Logan Square","05/24/2019","W","7,160"
41020,"Logan Square","05/25/2019","A","3,993"
41020,"Logan Square","05/26/2019","U","3,156"
41020,"Logan Square","05/27/2019","U","2,441"
41020,"Logan Square","05/28/2019","W","7,144"
41020,"Logan Square","05/29/2019","W","7,413"
41020,"Logan Square","05/30/2019","W","7,620"
41020,"Logan Square","05/31/2019","W","7,831"
41020,"Logan Square","06/01/2019","A","3,888"
41020,"Logan Square","06/02/2019","U","3,306"
41020,"Logan Square","06/03/2019","W","7,225"
41020,"Logan Square","06/04/2019","W","7,587"
41020,"Logan Square","06/05/2019","W","7,584"
41020,"Logan Square","06/06/2019","W","7,904"
41020,"Logan Square","06/07/2019","W","7,778"
41020,"Logan Square","06/08/2019","A","4,335"
41020,"Logan Square","06/09/2019","U","3,089"
41020,"Logan Square","06/10/2019","W","7,532"
41020,"Logan Square","06/11/2019","W","7,724"
41020,"Logan Square","06/12/2019","W","7,506"
41020,"Logan Square","06/13/2019","W","7,948"
41020,"Logan Square","06/14/2019","W","7,824"
41020,"Logan Square","06/15/2019","A","3,833"
41020,"Logan Square","06/16/2019","U","3,290"
41020,"Logan Square","06/17/2019","W","7,227"
41020,"Logan Square","06/18/2019","W","7,414"
41020,"Logan Square","06/19/2019","W","7,315"
41020,"Logan Square","06/20/2019","W","7,699"
41020,"Logan Square","06/21/2019","W","7,586"
41020,"Logan Square","06/22/2019","A","4,097"
41020,"Logan Square","06/23/2019","U","3,029"
41020,"Logan Square","06/24/2019","W","7,477"
41020,"Logan Square","06/25/2019","W","7,781"
41020,"Logan Square","06/26/2019","W","7,678"
41020,"Logan Square","06/27/2019","W","7,722"
41020,"Logan Square","06/28/2019","W","7,827"
41020,"Logan Square","06/29/2019","A","5,437"
41020,"Logan Square","06/30/2019","U","3,538"
41020,"Logan Square","07/01/2019","W","7,278"
41020,"Logan Square","07/02/2019","W","7,442"
41020,"Logan Square","07/03/2019","W","7,361"
41020,"Logan Square","07/04/2019","U","3,106"
