"ï..station_id","stationname","date","daytype","rides"
41310,"Paulina","05/26/2018","A","1,543"
41310,"Paulina","06/23/2018","A","1,769"
41310,"Paulina","05/25/2018","W","2,499"
41310,"Paulina","06/10/2018","U","1,061"
41310,"Paulina","05/24/2018","W","2,989"
41310,"Paulina","06/14/2018","W","3,028"
41310,"Paulina","05/03/2018","W","2,876"
41310,"Paulina","05/12/2018","A","1,305"
41310,"Paulina","05/17/2018","W","3,013"
41310,"Paulina","05/31/2018","W","2,957"
41310,"Paulina","06/16/2018","A","1,560"
41310,"Paulina","04/24/2018","W","2,939"
41310,"Paulina","04/01/2018","U","667"
41310,"Paulina","05/29/2018","W","2,895"
41310,"Paulina","04/19/2018","W","2,829"
41310,"Paulina","06/07/2018","W","3,097"
41310,"Paulina","04/18/2018","W","2,748"
41310,"Paulina","05/09/2018","W","2,882"
41310,"Paulina","04/13/2018","W","2,599"
41310,"Paulina","04/17/2018","W","2,826"
41310,"Paulina","05/20/2018","U","944"
41310,"Paulina","04/23/2018","W","2,641"
41310,"Paulina","04/11/2018","W","2,918"
41310,"Paulina","06/03/2018","U","1,144"
41310,"Paulina","05/22/2018","W","2,966"
41310,"Paulina","06/15/2018","W","2,912"
41310,"Paulina","04/25/2018","W","2,822"
41310,"Paulina","06/21/2018","W","2,748"
41310,"Paulina","04/06/2018","W","2,747"
41310,"Paulina","06/02/2018","A","1,689"
41310,"Paulina","05/10/2018","W","3,006"
41310,"Paulina","04/27/2018","W","2,675"
41310,"Paulina","05/18/2018","W","2,745"
41310,"Paulina","04/22/2018","U","938"
41310,"Paulina","05/07/2018","W","2,767"
41310,"Paulina","06/09/2018","A","1,757"
41310,"Paulina","04/02/2018","W","2,677"
41310,"Paulina","04/30/2018","W","2,755"
41310,"Paulina","04/05/2018","W","2,944"
41310,"Paulina","06/18/2018","W","2,706"
41310,"Paulina","06/20/2018","W","3,042"
41310,"Paulina","05/23/2018","W","2,971"
41310,"Paulina","06/28/2018","W","2,987"
41310,"Paulina","04/26/2018","W","2,836"
41310,"Paulina","06/27/2018","W","2,981"
41310,"Paulina","06/01/2018","W","3,020"
41310,"Paulina","04/21/2018","A","1,428"
41310,"Paulina","04/03/2018","W","2,820"
41310,"Paulina","06/29/2018","W","2,760"
41310,"Paulina","04/07/2018","A","1,398"
41310,"Paulina","05/05/2018","A","1,545"
41310,"Paulina","05/15/2018","W","2,983"
41310,"Paulina","04/09/2018","W","2,658"
41310,"Paulina","05/19/2018","A","1,542"
41310,"Paulina","06/17/2018","U","947"
41310,"Paulina","04/20/2018","W","2,803"
41310,"Paulina","06/11/2018","W","2,848"
41310,"Paulina","05/14/2018","W","2,675"
41310,"Paulina","05/30/2018","W","2,871"
41310,"Paulina","05/13/2018","U","921"
41310,"Paulina","04/08/2018","U","917"
41310,"Paulina","06/24/2018","U","1,448"
41310,"Paulina","04/14/2018","A","1,351"
41310,"Paulina","04/10/2018","W","2,889"
41310,"Paulina","05/28/2018","U","978"
41310,"Paulina","06/05/2018","W","3,080"
41310,"Paulina","06/26/2018","W","2,884"
41310,"Paulina","05/08/2018","W","2,965"
41310,"Paulina","04/16/2018","W","2,700"
41310,"Paulina","04/15/2018","U","843"
41310,"Paulina","07/01/2018","U","926"
41310,"Paulina","07/02/2018","W","2,606"
41310,"Paulina","07/03/2018","W","2,671"
41310,"Paulina","07/04/2018","U","1,023"
41310,"Paulina","07/05/2018","W","2,360"
41310,"Paulina","07/06/2018","W","2,383"
41310,"Paulina","07/07/2018","A","1,459"
41310,"Paulina","07/08/2018","U","948"
41310,"Paulina","07/09/2018","W","2,766"
41310,"Paulina","07/10/2018","W","2,990"
41310,"Paulina","07/11/2018","W","3,063"
41310,"Paulina","07/12/2018","W","3,031"
41310,"Paulina","07/13/2018","W","2,831"
41310,"Paulina","07/14/2018","A","1,760"
41310,"Paulina","07/15/2018","U","1,259"
41310,"Paulina","07/16/2018","W","2,833"
41310,"Paulina","07/17/2018","W","2,920"
41310,"Paulina","07/18/2018","W","3,018"
41310,"Paulina","07/19/2018","W","2,983"
41310,"Paulina","07/20/2018","W","2,729"
41310,"Paulina","07/21/2018","A","1,620"
41310,"Paulina","07/22/2018","U","993"
41310,"Paulina","07/23/2018","W","2,774"
41310,"Paulina","07/24/2018","W","2,936"
41310,"Paulina","07/25/2018","W","2,910"
41310,"Paulina","07/26/2018","W","2,889"
41310,"Paulina","07/27/2018","W","2,708"
41310,"Paulina","07/28/2018","A","1,555"
41310,"Paulina","07/29/2018","U","992"
41310,"Paulina","07/30/2018","W","2,757"
41310,"Paulina","07/31/2018","W","2,974"
41310,"Paulina","08/01/2018","W","3,028"
41310,"Paulina","08/02/2018","W","3,303"
41310,"Paulina","08/03/2018","W","3,166"
41310,"Paulina","08/04/2018","A","1,758"
41310,"Paulina","08/05/2018","U","1,372"
41310,"Paulina","08/06/2018","W","2,598"
41310,"Paulina","08/07/2018","W","2,727"
41310,"Paulina","08/08/2018","W","2,978"
41310,"Paulina","08/09/2018","W","2,900"
41310,"Paulina","08/10/2018","W","2,709"
41310,"Paulina","08/11/2018","A","2,075"
41310,"Paulina","08/12/2018","U","1,402"
41310,"Paulina","08/13/2018","W","2,838"
41310,"Paulina","08/14/2018","W","3,004"
41310,"Paulina","08/15/2018","W","2,927"
41310,"Paulina","08/16/2018","W","2,871"
41310,"Paulina","08/17/2018","W","2,707"
41310,"Paulina","08/18/2018","A","1,566"
41310,"Paulina","08/19/2018","U","1,131"
41310,"Paulina","08/20/2018","W","2,721"
41310,"Paulina","08/21/2018","W","2,894"
41310,"Paulina","08/22/2018","W","2,862"
41310,"Paulina","08/23/2018","W","2,919"
41310,"Paulina","08/24/2018","W","2,668"
41310,"Paulina","08/25/2018","A","1,441"
41310,"Paulina","08/26/2018","U","990"
41310,"Paulina","08/27/2018","W","2,670"
41310,"Paulina","08/28/2018","W","2,832"
41310,"Paulina","08/29/2018","W","2,886"
41310,"Paulina","08/30/2018","W","2,969"
41310,"Paulina","08/31/2018","W","2,526"
41310,"Paulina","09/01/2018","A","1,460"
41310,"Paulina","09/02/2018","U","1,429"
41310,"Paulina","09/03/2018","U","797"
41310,"Paulina","09/04/2018","W","2,952"
41310,"Paulina","09/05/2018","W","3,060"
41310,"Paulina","09/06/2018","W","2,951"
41310,"Paulina","09/07/2018","W","3,010"
41310,"Paulina","09/08/2018","A","1,763"
41310,"Paulina","09/09/2018","U","1,182"
41310,"Paulina","09/10/2018","W","2,964"
41310,"Paulina","09/11/2018","W","3,137"
41310,"Paulina","09/12/2018","W","3,078"
41310,"Paulina","09/13/2018","W","3,005"
41310,"Paulina","09/14/2018","W","2,963"
41310,"Paulina","09/15/2018","A","1,809"
41310,"Paulina","09/16/2018","U","1,116"
41310,"Paulina","09/17/2018","W","3,008"
41310,"Paulina","09/18/2018","W","3,046"
41310,"Paulina","09/19/2018","W","2,934"
41310,"Paulina","09/20/2018","W","3,088"
41310,"Paulina","09/21/2018","W","2,957"
41310,"Paulina","09/22/2018","A","1,713"
41310,"Paulina","09/23/2018","U","1,052"
41310,"Paulina","09/24/2018","W","2,889"
41310,"Paulina","09/25/2018","W","3,073"
41310,"Paulina","09/26/2018","W","3,198"
41310,"Paulina","09/27/2018","W","3,114"
41310,"Paulina","09/28/2018","W","2,836"
41310,"Paulina","09/29/2018","A","1,695"
41310,"Paulina","09/30/2018","U","1,121"
41310,"Paulina","10/01/2018","W","2,924"
41310,"Paulina","10/02/2018","W","3,146"
41310,"Paulina","10/03/2018","W","3,071"
41310,"Paulina","10/04/2018","W","3,205"
41310,"Paulina","10/05/2018","W","2,778"
41310,"Paulina","10/06/2018","A","1,684"
41310,"Paulina","10/07/2018","U","1,580"
41310,"Paulina","10/08/2018","W","2,696"
41310,"Paulina","10/09/2018","W","3,133"
41310,"Paulina","10/10/2018","W","3,134"
41310,"Paulina","10/11/2018","W","3,197"
41310,"Paulina","10/12/2018","W","2,802"
41310,"Paulina","10/13/2018","A","1,653"
41310,"Paulina","10/14/2018","U","1,118"
41310,"Paulina","10/15/2018","W","2,889"
41310,"Paulina","10/16/2018","W","3,071"
41310,"Paulina","10/17/2018","W","3,109"
41310,"Paulina","10/18/2018","W","3,117"
41310,"Paulina","10/19/2018","W","2,914"
41310,"Paulina","10/20/2018","A","1,526"
41310,"Paulina","10/21/2018","U","1,064"
41310,"Paulina","10/22/2018","W","2,855"
41310,"Paulina","10/23/2018","W","3,115"
41310,"Paulina","10/24/2018","W","3,033"
41310,"Paulina","10/25/2018","W","3,115"
41310,"Paulina","10/26/2018","W","2,897"
41310,"Paulina","10/27/2018","A","1,613"
41310,"Paulina","10/28/2018","U","1,013"
41310,"Paulina","10/29/2018","W","2,926"
41310,"Paulina","10/30/2018","W","3,109"
41310,"Paulina","10/31/2018","W","3,032"
41310,"Paulina","11/01/2018","W","3,189"
41310,"Paulina","11/02/2018","W","2,861"
41310,"Paulina","11/03/2018","A","1,601"
41310,"Paulina","11/04/2018","U","921"
41310,"Paulina","11/05/2018","W","2,975"
41310,"Paulina","11/06/2018","W","2,969"
41310,"Paulina","11/07/2018","W","3,044"
41310,"Paulina","11/08/2018","W","3,105"
41310,"Paulina","11/09/2018","W","2,791"
41310,"Paulina","11/10/2018","A","1,564"
41310,"Paulina","11/11/2018","U","1,009"
41310,"Paulina","11/12/2018","W","2,550"
41310,"Paulina","11/13/2018","W","2,998"
41310,"Paulina","11/14/2018","W","2,959"
41310,"Paulina","11/15/2018","W","3,055"
41310,"Paulina","11/16/2018","W","2,877"
41310,"Paulina","11/17/2018","A","1,632"
41310,"Paulina","11/18/2018","U","1,105"
41310,"Paulina","11/19/2018","W","2,827"
41310,"Paulina","11/20/2018","W","2,837"
41310,"Paulina","11/21/2018","W","2,116"
41310,"Paulina","11/22/2018","U","420"
41310,"Paulina","11/23/2018","W","1,119"
41310,"Paulina","11/24/2018","A","1,127"
41310,"Paulina","11/25/2018","U","677"
41310,"Paulina","11/26/2018","W","2,510"
41310,"Paulina","11/27/2018","W","2,934"
41310,"Paulina","11/28/2018","W","2,981"
41310,"Paulina","11/29/2018","W","3,029"
41310,"Paulina","11/30/2018","W","3,041"
41310,"Paulina","12/01/2018","A","1,432"
41310,"Paulina","12/02/2018","U","975"
41310,"Paulina","12/03/2018","W","2,875"
41310,"Paulina","12/04/2018","W","2,998"
41310,"Paulina","12/05/2018","W","2,891"
41310,"Paulina","12/06/2018","W","2,965"
41310,"Paulina","12/07/2018","W","2,711"
41310,"Paulina","12/08/2018","A","1,589"
41310,"Paulina","12/09/2018","U","1,061"
41310,"Paulina","12/10/2018","W","2,782"
41310,"Paulina","12/11/2018","W","2,965"
41310,"Paulina","12/12/2018","W","2,967"
41310,"Paulina","12/13/2018","W","2,997"
41310,"Paulina","12/14/2018","W","2,820"
41310,"Paulina","12/15/2018","A","1,610"
41310,"Paulina","12/16/2018","U","1,091"
41310,"Paulina","12/17/2018","W","2,259"
41310,"Paulina","12/18/2018","W","2,968"
41310,"Paulina","12/19/2018","W","2,968"
41310,"Paulina","12/20/2018","W","2,886"
41310,"Paulina","12/21/2018","W","2,598"
41310,"Paulina","12/22/2018","A","1,189"
41310,"Paulina","12/23/2018","U","831"
41310,"Paulina","12/24/2018","W","754"
41310,"Paulina","12/25/2018","U","222"
41310,"Paulina","12/26/2018","W","1,205"
41310,"Paulina","12/27/2018","W","1,521"
41310,"Paulina","12/28/2018","W","1,706"
41310,"Paulina","12/29/2018","A","1,150"
41310,"Paulina","12/30/2018","U","907"
41310,"Paulina","12/31/2018","W","1,367"
41310,"Paulina","01/01/2019","U","706"
41310,"Paulina","01/02/2019","W","2,350"
41310,"Paulina","01/03/2019","W","2,618"
41310,"Paulina","01/04/2019","W","2,488"
41310,"Paulina","01/05/2019","A","1,475"
41310,"Paulina","01/06/2019","U","980"
41310,"Paulina","01/07/2019","W","2,764"
41310,"Paulina","01/08/2019","W","2,955"
41310,"Paulina","01/09/2019","W","2,871"
41310,"Paulina","01/10/2019","W","2,855"
41310,"Paulina","01/11/2019","W","2,777"
41310,"Paulina","01/12/2019","A","1,423"
41310,"Paulina","01/13/2019","U","990"
41310,"Paulina","01/14/2019","W","2,763"
41310,"Paulina","01/15/2019","W","2,911"
41310,"Paulina","01/16/2019","W","2,981"
41310,"Paulina","01/17/2019","W","2,913"
41310,"Paulina","01/18/2019","W","2,684"
41310,"Paulina","01/19/2019","A","1,406"
41310,"Paulina","01/20/2019","U","854"
41310,"Paulina","01/21/2019","W","1,771"
41310,"Paulina","01/22/2019","W","2,821"
41310,"Paulina","01/23/2019","W","2,802"
41310,"Paulina","01/24/2019","W","2,813"
41310,"Paulina","01/25/2019","W","2,244"
41310,"Paulina","01/26/2019","A","1,202"
41310,"Paulina","01/27/2019","U","824"
41310,"Paulina","01/28/2019","W","2,864"
41310,"Paulina","01/29/2019","W","2,142"
41310,"Paulina","01/30/2019","W","282"
41310,"Paulina","01/31/2019","W","865"
41310,"Paulina","02/01/2019","W","2,568"
41310,"Paulina","02/02/2019","A","1,451"
41310,"Paulina","02/03/2019","U","921"
41310,"Paulina","02/04/2019","W","2,742"
41310,"Paulina","02/05/2019","W","2,861"
41310,"Paulina","02/06/2019","W","2,891"
41310,"Paulina","02/07/2019","W","2,847"
41310,"Paulina","02/08/2019","W","2,406"
41310,"Paulina","02/09/2019","A","1,394"
41310,"Paulina","02/10/2019","U","895"
41310,"Paulina","02/11/2019","W","2,766"
41310,"Paulina","02/12/2019","W","2,870"
41310,"Paulina","02/13/2019","W","2,921"
41310,"Paulina","02/14/2019","W","2,938"
41310,"Paulina","02/15/2019","W","2,618"
41310,"Paulina","02/16/2019","A","1,416"
41310,"Paulina","02/17/2019","U","949"
41310,"Paulina","02/18/2019","W","2,021"
41310,"Paulina","02/19/2019","W","2,888"
41310,"Paulina","02/20/2019","W","2,854"
41310,"Paulina","02/21/2019","W","3,000"
41310,"Paulina","02/22/2019","W","2,753"
41310,"Paulina","02/23/2019","A","1,335"
41310,"Paulina","02/24/2019","U","858"
41310,"Paulina","02/25/2019","W","2,648"
41310,"Paulina","02/26/2019","W","2,790"
41310,"Paulina","02/27/2019","W","2,900"
41310,"Paulina","02/28/2019","W","2,885"
41310,"Paulina","03/01/2019","W","2,725"
41310,"Paulina","03/02/2019","A","1,451"
41310,"Paulina","03/03/2019","U","875"
41310,"Paulina","03/04/2019","W","2,522"
41310,"Paulina","03/05/2019","W","2,931"
41310,"Paulina","03/06/2019","W","2,904"
41310,"Paulina","03/07/2019","W","2,913"
41310,"Paulina","03/08/2019","W","2,726"
41310,"Paulina","03/09/2019","A","1,375"
41310,"Paulina","03/10/2019","U","894"
41310,"Paulina","03/11/2019","W","2,734"
41310,"Paulina","03/12/2019","W","2,955"
41310,"Paulina","03/13/2019","W","2,908"
41310,"Paulina","03/14/2019","W","2,914"
41310,"Paulina","03/15/2019","W","2,824"
41310,"Paulina","03/16/2019","A","2,279"
41310,"Paulina","03/17/2019","U","1,036"
41310,"Paulina","03/18/2019","W","2,787"
41310,"Paulina","03/19/2019","W","2,884"
41310,"Paulina","03/20/2019","W","2,722"
41310,"Paulina","03/21/2019","W","2,825"
41310,"Paulina","03/22/2019","W","2,767"
41310,"Paulina","03/23/2019","A","1,467"
41310,"Paulina","03/24/2019","U","996"
41310,"Paulina","03/25/2019","W","2,663"
41310,"Paulina","03/26/2019","W","2,811"
41310,"Paulina","03/27/2019","W","2,858"
41310,"Paulina","03/28/2019","W","2,831"
41310,"Paulina","03/29/2019","W","2,629"
41310,"Paulina","03/30/2019","A","1,385"
41310,"Paulina","03/31/2019","U","1,001"
41310,"Paulina","04/01/2019","W","2,765"
41310,"Paulina","04/02/2019","W","2,880"
41310,"Paulina","04/03/2019","W","2,955"
41310,"Paulina","04/04/2019","W","2,857"
41310,"Paulina","04/05/2019","W","2,729"
41310,"Paulina","04/06/2019","A","1,515"
41310,"Paulina","04/07/2019","U","959"
41310,"Paulina","04/08/2019","W","2,803"
41310,"Paulina","04/09/2019","W","2,978"
41310,"Paulina","04/10/2019","W","2,778"
41310,"Paulina","04/11/2019","W","2,900"
41310,"Paulina","04/12/2019","W","2,686"
41310,"Paulina","04/13/2019","A","1,481"
41310,"Paulina","04/14/2019","U","696"
41310,"Paulina","04/15/2019","W","2,548"
41310,"Paulina","04/16/2019","W","2,725"
41310,"Paulina","04/17/2019","W","2,721"
41310,"Paulina","04/18/2019","W","2,571"
41310,"Paulina","04/19/2019","W","2,203"
41310,"Paulina","04/20/2019","A","1,318"
41310,"Paulina","04/21/2019","U","774"
41310,"Paulina","04/22/2019","W","2,704"
41310,"Paulina","04/23/2019","W","2,950"
41310,"Paulina","04/24/2019","W","2,966"
41310,"Paulina","04/25/2019","W","2,963"
41310,"Paulina","04/26/2019","W","2,750"
41310,"Paulina","04/27/2019","A","1,139"
41310,"Paulina","04/28/2019","U","1,003"
41310,"Paulina","04/29/2019","W","2,482"
41310,"Paulina","04/30/2019","W","2,751"
41310,"Paulina","05/01/2019","W","2,822"
41310,"Paulina","05/02/2019","W","2,908"
41310,"Paulina","05/03/2019","W","2,784"
41310,"Paulina","05/04/2019","A","1,564"
41310,"Paulina","05/05/2019","U","1,165"
41310,"Paulina","05/06/2019","W","2,782"
41310,"Paulina","05/07/2019","W","2,955"
41310,"Paulina","05/08/2019","W","2,917"
41310,"Paulina","05/09/2019","W","3,013"
41310,"Paulina","05/10/2019","W","2,736"
41310,"Paulina","05/11/2019","A","1,387"
41310,"Paulina","05/12/2019","U","902"
41310,"Paulina","05/13/2019","W","2,850"
41310,"Paulina","05/14/2019","W","2,957"
41310,"Paulina","05/15/2019","W","2,962"
41310,"Paulina","05/16/2019","W","2,933"
41310,"Paulina","05/17/2019","W","2,655"
41310,"Paulina","05/18/2019","A","1,474"
41310,"Paulina","05/19/2019","U","1,057"
41310,"Paulina","05/20/2019","W","2,783"
41310,"Paulina","05/21/2019","W","2,867"
41310,"Paulina","05/22/2019","W","2,965"
41310,"Paulina","05/23/2019","W","3,045"
41310,"Paulina","05/24/2019","W","2,490"
41310,"Paulina","05/25/2019","A","1,549"
41310,"Paulina","05/26/2019","U","1,105"
41310,"Paulina","05/27/2019","U","792"
41310,"Paulina","05/28/2019","W","2,898"
41310,"Paulina","05/29/2019","W","3,028"
41310,"Paulina","05/30/2019","W","3,145"
41310,"Paulina","05/31/2019","W","3,000"
41310,"Paulina","06/01/2019","A","1,479"
41310,"Paulina","06/02/2019","U","1,195"
41310,"Paulina","06/03/2019","W","2,869"
41310,"Paulina","06/04/2019","W","3,062"
41310,"Paulina","06/05/2019","W","3,207"
41310,"Paulina","06/06/2019","W","3,157"
41310,"Paulina","06/07/2019","W","3,044"
41310,"Paulina","06/08/2019","A","1,726"
41310,"Paulina","06/09/2019","U","1,041"
41310,"Paulina","06/10/2019","W","2,901"
41310,"Paulina","06/11/2019","W","3,026"
41310,"Paulina","06/12/2019","W","3,050"
41310,"Paulina","06/13/2019","W","3,065"
41310,"Paulina","06/14/2019","W","2,938"
41310,"Paulina","06/15/2019","A","1,468"
41310,"Paulina","06/16/2019","U","1,042"
41310,"Paulina","06/17/2019","W","2,843"
41310,"Paulina","06/18/2019","W","2,999"
41310,"Paulina","06/19/2019","W","2,983"
41310,"Paulina","06/20/2019","W","3,052"
41310,"Paulina","06/21/2019","W","2,768"
41310,"Paulina","06/22/2019","A","1,688"
41310,"Paulina","06/23/2019","U","1,009"
41310,"Paulina","06/24/2019","W","2,790"
41310,"Paulina","06/25/2019","W","3,099"
41310,"Paulina","06/26/2019","W","3,095"
41310,"Paulina","06/27/2019","W","2,981"
41310,"Paulina","06/28/2019","W","2,741"
41310,"Paulina","06/29/2019","A","1,676"
41310,"Paulina","06/30/2019","U","1,414"
41310,"Paulina","07/01/2019","W","2,677"
41310,"Paulina","07/02/2019","W","2,840"
41310,"Paulina","07/03/2019","W","2,586"
41310,"Paulina","07/04/2019","U","1,029"
41310,"Paulina","07/05/2019","W","1,507"
41310,"Paulina","07/06/2019","A","1,378"
41310,"Paulina","07/07/2019","U","975"
41310,"Paulina","07/08/2019","W","2,835"
41310,"Paulina","07/09/2019","W","2,993"
41310,"Paulina","07/10/2019","W","2,962"
41310,"Paulina","07/11/2019","W","3,102"
41310,"Paulina","07/12/2019","W","2,890"
41310,"Paulina","07/13/2019","A","1,895"
41310,"Paulina","07/14/2019","U","1,297"
41310,"Paulina","07/15/2019","W","2,797"
41310,"Paulina","07/16/2019","W","2,986"
41310,"Paulina","07/17/2019","W","3,042"
41310,"Paulina","07/18/2019","W","2,682"
41310,"Paulina","07/19/2019","W","2,623"
41310,"Paulina","07/20/2019","A","1,812"
41310,"Paulina","07/21/2019","U","1,230"
41310,"Paulina","07/22/2019","W","2,874"
41310,"Paulina","07/23/2019","W","2,989"
41310,"Paulina","07/24/2019","W","2,960"
41310,"Paulina","07/25/2019","W","2,972"
41310,"Paulina","07/26/2019","W","2,675"
41310,"Paulina","07/27/2019","A","1,580"
41310,"Paulina","07/28/2019","U","1,100"
41310,"Paulina","07/29/2019","W","2,715"
41310,"Paulina","07/30/2019","W","2,969"
41310,"Paulina","07/31/2019","W","3,053"
41310,"Paulina","08/01/2019","W","3,339"
41310,"Paulina","08/02/2019","W","3,076"
41310,"Paulina","08/03/2019","A","1,838"
