"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40080	"Sheridan"	"09/10/2008"	"W"	"5,322"
40080	"Sheridan"	"08/17/2011"	"W"	"4,866"
40080	"Sheridan"	"11/09/2010"	"W"	"5,436"
40080	"Sheridan"	"06/30/2002"	"U"	"3,209"
40080	"Sheridan"	"02/22/2012"	"W"	"5,442"
40080	"Sheridan"	"05/27/2005"	"W"	"4,670"
40080	"Sheridan"	"12/22/2014"	"W"	"4,091"
40080	"Sheridan"	"02/12/2005"	"A"	"2,845"
40080	"Sheridan"	"05/24/2009"	"U"	"2,683"
40080	"Sheridan"	"08/07/2004"	"A"	"2,849"
40080	"Sheridan"	"12/25/2007"	"U"	"741"
40080	"Sheridan"	"02/17/2007"	"A"	"2,913"
40080	"Sheridan"	"09/27/2008"	"A"	"3,893"
40080	"Sheridan"	"05/24/2012"	"W"	"5,528"
40080	"Sheridan"	"05/16/2017"	"W"	"5,689"
40080	"Sheridan"	"06/27/2007"	"W"	"4,478"
40080	"Sheridan"	"03/10/2016"	"W"	"5,920"
40080	"Sheridan"	"09/24/2004"	"W"	"4,554"
40080	"Sheridan"	"09/29/2016"	"W"	"6,163"
40080	"Sheridan"	"05/28/2015"	"W"	"5,757"
40080	"Sheridan"	"08/28/2003"	"W"	"4,319"
40080	"Sheridan"	"09/22/2003"	"W"	"4,718"
40080	"Sheridan"	"03/19/2010"	"W"	"5,091"
40080	"Sheridan"	"11/08/2017"	"W"	"5,561"
40080	"Sheridan"	"10/14/2003"	"W"	"6,810"
40080	"Sheridan"	"03/20/2004"	"A"	"2,768"
40080	"Sheridan"	"09/28/2013"	"A"	"4,570"
40080	"Sheridan"	"02/09/2015"	"W"	"5,631"
40080	"Sheridan"	"12/25/2016"	"U"	"824"
40080	"Sheridan"	"02/08/2017"	"W"	"5,579"
40080	"Sheridan"	"08/23/2006"	"W"	"4,580"
40080	"Sheridan"	"08/17/2001"	"W"	"4,590"
40080	"Sheridan"	"06/04/2011"	"A"	"4,151"
40080	"Sheridan"	"11/06/2007"	"W"	"4,738"
40080	"Sheridan"	"12/30/2001"	"U"	"1,680"
40080	"Sheridan"	"06/24/2014"	"W"	"5,365"
40080	"Sheridan"	"04/05/2009"	"U"	"2,133"
40080	"Sheridan"	"01/03/2003"	"W"	"4,098"
40080	"Sheridan"	"10/16/2006"	"W"	"4,758"
40080	"Sheridan"	"05/09/2008"	"W"	"5,458"
40080	"Sheridan"	"11/27/2002"	"W"	"4,248"
40080	"Sheridan"	"05/24/2003"	"A"	"2,853"
40080	"Sheridan"	"02/10/2014"	"W"	"5,370"
40080	"Sheridan"	"10/23/2005"	"U"	"2,384"
40080	"Sheridan"	"05/28/2001"	"U"	"1,827"
40080	"Sheridan"	"01/15/2009"	"W"	"4,146"
40080	"Sheridan"	"08/09/2010"	"W"	"4,613"
40080	"Sheridan"	"09/21/2005"	"W"	"5,025"
40080	"Sheridan"	"05/02/2014"	"W"	"5,944"
40080	"Sheridan"	"09/26/2009"	"A"	"4,088"
40080	"Sheridan"	"06/02/2005"	"W"	"4,472"
40080	"Sheridan"	"01/18/2011"	"W"	"5,066"
40080	"Sheridan"	"10/21/2001"	"U"	"2,178"
40080	"Sheridan"	"05/26/2007"	"A"	"2,649"
40080	"Sheridan"	"04/08/2003"	"W"	"4,660"
40080	"Sheridan"	"05/29/2015"	"W"	"6,203"
40080	"Sheridan"	"02/17/2013"	"U"	"2,882"
40080	"Sheridan"	"10/27/2014"	"W"	"5,797"
40080	"Sheridan"	"07/05/2013"	"W"	"4,883"
40080	"Sheridan"	"03/07/2012"	"W"	"5,528"
40080	"Sheridan"	"04/27/2011"	"W"	"5,343"
40080	"Sheridan"	"10/31/2013"	"W"	"6,333"
40080	"Sheridan"	"03/26/2010"	"W"	"4,861"
40080	"Sheridan"	"09/13/2007"	"W"	"4,856"
40080	"Sheridan"	"05/03/2003"	"A"	"3,140"
40080	"Sheridan"	"11/27/2006"	"W"	"4,441"
40080	"Sheridan"	"09/04/2010"	"A"	"4,018"
40080	"Sheridan"	"07/09/2014"	"W"	"5,298"
40080	"Sheridan"	"02/29/2004"	"U"	"1,980"
40080	"Sheridan"	"05/03/2011"	"W"	"5,193"
40080	"Sheridan"	"03/26/2014"	"W"	"5,388"
40080	"Sheridan"	"05/11/2001"	"W"	"4,648"
40080	"Sheridan"	"10/04/2010"	"W"	"5,317"
40080	"Sheridan"	"12/03/2013"	"W"	"5,709"
40080	"Sheridan"	"06/01/2012"	"W"	"5,777"
40080	"Sheridan"	"11/01/2014"	"A"	"4,440"
40080	"Sheridan"	"07/14/2017"	"W"	"5,482"
40080	"Sheridan"	"07/30/2005"	"A"	"3,634"
40080	"Sheridan"	"07/25/2001"	"W"	"4,694"
40080	"Sheridan"	"11/14/2014"	"W"	"5,899"
40080	"Sheridan"	"04/22/2014"	"W"	"5,833"
40080	"Sheridan"	"09/16/2005"	"W"	"5,390"
40080	"Sheridan"	"09/30/2002"	"W"	"4,739"
40080	"Sheridan"	"05/29/2004"	"A"	"2,836"
40080	"Sheridan"	"03/31/2017"	"W"	"5,625"
40080	"Sheridan"	"03/14/2015"	"A"	"5,969"
40080	"Sheridan"	"08/13/2008"	"W"	"4,517"
40080	"Sheridan"	"10/11/2010"	"W"	"4,717"
40080	"Sheridan"	"06/02/2001"	"A"	"2,767"
40080	"Sheridan"	"02/26/2008"	"W"	"5,235"
40080	"Sheridan"	"08/02/2010"	"W"	"4,787"
40080	"Sheridan"	"10/15/2003"	"W"	"6,760"
40080	"Sheridan"	"02/20/2001"	"W"	"4,543"
40080	"Sheridan"	"03/19/2004"	"W"	"4,369"
40080	"Sheridan"	"04/04/2012"	"W"	"5,389"
40080	"Sheridan"	"02/03/2008"	"U"	"2,326"
40080	"Sheridan"	"04/18/2006"	"W"	"4,689"
40080	"Sheridan"	"01/16/2013"	"W"	"5,520"
40080	"Sheridan"	"08/17/2012"	"W"	"5,294"
40080	"Sheridan"	"04/16/2010"	"W"	"5,538"
40080	"Sheridan"	"05/01/2014"	"W"	"5,987"
40080	"Sheridan"	"11/12/2003"	"W"	"4,603"
40080	"Sheridan"	"05/21/2010"	"W"	"4,882"
40080	"Sheridan"	"09/18/2006"	"W"	"5,156"
40080	"Sheridan"	"06/11/2006"	"U"	"2,411"
40080	"Sheridan"	"09/17/2006"	"U"	"2,685"
40080	"Sheridan"	"07/24/2005"	"U"	"2,325"
40080	"Sheridan"	"09/10/2011"	"A"	"4,490"
40080	"Sheridan"	"09/18/2010"	"A"	"4,529"
40080	"Sheridan"	"07/14/2012"	"A"	"4,295"
40080	"Sheridan"	"09/30/2011"	"W"	"5,726"
40080	"Sheridan"	"12/27/2001"	"W"	"3,143"
40080	"Sheridan"	"08/09/2007"	"W"	"4,453"
40080	"Sheridan"	"02/05/2006"	"U"	"2,321"
40080	"Sheridan"	"09/06/2010"	"U"	"2,832"
40080	"Sheridan"	"08/28/2007"	"W"	"5,092"
40080	"Sheridan"	"11/22/2001"	"U"	"1,513"
40080	"Sheridan"	"02/20/2004"	"W"	"4,327"
40080	"Sheridan"	"12/25/2008"	"U"	"818"
40080	"Sheridan"	"04/05/2004"	"W"	"4,176"
40080	"Sheridan"	"11/29/2002"	"W"	"2,693"
40080	"Sheridan"	"05/27/2015"	"W"	"5,754"
40080	"Sheridan"	"04/27/2010"	"W"	"5,175"
40080	"Sheridan"	"03/23/2017"	"W"	"5,132"
40080	"Sheridan"	"06/12/2003"	"W"	"4,537"
40080	"Sheridan"	"01/22/2002"	"W"	"4,632"
40080	"Sheridan"	"10/17/2009"	"A"	"3,672"
40080	"Sheridan"	"08/29/2006"	"W"	"4,515"
40080	"Sheridan"	"04/02/2012"	"W"	"5,112"
40080	"Sheridan"	"06/06/2017"	"W"	"5,869"
40080	"Sheridan"	"04/17/2001"	"W"	"4,374"
40080	"Sheridan"	"07/31/2010"	"A"	"3,709"
40080	"Sheridan"	"06/01/2010"	"W"	"4,717"
40080	"Sheridan"	"10/21/2004"	"W"	"4,603"
40080	"Sheridan"	"05/02/2005"	"W"	"4,238"
40080	"Sheridan"	"10/21/2006"	"A"	"3,518"
40080	"Sheridan"	"08/06/2001"	"W"	"4,334"
40080	"Sheridan"	"01/14/2005"	"W"	"4,257"
40080	"Sheridan"	"02/17/2006"	"W"	"4,615"
40080	"Sheridan"	"03/06/2015"	"W"	"5,481"
40080	"Sheridan"	"11/05/2002"	"W"	"4,675"
40080	"Sheridan"	"04/26/2003"	"A"	"2,892"
40080	"Sheridan"	"05/05/2004"	"W"	"4,714"
40080	"Sheridan"	"04/04/2011"	"W"	"5,119"
40080	"Sheridan"	"09/16/2007"	"U"	"2,418"
40080	"Sheridan"	"11/24/2017"	"W"	"2,584"
40080	"Sheridan"	"06/26/2017"	"W"	"5,187"
40080	"Sheridan"	"09/26/2012"	"W"	"5,870"
40080	"Sheridan"	"12/05/2013"	"W"	"5,764"
40080	"Sheridan"	"05/20/2015"	"W"	"5,551"
40080	"Sheridan"	"04/18/2013"	"W"	"5,215"
40080	"Sheridan"	"12/13/2006"	"W"	"4,797"
40080	"Sheridan"	"02/22/2016"	"W"	"5,522"
40080	"Sheridan"	"07/26/2007"	"W"	"4,395"
40080	"Sheridan"	"01/15/2008"	"W"	"5,154"
40080	"Sheridan"	"05/24/2002"	"W"	"4,470"
40080	"Sheridan"	"01/10/2015"	"A"	"3,267"
40080	"Sheridan"	"03/05/2016"	"A"	"3,864"
40080	"Sheridan"	"11/02/2011"	"W"	"5,964"
40080	"Sheridan"	"01/21/2017"	"A"	"4,623"
40080	"Sheridan"	"03/18/2013"	"W"	"5,265"
40080	"Sheridan"	"03/17/2006"	"W"	"4,891"
40080	"Sheridan"	"04/25/2002"	"W"	"4,749"
40080	"Sheridan"	"09/12/2016"	"W"	"5,946"
40080	"Sheridan"	"12/16/2007"	"U"	"2,165"
40080	"Sheridan"	"06/10/2011"	"W"	"5,451"
40080	"Sheridan"	"07/12/2011"	"W"	"4,955"
40080	"Sheridan"	"07/05/2014"	"A"	"3,690"
40080	"Sheridan"	"09/29/2003"	"W"	"4,769"
40080	"Sheridan"	"05/30/2009"	"A"	"3,869"
40080	"Sheridan"	"07/11/2010"	"U"	"2,573"
40080	"Sheridan"	"09/04/2007"	"W"	"5,231"
40080	"Sheridan"	"02/11/2009"	"W"	"4,842"
40080	"Sheridan"	"07/06/2006"	"W"	"4,807"
40080	"Sheridan"	"04/04/2002"	"W"	"4,535"
40080	"Sheridan"	"02/28/2009"	"A"	"3,179"
40080	"Sheridan"	"03/07/2005"	"W"	"4,001"
40080	"Sheridan"	"01/16/2002"	"W"	"4,697"
40080	"Sheridan"	"06/09/2006"	"W"	"4,863"
40080	"Sheridan"	"06/28/2012"	"W"	"4,908"
40080	"Sheridan"	"02/19/2011"	"A"	"3,912"
40080	"Sheridan"	"10/13/2016"	"W"	"6,276"
40080	"Sheridan"	"04/14/2006"	"W"	"4,162"
40080	"Sheridan"	"08/24/2002"	"A"	"2,947"
40080	"Sheridan"	"03/09/2017"	"W"	"5,481"
40080	"Sheridan"	"12/14/2010"	"W"	"4,859"
40080	"Sheridan"	"11/30/2009"	"W"	"4,718"
40080	"Sheridan"	"05/14/2012"	"W"	"5,138"
40080	"Sheridan"	"09/05/2009"	"A"	"3,457"
40080	"Sheridan"	"01/16/2017"	"W"	"3,309"
40080	"Sheridan"	"12/09/2015"	"W"	"5,910"
40080	"Sheridan"	"07/24/2003"	"W"	"4,671"
40080	"Sheridan"	"01/22/2010"	"W"	"4,996"
40080	"Sheridan"	"10/26/2012"	"W"	"6,340"
40080	"Sheridan"	"11/07/2010"	"U"	"2,986"
40080	"Sheridan"	"02/28/2015"	"A"	"3,631"
40080	"Sheridan"	"04/30/2017"	"U"	"2,265"
40080	"Sheridan"	"06/21/2016"	"W"	"6,436"
40080	"Sheridan"	"07/09/2012"	"W"	"4,790"
40080	"Sheridan"	"01/18/2005"	"W"	"4,139"
40080	"Sheridan"	"06/13/2016"	"W"	"5,498"
40080	"Sheridan"	"11/20/2005"	"U"	"2,363"
40080	"Sheridan"	"08/30/2011"	"W"	"4,928"
40080	"Sheridan"	"03/11/2005"	"W"	"4,458"
40080	"Sheridan"	"07/23/2005"	"A"	"3,431"
40080	"Sheridan"	"09/17/2014"	"W"	"6,115"
40080	"Sheridan"	"01/03/2002"	"W"	"4,055"
40080	"Sheridan"	"01/12/2005"	"W"	"4,350"
40080	"Sheridan"	"10/05/2006"	"W"	"5,086"
40080	"Sheridan"	"04/15/2014"	"W"	"5,453"
40080	"Sheridan"	"09/09/2012"	"U"	"3,272"
40080	"Sheridan"	"09/21/2014"	"U"	"3,419"
40080	"Sheridan"	"10/17/2006"	"W"	"4,962"
40080	"Sheridan"	"05/21/2014"	"W"	"5,828"
40080	"Sheridan"	"07/10/2006"	"W"	"4,356"
40080	"Sheridan"	"11/25/2015"	"W"	"4,619"
40080	"Sheridan"	"10/07/2016"	"W"	"7,326"
40080	"Sheridan"	"02/15/2004"	"U"	"1,786"
40080	"Sheridan"	"07/30/2006"	"U"	"2,715"
40080	"Sheridan"	"04/13/2012"	"W"	"5,817"
40080	"Sheridan"	"10/29/2009"	"W"	"5,324"
40080	"Sheridan"	"11/04/2011"	"W"	"6,270"
40080	"Sheridan"	"08/04/2003"	"W"	"4,252"
40080	"Sheridan"	"03/03/2016"	"W"	"5,809"
40080	"Sheridan"	"08/13/2013"	"W"	"5,452"
40080	"Sheridan"	"07/12/2010"	"W"	"4,512"
40080	"Sheridan"	"04/20/2005"	"W"	"4,353"
40080	"Sheridan"	"05/11/2003"	"U"	"1,874"
40080	"Sheridan"	"09/27/2005"	"W"	"5,109"
40080	"Sheridan"	"05/14/2006"	"U"	"2,130"
40080	"Sheridan"	"01/12/2014"	"U"	"2,872"
40080	"Sheridan"	"01/08/2001"	"W"	"4,527"
40080	"Sheridan"	"06/15/2010"	"W"	"4,910"
40080	"Sheridan"	"08/20/2013"	"W"	"5,267"
40080	"Sheridan"	"12/31/2003"	"W"	"3,252"
40080	"Sheridan"	"07/11/2002"	"W"	"4,679"
40080	"Sheridan"	"12/21/2001"	"W"	"4,158"
40080	"Sheridan"	"07/29/2005"	"W"	"4,823"
40080	"Sheridan"	"05/18/2006"	"W"	"4,748"
40080	"Sheridan"	"02/26/2002"	"W"	"4,692"
40080	"Sheridan"	"02/24/2005"	"W"	"4,444"
40080	"Sheridan"	"07/15/2008"	"W"	"4,605"
40080	"Sheridan"	"06/25/2011"	"A"	"4,435"
40080	"Sheridan"	"12/16/2009"	"W"	"4,783"
40080	"Sheridan"	"12/28/2016"	"W"	"3,568"
40080	"Sheridan"	"11/26/2006"	"U"	"1,872"
40080	"Sheridan"	"04/06/2011"	"W"	"5,343"
40080	"Sheridan"	"05/23/2008"	"W"	"5,021"
40080	"Sheridan"	"06/01/2003"	"U"	"2,439"
40080	"Sheridan"	"02/05/2004"	"W"	"4,324"
40080	"Sheridan"	"10/06/2016"	"W"	"6,104"
40080	"Sheridan"	"02/04/2017"	"A"	"3,278"
40080	"Sheridan"	"07/17/2002"	"W"	"4,552"
40080	"Sheridan"	"10/11/2012"	"W"	"5,980"
40080	"Sheridan"	"05/04/2010"	"W"	"4,931"
40080	"Sheridan"	"05/01/2015"	"W"	"6,265"
40080	"Sheridan"	"11/24/2015"	"W"	"5,908"
40080	"Sheridan"	"02/26/2003"	"W"	"4,706"
40080	"Sheridan"	"07/31/2014"	"W"	"5,763"
40080	"Sheridan"	"10/01/2006"	"U"	"2,878"
40080	"Sheridan"	"11/10/2001"	"A"	"3,195"
40080	"Sheridan"	"03/04/2002"	"W"	"4,062"
40080	"Sheridan"	"09/28/2015"	"W"	"6,214"
40080	"Sheridan"	"10/31/2001"	"W"	"4,881"
40080	"Sheridan"	"02/13/2002"	"W"	"4,799"
40080	"Sheridan"	"07/27/2010"	"W"	"4,641"
40080	"Sheridan"	"04/07/2002"	"U"	"1,808"
40080	"Sheridan"	"08/22/2012"	"W"	"5,137"
40080	"Sheridan"	"04/29/2006"	"A"	"3,043"
40080	"Sheridan"	"04/26/2015"	"U"	"2,878"
40080	"Sheridan"	"01/07/2012"	"A"	"3,612"
40080	"Sheridan"	"02/13/2009"	"W"	"4,741"
40080	"Sheridan"	"08/05/2011"	"W"	"6,209"
40080	"Sheridan"	"01/17/2003"	"W"	"4,568"
40080	"Sheridan"	"08/12/2004"	"W"	"4,222"
40080	"Sheridan"	"05/04/2015"	"W"	"5,692"
40080	"Sheridan"	"06/22/2009"	"W"	"4,545"
40080	"Sheridan"	"07/26/2012"	"W"	"4,996"
40080	"Sheridan"	"10/08/2008"	"W"	"5,314"
40080	"Sheridan"	"08/03/2001"	"W"	"4,665"
40080	"Sheridan"	"12/13/2001"	"W"	"4,686"
40080	"Sheridan"	"12/10/2010"	"W"	"5,346"
40080	"Sheridan"	"02/27/2004"	"W"	"4,468"
40080	"Sheridan"	"10/10/2009"	"A"	"3,938"
40080	"Sheridan"	"08/23/2002"	"W"	"4,561"
40080	"Sheridan"	"04/29/2007"	"U"	"2,060"
40080	"Sheridan"	"12/12/2013"	"W"	"5,547"
40080	"Sheridan"	"06/08/2008"	"U"	"2,509"
40080	"Sheridan"	"04/06/2002"	"A"	"3,054"
40080	"Sheridan"	"09/27/2002"	"W"	"5,054"
40080	"Sheridan"	"02/25/2008"	"W"	"5,087"
40080	"Sheridan"	"03/31/2002"	"U"	"1,456"
40080	"Sheridan"	"04/19/2002"	"W"	"4,756"
40080	"Sheridan"	"01/14/2014"	"W"	"5,724"
40080	"Sheridan"	"03/13/2002"	"W"	"4,844"
40080	"Sheridan"	"04/20/2001"	"W"	"4,597"
40080	"Sheridan"	"03/19/2001"	"W"	"4,515"
40080	"Sheridan"	"08/18/2013"	"U"	"3,402"
40080	"Sheridan"	"10/21/2008"	"W"	"5,264"
40080	"Sheridan"	"01/08/2013"	"W"	"5,146"
40080	"Sheridan"	"03/08/2013"	"W"	"5,636"
40080	"Sheridan"	"11/18/2012"	"U"	"2,952"
40080	"Sheridan"	"10/09/2005"	"U"	"3,186"
40080	"Sheridan"	"09/26/2017"	"W"	"5,795"
40080	"Sheridan"	"12/10/2003"	"W"	"4,376"
40080	"Sheridan"	"06/20/2012"	"W"	"4,921"
40080	"Sheridan"	"01/07/2015"	"W"	"4,024"
40080	"Sheridan"	"03/03/2003"	"W"	"4,264"
40080	"Sheridan"	"04/08/2013"	"W"	"5,494"
40080	"Sheridan"	"06/25/2013"	"W"	"5,679"
40080	"Sheridan"	"12/19/2003"	"W"	"4,292"
40080	"Sheridan"	"11/23/2017"	"U"	"1,470"
40080	"Sheridan"	"11/11/2013"	"W"	"5,353"
40080	"Sheridan"	"01/20/2002"	"U"	"2,006"
40080	"Sheridan"	"12/16/2013"	"W"	"5,177"
40080	"Sheridan"	"04/26/2010"	"W"	"4,982"
40080	"Sheridan"	"08/29/2004"	"U"	"2,231"
40080	"Sheridan"	"12/24/2004"	"W"	"1,381"
40080	"Sheridan"	"04/25/2001"	"W"	"4,603"
40080	"Sheridan"	"09/27/2017"	"W"	"5,837"
40080	"Sheridan"	"08/16/2007"	"W"	"4,859"
40080	"Sheridan"	"11/05/2015"	"W"	"6,578"
40080	"Sheridan"	"02/26/2010"	"W"	"5,216"
40080	"Sheridan"	"08/22/2004"	"U"	"2,378"
40080	"Sheridan"	"02/22/2004"	"U"	"1,733"
40080	"Sheridan"	"05/04/2012"	"W"	"5,929"
40080	"Sheridan"	"01/04/2003"	"A"	"2,506"
40080	"Sheridan"	"05/16/2016"	"W"	"5,460"
40080	"Sheridan"	"08/27/2004"	"W"	"4,487"
40080	"Sheridan"	"10/30/2005"	"U"	"2,341"
40080	"Sheridan"	"06/06/2004"	"U"	"2,465"
40080	"Sheridan"	"10/13/2015"	"W"	"6,836"
40080	"Sheridan"	"10/14/2004"	"W"	"4,610"
40080	"Sheridan"	"07/03/2016"	"U"	"3,147"
40080	"Sheridan"	"10/30/2015"	"W"	"6,761"
40080	"Sheridan"	"03/06/2004"	"A"	"2,834"
40080	"Sheridan"	"08/16/2011"	"W"	"4,814"
40080	"Sheridan"	"10/02/2009"	"W"	"5,329"
40080	"Sheridan"	"09/30/2001"	"U"	"2,031"
40080	"Sheridan"	"04/20/2017"	"W"	"5,755"
40080	"Sheridan"	"02/10/2009"	"W"	"4,967"
40080	"Sheridan"	"12/21/2014"	"U"	"2,602"
40080	"Sheridan"	"05/22/2015"	"W"	"5,765"
40080	"Sheridan"	"08/31/2004"	"W"	"4,175"
40080	"Sheridan"	"07/09/2009"	"W"	"4,828"
40080	"Sheridan"	"07/21/2013"	"U"	"3,605"
40080	"Sheridan"	"03/26/2017"	"U"	"2,342"
40080	"Sheridan"	"10/04/2004"	"W"	"4,688"
40080	"Sheridan"	"12/20/2007"	"W"	"4,721"
40080	"Sheridan"	"01/29/2002"	"W"	"4,692"
40080	"Sheridan"	"05/29/2002"	"W"	"4,631"
40080	"Sheridan"	"09/13/2003"	"A"	"3,423"
40080	"Sheridan"	"11/21/2013"	"W"	"5,970"
40080	"Sheridan"	"07/02/2014"	"W"	"5,086"
40080	"Sheridan"	"09/11/2004"	"A"	"3,418"
40080	"Sheridan"	"10/26/2002"	"A"	"3,414"
40080	"Sheridan"	"11/22/2007"	"U"	"1,156"
40080	"Sheridan"	"12/27/2002"	"W"	"3,004"
40080	"Sheridan"	"05/10/2012"	"W"	"5,497"
40080	"Sheridan"	"02/14/2009"	"A"	"3,208"
40080	"Sheridan"	"12/27/2011"	"W"	"3,150"
40080	"Sheridan"	"09/21/2012"	"W"	"6,138"
40080	"Sheridan"	"02/25/2009"	"W"	"4,986"
40080	"Sheridan"	"08/05/2017"	"A"	"4,394"
40080	"Sheridan"	"03/25/2013"	"W"	"4,719"
40080	"Sheridan"	"02/08/2002"	"W"	"4,913"
40080	"Sheridan"	"04/13/2011"	"W"	"5,330"
40080	"Sheridan"	"01/14/2013"	"W"	"5,261"
40080	"Sheridan"	"02/02/2008"	"A"	"3,128"
40080	"Sheridan"	"09/10/2004"	"W"	"4,739"
40080	"Sheridan"	"10/29/2002"	"W"	"4,829"
40080	"Sheridan"	"02/11/2017"	"A"	"3,439"
40080	"Sheridan"	"01/02/2012"	"U"	"2,470"
40080	"Sheridan"	"10/02/2008"	"W"	"5,644"
40080	"Sheridan"	"08/19/2005"	"W"	"4,610"
40080	"Sheridan"	"05/12/2014"	"W"	"5,260"
40080	"Sheridan"	"06/03/2002"	"W"	"4,462"
40080	"Sheridan"	"06/20/2003"	"W"	"4,622"
40080	"Sheridan"	"04/06/2013"	"A"	"4,040"
40080	"Sheridan"	"11/30/2016"	"W"	"5,651"
40080	"Sheridan"	"12/09/2001"	"U"	"2,032"
40080	"Sheridan"	"07/21/2001"	"A"	"3,272"
40080	"Sheridan"	"06/10/2010"	"W"	"5,011"
40080	"Sheridan"	"03/31/2003"	"W"	"4,495"
40080	"Sheridan"	"02/08/2001"	"W"	"4,561"
40080	"Sheridan"	"08/09/2008"	"A"	"3,900"
40080	"Sheridan"	"07/19/2003"	"A"	"3,221"
40080	"Sheridan"	"05/20/2006"	"A"	"3,188"
40080	"Sheridan"	"11/16/2013"	"A"	"4,576"
40080	"Sheridan"	"01/29/2001"	"W"	"4,464"
40080	"Sheridan"	"10/07/2012"	"U"	"3,991"
40080	"Sheridan"	"09/11/2015"	"W"	"6,539"
40080	"Sheridan"	"09/20/2007"	"W"	"4,993"
40080	"Sheridan"	"09/06/2003"	"A"	"3,210"
40080	"Sheridan"	"09/01/2003"	"U"	"1,669"
40080	"Sheridan"	"11/10/2013"	"U"	"3,573"
40080	"Sheridan"	"09/17/2013"	"W"	"6,001"
40080	"Sheridan"	"03/30/2001"	"W"	"4,505"
40080	"Sheridan"	"12/02/2006"	"A"	"3,186"
40080	"Sheridan"	"06/05/2006"	"W"	"4,488"
40080	"Sheridan"	"08/05/2011"	"W"	"6,199"
40080	"Sheridan"	"11/24/2007"	"A"	"2,237"
40080	"Sheridan"	"05/04/2005"	"W"	"4,414"
40080	"Sheridan"	"01/09/2007"	"W"	"4,426"
40080	"Sheridan"	"01/13/2007"	"A"	"3,007"
40080	"Sheridan"	"11/04/2016"	"W"	"10,086"
40080	"Sheridan"	"01/18/2001"	"W"	"4,502"
40080	"Sheridan"	"08/19/2003"	"W"	"4,313"
40080	"Sheridan"	"03/24/2007"	"A"	"2,852"
40080	"Sheridan"	"11/19/2007"	"W"	"4,483"
40080	"Sheridan"	"02/08/2013"	"W"	"5,684"
40080	"Sheridan"	"12/23/2011"	"W"	"3,566"
40080	"Sheridan"	"07/23/2015"	"W"	"5,538"
40080	"Sheridan"	"07/11/2014"	"W"	"5,927"
40080	"Sheridan"	"09/18/2014"	"W"	"6,373"
40080	"Sheridan"	"04/09/2012"	"W"	"5,323"
40080	"Sheridan"	"01/20/2013"	"U"	"2,617"
40080	"Sheridan"	"01/21/2001"	"U"	"1,821"
40080	"Sheridan"	"07/21/2002"	"U"	"2,233"
40080	"Sheridan"	"11/10/2009"	"W"	"5,130"
40080	"Sheridan"	"04/17/2009"	"W"	"5,443"
40080	"Sheridan"	"12/24/2007"	"W"	"1,640"
40080	"Sheridan"	"08/14/2008"	"W"	"4,561"
40080	"Sheridan"	"09/26/2014"	"W"	"6,273"
40080	"Sheridan"	"03/29/2002"	"W"	"3,725"
40080	"Sheridan"	"02/10/2005"	"W"	"4,261"
40080	"Sheridan"	"02/01/2011"	"W"	"4,852"
40080	"Sheridan"	"02/04/2004"	"W"	"4,173"
40080	"Sheridan"	"08/02/2009"	"U"	"2,857"
40080	"Sheridan"	"03/01/2013"	"W"	"5,620"
40080	"Sheridan"	"09/07/2006"	"W"	"5,327"
40080	"Sheridan"	"11/12/2011"	"A"	"4,296"
40080	"Sheridan"	"11/03/2004"	"W"	"4,545"
40080	"Sheridan"	"07/28/2009"	"W"	"5,093"
40080	"Sheridan"	"09/02/2011"	"W"	"5,357"
40080	"Sheridan"	"01/26/2012"	"W"	"5,704"
40080	"Sheridan"	"05/12/2006"	"W"	"4,769"
40080	"Sheridan"	"10/01/2008"	"W"	"6,143"
40080	"Sheridan"	"01/02/2001"	"W"	"3,854"
40080	"Sheridan"	"09/30/2005"	"W"	"5,110"
40080	"Sheridan"	"01/07/2007"	"U"	"1,988"
40080	"Sheridan"	"09/13/2013"	"W"	"6,338"
40080	"Sheridan"	"04/11/2013"	"W"	"5,543"
40080	"Sheridan"	"05/14/2009"	"W"	"5,199"
40080	"Sheridan"	"12/23/2013"	"W"	"3,473"
40080	"Sheridan"	"07/04/2013"	"U"	"3,522"
40080	"Sheridan"	"04/24/2005"	"U"	"2,206"
40080	"Sheridan"	"03/23/2008"	"U"	"1,566"
40080	"Sheridan"	"03/11/2013"	"W"	"5,066"
40080	"Sheridan"	"11/08/2010"	"W"	"5,343"
40080	"Sheridan"	"01/13/2005"	"W"	"4,437"
40080	"Sheridan"	"04/04/2015"	"A"	"3,557"
40080	"Sheridan"	"11/18/2005"	"W"	"4,625"
40080	"Sheridan"	"04/02/2007"	"W"	"3,788"
40080	"Sheridan"	"03/12/2008"	"W"	"5,371"
40080	"Sheridan"	"08/10/2008"	"U"	"3,204"
40080	"Sheridan"	"02/16/2014"	"U"	"3,060"
40080	"Sheridan"	"12/18/2014"	"W"	"5,369"
40080	"Sheridan"	"12/12/2012"	"W"	"5,316"
40080	"Sheridan"	"11/12/2002"	"W"	"4,999"
40080	"Sheridan"	"10/15/2004"	"W"	"4,782"
40080	"Sheridan"	"01/06/2015"	"W"	"5,198"
40080	"Sheridan"	"12/26/2014"	"W"	"2,340"
40080	"Sheridan"	"03/31/2001"	"A"	"2,628"
40080	"Sheridan"	"10/16/2005"	"U"	"2,448"
