"ï..station_id","stationname","date","daytype","rides"
40750,"Harlem-O'Hare","02/04/2018","U","655"
40750,"Harlem-O'Hare","01/15/2018","W","1,555"
40750,"Harlem-O'Hare","01/05/2018","W","2,130"
40750,"Harlem-O'Hare","01/20/2018","A","1,391"
40750,"Harlem-O'Hare","03/23/2018","W","2,811"
40750,"Harlem-O'Hare","01/29/2018","W","2,847"
40750,"Harlem-O'Hare","02/19/2018","W","2,021"
40750,"Harlem-O'Hare","02/02/2018","W","2,604"
40750,"Harlem-O'Hare","02/12/2018","W","2,795"
40750,"Harlem-O'Hare","01/31/2018","W","3,120"
40750,"Harlem-O'Hare","01/06/2018","A","951"
40750,"Harlem-O'Hare","03/13/2018","W","3,012"
40750,"Harlem-O'Hare","02/13/2018","W","3,026"
40750,"Harlem-O'Hare","03/07/2018","W","3,002"
40750,"Harlem-O'Hare","02/14/2018","W","3,058"
40750,"Harlem-O'Hare","01/18/2018","W","3,034"
40750,"Harlem-O'Hare","03/04/2018","U","805"
40750,"Harlem-O'Hare","01/11/2018","W","2,894"
40750,"Harlem-O'Hare","01/07/2018","U","684"
40750,"Harlem-O'Hare","01/01/2018","U","501"
40750,"Harlem-O'Hare","02/07/2018","W","2,911"
40750,"Harlem-O'Hare","02/20/2018","W","2,933"
40750,"Harlem-O'Hare","03/20/2018","W","2,961"
40750,"Harlem-O'Hare","03/22/2018","W","3,027"
40750,"Harlem-O'Hare","03/30/2018","W","2,205"
40750,"Harlem-O'Hare","02/10/2018","A","988"
40750,"Harlem-O'Hare","01/21/2018","U","766"
40750,"Harlem-O'Hare","02/26/2018","W","2,976"
40750,"Harlem-O'Hare","03/27/2018","W","2,755"
40750,"Harlem-O'Hare","03/08/2018","W","3,024"
40750,"Harlem-O'Hare","02/17/2018","A","1,108"
40750,"Harlem-O'Hare","01/08/2018","W","2,627"
40750,"Harlem-O'Hare","02/25/2018","U","823"
40750,"Harlem-O'Hare","02/18/2018","U","809"
40750,"Harlem-O'Hare","03/09/2018","W","2,853"
40750,"Harlem-O'Hare","02/21/2018","W","3,018"
40750,"Harlem-O'Hare","03/24/2018","A","1,192"
40750,"Harlem-O'Hare","02/22/2018","W","3,054"
40750,"Harlem-O'Hare","03/21/2018","W","3,032"
40750,"Harlem-O'Hare","03/16/2018","W","2,960"
40750,"Harlem-O'Hare","02/28/2018","W","3,069"
40750,"Harlem-O'Hare","01/12/2018","W","2,666"
40750,"Harlem-O'Hare","01/19/2018","W","2,898"
40750,"Harlem-O'Hare","03/18/2018","U","909"
40750,"Harlem-O'Hare","01/30/2018","W","3,038"
40750,"Harlem-O'Hare","03/29/2018","W","2,596"
40750,"Harlem-O'Hare","02/01/2018","W","2,930"
40750,"Harlem-O'Hare","03/02/2018","W","2,829"
40750,"Harlem-O'Hare","01/10/2018","W","2,882"
40750,"Harlem-O'Hare","02/06/2018","W","2,965"
40750,"Harlem-O'Hare","02/24/2018","A","1,157"
40750,"Harlem-O'Hare","01/04/2018","W","2,316"
40750,"Harlem-O'Hare","01/13/2018","A","1,019"
40750,"Harlem-O'Hare","01/17/2018","W","2,909"
40750,"Harlem-O'Hare","01/09/2018","W","2,755"
40750,"Harlem-O'Hare","03/26/2018","W","2,527"
40750,"Harlem-O'Hare","01/22/2018","W","2,846"
40750,"Harlem-O'Hare","02/23/2018","W","2,932"
40750,"Harlem-O'Hare","01/27/2018","A","1,128"
40750,"Harlem-O'Hare","01/23/2018","W","2,975"
40750,"Harlem-O'Hare","03/14/2018","W","3,086"
40750,"Harlem-O'Hare","01/03/2018","W","2,248"
40750,"Harlem-O'Hare","05/01/2018","W","3,180"
40750,"Harlem-O'Hare","06/21/2018","W","2,734"
40750,"Harlem-O'Hare","04/26/2018","W","3,174"
40750,"Harlem-O'Hare","04/17/2018","W","3,018"
40750,"Harlem-O'Hare","04/24/2018","W","3,092"
40750,"Harlem-O'Hare","05/17/2018","W","3,063"
40750,"Harlem-O'Hare","06/12/2018","W","3,107"
40750,"Harlem-O'Hare","06/18/2018","W","2,792"
40750,"Harlem-O'Hare","04/29/2018","U","878"
40750,"Harlem-O'Hare","06/09/2018","A","1,573"
40750,"Harlem-O'Hare","04/01/2018","U","716"
40750,"Harlem-O'Hare","06/27/2018","W","2,952"
40750,"Harlem-O'Hare","06/23/2018","A","1,457"
40750,"Harlem-O'Hare","05/08/2018","W","3,123"
40750,"Harlem-O'Hare","06/28/2018","W","2,995"
40750,"Harlem-O'Hare","04/19/2018","W","2,878"
40750,"Harlem-O'Hare","06/16/2018","A","1,334"
40750,"Harlem-O'Hare","04/18/2018","W","2,973"
40750,"Harlem-O'Hare","06/17/2018","U","884"
40750,"Harlem-O'Hare","06/24/2018","U","1,337"
40750,"Harlem-O'Hare","04/12/2018","W","3,040"
40750,"Harlem-O'Hare","04/22/2018","U","822"
40750,"Harlem-O'Hare","05/02/2018","W","3,116"
40750,"Harlem-O'Hare","04/11/2018","W","3,095"
40750,"Harlem-O'Hare","06/06/2018","W","3,095"
40750,"Harlem-O'Hare","05/12/2018","A","1,157"
40750,"Harlem-O'Hare","06/20/2018","W","2,937"
40750,"Harlem-O'Hare","06/22/2018","W","2,742"
40750,"Harlem-O'Hare","05/09/2018","W","3,073"
40750,"Harlem-O'Hare","04/27/2018","W","2,919"
40750,"Harlem-O'Hare","06/04/2018","W","2,899"
40750,"Harlem-O'Hare","06/02/2018","A","1,362"
40750,"Harlem-O'Hare","04/04/2018","W","3,007"
40750,"Harlem-O'Hare","06/05/2018","W","3,122"
40750,"Harlem-O'Hare","04/07/2018","A","1,214"
40750,"Harlem-O'Hare","04/03/2018","W","2,862"
40750,"Harlem-O'Hare","04/30/2018","W","3,087"
40750,"Harlem-O'Hare","06/08/2018","W","3,125"
40750,"Harlem-O'Hare","06/19/2018","W","2,968"
40750,"Harlem-O'Hare","05/22/2018","W","3,011"
40750,"Harlem-O'Hare","04/23/2018","W","3,001"
40750,"Harlem-O'Hare","05/30/2018","W","2,861"
40750,"Harlem-O'Hare","05/21/2018","W","2,673"
40750,"Harlem-O'Hare","04/20/2018","W","2,950"
40750,"Harlem-O'Hare","06/07/2018","W","3,260"
40750,"Harlem-O'Hare","05/14/2018","W","2,718"
40750,"Harlem-O'Hare","05/10/2018","W","3,076"
40750,"Harlem-O'Hare","05/07/2018","W","3,038"
40750,"Harlem-O'Hare","06/25/2018","W","2,852"
40750,"Harlem-O'Hare","04/21/2018","A","1,166"
40750,"Harlem-O'Hare","05/24/2018","W","3,097"
40750,"Harlem-O'Hare","06/10/2018","U","1,061"
40750,"Harlem-O'Hare","05/16/2018","W","2,974"
40750,"Harlem-O'Hare","04/08/2018","U","825"
40750,"Harlem-O'Hare","05/11/2018","W","2,881"
40750,"Harlem-O'Hare","05/27/2018","U","1,003"
40750,"Harlem-O'Hare","05/04/2018","W","2,919"
40750,"Harlem-O'Hare","05/15/2018","W","2,964"
40750,"Harlem-O'Hare","05/26/2018","A","1,383"
40750,"Harlem-O'Hare","04/02/2018","W","2,796"
40750,"Harlem-O'Hare","05/23/2018","W","3,105"
40750,"Harlem-O'Hare","05/05/2018","A","1,547"
40750,"Harlem-O'Hare","04/06/2018","W","2,885"
40750,"Harlem-O'Hare","06/03/2018","U","958"
40750,"Harlem-O'Hare","04/16/2018","W","2,809"
40750,"Harlem-O'Hare","05/28/2018","U","1,229"
40750,"Harlem-O'Hare","06/11/2018","W","2,872"
40750,"Harlem-O'Hare","05/29/2018","W","2,894"
40750,"Harlem-O'Hare","06/01/2018","W","2,944"
40750,"Harlem-O'Hare","04/13/2018","W","2,680"
40750,"Harlem-O'Hare","06/13/2018","W","3,103"
40750,"Harlem-O'Hare","06/29/2018","W","2,759"
40750,"Harlem-O'Hare","05/03/2018","W","3,035"
40750,"Harlem-O'Hare","04/25/2018","W","3,080"
40750,"Harlem-O'Hare","05/06/2018","U","963"
40750,"Harlem-O'Hare","04/28/2018","A","1,259"
40750,"Harlem-O'Hare","06/14/2018","W","3,078"
40750,"Harlem-O'Hare","04/09/2018","W","2,860"
40750,"Harlem-O'Hare","04/05/2018","W","3,069"
40750,"Harlem-O'Hare","06/15/2018","W","2,965"
40750,"Harlem-O'Hare","05/13/2018","U","808"
40750,"Harlem-O'Hare","05/18/2018","W","2,908"
40750,"Harlem-O'Hare","05/25/2018","W","2,933"
40750,"Harlem-O'Hare","05/19/2018","A","1,391"
40750,"Harlem-O'Hare","06/26/2018","W","2,792"
40750,"Harlem-O'Hare","04/10/2018","W","2,904"
40750,"Harlem-O'Hare","06/30/2018","A","1,391"
40750,"Harlem-O'Hare","04/14/2018","A","1,069"
40750,"Harlem-O'Hare","04/15/2018","U","732"
40750,"Harlem-O'Hare","05/20/2018","U","804"
40750,"Harlem-O'Hare","05/31/2018","W","3,013"
40750,"Harlem-O'Hare","07/01/2018","U","860"
40750,"Harlem-O'Hare","07/02/2018","W","2,664"
40750,"Harlem-O'Hare","07/03/2018","W","2,759"
40750,"Harlem-O'Hare","07/04/2018","U","1,122"
40750,"Harlem-O'Hare","07/05/2018","W","2,428"
40750,"Harlem-O'Hare","07/06/2018","W","2,663"
40750,"Harlem-O'Hare","07/07/2018","A","1,431"
40750,"Harlem-O'Hare","07/08/2018","U","1,056"
40750,"Harlem-O'Hare","07/09/2018","W","2,781"
40750,"Harlem-O'Hare","07/10/2018","W","2,958"
40750,"Harlem-O'Hare","07/11/2018","W","3,078"
40750,"Harlem-O'Hare","07/12/2018","W","3,049"
40750,"Harlem-O'Hare","07/13/2018","W","2,911"
40750,"Harlem-O'Hare","07/14/2018","A","1,543"
40750,"Harlem-O'Hare","07/15/2018","U","1,124"
40750,"Harlem-O'Hare","07/16/2018","W","2,727"
40750,"Harlem-O'Hare","07/17/2018","W","2,970"
40750,"Harlem-O'Hare","07/18/2018","W","3,061"
40750,"Harlem-O'Hare","07/19/2018","W","2,983"
40750,"Harlem-O'Hare","07/20/2018","W","2,844"
40750,"Harlem-O'Hare","07/21/2018","A","1,370"
40750,"Harlem-O'Hare","07/22/2018","U","1,062"
40750,"Harlem-O'Hare","07/23/2018","W","2,889"
40750,"Harlem-O'Hare","07/24/2018","W","2,974"
40750,"Harlem-O'Hare","07/25/2018","W","2,902"
40750,"Harlem-O'Hare","07/26/2018","W","3,045"
40750,"Harlem-O'Hare","07/27/2018","W","2,925"
40750,"Harlem-O'Hare","07/28/2018","A","1,559"
40750,"Harlem-O'Hare","07/29/2018","U","1,080"
40750,"Harlem-O'Hare","07/30/2018","W","2,734"
40750,"Harlem-O'Hare","07/31/2018","W","2,926"
40750,"Harlem-O'Hare","08/01/2018","W","2,957"
40750,"Harlem-O'Hare","08/02/2018","W","3,637"
40750,"Harlem-O'Hare","08/03/2018","W","3,341"
40750,"Harlem-O'Hare","08/04/2018","A","1,935"
40750,"Harlem-O'Hare","08/05/2018","U","1,672"
40750,"Harlem-O'Hare","08/06/2018","W","2,662"
40750,"Harlem-O'Hare","08/07/2018","W","2,858"
40750,"Harlem-O'Hare","08/08/2018","W","2,858"
40750,"Harlem-O'Hare","08/09/2018","W","2,907"
40750,"Harlem-O'Hare","08/10/2018","W","2,817"
40750,"Harlem-O'Hare","08/11/2018","A","1,377"
40750,"Harlem-O'Hare","08/12/2018","U","1,077"
40750,"Harlem-O'Hare","08/13/2018","W","2,716"
40750,"Harlem-O'Hare","08/14/2018","W","2,912"
40750,"Harlem-O'Hare","08/15/2018","W","2,770"
40750,"Harlem-O'Hare","08/16/2018","W","2,864"
40750,"Harlem-O'Hare","08/17/2018","W","2,715"
40750,"Harlem-O'Hare","08/18/2018","A","1,474"
40750,"Harlem-O'Hare","08/19/2018","U","1,111"
40750,"Harlem-O'Hare","08/20/2018","W","2,606"
40750,"Harlem-O'Hare","08/21/2018","W","2,871"
40750,"Harlem-O'Hare","08/22/2018","W","2,841"
40750,"Harlem-O'Hare","08/23/2018","W","2,903"
40750,"Harlem-O'Hare","08/24/2018","W","2,673"
40750,"Harlem-O'Hare","08/25/2018","A","1,420"
40750,"Harlem-O'Hare","08/26/2018","U","992"
40750,"Harlem-O'Hare","08/27/2018","W","2,878"
40750,"Harlem-O'Hare","08/28/2018","W","2,932"
40750,"Harlem-O'Hare","08/29/2018","W","3,041"
40750,"Harlem-O'Hare","08/30/2018","W","3,136"
40750,"Harlem-O'Hare","08/31/2018","W","2,959"
40750,"Harlem-O'Hare","09/01/2018","A","1,227"
40750,"Harlem-O'Hare","09/02/2018","U","1,138"
40750,"Harlem-O'Hare","09/03/2018","U","959"
40750,"Harlem-O'Hare","09/04/2018","W","3,097"
40750,"Harlem-O'Hare","09/05/2018","W","3,256"
40750,"Harlem-O'Hare","09/06/2018","W","3,237"
40750,"Harlem-O'Hare","09/07/2018","W","3,057"
40750,"Harlem-O'Hare","09/08/2018","A","1,382"
40750,"Harlem-O'Hare","09/09/2018","U","872"
40750,"Harlem-O'Hare","09/10/2018","W","3,136"
40750,"Harlem-O'Hare","09/11/2018","W","3,321"
40750,"Harlem-O'Hare","09/12/2018","W","3,414"
40750,"Harlem-O'Hare","09/13/2018","W","3,343"
40750,"Harlem-O'Hare","09/14/2018","W","3,231"
40750,"Harlem-O'Hare","09/15/2018","A","1,482"
40750,"Harlem-O'Hare","09/16/2018","U","1,042"
40750,"Harlem-O'Hare","09/17/2018","W","3,227"
40750,"Harlem-O'Hare","09/18/2018","W","3,322"
40750,"Harlem-O'Hare","09/19/2018","W","3,267"
40750,"Harlem-O'Hare","09/20/2018","W","3,398"
40750,"Harlem-O'Hare","09/21/2018","W","3,334"
40750,"Harlem-O'Hare","09/22/2018","A","1,392"
40750,"Harlem-O'Hare","09/23/2018","U","1,030"
40750,"Harlem-O'Hare","09/24/2018","W","3,247"
40750,"Harlem-O'Hare","09/25/2018","W","3,374"
40750,"Harlem-O'Hare","09/26/2018","W","3,420"
40750,"Harlem-O'Hare","09/27/2018","W","3,513"
40750,"Harlem-O'Hare","09/28/2018","W","3,251"
40750,"Harlem-O'Hare","09/29/2018","A","1,379"
40750,"Harlem-O'Hare","09/30/2018","U","1,012"
40750,"Harlem-O'Hare","10/01/2018","W","3,397"
40750,"Harlem-O'Hare","10/02/2018","W","3,558"
40750,"Harlem-O'Hare","10/03/2018","W","3,466"
40750,"Harlem-O'Hare","10/04/2018","W","3,676"
40750,"Harlem-O'Hare","10/05/2018","W","3,221"
40750,"Harlem-O'Hare","10/06/2018","A","1,421"
40750,"Harlem-O'Hare","10/07/2018","U","1,277"
40750,"Harlem-O'Hare","10/08/2018","W","2,756"
40750,"Harlem-O'Hare","10/09/2018","W","3,586"
40750,"Harlem-O'Hare","10/10/2018","W","3,444"
40750,"Harlem-O'Hare","10/11/2018","W","3,527"
40750,"Harlem-O'Hare","10/12/2018","W","3,297"
40750,"Harlem-O'Hare","10/13/2018","A","1,441"
40750,"Harlem-O'Hare","10/14/2018","U","994"
40750,"Harlem-O'Hare","10/15/2018","W","3,306"
40750,"Harlem-O'Hare","10/16/2018","W","3,492"
40750,"Harlem-O'Hare","10/17/2018","W","3,476"
40750,"Harlem-O'Hare","10/18/2018","W","3,522"
40750,"Harlem-O'Hare","10/19/2018","W","3,272"
40750,"Harlem-O'Hare","10/20/2018","A","1,368"
40750,"Harlem-O'Hare","10/21/2018","U","1,034"
40750,"Harlem-O'Hare","10/22/2018","W","3,393"
40750,"Harlem-O'Hare","10/23/2018","W","3,598"
40750,"Harlem-O'Hare","10/24/2018","W","3,778"
40750,"Harlem-O'Hare","10/25/2018","W","3,834"
40750,"Harlem-O'Hare","10/26/2018","W","3,531"
40750,"Harlem-O'Hare","10/27/2018","A","1,382"
40750,"Harlem-O'Hare","10/28/2018","U","1,025"
40750,"Harlem-O'Hare","10/29/2018","W","3,669"
40750,"Harlem-O'Hare","10/30/2018","W","3,796"
40750,"Harlem-O'Hare","10/31/2018","W","3,637"
40750,"Harlem-O'Hare","11/01/2018","W","3,836"
40750,"Harlem-O'Hare","11/02/2018","W","3,389"
40750,"Harlem-O'Hare","11/03/2018","A","1,537"
40750,"Harlem-O'Hare","11/04/2018","U","978"
40750,"Harlem-O'Hare","11/05/2018","W","3,609"
40750,"Harlem-O'Hare","11/06/2018","W","3,643"
40750,"Harlem-O'Hare","11/07/2018","W","3,812"
40750,"Harlem-O'Hare","11/08/2018","W","3,835"
40750,"Harlem-O'Hare","11/09/2018","W","3,478"
40750,"Harlem-O'Hare","11/10/2018","A","1,360"
40750,"Harlem-O'Hare","11/11/2018","U","992"
40750,"Harlem-O'Hare","11/12/2018","W","3,851"
40750,"Harlem-O'Hare","11/13/2018","W","3,562"
40750,"Harlem-O'Hare","11/14/2018","W","3,332"
40750,"Harlem-O'Hare","11/15/2018","W","3,254"
40750,"Harlem-O'Hare","11/16/2018","W","3,294"
40750,"Harlem-O'Hare","11/17/2018","A","1,467"
40750,"Harlem-O'Hare","11/18/2018","U","1,052"
40750,"Harlem-O'Hare","11/19/2018","W","3,171"
40750,"Harlem-O'Hare","11/20/2018","W","3,244"
40750,"Harlem-O'Hare","11/21/2018","W","2,706"
40750,"Harlem-O'Hare","11/22/2018","U","747"
40750,"Harlem-O'Hare","11/23/2018","W","1,711"
40750,"Harlem-O'Hare","11/24/2018","A","1,341"
40750,"Harlem-O'Hare","11/25/2018","U","893"
40750,"Harlem-O'Hare","11/26/2018","W","2,504"
40750,"Harlem-O'Hare","11/27/2018","W","3,075"
40750,"Harlem-O'Hare","11/28/2018","W","3,202"
40750,"Harlem-O'Hare","11/29/2018","W","3,209"
40750,"Harlem-O'Hare","11/30/2018","W","3,198"
40750,"Harlem-O'Hare","12/01/2018","A","1,148"
40750,"Harlem-O'Hare","12/02/2018","U","885"
40750,"Harlem-O'Hare","12/03/2018","W","3,165"
40750,"Harlem-O'Hare","12/04/2018","W","3,311"
40750,"Harlem-O'Hare","12/05/2018","W","3,204"
40750,"Harlem-O'Hare","12/06/2018","W","3,378"
40750,"Harlem-O'Hare","12/07/2018","W","3,202"
40750,"Harlem-O'Hare","12/08/2018","A","1,543"
40750,"Harlem-O'Hare","12/09/2018","U","1,048"
40750,"Harlem-O'Hare","12/10/2018","W","2,959"
40750,"Harlem-O'Hare","12/11/2018","W","3,085"
40750,"Harlem-O'Hare","12/12/2018","W","3,121"
40750,"Harlem-O'Hare","12/13/2018","W","3,201"
40750,"Harlem-O'Hare","12/14/2018","W","3,011"
40750,"Harlem-O'Hare","12/15/2018","A","1,529"
40750,"Harlem-O'Hare","12/16/2018","U","1,116"
40750,"Harlem-O'Hare","12/17/2018","W","2,822"
40750,"Harlem-O'Hare","12/18/2018","W","3,078"
40750,"Harlem-O'Hare","12/19/2018","W","3,032"
40750,"Harlem-O'Hare","12/20/2018","W","2,930"
40750,"Harlem-O'Hare","12/21/2018","W","2,745"
40750,"Harlem-O'Hare","12/22/2018","A","1,410"
40750,"Harlem-O'Hare","12/23/2018","U","1,072"
40750,"Harlem-O'Hare","12/24/2018","W","1,211"
40750,"Harlem-O'Hare","12/25/2018","U","554"
40750,"Harlem-O'Hare","12/26/2018","W","1,936"
40750,"Harlem-O'Hare","12/27/2018","W","2,075"
40750,"Harlem-O'Hare","12/28/2018","W","2,214"
40750,"Harlem-O'Hare","12/29/2018","A","1,119"
40750,"Harlem-O'Hare","12/30/2018","U","898"
40750,"Harlem-O'Hare","12/31/2018","W","1,475"
40750,"Harlem-O'Hare","01/01/2019","U","788"
40750,"Harlem-O'Hare","01/02/2019","W","2,263"
40750,"Harlem-O'Hare","01/03/2019","W","2,588"
40750,"Harlem-O'Hare","01/04/2019","W","2,510"
40750,"Harlem-O'Hare","01/05/2019","A","1,184"
40750,"Harlem-O'Hare","01/06/2019","U","837"
40750,"Harlem-O'Hare","01/07/2019","W","2,664"
40750,"Harlem-O'Hare","01/08/2019","W","3,007"
40750,"Harlem-O'Hare","01/09/2019","W","2,913"
40750,"Harlem-O'Hare","01/10/2019","W","2,903"
40750,"Harlem-O'Hare","01/11/2019","W","2,798"
40750,"Harlem-O'Hare","01/12/2019","A","1,132"
40750,"Harlem-O'Hare","01/13/2019","U","755"
40750,"Harlem-O'Hare","01/14/2019","W","2,953"
40750,"Harlem-O'Hare","01/15/2019","W","2,984"
40750,"Harlem-O'Hare","01/16/2019","W","3,046"
40750,"Harlem-O'Hare","01/17/2019","W","3,054"
40750,"Harlem-O'Hare","01/18/2019","W","2,861"
40750,"Harlem-O'Hare","01/19/2019","A","863"
40750,"Harlem-O'Hare","01/20/2019","U","671"
40750,"Harlem-O'Hare","01/21/2019","W","1,541"
40750,"Harlem-O'Hare","01/22/2019","W","2,988"
40750,"Harlem-O'Hare","01/23/2019","W","2,928"
40750,"Harlem-O'Hare","01/24/2019","W","3,004"
40750,"Harlem-O'Hare","01/25/2019","W","2,428"
40750,"Harlem-O'Hare","01/26/2019","A","897"
40750,"Harlem-O'Hare","01/27/2019","U","674"
40750,"Harlem-O'Hare","01/28/2019","W","2,755"
40750,"Harlem-O'Hare","01/29/2019","W","2,551"
40750,"Harlem-O'Hare","01/30/2019","W","525"
40750,"Harlem-O'Hare","01/31/2019","W","890"
40750,"Harlem-O'Hare","02/01/2019","W","2,540"
40750,"Harlem-O'Hare","02/02/2019","A","1,052"
40750,"Harlem-O'Hare","02/03/2019","U","789"
40750,"Harlem-O'Hare","02/04/2019","W","2,965"
40750,"Harlem-O'Hare","02/05/2019","W","2,990"
40750,"Harlem-O'Hare","02/06/2019","W","2,962"
40750,"Harlem-O'Hare","02/07/2019","W","3,052"
40750,"Harlem-O'Hare","02/08/2019","W","2,600"
40750,"Harlem-O'Hare","02/09/2019","A","1,054"
40750,"Harlem-O'Hare","02/10/2019","U","741"
40750,"Harlem-O'Hare","02/11/2019","W","2,923"
40750,"Harlem-O'Hare","02/12/2019","W","2,804"
40750,"Harlem-O'Hare","02/13/2019","W","3,005"
40750,"Harlem-O'Hare","02/14/2019","W","3,063"
40750,"Harlem-O'Hare","02/15/2019","W","2,766"
40750,"Harlem-O'Hare","02/16/2019","A","1,053"
40750,"Harlem-O'Hare","02/17/2019","U","733"
40750,"Harlem-O'Hare","02/18/2019","W","2,097"
40750,"Harlem-O'Hare","02/19/2019","W","3,059"
40750,"Harlem-O'Hare","02/20/2019","W","3,019"
40750,"Harlem-O'Hare","02/21/2019","W","3,094"
40750,"Harlem-O'Hare","02/22/2019","W","2,959"
40750,"Harlem-O'Hare","02/23/2019","A","1,090"
40750,"Harlem-O'Hare","02/24/2019","U","779"
40750,"Harlem-O'Hare","02/25/2019","W","2,764"
40750,"Harlem-O'Hare","02/26/2019","W","2,793"
40750,"Harlem-O'Hare","02/27/2019","W","2,959"
40750,"Harlem-O'Hare","02/28/2019","W","2,972"
40750,"Harlem-O'Hare","03/01/2019","W","2,838"
40750,"Harlem-O'Hare","03/02/2019","A","993"
40750,"Harlem-O'Hare","03/03/2019","U","734"
40750,"Harlem-O'Hare","03/04/2019","W","2,534"
40750,"Harlem-O'Hare","03/05/2019","W","2,923"
40750,"Harlem-O'Hare","03/06/2019","W","3,008"
40750,"Harlem-O'Hare","03/07/2019","W","3,015"
40750,"Harlem-O'Hare","03/08/2019","W","2,839"
40750,"Harlem-O'Hare","03/09/2019","A","1,103"
40750,"Harlem-O'Hare","03/10/2019","U","734"
40750,"Harlem-O'Hare","03/11/2019","W","2,900"
40750,"Harlem-O'Hare","03/12/2019","W","3,108"
40750,"Harlem-O'Hare","03/13/2019","W","3,062"
40750,"Harlem-O'Hare","03/14/2019","W","2,992"
40750,"Harlem-O'Hare","03/15/2019","W","2,821"
40750,"Harlem-O'Hare","03/16/2019","A","2,490"
40750,"Harlem-O'Hare","03/17/2019","U","889"
40750,"Harlem-O'Hare","03/18/2019","W","2,914"
40750,"Harlem-O'Hare","03/19/2019","W","3,118"
40750,"Harlem-O'Hare","03/20/2019","W","2,976"
40750,"Harlem-O'Hare","03/21/2019","W","3,106"
40750,"Harlem-O'Hare","03/22/2019","W","2,943"
40750,"Harlem-O'Hare","03/23/2019","A","1,302"
40750,"Harlem-O'Hare","03/24/2019","U","920"
40750,"Harlem-O'Hare","03/25/2019","W","2,744"
40750,"Harlem-O'Hare","03/26/2019","W","2,817"
40750,"Harlem-O'Hare","03/27/2019","W","2,893"
40750,"Harlem-O'Hare","03/28/2019","W","2,894"
40750,"Harlem-O'Hare","03/29/2019","W","2,803"
40750,"Harlem-O'Hare","03/30/2019","A","1,141"
