"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40610	"Ridgeland"	"02/19/2018"	"W"	"868"
40610	"Ridgeland"	"03/26/2018"	"W"	"1,160"
40610	"Ridgeland"	"01/15/2018"	"W"	"735"
40610	"Ridgeland"	"03/25/2018"	"U"	"334"
40610	"Ridgeland"	"01/21/2018"	"U"	"234"
40610	"Ridgeland"	"03/10/2018"	"A"	"505"
40610	"Ridgeland"	"03/22/2018"	"W"	"1,419"
40610	"Ridgeland"	"01/07/2018"	"U"	"213"
40610	"Ridgeland"	"01/01/2018"	"U"	"144"
40610	"Ridgeland"	"03/20/2018"	"W"	"1,352"
40610	"Ridgeland"	"02/25/2018"	"U"	"313"
40610	"Ridgeland"	"02/21/2018"	"W"	"1,434"
40610	"Ridgeland"	"03/18/2018"	"U"	"335"
40610	"Ridgeland"	"01/08/2018"	"W"	"1,342"
40610	"Ridgeland"	"01/25/2018"	"W"	"1,412"
40610	"Ridgeland"	"02/24/2018"	"A"	"472"
40610	"Ridgeland"	"03/31/2018"	"A"	"414"
40610	"Ridgeland"	"02/28/2018"	"W"	"1,390"
40610	"Ridgeland"	"01/14/2018"	"U"	"263"
40610	"Ridgeland"	"01/03/2018"	"W"	"1,087"
40610	"Ridgeland"	"02/14/2018"	"W"	"1,446"
40610	"Ridgeland"	"03/15/2018"	"W"	"1,416"
40610	"Ridgeland"	"01/12/2018"	"W"	"1,259"
40610	"Ridgeland"	"01/20/2018"	"A"	"1,115"
40610	"Ridgeland"	"01/28/2018"	"U"	"267"
40610	"Ridgeland"	"01/18/2018"	"W"	"1,388"
40610	"Ridgeland"	"01/16/2018"	"W"	"1,360"
40610	"Ridgeland"	"03/05/2018"	"W"	"1,308"
40610	"Ridgeland"	"02/03/2018"	"A"	"413"
40610	"Ridgeland"	"01/30/2018"	"W"	"1,385"
40610	"Ridgeland"	"01/09/2018"	"W"	"1,409"
40610	"Ridgeland"	"03/13/2018"	"W"	"1,422"
40610	"Ridgeland"	"02/11/2018"	"U"	"281"
40610	"Ridgeland"	"03/01/2018"	"W"	"1,361"
40610	"Ridgeland"	"03/21/2018"	"W"	"1,385"
40610	"Ridgeland"	"03/19/2018"	"W"	"1,364"
40610	"Ridgeland"	"01/05/2018"	"W"	"1,100"
40610	"Ridgeland"	"02/20/2018"	"W"	"1,363"
40610	"Ridgeland"	"02/02/2018"	"W"	"1,255"
40610	"Ridgeland"	"03/12/2018"	"W"	"1,369"
40610	"Ridgeland"	"01/06/2018"	"A"	"312"
40610	"Ridgeland"	"03/14/2018"	"W"	"1,430"
40610	"Ridgeland"	"02/13/2018"	"W"	"1,388"
40610	"Ridgeland"	"03/08/2018"	"W"	"1,454"
40610	"Ridgeland"	"01/31/2018"	"W"	"1,423"
40610	"Ridgeland"	"03/27/2018"	"W"	"1,205"
40610	"Ridgeland"	"03/23/2018"	"W"	"1,286"
40610	"Ridgeland"	"03/28/2018"	"W"	"1,263"
40610	"Ridgeland"	"02/06/2018"	"W"	"1,350"
40610	"Ridgeland"	"03/07/2018"	"W"	"1,442"
40610	"Ridgeland"	"03/16/2018"	"W"	"1,325"
40610	"Ridgeland"	"02/15/2018"	"W"	"1,462"
40610	"Ridgeland"	"01/11/2018"	"W"	"1,386"
40610	"Ridgeland"	"03/02/2018"	"W"	"1,352"
40610	"Ridgeland"	"02/04/2018"	"U"	"261"
40610	"Ridgeland"	"01/26/2018"	"W"	"1,356"
40610	"Ridgeland"	"02/12/2018"	"W"	"1,301"
40610	"Ridgeland"	"03/04/2018"	"U"	"299"
40610	"Ridgeland"	"01/24/2018"	"W"	"1,420"
40610	"Ridgeland"	"02/18/2018"	"U"	"353"
40610	"Ridgeland"	"01/17/2018"	"W"	"1,404"
40610	"Ridgeland"	"02/23/2018"	"W"	"1,380"
40610	"Ridgeland"	"02/10/2018"	"A"	"400"
40610	"Ridgeland"	"03/06/2018"	"W"	"1,438"
40610	"Ridgeland"	"03/03/2018"	"A"	"498"
40610	"Ridgeland"	"02/26/2018"	"W"	"1,407"
40610	"Ridgeland"	"02/09/2018"	"W"	"876"
40610	"Ridgeland"	"02/27/2018"	"W"	"1,459"
40610	"Ridgeland"	"01/10/2018"	"W"	"1,435"
40610	"Ridgeland"	"01/23/2018"	"W"	"1,425"
40610	"Ridgeland"	"02/17/2018"	"A"	"460"
40610	"Ridgeland"	"01/13/2018"	"A"	"337"
40610	"Ridgeland"	"02/05/2018"	"W"	"1,293"
40610	"Ridgeland"	"02/07/2018"	"W"	"1,379"
40610	"Ridgeland"	"02/22/2018"	"W"	"1,437"
40610	"Ridgeland"	"01/22/2018"	"W"	"1,381"
40610	"Ridgeland"	"03/30/2018"	"W"	"1,001"
40610	"Ridgeland"	"01/27/2018"	"A"	"433"
40610	"Ridgeland"	"03/11/2018"	"U"	"294"
40610	"Ridgeland"	"01/04/2018"	"W"	"1,156"
40610	"Ridgeland"	"01/02/2018"	"W"	"922"
40610	"Ridgeland"	"03/09/2018"	"W"	"1,421"
40610	"Ridgeland"	"01/29/2018"	"W"	"1,333"
40610	"Ridgeland"	"02/08/2018"	"W"	"1,366"
40610	"Ridgeland"	"03/17/2018"	"A"	"966"
40610	"Ridgeland"	"02/16/2018"	"W"	"1,304"
40610	"Ridgeland"	"04/07/2018"	"A"	"497"
40610	"Ridgeland"	"06/24/2018"	"U"	"701"
40610	"Ridgeland"	"05/16/2018"	"W"	"1,515"
40610	"Ridgeland"	"06/04/2018"	"W"	"1,455"
40610	"Ridgeland"	"05/18/2018"	"W"	"1,383"
40610	"Ridgeland"	"05/10/2018"	"W"	"1,484"
40610	"Ridgeland"	"04/04/2018"	"W"	"1,408"
40610	"Ridgeland"	"04/10/2018"	"W"	"1,429"
40610	"Ridgeland"	"06/18/2018"	"W"	"1,390"
40610	"Ridgeland"	"04/18/2018"	"W"	"1,369"
40610	"Ridgeland"	"06/19/2018"	"W"	"1,503"
40610	"Ridgeland"	"04/02/2018"	"W"	"1,289"
40610	"Ridgeland"	"05/22/2018"	"W"	"1,488"
40610	"Ridgeland"	"05/31/2018"	"W"	"1,498"
40610	"Ridgeland"	"06/07/2018"	"W"	"1,440"
40610	"Ridgeland"	"06/25/2018"	"W"	"1,444"
40610	"Ridgeland"	"05/07/2018"	"W"	"1,433"
40610	"Ridgeland"	"05/11/2018"	"W"	"1,352"
40610	"Ridgeland"	"04/24/2018"	"W"	"1,409"
40610	"Ridgeland"	"04/16/2018"	"W"	"1,372"
40610	"Ridgeland"	"06/15/2018"	"W"	"1,432"
40610	"Ridgeland"	"05/12/2018"	"A"	"441"
40610	"Ridgeland"	"05/17/2018"	"W"	"1,455"
40610	"Ridgeland"	"05/04/2018"	"W"	"1,391"
40610	"Ridgeland"	"06/01/2018"	"W"	"1,826"
40610	"Ridgeland"	"04/30/2018"	"W"	"1,396"
40610	"Ridgeland"	"06/21/2018"	"W"	"1,362"
40610	"Ridgeland"	"06/29/2018"	"W"	"1,435"
40610	"Ridgeland"	"05/01/2018"	"W"	"1,470"
40610	"Ridgeland"	"04/08/2018"	"U"	"320"
40610	"Ridgeland"	"04/20/2018"	"W"	"1,428"
40610	"Ridgeland"	"04/28/2018"	"A"	"494"
40610	"Ridgeland"	"06/02/2018"	"A"	"569"
40610	"Ridgeland"	"06/28/2018"	"W"	"1,574"
40610	"Ridgeland"	"05/20/2018"	"U"	"273"
40610	"Ridgeland"	"04/05/2018"	"W"	"1,395"
40610	"Ridgeland"	"06/05/2018"	"W"	"1,533"
40610	"Ridgeland"	"04/25/2018"	"W"	"1,427"
40610	"Ridgeland"	"04/29/2018"	"U"	"360"
40610	"Ridgeland"	"04/01/2018"	"U"	"201"
40610	"Ridgeland"	"06/12/2018"	"W"	"1,487"
40610	"Ridgeland"	"06/11/2018"	"W"	"1,350"
40610	"Ridgeland"	"04/26/2018"	"W"	"1,458"
40610	"Ridgeland"	"06/13/2018"	"W"	"1,569"
40610	"Ridgeland"	"05/15/2018"	"W"	"1,488"
40610	"Ridgeland"	"06/22/2018"	"W"	"1,255"
40610	"Ridgeland"	"05/09/2018"	"W"	"1,380"
40610	"Ridgeland"	"04/06/2018"	"W"	"1,299"
40610	"Ridgeland"	"05/08/2018"	"W"	"1,556"
40610	"Ridgeland"	"05/05/2018"	"A"	"610"
40610	"Ridgeland"	"04/15/2018"	"U"	"275"
40610	"Ridgeland"	"05/03/2018"	"W"	"1,441"
40610	"Ridgeland"	"05/13/2018"	"U"	"317"
40610	"Ridgeland"	"06/30/2018"	"A"	"775"
40610	"Ridgeland"	"04/14/2018"	"A"	"359"
40610	"Ridgeland"	"05/26/2018"	"A"	"594"
40610	"Ridgeland"	"05/23/2018"	"W"	"1,517"
40610	"Ridgeland"	"06/20/2018"	"W"	"1,469"
40610	"Ridgeland"	"04/22/2018"	"U"	"279"
40610	"Ridgeland"	"06/03/2018"	"U"	"382"
40610	"Ridgeland"	"04/23/2018"	"W"	"1,340"
40610	"Ridgeland"	"04/03/2018"	"W"	"1,361"
40610	"Ridgeland"	"04/13/2018"	"W"	"1,279"
40610	"Ridgeland"	"04/09/2018"	"W"	"1,295"
40610	"Ridgeland"	"05/24/2018"	"W"	"1,492"
40610	"Ridgeland"	"04/27/2018"	"W"	"1,393"
40610	"Ridgeland"	"06/27/2018"	"W"	"1,518"
40610	"Ridgeland"	"04/17/2018"	"W"	"1,404"
40610	"Ridgeland"	"06/17/2018"	"U"	"337"
40610	"Ridgeland"	"06/26/2018"	"W"	"1,435"
40610	"Ridgeland"	"06/06/2018"	"W"	"1,423"
40610	"Ridgeland"	"06/08/2018"	"W"	"1,310"
40610	"Ridgeland"	"05/29/2018"	"W"	"1,487"
40610	"Ridgeland"	"06/09/2018"	"A"	"632"
40610	"Ridgeland"	"04/21/2018"	"A"	"465"
40610	"Ridgeland"	"06/14/2018"	"W"	"1,527"
40610	"Ridgeland"	"05/06/2018"	"U"	"339"
40610	"Ridgeland"	"06/16/2018"	"A"	"652"
40610	"Ridgeland"	"05/14/2018"	"W"	"1,336"
40610	"Ridgeland"	"05/27/2018"	"U"	"382"
40610	"Ridgeland"	"04/12/2018"	"W"	"1,733"
40610	"Ridgeland"	"06/10/2018"	"U"	"364"
40610	"Ridgeland"	"06/23/2018"	"A"	"633"
40610	"Ridgeland"	"05/21/2018"	"W"	"1,282"
40610	"Ridgeland"	"05/19/2018"	"A"	"489"
40610	"Ridgeland"	"05/28/2018"	"U"	"366"
40610	"Ridgeland"	"05/02/2018"	"W"	"1,412"
40610	"Ridgeland"	"05/30/2018"	"W"	"1,473"
40610	"Ridgeland"	"05/25/2018"	"W"	"1,453"
40610	"Ridgeland"	"04/11/2018"	"W"	"1,436"
40610	"Ridgeland"	"04/19/2018"	"W"	"1,441"
40610	"Ridgeland"	"07/01/2018"	"U"	"390"
40610	"Ridgeland"	"07/02/2018"	"W"	"1,355"
40610	"Ridgeland"	"07/03/2018"	"W"	"1,416"
40610	"Ridgeland"	"07/04/2018"	"U"	"484"
40610	"Ridgeland"	"07/05/2018"	"W"	"1,190"
40610	"Ridgeland"	"07/06/2018"	"W"	"1,300"
40610	"Ridgeland"	"07/07/2018"	"A"	"656"
40610	"Ridgeland"	"07/08/2018"	"U"	"383"
40610	"Ridgeland"	"07/09/2018"	"W"	"1,405"
40610	"Ridgeland"	"07/10/2018"	"W"	"1,572"
40610	"Ridgeland"	"07/11/2018"	"W"	"1,625"
40610	"Ridgeland"	"07/12/2018"	"W"	"1,620"
40610	"Ridgeland"	"07/13/2018"	"W"	"1,513"
40610	"Ridgeland"	"07/14/2018"	"A"	"591"
40610	"Ridgeland"	"07/15/2018"	"U"	"449"
40610	"Ridgeland"	"07/16/2018"	"W"	"1,301"
40610	"Ridgeland"	"07/17/2018"	"W"	"1,534"
40610	"Ridgeland"	"07/18/2018"	"W"	"1,554"
40610	"Ridgeland"	"07/19/2018"	"W"	"1,540"
40610	"Ridgeland"	"07/20/2018"	"W"	"1,439"
40610	"Ridgeland"	"07/21/2018"	"A"	"697"
40610	"Ridgeland"	"07/22/2018"	"U"	"389"
40610	"Ridgeland"	"07/23/2018"	"W"	"1,413"
40610	"Ridgeland"	"07/24/2018"	"W"	"1,530"
40610	"Ridgeland"	"07/25/2018"	"W"	"1,559"
40610	"Ridgeland"	"07/26/2018"	"W"	"1,510"
40610	"Ridgeland"	"07/27/2018"	"W"	"1,384"
40610	"Ridgeland"	"07/28/2018"	"A"	"583"
40610	"Ridgeland"	"07/29/2018"	"U"	"388"
40610	"Ridgeland"	"07/30/2018"	"W"	"1,344"
40610	"Ridgeland"	"07/31/2018"	"W"	"1,363"
40610	"Ridgeland"	"08/01/2018"	"W"	"1,477"
40610	"Ridgeland"	"08/02/2018"	"W"	"1,725"
40610	"Ridgeland"	"08/03/2018"	"W"	"1,613"
40610	"Ridgeland"	"08/04/2018"	"A"	"800"
40610	"Ridgeland"	"08/05/2018"	"U"	"623"
40610	"Ridgeland"	"08/06/2018"	"W"	"1,252"
40610	"Ridgeland"	"08/07/2018"	"W"	"1,376"
40610	"Ridgeland"	"08/08/2018"	"W"	"1,509"
40610	"Ridgeland"	"08/09/2018"	"W"	"1,454"
40610	"Ridgeland"	"08/10/2018"	"W"	"1,386"
40610	"Ridgeland"	"08/11/2018"	"A"	"577"
40610	"Ridgeland"	"08/12/2018"	"U"	"440"
40610	"Ridgeland"	"08/13/2018"	"W"	"1,373"
40610	"Ridgeland"	"08/14/2018"	"W"	"1,426"
40610	"Ridgeland"	"08/15/2018"	"W"	"1,377"
40610	"Ridgeland"	"08/16/2018"	"W"	"1,437"
40610	"Ridgeland"	"08/17/2018"	"W"	"1,339"
40610	"Ridgeland"	"08/18/2018"	"A"	"627"
40610	"Ridgeland"	"08/19/2018"	"U"	"381"
40610	"Ridgeland"	"08/20/2018"	"W"	"1,320"
40610	"Ridgeland"	"08/21/2018"	"W"	"1,383"
40610	"Ridgeland"	"08/22/2018"	"W"	"1,403"
40610	"Ridgeland"	"08/23/2018"	"W"	"1,475"
40610	"Ridgeland"	"08/24/2018"	"W"	"1,226"
40610	"Ridgeland"	"08/25/2018"	"A"	"579"
40610	"Ridgeland"	"08/26/2018"	"U"	"348"
40610	"Ridgeland"	"08/27/2018"	"W"	"1,415"
40610	"Ridgeland"	"08/28/2018"	"W"	"1,514"
40610	"Ridgeland"	"08/29/2018"	"W"	"1,467"
40610	"Ridgeland"	"08/30/2018"	"W"	"1,550"
40610	"Ridgeland"	"08/31/2018"	"W"	"1,288"
40610	"Ridgeland"	"09/01/2018"	"A"	"506"
40610	"Ridgeland"	"09/02/2018"	"U"	"465"
40610	"Ridgeland"	"09/03/2018"	"U"	"305"
40610	"Ridgeland"	"09/04/2018"	"W"	"1,450"
40610	"Ridgeland"	"09/05/2018"	"W"	"1,471"
40610	"Ridgeland"	"09/06/2018"	"W"	"1,479"
40610	"Ridgeland"	"09/07/2018"	"W"	"1,370"
40610	"Ridgeland"	"09/08/2018"	"A"	"513"
40610	"Ridgeland"	"09/09/2018"	"U"	"331"
40610	"Ridgeland"	"09/10/2018"	"W"	"1,422"
40610	"Ridgeland"	"09/11/2018"	"W"	"1,497"
40610	"Ridgeland"	"09/12/2018"	"W"	"1,568"
40610	"Ridgeland"	"09/13/2018"	"W"	"1,545"
40610	"Ridgeland"	"09/14/2018"	"W"	"1,499"
40610	"Ridgeland"	"09/15/2018"	"A"	"627"
40610	"Ridgeland"	"09/16/2018"	"U"	"402"
40610	"Ridgeland"	"09/17/2018"	"W"	"1,474"
40610	"Ridgeland"	"09/18/2018"	"W"	"1,488"
40610	"Ridgeland"	"09/19/2018"	"W"	"1,466"
40610	"Ridgeland"	"09/20/2018"	"W"	"1,553"
40610	"Ridgeland"	"09/21/2018"	"W"	"1,418"
40610	"Ridgeland"	"09/22/2018"	"A"	"580"
40610	"Ridgeland"	"09/23/2018"	"U"	"326"
40610	"Ridgeland"	"09/24/2018"	"W"	"1,447"
40610	"Ridgeland"	"09/25/2018"	"W"	"1,574"
40610	"Ridgeland"	"09/26/2018"	"W"	"1,544"
40610	"Ridgeland"	"09/27/2018"	"W"	"1,543"
40610	"Ridgeland"	"09/28/2018"	"W"	"1,375"
40610	"Ridgeland"	"09/29/2018"	"A"	"562"
40610	"Ridgeland"	"09/30/2018"	"U"	"371"
40610	"Ridgeland"	"10/01/2018"	"W"	"1,456"
40610	"Ridgeland"	"10/02/2018"	"W"	"1,489"
40610	"Ridgeland"	"10/03/2018"	"W"	"1,527"
40610	"Ridgeland"	"10/04/2018"	"W"	"1,549"
40610	"Ridgeland"	"10/05/2018"	"W"	"1,343"
40610	"Ridgeland"	"10/06/2018"	"A"	"508"
40610	"Ridgeland"	"10/07/2018"	"U"	"548"
40610	"Ridgeland"	"10/08/2018"	"W"	"1,216"
40610	"Ridgeland"	"10/09/2018"	"W"	"1,676"
40610	"Ridgeland"	"10/10/2018"	"W"	"1,500"
40610	"Ridgeland"	"10/11/2018"	"W"	"1,508"
40610	"Ridgeland"	"10/12/2018"	"W"	"1,735"
40610	"Ridgeland"	"10/13/2018"	"A"	"585"
40610	"Ridgeland"	"10/14/2018"	"U"	"342"
40610	"Ridgeland"	"10/15/2018"	"W"	"1,447"
40610	"Ridgeland"	"10/16/2018"	"W"	"1,522"
40610	"Ridgeland"	"10/17/2018"	"W"	"1,448"
40610	"Ridgeland"	"10/18/2018"	"W"	"1,500"
40610	"Ridgeland"	"10/19/2018"	"W"	"1,328"
40610	"Ridgeland"	"10/20/2018"	"A"	"453"
40610	"Ridgeland"	"10/21/2018"	"U"	"362"
40610	"Ridgeland"	"10/22/2018"	"W"	"1,441"
40610	"Ridgeland"	"10/23/2018"	"W"	"1,478"
40610	"Ridgeland"	"10/24/2018"	"W"	"1,517"
40610	"Ridgeland"	"10/25/2018"	"W"	"1,454"
40610	"Ridgeland"	"10/26/2018"	"W"	"1,344"
40610	"Ridgeland"	"10/27/2018"	"A"	"551"
40610	"Ridgeland"	"10/28/2018"	"U"	"336"
40610	"Ridgeland"	"10/29/2018"	"W"	"1,421"
40610	"Ridgeland"	"10/30/2018"	"W"	"1,487"
40610	"Ridgeland"	"10/31/2018"	"W"	"1,425"
40610	"Ridgeland"	"11/01/2018"	"W"	"1,575"
40610	"Ridgeland"	"11/02/2018"	"W"	"1,415"
40610	"Ridgeland"	"11/03/2018"	"A"	"524"
40610	"Ridgeland"	"11/04/2018"	"U"	"316"
40610	"Ridgeland"	"11/05/2018"	"W"	"1,402"
40610	"Ridgeland"	"11/06/2018"	"W"	"1,432"
40610	"Ridgeland"	"11/07/2018"	"W"	"1,476"
40610	"Ridgeland"	"11/08/2018"	"W"	"1,520"
40610	"Ridgeland"	"11/09/2018"	"W"	"1,389"
40610	"Ridgeland"	"11/10/2018"	"A"	"404"
40610	"Ridgeland"	"11/11/2018"	"U"	"300"
40610	"Ridgeland"	"11/12/2018"	"W"	"1,202"
40610	"Ridgeland"	"11/13/2018"	"W"	"1,432"
40610	"Ridgeland"	"11/14/2018"	"W"	"1,435"
40610	"Ridgeland"	"11/15/2018"	"W"	"1,449"
40610	"Ridgeland"	"11/16/2018"	"W"	"1,339"
40610	"Ridgeland"	"11/17/2018"	"A"	"459"
40610	"Ridgeland"	"11/18/2018"	"U"	"351"
40610	"Ridgeland"	"11/19/2018"	"W"	"1,453"
40610	"Ridgeland"	"11/20/2018"	"W"	"1,466"
40610	"Ridgeland"	"11/21/2018"	"W"	"1,074"
40610	"Ridgeland"	"11/22/2018"	"U"	"197"
40610	"Ridgeland"	"11/23/2018"	"W"	"690"
40610	"Ridgeland"	"11/24/2018"	"A"	"548"
40610	"Ridgeland"	"11/25/2018"	"U"	"248"
40610	"Ridgeland"	"11/26/2018"	"W"	"1,130"
40610	"Ridgeland"	"11/27/2018"	"W"	"1,471"
40610	"Ridgeland"	"11/28/2018"	"W"	"1,416"
40610	"Ridgeland"	"11/29/2018"	"W"	"1,405"
40610	"Ridgeland"	"11/30/2018"	"W"	"1,660"
40610	"Ridgeland"	"12/01/2018"	"A"	"425"
40610	"Ridgeland"	"12/02/2018"	"U"	"302"
40610	"Ridgeland"	"12/03/2018"	"W"	"1,412"
40610	"Ridgeland"	"12/04/2018"	"W"	"1,426"
40610	"Ridgeland"	"12/05/2018"	"W"	"1,380"
40610	"Ridgeland"	"12/06/2018"	"W"	"1,469"
40610	"Ridgeland"	"12/07/2018"	"W"	"1,322"
40610	"Ridgeland"	"12/08/2018"	"A"	"540"
40610	"Ridgeland"	"12/09/2018"	"U"	"352"
40610	"Ridgeland"	"12/10/2018"	"W"	"1,376"
40610	"Ridgeland"	"12/11/2018"	"W"	"1,398"
40610	"Ridgeland"	"12/12/2018"	"W"	"1,406"
40610	"Ridgeland"	"12/13/2018"	"W"	"1,454"
40610	"Ridgeland"	"12/14/2018"	"W"	"1,345"
40610	"Ridgeland"	"12/15/2018"	"A"	"474"
40610	"Ridgeland"	"12/16/2018"	"U"	"378"
40610	"Ridgeland"	"12/17/2018"	"W"	"1,340"
40610	"Ridgeland"	"12/18/2018"	"W"	"1,426"
40610	"Ridgeland"	"12/19/2018"	"W"	"1,497"
40610	"Ridgeland"	"12/20/2018"	"W"	"1,388"
40610	"Ridgeland"	"12/21/2018"	"W"	"1,255"
40610	"Ridgeland"	"12/22/2018"	"A"	"543"
40610	"Ridgeland"	"12/23/2018"	"U"	"368"
40610	"Ridgeland"	"12/24/2018"	"W"	"413"
40610	"Ridgeland"	"12/25/2018"	"U"	"124"
40610	"Ridgeland"	"12/26/2018"	"W"	"760"
40610	"Ridgeland"	"12/27/2018"	"W"	"735"
40610	"Ridgeland"	"12/28/2018"	"W"	"812"
40610	"Ridgeland"	"12/29/2018"	"A"	"373"
40610	"Ridgeland"	"12/30/2018"	"U"	"300"
40610	"Ridgeland"	"12/31/2018"	"W"	"593"
40610	"Ridgeland"	"01/01/2019"	"U"	"218"
40610	"Ridgeland"	"01/02/2019"	"W"	"1,079"
40610	"Ridgeland"	"01/03/2019"	"W"	"1,247"
40610	"Ridgeland"	"01/04/2019"	"W"	"1,176"
40610	"Ridgeland"	"01/05/2019"	"A"	"410"
40610	"Ridgeland"	"01/06/2019"	"U"	"264"
40610	"Ridgeland"	"01/07/2019"	"W"	"1,304"
40610	"Ridgeland"	"01/08/2019"	"W"	"1,366"
40610	"Ridgeland"	"01/09/2019"	"W"	"1,370"
40610	"Ridgeland"	"01/10/2019"	"W"	"1,377"
40610	"Ridgeland"	"01/11/2019"	"W"	"1,291"
40610	"Ridgeland"	"01/12/2019"	"A"	"404"
40610	"Ridgeland"	"01/13/2019"	"U"	"248"
40610	"Ridgeland"	"01/14/2019"	"W"	"1,374"
40610	"Ridgeland"	"01/15/2019"	"W"	"1,366"
40610	"Ridgeland"	"01/16/2019"	"W"	"1,426"
40610	"Ridgeland"	"01/17/2019"	"W"	"1,409"
40610	"Ridgeland"	"01/18/2019"	"W"	"1,270"
40610	"Ridgeland"	"01/19/2019"	"A"	"381"
40610	"Ridgeland"	"01/20/2019"	"U"	"239"
40610	"Ridgeland"	"01/21/2019"	"W"	"565"
40610	"Ridgeland"	"01/22/2019"	"W"	"1,345"
40610	"Ridgeland"	"01/23/2019"	"W"	"1,373"
40610	"Ridgeland"	"01/24/2019"	"W"	"1,356"
40610	"Ridgeland"	"01/25/2019"	"W"	"1,064"
40610	"Ridgeland"	"01/26/2019"	"A"	"305"
40610	"Ridgeland"	"01/27/2019"	"U"	"214"
40610	"Ridgeland"	"01/28/2019"	"W"	"1,220"
40610	"Ridgeland"	"01/29/2019"	"W"	"1,121"
40610	"Ridgeland"	"01/30/2019"	"W"	"127"
40610	"Ridgeland"	"01/31/2019"	"W"	"326"
40610	"Ridgeland"	"02/01/2019"	"W"	"1,202"
40610	"Ridgeland"	"02/02/2019"	"A"	"388"
40610	"Ridgeland"	"02/03/2019"	"U"	"271"
40610	"Ridgeland"	"02/04/2019"	"W"	"1,370"
40610	"Ridgeland"	"02/05/2019"	"W"	"1,365"
40610	"Ridgeland"	"02/06/2019"	"W"	"1,422"
40610	"Ridgeland"	"02/07/2019"	"W"	"1,340"
40610	"Ridgeland"	"02/08/2019"	"W"	"1,175"
40610	"Ridgeland"	"02/09/2019"	"A"	"404"
40610	"Ridgeland"	"02/10/2019"	"U"	"235"
40610	"Ridgeland"	"02/11/2019"	"W"	"1,298"
40610	"Ridgeland"	"02/12/2019"	"W"	"1,335"
40610	"Ridgeland"	"02/13/2019"	"W"	"1,365"
40610	"Ridgeland"	"02/14/2019"	"W"	"1,341"
40610	"Ridgeland"	"02/15/2019"	"W"	"1,223"
40610	"Ridgeland"	"02/16/2019"	"A"	"438"
40610	"Ridgeland"	"02/17/2019"	"U"	"259"
40610	"Ridgeland"	"02/18/2019"	"W"	"802"
40610	"Ridgeland"	"02/19/2019"	"W"	"1,388"
40610	"Ridgeland"	"02/20/2019"	"W"	"1,381"
40610	"Ridgeland"	"02/21/2019"	"W"	"1,158"
40610	"Ridgeland"	"02/22/2019"	"W"	"1,277"
40610	"Ridgeland"	"02/23/2019"	"A"	"314"
40610	"Ridgeland"	"02/24/2019"	"U"	"218"
40610	"Ridgeland"	"02/25/2019"	"W"	"1,270"
40610	"Ridgeland"	"02/26/2019"	"W"	"1,363"
40610	"Ridgeland"	"02/27/2019"	"W"	"1,357"
40610	"Ridgeland"	"02/28/2019"	"W"	"1,314"
40610	"Ridgeland"	"03/01/2019"	"W"	"1,248"
40610	"Ridgeland"	"03/02/2019"	"A"	"399"
40610	"Ridgeland"	"03/03/2019"	"U"	"238"
40610	"Ridgeland"	"03/04/2019"	"W"	"1,176"
