ï..station_id	stationname	date	daytype	rides
40470	Racine	06/30/2018	A	897
40470	Racine	05/27/2018	U	770
40470	Racine	04/10/2018	W	2,024
40470	Racine	06/08/2018	W	4,031
40470	Racine	04/18/2018	W	2,398
40470	Racine	05/01/2018	W	2,582
40470	Racine	05/16/2018	W	2,638
40470	Racine	06/19/2018	W	2,248
40470	Racine	05/30/2018	W	2,569
40470	Racine	05/15/2018	W	2,713
40470	Racine	05/25/2018	W	2,505
40470	Racine	06/05/2018	W	2,671
40470	Racine	06/28/2018	W	1,916
40470	Racine	06/15/2018	W	2,237
40470	Racine	06/20/2018	W	1,923
40470	Racine	04/05/2018	W	2,593
40470	Racine	04/14/2018	A	959
40470	Racine	06/06/2018	W	2,604
40470	Racine	04/01/2018	U	610
40470	Racine	05/18/2018	W	2,439
40470	Racine	04/25/2018	W	2,544
40470	Racine	04/07/2018	A	1,002
40470	Racine	05/13/2018	U	843
40470	Racine	04/16/2018	W	2,460
40470	Racine	05/04/2018	W	2,509
40470	Racine	05/12/2018	A	1,099
40470	Racine	06/24/2018	U	869
40470	Racine	05/08/2018	W	2,592
40470	Racine	05/20/2018	U	662
40470	Racine	04/09/2018	W	2,471
40470	Racine	06/12/2018	W	2,797
40470	Racine	04/24/2018	W	2,478
40470	Racine	05/31/2018	W	2,751
40470	Racine	04/02/2018	W	2,322
40470	Racine	05/28/2018	U	520
40470	Racine	06/17/2018	U	667
40470	Racine	05/26/2018	A	908
40470	Racine	04/08/2018	U	646
40470	Racine	05/10/2018	W	2,830
40470	Racine	05/06/2018	U	783
40470	Racine	04/12/2018	W	2,695
40470	Racine	05/11/2018	W	2,799
40470	Racine	05/24/2018	W	2,629
40470	Racine	06/21/2018	W	1,727
40470	Racine	05/07/2018	W	2,545
40470	Racine	04/15/2018	U	686
40470	Racine	05/02/2018	W	2,531
40470	Racine	07/01/2018	U	665
40470	Racine	07/02/2018	W	1,708
40470	Racine	07/03/2018	W	1,673
40470	Racine	07/04/2018	U	763
40470	Racine	07/05/2018	W	1,510
40470	Racine	07/06/2018	W	1,751
40470	Racine	07/07/2018	A	989
40470	Racine	07/08/2018	U	728
40470	Racine	07/09/2018	W	1,778
40470	Racine	07/10/2018	W	1,896
40470	Racine	07/11/2018	W	2,075
40470	Racine	07/12/2018	W	1,932
40470	Racine	07/13/2018	W	2,017
40470	Racine	07/14/2018	A	854
40470	Racine	07/15/2018	U	723
40470	Racine	07/16/2018	W	1,858
40470	Racine	07/17/2018	W	1,944
40470	Racine	07/18/2018	W	2,007
40470	Racine	07/19/2018	W	2,085
40470	Racine	07/20/2018	W	1,879
40470	Racine	07/21/2018	A	953
40470	Racine	07/22/2018	U	678
40470	Racine	07/23/2018	W	1,849
40470	Racine	07/24/2018	W	2,102
40470	Racine	07/25/2018	W	2,161
40470	Racine	07/26/2018	W	1,983
40470	Racine	07/27/2018	W	1,940
40470	Racine	07/28/2018	A	917
40470	Racine	07/29/2018	U	653
40470	Racine	07/30/2018	W	1,935
40470	Racine	07/31/2018	W	1,964
40470	Racine	08/01/2018	W	2,114
40470	Racine	08/02/2018	W	2,171
40470	Racine	08/03/2018	W	2,093
40470	Racine	08/04/2018	A	1,051
40470	Racine	08/05/2018	U	752
40470	Racine	08/06/2018	W	1,785
40470	Racine	08/07/2018	W	1,749
40470	Racine	08/08/2018	W	1,900
40470	Racine	08/09/2018	W	1,970
40470	Racine	08/10/2018	W	2,005
40470	Racine	08/11/2018	A	851
40470	Racine	08/12/2018	U	807
40470	Racine	08/13/2018	W	1,989
40470	Racine	08/14/2018	W	1,959
40470	Racine	08/15/2018	W	2,009
40470	Racine	08/16/2018	W	2,042
40470	Racine	08/17/2018	W	1,974
40470	Racine	08/18/2018	A	1,246
40470	Racine	08/19/2018	U	864
40470	Racine	08/20/2018	W	1,767
40470	Racine	08/21/2018	W	1,820
40470	Racine	08/22/2018	W	2,195
40470	Racine	08/23/2018	W	2,169
40470	Racine	08/24/2018	W	2,149
40470	Racine	08/25/2018	A	887
40470	Racine	08/26/2018	U	987
40470	Racine	08/27/2018	W	1,964
40470	Racine	08/28/2018	W	1,956
40470	Racine	08/29/2018	W	1,919
40470	Racine	08/30/2018	W	1,919
40470	Racine	08/31/2018	W	1,991
40470	Racine	09/01/2018	A	970
40470	Racine	09/02/2018	U	790
40470	Racine	09/03/2018	U	592
40470	Racine	09/04/2018	W	2,079
40470	Racine	09/05/2018	W	2,524
40470	Racine	09/06/2018	W	2,520
40470	Racine	09/07/2018	W	2,652
40470	Racine	09/08/2018	A	1,005
40470	Racine	09/09/2018	U	760
40470	Racine	09/10/2018	W	2,472
40470	Racine	09/11/2018	W	2,551
40470	Racine	09/12/2018	W	2,645
40470	Racine	09/13/2018	W	2,556
40470	Racine	09/14/2018	W	2,749
40470	Racine	09/15/2018	A	1,086
40470	Racine	09/16/2018	U	732
40470	Racine	09/17/2018	W	2,494
40470	Racine	09/18/2018	W	2,457
40470	Racine	09/19/2018	W	2,656
40470	Racine	09/20/2018	W	2,606
40470	Racine	09/21/2018	W	2,676
40470	Racine	09/22/2018	A	1,128
40470	Racine	09/23/2018	U	811
40470	Racine	09/24/2018	W	2,552
40470	Racine	09/25/2018	W	2,485
40470	Racine	09/26/2018	W	2,635
40470	Racine	09/27/2018	W	2,548
40470	Racine	09/28/2018	W	2,392
40470	Racine	09/29/2018	A	1,128
40470	Racine	09/30/2018	U	847
40470	Racine	10/01/2018	W	2,548
40470	Racine	10/02/2018	W	2,534
40470	Racine	10/03/2018	W	2,662
40470	Racine	10/04/2018	W	2,524
40470	Racine	10/05/2018	W	2,338
40470	Racine	10/06/2018	A	1,019
40470	Racine	10/07/2018	U	2,028
40470	Racine	10/08/2018	W	1,506
40470	Racine	10/09/2018	W	2,597
40470	Racine	10/10/2018	W	2,485
40470	Racine	10/11/2018	W	2,656
40470	Racine	10/12/2018	W	2,574
40470	Racine	10/13/2018	A	1,141
40470	Racine	10/14/2018	U	1,064
40470	Racine	10/15/2018	W	2,462
40470	Racine	10/16/2018	W	2,570
40470	Racine	10/17/2018	W	2,573
40470	Racine	10/18/2018	W	2,578
40470	Racine	10/19/2018	W	2,651
40470	Racine	10/20/2018	A	1,207
40470	Racine	10/21/2018	U	746
40470	Racine	10/22/2018	W	2,440
40470	Racine	10/23/2018	W	2,625
40470	Racine	10/24/2018	W	2,637
40470	Racine	10/25/2018	W	2,584
40470	Racine	10/26/2018	W	2,682
40470	Racine	10/27/2018	A	1,010
40470	Racine	10/28/2018	U	769
40470	Racine	10/29/2018	W	2,377
40470	Racine	10/30/2018	W	2,485
40470	Racine	10/31/2018	W	2,606
40470	Racine	11/01/2018	W	2,606
40470	Racine	11/02/2018	W	1,735
40470	Racine	11/03/2018	A	1,009
40470	Racine	11/04/2018	U	1,242
40470	Racine	11/05/2018	W	2,500
40470	Racine	11/06/2018	W	2,484
40470	Racine	11/07/2018	W	2,503
40470	Racine	11/08/2018	W	2,515
40470	Racine	11/09/2018	W	2,459
40470	Racine	11/10/2018	A	991
40470	Racine	11/11/2018	U	740
40470	Racine	11/12/2018	W	1,474
40470	Racine	11/13/2018	W	2,465
40470	Racine	11/14/2018	W	2,497
40470	Racine	11/15/2018	W	2,059
40470	Racine	11/16/2018	W	2,531
40470	Racine	11/17/2018	A	1,042
40470	Racine	11/18/2018	U	914
40470	Racine	11/19/2018	W	2,439
40470	Racine	11/20/2018	W	2,416
40470	Racine	11/21/2018	W	1,481
40470	Racine	11/22/2018	U	679
40470	Racine	11/23/2018	W	925
40470	Racine	11/24/2018	A	813
40470	Racine	11/25/2018	U	552
40470	Racine	11/26/2018	W	2,118
40470	Racine	11/27/2018	W	2,386
40470	Racine	11/28/2018	W	2,406
40470	Racine	11/29/2018	W	2,552
40470	Racine	11/30/2018	W	2,587
40470	Racine	12/01/2018	A	992
40470	Racine	12/02/2018	U	702
40470	Racine	12/03/2018	W	2,312
40470	Racine	12/04/2018	W	2,408
40470	Racine	12/05/2018	W	1,921
40470	Racine	12/06/2018	W	2,376
40470	Racine	12/07/2018	W	2,418
40470	Racine	12/08/2018	A	1,059
40470	Racine	12/09/2018	U	654
40470	Racine	12/10/2018	W	2,331
40470	Racine	12/11/2018	W	2,444
40470	Racine	12/12/2018	W	2,489
40470	Racine	12/13/2018	W	2,499
40470	Racine	12/14/2018	W	2,618
40470	Racine	12/15/2018	A	1,197
40470	Racine	12/16/2018	U	858
40470	Racine	12/17/2018	W	2,385
40470	Racine	12/18/2018	W	2,356
40470	Racine	12/19/2018	W	2,597
40470	Racine	12/20/2018	W	2,498
40470	Racine	12/21/2018	W	2,384
40470	Racine	12/22/2018	A	742
40470	Racine	12/23/2018	U	605
40470	Racine	12/24/2018	W	562
40470	Racine	12/25/2018	U	237
40470	Racine	12/26/2018	W	821
40470	Racine	12/27/2018	W	832
40470	Racine	12/28/2018	W	948
40470	Racine	12/29/2018	A	689
40470	Racine	12/30/2018	U	518
40470	Racine	12/31/2018	W	708
40470	Racine	01/01/2019	U	601
40470	Racine	01/02/2019	W	1,126
40470	Racine	01/03/2019	W	1,270
40470	Racine	01/04/2019	W	1,344
40470	Racine	01/05/2019	A	728
40470	Racine	01/06/2019	U	614
40470	Racine	01/07/2019	W	2,173
40470	Racine	01/08/2019	W	2,399
40470	Racine	01/09/2019	W	2,318
40470	Racine	01/10/2019	W	2,638
40470	Racine	01/11/2019	W	2,290
40470	Racine	01/12/2019	A	784
40470	Racine	01/13/2019	U	721
40470	Racine	01/14/2019	W	2,350
40470	Racine	01/15/2019	W	2,429
40470	Racine	01/16/2019	W	2,433
40470	Racine	01/17/2019	W	2,396
40470	Racine	01/18/2019	W	2,495
40470	Racine	01/19/2019	A	764
40470	Racine	01/20/2019	U	586
40470	Racine	01/21/2019	W	807
40470	Racine	01/22/2019	W	2,302
40470	Racine	01/23/2019	W	2,374
40470	Racine	01/24/2019	W	2,406
40470	Racine	01/25/2019	W	1,923
40470	Racine	01/26/2019	A	696
40470	Racine	01/27/2019	U	506
40470	Racine	01/28/2019	W	2,321
40470	Racine	01/29/2019	W	1,939
40470	Racine	01/30/2019	W	201
40470	Racine	01/31/2019	W	401
40470	Racine	02/01/2019	W	1,571
40470	Racine	02/02/2019	A	838
40470	Racine	02/03/2019	U	691
40470	Racine	02/04/2019	W	2,408
40470	Racine	02/05/2019	W	2,455
40470	Racine	02/06/2019	W	2,406
40470	Racine	02/07/2019	W	2,297
40470	Racine	02/08/2019	W	2,265
40470	Racine	02/09/2019	A	873
40470	Racine	02/10/2019	U	687
40470	Racine	02/11/2019	W	2,291
40470	Racine	02/12/2019	W	2,230
40470	Racine	02/13/2019	W	2,363
40470	Racine	02/14/2019	W	2,569
40470	Racine	02/15/2019	W	2,363
40470	Racine	02/16/2019	A	904
40470	Racine	02/17/2019	U	670
40470	Racine	02/18/2019	W	1,158
40470	Racine	02/19/2019	W	2,308
40470	Racine	02/20/2019	W	2,356
40470	Racine	02/21/2019	W	2,365
40470	Racine	02/22/2019	W	2,425
40470	Racine	02/23/2019	A	763
40470	Racine	02/24/2019	U	616
40470	Racine	02/25/2019	W	2,245
40470	Racine	02/26/2019	W	2,212
40470	Racine	02/27/2019	W	2,312
40470	Racine	02/28/2019	W	2,264
40470	Racine	03/01/2019	W	2,237
40470	Racine	03/02/2019	A	762
40470	Racine	03/03/2019	U	573
40470	Racine	03/04/2019	W	2,046
40470	Racine	03/05/2019	W	2,101
40470	Racine	03/06/2019	W	2,265
40470	Racine	03/07/2019	W	2,289
40470	Racine	03/08/2019	W	2,380
40470	Racine	03/09/2019	A	858
40470	Racine	03/10/2019	U	598
40470	Racine	03/11/2019	W	2,163
40470	Racine	03/12/2019	W	2,319
40470	Racine	03/13/2019	W	2,330
40470	Racine	03/14/2019	W	2,177
40470	Racine	03/15/2019	W	2,317
40470	Racine	03/16/2019	A	1,401
40470	Racine	03/17/2019	U	686
40470	Racine	03/18/2019	W	2,259
40470	Racine	03/19/2019	W	2,271
40470	Racine	03/20/2019	W	2,386
40470	Racine	03/21/2019	W	2,299
40470	Racine	03/22/2019	W	2,370
40470	Racine	03/23/2019	A	960
40470	Racine	03/24/2019	U	654
40470	Racine	03/25/2019	W	2,167
40470	Racine	03/26/2019	W	2,194
40470	Racine	03/27/2019	W	2,318
40470	Racine	03/28/2019	W	2,292
40470	Racine	03/29/2019	W	2,023
40470	Racine	03/30/2019	A	764
40470	Racine	03/31/2019	U	760
40470	Racine	04/01/2019	W	2,173
40470	Racine	04/02/2019	W	2,183
40470	Racine	04/03/2019	W	2,288
40470	Racine	04/04/2019	W	2,311
40470	Racine	04/05/2019	W	1,626
40470	Racine	04/06/2019	A	971
40470	Racine	04/07/2019	U	620
40470	Racine	04/08/2019	W	2,283
40470	Racine	04/09/2019	W	1,888
40470	Racine	04/10/2019	W	2,109
40470	Racine	04/11/2019	W	1,701
40470	Racine	04/12/2019	W	2,193
40470	Racine	04/13/2019	A	1,060
40470	Racine	04/14/2019	U	441
40470	Racine	04/15/2019	W	1,350
40470	Racine	04/16/2019	W	1,465
40470	Racine	04/17/2019	W	1,453
40470	Racine	04/18/2019	W	1,329
40470	Racine	04/19/2019	W	1,362
40470	Racine	04/20/2019	A	735
40470	Racine	04/21/2019	U	644
40470	Racine	04/22/2019	W	2,178
40470	Racine	04/23/2019	W	2,223
40470	Racine	04/24/2019	W	2,315
40470	Racine	04/25/2019	W	2,466
40470	Racine	04/26/2019	W	2,292
40470	Racine	04/27/2019	A	746
40470	Racine	04/28/2019	U	642
40470	Racine	04/29/2019	W	2,092
40470	Racine	04/30/2019	W	2,239
40470	Racine	05/01/2019	W	2,304
40470	Racine	05/02/2019	W	2,220
40470	Racine	05/03/2019	W	2,316
40470	Racine	05/04/2019	A	951
40470	Racine	05/05/2019	U	674
40470	Racine	05/06/2019	W	2,372
40470	Racine	05/07/2019	W	2,266
40470	Racine	05/08/2019	W	2,552
40470	Racine	05/09/2019	W	2,537
40470	Racine	05/10/2019	W	2,538
40470	Racine	05/11/2019	A	967
40470	Racine	05/12/2019	U	758
40470	Racine	05/13/2019	W	2,454
40470	Racine	05/14/2019	W	2,387
40470	Racine	05/15/2019	W	2,492
40470	Racine	05/16/2019	W	2,354
40470	Racine	05/17/2019	W	2,241
40470	Racine	05/18/2019	A	899
40470	Racine	05/19/2019	U	687
40470	Racine	05/20/2019	W	2,360
40470	Racine	05/21/2019	W	2,373
40470	Racine	05/22/2019	W	2,458
40470	Racine	05/23/2019	W	2,482
40470	Racine	05/24/2019	W	2,203
40470	Racine	05/25/2019	A	866
40470	Racine	05/26/2019	U	720
40470	Racine	05/27/2019	U	455
40470	Racine	05/28/2019	W	2,244
40470	Racine	05/29/2019	W	2,391
40470	Racine	05/30/2019	W	2,512
40470	Racine	05/31/2019	W	2,378
40470	Racine	06/01/2019	A	845
40470	Racine	06/02/2019	U	695
40470	Racine	06/03/2019	W	2,314
40470	Racine	06/04/2019	W	2,307
40470	Racine	06/05/2019	W	2,486
40470	Racine	06/06/2019	W	2,305
40470	Racine	06/07/2019	W	2,640
40470	Racine	06/08/2019	A	1,043
40470	Racine	06/09/2019	U	688
40470	Racine	06/10/2019	W	2,210
40470	Racine	06/11/2019	W	2,486
40470	Racine	06/12/2019	W	2,376
40470	Racine	06/13/2019	W	2,462
40470	Racine	06/14/2019	W	2,395
40470	Racine	06/15/2019	A	1,237
40470	Racine	06/16/2019	U	697
40470	Racine	06/17/2019	W	2,255
40470	Racine	06/18/2019	W	2,242
40470	Racine	06/19/2019	W	2,136
40470	Racine	06/20/2019	W	2,165
40470	Racine	06/21/2019	W	1,658
40470	Racine	06/22/2019	A	1,051
40470	Racine	06/23/2019	U	764
40470	Racine	06/24/2019	W	1,660
40470	Racine	06/25/2019	W	1,773
40470	Racine	06/26/2019	W	1,844
40470	Racine	06/27/2019	W	1,833
40470	Racine	06/28/2019	W	1,692
40470	Racine	06/29/2019	A	895
40470	Racine	06/30/2019	U	796
40470	Racine	07/01/2019	W	1,656
40470	Racine	07/02/2019	W	1,728
40470	Racine	07/03/2019	W	1,627
40470	Racine	07/04/2019	U	798
40470	Racine	07/05/2019	W	1,144
40470	Racine	07/06/2019	A	760
40470	Racine	07/07/2019	U	677
40470	Racine	07/08/2019	W	1,665
40470	Racine	07/09/2019	W	1,764
40470	Racine	07/10/2019	W	1,950
40470	Racine	07/11/2019	W	2,001
40470	Racine	07/12/2019	W	2,152
40470	Racine	07/13/2019	A	1,392
40470	Racine	07/14/2019	U	1,119
40470	Racine	07/15/2019	W	1,785
40470	Racine	07/16/2019	W	1,788
40470	Racine	07/17/2019	W	1,803
40470	Racine	07/18/2019	W	1,662
40470	Racine	07/19/2019	W	1,583
40470	Racine	07/20/2019	A	777
40470	Racine	07/21/2019	U	659
40470	Racine	07/22/2019	W	1,754
40470	Racine	07/23/2019	W	1,710
40470	Racine	07/24/2019	W	1,803
40470	Racine	07/25/2019	W	1,829
40470	Racine	07/26/2019	W	1,706
40470	Racine	07/27/2019	A	967
40470	Racine	07/28/2019	U	803
40470	Racine	07/29/2019	W	1,620
40470	Racine	07/30/2019	W	1,740
40470	Racine	07/31/2019	W	1,850
40470	Racine	08/01/2019	W	1,729
40470	Racine	08/02/2019	W	1,765
40470	Racine	08/03/2019	A	915
40470	Racine	08/04/2019	U	831
40470	Racine	08/05/2019	W	1,547
40470	Racine	08/06/2019	W	1,578
40470	Racine	08/07/2019	W	1,681
40470	Racine	08/08/2019	W	1,600
40470	Racine	08/09/2019	W	1,579
40470	Racine	08/10/2019	A	840
40470	Racine	08/11/2019	U	589
40470	Racine	08/12/2019	W	1,711
40470	Racine	08/13/2019	W	1,733
40470	Racine	08/14/2019	W	1,698
40470	Racine	08/15/2019	W	1,745
40470	Racine	08/16/2019	W	1,716
40470	Racine	08/17/2019	A	1,050
40470	Racine	08/18/2019	U	692
40470	Racine	08/19/2019	W	1,653
40470	Racine	08/20/2019	W	1,719
40470	Racine	08/21/2019	W	1,886
40470	Racine	08/22/2019	W	1,917
40470	Racine	08/23/2019	W	1,970
40470	Racine	08/24/2019	A	1,034
40470	Racine	08/25/2019	U	888
40470	Racine	08/26/2019	W	1,597
40470	Racine	08/27/2019	W	1,855
40470	Racine	08/28/2019	W	1,935
40470	Racine	08/29/2019	W	1,814
40470	Racine	08/30/2019	W	1,878
40470	Racine	08/31/2019	A	935
40470	Racine	09/01/2019	U	757
40470	Racine	09/02/2019	U	721
40470	Racine	09/03/2019	W	3,048
40470	Racine	09/04/2019	W	3,170
40470	Racine	09/05/2019	W	2,672
40470	Racine	09/06/2019	W	2,581
40470	Racine	09/07/2019	A	984
40470	Racine	09/08/2019	U	716
40470	Racine	09/09/2019	W	2,428
40470	Racine	09/10/2019	W	2,491
40470	Racine	09/11/2019	W	2,499
40470	Racine	09/12/2019	W	2,538
40470	Racine	09/13/2019	W	2,661
40470	Racine	09/14/2019	A	988
40470	Racine	09/15/2019	U	711
40470	Racine	09/16/2019	W	2,471
40470	Racine	09/17/2019	W	2,502
40470	Racine	09/18/2019	W	2,557
40470	Racine	09/19/2019	W	2,634
40470	Racine	09/20/2019	W	2,741
40470	Racine	09/21/2019	A	1,005
40470	Racine	09/22/2019	U	715
40470	Racine	09/23/2019	W	2,474
40470	Racine	09/24/2019	W	2,524
40470	Racine	09/25/2019	W	2,374
40470	Racine	09/26/2019	W	2,595
40470	Racine	09/27/2019	W	2,356
40470	Racine	09/28/2019	A	1,011
40470	Racine	09/29/2019	U	676
40470	Racine	09/30/2019	W	2,455
40470	Racine	10/01/2019	W	2,486
40470	Racine	10/02/2019	W	2,483
40470	Racine	10/03/2019	W	2,620
40470	Racine	10/04/2019	W	2,564
40470	Racine	10/05/2019	A	1,015
40470	Racine	10/06/2019	U	748
40470	Racine	10/07/2019	W	2,445
40470	Racine	10/08/2019	W	2,550
40470	Racine	10/09/2019	W	2,556
40470	Racine	10/10/2019	W	2,608
40470	Racine	10/11/2019	W	2,422
40470	Racine	10/12/2019	A	1,677
40470	Racine	10/13/2019	U	2,140
40470	Racine	10/14/2019	W	1,537
40470	Racine	10/15/2019	W	2,507
40470	Racine	10/16/2019	W	2,553
40470	Racine	10/17/2019	W	1,758
40470	Racine	10/18/2019	W	1,940
40470	Racine	10/19/2019	A	1,117
40470	Racine	10/20/2019	U	696
40470	Racine	10/21/2019	W	1,572
40470	Racine	10/22/2019	W	1,664
40470	Racine	10/23/2019	W	1,755
40470	Racine	10/24/2019	W	1,728
40470	Racine	10/25/2019	W	1,856
40470	Racine	10/26/2019	A	1,098
40470	Racine	10/27/2019	U	787
40470	Racine	10/28/2019	W	1,584
40470	Racine	10/29/2019	W	1,613
40470	Racine	10/30/2019	W	2,009
40470	Racine	10/31/2019	W	1,540
40470	Racine	11/01/2019	W	2,483
40470	Racine	11/02/2019	A	984
40470	Racine	11/03/2019	U	664
40470	Racine	11/04/2019	W	2,382
40470	Racine	11/05/2019	W	2,526
40470	Racine	11/06/2019	W	2,467
40470	Racine	11/07/2019	W	2,423
40470	Racine	11/08/2019	W	1,646
40470	Racine	11/09/2019	A	1,126
40470	Racine	11/10/2019	U	619
40470	Racine	11/11/2019	W	1,302
40470	Racine	11/12/2019	W	2,278
40470	Racine	11/13/2019	W	2,423
40470	Racine	11/14/2019	W	1,751
40470	Racine	11/15/2019	W	2,436
40470	Racine	11/16/2019	A	1,004
