"ï..station_id","stationname","date","daytype","rides"
41230,"47th-Dan Ryan","05/02/2018","W","2,964"
41230,"47th-Dan Ryan","05/17/2018","W","3,114"
41230,"47th-Dan Ryan","05/06/2018","U","1,568"
41230,"47th-Dan Ryan","05/09/2018","W","2,904"
41230,"47th-Dan Ryan","04/24/2018","W","2,994"
41230,"47th-Dan Ryan","05/04/2018","W","2,964"
41230,"47th-Dan Ryan","04/11/2018","W","3,009"
41230,"47th-Dan Ryan","04/17/2018","W","2,958"
41230,"47th-Dan Ryan","05/12/2018","A","1,963"
41230,"47th-Dan Ryan","05/14/2018","W","2,720"
41230,"47th-Dan Ryan","05/20/2018","U","1,447"
41230,"47th-Dan Ryan","04/02/2018","W","2,571"
41230,"47th-Dan Ryan","04/10/2018","W","2,731"
41230,"47th-Dan Ryan","04/05/2018","W","2,816"
41230,"47th-Dan Ryan","04/21/2018","A","2,011"
41230,"47th-Dan Ryan","05/13/2018","U","1,578"
41230,"47th-Dan Ryan","04/20/2018","W","2,998"
41230,"47th-Dan Ryan","04/06/2018","W","2,889"
41230,"47th-Dan Ryan","06/17/2018","U","1,632"
41230,"47th-Dan Ryan","06/06/2018","W","3,140"
41230,"47th-Dan Ryan","04/09/2018","W","2,642"
41230,"47th-Dan Ryan","06/03/2018","U","1,747"
41230,"47th-Dan Ryan","05/19/2018","A","2,055"
41230,"47th-Dan Ryan","07/01/2018","U","1,646"
41230,"47th-Dan Ryan","07/02/2018","W","2,788"
41230,"47th-Dan Ryan","07/03/2018","W","2,999"
41230,"47th-Dan Ryan","07/04/2018","U","1,756"
41230,"47th-Dan Ryan","07/05/2018","W","2,490"
41230,"47th-Dan Ryan","07/06/2018","W","2,956"
41230,"47th-Dan Ryan","07/07/2018","A","2,193"
41230,"47th-Dan Ryan","07/08/2018","U","1,720"
41230,"47th-Dan Ryan","07/09/2018","W","2,805"
41230,"47th-Dan Ryan","07/10/2018","W","3,000"
41230,"47th-Dan Ryan","07/11/2018","W","3,158"
41230,"47th-Dan Ryan","07/12/2018","W","3,098"
41230,"47th-Dan Ryan","07/13/2018","W","3,215"
41230,"47th-Dan Ryan","07/14/2018","A","2,186"
41230,"47th-Dan Ryan","07/15/2018","U","1,829"
41230,"47th-Dan Ryan","07/16/2018","W","2,505"
41230,"47th-Dan Ryan","07/17/2018","W","2,955"
41230,"47th-Dan Ryan","07/18/2018","W","2,992"
41230,"47th-Dan Ryan","07/19/2018","W","2,954"
41230,"47th-Dan Ryan","07/20/2018","W","2,897"
41230,"47th-Dan Ryan","07/21/2018","A","2,112"
41230,"47th-Dan Ryan","07/22/2018","U","1,603"
41230,"47th-Dan Ryan","07/23/2018","W","2,777"
41230,"47th-Dan Ryan","07/24/2018","W","2,922"
41230,"47th-Dan Ryan","07/25/2018","W","2,997"
41230,"47th-Dan Ryan","07/26/2018","W","3,129"
41230,"47th-Dan Ryan","07/27/2018","W","2,991"
41230,"47th-Dan Ryan","07/28/2018","A","2,222"
41230,"47th-Dan Ryan","07/29/2018","U","1,683"
41230,"47th-Dan Ryan","07/30/2018","W","2,852"
41230,"47th-Dan Ryan","07/31/2018","W","2,900"
41230,"47th-Dan Ryan","08/01/2018","W","3,075"
41230,"47th-Dan Ryan","08/02/2018","W","3,247"
41230,"47th-Dan Ryan","08/03/2018","W","3,279"
41230,"47th-Dan Ryan","08/04/2018","A","2,415"
41230,"47th-Dan Ryan","08/05/2018","U","1,872"
41230,"47th-Dan Ryan","08/06/2018","W","2,727"
41230,"47th-Dan Ryan","08/07/2018","W","2,941"
41230,"47th-Dan Ryan","08/08/2018","W","2,923"
41230,"47th-Dan Ryan","08/09/2018","W","2,905"
41230,"47th-Dan Ryan","08/10/2018","W","3,085"
41230,"47th-Dan Ryan","08/11/2018","A","2,093"
41230,"47th-Dan Ryan","08/12/2018","U","1,721"
41230,"47th-Dan Ryan","08/13/2018","W","2,745"
41230,"47th-Dan Ryan","08/14/2018","W","2,780"
41230,"47th-Dan Ryan","08/15/2018","W","2,854"
41230,"47th-Dan Ryan","08/16/2018","W","2,807"
41230,"47th-Dan Ryan","08/17/2018","W","2,980"
41230,"47th-Dan Ryan","08/18/2018","A","2,160"
41230,"47th-Dan Ryan","08/19/2018","U","1,711"
41230,"47th-Dan Ryan","08/20/2018","W","2,676"
41230,"47th-Dan Ryan","08/21/2018","W","2,834"
41230,"47th-Dan Ryan","08/22/2018","W","2,907"
41230,"47th-Dan Ryan","08/23/2018","W","2,923"
41230,"47th-Dan Ryan","08/24/2018","W","2,852"
41230,"47th-Dan Ryan","08/25/2018","A","2,108"
41230,"47th-Dan Ryan","08/26/2018","U","1,645"
41230,"47th-Dan Ryan","08/27/2018","W","2,733"
41230,"47th-Dan Ryan","08/28/2018","W","2,865"
41230,"47th-Dan Ryan","08/29/2018","W","2,827"
41230,"47th-Dan Ryan","08/30/2018","W","3,078"
41230,"47th-Dan Ryan","08/31/2018","W","3,192"
41230,"47th-Dan Ryan","09/01/2018","A","2,136"
41230,"47th-Dan Ryan","09/02/2018","U","1,780"
41230,"47th-Dan Ryan","09/03/2018","U","1,485"
41230,"47th-Dan Ryan","09/04/2018","W","2,922"
41230,"47th-Dan Ryan","09/05/2018","W","3,213"
41230,"47th-Dan Ryan","09/06/2018","W","2,984"
41230,"47th-Dan Ryan","09/07/2018","W","3,311"
41230,"47th-Dan Ryan","09/08/2018","A","2,189"
41230,"47th-Dan Ryan","09/09/2018","U","1,645"
41230,"47th-Dan Ryan","09/10/2018","W","3,030"
41230,"47th-Dan Ryan","09/11/2018","W","3,180"
41230,"47th-Dan Ryan","09/12/2018","W","3,218"
41230,"47th-Dan Ryan","09/13/2018","W","3,263"
41230,"47th-Dan Ryan","09/14/2018","W","3,355"
41230,"47th-Dan Ryan","09/15/2018","A","2,322"
41230,"47th-Dan Ryan","09/16/2018","U","1,666"
41230,"47th-Dan Ryan","09/17/2018","W","3,075"
41230,"47th-Dan Ryan","09/18/2018","W","3,142"
41230,"47th-Dan Ryan","09/19/2018","W","3,157"
41230,"47th-Dan Ryan","09/20/2018","W","3,195"
41230,"47th-Dan Ryan","09/21/2018","W","3,280"
41230,"47th-Dan Ryan","09/22/2018","A","2,311"
41230,"47th-Dan Ryan","09/23/2018","U","1,761"
41230,"47th-Dan Ryan","09/24/2018","W","3,094"
41230,"47th-Dan Ryan","09/25/2018","W","3,213"
41230,"47th-Dan Ryan","09/26/2018","W","3,358"
41230,"47th-Dan Ryan","09/27/2018","W","3,351"
41230,"47th-Dan Ryan","09/28/2018","W","3,271"
41230,"47th-Dan Ryan","09/29/2018","A","2,281"
41230,"47th-Dan Ryan","09/30/2018","U","1,678"
41230,"47th-Dan Ryan","10/01/2018","W","3,128"
41230,"47th-Dan Ryan","10/02/2018","W","3,260"
41230,"47th-Dan Ryan","10/03/2018","W","3,323"
41230,"47th-Dan Ryan","10/04/2018","W","3,158"
41230,"47th-Dan Ryan","10/05/2018","W","3,355"
41230,"47th-Dan Ryan","10/06/2018","A","2,207"
41230,"47th-Dan Ryan","10/07/2018","U","1,896"
41230,"47th-Dan Ryan","10/08/2018","W","2,608"
41230,"47th-Dan Ryan","10/09/2018","W","3,199"
41230,"47th-Dan Ryan","10/10/2018","W","3,154"
41230,"47th-Dan Ryan","10/11/2018","W","3,179"
41230,"47th-Dan Ryan","10/12/2018","W","3,232"
41230,"47th-Dan Ryan","10/13/2018","A","2,279"
41230,"47th-Dan Ryan","10/14/2018","U","1,701"
41230,"47th-Dan Ryan","10/15/2018","W","2,977"
41230,"47th-Dan Ryan","10/16/2018","W","3,110"
41230,"47th-Dan Ryan","10/17/2018","W","3,186"
41230,"47th-Dan Ryan","10/18/2018","W","3,152"
41230,"47th-Dan Ryan","10/19/2018","W","3,237"
41230,"47th-Dan Ryan","10/20/2018","A","2,158"
41230,"47th-Dan Ryan","10/21/2018","U","1,768"
41230,"47th-Dan Ryan","10/22/2018","W","2,983"
41230,"47th-Dan Ryan","10/23/2018","W","3,205"
41230,"47th-Dan Ryan","10/24/2018","W","3,163"
41230,"47th-Dan Ryan","10/25/2018","W","3,167"
41230,"47th-Dan Ryan","10/26/2018","W","3,304"
41230,"47th-Dan Ryan","10/27/2018","A","2,212"
41230,"47th-Dan Ryan","10/28/2018","U","1,577"
41230,"47th-Dan Ryan","10/29/2018","W","2,985"
41230,"47th-Dan Ryan","10/30/2018","W","3,058"
41230,"47th-Dan Ryan","10/31/2018","W","3,030"
41230,"47th-Dan Ryan","11/01/2018","W","3,158"
41230,"47th-Dan Ryan","11/02/2018","W","2,897"
41230,"47th-Dan Ryan","11/03/2018","A","2,180"
41230,"47th-Dan Ryan","11/04/2018","U","1,487"
41230,"47th-Dan Ryan","11/05/2018","W","2,946"
41230,"47th-Dan Ryan","11/06/2018","W","3,022"
41230,"47th-Dan Ryan","11/07/2018","W","3,064"
41230,"47th-Dan Ryan","11/08/2018","W","3,042"
41230,"47th-Dan Ryan","11/09/2018","W","3,011"
41230,"47th-Dan Ryan","11/10/2018","A","2,031"
41230,"47th-Dan Ryan","11/11/2018","U","1,579"
41230,"47th-Dan Ryan","11/12/2018","W","2,300"
41230,"47th-Dan Ryan","11/13/2018","W","2,890"
41230,"47th-Dan Ryan","11/14/2018","W","2,881"
41230,"47th-Dan Ryan","11/15/2018","W","2,848"
41230,"47th-Dan Ryan","11/16/2018","W","3,043"
41230,"47th-Dan Ryan","11/17/2018","A","2,051"
41230,"47th-Dan Ryan","11/18/2018","U","1,518"
41230,"47th-Dan Ryan","11/19/2018","W","2,991"
41230,"47th-Dan Ryan","11/20/2018","W","2,967"
41230,"47th-Dan Ryan","11/21/2018","W","2,555"
41230,"47th-Dan Ryan","11/22/2018","U","1,231"
41230,"47th-Dan Ryan","11/23/2018","W","1,977"
41230,"47th-Dan Ryan","11/24/2018","A","1,831"
41230,"47th-Dan Ryan","11/25/2018","U","1,329"
41230,"47th-Dan Ryan","11/26/2018","W","2,522"
41230,"47th-Dan Ryan","11/27/2018","W","2,724"
41230,"47th-Dan Ryan","11/28/2018","W","2,797"
41230,"47th-Dan Ryan","11/29/2018","W","2,879"
41230,"47th-Dan Ryan","11/30/2018","W","3,254"
41230,"47th-Dan Ryan","12/01/2018","A","1,891"
41230,"47th-Dan Ryan","12/02/2018","U","1,538"
41230,"47th-Dan Ryan","12/03/2018","W","2,946"
41230,"47th-Dan Ryan","12/04/2018","W","2,893"
41230,"47th-Dan Ryan","12/05/2018","W","2,842"
41230,"47th-Dan Ryan","12/06/2018","W","2,891"
41230,"47th-Dan Ryan","12/07/2018","W","3,088"
41230,"47th-Dan Ryan","12/08/2018","A","1,964"
41230,"47th-Dan Ryan","12/09/2018","U","1,585"
41230,"47th-Dan Ryan","12/10/2018","W","2,735"
41230,"47th-Dan Ryan","12/11/2018","W","2,864"
41230,"47th-Dan Ryan","12/12/2018","W","3,529"
41230,"47th-Dan Ryan","12/13/2018","W","2,948"
41230,"47th-Dan Ryan","12/14/2018","W","3,022"
41230,"47th-Dan Ryan","12/15/2018","A","2,218"
41230,"47th-Dan Ryan","12/16/2018","U","1,631"
41230,"47th-Dan Ryan","12/17/2018","W","2,767"
41230,"47th-Dan Ryan","12/18/2018","W","2,856"
41230,"47th-Dan Ryan","12/19/2018","W","2,792"
41230,"47th-Dan Ryan","12/20/2018","W","2,812"
41230,"47th-Dan Ryan","12/21/2018","W","2,836"
41230,"47th-Dan Ryan","12/22/2018","A","1,872"
41230,"47th-Dan Ryan","12/23/2018","U","1,523"
41230,"47th-Dan Ryan","12/24/2018","W","1,751"
41230,"47th-Dan Ryan","12/25/2018","U","978"
41230,"47th-Dan Ryan","12/26/2018","W","1,972"
41230,"47th-Dan Ryan","12/27/2018","W","2,041"
41230,"47th-Dan Ryan","12/28/2018","W","2,436"
41230,"47th-Dan Ryan","12/29/2018","A","1,740"
41230,"47th-Dan Ryan","12/30/2018","U","1,381"
41230,"47th-Dan Ryan","12/31/2018","W","1,910"
41230,"47th-Dan Ryan","01/01/2019","U","1,323"
41230,"47th-Dan Ryan","01/02/2019","W","2,069"
41230,"47th-Dan Ryan","01/03/2019","W","2,348"
41230,"47th-Dan Ryan","01/04/2019","W","2,421"
41230,"47th-Dan Ryan","01/05/2019","A","1,889"
41230,"47th-Dan Ryan","01/06/2019","U","1,427"
41230,"47th-Dan Ryan","01/07/2019","W","2,530"
41230,"47th-Dan Ryan","01/08/2019","W","2,744"
41230,"47th-Dan Ryan","01/09/2019","W","2,638"
41230,"47th-Dan Ryan","01/10/2019","W","2,601"
41230,"47th-Dan Ryan","01/11/2019","W","2,805"
41230,"47th-Dan Ryan","01/12/2019","A","1,536"
41230,"47th-Dan Ryan","01/13/2019","U","1,327"
41230,"47th-Dan Ryan","01/14/2019","W","2,545"
41230,"47th-Dan Ryan","01/15/2019","W","2,650"
41230,"47th-Dan Ryan","01/16/2019","W","2,701"
41230,"47th-Dan Ryan","01/17/2019","W","2,640"
41230,"47th-Dan Ryan","01/18/2019","W","2,699"
41230,"47th-Dan Ryan","01/19/2019","A","1,469"
41230,"47th-Dan Ryan","01/20/2019","U","1,217"
41230,"47th-Dan Ryan","01/21/2019","W","1,521"
41230,"47th-Dan Ryan","01/22/2019","W","2,484"
41230,"47th-Dan Ryan","01/23/2019","W","2,576"
41230,"47th-Dan Ryan","01/24/2019","W","2,503"
41230,"47th-Dan Ryan","01/25/2019","W","2,139"
41230,"47th-Dan Ryan","01/26/2019","A","1,546"
41230,"47th-Dan Ryan","01/27/2019","U","1,144"
41230,"47th-Dan Ryan","01/28/2019","W","2,282"
41230,"47th-Dan Ryan","01/29/2019","W","2,023"
41230,"47th-Dan Ryan","01/30/2019","W","515"
41230,"47th-Dan Ryan","01/31/2019","W","1,083"
41230,"47th-Dan Ryan","02/01/2019","W","2,290"
41230,"47th-Dan Ryan","02/02/2019","A","1,908"
41230,"47th-Dan Ryan","02/03/2019","U","1,408"
41230,"47th-Dan Ryan","02/04/2019","W","2,591"
41230,"47th-Dan Ryan","02/05/2019","W","2,699"
41230,"47th-Dan Ryan","02/06/2019","W","2,665"
41230,"47th-Dan Ryan","02/07/2019","W","2,635"
41230,"47th-Dan Ryan","02/08/2019","W","2,555"
41230,"47th-Dan Ryan","02/09/2019","A","1,778"
41230,"47th-Dan Ryan","02/10/2019","U","1,318"
41230,"47th-Dan Ryan","02/11/2019","W","2,649"
41230,"47th-Dan Ryan","02/12/2019","W","2,473"
41230,"47th-Dan Ryan","02/13/2019","W","2,601"
41230,"47th-Dan Ryan","02/14/2019","W","2,829"
41230,"47th-Dan Ryan","02/15/2019","W","2,615"
41230,"47th-Dan Ryan","02/16/2019","A","1,948"
41230,"47th-Dan Ryan","02/17/2019","U","1,321"
41230,"47th-Dan Ryan","02/18/2019","W","1,798"
41230,"47th-Dan Ryan","02/19/2019","W","2,725"
41230,"47th-Dan Ryan","02/20/2019","W","2,588"
41230,"47th-Dan Ryan","02/21/2019","W","2,639"
41230,"47th-Dan Ryan","02/22/2019","W","2,843"
41230,"47th-Dan Ryan","02/23/2019","A","1,804"
41230,"47th-Dan Ryan","02/24/2019","U","1,215"
41230,"47th-Dan Ryan","02/25/2019","W","2,474"
41230,"47th-Dan Ryan","02/26/2019","W","2,499"
41230,"47th-Dan Ryan","02/27/2019","W","2,635"
41230,"47th-Dan Ryan","02/28/2019","W","2,601"
41230,"47th-Dan Ryan","03/01/2019","W","2,840"
41230,"47th-Dan Ryan","03/02/2019","A","1,819"
41230,"47th-Dan Ryan","03/03/2019","U","1,228"
41230,"47th-Dan Ryan","03/04/2019","W","2,218"
41230,"47th-Dan Ryan","03/05/2019","W","2,517"
41230,"47th-Dan Ryan","03/06/2019","W","2,514"
41230,"47th-Dan Ryan","03/07/2019","W","2,564"
41230,"47th-Dan Ryan","03/08/2019","W","2,676"
41230,"47th-Dan Ryan","03/09/2019","A","1,732"
41230,"47th-Dan Ryan","03/10/2019","U","1,245"
41230,"47th-Dan Ryan","03/11/2019","W","2,515"
41230,"47th-Dan Ryan","03/12/2019","W","2,685"
41230,"47th-Dan Ryan","03/13/2019","W","2,666"
41230,"47th-Dan Ryan","03/14/2019","W","2,619"
41230,"47th-Dan Ryan","03/15/2019","W","2,570"
41230,"47th-Dan Ryan","03/16/2019","A","1,975"
41230,"47th-Dan Ryan","03/17/2019","U","1,465"
41230,"47th-Dan Ryan","03/18/2019","W","2,533"
41230,"47th-Dan Ryan","03/19/2019","W","2,667"
41230,"47th-Dan Ryan","03/20/2019","W","2,607"
41230,"47th-Dan Ryan","03/21/2019","W","2,629"
41230,"47th-Dan Ryan","03/22/2019","W","2,639"
41230,"47th-Dan Ryan","03/23/2019","A","1,888"
41230,"47th-Dan Ryan","03/24/2019","U","1,386"
41230,"47th-Dan Ryan","03/25/2019","W","2,603"
41230,"47th-Dan Ryan","03/26/2019","W","2,706"
