"ï..station_id","stationname","date","daytype","rides"
40190,"Sox-35th-Dan Ryan","03/25/2003","W","2,428"
40190,"Sox-35th-Dan Ryan","02/09/2005","W","3,053"
40190,"Sox-35th-Dan Ryan","11/15/2005","W","3,244"
40190,"Sox-35th-Dan Ryan","10/05/2002","A","2,524"
40190,"Sox-35th-Dan Ryan","03/30/2001","W","3,659"
40190,"Sox-35th-Dan Ryan","10/30/2004","A","1,850"
40190,"Sox-35th-Dan Ryan","06/03/2001","U","2,716"
40190,"Sox-35th-Dan Ryan","04/28/2014","W","4,998"
40190,"Sox-35th-Dan Ryan","09/30/2007","U","4,152"
40190,"Sox-35th-Dan Ryan","04/24/2013","W","5,299"
40190,"Sox-35th-Dan Ryan","01/26/2011","W","4,375"
40190,"Sox-35th-Dan Ryan","10/08/2007","W","3,022"
40190,"Sox-35th-Dan Ryan","01/14/2004","W","3,010"
40190,"Sox-35th-Dan Ryan","03/19/2003","W","2,398"
40190,"Sox-35th-Dan Ryan","05/21/2011","A","6,089"
40190,"Sox-35th-Dan Ryan","10/12/2005","W","9,552"
40190,"Sox-35th-Dan Ryan","10/31/2010","U","2,398"
40190,"Sox-35th-Dan Ryan","10/09/2009","W","4,350"
40190,"Sox-35th-Dan Ryan","12/01/2014","W","4,709"
40190,"Sox-35th-Dan Ryan","10/14/2010","W","5,188"
40190,"Sox-35th-Dan Ryan","11/01/2015","U","2,757"
40190,"Sox-35th-Dan Ryan","08/28/2003","W","3,101"
40190,"Sox-35th-Dan Ryan","11/03/2001","A","2,123"
40190,"Sox-35th-Dan Ryan","03/06/2017","W","4,098"
40190,"Sox-35th-Dan Ryan","09/14/2008","U","3,449"
40190,"Sox-35th-Dan Ryan","04/29/2017","A","2,155"
40190,"Sox-35th-Dan Ryan","01/07/2008","W","3,360"
40190,"Sox-35th-Dan Ryan","01/05/2017","W","3,159"
40190,"Sox-35th-Dan Ryan","06/13/2015","A","3,264"
40190,"Sox-35th-Dan Ryan","06/26/2002","W","3,497"
40190,"Sox-35th-Dan Ryan","07/19/2010","W","4,147"
40190,"Sox-35th-Dan Ryan","04/28/2002","U","1,465"
40190,"Sox-35th-Dan Ryan","10/13/2013","U","0"
40190,"Sox-35th-Dan Ryan","04/27/2001","W","5,193"
40190,"Sox-35th-Dan Ryan","04/17/2003","W","2,973"
40190,"Sox-35th-Dan Ryan","10/19/2012","W","5,186"
40190,"Sox-35th-Dan Ryan","03/01/2004","W","2,730"
40190,"Sox-35th-Dan Ryan","02/03/2006","W","3,330"
40190,"Sox-35th-Dan Ryan","12/29/2012","A","2,291"
40190,"Sox-35th-Dan Ryan","08/21/2001","W","3,237"
40190,"Sox-35th-Dan Ryan","07/13/2017","W","4,143"
40190,"Sox-35th-Dan Ryan","09/02/2009","W","4,377"
40190,"Sox-35th-Dan Ryan","09/16/2003","W","3,727"
40190,"Sox-35th-Dan Ryan","04/23/2012","W","4,619"
40190,"Sox-35th-Dan Ryan","04/19/2001","W","3,208"
40190,"Sox-35th-Dan Ryan","08/10/2015","W","6,178"
40190,"Sox-35th-Dan Ryan","09/04/2003","W","3,839"
40190,"Sox-35th-Dan Ryan","09/02/2017","A","4,976"
40190,"Sox-35th-Dan Ryan","07/19/2013","W","0"
40190,"Sox-35th-Dan Ryan","11/22/2016","W","4,636"
40190,"Sox-35th-Dan Ryan","10/12/2012","W","5,245"
40190,"Sox-35th-Dan Ryan","09/09/2003","W","7,795"
40190,"Sox-35th-Dan Ryan","11/22/2015","U","2,268"
40190,"Sox-35th-Dan Ryan","04/10/2016","U","2,990"
40190,"Sox-35th-Dan Ryan","06/30/2007","A","2,512"
40190,"Sox-35th-Dan Ryan","12/28/2002","A","1,174"
40190,"Sox-35th-Dan Ryan","07/28/2014","W","4,105"
40190,"Sox-35th-Dan Ryan","09/24/2016","A","9,524"
40190,"Sox-35th-Dan Ryan","01/10/2013","W","4,119"
40190,"Sox-35th-Dan Ryan","12/26/2005","U","1,292"
40190,"Sox-35th-Dan Ryan","05/12/2010","W","4,246"
40190,"Sox-35th-Dan Ryan","11/16/2006","W","3,501"
40190,"Sox-35th-Dan Ryan","11/07/2015","A","3,342"
40190,"Sox-35th-Dan Ryan","01/15/2001","W","2,271"
40190,"Sox-35th-Dan Ryan","02/06/2002","W","3,565"
40190,"Sox-35th-Dan Ryan","12/23/2010","W","3,118"
40190,"Sox-35th-Dan Ryan","04/01/2016","W","4,786"
40190,"Sox-35th-Dan Ryan","05/02/2009","A","3,130"
40190,"Sox-35th-Dan Ryan","10/15/2002","W","3,961"
40190,"Sox-35th-Dan Ryan","12/21/2009","W","3,016"
40190,"Sox-35th-Dan Ryan","06/06/2007","W","7,892"
40190,"Sox-35th-Dan Ryan","01/08/2007","W","3,193"
40190,"Sox-35th-Dan Ryan","06/24/2011","W","6,651"
40190,"Sox-35th-Dan Ryan","04/13/2016","W","4,833"
40190,"Sox-35th-Dan Ryan","08/01/2017","W","5,683"
40190,"Sox-35th-Dan Ryan","06/17/2011","W","4,804"
40190,"Sox-35th-Dan Ryan","11/07/2004","U","1,318"
40190,"Sox-35th-Dan Ryan","10/30/2005","U","1,403"
40190,"Sox-35th-Dan Ryan","06/07/2004","W","3,444"
40190,"Sox-35th-Dan Ryan","10/31/2011","W","4,704"
40190,"Sox-35th-Dan Ryan","06/03/2007","U","1,673"
40190,"Sox-35th-Dan Ryan","10/05/2009","W","4,472"
40190,"Sox-35th-Dan Ryan","07/29/2006","A","2,198"
40190,"Sox-35th-Dan Ryan","11/30/2006","W","3,390"
40190,"Sox-35th-Dan Ryan","07/17/2013","W","0"
40190,"Sox-35th-Dan Ryan","08/21/2012","W","8,849"
40190,"Sox-35th-Dan Ryan","07/28/2013","U","0"
40190,"Sox-35th-Dan Ryan","09/26/2004","U","2,597"
40190,"Sox-35th-Dan Ryan","12/24/2002","W","1,427"
40190,"Sox-35th-Dan Ryan","08/21/2013","W","0"
40190,"Sox-35th-Dan Ryan","02/19/2008","W","3,339"
40190,"Sox-35th-Dan Ryan","12/07/2015","W","4,861"
40190,"Sox-35th-Dan Ryan","06/25/2010","W","11,546"
40190,"Sox-35th-Dan Ryan","12/04/2014","W","5,170"
40190,"Sox-35th-Dan Ryan","09/19/2006","W","8,143"
40190,"Sox-35th-Dan Ryan","05/29/2004","A","4,358"
40190,"Sox-35th-Dan Ryan","11/18/2015","W","5,104"
40190,"Sox-35th-Dan Ryan","12/22/2009","W","3,028"
40190,"Sox-35th-Dan Ryan","04/13/2010","W","4,357"
40190,"Sox-35th-Dan Ryan","12/02/2002","W","2,462"
40190,"Sox-35th-Dan Ryan","07/01/2014","W","6,715"
40190,"Sox-35th-Dan Ryan","08/10/2012","W","8,405"
40190,"Sox-35th-Dan Ryan","07/18/2012","W","4,301"
40190,"Sox-35th-Dan Ryan","06/24/2009","W","6,586"
40190,"Sox-35th-Dan Ryan","05/25/2003","U","3,501"
40190,"Sox-35th-Dan Ryan","05/18/2013","A","3,159"
40190,"Sox-35th-Dan Ryan","10/24/2004","U","1,356"
40190,"Sox-35th-Dan Ryan","12/09/2008","W","3,599"
40190,"Sox-35th-Dan Ryan","01/14/2008","W","3,376"
40190,"Sox-35th-Dan Ryan","09/20/2014","A","3,626"
40190,"Sox-35th-Dan Ryan","02/06/2003","W","2,600"
40190,"Sox-35th-Dan Ryan","02/24/2003","W","2,295"
40190,"Sox-35th-Dan Ryan","04/08/2006","A","1,794"
40190,"Sox-35th-Dan Ryan","07/12/2005","W","2,929"
40190,"Sox-35th-Dan Ryan","01/27/2011","W","4,601"
40190,"Sox-35th-Dan Ryan","02/19/2002","W","3,288"
40190,"Sox-35th-Dan Ryan","08/06/2014","W","4,126"
40190,"Sox-35th-Dan Ryan","10/01/2013","W","0"
40190,"Sox-35th-Dan Ryan","01/26/2001","W","3,721"
40190,"Sox-35th-Dan Ryan","04/07/2017","W","5,823"
40190,"Sox-35th-Dan Ryan","03/10/2012","A","3,342"
40190,"Sox-35th-Dan Ryan","11/12/2005","A","1,889"
40190,"Sox-35th-Dan Ryan","03/30/2016","W","4,834"
40190,"Sox-35th-Dan Ryan","04/16/2015","W","4,923"
40190,"Sox-35th-Dan Ryan","06/29/2003","U","7,158"
40190,"Sox-35th-Dan Ryan","01/21/2005","W","3,141"
40190,"Sox-35th-Dan Ryan","10/16/2007","W","3,707"
40190,"Sox-35th-Dan Ryan","08/16/2014","A","6,956"
40190,"Sox-35th-Dan Ryan","11/22/2002","W","2,926"
40190,"Sox-35th-Dan Ryan","05/31/2002","W","3,970"
40190,"Sox-35th-Dan Ryan","05/22/2003","W","3,102"
40190,"Sox-35th-Dan Ryan","07/15/2008","W","3,847"
40190,"Sox-35th-Dan Ryan","07/08/2014","W","4,084"
40190,"Sox-35th-Dan Ryan","01/20/2006","W","3,150"
40190,"Sox-35th-Dan Ryan","07/29/2002","W","3,362"
40190,"Sox-35th-Dan Ryan","02/15/2012","W","4,501"
40190,"Sox-35th-Dan Ryan","08/31/2007","W","4,046"
40190,"Sox-35th-Dan Ryan","01/09/2017","W","3,941"
40190,"Sox-35th-Dan Ryan","11/03/2008","W","4,228"
40190,"Sox-35th-Dan Ryan","06/21/2009","U","2,156"
40190,"Sox-35th-Dan Ryan","11/09/2009","W","4,400"
40190,"Sox-35th-Dan Ryan","02/02/2001","W","3,683"
40190,"Sox-35th-Dan Ryan","04/25/2001","W","4,257"
40190,"Sox-35th-Dan Ryan","02/24/2010","W","4,232"
40190,"Sox-35th-Dan Ryan","10/07/2017","A","2,981"
40190,"Sox-35th-Dan Ryan","12/17/2004","W","3,006"
40190,"Sox-35th-Dan Ryan","03/30/2006","W","3,280"
40190,"Sox-35th-Dan Ryan","04/13/2011","W","6,399"
40190,"Sox-35th-Dan Ryan","06/26/2013","W","0"
40190,"Sox-35th-Dan Ryan","10/21/2017","A","3,013"
40190,"Sox-35th-Dan Ryan","12/02/2006","A","1,814"
40190,"Sox-35th-Dan Ryan","09/20/2009","U","4,164"
40190,"Sox-35th-Dan Ryan","01/08/2013","W","4,049"
40190,"Sox-35th-Dan Ryan","08/29/2009","A","3,101"
40190,"Sox-35th-Dan Ryan","10/15/2014","W","5,218"
40190,"Sox-35th-Dan Ryan","02/07/2017","W","4,455"
40190,"Sox-35th-Dan Ryan","09/23/2011","W","6,835"
40190,"Sox-35th-Dan Ryan","05/31/2013","W","0"
40190,"Sox-35th-Dan Ryan","11/20/2010","A","3,717"
40190,"Sox-35th-Dan Ryan","06/07/2015","U","4,490"
40190,"Sox-35th-Dan Ryan","07/27/2002","A","3,982"
40190,"Sox-35th-Dan Ryan","09/07/2017","W","6,817"
40190,"Sox-35th-Dan Ryan","10/21/2008","W","4,138"
40190,"Sox-35th-Dan Ryan","01/16/2005","U","979"
40190,"Sox-35th-Dan Ryan","03/20/2015","W","4,888"
40190,"Sox-35th-Dan Ryan","10/22/2003","W","3,724"
40190,"Sox-35th-Dan Ryan","08/03/2007","W","3,750"
40190,"Sox-35th-Dan Ryan","07/03/2005","U","2,330"
40190,"Sox-35th-Dan Ryan","08/18/2001","A","3,986"
40190,"Sox-35th-Dan Ryan","11/21/2005","W","3,152"
40190,"Sox-35th-Dan Ryan","07/10/2005","U","4,675"
40190,"Sox-35th-Dan Ryan","12/12/2016","W","3,876"
40190,"Sox-35th-Dan Ryan","05/11/2001","W","4,887"
40190,"Sox-35th-Dan Ryan","11/13/2009","W","4,743"
40190,"Sox-35th-Dan Ryan","02/25/2008","W","3,474"
40190,"Sox-35th-Dan Ryan","04/28/2005","W","3,087"
40190,"Sox-35th-Dan Ryan","03/22/2009","U","1,905"
40190,"Sox-35th-Dan Ryan","03/15/2017","W","4,129"
40190,"Sox-35th-Dan Ryan","05/11/2011","W","4,562"
40190,"Sox-35th-Dan Ryan","08/26/2008","W","3,896"
40190,"Sox-35th-Dan Ryan","12/27/2006","W","2,315"
40190,"Sox-35th-Dan Ryan","10/17/2009","A","2,952"
40190,"Sox-35th-Dan Ryan","09/04/2008","W","3,876"
40190,"Sox-35th-Dan Ryan","01/20/2001","A","2,181"
40190,"Sox-35th-Dan Ryan","02/13/2013","W","4,574"
40190,"Sox-35th-Dan Ryan","11/04/2014","W","5,365"
40190,"Sox-35th-Dan Ryan","06/15/2003","U","2,993"
40190,"Sox-35th-Dan Ryan","07/08/2009","W","7,221"
40190,"Sox-35th-Dan Ryan","07/21/2001","A","5,059"
40190,"Sox-35th-Dan Ryan","09/27/2007","W","6,130"
40190,"Sox-35th-Dan Ryan","05/31/2005","W","5,147"
40190,"Sox-35th-Dan Ryan","02/14/2017","W","4,414"
40190,"Sox-35th-Dan Ryan","01/11/2010","W","3,847"
40190,"Sox-35th-Dan Ryan","11/30/2015","W","4,731"
40190,"Sox-35th-Dan Ryan","08/24/2001","W","3,596"
40190,"Sox-35th-Dan Ryan","06/01/2013","A","0"
40190,"Sox-35th-Dan Ryan","12/13/2015","U","2,291"
40190,"Sox-35th-Dan Ryan","09/28/2001","W","3,886"
40190,"Sox-35th-Dan Ryan","08/13/2002","W","3,384"
40190,"Sox-35th-Dan Ryan","11/20/2016","U","2,089"
40190,"Sox-35th-Dan Ryan","03/29/2013","W","3,754"
40190,"Sox-35th-Dan Ryan","12/15/2009","W","3,810"
40190,"Sox-35th-Dan Ryan","08/26/2011","W","4,846"
40190,"Sox-35th-Dan Ryan","03/03/2013","U","2,173"
40190,"Sox-35th-Dan Ryan","09/23/2002","W","4,065"
40190,"Sox-35th-Dan Ryan","01/08/2004","W","2,920"
40190,"Sox-35th-Dan Ryan","01/19/2002","A","1,729"
40190,"Sox-35th-Dan Ryan","08/12/2001","U","1,596"
40190,"Sox-35th-Dan Ryan","07/31/2017","W","5,778"
40190,"Sox-35th-Dan Ryan","04/01/2004","W","3,393"
40190,"Sox-35th-Dan Ryan","05/10/2009","U","4,158"
40190,"Sox-35th-Dan Ryan","03/22/2008","A","1,911"
40190,"Sox-35th-Dan Ryan","11/18/2009","W","4,102"
40190,"Sox-35th-Dan Ryan","06/20/2014","W","4,310"
40190,"Sox-35th-Dan Ryan","08/01/2014","W","7,333"
40190,"Sox-35th-Dan Ryan","08/11/2017","W","6,912"
40190,"Sox-35th-Dan Ryan","08/30/2010","W","4,428"
40190,"Sox-35th-Dan Ryan","02/21/2004","A","1,800"
40190,"Sox-35th-Dan Ryan","12/31/2005","A","1,725"
40190,"Sox-35th-Dan Ryan","02/18/2008","W","2,549"
40190,"Sox-35th-Dan Ryan","03/18/2007","U","1,376"
40190,"Sox-35th-Dan Ryan","05/25/2002","A","3,475"
40190,"Sox-35th-Dan Ryan","02/07/2016","U","2,343"
40190,"Sox-35th-Dan Ryan","05/29/2011","U","2,116"
40190,"Sox-35th-Dan Ryan","11/11/2001","U","1,547"
40190,"Sox-35th-Dan Ryan","12/26/2011","U","2,324"
40190,"Sox-35th-Dan Ryan","02/05/2003","W","2,498"
40190,"Sox-35th-Dan Ryan","07/20/2017","W","4,007"
40190,"Sox-35th-Dan Ryan","07/10/2012","W","4,244"
40190,"Sox-35th-Dan Ryan","03/14/2015","A","3,647"
40190,"Sox-35th-Dan Ryan","04/08/2007","U","3,205"
40190,"Sox-35th-Dan Ryan","10/28/2003","W","3,577"
40190,"Sox-35th-Dan Ryan","05/24/2001","W","3,598"
40190,"Sox-35th-Dan Ryan","01/27/2016","W","4,843"
40190,"Sox-35th-Dan Ryan","02/10/2002","U","1,371"
40190,"Sox-35th-Dan Ryan","05/14/2001","W","3,253"
40190,"Sox-35th-Dan Ryan","09/12/2016","W","6,031"
40190,"Sox-35th-Dan Ryan","03/17/2012","A","4,343"
40190,"Sox-35th-Dan Ryan","05/15/2012","W","7,373"
40190,"Sox-35th-Dan Ryan","12/20/2006","W","3,287"
40190,"Sox-35th-Dan Ryan","06/28/2012","W","3,855"
40190,"Sox-35th-Dan Ryan","09/23/2004","W","4,606"
40190,"Sox-35th-Dan Ryan","09/12/2002","W","4,102"
40190,"Sox-35th-Dan Ryan","04/12/2007","W","3,334"
40190,"Sox-35th-Dan Ryan","02/14/2012","W","4,684"
40190,"Sox-35th-Dan Ryan","04/10/2009","W","6,497"
40190,"Sox-35th-Dan Ryan","06/22/2008","U","5,227"
40190,"Sox-35th-Dan Ryan","03/19/2009","W","3,764"
40190,"Sox-35th-Dan Ryan","08/30/2008","A","2,865"
40190,"Sox-35th-Dan Ryan","02/06/2012","W","4,398"
40190,"Sox-35th-Dan Ryan","11/24/2008","W","3,799"
40190,"Sox-35th-Dan Ryan","04/03/2002","W","3,463"
40190,"Sox-35th-Dan Ryan","11/19/2004","W","3,344"
40190,"Sox-35th-Dan Ryan","01/13/2005","W","2,812"
40190,"Sox-35th-Dan Ryan","02/17/2007","A","1,868"
40190,"Sox-35th-Dan Ryan","03/05/2012","W","3,862"
40190,"Sox-35th-Dan Ryan","06/24/2007","U","6,820"
40190,"Sox-35th-Dan Ryan","01/13/2008","U","1,368"
40190,"Sox-35th-Dan Ryan","07/01/2012","U","2,512"
40190,"Sox-35th-Dan Ryan","08/15/2012","W","4,607"
40190,"Sox-35th-Dan Ryan","09/18/2006","W","9,196"
40190,"Sox-35th-Dan Ryan","05/05/2006","W","7,865"
40190,"Sox-35th-Dan Ryan","10/06/2003","W","3,454"
40190,"Sox-35th-Dan Ryan","07/27/2015","W","4,256"
40190,"Sox-35th-Dan Ryan","10/13/2003","W","2,760"
40190,"Sox-35th-Dan Ryan","08/13/2010","W","9,296"
40190,"Sox-35th-Dan Ryan","09/02/2002","U","1,662"
40190,"Sox-35th-Dan Ryan","03/18/2010","W","4,591"
40190,"Sox-35th-Dan Ryan","02/10/2006","W","3,300"
40190,"Sox-35th-Dan Ryan","02/03/2012","W","4,787"
40190,"Sox-35th-Dan Ryan","01/10/2010","U","1,563"
40190,"Sox-35th-Dan Ryan","08/15/2015","A","7,502"
40190,"Sox-35th-Dan Ryan","10/07/2002","W","3,900"
40190,"Sox-35th-Dan Ryan","11/02/2010","W","4,857"
40190,"Sox-35th-Dan Ryan","05/15/2008","W","4,237"
40190,"Sox-35th-Dan Ryan","10/08/2005","A","2,051"
40190,"Sox-35th-Dan Ryan","09/02/2004","W","4,840"
40190,"Sox-35th-Dan Ryan","09/23/2007","U","1,839"
40190,"Sox-35th-Dan Ryan","03/12/2003","W","2,403"
40190,"Sox-35th-Dan Ryan","08/02/2005","W","6,544"
40190,"Sox-35th-Dan Ryan","10/18/2013","W","0"
40190,"Sox-35th-Dan Ryan","02/24/2014","W","4,350"
40190,"Sox-35th-Dan Ryan","08/21/2009","W","7,219"
40190,"Sox-35th-Dan Ryan","06/19/2004","A","2,051"
40190,"Sox-35th-Dan Ryan","07/10/2015","W","4,978"
40190,"Sox-35th-Dan Ryan","06/01/2016","W","4,591"
40190,"Sox-35th-Dan Ryan","12/04/2004","A","1,923"
40190,"Sox-35th-Dan Ryan","06/23/2009","W","6,703"
40190,"Sox-35th-Dan Ryan","06/12/2007","W","3,529"
40190,"Sox-35th-Dan Ryan","11/05/2015","W","5,609"
40190,"Sox-35th-Dan Ryan","07/22/2014","W","6,030"
40190,"Sox-35th-Dan Ryan","01/12/2007","W","3,408"
40190,"Sox-35th-Dan Ryan","01/25/2017","W","4,418"
40190,"Sox-35th-Dan Ryan","07/09/2002","W","3,473"
40190,"Sox-35th-Dan Ryan","12/25/2009","U","1,224"
40190,"Sox-35th-Dan Ryan","03/19/2015","W","4,646"
40190,"Sox-35th-Dan Ryan","02/18/2017","A","2,831"
40190,"Sox-35th-Dan Ryan","07/06/2001","W","5,222"
40190,"Sox-35th-Dan Ryan","11/17/2006","W","3,629"
40190,"Sox-35th-Dan Ryan","11/01/2007","W","4,043"
40190,"Sox-35th-Dan Ryan","12/12/2009","A","3,011"
40190,"Sox-35th-Dan Ryan","10/23/2009","W","3,973"
40190,"Sox-35th-Dan Ryan","02/21/2009","A","2,199"
40190,"Sox-35th-Dan Ryan","07/10/2017","W","3,653"
40190,"Sox-35th-Dan Ryan","01/04/2010","W","3,300"
40190,"Sox-35th-Dan Ryan","11/24/2016","U","1,660"
40190,"Sox-35th-Dan Ryan","08/25/2010","W","7,589"
40190,"Sox-35th-Dan Ryan","09/24/2010","W","4,839"
40190,"Sox-35th-Dan Ryan","02/03/2013","U","2,089"
40190,"Sox-35th-Dan Ryan","12/31/2016","A","2,321"
40190,"Sox-35th-Dan Ryan","06/10/2001","U","6,303"
40190,"Sox-35th-Dan Ryan","08/15/2010","U","6,882"
40190,"Sox-35th-Dan Ryan","10/09/2005","U","2,961"
40190,"Sox-35th-Dan Ryan","10/04/2010","W","4,902"
40190,"Sox-35th-Dan Ryan","12/16/2011","W","4,498"
40190,"Sox-35th-Dan Ryan","06/06/2011","W","7,060"
40190,"Sox-35th-Dan Ryan","11/14/2002","W","2,613"
40190,"Sox-35th-Dan Ryan","02/10/2001","A","2,252"
40190,"Sox-35th-Dan Ryan","06/23/2005","W","2,786"
40190,"Sox-35th-Dan Ryan","03/29/2015","U","2,229"
40190,"Sox-35th-Dan Ryan","12/01/2012","A","3,441"
40190,"Sox-35th-Dan Ryan","05/11/2017","W","5,896"
40190,"Sox-35th-Dan Ryan","11/19/2003","W","3,461"
40190,"Sox-35th-Dan Ryan","12/03/2010","W","4,589"
40190,"Sox-35th-Dan Ryan","01/25/2006","W","3,100"
40190,"Sox-35th-Dan Ryan","01/17/2013","W","4,355"
40190,"Sox-35th-Dan Ryan","08/01/2005","W","2,985"
40190,"Sox-35th-Dan Ryan","02/04/2012","A","3,274"
40190,"Sox-35th-Dan Ryan","05/01/2012","W","5,811"
40190,"Sox-35th-Dan Ryan","10/06/2013","U","0"
40190,"Sox-35th-Dan Ryan","12/25/2016","U","1,127"
40190,"Sox-35th-Dan Ryan","08/06/2003","W","6,076"
40190,"Sox-35th-Dan Ryan","07/14/2002","U","1,812"
40190,"Sox-35th-Dan Ryan","02/01/2017","W","4,524"
40190,"Sox-35th-Dan Ryan","02/22/2013","W","4,343"
40190,"Sox-35th-Dan Ryan","05/16/2003","W","3,484"
40190,"Sox-35th-Dan Ryan","12/02/2014","W","4,832"
40190,"Sox-35th-Dan Ryan","12/06/2002","W","2,705"
40190,"Sox-35th-Dan Ryan","01/19/2013","A","2,955"
40190,"Sox-35th-Dan Ryan","05/22/2007","W","7,108"
40190,"Sox-35th-Dan Ryan","05/02/2012","W","6,509"
40190,"Sox-35th-Dan Ryan","01/05/2003","U","943"
40190,"Sox-35th-Dan Ryan","08/08/2001","W","2,409"
40190,"Sox-35th-Dan Ryan","09/30/2010","W","7,676"
40190,"Sox-35th-Dan Ryan","07/25/2013","W","0"
40190,"Sox-35th-Dan Ryan","10/01/2002","W","4,041"
40190,"Sox-35th-Dan Ryan","07/26/2013","W","0"
40190,"Sox-35th-Dan Ryan","07/10/2004","A","5,140"
40190,"Sox-35th-Dan Ryan","05/29/2012","W","4,436"
40190,"Sox-35th-Dan Ryan","05/15/2015","W","5,177"
40190,"Sox-35th-Dan Ryan","11/24/2012","A","2,578"
40190,"Sox-35th-Dan Ryan","11/13/2015","W","4,860"
40190,"Sox-35th-Dan Ryan","09/06/2011","W","4,979"
40190,"Sox-35th-Dan Ryan","09/30/2008","W","9,251"
40190,"Sox-35th-Dan Ryan","02/23/2012","W","4,791"
40190,"Sox-35th-Dan Ryan","09/25/2009","W","8,215"
40190,"Sox-35th-Dan Ryan","01/14/2003","W","2,472"
40190,"Sox-35th-Dan Ryan","10/10/2011","W","3,751"
40190,"Sox-35th-Dan Ryan","12/31/2002","W","1,836"
40190,"Sox-35th-Dan Ryan","12/21/2011","W","3,898"
40190,"Sox-35th-Dan Ryan","02/12/2017","U","2,029"
40190,"Sox-35th-Dan Ryan","10/17/2007","W","4,216"
40190,"Sox-35th-Dan Ryan","09/11/2005","U","3,838"
40190,"Sox-35th-Dan Ryan","10/31/2001","W","3,604"
40190,"Sox-35th-Dan Ryan","04/02/2004","W","3,639"
40190,"Sox-35th-Dan Ryan","05/01/2014","W","4,661"
40190,"Sox-35th-Dan Ryan","10/18/2010","W","4,903"
40190,"Sox-35th-Dan Ryan","02/27/2012","W","4,456"
40190,"Sox-35th-Dan Ryan","12/15/2013","U","1,670"
40190,"Sox-35th-Dan Ryan","03/01/2003","A","1,567"
40190,"Sox-35th-Dan Ryan","07/17/2004","A","2,026"
40190,"Sox-35th-Dan Ryan","10/11/2002","W","4,226"
40190,"Sox-35th-Dan Ryan","12/21/2010","W","3,191"
40190,"Sox-35th-Dan Ryan","12/10/2006","U","1,295"
40190,"Sox-35th-Dan Ryan","01/01/2014","U","1,629"
40190,"Sox-35th-Dan Ryan","03/30/2005","W","2,953"
40190,"Sox-35th-Dan Ryan","11/15/2006","W","3,523"
40190,"Sox-35th-Dan Ryan","01/08/2017","U","1,626"
40190,"Sox-35th-Dan Ryan","07/02/2004","W","3,686"
40190,"Sox-35th-Dan Ryan","01/02/2015","W","3,201"
40190,"Sox-35th-Dan Ryan","05/20/2007","U","1,477"
40190,"Sox-35th-Dan Ryan","07/21/2016","W","8,377"
40190,"Sox-35th-Dan Ryan","05/09/2003","W","3,468"
40190,"Sox-35th-Dan Ryan","05/02/2013","W","4,370"
40190,"Sox-35th-Dan Ryan","06/05/2014","W","4,661"
40190,"Sox-35th-Dan Ryan","05/16/2007","W","10,528"
40190,"Sox-35th-Dan Ryan","12/13/2009","U","2,083"
40190,"Sox-35th-Dan Ryan","06/15/2002","A","2,511"
40190,"Sox-35th-Dan Ryan","11/01/2016","W","5,070"
40190,"Sox-35th-Dan Ryan","03/13/2015","W","5,142"
40190,"Sox-35th-Dan Ryan","07/25/2010","U","2,534"
40190,"Sox-35th-Dan Ryan","11/28/2016","W","4,108"
40190,"Sox-35th-Dan Ryan","10/27/2001","A","2,225"
40190,"Sox-35th-Dan Ryan","12/22/2001","A","1,755"
40190,"Sox-35th-Dan Ryan","03/05/2011","A","2,947"
40190,"Sox-35th-Dan Ryan","11/04/2007","U","1,657"
40190,"Sox-35th-Dan Ryan","01/14/2007","U","1,307"
40190,"Sox-35th-Dan Ryan","03/20/2014","W","4,461"
40190,"Sox-35th-Dan Ryan","01/05/2001","W","3,184"
40190,"Sox-35th-Dan Ryan","01/23/2016","A","2,754"
40190,"Sox-35th-Dan Ryan","04/08/2014","W","4,375"
40190,"Sox-35th-Dan Ryan","11/25/2001","U","1,449"
40190,"Sox-35th-Dan Ryan","08/22/2012","W","8,978"
40190,"Sox-35th-Dan Ryan","05/11/2012","W","7,378"
40190,"Sox-35th-Dan Ryan","10/29/2007","W","3,793"
40190,"Sox-35th-Dan Ryan","10/21/2004","W","3,387"
40190,"Sox-35th-Dan Ryan","03/01/2009","U","1,561"
40190,"Sox-35th-Dan Ryan","12/24/2003","W","1,979"
40190,"Sox-35th-Dan Ryan","02/24/2005","W","3,135"
40190,"Sox-35th-Dan Ryan","02/05/2006","U","1,348"
40190,"Sox-35th-Dan Ryan","05/11/2002","A","1,930"
40190,"Sox-35th-Dan Ryan","02/06/2009","W","4,174"
40190,"Sox-35th-Dan Ryan","01/05/2006","W","2,392"
40190,"Sox-35th-Dan Ryan","08/07/2016","U","5,325"
40190,"Sox-35th-Dan Ryan","01/06/2015","W","3,858"
40190,"Sox-35th-Dan Ryan","01/10/2012","W","4,556"
40190,"Sox-35th-Dan Ryan","11/17/2008","W","3,867"
40190,"Sox-35th-Dan Ryan","05/22/2012","W","7,086"
40190,"Sox-35th-Dan Ryan","04/23/2007","W","3,732"
40190,"Sox-35th-Dan Ryan","07/24/2005","U","6,401"
40190,"Sox-35th-Dan Ryan","04/16/2016","A","3,220"
40190,"Sox-35th-Dan Ryan","10/19/2013","A","0"
40190,"Sox-35th-Dan Ryan","02/11/2016","W","4,636"
40190,"Sox-35th-Dan Ryan","11/07/2017","W","4,580"
