"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41280	"Jefferson Park"	"04/28/2009"	"W"	"6,224"
41280	"Jefferson Park"	"08/09/2008"	"A"	"1,986"
41280	"Jefferson Park"	"01/25/2005"	"W"	"6,457"
41280	"Jefferson Park"	"07/14/2004"	"W"	"6,613"
41280	"Jefferson Park"	"04/13/2004"	"W"	"6,098"
41280	"Jefferson Park"	"01/02/2015"	"W"	"4,964"
41280	"Jefferson Park"	"02/27/2002"	"W"	"5,977"
41280	"Jefferson Park"	"08/24/2013"	"A"	"4,094"
41280	"Jefferson Park"	"04/18/2015"	"A"	"3,906"
41280	"Jefferson Park"	"01/14/2009"	"W"	"6,257"
41280	"Jefferson Park"	"04/25/2001"	"W"	"6,701"
41280	"Jefferson Park"	"07/30/2014"	"W"	"7,003"
41280	"Jefferson Park"	"11/12/2005"	"A"	"2,987"
41280	"Jefferson Park"	"06/08/2009"	"W"	"6,022"
41280	"Jefferson Park"	"08/01/2014"	"W"	"7,279"
41280	"Jefferson Park"	"02/11/2017"	"A"	"3,403"
41280	"Jefferson Park"	"01/21/2013"	"W"	"4,111"
41280	"Jefferson Park"	"02/03/2008"	"U"	"1,963"
41280	"Jefferson Park"	"02/29/2004"	"U"	"2,088"
41280	"Jefferson Park"	"01/21/2011"	"W"	"5,365"
41280	"Jefferson Park"	"02/14/2016"	"U"	"2,612"
41280	"Jefferson Park"	"02/10/2001"	"A"	"2,656"
41280	"Jefferson Park"	"08/10/2013"	"A"	"4,231"
41280	"Jefferson Park"	"04/22/2015"	"W"	"7,085"
41280	"Jefferson Park"	"04/10/2016"	"U"	"2,598"
41280	"Jefferson Park"	"12/01/2011"	"W"	"6,871"
41280	"Jefferson Park"	"06/19/2009"	"W"	"5,717"
41280	"Jefferson Park"	"11/07/2015"	"A"	"3,926"
41280	"Jefferson Park"	"07/11/2015"	"A"	"4,358"
41280	"Jefferson Park"	"01/08/2005"	"A"	"2,534"
41280	"Jefferson Park"	"11/09/2011"	"W"	"7,005"
41280	"Jefferson Park"	"03/05/2001"	"W"	"5,968"
41280	"Jefferson Park"	"06/23/2010"	"W"	"5,670"
41280	"Jefferson Park"	"06/06/2007"	"W"	"6,484"
41280	"Jefferson Park"	"12/08/2011"	"W"	"6,761"
41280	"Jefferson Park"	"10/04/2005"	"W"	"6,806"
41280	"Jefferson Park"	"03/27/2008"	"W"	"6,140"
41280	"Jefferson Park"	"11/05/2002"	"W"	"6,288"
41280	"Jefferson Park"	"08/20/2001"	"W"	"6,622"
41280	"Jefferson Park"	"10/23/2017"	"W"	"7,009"
41280	"Jefferson Park"	"11/16/2011"	"W"	"6,854"
41280	"Jefferson Park"	"03/19/2015"	"W"	"7,171"
41280	"Jefferson Park"	"02/06/2010"	"A"	"2,546"
41280	"Jefferson Park"	"04/27/2015"	"W"	"7,028"
41280	"Jefferson Park"	"02/26/2017"	"U"	"2,537"
41280	"Jefferson Park"	"08/05/2011"	"W"	"6,806"
41280	"Jefferson Park"	"02/02/2008"	"A"	"2,729"
41280	"Jefferson Park"	"10/31/2017"	"W"	"6,978"
41280	"Jefferson Park"	"09/17/2001"	"W"	"6,607"
41280	"Jefferson Park"	"07/03/2017"	"W"	"5,062"
41280	"Jefferson Park"	"06/08/2016"	"W"	"7,405"
41280	"Jefferson Park"	"12/13/2006"	"W"	"6,575"
41280	"Jefferson Park"	"02/25/2006"	"A"	"2,962"
41280	"Jefferson Park"	"01/19/2006"	"W"	"6,514"
41280	"Jefferson Park"	"06/11/2015"	"W"	"7,331"
41280	"Jefferson Park"	"01/02/2002"	"W"	"5,307"
41280	"Jefferson Park"	"01/27/2010"	"W"	"5,776"
41280	"Jefferson Park"	"01/06/2004"	"W"	"5,427"
41280	"Jefferson Park"	"12/17/2001"	"W"	"9,274"
41280	"Jefferson Park"	"08/05/2007"	"U"	"2,485"
41280	"Jefferson Park"	"07/22/2001"	"U"	"2,243"
41280	"Jefferson Park"	"01/11/2003"	"A"	"2,343"
41280	"Jefferson Park"	"04/22/2012"	"U"	"2,569"
41280	"Jefferson Park"	"09/11/2013"	"W"	"7,428"
41280	"Jefferson Park"	"10/13/2004"	"W"	"6,692"
41280	"Jefferson Park"	"08/23/2017"	"W"	"6,778"
41280	"Jefferson Park"	"09/05/2006"	"W"	"6,795"
41280	"Jefferson Park"	"07/18/2009"	"A"	"2,943"
41280	"Jefferson Park"	"12/23/2008"	"W"	"5,471"
41280	"Jefferson Park"	"05/08/2011"	"U"	"2,558"
41280	"Jefferson Park"	"04/08/2014"	"W"	"6,927"
41280	"Jefferson Park"	"01/01/2014"	"U"	"2,357"
41280	"Jefferson Park"	"04/12/2007"	"W"	"6,229"
41280	"Jefferson Park"	"07/01/2017"	"A"	"4,001"
41280	"Jefferson Park"	"08/30/2003"	"A"	"3,033"
41280	"Jefferson Park"	"12/17/2016"	"A"	"3,288"
41280	"Jefferson Park"	"03/16/2016"	"W"	"7,181"
41280	"Jefferson Park"	"09/25/2001"	"W"	"6,755"
41280	"Jefferson Park"	"11/04/2012"	"U"	"2,720"
41280	"Jefferson Park"	"05/11/2010"	"W"	"5,590"
41280	"Jefferson Park"	"10/04/2003"	"A"	"3,027"
41280	"Jefferson Park"	"04/05/2001"	"W"	"6,580"
41280	"Jefferson Park"	"06/18/2013"	"W"	"6,947"
41280	"Jefferson Park"	"03/22/2001"	"W"	"7,032"
41280	"Jefferson Park"	"04/06/2010"	"W"	"5,770"
41280	"Jefferson Park"	"01/15/2001"	"W"	"4,928"
41280	"Jefferson Park"	"05/10/2003"	"A"	"2,639"
41280	"Jefferson Park"	"07/09/2004"	"W"	"6,339"
41280	"Jefferson Park"	"12/11/2013"	"W"	"6,924"
41280	"Jefferson Park"	"12/15/2015"	"W"	"7,044"
41280	"Jefferson Park"	"04/05/2010"	"W"	"5,540"
41280	"Jefferson Park"	"10/07/2016"	"W"	"7,789"
41280	"Jefferson Park"	"05/04/2010"	"W"	"6,026"
41280	"Jefferson Park"	"11/23/2001"	"W"	"3,647"
41280	"Jefferson Park"	"04/08/2003"	"W"	"6,135"
41280	"Jefferson Park"	"07/29/2014"	"W"	"6,925"
41280	"Jefferson Park"	"12/01/2010"	"W"	"6,035"
41280	"Jefferson Park"	"10/15/2013"	"W"	"7,288"
41280	"Jefferson Park"	"03/07/2017"	"W"	"6,920"
41280	"Jefferson Park"	"01/03/2003"	"W"	"5,598"
41280	"Jefferson Park"	"03/17/2016"	"W"	"7,288"
41280	"Jefferson Park"	"11/09/2012"	"W"	"7,337"
41280	"Jefferson Park"	"07/06/2012"	"W"	"6,088"
41280	"Jefferson Park"	"09/02/2017"	"A"	"4,360"
41280	"Jefferson Park"	"04/26/2016"	"W"	"7,115"
41280	"Jefferson Park"	"11/22/2008"	"A"	"3,044"
41280	"Jefferson Park"	"03/28/2004"	"U"	"1,996"
41280	"Jefferson Park"	"06/21/2009"	"U"	"2,218"
41280	"Jefferson Park"	"09/16/2017"	"A"	"3,772"
41280	"Jefferson Park"	"05/21/2014"	"W"	"7,356"
41280	"Jefferson Park"	"01/20/2002"	"U"	"1,748"
41280	"Jefferson Park"	"04/15/2002"	"W"	"5,928"
41280	"Jefferson Park"	"11/15/2015"	"U"	"3,162"
41280	"Jefferson Park"	"09/22/2009"	"W"	"6,479"
41280	"Jefferson Park"	"04/30/2015"	"W"	"7,314"
41280	"Jefferson Park"	"08/05/2005"	"W"	"6,381"
41280	"Jefferson Park"	"02/18/2016"	"W"	"7,116"
41280	"Jefferson Park"	"10/03/2008"	"W"	"7,154"
41280	"Jefferson Park"	"11/09/2015"	"W"	"7,367"
41280	"Jefferson Park"	"10/03/2007"	"W"	"6,821"
41280	"Jefferson Park"	"03/05/2006"	"U"	"2,067"
41280	"Jefferson Park"	"09/24/2007"	"W"	"6,441"
41280	"Jefferson Park"	"04/12/2008"	"A"	"3,001"
41280	"Jefferson Park"	"03/26/2002"	"W"	"6,063"
41280	"Jefferson Park"	"03/25/2008"	"W"	"6,087"
41280	"Jefferson Park"	"04/08/2008"	"W"	"6,417"
41280	"Jefferson Park"	"10/05/2004"	"W"	"6,925"
41280	"Jefferson Park"	"08/10/2015"	"W"	"6,928"
41280	"Jefferson Park"	"09/23/2004"	"W"	"6,862"
41280	"Jefferson Park"	"10/30/2008"	"W"	"7,115"
41280	"Jefferson Park"	"10/18/2005"	"W"	"6,973"
41280	"Jefferson Park"	"02/09/2015"	"W"	"6,800"
41280	"Jefferson Park"	"04/09/2010"	"W"	"5,736"
41280	"Jefferson Park"	"12/05/2005"	"W"	"6,269"
41280	"Jefferson Park"	"04/30/2004"	"W"	"6,255"
41280	"Jefferson Park"	"06/10/2016"	"W"	"7,517"
41280	"Jefferson Park"	"02/28/2010"	"U"	"1,998"
41280	"Jefferson Park"	"07/04/2013"	"U"	"3,561"
41280	"Jefferson Park"	"11/29/2005"	"W"	"6,537"
41280	"Jefferson Park"	"06/12/2017"	"W"	"6,735"
41280	"Jefferson Park"	"07/23/2014"	"W"	"7,061"
41280	"Jefferson Park"	"01/22/2014"	"W"	"6,815"
41280	"Jefferson Park"	"09/02/2010"	"W"	"6,282"
41280	"Jefferson Park"	"07/07/2006"	"W"	"7,038"
41280	"Jefferson Park"	"11/23/2008"	"U"	"2,177"
41280	"Jefferson Park"	"02/22/2013"	"W"	"6,557"
41280	"Jefferson Park"	"10/22/2011"	"A"	"3,688"
41280	"Jefferson Park"	"05/26/2012"	"A"	"3,681"
41280	"Jefferson Park"	"12/29/2009"	"W"	"4,789"
41280	"Jefferson Park"	"09/22/2012"	"A"	"3,663"
41280	"Jefferson Park"	"02/04/2008"	"W"	"6,042"
41280	"Jefferson Park"	"06/22/2006"	"W"	"6,713"
41280	"Jefferson Park"	"10/24/2001"	"W"	"6,621"
41280	"Jefferson Park"	"04/16/2012"	"W"	"6,483"
41280	"Jefferson Park"	"12/22/2014"	"W"	"6,256"
41280	"Jefferson Park"	"07/25/2006"	"W"	"6,718"
41280	"Jefferson Park"	"08/13/2002"	"W"	"6,050"
41280	"Jefferson Park"	"07/20/2006"	"W"	"6,457"
41280	"Jefferson Park"	"03/21/2002"	"W"	"6,074"
41280	"Jefferson Park"	"02/06/2016"	"A"	"3,530"
41280	"Jefferson Park"	"08/16/2013"	"W"	"6,818"
41280	"Jefferson Park"	"10/28/2002"	"W"	"6,666"
41280	"Jefferson Park"	"07/29/2006"	"A"	"3,452"
41280	"Jefferson Park"	"08/25/2001"	"A"	"2,892"
41280	"Jefferson Park"	"03/09/2009"	"W"	"6,212"
41280	"Jefferson Park"	"10/12/2007"	"W"	"6,507"
41280	"Jefferson Park"	"07/20/2015"	"W"	"7,161"
41280	"Jefferson Park"	"01/25/2016"	"W"	"6,906"
41280	"Jefferson Park"	"09/05/2011"	"U"	"3,107"
41280	"Jefferson Park"	"08/30/2015"	"U"	"3,141"
41280	"Jefferson Park"	"05/22/2016"	"U"	"3,106"
41280	"Jefferson Park"	"05/28/2017"	"U"	"2,905"
41280	"Jefferson Park"	"03/30/2013"	"A"	"3,293"
41280	"Jefferson Park"	"07/08/2004"	"W"	"6,486"
41280	"Jefferson Park"	"01/19/2016"	"W"	"6,658"
41280	"Jefferson Park"	"06/24/2012"	"U"	"3,239"
41280	"Jefferson Park"	"08/09/2004"	"W"	"6,078"
41280	"Jefferson Park"	"02/25/2003"	"W"	"5,717"
41280	"Jefferson Park"	"10/25/2017"	"W"	"7,153"
41280	"Jefferson Park"	"09/29/2002"	"U"	"2,178"
41280	"Jefferson Park"	"07/31/2012"	"W"	"6,826"
41280	"Jefferson Park"	"08/28/2006"	"W"	"6,215"
41280	"Jefferson Park"	"12/18/2013"	"W"	"6,819"
41280	"Jefferson Park"	"07/03/2015"	"U"	"4,832"
41280	"Jefferson Park"	"08/06/2010"	"W"	"6,132"
41280	"Jefferson Park"	"03/11/2009"	"W"	"6,181"
41280	"Jefferson Park"	"04/18/2008"	"W"	"6,520"
41280	"Jefferson Park"	"11/30/2008"	"U"	"2,024"
41280	"Jefferson Park"	"08/30/2016"	"W"	"7,147"
41280	"Jefferson Park"	"04/11/2010"	"U"	"2,094"
41280	"Jefferson Park"	"06/06/2016"	"W"	"7,359"
41280	"Jefferson Park"	"10/06/2004"	"W"	"6,752"
41280	"Jefferson Park"	"02/02/2004"	"W"	"5,787"
41280	"Jefferson Park"	"11/29/2015"	"U"	"2,781"
41280	"Jefferson Park"	"02/15/2015"	"U"	"2,276"
41280	"Jefferson Park"	"09/18/2016"	"U"	"3,172"
41280	"Jefferson Park"	"11/05/2015"	"W"	"7,688"
41280	"Jefferson Park"	"10/09/2008"	"W"	"7,205"
41280	"Jefferson Park"	"11/29/2007"	"W"	"6,364"
41280	"Jefferson Park"	"05/09/2013"	"W"	"7,134"
41280	"Jefferson Park"	"10/19/2010"	"W"	"6,593"
41280	"Jefferson Park"	"05/18/2002"	"A"	"2,830"
41280	"Jefferson Park"	"05/27/2009"	"W"	"5,960"
41280	"Jefferson Park"	"10/06/2009"	"W"	"6,157"
41280	"Jefferson Park"	"04/21/2001"	"A"	"2,813"
41280	"Jefferson Park"	"02/16/2013"	"A"	"3,168"
41280	"Jefferson Park"	"11/13/2004"	"A"	"2,981"
41280	"Jefferson Park"	"01/05/2007"	"W"	"5,894"
41280	"Jefferson Park"	"10/24/2016"	"W"	"7,215"
41280	"Jefferson Park"	"05/30/2005"	"U"	"2,246"
41280	"Jefferson Park"	"03/03/2011"	"W"	"6,419"
41280	"Jefferson Park"	"09/23/2014"	"W"	"7,536"
41280	"Jefferson Park"	"04/06/2008"	"U"	"742"
41280	"Jefferson Park"	"06/30/2001"	"A"	"3,518"
41280	"Jefferson Park"	"01/16/2004"	"W"	"6,006"
41280	"Jefferson Park"	"10/13/2007"	"A"	"3,017"
41280	"Jefferson Park"	"11/24/2008"	"W"	"6,428"
41280	"Jefferson Park"	"02/10/2017"	"W"	"6,708"
41280	"Jefferson Park"	"10/29/2004"	"W"	"6,652"
41280	"Jefferson Park"	"09/24/2009"	"W"	"6,691"
41280	"Jefferson Park"	"01/01/2015"	"U"	"2,449"
41280	"Jefferson Park"	"12/11/2004"	"A"	"3,122"
41280	"Jefferson Park"	"02/11/2005"	"W"	"5,993"
41280	"Jefferson Park"	"11/10/2017"	"W"	"6,645"
41280	"Jefferson Park"	"02/25/2001"	"U"	"1,866"
41280	"Jefferson Park"	"03/14/2014"	"W"	"7,287"
41280	"Jefferson Park"	"05/26/2011"	"W"	"6,492"
41280	"Jefferson Park"	"08/09/2002"	"W"	"6,309"
41280	"Jefferson Park"	"10/10/2013"	"W"	"7,794"
41280	"Jefferson Park"	"11/23/2011"	"W"	"6,854"
41280	"Jefferson Park"	"04/05/2009"	"U"	"1,984"
41280	"Jefferson Park"	"02/09/2007"	"W"	"5,898"
41280	"Jefferson Park"	"09/17/2003"	"W"	"6,956"
41280	"Jefferson Park"	"01/25/2001"	"W"	"6,877"
41280	"Jefferson Park"	"03/17/2008"	"W"	"6,049"
41280	"Jefferson Park"	"05/01/2006"	"W"	"6,608"
41280	"Jefferson Park"	"09/15/2006"	"W"	"6,968"
41280	"Jefferson Park"	"07/12/2017"	"W"	"6,656"
41280	"Jefferson Park"	"09/05/2010"	"U"	"3,267"
41280	"Jefferson Park"	"10/25/2006"	"W"	"6,888"
41280	"Jefferson Park"	"01/22/2007"	"W"	"6,243"
41280	"Jefferson Park"	"08/24/2011"	"W"	"6,712"
41280	"Jefferson Park"	"05/28/2015"	"W"	"7,204"
41280	"Jefferson Park"	"04/15/2008"	"W"	"6,219"
41280	"Jefferson Park"	"11/26/2009"	"U"	"2,002"
41280	"Jefferson Park"	"09/30/2016"	"W"	"7,717"
41280	"Jefferson Park"	"03/10/2002"	"U"	"1,827"
41280	"Jefferson Park"	"02/05/2003"	"W"	"5,960"
41280	"Jefferson Park"	"09/05/2004"	"U"	"2,624"
41280	"Jefferson Park"	"03/23/2015"	"W"	"6,492"
41280	"Jefferson Park"	"05/16/2004"	"U"	"2,037"
41280	"Jefferson Park"	"03/10/2012"	"A"	"3,507"
41280	"Jefferson Park"	"09/02/2003"	"W"	"6,456"
41280	"Jefferson Park"	"08/24/2015"	"W"	"7,124"
41280	"Jefferson Park"	"10/22/2008"	"W"	"7,151"
41280	"Jefferson Park"	"03/04/2003"	"W"	"6,162"
41280	"Jefferson Park"	"08/02/2011"	"W"	"6,343"
41280	"Jefferson Park"	"08/04/2006"	"W"	"7,045"
41280	"Jefferson Park"	"09/05/2007"	"W"	"6,727"
41280	"Jefferson Park"	"03/13/2013"	"W"	"6,742"
41280	"Jefferson Park"	"09/16/2001"	"U"	"1,965"
41280	"Jefferson Park"	"03/10/2011"	"W"	"6,337"
41280	"Jefferson Park"	"10/16/2005"	"U"	"2,342"
41280	"Jefferson Park"	"10/18/2013"	"W"	"7,315"
41280	"Jefferson Park"	"04/23/2009"	"W"	"6,456"
41280	"Jefferson Park"	"09/20/2010"	"W"	"6,384"
41280	"Jefferson Park"	"10/12/2009"	"W"	"5,070"
41280	"Jefferson Park"	"02/19/2013"	"W"	"6,463"
41280	"Jefferson Park"	"09/22/2005"	"W"	"6,965"
41280	"Jefferson Park"	"04/10/2010"	"A"	"2,986"
41280	"Jefferson Park"	"05/02/2006"	"W"	"6,717"
41280	"Jefferson Park"	"03/12/2012"	"W"	"6,621"
41280	"Jefferson Park"	"04/01/2012"	"U"	"2,606"
41280	"Jefferson Park"	"08/04/2011"	"W"	"6,737"
41280	"Jefferson Park"	"03/02/2006"	"W"	"6,338"
41280	"Jefferson Park"	"12/16/2004"	"W"	"6,489"
41280	"Jefferson Park"	"12/06/2001"	"W"	"10,558"
41280	"Jefferson Park"	"12/15/2004"	"W"	"6,290"
41280	"Jefferson Park"	"01/21/2016"	"W"	"7,048"
41280	"Jefferson Park"	"08/21/2011"	"U"	"3,013"
41280	"Jefferson Park"	"03/18/2002"	"W"	"5,919"
41280	"Jefferson Park"	"08/06/2013"	"W"	"7,106"
41280	"Jefferson Park"	"11/27/2014"	"U"	"2,547"
41280	"Jefferson Park"	"10/28/2015"	"W"	"7,526"
41280	"Jefferson Park"	"08/24/2017"	"W"	"6,978"
41280	"Jefferson Park"	"07/07/2005"	"W"	"6,390"
41280	"Jefferson Park"	"08/31/2015"	"W"	"7,051"
41280	"Jefferson Park"	"07/09/2017"	"U"	"3,081"
41280	"Jefferson Park"	"12/16/2012"	"U"	"2,700"
41280	"Jefferson Park"	"02/20/2001"	"W"	"6,787"
41280	"Jefferson Park"	"04/02/2011"	"A"	"3,139"
41280	"Jefferson Park"	"01/01/2002"	"U"	"1,217"
41280	"Jefferson Park"	"02/03/2004"	"W"	"6,053"
41280	"Jefferson Park"	"05/12/2009"	"W"	"6,125"
41280	"Jefferson Park"	"08/20/2008"	"W"	"6,774"
41280	"Jefferson Park"	"11/28/2004"	"U"	"2,099"
41280	"Jefferson Park"	"08/24/2006"	"W"	"6,263"
41280	"Jefferson Park"	"12/15/2013"	"U"	"2,705"
41280	"Jefferson Park"	"07/17/2017"	"W"	"6,644"
41280	"Jefferson Park"	"01/14/2011"	"W"	"6,126"
41280	"Jefferson Park"	"07/29/2002"	"W"	"6,114"
41280	"Jefferson Park"	"12/11/2008"	"W"	"6,571"
41280	"Jefferson Park"	"04/24/2015"	"W"	"6,829"
41280	"Jefferson Park"	"03/18/2009"	"W"	"6,371"
41280	"Jefferson Park"	"12/10/2007"	"W"	"6,367"
41280	"Jefferson Park"	"05/16/2016"	"W"	"7,075"
41280	"Jefferson Park"	"07/26/2007"	"W"	"6,595"
41280	"Jefferson Park"	"05/13/2005"	"W"	"6,300"
41280	"Jefferson Park"	"05/13/2007"	"U"	"2,317"
41280	"Jefferson Park"	"12/07/2007"	"W"	"6,592"
41280	"Jefferson Park"	"09/01/2017"	"W"	"7,202"
41280	"Jefferson Park"	"06/20/2005"	"W"	"6,257"
41280	"Jefferson Park"	"07/26/2012"	"W"	"6,868"
41280	"Jefferson Park"	"06/10/2007"	"U"	"2,482"
41280	"Jefferson Park"	"07/02/2012"	"W"	"6,391"
41280	"Jefferson Park"	"04/09/2011"	"A"	"3,395"
41280	"Jefferson Park"	"04/23/2001"	"W"	"6,576"
41280	"Jefferson Park"	"12/25/2008"	"U"	"1,586"
41280	"Jefferson Park"	"01/30/2009"	"W"	"6,044"
41280	"Jefferson Park"	"10/17/2013"	"W"	"7,565"
41280	"Jefferson Park"	"05/07/2006"	"U"	"2,503"
41280	"Jefferson Park"	"12/30/2009"	"W"	"4,833"
41280	"Jefferson Park"	"07/11/2008"	"W"	"6,777"
41280	"Jefferson Park"	"05/07/2011"	"A"	"3,394"
41280	"Jefferson Park"	"02/10/2009"	"W"	"6,318"
41280	"Jefferson Park"	"01/21/2009"	"W"	"6,161"
41280	"Jefferson Park"	"06/01/2017"	"W"	"7,189"
41280	"Jefferson Park"	"11/17/2015"	"W"	"7,335"
41280	"Jefferson Park"	"07/20/2017"	"W"	"6,829"
41280	"Jefferson Park"	"10/10/2005"	"W"	"5,767"
41280	"Jefferson Park"	"01/09/2004"	"W"	"5,859"
41280	"Jefferson Park"	"07/27/2008"	"U"	"2,643"
41280	"Jefferson Park"	"06/19/2011"	"U"	"2,664"
41280	"Jefferson Park"	"03/30/2017"	"W"	"6,684"
41280	"Jefferson Park"	"04/12/2014"	"A"	"3,691"
41280	"Jefferson Park"	"09/07/2010"	"W"	"6,251"
41280	"Jefferson Park"	"11/13/2009"	"W"	"6,310"
41280	"Jefferson Park"	"11/01/2004"	"W"	"6,349"
41280	"Jefferson Park"	"12/09/2004"	"W"	"6,690"
41280	"Jefferson Park"	"07/02/2007"	"W"	"6,404"
41280	"Jefferson Park"	"06/15/2010"	"W"	"5,952"
41280	"Jefferson Park"	"09/03/2012"	"U"	"3,310"
41280	"Jefferson Park"	"11/25/2001"	"U"	"1,923"
41280	"Jefferson Park"	"08/17/2013"	"A"	"4,180"
41280	"Jefferson Park"	"06/15/2005"	"W"	"6,579"
41280	"Jefferson Park"	"04/04/2011"	"W"	"6,203"
41280	"Jefferson Park"	"08/23/2013"	"W"	"6,962"
41280	"Jefferson Park"	"01/21/2008"	"W"	"4,056"
41280	"Jefferson Park"	"05/27/2011"	"W"	"6,399"
41280	"Jefferson Park"	"06/21/2005"	"W"	"6,371"
41280	"Jefferson Park"	"11/14/2017"	"W"	"7,216"
41280	"Jefferson Park"	"09/08/2016"	"W"	"7,694"
41280	"Jefferson Park"	"09/04/2007"	"W"	"6,221"
41280	"Jefferson Park"	"07/17/2001"	"W"	"6,698"
41280	"Jefferson Park"	"03/24/2011"	"W"	"6,136"
41280	"Jefferson Park"	"09/23/2011"	"W"	"6,695"
41280	"Jefferson Park"	"10/04/2014"	"A"	"3,710"
41280	"Jefferson Park"	"12/21/2006"	"W"	"6,265"
41280	"Jefferson Park"	"11/21/2013"	"W"	"7,458"
41280	"Jefferson Park"	"04/10/2002"	"W"	"6,435"
41280	"Jefferson Park"	"03/09/2017"	"W"	"7,000"
41280	"Jefferson Park"	"10/27/2015"	"W"	"7,454"
41280	"Jefferson Park"	"03/05/2011"	"A"	"2,925"
41280	"Jefferson Park"	"12/05/2002"	"W"	"6,573"
41280	"Jefferson Park"	"11/30/2015"	"W"	"7,103"
41280	"Jefferson Park"	"06/11/2006"	"U"	"2,519"
41280	"Jefferson Park"	"04/22/2003"	"W"	"6,331"
41280	"Jefferson Park"	"08/13/2008"	"W"	"6,626"
41280	"Jefferson Park"	"11/24/2013"	"U"	"2,641"
41280	"Jefferson Park"	"01/02/2007"	"W"	"5,102"
41280	"Jefferson Park"	"01/11/2017"	"W"	"6,891"
41280	"Jefferson Park"	"08/16/2003"	"A"	"3,127"
41280	"Jefferson Park"	"09/19/2007"	"W"	"6,621"
41280	"Jefferson Park"	"07/22/2011"	"W"	"6,410"
41280	"Jefferson Park"	"08/26/2008"	"W"	"6,918"
41280	"Jefferson Park"	"04/25/2014"	"W"	"6,961"
41280	"Jefferson Park"	"10/26/2015"	"W"	"7,539"
41280	"Jefferson Park"	"08/31/2017"	"W"	"7,268"
41280	"Jefferson Park"	"08/28/2012"	"W"	"6,995"
41280	"Jefferson Park"	"02/05/2009"	"W"	"6,249"
41280	"Jefferson Park"	"10/26/2005"	"W"	"6,910"
41280	"Jefferson Park"	"06/06/2002"	"W"	"6,522"
41280	"Jefferson Park"	"03/13/2015"	"W"	"7,062"
41280	"Jefferson Park"	"09/12/2017"	"W"	"7,338"
41280	"Jefferson Park"	"11/22/2012"	"U"	"2,505"
41280	"Jefferson Park"	"09/25/2009"	"W"	"6,326"
41280	"Jefferson Park"	"06/30/2012"	"A"	"3,826"
41280	"Jefferson Park"	"11/28/2006"	"W"	"6,615"
41280	"Jefferson Park"	"12/20/2014"	"A"	"3,794"
41280	"Jefferson Park"	"06/11/2016"	"A"	"4,209"
41280	"Jefferson Park"	"08/04/2013"	"U"	"3,445"
41280	"Jefferson Park"	"06/13/2013"	"W"	"7,287"
41280	"Jefferson Park"	"11/26/2013"	"W"	"7,173"
41280	"Jefferson Park"	"02/10/2007"	"A"	"2,579"
41280	"Jefferson Park"	"02/02/2016"	"W"	"6,773"
41280	"Jefferson Park"	"12/12/2009"	"A"	"2,926"
41280	"Jefferson Park"	"01/14/2005"	"W"	"6,080"
41280	"Jefferson Park"	"12/02/2008"	"W"	"6,575"
41280	"Jefferson Park"	"02/28/2015"	"A"	"3,305"
41280	"Jefferson Park"	"01/22/2017"	"U"	"2,538"
41280	"Jefferson Park"	"10/16/2001"	"W"	"6,640"
41280	"Jefferson Park"	"08/15/2014"	"W"	"6,934"
41280	"Jefferson Park"	"01/04/2009"	"U"	"1,982"
41280	"Jefferson Park"	"04/20/2012"	"W"	"6,728"
41280	"Jefferson Park"	"02/07/2006"	"W"	"6,459"
41280	"Jefferson Park"	"01/16/2007"	"W"	"6,160"
41280	"Jefferson Park"	"08/30/2017"	"W"	"7,200"
41280	"Jefferson Park"	"07/17/2008"	"W"	"7,019"
41280	"Jefferson Park"	"08/18/2008"	"W"	"6,444"
41280	"Jefferson Park"	"05/21/2017"	"U"	"2,927"
41280	"Jefferson Park"	"05/13/2003"	"W"	"6,191"
41280	"Jefferson Park"	"02/13/2008"	"W"	"6,136"
41280	"Jefferson Park"	"03/05/2005"	"A"	"2,833"
41280	"Jefferson Park"	"07/31/2001"	"W"	"6,928"
41280	"Jefferson Park"	"07/04/2014"	"U"	"3,945"
41280	"Jefferson Park"	"07/06/2007"	"W"	"6,507"
41280	"Jefferson Park"	"03/24/2004"	"W"	"6,133"
41280	"Jefferson Park"	"11/13/2017"	"W"	"7,148"
41280	"Jefferson Park"	"12/04/2016"	"U"	"2,822"
41280	"Jefferson Park"	"07/31/2008"	"W"	"6,807"
41280	"Jefferson Park"	"05/18/2013"	"A"	"4,048"
41280	"Jefferson Park"	"07/24/2017"	"W"	"6,699"
41280	"Jefferson Park"	"07/15/2017"	"A"	"3,818"
41280	"Jefferson Park"	"07/22/2002"	"W"	"6,160"
41280	"Jefferson Park"	"12/16/2016"	"W"	"6,348"
41280	"Jefferson Park"	"04/09/2017"	"U"	"2,851"
41280	"Jefferson Park"	"02/15/2010"	"W"	"4,294"
41280	"Jefferson Park"	"01/30/2014"	"W"	"6,807"
41280	"Jefferson Park"	"08/20/2016"	"A"	"3,874"
41280	"Jefferson Park"	"07/24/2006"	"W"	"6,627"
41280	"Jefferson Park"	"04/09/2004"	"W"	"5,138"
41280	"Jefferson Park"	"07/11/2014"	"W"	"7,272"
41280	"Jefferson Park"	"05/10/2014"	"A"	"3,485"
41280	"Jefferson Park"	"06/11/2013"	"W"	"7,014"
41280	"Jefferson Park"	"01/16/2001"	"W"	"6,817"
41280	"Jefferson Park"	"11/25/2009"	"W"	"6,040"
