ï..station_id	stationname	date	daytype	rides	lat	long
41240	Addison-O'Hare	6/24/2018	U	1302	41.94738	-87.71906
41240	Addison-O'Hare	6/25/2018	W	2858	41.94738	-87.71906
41240	Addison-O'Hare	5/10/2018	W	3149	41.94738	-87.71906
41240	Addison-O'Hare	5/23/2018	W	3234	41.94738	-87.71906
41240	Addison-O'Hare	6/20/2018	W	3209	41.94738	-87.71906
41240	Addison-O'Hare	5/18/2018	W	3016	41.94738	-87.71906
41240	Addison-O'Hare	5/24/2018	W	3135	41.94738	-87.71906
41240	Addison-O'Hare	6/26/2018	W	2724	41.94738	-87.71906
41240	Addison-O'Hare	5/3/2018	W	3132	41.94738	-87.71906
41240	Addison-O'Hare	5/31/2018	W	3177	41.94738	-87.71906
41240	Addison-O'Hare	4/4/2018	W	2846	41.94738	-87.71906
41240	Addison-O'Hare	4/11/2018	W	3125	41.94738	-87.71906
41240	Addison-O'Hare	4/19/2018	W	2952	41.94738	-87.71906
41240	Addison-O'Hare	5/4/2018	W	3105	41.94738	-87.71906
41240	Addison-O'Hare	4/13/2018	W	2857	41.94738	-87.71906
41240	Addison-O'Hare	6/23/2018	A	1495	41.94738	-87.71906
41240	Addison-O'Hare	4/24/2018	W	2893	41.94738	-87.71906
41240	Addison-O'Hare	6/12/2018	W	3064	41.94738	-87.71906
41240	Addison-O'Hare	6/14/2018	W	3018	41.94738	-87.71906
41240	Addison-O'Hare	4/21/2018	A	1251	41.94738	-87.71906
41240	Addison-O'Hare	6/15/2018	W	2942	41.94738	-87.71906
41240	Addison-O'Hare	4/6/2018	W	2867	41.94738	-87.71906
41240	Addison-O'Hare	6/6/2018	W	3300	41.94738	-87.71906
41240	Addison-O'Hare	4/3/2018	W	2755	41.94738	-87.71906
41240	Addison-O'Hare	6/10/2018	U	1186	41.94738	-87.71906
41240	Addison-O'Hare	6/2/2018	A	1310	41.94738	-87.71906
41240	Addison-O'Hare	4/14/2018	A	1208	41.94738	-87.71906
41240	Addison-O'Hare	6/5/2018	W	3286	41.94738	-87.71906
41240	Addison-O'Hare	4/22/2018	U	854	41.94738	-87.71906
41240	Addison-O'Hare	4/1/2018	U	793	41.94738	-87.71906
41240	Addison-O'Hare	5/2/2018	W	3114	41.94738	-87.71906
41240	Addison-O'Hare	5/5/2018	A	1421	41.94738	-87.71906
41240	Addison-O'Hare	4/12/2018	W	3272	41.94738	-87.71906
41240	Addison-O'Hare	4/16/2018	W	2804	41.94738	-87.71906
41240	Addison-O'Hare	6/3/2018	U	1051	41.94738	-87.71906
41240	Addison-O'Hare	4/7/2018	A	1266	41.94738	-87.71906
41240	Addison-O'Hare	5/28/2018	U	1012	41.94738	-87.71906
41240	Addison-O'Hare	6/11/2018	W	2895	41.94738	-87.71906
41240	Addison-O'Hare	6/22/2018	W	2569	41.94738	-87.71906
41240	Addison-O'Hare	5/17/2018	W	3147	41.94738	-87.71906
41240	Addison-O'Hare	5/30/2018	W	2975	41.94738	-87.71906
41240	Addison-O'Hare	4/10/2018	W	2971	41.94738	-87.71906
41240	Addison-O'Hare	6/27/2018	W	2835	41.94738	-87.71906
41240	Addison-O'Hare	4/20/2018	W	2970	41.94738	-87.71906
41240	Addison-O'Hare	5/7/2018	W	2966	41.94738	-87.71906
41240	Addison-O'Hare	5/20/2018	U	925	41.94738	-87.71906
41240	Addison-O'Hare	5/19/2018	A	1435	41.94738	-87.71906
41240	Addison-O'Hare	5/14/2018	W	2866	41.94738	-87.71906
41240	Addison-O'Hare	4/28/2018	A	1477	41.94738	-87.71906
41240	Addison-O'Hare	5/1/2018	W	3140	41.94738	-87.71906
41240	Addison-O'Hare	4/27/2018	W	3226	41.94738	-87.71906
41240	Addison-O'Hare	4/8/2018	U	787	41.94738	-87.71906
41240	Addison-O'Hare	6/13/2018	W	3083	41.94738	-87.71906
41240	Addison-O'Hare	4/18/2018	W	2891	41.94738	-87.71906
41240	Addison-O'Hare	6/18/2018	W	2974	41.94738	-87.71906
41240	Addison-O'Hare	5/25/2018	W	3216	41.94738	-87.71906
41240	Addison-O'Hare	4/23/2018	W	2845	41.94738	-87.71906
41240	Addison-O'Hare	4/29/2018	U	933	41.94738	-87.71906
41240	Addison-O'Hare	5/26/2018	A	1680	41.94738	-87.71906
41240	Addison-O'Hare	4/25/2018	W	3039	41.94738	-87.71906
41240	Addison-O'Hare	5/29/2018	W	2902	41.94738	-87.71906
41240	Addison-O'Hare	6/8/2018	W	3237	41.94738	-87.71906
41240	Addison-O'Hare	6/29/2018	W	3195	41.94738	-87.71906
41240	Addison-O'Hare	5/22/2018	W	3209	41.94738	-87.71906
41240	Addison-O'Hare	4/9/2018	W	2899	41.94738	-87.71906
41240	Addison-O'Hare	5/9/2018	W	3120	41.94738	-87.71906
41240	Addison-O'Hare	5/13/2018	U	1134	41.94738	-87.71906
41240	Addison-O'Hare	6/4/2018	W	2968	41.94738	-87.71906
41240	Addison-O'Hare	6/16/2018	A	1464	41.94738	-87.71906
41240	Addison-O'Hare	4/17/2018	W	3008	41.94738	-87.71906
41240	Addison-O'Hare	4/30/2018	W	3081	41.94738	-87.71906
41240	Addison-O'Hare	5/11/2018	W	3307	41.94738	-87.71906
41240	Addison-O'Hare	7/1/2018	U	1148	41.94738	-87.71906
41240	Addison-O'Hare	7/2/2018	W	2677	41.94738	-87.71906
41240	Addison-O'Hare	7/3/2018	W	2840	41.94738	-87.71906
41240	Addison-O'Hare	7/4/2018	U	1273	41.94738	-87.71906
41240	Addison-O'Hare	7/5/2018	W	2405	41.94738	-87.71906
41240	Addison-O'Hare	7/6/2018	W	2733	41.94738	-87.71906
41240	Addison-O'Hare	7/7/2018	A	1549	41.94738	-87.71906
41240	Addison-O'Hare	7/8/2018	U	1230	41.94738	-87.71906
41240	Addison-O'Hare	7/9/2018	W	2711	41.94738	-87.71906
41240	Addison-O'Hare	7/10/2018	W	2836	41.94738	-87.71906
41240	Addison-O'Hare	7/11/2018	W	2973	41.94738	-87.71906
41240	Addison-O'Hare	7/12/2018	W	3005	41.94738	-87.71906
41240	Addison-O'Hare	7/13/2018	W	3116	41.94738	-87.71906
41240	Addison-O'Hare	7/14/2018	A	1545	41.94738	-87.71906
41240	Addison-O'Hare	7/15/2018	U	1169	41.94738	-87.71906
41240	Addison-O'Hare	7/16/2018	W	2855	41.94738	-87.71906
41240	Addison-O'Hare	7/17/2018	W	2908	41.94738	-87.71906
41240	Addison-O'Hare	7/18/2018	W	2961	41.94738	-87.71906
41240	Addison-O'Hare	7/19/2018	W	3265	41.94738	-87.71906
41240	Addison-O'Hare	7/20/2018	W	3080	41.94738	-87.71906
41240	Addison-O'Hare	7/21/2018	A	1753	41.94738	-87.71906
41240	Addison-O'Hare	7/22/2018	U	1289	41.94738	-87.71906
41240	Addison-O'Hare	7/23/2018	W	3158	41.94738	-87.71906
41240	Addison-O'Hare	7/24/2018	W	3346	41.94738	-87.71906
41240	Addison-O'Hare	7/25/2018	W	3126	41.94738	-87.71906
41240	Addison-O'Hare	7/26/2018	W	3267	41.94738	-87.71906
41240	Addison-O'Hare	7/27/2018	W	2896	41.94738	-87.71906
41240	Addison-O'Hare	7/28/2018	A	1449	41.94738	-87.71906
41240	Addison-O'Hare	7/29/2018	U	1219	41.94738	-87.71906
41240	Addison-O'Hare	7/30/2018	W	2973	41.94738	-87.71906
41240	Addison-O'Hare	7/31/2018	W	2952	41.94738	-87.71906
41240	Addison-O'Hare	8/1/2018	W	2885	41.94738	-87.71906
41240	Addison-O'Hare	8/2/2018	W	3481	41.94738	-87.71906
41240	Addison-O'Hare	8/3/2018	W	3323	41.94738	-87.71906
41240	Addison-O'Hare	8/4/2018	A	1803	41.94738	-87.71906
41240	Addison-O'Hare	8/5/2018	U	1412	41.94738	-87.71906
41240	Addison-O'Hare	8/6/2018	W	2770	41.94738	-87.71906
41240	Addison-O'Hare	8/7/2018	W	2841	41.94738	-87.71906
41240	Addison-O'Hare	8/8/2018	W	2883	41.94738	-87.71906
41240	Addison-O'Hare	8/9/2018	W	2956	41.94738	-87.71906
41240	Addison-O'Hare	8/10/2018	W	3182	41.94738	-87.71906
41240	Addison-O'Hare	8/11/2018	A	1801	41.94738	-87.71906
41240	Addison-O'Hare	8/12/2018	U	1440	41.94738	-87.71906
41240	Addison-O'Hare	8/13/2018	W	3060	41.94738	-87.71906
41240	Addison-O'Hare	8/14/2018	W	3464	41.94738	-87.71906
41240	Addison-O'Hare	8/15/2018	W	3401	41.94738	-87.71906
41240	Addison-O'Hare	8/16/2018	W	3169	41.94738	-87.71906
41240	Addison-O'Hare	8/17/2018	W	2971	41.94738	-87.71906
41240	Addison-O'Hare	8/18/2018	A	1699	41.94738	-87.71906
41240	Addison-O'Hare	8/19/2018	U	1237	41.94738	-87.71906
41240	Addison-O'Hare	8/20/2018	W	2870	41.94738	-87.71906
41240	Addison-O'Hare	8/21/2018	W	3291	41.94738	-87.71906
41240	Addison-O'Hare	8/22/2018	W	3163	41.94738	-87.71906
41240	Addison-O'Hare	8/23/2018	W	3396	41.94738	-87.71906
41240	Addison-O'Hare	8/24/2018	W	3263	41.94738	-87.71906
41240	Addison-O'Hare	8/25/2018	A	1686	41.94738	-87.71906
41240	Addison-O'Hare	8/26/2018	U	1385	41.94738	-87.71906
41240	Addison-O'Hare	8/27/2018	W	3259	41.94738	-87.71906
41240	Addison-O'Hare	8/28/2018	W	3321	41.94738	-87.71906
41240	Addison-O'Hare	8/29/2018	W	3505	41.94738	-87.71906
41240	Addison-O'Hare	8/30/2018	W	3450	41.94738	-87.71906
41240	Addison-O'Hare	8/31/2018	W	3241	41.94738	-87.71906
41240	Addison-O'Hare	9/1/2018	A	1439	41.94738	-87.71906
41240	Addison-O'Hare	9/2/2018	U	1302	41.94738	-87.71906
41240	Addison-O'Hare	9/3/2018	U	1030	41.94738	-87.71906
41240	Addison-O'Hare	9/4/2018	W	3082	41.94738	-87.71906
41240	Addison-O'Hare	9/5/2018	W	3765	41.94738	-87.71906
41240	Addison-O'Hare	9/6/2018	W	3762	41.94738	-87.71906
41240	Addison-O'Hare	9/7/2018	W	3859	41.94738	-87.71906
41240	Addison-O'Hare	9/8/2018	A	1798	41.94738	-87.71906
41240	Addison-O'Hare	9/9/2018	U	1251	41.94738	-87.71906
41240	Addison-O'Hare	9/10/2018	W	3944	41.94738	-87.71906
41240	Addison-O'Hare	9/11/2018	W	4015	41.94738	-87.71906
41240	Addison-O'Hare	9/12/2018	W	4190	41.94738	-87.71906
41240	Addison-O'Hare	9/13/2018	W	4077	41.94738	-87.71906
41240	Addison-O'Hare	9/14/2018	W	4160	41.94738	-87.71906
41240	Addison-O'Hare	9/15/2018	A	2115	41.94738	-87.71906
41240	Addison-O'Hare	9/16/2018	U	1624	41.94738	-87.71906
41240	Addison-O'Hare	9/17/2018	W	4003	41.94738	-87.71906
41240	Addison-O'Hare	9/18/2018	W	3862	41.94738	-87.71906
41240	Addison-O'Hare	9/19/2018	W	3842	41.94738	-87.71906
41240	Addison-O'Hare	9/20/2018	W	3985	41.94738	-87.71906
41240	Addison-O'Hare	9/21/2018	W	3916	41.94738	-87.71906
41240	Addison-O'Hare	9/22/2018	A	1709	41.94738	-87.71906
41240	Addison-O'Hare	9/23/2018	U	1200	41.94738	-87.71906
41240	Addison-O'Hare	9/24/2018	W	3931	41.94738	-87.71906
41240	Addison-O'Hare	9/25/2018	W	3829	41.94738	-87.71906
41240	Addison-O'Hare	9/26/2018	W	3831	41.94738	-87.71906
41240	Addison-O'Hare	9/27/2018	W	3853	41.94738	-87.71906
41240	Addison-O'Hare	9/28/2018	W	3808	41.94738	-87.71906
41240	Addison-O'Hare	9/29/2018	A	1708	41.94738	-87.71906
41240	Addison-O'Hare	9/30/2018	U	1305	41.94738	-87.71906
41240	Addison-O'Hare	10/1/2018	W	3756	41.94738	-87.71906
41240	Addison-O'Hare	10/2/2018	W	3545	41.94738	-87.71906
41240	Addison-O'Hare	10/3/2018	W	3765	41.94738	-87.71906
41240	Addison-O'Hare	10/4/2018	W	3656	41.94738	-87.71906
41240	Addison-O'Hare	10/5/2018	W	3341	41.94738	-87.71906
41240	Addison-O'Hare	10/6/2018	A	1452	41.94738	-87.71906
41240	Addison-O'Hare	10/7/2018	U	1223	41.94738	-87.71906
41240	Addison-O'Hare	10/8/2018	W	2862	41.94738	-87.71906
41240	Addison-O'Hare	10/9/2018	W	3421	41.94738	-87.71906
41240	Addison-O'Hare	10/10/2018	W	3446	41.94738	-87.71906
41240	Addison-O'Hare	10/11/2018	W	3521	41.94738	-87.71906
41240	Addison-O'Hare	10/12/2018	W	3406	41.94738	-87.71906
41240	Addison-O'Hare	10/13/2018	A	1504	41.94738	-87.71906
41240	Addison-O'Hare	10/14/2018	U	1007	41.94738	-87.71906
41240	Addison-O'Hare	10/15/2018	W	3381	41.94738	-87.71906
41240	Addison-O'Hare	10/16/2018	W	3458	41.94738	-87.71906
41240	Addison-O'Hare	10/17/2018	W	3530	41.94738	-87.71906
41240	Addison-O'Hare	10/18/2018	W	3464	41.94738	-87.71906
41240	Addison-O'Hare	10/19/2018	W	3365	41.94738	-87.71906
41240	Addison-O'Hare	10/20/2018	A	1291	41.94738	-87.71906
41240	Addison-O'Hare	10/21/2018	U	991	41.94738	-87.71906
41240	Addison-O'Hare	10/22/2018	W	3437	41.94738	-87.71906
41240	Addison-O'Hare	10/23/2018	W	3429	41.94738	-87.71906
41240	Addison-O'Hare	10/24/2018	W	3459	41.94738	-87.71906
41240	Addison-O'Hare	10/25/2018	W	3569	41.94738	-87.71906
41240	Addison-O'Hare	10/26/2018	W	3475	41.94738	-87.71906
41240	Addison-O'Hare	10/27/2018	A	1399	41.94738	-87.71906
41240	Addison-O'Hare	10/28/2018	U	1013	41.94738	-87.71906
41240	Addison-O'Hare	10/29/2018	W	3322	41.94738	-87.71906
41240	Addison-O'Hare	10/30/2018	W	3429	41.94738	-87.71906
41240	Addison-O'Hare	10/31/2018	W	3307	41.94738	-87.71906
41240	Addison-O'Hare	11/1/2018	W	3558	41.94738	-87.71906
41240	Addison-O'Hare	11/2/2018	W	3033	41.94738	-87.71906
41240	Addison-O'Hare	11/3/2018	A	1311	41.94738	-87.71906
41240	Addison-O'Hare	11/4/2018	U	943	41.94738	-87.71906
41240	Addison-O'Hare	11/5/2018	W	3423	41.94738	-87.71906
41240	Addison-O'Hare	11/6/2018	W	3271	41.94738	-87.71906
41240	Addison-O'Hare	11/7/2018	W	3478	41.94738	-87.71906
41240	Addison-O'Hare	11/8/2018	W	3526	41.94738	-87.71906
41240	Addison-O'Hare	11/9/2018	W	3263	41.94738	-87.71906
41240	Addison-O'Hare	11/10/2018	A	1243	41.94738	-87.71906
41240	Addison-O'Hare	11/11/2018	U	968	41.94738	-87.71906
41240	Addison-O'Hare	11/12/2018	W	2544	41.94738	-87.71906
41240	Addison-O'Hare	11/13/2018	W	3392	41.94738	-87.71906
41240	Addison-O'Hare	11/14/2018	W	3301	41.94738	-87.71906
41240	Addison-O'Hare	11/15/2018	W	3155	41.94738	-87.71906
41240	Addison-O'Hare	11/16/2018	W	3557	41.94738	-87.71906
41240	Addison-O'Hare	11/17/2018	A	1476	41.94738	-87.71906
41240	Addison-O'Hare	11/18/2018	U	988	41.94738	-87.71906
41240	Addison-O'Hare	11/19/2018	W	3238	41.94738	-87.71906
41240	Addison-O'Hare	11/20/2018	W	3436	41.94738	-87.71906
41240	Addison-O'Hare	11/21/2018	W	2900	41.94738	-87.71906
41240	Addison-O'Hare	11/22/2018	U	752	41.94738	-87.71906
41240	Addison-O'Hare	11/23/2018	W	1538	41.94738	-87.71906
41240	Addison-O'Hare	11/24/2018	A	1257	41.94738	-87.71906
41240	Addison-O'Hare	11/25/2018	U	777	41.94738	-87.71906
41240	Addison-O'Hare	11/26/2018	W	2799	41.94738	-87.71906
41240	Addison-O'Hare	11/27/2018	W	3174	41.94738	-87.71906
41240	Addison-O'Hare	11/28/2018	W	3211	41.94738	-87.71906
41240	Addison-O'Hare	11/29/2018	W	3301	41.94738	-87.71906
41240	Addison-O'Hare	11/30/2018	W	3283	41.94738	-87.71906
41240	Addison-O'Hare	12/1/2018	A	1245	41.94738	-87.71906
41240	Addison-O'Hare	12/2/2018	U	1015	41.94738	-87.71906
41240	Addison-O'Hare	12/3/2018	W	3270	41.94738	-87.71906
41240	Addison-O'Hare	12/4/2018	W	3266	41.94738	-87.71906
41240	Addison-O'Hare	12/5/2018	W	3195	41.94738	-87.71906
41240	Addison-O'Hare	12/6/2018	W	3382	41.94738	-87.71906
41240	Addison-O'Hare	12/7/2018	W	3190	41.94738	-87.71906
41240	Addison-O'Hare	12/8/2018	A	1524	41.94738	-87.71906
41240	Addison-O'Hare	12/9/2018	U	1173	41.94738	-87.71906
41240	Addison-O'Hare	12/10/2018	W	3130	41.94738	-87.71906
41240	Addison-O'Hare	12/11/2018	W	3209	41.94738	-87.71906
41240	Addison-O'Hare	12/12/2018	W	3283	41.94738	-87.71906
41240	Addison-O'Hare	12/13/2018	W	3318	41.94738	-87.71906
41240	Addison-O'Hare	12/14/2018	W	3169	41.94738	-87.71906
41240	Addison-O'Hare	12/15/2018	A	1599	41.94738	-87.71906
41240	Addison-O'Hare	12/16/2018	U	1163	41.94738	-87.71906
41240	Addison-O'Hare	12/17/2018	W	3219	41.94738	-87.71906
41240	Addison-O'Hare	12/18/2018	W	3124	41.94738	-87.71906
41240	Addison-O'Hare	12/19/2018	W	3255	41.94738	-87.71906
41240	Addison-O'Hare	12/20/2018	W	3109	41.94738	-87.71906
41240	Addison-O'Hare	12/21/2018	W	3128	41.94738	-87.71906
41240	Addison-O'Hare	12/22/2018	A	1413	41.94738	-87.71906
41240	Addison-O'Hare	12/23/2018	U	1176	41.94738	-87.71906
