"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40830	"18th"	"05/20/2013"	"W"	"1,740"
40830	"18th"	"12/26/2009"	"A"	"728"
40830	"18th"	"12/07/2005"	"W"	"994"
40830	"18th"	"10/20/2008"	"W"	"1,602"
40830	"18th"	"04/20/2008"	"U"	"666"
40830	"18th"	"09/19/2013"	"W"	"2,038"
40830	"18th"	"10/24/2014"	"W"	"2,275"
40830	"18th"	"12/22/2012"	"A"	"1,079"
40830	"18th"	"12/31/2003"	"W"	"665"
40830	"18th"	"01/31/2004"	"A"	"2"
40830	"18th"	"09/18/2006"	"W"	"1,223"
40830	"18th"	"05/02/2007"	"W"	"1,322"
40830	"18th"	"12/12/2006"	"W"	"1,173"
40830	"18th"	"09/17/2010"	"W"	"1,888"
40830	"18th"	"12/31/2009"	"W"	"1,031"
40830	"18th"	"07/09/2001"	"W"	"960"
40830	"18th"	"04/23/2002"	"W"	"1,065"
40830	"18th"	"07/19/2009"	"U"	"827"
40830	"18th"	"11/13/2013"	"W"	"1,948"
40830	"18th"	"03/16/2009"	"W"	"1,434"
40830	"18th"	"10/31/2013"	"W"	"2,057"
40830	"18th"	"09/04/2004"	"A"	"2"
40830	"18th"	"11/01/2013"	"W"	"2,109"
40830	"18th"	"03/05/2014"	"W"	"2,028"
40830	"18th"	"02/05/2014"	"W"	"1,985"
40830	"18th"	"12/08/2009"	"W"	"1,560"
40830	"18th"	"09/30/2015"	"W"	"2,186"
40830	"18th"	"10/01/2015"	"W"	"2,205"
40830	"18th"	"01/16/2009"	"W"	"1,258"
40830	"18th"	"08/24/2017"	"W"	"1,878"
40830	"18th"	"05/08/2016"	"U"	"950"
40830	"18th"	"11/07/2004"	"U"	"0"
40830	"18th"	"03/08/2009"	"U"	"603"
40830	"18th"	"05/05/2014"	"W"	"2,098"
40830	"18th"	"11/19/2002"	"W"	"1,065"
40830	"18th"	"08/13/2004"	"W"	"842"
40830	"18th"	"02/06/2002"	"W"	"983"
40830	"18th"	"05/01/2013"	"W"	"1,939"
40830	"18th"	"05/14/2013"	"W"	"1,861"
40830	"18th"	"02/09/2006"	"W"	"1,099"
40830	"18th"	"10/23/2008"	"W"	"1,668"
40830	"18th"	"06/21/2002"	"W"	"1,030"
40830	"18th"	"04/18/2012"	"W"	"1,791"
40830	"18th"	"05/21/2014"	"W"	"1,981"
40830	"18th"	"10/26/2001"	"W"	"1,038"
40830	"18th"	"06/30/2017"	"W"	"1,852"
40830	"18th"	"05/16/2011"	"W"	"1,621"
40830	"18th"	"12/09/2012"	"U"	"861"
40830	"18th"	"09/18/2016"	"U"	"1,199"
40830	"18th"	"12/20/2015"	"U"	"896"
40830	"18th"	"05/01/2009"	"W"	"1,611"
40830	"18th"	"10/29/2012"	"W"	"1,779"
40830	"18th"	"10/26/2009"	"W"	"1,712"
40830	"18th"	"11/05/2004"	"W"	"1,012"
40830	"18th"	"01/22/2016"	"W"	"1,964"
40830	"18th"	"05/13/2009"	"W"	"1,497"
40830	"18th"	"02/12/2014"	"W"	"1,842"
40830	"18th"	"06/21/2009"	"U"	"702"
40830	"18th"	"12/28/2015"	"W"	"1,228"
40830	"18th"	"04/01/2003"	"W"	"1,063"
40830	"18th"	"11/17/2005"	"W"	"1,066"
40830	"18th"	"10/24/2003"	"W"	"1,035"
40830	"18th"	"09/23/2005"	"W"	"1,152"
40830	"18th"	"09/28/2012"	"W"	"1,958"
40830	"18th"	"03/05/2016"	"A"	"1,287"
40830	"18th"	"04/03/2009"	"W"	"1,493"
40830	"18th"	"07/21/2011"	"W"	"1,695"
40830	"18th"	"12/19/2010"	"U"	"712"
40830	"18th"	"02/11/2008"	"W"	"1,264"
40830	"18th"	"11/08/2003"	"A"	"4"
40830	"18th"	"07/13/2009"	"W"	"1,385"
40830	"18th"	"12/05/2006"	"W"	"1,226"
40830	"18th"	"09/11/2017"	"W"	"1,871"
40830	"18th"	"12/17/2001"	"W"	"961"
40830	"18th"	"02/16/2010"	"W"	"1,618"
40830	"18th"	"09/24/2017"	"U"	"941"
40830	"18th"	"09/06/2017"	"W"	"1,962"
40830	"18th"	"02/03/2007"	"A"	"562"
40830	"18th"	"12/26/2002"	"W"	"683"
40830	"18th"	"03/28/2011"	"W"	"1,654"
40830	"18th"	"12/29/2003"	"W"	"808"
40830	"18th"	"06/12/2004"	"A"	"3"
40830	"18th"	"07/09/2012"	"W"	"1,750"
40830	"18th"	"08/25/2006"	"W"	"1,142"
40830	"18th"	"12/17/2012"	"W"	"1,686"
40830	"18th"	"11/19/2003"	"W"	"1,087"
40830	"18th"	"05/14/2003"	"W"	"917"
40830	"18th"	"02/04/2016"	"W"	"1,998"
40830	"18th"	"08/15/2008"	"W"	"1,564"
40830	"18th"	"06/08/2015"	"W"	"1,888"
40830	"18th"	"10/28/2013"	"W"	"1,958"
40830	"18th"	"10/11/2012"	"W"	"2,052"
40830	"18th"	"08/19/2008"	"W"	"1,457"
40830	"18th"	"03/09/2004"	"W"	"938"
40830	"18th"	"11/15/2011"	"W"	"1,974"
40830	"18th"	"04/28/2017"	"W"	"1,918"
40830	"18th"	"11/29/2015"	"U"	"933"
40830	"18th"	"01/05/2010"	"W"	"1,331"
40830	"18th"	"07/25/2016"	"W"	"1,730"
40830	"18th"	"02/12/2006"	"U"	"394"
40830	"18th"	"10/01/2001"	"W"	"1,089"
40830	"18th"	"06/20/2001"	"W"	"1,039"
40830	"18th"	"12/23/2007"	"U"	"428"
40830	"18th"	"02/24/2002"	"U"	"0"
40830	"18th"	"08/07/2015"	"W"	"2,073"
40830	"18th"	"02/19/2002"	"W"	"999"
40830	"18th"	"06/25/2002"	"W"	"1,044"
40830	"18th"	"08/22/2009"	"A"	"910"
40830	"18th"	"06/13/2009"	"A"	"929"
40830	"18th"	"01/25/2001"	"W"	"1,037"
40830	"18th"	"12/22/2014"	"W"	"1,670"
40830	"18th"	"09/29/2013"	"U"	"1,033"
40830	"18th"	"03/28/2005"	"W"	"934"
40830	"18th"	"01/10/2010"	"U"	"627"
40830	"18th"	"06/21/2004"	"W"	"882"
40830	"18th"	"12/15/2003"	"W"	"918"
40830	"18th"	"05/26/2003"	"U"	"0"
40830	"18th"	"12/24/2006"	"U"	"427"
40830	"18th"	"09/18/2009"	"W"	"1,706"
40830	"18th"	"04/08/2017"	"A"	"1,386"
40830	"18th"	"03/25/2006"	"A"	"698"
40830	"18th"	"05/19/2005"	"W"	"1,090"
40830	"18th"	"09/17/2017"	"U"	"1,180"
40830	"18th"	"01/16/2004"	"W"	"932"
40830	"18th"	"05/25/2005"	"W"	"1,044"
40830	"18th"	"10/05/2010"	"W"	"1,699"
40830	"18th"	"01/25/2014"	"A"	"1,202"
40830	"18th"	"08/17/2006"	"W"	"1,118"
40830	"18th"	"05/13/2014"	"W"	"1,898"
40830	"18th"	"08/16/2006"	"W"	"1,082"
40830	"18th"	"03/10/2002"	"U"	"0"
40830	"18th"	"05/16/2001"	"W"	"1,042"
40830	"18th"	"09/17/2008"	"W"	"1,616"
40830	"18th"	"08/15/2001"	"W"	"976"
40830	"18th"	"03/10/2004"	"W"	"970"
40830	"18th"	"01/14/2008"	"W"	"1,330"
40830	"18th"	"08/30/2002"	"W"	"998"
40830	"18th"	"03/17/2012"	"A"	"1,666"
40830	"18th"	"06/12/2013"	"W"	"1,763"
40830	"18th"	"02/03/2013"	"U"	"712"
40830	"18th"	"02/12/2009"	"W"	"1,423"
40830	"18th"	"01/06/2011"	"W"	"1,481"
40830	"18th"	"04/30/2008"	"W"	"1,506"
40830	"18th"	"11/06/2013"	"W"	"2,107"
40830	"18th"	"04/24/2014"	"W"	"2,099"
40830	"18th"	"08/21/2013"	"W"	"1,873"
40830	"18th"	"11/23/2004"	"W"	"919"
40830	"18th"	"11/30/2017"	"W"	"1,938"
40830	"18th"	"06/15/2010"	"W"	"1,580"
40830	"18th"	"09/22/2003"	"W"	"1,006"
40830	"18th"	"04/10/2012"	"W"	"1,787"
40830	"18th"	"08/21/2011"	"U"	"993"
40830	"18th"	"09/28/2006"	"W"	"1,238"
40830	"18th"	"12/03/2004"	"W"	"955"
40830	"18th"	"08/05/2003"	"W"	"1,073"
40830	"18th"	"02/07/2008"	"W"	"1,489"
40830	"18th"	"06/23/2014"	"W"	"1,881"
40830	"18th"	"11/10/2010"	"W"	"1,712"
40830	"18th"	"06/03/2010"	"W"	"1,502"
40830	"18th"	"05/05/2009"	"W"	"1,590"
40830	"18th"	"11/19/2014"	"W"	"2,049"
40830	"18th"	"01/16/2006"	"W"	"715"
40830	"18th"	"01/08/2010"	"W"	"1,419"
40830	"18th"	"05/20/2016"	"W"	"2,002"
40830	"18th"	"03/27/2006"	"W"	"1,091"
40830	"18th"	"08/15/2010"	"U"	"891"
40830	"18th"	"09/25/2011"	"U"	"821"
40830	"18th"	"07/07/2001"	"A"	"10"
40830	"18th"	"10/28/2005"	"W"	"1,494"
40830	"18th"	"06/28/2005"	"W"	"980"
40830	"18th"	"09/20/2004"	"W"	"905"
40830	"18th"	"05/14/2007"	"W"	"1,164"
40830	"18th"	"06/20/2007"	"W"	"1,407"
40830	"18th"	"08/11/2001"	"A"	"2"
40830	"18th"	"09/10/2013"	"W"	"1,905"
40830	"18th"	"09/16/2017"	"A"	"1,736"
40830	"18th"	"03/26/2013"	"W"	"1,722"
40830	"18th"	"04/24/2001"	"W"	"1,045"
40830	"18th"	"07/21/2016"	"W"	"1,941"
40830	"18th"	"05/23/2009"	"A"	"941"
40830	"18th"	"03/16/2004"	"W"	"954"
40830	"18th"	"08/01/2007"	"W"	"1,423"
40830	"18th"	"07/03/2007"	"W"	"1,654"
40830	"18th"	"02/03/2004"	"W"	"926"
40830	"18th"	"03/28/2013"	"W"	"1,752"
40830	"18th"	"05/26/2008"	"U"	"655"
40830	"18th"	"04/25/2008"	"W"	"1,486"
40830	"18th"	"01/04/2017"	"W"	"1,389"
40830	"18th"	"03/18/2006"	"A"	"681"
40830	"18th"	"01/31/2010"	"U"	"643"
40830	"18th"	"02/14/2010"	"U"	"734"
40830	"18th"	"09/11/2012"	"W"	"1,917"
40830	"18th"	"11/06/2005"	"U"	"456"
40830	"18th"	"03/25/2007"	"U"	"587"
40830	"18th"	"01/21/2013"	"W"	"1,088"
40830	"18th"	"02/11/2010"	"W"	"1,679"
40830	"18th"	"04/24/2016"	"U"	"1,077"
40830	"18th"	"05/14/2008"	"W"	"1,461"
40830	"18th"	"10/23/2003"	"W"	"1,086"
40830	"18th"	"04/16/2015"	"W"	"2,081"
40830	"18th"	"07/10/2009"	"W"	"1,512"
40830	"18th"	"02/05/2002"	"W"	"960"
40830	"18th"	"04/25/2009"	"A"	"1,006"
40830	"18th"	"06/05/2006"	"W"	"1,066"
40830	"18th"	"12/03/2007"	"W"	"1,357"
40830	"18th"	"04/11/2012"	"W"	"1,816"
40830	"18th"	"05/24/2011"	"W"	"1,669"
40830	"18th"	"10/30/2005"	"U"	"495"
40830	"18th"	"12/15/2008"	"W"	"1,305"
40830	"18th"	"04/02/2016"	"A"	"804"
40830	"18th"	"04/01/2004"	"W"	"1,005"
40830	"18th"	"01/20/2008"	"U"	"398"
40830	"18th"	"02/16/2004"	"W"	"666"
40830	"18th"	"02/10/2007"	"A"	"650"
40830	"18th"	"06/26/2002"	"W"	"1,064"
40830	"18th"	"07/11/2001"	"W"	"1,063"
40830	"18th"	"01/03/2010"	"U"	"543"
40830	"18th"	"10/09/2014"	"W"	"2,177"
40830	"18th"	"12/24/2003"	"W"	"566"
40830	"18th"	"01/30/2013"	"W"	"1,811"
40830	"18th"	"09/02/2006"	"A"	"826"
40830	"18th"	"05/07/2017"	"U"	"1,008"
40830	"18th"	"07/07/2013"	"U"	"926"
40830	"18th"	"12/17/2010"	"W"	"1,637"
40830	"18th"	"11/27/2015"	"W"	"1,229"
40830	"18th"	"03/14/2014"	"W"	"2,205"
40830	"18th"	"12/28/2005"	"W"	"866"
40830	"18th"	"03/14/2004"	"U"	"0"
40830	"18th"	"05/08/2010"	"A"	"1,115"
40830	"18th"	"04/26/2008"	"A"	"1,016"
40830	"18th"	"02/18/2005"	"W"	"1,011"
40830	"18th"	"06/28/2009"	"U"	"1,012"
40830	"18th"	"10/14/2016"	"W"	"2,082"
40830	"18th"	"02/26/2002"	"W"	"952"
40830	"18th"	"02/28/2006"	"W"	"1,060"
40830	"18th"	"11/14/2009"	"A"	"1,083"
40830	"18th"	"05/01/2008"	"W"	"1,648"
40830	"18th"	"04/16/2006"	"U"	"386"
40830	"18th"	"07/11/2011"	"W"	"1,603"
40830	"18th"	"12/20/2006"	"W"	"1,165"
40830	"18th"	"02/19/2005"	"A"	"484"
40830	"18th"	"07/19/2008"	"A"	"1,088"
40830	"18th"	"08/18/2011"	"W"	"1,749"
40830	"18th"	"01/25/2002"	"W"	"939"
40830	"18th"	"06/19/2003"	"W"	"1,056"
40830	"18th"	"05/05/2013"	"U"	"915"
40830	"18th"	"06/17/2016"	"W"	"1,993"
40830	"18th"	"10/24/2004"	"U"	"0"
40830	"18th"	"06/06/2011"	"W"	"1,650"
40830	"18th"	"05/21/2004"	"W"	"961"
40830	"18th"	"11/11/2014"	"W"	"1,868"
40830	"18th"	"06/12/2001"	"W"	"1,058"
40830	"18th"	"02/23/2007"	"W"	"1,154"
40830	"18th"	"11/07/2010"	"U"	"789"
40830	"18th"	"08/01/2006"	"W"	"1,142"
40830	"18th"	"01/14/2001"	"U"	"0"
40830	"18th"	"11/15/2013"	"W"	"2,052"
40830	"18th"	"11/28/2003"	"W"	"553"
40830	"18th"	"08/31/2005"	"W"	"1,192"
40830	"18th"	"04/13/2002"	"A"	"1"
40830	"18th"	"02/09/2004"	"W"	"851"
40830	"18th"	"02/23/2002"	"A"	"5"
40830	"18th"	"10/14/2008"	"W"	"1,756"
40830	"18th"	"10/10/2017"	"W"	"2,029"
40830	"18th"	"05/29/2003"	"W"	"1,011"
40830	"18th"	"10/04/2003"	"A"	"1"
40830	"18th"	"01/22/2013"	"W"	"1,647"
40830	"18th"	"07/15/2003"	"W"	"1,005"
40830	"18th"	"02/15/2015"	"U"	"914"
40830	"18th"	"06/19/2017"	"W"	"1,705"
40830	"18th"	"11/10/2009"	"W"	"1,639"
40830	"18th"	"09/30/2006"	"A"	"774"
40830	"18th"	"03/20/2010"	"A"	"868"
40830	"18th"	"12/25/2016"	"U"	"360"
40830	"18th"	"02/13/2010"	"A"	"1,076"
40830	"18th"	"06/03/2011"	"W"	"1,869"
40830	"18th"	"02/15/2003"	"A"	"2"
40830	"18th"	"10/16/2008"	"W"	"1,674"
40830	"18th"	"08/09/2001"	"W"	"1,071"
40830	"18th"	"09/18/2013"	"W"	"2,002"
40830	"18th"	"06/22/2002"	"A"	"7"
40830	"18th"	"11/03/2003"	"W"	"1,014"
40830	"18th"	"03/12/2013"	"W"	"1,853"
40830	"18th"	"12/21/2014"	"U"	"911"
40830	"18th"	"04/28/2014"	"W"	"1,859"
40830	"18th"	"07/22/2017"	"A"	"1,329"
40830	"18th"	"05/04/2013"	"A"	"1,097"
40830	"18th"	"11/06/2010"	"A"	"1,192"
40830	"18th"	"11/21/2012"	"W"	"1,885"
40830	"18th"	"06/16/2002"	"U"	"0"
40830	"18th"	"08/29/2013"	"W"	"1,996"
40830	"18th"	"07/27/2016"	"W"	"1,998"
40830	"18th"	"01/23/2015"	"W"	"1,950"
40830	"18th"	"04/20/2009"	"W"	"1,527"
40830	"18th"	"09/20/2015"	"U"	"1,140"
40830	"18th"	"06/25/2004"	"W"	"978"
40830	"18th"	"11/25/2001"	"U"	"0"
40830	"18th"	"11/15/2008"	"A"	"911"
40830	"18th"	"08/02/2010"	"W"	"1,436"
40830	"18th"	"08/15/2016"	"W"	"1,722"
40830	"18th"	"05/13/2010"	"W"	"1,571"
40830	"18th"	"05/14/2005"	"A"	"570"
40830	"18th"	"12/24/2001"	"W"	"474"
40830	"18th"	"05/04/2007"	"W"	"1,361"
40830	"18th"	"12/28/2012"	"W"	"1,479"
40830	"18th"	"11/05/2014"	"W"	"2,169"
40830	"18th"	"07/27/2009"	"W"	"1,426"
40830	"18th"	"07/29/2016"	"W"	"2,068"
40830	"18th"	"11/08/2006"	"W"	"1,319"
40830	"18th"	"03/21/2016"	"W"	"1,813"
40830	"18th"	"10/05/2009"	"W"	"1,528"
40830	"18th"	"04/16/2010"	"W"	"1,667"
40830	"18th"	"10/09/2013"	"W"	"2,059"
40830	"18th"	"07/29/2008"	"W"	"1,510"
40830	"18th"	"08/24/2014"	"U"	"1,052"
40830	"18th"	"01/24/2008"	"W"	"1,322"
40830	"18th"	"02/27/2014"	"W"	"1,882"
40830	"18th"	"12/28/2014"	"U"	"842"
40830	"18th"	"08/02/2001"	"W"	"916"
40830	"18th"	"10/26/2008"	"U"	"685"
40830	"18th"	"08/04/2009"	"W"	"1,470"
40830	"18th"	"10/31/2015"	"A"	"1,467"
40830	"18th"	"12/24/2007"	"W"	"613"
40830	"18th"	"09/02/2005"	"W"	"1,194"
40830	"18th"	"03/17/2006"	"W"	"1,154"
40830	"18th"	"11/17/2013"	"U"	"860"
40830	"18th"	"11/23/2005"	"W"	"1,104"
40830	"18th"	"11/26/2003"	"W"	"1,030"
40830	"18th"	"06/16/2005"	"W"	"1,138"
40830	"18th"	"11/19/2011"	"A"	"1,483"
40830	"18th"	"03/11/2011"	"W"	"1,815"
40830	"18th"	"09/26/2006"	"W"	"1,291"
40830	"18th"	"10/08/2017"	"U"	"3,236"
40830	"18th"	"04/21/2009"	"W"	"1,510"
40830	"18th"	"05/30/2008"	"W"	"1,453"
40830	"18th"	"03/17/2017"	"W"	"1,851"
40830	"18th"	"09/30/2012"	"U"	"908"
40830	"18th"	"05/17/2005"	"W"	"1,104"
40830	"18th"	"12/19/2005"	"W"	"936"
40830	"18th"	"06/15/2007"	"W"	"1,372"
40830	"18th"	"10/23/2016"	"U"	"1,042"
40830	"18th"	"09/27/2002"	"W"	"1,055"
40830	"18th"	"09/13/2001"	"W"	"998"
40830	"18th"	"01/02/2003"	"W"	"775"
40830	"18th"	"01/08/2016"	"W"	"1,956"
40830	"18th"	"05/17/2003"	"A"	"3"
40830	"18th"	"01/31/2003"	"W"	"948"
40830	"18th"	"03/03/2001"	"A"	"1"
40830	"18th"	"01/19/2014"	"U"	"945"
40830	"18th"	"12/27/2009"	"U"	"587"
40830	"18th"	"01/17/2013"	"W"	"1,788"
40830	"18th"	"06/27/2016"	"W"	"1,687"
40830	"18th"	"12/31/2001"	"W"	"519"
40830	"18th"	"10/03/2008"	"W"	"1,594"
40830	"18th"	"11/06/2014"	"W"	"2,177"
40830	"18th"	"03/28/2017"	"W"	"1,738"
40830	"18th"	"03/05/2013"	"W"	"1,629"
40830	"18th"	"04/28/2004"	"W"	"979"
40830	"18th"	"01/05/2006"	"W"	"976"
40830	"18th"	"09/08/2008"	"W"	"1,481"
40830	"18th"	"12/01/2013"	"U"	"894"
40830	"18th"	"06/09/2014"	"W"	"1,922"
40830	"18th"	"12/04/2010"	"A"	"1,093"
40830	"18th"	"05/27/2013"	"U"	"798"
40830	"18th"	"06/01/2015"	"W"	"1,925"
40830	"18th"	"08/08/2010"	"U"	"835"
40830	"18th"	"12/19/2016"	"W"	"1,481"
40830	"18th"	"05/03/2015"	"U"	"1,245"
40830	"18th"	"09/02/2016"	"W"	"2,127"
40830	"18th"	"06/04/2011"	"A"	"1,238"
40830	"18th"	"07/08/2015"	"W"	"2,044"
40830	"18th"	"08/16/2014"	"A"	"1,446"
40830	"18th"	"01/03/2002"	"W"	"831"
40830	"18th"	"11/01/2005"	"W"	"1,159"
40830	"18th"	"08/19/2015"	"W"	"1,957"
40830	"18th"	"07/01/2017"	"A"	"1,191"
40830	"18th"	"05/04/2001"	"W"	"1,109"
40830	"18th"	"01/09/2001"	"W"	"979"
40830	"18th"	"08/21/2006"	"W"	"1,056"
40830	"18th"	"08/19/2010"	"W"	"1,673"
40830	"18th"	"10/25/2004"	"W"	"930"
40830	"18th"	"04/04/2006"	"W"	"1,194"
40830	"18th"	"06/28/2016"	"W"	"1,819"
40830	"18th"	"08/03/2002"	"A"	"0"
40830	"18th"	"02/10/2006"	"W"	"1,151"
40830	"18th"	"11/09/2004"	"W"	"866"
40830	"18th"	"04/10/2010"	"A"	"1,053"
40830	"18th"	"08/26/2017"	"A"	"1,235"
40830	"18th"	"11/03/2009"	"W"	"1,688"
40830	"18th"	"09/06/2004"	"U"	"0"
40830	"18th"	"12/10/2012"	"W"	"1,726"
40830	"18th"	"08/09/2011"	"W"	"1,869"
40830	"18th"	"08/26/2001"	"U"	"0"
40830	"18th"	"02/02/2013"	"A"	"1,059"
40830	"18th"	"01/04/2005"	"W"	"838"
40830	"18th"	"10/21/2009"	"W"	"1,683"
40830	"18th"	"09/05/2012"	"W"	"1,848"
40830	"18th"	"03/19/2017"	"U"	"771"
40830	"18th"	"06/21/2003"	"A"	"2"
40830	"18th"	"03/17/2003"	"W"	"931"
40830	"18th"	"08/27/2011"	"A"	"1,234"
40830	"18th"	"09/25/2015"	"W"	"2,316"
40830	"18th"	"06/15/2006"	"W"	"1,164"
40830	"18th"	"09/12/2011"	"W"	"1,776"
40830	"18th"	"06/03/2016"	"W"	"2,100"
40830	"18th"	"12/15/2009"	"W"	"1,504"
40830	"18th"	"11/17/2003"	"W"	"1,013"
40830	"18th"	"02/12/2001"	"W"	"870"
40830	"18th"	"10/06/2010"	"W"	"1,293"
40830	"18th"	"10/27/2010"	"W"	"1,803"
40830	"18th"	"10/25/2016"	"W"	"1,997"
40830	"18th"	"01/07/2012"	"A"	"1,117"
40830	"18th"	"01/22/2012"	"U"	"837"
40830	"18th"	"07/30/2015"	"W"	"2,127"
40830	"18th"	"08/17/2010"	"W"	"1,595"
40830	"18th"	"04/12/2004"	"W"	"937"
40830	"18th"	"04/05/2014"	"A"	"1,489"
40830	"18th"	"06/26/2016"	"U"	"1,073"
40830	"18th"	"06/20/2003"	"W"	"1,015"
40830	"18th"	"09/14/2001"	"W"	"1,043"
40830	"18th"	"10/16/2005"	"U"	"461"
40830	"18th"	"05/18/2008"	"U"	"636"
40830	"18th"	"04/08/2008"	"W"	"1,510"
40830	"18th"	"06/29/2016"	"W"	"1,774"
40830	"18th"	"03/20/2001"	"W"	"1,000"
40830	"18th"	"10/16/2009"	"W"	"1,724"
40830	"18th"	"05/07/2003"	"W"	"1,043"
40830	"18th"	"05/17/2015"	"U"	"1,144"
40830	"18th"	"07/16/2009"	"W"	"1,622"
40830	"18th"	"02/08/2015"	"U"	"933"
40830	"18th"	"08/25/2016"	"W"	"1,811"
40830	"18th"	"12/10/2002"	"W"	"1,047"
40830	"18th"	"09/08/2014"	"W"	"2,100"
40830	"18th"	"10/09/2008"	"W"	"1,574"
40830	"18th"	"09/25/2016"	"U"	"875"
40830	"18th"	"01/18/2007"	"W"	"1,204"
40830	"18th"	"10/17/2009"	"A"	"1,220"
40830	"18th"	"03/05/2004"	"W"	"969"
40830	"18th"	"10/04/2004"	"W"	"960"
40830	"18th"	"09/28/2013"	"A"	"1,509"
40830	"18th"	"07/13/2002"	"A"	"1"
40830	"18th"	"10/26/2006"	"W"	"1,331"
40830	"18th"	"04/30/2013"	"W"	"1,841"
40830	"18th"	"03/21/2002"	"W"	"961"
40830	"18th"	"06/23/2015"	"W"	"2,041"
40830	"18th"	"12/14/2009"	"W"	"1,413"
40830	"18th"	"11/19/2001"	"W"	"999"
40830	"18th"	"06/08/2013"	"A"	"1,386"
40830	"18th"	"11/29/2016"	"W"	"1,969"
40830	"18th"	"07/05/2009"	"U"	"641"
40830	"18th"	"02/23/2016"	"W"	"1,999"
40830	"18th"	"11/29/2002"	"W"	"663"
40830	"18th"	"06/02/2006"	"W"	"1,230"
40830	"18th"	"07/08/2014"	"W"	"1,961"
40830	"18th"	"05/14/2011"	"A"	"1,128"
40830	"18th"	"06/11/2011"	"A"	"1,154"
40830	"18th"	"03/24/2013"	"U"	"817"
40830	"18th"	"12/14/2004"	"W"	"920"
40830	"18th"	"11/04/2005"	"W"	"1,134"
40830	"18th"	"06/10/2007"	"U"	"604"
40830	"18th"	"08/14/2003"	"W"	"958"
40830	"18th"	"10/19/2001"	"W"	"1,088"
40830	"18th"	"05/23/2005"	"W"	"1,016"
40830	"18th"	"07/15/2007"	"U"	"623"
40830	"18th"	"05/14/2017"	"U"	"968"
40830	"18th"	"07/08/2016"	"W"	"2,156"
40830	"18th"	"10/14/2010"	"W"	"1,774"
40830	"18th"	"07/20/2009"	"W"	"1,546"
40830	"18th"	"02/18/2015"	"W"	"1,875"
40830	"18th"	"11/06/2009"	"W"	"1,676"
40830	"18th"	"06/04/2012"	"W"	"1,725"
40830	"18th"	"08/07/2008"	"W"	"1,536"
40830	"18th"	"10/19/2016"	"W"	"2,098"
40830	"18th"	"02/27/2004"	"W"	"965"
40830	"18th"	"08/10/2001"	"W"	"1,016"
40830	"18th"	"09/30/2003"	"W"	"1,090"
40830	"18th"	"09/20/2013"	"W"	"2,039"
40830	"18th"	"05/20/2005"	"W"	"1,045"
40830	"18th"	"09/02/2014"	"W"	"2,048"
40830	"18th"	"04/11/2011"	"W"	"1,677"
40830	"18th"	"09/04/2015"	"W"	"2,353"
40830	"18th"	"08/07/2007"	"W"	"1,292"
40830	"18th"	"06/06/2005"	"W"	"1,079"
40830	"18th"	"12/04/2006"	"W"	"1,103"
40830	"18th"	"01/06/2003"	"W"	"869"
40830	"18th"	"06/18/2010"	"W"	"1,574"
40830	"18th"	"11/13/2015"	"W"	"2,222"
40830	"18th"	"03/22/2013"	"W"	"1,819"
40830	"18th"	"02/11/2005"	"W"	"932"
40830	"18th"	"05/23/2015"	"A"	"2,162"
40830	"18th"	"07/02/2009"	"W"	"1,693"
40830	"18th"	"10/19/2013"	"A"	"1,588"
40830	"18th"	"12/02/2002"	"W"	"966"
40830	"18th"	"09/20/2008"	"A"	"940"
40830	"18th"	"09/24/2010"	"W"	"1,755"
40830	"18th"	"09/07/2009"	"U"	"778"
40830	"18th"	"12/08/2008"	"W"	"1,478"
40830	"18th"	"12/17/2013"	"W"	"1,758"
40830	"18th"	"12/22/2011"	"W"	"1,661"
40830	"18th"	"02/02/2006"	"W"	"1,099"
40830	"18th"	"04/12/2001"	"W"	"984"
40830	"18th"	"05/25/2009"	"U"	"633"
40830	"18th"	"09/05/2008"	"W"	"1,612"
40830	"18th"	"07/22/2013"	"W"	"1,781"
40830	"18th"	"10/25/2003"	"A"	"9"
40830	"18th"	"08/02/2014"	"A"	"1,791"
40830	"18th"	"06/06/2016"	"W"	"1,853"
40830	"18th"	"10/25/2005"	"W"	"1,141"
40830	"18th"	"05/24/2001"	"W"	"1,018"
40830	"18th"	"02/13/2012"	"W"	"1,640"
40830	"18th"	"07/21/2012"	"A"	"1,248"
40830	"18th"	"07/30/2004"	"W"	"969"
40830	"18th"	"08/21/2015"	"W"	"2,038"
40830	"18th"	"10/30/2004"	"A"	"4"
40830	"18th"	"06/04/2016"	"A"	"1,246"
40830	"18th"	"11/21/2004"	"U"	"0"
40830	"18th"	"12/03/2012"	"W"	"1,843"
40830	"18th"	"07/15/2006"	"A"	"712"
40830	"18th"	"12/21/2007"	"W"	"1,342"
40830	"18th"	"07/26/2017"	"W"	"1,890"
40830	"18th"	"08/21/2014"	"W"	"1,835"
40830	"18th"	"04/12/2002"	"W"	"960"
40830	"18th"	"03/21/2001"	"W"	"955"
40830	"18th"	"11/29/2005"	"W"	"1,064"
40830	"18th"	"01/26/2001"	"W"	"988"
40830	"18th"	"03/03/2012"	"A"	"1,191"
40830	"18th"	"03/19/2006"	"U"	"441"
40830	"18th"	"04/30/2005"	"A"	"570"
40830	"18th"	"11/04/2004"	"W"	"960"
40830	"18th"	"05/13/2006"	"A"	"782"
