ï..station_id	stationname	date	daytype	rides
40140	Dempster-Skokie	03/09/2018	W	1,566
40140	Dempster-Skokie	01/23/2018	W	1,875
40140	Dempster-Skokie	01/27/2018	A	695
40140	Dempster-Skokie	03/28/2018	W	1,823
40140	Dempster-Skokie	03/16/2018	W	1,660
40140	Dempster-Skokie	03/21/2018	W	1,753
40140	Dempster-Skokie	03/24/2018	A	853
40140	Dempster-Skokie	01/07/2018	U	450
40140	Dempster-Skokie	03/10/2018	A	794
40140	Dempster-Skokie	01/10/2018	W	1,677
40140	Dempster-Skokie	02/06/2018	W	1,818
40140	Dempster-Skokie	01/03/2018	W	1,481
40140	Dempster-Skokie	03/07/2018	W	1,749
40140	Dempster-Skokie	02/20/2018	W	1,816
40140	Dempster-Skokie	06/06/2018	W	2,472
40140	Dempster-Skokie	04/02/2018	W	1,741
40140	Dempster-Skokie	06/29/2018	W	2,289
40140	Dempster-Skokie	06/04/2018	W	1,805
40140	Dempster-Skokie	05/24/2018	W	1,882
40140	Dempster-Skokie	04/12/2018	W	2,158
40140	Dempster-Skokie	06/26/2018	W	1,842
40140	Dempster-Skokie	05/23/2018	W	2,420
40140	Dempster-Skokie	06/17/2018	U	709
40140	Dempster-Skokie	04/21/2018	A	816
40140	Dempster-Skokie	05/09/2018	W	2,254
40140	Dempster-Skokie	05/08/2018	W	2,328
40140	Dempster-Skokie	06/30/2018	A	1,594
40140	Dempster-Skokie	05/22/2018	W	2,374
40140	Dempster-Skokie	04/15/2018	U	538
40140	Dempster-Skokie	04/03/2018	W	1,790
40140	Dempster-Skokie	06/15/2018	W	1,741
40140	Dempster-Skokie	06/19/2018	W	2,486
40140	Dempster-Skokie	05/03/2018	W	1,765
40140	Dempster-Skokie	06/14/2018	W	1,904
40140	Dempster-Skokie	04/30/2018	W	2,174
40140	Dempster-Skokie	04/07/2018	A	814
40140	Dempster-Skokie	05/01/2018	W	2,318
40140	Dempster-Skokie	04/08/2018	U	619
40140	Dempster-Skokie	04/14/2018	A	1,026
40140	Dempster-Skokie	05/31/2018	W	1,874
40140	Dempster-Skokie	05/06/2018	U	695
40140	Dempster-Skokie	04/25/2018	W	1,976
40140	Dempster-Skokie	06/09/2018	A	1,546
40140	Dempster-Skokie	04/22/2018	U	656
40140	Dempster-Skokie	05/29/2018	W	1,809
40140	Dempster-Skokie	06/25/2018	W	1,768
40140	Dempster-Skokie	04/26/2018	W	2,172
40140	Dempster-Skokie	06/20/2018	W	2,471
40140	Dempster-Skokie	06/07/2018	W	2,731
40140	Dempster-Skokie	04/16/2018	W	1,808
40140	Dempster-Skokie	05/21/2018	W	1,660
40140	Dempster-Skokie	05/15/2018	W	1,817
40140	Dempster-Skokie	06/18/2018	W	2,401
40140	Dempster-Skokie	05/10/2018	W	1,888
40140	Dempster-Skokie	04/28/2018	A	1,304
40140	Dempster-Skokie	04/09/2018	W	2,092
40140	Dempster-Skokie	06/28/2018	W	1,944
40140	Dempster-Skokie	06/01/2018	W	1,738
40140	Dempster-Skokie	04/01/2018	U	483
40140	Dempster-Skokie	04/17/2018	W	2,046
40140	Dempster-Skokie	05/25/2018	W	2,347
40140	Dempster-Skokie	06/11/2018	W	1,856
40140	Dempster-Skokie	05/13/2018	U	1,124
40140	Dempster-Skokie	06/21/2018	W	1,735
40140	Dempster-Skokie	06/24/2018	U	1,676
40140	Dempster-Skokie	04/18/2018	W	1,824
40140	Dempster-Skokie	04/13/2018	W	1,959
40140	Dempster-Skokie	05/18/2018	W	1,672
40140	Dempster-Skokie	06/13/2018	W	1,883
40140	Dempster-Skokie	05/26/2018	A	1,480
40140	Dempster-Skokie	05/12/2018	A	1,217
40140	Dempster-Skokie	05/11/2018	W	2,164
40140	Dempster-Skokie	05/20/2018	U	608
40140	Dempster-Skokie	04/04/2018	W	1,808
40140	Dempster-Skokie	04/29/2018	U	1,295
40140	Dempster-Skokie	04/10/2018	W	2,366
40140	Dempster-Skokie	06/10/2018	U	1,224
40140	Dempster-Skokie	05/19/2018	A	884
40140	Dempster-Skokie	06/16/2018	A	902
40140	Dempster-Skokie	06/12/2018	W	1,886
40140	Dempster-Skokie	05/04/2018	W	1,656
40140	Dempster-Skokie	05/05/2018	A	947
40140	Dempster-Skokie	05/17/2018	W	1,796
40140	Dempster-Skokie	04/20/2018	W	1,681
40140	Dempster-Skokie	04/06/2018	W	1,666
40140	Dempster-Skokie	04/27/2018	W	2,163
40140	Dempster-Skokie	05/28/2018	U	787
40140	Dempster-Skokie	04/23/2018	W	1,834
40140	Dempster-Skokie	05/02/2018	W	2,078
40140	Dempster-Skokie	06/23/2018	A	1,040
40140	Dempster-Skokie	06/03/2018	U	753
40140	Dempster-Skokie	04/05/2018	W	1,831
40140	Dempster-Skokie	06/27/2018	W	1,944
40140	Dempster-Skokie	05/14/2018	W	2,151
40140	Dempster-Skokie	05/27/2018	U	1,214
40140	Dempster-Skokie	06/05/2018	W	2,517
40140	Dempster-Skokie	06/02/2018	A	880
40140	Dempster-Skokie	04/24/2018	W	1,902
40140	Dempster-Skokie	06/22/2018	W	1,382
40140	Dempster-Skokie	05/16/2018	W	1,819
40140	Dempster-Skokie	06/08/2018	W	2,336
40140	Dempster-Skokie	04/11/2018	W	2,273
40140	Dempster-Skokie	05/30/2018	W	1,787
40140	Dempster-Skokie	04/19/2018	W	1,962
40140	Dempster-Skokie	05/07/2018	W	2,069
40140	Dempster-Skokie	07/01/2018	U	1,378
40140	Dempster-Skokie	07/02/2018	W	1,846
40140	Dempster-Skokie	07/03/2018	W	2,506
40140	Dempster-Skokie	07/04/2018	U	1,422
40140	Dempster-Skokie	07/05/2018	W	1,659
40140	Dempster-Skokie	07/06/2018	W	2,487
40140	Dempster-Skokie	07/07/2018	A	1,654
40140	Dempster-Skokie	07/08/2018	U	1,394
40140	Dempster-Skokie	07/09/2018	W	1,769
40140	Dempster-Skokie	07/10/2018	W	1,876
40140	Dempster-Skokie	07/11/2018	W	1,958
40140	Dempster-Skokie	07/12/2018	W	1,890
40140	Dempster-Skokie	07/13/2018	W	2,387
40140	Dempster-Skokie	07/14/2018	A	1,445
40140	Dempster-Skokie	07/15/2018	U	897
40140	Dempster-Skokie	07/16/2018	W	1,838
40140	Dempster-Skokie	07/17/2018	W	1,968
40140	Dempster-Skokie	07/18/2018	W	1,932
40140	Dempster-Skokie	07/19/2018	W	2,534
40140	Dempster-Skokie	07/20/2018	W	2,353
40140	Dempster-Skokie	07/21/2018	A	1,909
40140	Dempster-Skokie	07/22/2018	U	1,360
40140	Dempster-Skokie	07/23/2018	W	2,555
40140	Dempster-Skokie	07/24/2018	W	2,619
40140	Dempster-Skokie	07/25/2018	W	2,539
40140	Dempster-Skokie	07/26/2018	W	2,708
40140	Dempster-Skokie	07/27/2018	W	1,798
40140	Dempster-Skokie	07/28/2018	A	1,190
40140	Dempster-Skokie	07/29/2018	U	1,093
40140	Dempster-Skokie	07/30/2018	W	2,219
40140	Dempster-Skokie	07/31/2018	W	1,973
40140	Dempster-Skokie	08/01/2018	W	1,969
40140	Dempster-Skokie	08/02/2018	W	3,055
40140	Dempster-Skokie	08/03/2018	W	2,845
40140	Dempster-Skokie	08/04/2018	A	1,909
40140	Dempster-Skokie	08/05/2018	U	1,744
40140	Dempster-Skokie	08/06/2018	W	1,715
40140	Dempster-Skokie	08/07/2018	W	1,764
40140	Dempster-Skokie	08/08/2018	W	1,862
40140	Dempster-Skokie	08/09/2018	W	1,878
40140	Dempster-Skokie	08/10/2018	W	2,666
40140	Dempster-Skokie	08/11/2018	A	1,688
40140	Dempster-Skokie	08/12/2018	U	1,263
40140	Dempster-Skokie	08/13/2018	W	1,838
40140	Dempster-Skokie	08/14/2018	W	2,829
40140	Dempster-Skokie	08/15/2018	W	2,775
40140	Dempster-Skokie	08/16/2018	W	1,769
40140	Dempster-Skokie	08/17/2018	W	1,727
40140	Dempster-Skokie	08/18/2018	A	1,369
40140	Dempster-Skokie	08/19/2018	U	961
40140	Dempster-Skokie	08/20/2018	W	1,821
40140	Dempster-Skokie	08/21/2018	W	1,746
40140	Dempster-Skokie	08/22/2018	W	1,761
40140	Dempster-Skokie	08/23/2018	W	2,351
40140	Dempster-Skokie	08/24/2018	W	2,107
40140	Dempster-Skokie	08/25/2018	A	1,482
40140	Dempster-Skokie	08/26/2018	U	1,241
40140	Dempster-Skokie	08/27/2018	W	2,268
40140	Dempster-Skokie	08/28/2018	W	2,325
40140	Dempster-Skokie	08/29/2018	W	2,434
40140	Dempster-Skokie	08/30/2018	W	1,944
40140	Dempster-Skokie	08/31/2018	W	1,750
40140	Dempster-Skokie	09/01/2018	A	1,185
40140	Dempster-Skokie	09/02/2018	U	803
40140	Dempster-Skokie	09/03/2018	U	630
40140	Dempster-Skokie	09/04/2018	W	2,034
40140	Dempster-Skokie	09/05/2018	W	2,086
40140	Dempster-Skokie	09/06/2018	W	2,077
40140	Dempster-Skokie	09/07/2018	W	2,454
40140	Dempster-Skokie	09/08/2018	A	1,211
40140	Dempster-Skokie	09/09/2018	U	650
40140	Dempster-Skokie	09/10/2018	W	2,509
40140	Dempster-Skokie	09/11/2018	W	2,652
40140	Dempster-Skokie	09/12/2018	W	2,714
40140	Dempster-Skokie	09/13/2018	W	2,218
40140	Dempster-Skokie	09/14/2018	W	2,365
40140	Dempster-Skokie	09/15/2018	A	1,532
40140	Dempster-Skokie	09/16/2018	U	1,628
40140	Dempster-Skokie	09/17/2018	W	2,126
40140	Dempster-Skokie	09/18/2018	W	2,148
40140	Dempster-Skokie	09/19/2018	W	2,033
40140	Dempster-Skokie	09/20/2018	W	2,230
40140	Dempster-Skokie	09/21/2018	W	1,944
40140	Dempster-Skokie	09/22/2018	A	968
40140	Dempster-Skokie	09/23/2018	U	783
40140	Dempster-Skokie	09/24/2018	W	2,400
40140	Dempster-Skokie	09/25/2018	W	2,221
40140	Dempster-Skokie	09/26/2018	W	2,513
40140	Dempster-Skokie	09/27/2018	W	2,507
40140	Dempster-Skokie	09/28/2018	W	2,421
40140	Dempster-Skokie	09/29/2018	A	1,483
40140	Dempster-Skokie	09/30/2018	U	1,293
40140	Dempster-Skokie	10/01/2018	W	2,899
40140	Dempster-Skokie	10/02/2018	W	2,726
40140	Dempster-Skokie	10/03/2018	W	2,190
40140	Dempster-Skokie	10/04/2018	W	2,165
40140	Dempster-Skokie	10/05/2018	W	1,851
40140	Dempster-Skokie	10/06/2018	A	813
40140	Dempster-Skokie	10/07/2018	U	839
40140	Dempster-Skokie	10/08/2018	W	1,693
40140	Dempster-Skokie	10/09/2018	W	2,031
40140	Dempster-Skokie	10/10/2018	W	2,144
40140	Dempster-Skokie	10/11/2018	W	2,151
40140	Dempster-Skokie	10/12/2018	W	1,844
40140	Dempster-Skokie	10/13/2018	A	1,002
40140	Dempster-Skokie	10/14/2018	U	771
40140	Dempster-Skokie	10/15/2018	W	2,023
40140	Dempster-Skokie	10/16/2018	W	2,179
40140	Dempster-Skokie	10/17/2018	W	2,206
40140	Dempster-Skokie	10/18/2018	W	2,213
40140	Dempster-Skokie	10/19/2018	W	1,898
40140	Dempster-Skokie	10/20/2018	A	793
40140	Dempster-Skokie	10/21/2018	U	724
40140	Dempster-Skokie	10/22/2018	W	2,040
40140	Dempster-Skokie	10/23/2018	W	2,099
40140	Dempster-Skokie	10/24/2018	W	2,104
40140	Dempster-Skokie	10/25/2018	W	2,027
40140	Dempster-Skokie	10/26/2018	W	1,825
40140	Dempster-Skokie	10/27/2018	A	962
40140	Dempster-Skokie	10/28/2018	U	626
40140	Dempster-Skokie	10/29/2018	W	1,984
40140	Dempster-Skokie	10/30/2018	W	2,095
40140	Dempster-Skokie	10/31/2018	W	2,067
40140	Dempster-Skokie	11/01/2018	W	2,048
40140	Dempster-Skokie	11/02/2018	W	1,836
40140	Dempster-Skokie	11/03/2018	A	908
40140	Dempster-Skokie	11/04/2018	U	591
40140	Dempster-Skokie	11/05/2018	W	1,996
40140	Dempster-Skokie	11/06/2018	W	1,977
40140	Dempster-Skokie	11/07/2018	W	2,028
40140	Dempster-Skokie	11/08/2018	W	2,076
40140	Dempster-Skokie	11/09/2018	W	1,724
40140	Dempster-Skokie	11/10/2018	A	767
40140	Dempster-Skokie	11/11/2018	U	627
40140	Dempster-Skokie	11/12/2018	W	1,838
40140	Dempster-Skokie	11/13/2018	W	2,040
40140	Dempster-Skokie	11/14/2018	W	2,009
40140	Dempster-Skokie	11/15/2018	W	2,024
40140	Dempster-Skokie	11/16/2018	W	1,783
40140	Dempster-Skokie	11/17/2018	A	919
40140	Dempster-Skokie	11/18/2018	U	678
40140	Dempster-Skokie	11/19/2018	W	1,922
40140	Dempster-Skokie	11/20/2018	W	1,824
40140	Dempster-Skokie	11/21/2018	W	1,566
40140	Dempster-Skokie	11/22/2018	U	418
40140	Dempster-Skokie	11/23/2018	W	1,075
40140	Dempster-Skokie	11/24/2018	A	816
40140	Dempster-Skokie	11/25/2018	U	547
40140	Dempster-Skokie	11/26/2018	W	1,431
40140	Dempster-Skokie	11/27/2018	W	1,846
40140	Dempster-Skokie	11/28/2018	W	1,878
40140	Dempster-Skokie	11/29/2018	W	1,820
40140	Dempster-Skokie	11/30/2018	W	1,745
40140	Dempster-Skokie	12/01/2018	A	677
40140	Dempster-Skokie	12/02/2018	U	605
40140	Dempster-Skokie	12/03/2018	W	1,817
40140	Dempster-Skokie	12/04/2018	W	1,852
40140	Dempster-Skokie	12/05/2018	W	1,890
40140	Dempster-Skokie	12/06/2018	W	1,825
40140	Dempster-Skokie	12/07/2018	W	1,721
40140	Dempster-Skokie	12/08/2018	A	831
40140	Dempster-Skokie	12/09/2018	U	652
40140	Dempster-Skokie	12/10/2018	W	1,720
40140	Dempster-Skokie	12/11/2018	W	1,803
40140	Dempster-Skokie	12/12/2018	W	1,773
40140	Dempster-Skokie	12/13/2018	W	1,818
40140	Dempster-Skokie	12/14/2018	W	1,701
40140	Dempster-Skokie	12/15/2018	A	902
40140	Dempster-Skokie	12/16/2018	U	681
40140	Dempster-Skokie	12/17/2018	W	1,669
40140	Dempster-Skokie	12/18/2018	W	1,659
40140	Dempster-Skokie	12/19/2018	W	1,662
40140	Dempster-Skokie	12/20/2018	W	1,637
40140	Dempster-Skokie	12/21/2018	W	2,590
40140	Dempster-Skokie	12/22/2018	A	847
40140	Dempster-Skokie	12/23/2018	U	668
40140	Dempster-Skokie	12/24/2018	W	778
40140	Dempster-Skokie	12/25/2018	U	311
40140	Dempster-Skokie	12/26/2018	W	1,259
40140	Dempster-Skokie	12/27/2018	W	1,255
40140	Dempster-Skokie	12/28/2018	W	1,344
40140	Dempster-Skokie	12/29/2018	A	681
40140	Dempster-Skokie	12/30/2018	U	669
40140	Dempster-Skokie	12/31/2018	W	1,056
40140	Dempster-Skokie	01/01/2019	U	378
40140	Dempster-Skokie	01/02/2019	W	1,442
40140	Dempster-Skokie	01/03/2019	W	1,539
40140	Dempster-Skokie	01/04/2019	W	1,508
40140	Dempster-Skokie	01/05/2019	A	795
40140	Dempster-Skokie	01/06/2019	U	647
40140	Dempster-Skokie	01/07/2019	W	1,625
40140	Dempster-Skokie	01/08/2019	W	1,796
40140	Dempster-Skokie	01/09/2019	W	1,633
40140	Dempster-Skokie	01/10/2019	W	1,705
40140	Dempster-Skokie	01/11/2019	W	1,533
40140	Dempster-Skokie	01/12/2019	A	568
40140	Dempster-Skokie	01/13/2019	U	543
40140	Dempster-Skokie	01/14/2019	W	1,826
40140	Dempster-Skokie	01/15/2019	W	1,862
40140	Dempster-Skokie	01/16/2019	W	1,866
40140	Dempster-Skokie	01/17/2019	W	1,851
40140	Dempster-Skokie	01/18/2019	W	1,660
40140	Dempster-Skokie	01/19/2019	A	582
40140	Dempster-Skokie	01/20/2019	U	483
40140	Dempster-Skokie	01/21/2019	W	1,010
40140	Dempster-Skokie	01/22/2019	W	1,820
40140	Dempster-Skokie	01/23/2019	W	1,847
40140	Dempster-Skokie	01/24/2019	W	1,774
40140	Dempster-Skokie	01/25/2019	W	1,291
40140	Dempster-Skokie	01/26/2019	A	552
40140	Dempster-Skokie	01/27/2019	U	480
40140	Dempster-Skokie	01/28/2019	W	1,625
40140	Dempster-Skokie	01/29/2019	W	1,410
40140	Dempster-Skokie	01/30/2019	W	176
40140	Dempster-Skokie	01/31/2019	W	483
40140	Dempster-Skokie	02/01/2019	W	1,513
40140	Dempster-Skokie	02/02/2019	A	642
40140	Dempster-Skokie	02/03/2019	U	458
40140	Dempster-Skokie	02/04/2019	W	1,846
40140	Dempster-Skokie	02/05/2019	W	1,828
40140	Dempster-Skokie	02/06/2019	W	1,805
40140	Dempster-Skokie	02/07/2019	W	1,829
40140	Dempster-Skokie	02/08/2019	W	1,470
40140	Dempster-Skokie	02/09/2019	A	716
40140	Dempster-Skokie	02/10/2019	U	543
40140	Dempster-Skokie	02/11/2019	W	1,810
40140	Dempster-Skokie	02/12/2019	W	1,770
40140	Dempster-Skokie	02/13/2019	W	1,789
40140	Dempster-Skokie	02/14/2019	W	1,823
40140	Dempster-Skokie	02/15/2019	W	1,538
40140	Dempster-Skokie	02/16/2019	A	633
40140	Dempster-Skokie	02/17/2019	U	496
40140	Dempster-Skokie	02/18/2019	W	1,512
40140	Dempster-Skokie	02/19/2019	W	1,838
40140	Dempster-Skokie	02/20/2019	W	1,810
40140	Dempster-Skokie	02/21/2019	W	1,845
40140	Dempster-Skokie	02/22/2019	W	1,651
40140	Dempster-Skokie	02/23/2019	A	648
40140	Dempster-Skokie	02/24/2019	U	508
40140	Dempster-Skokie	02/25/2019	W	1,768
40140	Dempster-Skokie	02/26/2019	W	1,770
40140	Dempster-Skokie	02/27/2019	W	1,784
40140	Dempster-Skokie	02/28/2019	W	1,727
40140	Dempster-Skokie	03/01/2019	W	1,544
40140	Dempster-Skokie	03/02/2019	A	672
40140	Dempster-Skokie	03/03/2019	U	538
40140	Dempster-Skokie	03/04/2019	W	1,558
40140	Dempster-Skokie	03/05/2019	W	1,620
40140	Dempster-Skokie	03/06/2019	W	1,648
40140	Dempster-Skokie	03/07/2019	W	1,661
40140	Dempster-Skokie	03/08/2019	W	1,444
40140	Dempster-Skokie	03/09/2019	A	587
40140	Dempster-Skokie	03/10/2019	U	499
40140	Dempster-Skokie	03/11/2019	W	1,767
40140	Dempster-Skokie	03/12/2019	W	1,869
40140	Dempster-Skokie	03/13/2019	W	1,794
40140	Dempster-Skokie	03/14/2019	W	1,768
40140	Dempster-Skokie	03/15/2019	W	1,621
40140	Dempster-Skokie	03/16/2019	A	1,486
40140	Dempster-Skokie	03/17/2019	U	667
40140	Dempster-Skokie	03/18/2019	W	1,736
40140	Dempster-Skokie	03/19/2019	W	1,830
40140	Dempster-Skokie	03/20/2019	W	1,833
40140	Dempster-Skokie	03/21/2019	W	1,791
40140	Dempster-Skokie	03/22/2019	W	1,547
40140	Dempster-Skokie	03/23/2019	A	748
40140	Dempster-Skokie	03/24/2019	U	577
40140	Dempster-Skokie	03/25/2019	W	1,583
40140	Dempster-Skokie	03/26/2019	W	1,619
40140	Dempster-Skokie	03/27/2019	W	1,632
40140	Dempster-Skokie	03/28/2019	W	1,674
40140	Dempster-Skokie	03/29/2019	W	1,477
40140	Dempster-Skokie	03/30/2019	A	674
40140	Dempster-Skokie	03/31/2019	U	601
40140	Dempster-Skokie	04/01/2019	W	1,765
40140	Dempster-Skokie	04/02/2019	W	1,777
40140	Dempster-Skokie	04/03/2019	W	1,788
40140	Dempster-Skokie	04/04/2019	W	1,765
40140	Dempster-Skokie	04/05/2019	W	1,639
40140	Dempster-Skokie	04/06/2019	A	893
40140	Dempster-Skokie	04/07/2019	U	579
40140	Dempster-Skokie	04/08/2019	W	2,435
40140	Dempster-Skokie	04/09/2019	W	1,906
40140	Dempster-Skokie	04/10/2019	W	1,880
40140	Dempster-Skokie	04/11/2019	W	2,048
40140	Dempster-Skokie	04/12/2019	W	1,847
40140	Dempster-Skokie	04/13/2019	A	1,255
40140	Dempster-Skokie	04/14/2019	U	464
40140	Dempster-Skokie	04/15/2019	W	1,792
40140	Dempster-Skokie	04/16/2019	W	1,837
40140	Dempster-Skokie	04/17/2019	W	1,805
40140	Dempster-Skokie	04/18/2019	W	1,720
40140	Dempster-Skokie	04/19/2019	W	1,737
40140	Dempster-Skokie	04/20/2019	A	1,064
40140	Dempster-Skokie	04/21/2019	U	1,126
40140	Dempster-Skokie	04/22/2019	W	1,727
40140	Dempster-Skokie	04/23/2019	W	2,108
40140	Dempster-Skokie	04/24/2019	W	2,138
40140	Dempster-Skokie	04/25/2019	W	2,211
40140	Dempster-Skokie	04/26/2019	W	1,656
40140	Dempster-Skokie	04/27/2019	A	657
40140	Dempster-Skokie	04/28/2019	U	581
40140	Dempster-Skokie	04/29/2019	W	1,714
40140	Dempster-Skokie	04/30/2019	W	1,718
40140	Dempster-Skokie	05/01/2019	W	1,725
40140	Dempster-Skokie	05/02/2019	W	1,699
40140	Dempster-Skokie	05/03/2019	W	1,951
40140	Dempster-Skokie	05/04/2019	A	1,338
40140	Dempster-Skokie	05/05/2019	U	1,068
40140	Dempster-Skokie	05/06/2019	W	1,852
40140	Dempster-Skokie	05/07/2019	W	1,954
40140	Dempster-Skokie	05/08/2019	W	2,027
40140	Dempster-Skokie	05/09/2019	W	1,998
40140	Dempster-Skokie	05/10/2019	W	2,258
40140	Dempster-Skokie	05/11/2019	A	1,341
40140	Dempster-Skokie	05/12/2019	U	918
40140	Dempster-Skokie	05/13/2019	W	1,725
40140	Dempster-Skokie	05/14/2019	W	1,747
40140	Dempster-Skokie	05/15/2019	W	1,739
40140	Dempster-Skokie	05/16/2019	W	1,684
40140	Dempster-Skokie	05/17/2019	W	1,509
40140	Dempster-Skokie	05/18/2019	A	828
40140	Dempster-Skokie	05/19/2019	U	632
40140	Dempster-Skokie	05/20/2019	W	2,105
40140	Dempster-Skokie	05/21/2019	W	2,032
40140	Dempster-Skokie	05/22/2019	W	2,356
40140	Dempster-Skokie	05/23/2019	W	2,440
40140	Dempster-Skokie	05/24/2019	W	1,937
40140	Dempster-Skokie	05/25/2019	A	1,401
40140	Dempster-Skokie	05/26/2019	U	1,230
40140	Dempster-Skokie	05/27/2019	U	644
40140	Dempster-Skokie	05/28/2019	W	1,719
40140	Dempster-Skokie	05/29/2019	W	1,712
40140	Dempster-Skokie	05/30/2019	W	1,769
