"ï..station_id","stationname","date","daytype","rides"
40800,"Sedgwick","04/24/2010","A","2,055"
40800,"Sedgwick","09/18/2015","W","3,523"
40800,"Sedgwick","05/21/2001","W","2,197"
40800,"Sedgwick","09/09/2002","W","2,599"
40800,"Sedgwick","03/09/2014","U","1,712"
40800,"Sedgwick","08/13/2002","W","2,430"
40800,"Sedgwick","02/19/2016","W","4,018"
40800,"Sedgwick","05/16/2006","W","3,106"
40800,"Sedgwick","12/07/2010","W","3,609"
40800,"Sedgwick","07/14/2017","W","4,099"
40800,"Sedgwick","05/07/2002","W","2,654"
40800,"Sedgwick","01/15/2014","W","3,870"
40800,"Sedgwick","03/05/2009","W","3,327"
40800,"Sedgwick","07/05/2016","W","3,929"
40800,"Sedgwick","05/17/2015","U","36"
40800,"Sedgwick","03/29/2013","W","3,272"
40800,"Sedgwick","05/01/2009","W","3,492"
40800,"Sedgwick","02/26/2009","W","3,073"
40800,"Sedgwick","02/22/2012","W","3,974"
40800,"Sedgwick","12/09/2011","W","3,799"
40800,"Sedgwick","11/30/2011","W","3,899"
40800,"Sedgwick","06/12/2004","A","4,705"
40800,"Sedgwick","04/01/2002","W","2,398"
40800,"Sedgwick","05/31/2013","W","4,186"
40800,"Sedgwick","08/28/2014","W","3,806"
40800,"Sedgwick","04/23/2008","W","3,257"
40800,"Sedgwick","07/19/2014","A","3,308"
40800,"Sedgwick","07/13/2011","W","4,258"
40800,"Sedgwick","06/09/2015","W","4,365"
40800,"Sedgwick","11/11/2016","W","3,673"
40800,"Sedgwick","11/01/2014","A","2,328"
40800,"Sedgwick","09/01/2001","A","1,080"
40800,"Sedgwick","04/12/2009","U","1,038"
40800,"Sedgwick","12/15/2012","A","2,386"
40800,"Sedgwick","03/17/2014","W","4,060"
40800,"Sedgwick","01/02/2001","W","1,844"
40800,"Sedgwick","11/13/2005","U","1,154"
40800,"Sedgwick","03/13/2011","U","1,500"
40800,"Sedgwick","02/02/2010","W","3,334"
40800,"Sedgwick","03/05/2016","A","2,208"
40800,"Sedgwick","11/12/2014","W","3,952"
40800,"Sedgwick","05/25/2003","U","830"
40800,"Sedgwick","08/26/2014","W","3,883"
40800,"Sedgwick","02/20/2005","U","797"
40800,"Sedgwick","07/31/2010","A","2,376"
40800,"Sedgwick","08/19/2007","U","1,252"
40800,"Sedgwick","12/15/2007","A","1,399"
40800,"Sedgwick","01/07/2016","W","3,899"
40800,"Sedgwick","12/09/2004","W","2,823"
40800,"Sedgwick","03/25/2008","W","2,873"
40800,"Sedgwick","12/04/2016","U","1,612"
40800,"Sedgwick","01/29/2005","A","1,322"
40800,"Sedgwick","12/25/2006","U","373"
40800,"Sedgwick","02/05/2016","W","3,818"
40800,"Sedgwick","11/05/2005","A","1,752"
40800,"Sedgwick","01/18/2010","W","2,242"
40800,"Sedgwick","11/15/2010","W","3,737"
40800,"Sedgwick","01/29/2016","W","3,983"
40800,"Sedgwick","02/21/2004","A","1,280"
40800,"Sedgwick","08/05/2014","W","3,976"
40800,"Sedgwick","10/31/2006","W","3,231"
40800,"Sedgwick","06/24/2008","W","3,596"
40800,"Sedgwick","05/18/2002","A","930"
40800,"Sedgwick","02/08/2016","W","3,694"
40800,"Sedgwick","07/07/2007","A","1,980"
40800,"Sedgwick","05/10/2005","W","3,154"
40800,"Sedgwick","03/25/2011","W","3,348"
40800,"Sedgwick","04/07/2004","W","2,683"
40800,"Sedgwick","10/01/2010","W","3,925"
40800,"Sedgwick","11/15/2016","W","4,002"
40800,"Sedgwick","01/02/2015","W","2,690"
40800,"Sedgwick","11/29/2015","U","1,332"
40800,"Sedgwick","06/10/2013","W","4,369"
40800,"Sedgwick","05/04/2002","A","1,113"
40800,"Sedgwick","10/28/2016","W","4,737"
40800,"Sedgwick","12/07/2006","W","2,786"
40800,"Sedgwick","10/18/2012","W","4,339"
40800,"Sedgwick","08/08/2002","W","2,483"
40800,"Sedgwick","12/30/2012","U","1,666"
40800,"Sedgwick","04/10/2008","W","2,979"
40800,"Sedgwick","04/04/2014","W","3,832"
40800,"Sedgwick","12/31/2002","W","1,823"
40800,"Sedgwick","05/20/2002","W","2,523"
40800,"Sedgwick","08/22/2002","W","2,349"
40800,"Sedgwick","12/26/2014","W","1,615"
40800,"Sedgwick","06/25/2005","A","1,873"
40800,"Sedgwick","10/24/2004","U","1,005"
40800,"Sedgwick","02/12/2006","U","1,019"
40800,"Sedgwick","08/28/2010","A","2,643"
40800,"Sedgwick","01/24/2011","W","3,499"
40800,"Sedgwick","01/22/2011","A","1,874"
40800,"Sedgwick","05/30/2015","A","31"
40800,"Sedgwick","10/31/2007","W","3,043"
40800,"Sedgwick","06/26/2015","W","3,677"
40800,"Sedgwick","12/22/2001","A","850"
40800,"Sedgwick","08/15/2008","W","4,095"
40800,"Sedgwick","05/18/2008","U","2,953"
40800,"Sedgwick","01/29/2012","U","1,636"
40800,"Sedgwick","08/26/2010","W","3,588"
40800,"Sedgwick","09/01/2013","U","2,359"
40800,"Sedgwick","10/07/2002","W","2,470"
40800,"Sedgwick","03/16/2006","W","2,948"
40800,"Sedgwick","08/25/2010","W","3,537"
40800,"Sedgwick","06/30/2010","W","3,913"
40800,"Sedgwick","09/13/2001","W","2,693"
40800,"Sedgwick","05/13/2002","W","2,503"
40800,"Sedgwick","03/28/2005","W","2,694"
40800,"Sedgwick","05/14/2001","W","2,221"
40800,"Sedgwick","08/23/2017","W","3,959"
40800,"Sedgwick","09/15/2006","W","3,467"
40800,"Sedgwick","12/23/2005","W","2,016"
40800,"Sedgwick","02/27/2003","W","2,350"
40800,"Sedgwick","06/09/2002","U","2,800"
40800,"Sedgwick","11/28/2011","W","3,654"
40800,"Sedgwick","05/01/2017","W","3,680"
40800,"Sedgwick","10/07/2012","U","5,736"
40800,"Sedgwick","08/30/2003","A","1,479"
40800,"Sedgwick","05/16/2003","W","2,527"
40800,"Sedgwick","11/10/2004","W","2,811"
40800,"Sedgwick","07/13/2004","W","2,779"
40800,"Sedgwick","02/18/2005","W","2,819"
40800,"Sedgwick","07/31/2004","A","1,967"
40800,"Sedgwick","02/22/2016","W","3,690"
40800,"Sedgwick","04/26/2010","W","3,441"
40800,"Sedgwick","12/18/2014","W","3,898"
40800,"Sedgwick","03/12/2016","A","3,184"
40800,"Sedgwick","04/03/2015","W","3,247"
40800,"Sedgwick","02/09/2012","W","4,062"
40800,"Sedgwick","03/05/2006","U","1,012"
40800,"Sedgwick","03/13/2004","A","1,595"
40800,"Sedgwick","07/13/2013","A","4,028"
40800,"Sedgwick","06/02/2004","W","2,864"
40800,"Sedgwick","02/15/2009","U","1,385"
40800,"Sedgwick","10/04/2012","W","4,393"
40800,"Sedgwick","10/08/2010","W","3,861"
40800,"Sedgwick","10/06/2008","W","3,219"
40800,"Sedgwick","10/23/2014","W","4,103"
40800,"Sedgwick","12/08/2009","W","3,338"
40800,"Sedgwick","06/09/2011","W","3,711"
40800,"Sedgwick","11/20/2010","A","2,722"
40800,"Sedgwick","02/06/2005","U","828"
40800,"Sedgwick","05/12/2013","U","1,600"
40800,"Sedgwick","12/26/2004","U","474"
40800,"Sedgwick","05/02/2003","W","2,523"
40800,"Sedgwick","03/25/2015","W","3,757"
40800,"Sedgwick","02/25/2015","W","3,718"
40800,"Sedgwick","04/22/2011","W","2,762"
40800,"Sedgwick","04/20/2009","W","3,105"
40800,"Sedgwick","11/01/2003","A","1,256"
40800,"Sedgwick","03/27/2005","U","674"
40800,"Sedgwick","08/08/2007","W","2,580"
40800,"Sedgwick","01/07/2001","U","554"
40800,"Sedgwick","11/06/2005","U","1,074"
40800,"Sedgwick","04/27/2002","A","963"
40800,"Sedgwick","01/14/2001","U","495"
40800,"Sedgwick","08/05/2007","U","1,517"
40800,"Sedgwick","05/28/2011","A","2,158"
40800,"Sedgwick","01/05/2014","U","1,408"
40800,"Sedgwick","04/20/2007","W","2,701"
40800,"Sedgwick","11/08/2003","A","1,391"
40800,"Sedgwick","10/11/2003","A","1,496"
40800,"Sedgwick","06/02/2006","W","3,217"
40800,"Sedgwick","09/19/2014","W","4,577"
40800,"Sedgwick","10/20/2011","W","3,975"
40800,"Sedgwick","04/14/2008","W","3,191"
40800,"Sedgwick","07/31/2002","W","2,463"
40800,"Sedgwick","08/27/2016","A","2,259"
40800,"Sedgwick","07/24/2017","W","4,095"
40800,"Sedgwick","09/26/2011","W","3,814"
40800,"Sedgwick","02/01/2017","W","3,812"
40800,"Sedgwick","06/21/2012","W","4,178"
40800,"Sedgwick","09/12/2004","U","1,144"
40800,"Sedgwick","04/26/2014","A","2,516"
40800,"Sedgwick","11/24/2017","W","1,732"
40800,"Sedgwick","09/24/2003","W","2,813"
40800,"Sedgwick","10/04/2005","W","3,060"
40800,"Sedgwick","07/29/2010","W","3,693"
40800,"Sedgwick","05/29/2004","A","1,216"
40800,"Sedgwick","07/17/2002","W","2,441"
40800,"Sedgwick","09/10/2004","W","3,074"
40800,"Sedgwick","04/30/2004","W","2,560"
40800,"Sedgwick","10/17/2016","W","4,075"
40800,"Sedgwick","12/26/2011","U","1,060"
40800,"Sedgwick","02/08/2004","U","718"
40800,"Sedgwick","12/06/2006","W","2,931"
40800,"Sedgwick","08/26/2001","U","804"
40800,"Sedgwick","10/02/2014","W","4,051"
40800,"Sedgwick","04/05/2009","U","1,212"
40800,"Sedgwick","05/01/2013","W","2,389"
40800,"Sedgwick","10/03/2008","W","3,328"
40800,"Sedgwick","11/15/2001","W","2,636"
40800,"Sedgwick","03/23/2013","A","2,438"
40800,"Sedgwick","08/30/2005","W","2,978"
40800,"Sedgwick","05/26/2013","U","2,007"
40800,"Sedgwick","10/16/2012","W","4,392"
40800,"Sedgwick","12/22/2006","W","2,274"
40800,"Sedgwick","07/20/2008","U","3,696"
40800,"Sedgwick","12/14/2012","W","4,311"
40800,"Sedgwick","12/04/2011","U","1,750"
40800,"Sedgwick","06/04/2002","W","2,429"
40800,"Sedgwick","04/01/2016","W","3,812"
40800,"Sedgwick","09/03/2001","U","738"
40800,"Sedgwick","01/09/2014","W","3,971"
40800,"Sedgwick","07/19/2002","W","2,575"
40800,"Sedgwick","06/17/2014","W","4,169"
40800,"Sedgwick","11/25/2006","A","1,183"
40800,"Sedgwick","11/24/2014","W","3,715"
40800,"Sedgwick","09/03/2017","U","2,049"
40800,"Sedgwick","06/26/2007","W","2,665"
40800,"Sedgwick","09/13/2009","U","2,283"
40800,"Sedgwick","04/03/2012","W","3,939"
40800,"Sedgwick","03/25/2016","W","3,307"
40800,"Sedgwick","12/06/2005","W","2,788"
40800,"Sedgwick","04/09/2017","U","1,849"
40800,"Sedgwick","09/06/2009","U","1,784"
40800,"Sedgwick","12/27/2013","W","2,350"
40800,"Sedgwick","09/22/2001","A","1,056"
40800,"Sedgwick","03/01/2007","W","2,832"
40800,"Sedgwick","12/11/2007","W","2,840"
40800,"Sedgwick","03/31/2005","W","2,820"
40800,"Sedgwick","02/18/2008","W","2,017"
40800,"Sedgwick","11/20/2006","W","2,999"
40800,"Sedgwick","04/02/2011","A","2,438"
40800,"Sedgwick","06/20/2015","A","2,409"
40800,"Sedgwick","04/30/2010","W","3,654"
40800,"Sedgwick","02/05/2015","W","4,048"
40800,"Sedgwick","04/26/2009","U","1,225"
40800,"Sedgwick","08/04/2014","W","3,709"
40800,"Sedgwick","09/28/2001","W","2,778"
40800,"Sedgwick","03/29/2014","A","2,264"
40800,"Sedgwick","08/04/2006","W","3,481"
40800,"Sedgwick","10/27/2010","W","3,762"
40800,"Sedgwick","11/18/2016","W","3,975"
40800,"Sedgwick","12/09/2015","W","4,123"
40800,"Sedgwick","01/16/2004","W","2,578"
40800,"Sedgwick","05/15/2011","U","1,441"
40800,"Sedgwick","09/22/2006","W","3,113"
40800,"Sedgwick","07/20/2003","U","863"
40800,"Sedgwick","12/04/2001","W","2,636"
40800,"Sedgwick","04/17/2009","W","3,600"
40800,"Sedgwick","12/05/2003","W","2,701"
40800,"Sedgwick","11/14/2015","A","2,196"
40800,"Sedgwick","12/22/2013","U","1,468"
40800,"Sedgwick","11/18/2002","W","2,508"
40800,"Sedgwick","01/08/2015","W","3,031"
40800,"Sedgwick","11/09/2009","W","3,485"
40800,"Sedgwick","04/13/2011","W","3,744"
40800,"Sedgwick","10/26/2003","U","918"
40800,"Sedgwick","09/03/2013","W","4,101"
40800,"Sedgwick","10/12/2016","W","3,750"
40800,"Sedgwick","08/06/2011","A","3,413"
40800,"Sedgwick","04/15/2003","W","2,352"
40800,"Sedgwick","08/27/2007","W","2,633"
40800,"Sedgwick","11/12/2016","A","2,370"
40800,"Sedgwick","10/27/2002","U","869"
40800,"Sedgwick","12/09/2014","W","3,987"
40800,"Sedgwick","01/13/2007","A","1,390"
40800,"Sedgwick","05/24/2005","W","3,064"
40800,"Sedgwick","06/05/2004","A","1,749"
40800,"Sedgwick","01/30/2005","U","869"
40800,"Sedgwick","04/10/2003","W","2,572"
40800,"Sedgwick","11/24/2006","W","1,552"
40800,"Sedgwick","01/01/2005","U","689"
40800,"Sedgwick","10/22/2004","W","2,884"
40800,"Sedgwick","12/28/2001","W","1,700"
40800,"Sedgwick","06/24/2004","W","2,628"
40800,"Sedgwick","02/23/2010","W","3,499"
40800,"Sedgwick","01/19/2015","W","2,665"
40800,"Sedgwick","07/09/2002","W","2,369"
40800,"Sedgwick","05/05/2012","A","2,652"
40800,"Sedgwick","07/02/2008","W","3,071"
40800,"Sedgwick","12/20/2009","U","1,456"
40800,"Sedgwick","08/03/2003","U","919"
40800,"Sedgwick","05/31/2003","A","1,324"
40800,"Sedgwick","07/30/2001","W","2,321"
40800,"Sedgwick","08/08/2017","W","4,114"
40800,"Sedgwick","12/16/2014","W","4,001"
40800,"Sedgwick","09/28/2007","W","3,098"
40800,"Sedgwick","04/29/2013","W","2,469"
40800,"Sedgwick","10/30/2013","W","4,142"
40800,"Sedgwick","01/24/2012","W","3,992"
40800,"Sedgwick","06/17/2010","W","4,115"
40800,"Sedgwick","05/22/2001","W","2,405"
40800,"Sedgwick","10/25/2015","U","1,823"
40800,"Sedgwick","04/13/2013","A","2,476"
40800,"Sedgwick","06/11/2003","W","2,550"
40800,"Sedgwick","10/10/2002","W","2,569"
40800,"Sedgwick","06/24/2014","W","4,177"
40800,"Sedgwick","01/23/2002","W","2,705"
40800,"Sedgwick","07/19/2004","W","2,712"
40800,"Sedgwick","10/24/2015","A","2,233"
40800,"Sedgwick","08/29/2017","W","3,978"
40800,"Sedgwick","08/21/2010","A","2,741"
40800,"Sedgwick","09/12/2006","W","3,251"
40800,"Sedgwick","03/14/2015","A","3,858"
40800,"Sedgwick","02/06/2002","W","2,635"
40800,"Sedgwick","09/25/2008","W","3,447"
40800,"Sedgwick","09/19/2012","W","4,279"
40800,"Sedgwick","03/21/2012","W","4,041"
40800,"Sedgwick","03/11/2013","W","3,337"
40800,"Sedgwick","08/22/2017","W","3,876"
40800,"Sedgwick","12/30/2008","W","2,503"
40800,"Sedgwick","08/30/2006","W","2,994"
40800,"Sedgwick","05/26/2011","W","3,904"
40800,"Sedgwick","04/08/2017","A","2,259"
40800,"Sedgwick","02/22/2001","W","2,166"
40800,"Sedgwick","08/19/2017","A","4,508"
40800,"Sedgwick","07/26/2005","W","2,845"
40800,"Sedgwick","05/27/2016","W","4,126"
40800,"Sedgwick","06/02/2011","W","4,012"
40800,"Sedgwick","07/27/2008","U","3,697"
40800,"Sedgwick","02/08/2017","W","3,759"
40800,"Sedgwick","07/06/2015","W","3,860"
40800,"Sedgwick","10/07/2017","A","2,421"
40800,"Sedgwick","05/04/2015","W","3,678"
40800,"Sedgwick","02/13/2014","W","3,884"
40800,"Sedgwick","06/25/2003","W","2,495"
40800,"Sedgwick","10/03/2011","W","3,929"
40800,"Sedgwick","09/10/2012","W","3,925"
40800,"Sedgwick","01/21/2012","A","2,201"
40800,"Sedgwick","02/26/2004","W","2,696"
40800,"Sedgwick","05/13/2007","U","2,324"
40800,"Sedgwick","08/07/2016","U","2,129"
40800,"Sedgwick","06/22/2011","W","3,940"
40800,"Sedgwick","11/03/2013","U","2,071"
40800,"Sedgwick","06/28/2014","A","3,080"
40800,"Sedgwick","10/15/2017","U","1,832"
40800,"Sedgwick","10/09/2010","A","2,721"
40800,"Sedgwick","02/29/2012","W","3,927"
40800,"Sedgwick","07/08/2003","W","2,512"
40800,"Sedgwick","04/24/2002","W","2,549"
40800,"Sedgwick","08/15/2013","W","4,049"
40800,"Sedgwick","08/16/2016","W","4,263"
40800,"Sedgwick","07/04/2006","U","1,520"
40800,"Sedgwick","03/25/2001","U","449"
40800,"Sedgwick","12/30/2013","W","2,558"
40800,"Sedgwick","09/23/2002","W","2,600"
40800,"Sedgwick","02/06/2010","A","1,954"
40800,"Sedgwick","04/17/2001","W","2,138"
40800,"Sedgwick","03/31/2011","W","3,526"
40800,"Sedgwick","04/16/2003","W","2,258"
40800,"Sedgwick","04/21/2008","W","3,204"
40800,"Sedgwick","02/10/2014","W","3,545"
40800,"Sedgwick","07/14/2008","W","3,382"
40800,"Sedgwick","01/19/2012","W","3,713"
40800,"Sedgwick","05/05/2004","W","2,931"
40800,"Sedgwick","12/09/2010","W","3,550"
40800,"Sedgwick","06/22/2002","A","1,642"
40800,"Sedgwick","09/22/2011","W","4,118"
40800,"Sedgwick","08/14/2006","W","2,944"
40800,"Sedgwick","03/01/2010","W","3,055"
40800,"Sedgwick","04/23/2013","W","3,770"
40800,"Sedgwick","06/01/2013","A","2,611"
40800,"Sedgwick","10/09/2004","A","1,555"
40800,"Sedgwick","09/07/2005","W","3,198"
40800,"Sedgwick","10/21/2004","W","2,906"
40800,"Sedgwick","04/23/2011","A","2,267"
40800,"Sedgwick","09/25/2004","A","1,420"
40800,"Sedgwick","08/22/2009","A","2,434"
40800,"Sedgwick","12/25/2015","U","479"
40800,"Sedgwick","08/23/2016","W","4,168"
40800,"Sedgwick","11/12/2017","U","1,932"
40800,"Sedgwick","08/16/2013","W","4,246"
40800,"Sedgwick","07/03/2004","A","1,652"
40800,"Sedgwick","03/15/2015","U","628"
40800,"Sedgwick","12/19/2001","W","2,574"
40800,"Sedgwick","06/27/2014","W","4,242"
40800,"Sedgwick","02/14/2015","A","2,357"
40800,"Sedgwick","10/28/2015","W","4,039"
40800,"Sedgwick","06/15/2008","U","4,573"
40800,"Sedgwick","08/11/2003","W","2,372"
40800,"Sedgwick","03/22/2012","W","3,950"
40800,"Sedgwick","04/13/2001","W","1,926"
40800,"Sedgwick","03/04/2003","W","2,377"
40800,"Sedgwick","03/15/2001","W","1,904"
40800,"Sedgwick","04/06/2007","W","1,893"
40800,"Sedgwick","12/16/2015","W","4,119"
40800,"Sedgwick","02/09/2006","W","3,066"
40800,"Sedgwick","04/22/2002","W","2,519"
40800,"Sedgwick","01/22/2012","U","1,662"
40800,"Sedgwick","01/13/2002","U","629"
40800,"Sedgwick","11/11/2013","W","3,553"
40800,"Sedgwick","10/19/2011","W","3,652"
40800,"Sedgwick","10/30/2012","W","4,242"
40800,"Sedgwick","09/13/2010","W","3,735"
40800,"Sedgwick","02/06/2016","A","2,024"
40800,"Sedgwick","03/03/2016","W","3,906"
40800,"Sedgwick","06/07/2001","W","2,412"
40800,"Sedgwick","07/01/2013","W","3,958"
40800,"Sedgwick","01/11/2002","W","2,685"
40800,"Sedgwick","06/04/2011","A","2,998"
40800,"Sedgwick","01/18/2017","W","3,839"
40800,"Sedgwick","05/07/2017","U","1,633"
40800,"Sedgwick","09/14/2001","W","2,595"
40800,"Sedgwick","11/03/2010","W","3,719"
40800,"Sedgwick","04/05/2015","U","1,539"
40800,"Sedgwick","04/01/2012","U","1,827"
40800,"Sedgwick","02/28/2013","W","4,096"
40800,"Sedgwick","11/07/2002","W","2,710"
40800,"Sedgwick","08/06/2006","U","1,749"
40800,"Sedgwick","03/19/2008","W","2,731"
40800,"Sedgwick","06/11/2017","U","4,384"
40800,"Sedgwick","10/30/2010","A","2,411"
40800,"Sedgwick","05/25/2008","U","1,510"
40800,"Sedgwick","05/02/2006","W","3,148"
40800,"Sedgwick","07/12/2015","U","2,494"
40800,"Sedgwick","08/21/2007","W","2,748"
40800,"Sedgwick","05/07/2009","W","3,422"
40800,"Sedgwick","08/01/2016","W","4,368"
40800,"Sedgwick","12/02/2008","W","3,033"
40800,"Sedgwick","05/05/2007","A","13"
40800,"Sedgwick","09/02/2005","W","2,938"
40800,"Sedgwick","11/14/2005","W","2,994"
40800,"Sedgwick","02/04/2005","W","2,892"
40800,"Sedgwick","04/07/2005","W","2,793"
40800,"Sedgwick","10/11/2006","W","3,275"
40800,"Sedgwick","01/15/2003","W","2,377"
40800,"Sedgwick","05/01/2011","U","1,793"
40800,"Sedgwick","08/21/2004","A","3,130"
40800,"Sedgwick","06/25/2002","W","2,465"
40800,"Sedgwick","05/17/2004","W","2,669"
40800,"Sedgwick","01/14/2006","A","1,538"
40800,"Sedgwick","12/12/2013","W","3,770"
40800,"Sedgwick","04/29/2003","W","2,369"
40800,"Sedgwick","10/13/2014","W","3,698"
40800,"Sedgwick","02/18/2007","U","863"
40800,"Sedgwick","05/16/2012","W","4,066"
40800,"Sedgwick","02/14/2011","W","3,658"
40800,"Sedgwick","05/14/2011","A","2,063"
40800,"Sedgwick","06/12/2015","W","3,790"
40800,"Sedgwick","08/04/2012","A","3,743"
40800,"Sedgwick","02/18/2013","W","3,087"
40800,"Sedgwick","09/30/2009","W","3,724"
40800,"Sedgwick","05/26/2009","W","3,312"
40800,"Sedgwick","06/11/2016","A","5,643"
40800,"Sedgwick","10/05/2006","W","3,318"
40800,"Sedgwick","01/24/2005","W","2,798"
40800,"Sedgwick","10/04/2009","U","1,691"
40800,"Sedgwick","01/30/2002","W","2,707"
40800,"Sedgwick","10/04/2011","W","3,970"
40800,"Sedgwick","04/04/2006","W","3,069"
40800,"Sedgwick","11/16/2007","W","3,147"
40800,"Sedgwick","07/19/2001","W","2,423"
40800,"Sedgwick","10/07/2008","W","3,069"
40800,"Sedgwick","11/27/2016","U","1,302"
40800,"Sedgwick","05/02/2016","W","3,940"
40800,"Sedgwick","10/18/2013","W","4,326"
40800,"Sedgwick","03/15/2003","A","1,666"
40800,"Sedgwick","05/31/2001","W","2,331"
40800,"Sedgwick","07/18/2003","W","2,576"
40800,"Sedgwick","03/22/2003","A","1,225"
40800,"Sedgwick","04/05/2007","W","2,240"
40800,"Sedgwick","08/25/2005","W","2,777"
40800,"Sedgwick","11/05/2003","W","2,622"
40800,"Sedgwick","03/06/2017","W","3,653"
40800,"Sedgwick","07/18/2001","W","2,439"
40800,"Sedgwick","03/17/2003","W","2,394"
40800,"Sedgwick","09/24/2011","A","2,588"
40800,"Sedgwick","08/11/2005","W","2,773"
40800,"Sedgwick","05/25/2017","W","4,101"
40800,"Sedgwick","12/24/2008","W","1,328"
40800,"Sedgwick","09/30/2010","W","3,806"
40800,"Sedgwick","01/09/2007","W","2,994"
40800,"Sedgwick","03/10/2013","U","1,136"
40800,"Sedgwick","06/10/2016","W","4,704"
40800,"Sedgwick","04/18/2016","W","3,917"
40800,"Sedgwick","09/12/2012","W","4,149"
40800,"Sedgwick","08/12/2003","W","2,535"
40800,"Sedgwick","08/16/2004","W","2,492"
40800,"Sedgwick","09/08/2010","W","3,826"
40800,"Sedgwick","12/26/2012","W","1,830"
40800,"Sedgwick","11/07/2007","W","3,058"
40800,"Sedgwick","04/13/2012","W","3,937"
40800,"Sedgwick","06/14/2012","W","4,480"
40800,"Sedgwick","05/04/2013","A","2,007"
40800,"Sedgwick","08/29/2004","U","1,119"
40800,"Sedgwick","06/02/2001","A","1,144"
40800,"Sedgwick","07/16/2010","W","4,069"
40800,"Sedgwick","08/13/2011","A","2,460"
40800,"Sedgwick","03/20/2005","U","911"
40800,"Sedgwick","02/24/2013","U","1,991"
40800,"Sedgwick","05/06/2003","W","2,553"
40800,"Sedgwick","02/15/2006","W","2,927"
40800,"Sedgwick","05/27/2005","W","2,919"
40800,"Sedgwick","10/09/2002","W","2,644"
40800,"Sedgwick","03/06/2010","A","2,168"
40800,"Sedgwick","03/11/2010","W","3,392"
40800,"Sedgwick","06/26/2009","W","3,822"
40800,"Sedgwick","08/22/2008","W","3,590"
40800,"Sedgwick","11/18/2009","W","3,443"
40800,"Sedgwick","10/21/2001","U","677"
40800,"Sedgwick","10/03/2017","W","4,097"
40800,"Sedgwick","06/30/2003","W","2,516"
40800,"Sedgwick","11/21/2015","A","2,116"
40800,"Sedgwick","08/17/2005","W","2,892"
40800,"Sedgwick","03/28/2008","W","3,014"
40800,"Sedgwick","06/29/2014","U","3,278"
40800,"Sedgwick","06/16/2012","A","3,354"
40800,"Sedgwick","11/30/2014","U","1,406"
40800,"Sedgwick","09/02/2009","W","3,406"
40800,"Sedgwick","11/15/2007","W","3,170"
40800,"Sedgwick","11/29/2010","W","3,467"
40800,"Sedgwick","07/08/2013","W","3,806"
40800,"Sedgwick","01/04/2001","W","2,047"
40800,"Sedgwick","04/12/2001","W","2,250"
40800,"Sedgwick","03/08/2009","U","1,040"
40800,"Sedgwick","03/20/2004","A","1,415"
40800,"Sedgwick","01/09/2016","A","2,023"
40800,"Sedgwick","10/21/2012","U","2,005"
40800,"Sedgwick","06/07/2006","W","3,266"
40800,"Sedgwick","05/27/2010","W","3,851"
40800,"Sedgwick","03/17/2004","W","2,612"
40800,"Sedgwick","10/05/2009","W","3,548"
40800,"Sedgwick","05/17/2010","W","3,398"
40800,"Sedgwick","12/24/2009","W","1,288"
40800,"Sedgwick","03/23/2004","W","2,681"
40800,"Sedgwick","08/22/2005","W","2,896"
40800,"Sedgwick","11/17/2014","W","3,761"
40800,"Sedgwick","05/24/2011","W","3,932"
40800,"Sedgwick","09/13/2005","W","3,293"
40800,"Sedgwick","10/30/2005","U","1,099"
40800,"Sedgwick","02/10/2010","W","3,394"
40800,"Sedgwick","06/15/2001","W","2,394"
40800,"Sedgwick","07/11/2013","W","4,674"
40800,"Sedgwick","01/08/2017","U","1,295"
40800,"Sedgwick","11/24/2009","W","3,248"
40800,"Sedgwick","02/04/2014","W","3,867"
40800,"Sedgwick","02/04/2009","W","3,038"
40800,"Sedgwick","09/16/2014","W","4,186"
40800,"Sedgwick","10/21/2008","W","3,327"
40800,"Sedgwick","06/18/2003","W","2,513"
40800,"Sedgwick","07/28/2014","W","3,828"
40800,"Sedgwick","05/26/2014","U","1,843"
40800,"Sedgwick","09/06/2005","W","3,065"
40800,"Sedgwick","04/12/2014","A","2,842"
40800,"Sedgwick","05/22/2016","U","2,072"
40800,"Sedgwick","08/22/2014","W","3,974"
40800,"Sedgwick","11/06/2011","U","1,789"
40800,"Sedgwick","11/13/2004","A","1,448"
40800,"Sedgwick","03/12/2009","W","3,161"
40800,"Sedgwick","09/24/2007","W","2,988"
40800,"Sedgwick","06/07/2002","W","2,681"
40800,"Sedgwick","02/22/2002","W","2,558"
40800,"Sedgwick","02/25/2006","A","1,426"
40800,"Sedgwick","02/20/2001","W","2,146"
40800,"Sedgwick","11/29/2017","W","4,014"
40800,"Sedgwick","12/18/2009","W","3,217"
40800,"Sedgwick","05/18/2014","U","1,986"
40800,"Sedgwick","03/29/2015","U","1,597"
40800,"Sedgwick","05/23/2011","W","3,841"
40800,"Sedgwick","05/24/2017","W","4,184"
40800,"Sedgwick","12/20/2010","W","3,138"
40800,"Sedgwick","11/23/2001","W","1,133"
40800,"Sedgwick","10/01/2004","W","2,940"
40800,"Sedgwick","01/11/2008","W","3,102"
40800,"Sedgwick","05/12/2002","U","611"
40800,"Sedgwick","08/28/2004","A","1,472"
40800,"Sedgwick","05/18/2007","W","2,854"
40800,"Sedgwick","03/21/2017","W","3,736"
40800,"Sedgwick","11/12/2008","W","3,059"
40800,"Sedgwick","03/16/2013","A","3,373"
