"ï..station_id","stationname","date","daytype","rides"
40030,"Pulaski-Lake","07/15/2009","W","1,770"
40030,"Pulaski-Lake","11/27/2017","W","1,382"
40030,"Pulaski-Lake","10/24/2003","W","1,459"
40030,"Pulaski-Lake","10/06/2011","W","2,200"
40030,"Pulaski-Lake","10/19/2015","W","1,839"
40030,"Pulaski-Lake","08/18/2009","W","1,799"
40030,"Pulaski-Lake","12/24/2003","W","989"
40030,"Pulaski-Lake","08/13/2004","W","1,102"
40030,"Pulaski-Lake","05/27/2013","U","1,043"
40030,"Pulaski-Lake","03/09/2010","W","2,042"
40030,"Pulaski-Lake","02/03/2009","W","1,645"
40030,"Pulaski-Lake","04/19/2017","W","1,362"
40030,"Pulaski-Lake","01/03/2016","U","721"
40030,"Pulaski-Lake","06/02/2006","W","1,741"
40030,"Pulaski-Lake","03/20/2002","W","1,287"
40030,"Pulaski-Lake","03/21/2015","A","1,245"
40030,"Pulaski-Lake","02/19/2016","W","1,158"
40030,"Pulaski-Lake","06/05/2001","W","1,502"
40030,"Pulaski-Lake","09/28/2017","W","1,530"
40030,"Pulaski-Lake","09/04/2013","W","1,893"
40030,"Pulaski-Lake","11/01/2002","W","1,605"
40030,"Pulaski-Lake","07/27/2013","A","1,311"
40030,"Pulaski-Lake","01/06/2017","W","1,174"
40030,"Pulaski-Lake","12/19/2012","W","1,992"
40030,"Pulaski-Lake","09/06/2003","A","902"
40030,"Pulaski-Lake","05/19/2008","W","1,769"
40030,"Pulaski-Lake","05/09/2014","W","1,921"
40030,"Pulaski-Lake","04/24/2012","W","1,962"
40030,"Pulaski-Lake","03/24/2006","W","1,477"
40030,"Pulaski-Lake","07/23/2002","W","1,293"
40030,"Pulaski-Lake","09/08/2008","W","1,757"
40030,"Pulaski-Lake","08/23/2017","W","1,322"
40030,"Pulaski-Lake","09/05/2008","W","1,921"
40030,"Pulaski-Lake","03/16/2016","W","1,475"
40030,"Pulaski-Lake","03/09/2011","W","1,921"
40030,"Pulaski-Lake","04/14/2009","W","1,718"
40030,"Pulaski-Lake","07/12/2017","W","1,267"
40030,"Pulaski-Lake","05/10/2001","W","1,545"
40030,"Pulaski-Lake","04/09/2014","W","1,964"
40030,"Pulaski-Lake","09/23/2001","U","511"
40030,"Pulaski-Lake","01/31/2012","W","2,096"
40030,"Pulaski-Lake","06/06/2013","W","2,018"
40030,"Pulaski-Lake","01/28/2013","W","2,087"
40030,"Pulaski-Lake","09/28/2006","W","1,617"
40030,"Pulaski-Lake","04/01/2011","W","2,077"
40030,"Pulaski-Lake","06/16/2003","W","1,407"
40030,"Pulaski-Lake","07/17/2003","W","1,393"
40030,"Pulaski-Lake","05/27/2007","U","703"
40030,"Pulaski-Lake","03/11/2004","W","1,198"
40030,"Pulaski-Lake","03/13/2017","W","1,263"
40030,"Pulaski-Lake","03/10/2011","W","2,008"
40030,"Pulaski-Lake","10/08/2013","W","1,850"
40030,"Pulaski-Lake","12/10/2015","W","1,763"
40030,"Pulaski-Lake","01/11/2004","U","485"
40030,"Pulaski-Lake","09/25/2012","W","2,179"
40030,"Pulaski-Lake","11/17/2006","W","1,562"
40030,"Pulaski-Lake","09/03/2016","A","1,058"
40030,"Pulaski-Lake","11/19/2001","W","1,363"
40030,"Pulaski-Lake","02/04/2017","A","1,001"
40030,"Pulaski-Lake","11/21/2006","W","1,532"
40030,"Pulaski-Lake","05/23/2001","W","1,519"
40030,"Pulaski-Lake","03/03/2007","A","884"
40030,"Pulaski-Lake","08/25/2015","W","1,731"
40030,"Pulaski-Lake","11/12/2012","W","1,731"
40030,"Pulaski-Lake","04/14/2013","U","1,075"
40030,"Pulaski-Lake","08/12/2007","U","818"
40030,"Pulaski-Lake","10/29/2010","W","2,224"
40030,"Pulaski-Lake","03/26/2007","W","1,686"
40030,"Pulaski-Lake","02/22/2005","W","1,331"
40030,"Pulaski-Lake","11/18/2015","W","1,723"
40030,"Pulaski-Lake","12/10/2012","W","1,989"
40030,"Pulaski-Lake","02/15/2016","W","1,070"
40030,"Pulaski-Lake","08/24/2004","W","910"
40030,"Pulaski-Lake","09/18/2013","W","1,860"
40030,"Pulaski-Lake","06/08/2007","W","1,796"
40030,"Pulaski-Lake","12/31/2005","A","884"
40030,"Pulaski-Lake","10/29/2012","W","2,101"
40030,"Pulaski-Lake","06/25/2001","W","1,558"
40030,"Pulaski-Lake","07/06/2010","W","1,952"
40030,"Pulaski-Lake","05/03/2011","W","2,156"
40030,"Pulaski-Lake","07/09/2009","W","1,821"
40030,"Pulaski-Lake","02/17/2016","W","1,528"
40030,"Pulaski-Lake","02/06/2015","W","1,826"
40030,"Pulaski-Lake","08/05/2013","W","1,893"
40030,"Pulaski-Lake","08/01/2015","A","1,427"
40030,"Pulaski-Lake","06/10/2005","W","1,440"
40030,"Pulaski-Lake","09/18/2008","W","1,888"
40030,"Pulaski-Lake","08/13/2008","W","1,774"
40030,"Pulaski-Lake","11/21/2016","W","1,484"
40030,"Pulaski-Lake","09/23/2012","U","1,138"
40030,"Pulaski-Lake","11/09/2010","W","2,178"
40030,"Pulaski-Lake","10/24/2001","W","1,433"
40030,"Pulaski-Lake","05/27/2006","A","993"
40030,"Pulaski-Lake","05/19/2002","U","510"
40030,"Pulaski-Lake","10/29/2004","W","1,348"
40030,"Pulaski-Lake","12/19/2001","W","1,337"
40030,"Pulaski-Lake","01/10/2011","W","1,946"
40030,"Pulaski-Lake","06/22/2003","U","656"
40030,"Pulaski-Lake","03/23/2003","U","594"
40030,"Pulaski-Lake","09/09/2012","U","1,167"
40030,"Pulaski-Lake","10/16/2013","W","1,888"
40030,"Pulaski-Lake","09/06/2008","A","1,157"
40030,"Pulaski-Lake","03/29/2014","A","1,229"
40030,"Pulaski-Lake","01/17/2016","U","616"
40030,"Pulaski-Lake","09/27/2004","W","1,023"
40030,"Pulaski-Lake","03/31/2013","U","1,017"
40030,"Pulaski-Lake","04/27/2010","W","2,113"
40030,"Pulaski-Lake","09/13/2014","A","1,539"
40030,"Pulaski-Lake","07/20/2009","W","1,752"
40030,"Pulaski-Lake","07/09/2012","W","2,123"
40030,"Pulaski-Lake","08/01/2003","W","1,379"
40030,"Pulaski-Lake","01/14/2011","W","2,022"
40030,"Pulaski-Lake","08/17/2015","W","1,689"
40030,"Pulaski-Lake","03/22/2012","W","2,054"
40030,"Pulaski-Lake","04/02/2015","W","1,702"
40030,"Pulaski-Lake","07/08/2011","W","2,139"
40030,"Pulaski-Lake","10/31/2003","W","1,565"
40030,"Pulaski-Lake","12/28/2008","U","730"
40030,"Pulaski-Lake","09/13/2009","U","1,008"
40030,"Pulaski-Lake","08/12/2015","W","1,765"
40030,"Pulaski-Lake","12/12/2012","W","2,086"
40030,"Pulaski-Lake","03/27/2002","W","1,284"
40030,"Pulaski-Lake","03/11/2008","W","1,666"
40030,"Pulaski-Lake","06/23/2004","W","948"
40030,"Pulaski-Lake","06/28/2017","W","1,371"
40030,"Pulaski-Lake","08/26/2012","U","1,003"
40030,"Pulaski-Lake","07/30/2005","A","861"
40030,"Pulaski-Lake","12/14/2011","W","1,886"
40030,"Pulaski-Lake","10/28/2003","W","1,483"
40030,"Pulaski-Lake","11/16/2009","W","2,104"
40030,"Pulaski-Lake","11/25/2009","W","1,933"
40030,"Pulaski-Lake","11/08/2011","W","2,013"
40030,"Pulaski-Lake","08/16/2007","W","1,572"
40030,"Pulaski-Lake","10/27/2007","A","1,144"
40030,"Pulaski-Lake","01/18/2001","W","1,662"
40030,"Pulaski-Lake","06/23/2006","W","1,537"
40030,"Pulaski-Lake","05/01/2003","W","1,426"
40030,"Pulaski-Lake","06/27/2010","U","1,165"
40030,"Pulaski-Lake","05/13/2015","W","1,861"
40030,"Pulaski-Lake","08/21/2010","A","1,350"
40030,"Pulaski-Lake","05/28/2016","A","1,063"
40030,"Pulaski-Lake","04/19/2014","A","1,294"
40030,"Pulaski-Lake","10/07/2006","A","1,092"
40030,"Pulaski-Lake","12/18/2009","W","1,979"
40030,"Pulaski-Lake","11/26/2017","U","719"
40030,"Pulaski-Lake","12/06/2001","W","1,424"
40030,"Pulaski-Lake","08/15/2006","W","1,502"
40030,"Pulaski-Lake","07/09/2010","W","1,985"
40030,"Pulaski-Lake","05/06/2006","A","1,058"
40030,"Pulaski-Lake","05/18/2015","W","1,868"
40030,"Pulaski-Lake","05/19/2010","W","2,111"
40030,"Pulaski-Lake","12/17/2009","W","1,868"
40030,"Pulaski-Lake","06/03/2004","W","1,173"
40030,"Pulaski-Lake","07/07/2002","U","618"
40030,"Pulaski-Lake","05/19/2005","W","1,447"
40030,"Pulaski-Lake","06/09/2004","W","991"
40030,"Pulaski-Lake","10/27/2005","W","1,571"
40030,"Pulaski-Lake","08/22/2006","W","1,554"
40030,"Pulaski-Lake","06/15/2013","A","1,267"
40030,"Pulaski-Lake","12/10/2006","U","650"
40030,"Pulaski-Lake","10/07/2004","W","1,207"
40030,"Pulaski-Lake","03/26/2005","A","715"
40030,"Pulaski-Lake","04/16/2004","W","1,017"
40030,"Pulaski-Lake","12/10/2004","W","1,382"
40030,"Pulaski-Lake","03/06/2001","W","1,614"
40030,"Pulaski-Lake","04/28/2001","A","997"
40030,"Pulaski-Lake","09/24/2013","W","1,885"
40030,"Pulaski-Lake","05/06/2008","W","1,841"
40030,"Pulaski-Lake","10/15/2011","A","1,527"
40030,"Pulaski-Lake","10/07/2002","W","1,494"
40030,"Pulaski-Lake","09/20/2017","W","1,449"
40030,"Pulaski-Lake","05/07/2016","A","1,023"
40030,"Pulaski-Lake","11/09/2004","W","1,373"
40030,"Pulaski-Lake","01/05/2010","W","1,764"
40030,"Pulaski-Lake","03/26/2016","A","1,032"
40030,"Pulaski-Lake","09/07/2015","U","1,056"
40030,"Pulaski-Lake","01/02/2013","W","1,737"
40030,"Pulaski-Lake","06/14/2002","W","1,361"
40030,"Pulaski-Lake","03/31/2002","U","564"
40030,"Pulaski-Lake","12/22/2001","A","898"
40030,"Pulaski-Lake","09/13/2007","W","1,826"
40030,"Pulaski-Lake","05/01/2007","W","1,797"
40030,"Pulaski-Lake","07/17/2007","W","1,546"
40030,"Pulaski-Lake","07/04/2008","U","1,229"
40030,"Pulaski-Lake","04/22/2001","U","555"
40030,"Pulaski-Lake","08/19/2008","W","1,852"
40030,"Pulaski-Lake","09/07/2004","W","1,102"
40030,"Pulaski-Lake","06/21/2011","W","2,018"
40030,"Pulaski-Lake","12/13/2003","A","771"
40030,"Pulaski-Lake","12/27/2011","W","1,696"
40030,"Pulaski-Lake","08/04/2011","W","2,035"
40030,"Pulaski-Lake","05/19/2014","W","1,970"
40030,"Pulaski-Lake","09/24/2007","W","1,912"
40030,"Pulaski-Lake","09/09/2009","W","2,048"
40030,"Pulaski-Lake","12/13/2009","U","948"
40030,"Pulaski-Lake","08/06/2005","A","971"
40030,"Pulaski-Lake","10/22/2016","A","1,075"
40030,"Pulaski-Lake","07/30/2010","W","2,343"
40030,"Pulaski-Lake","09/11/2014","W","2,124"
40030,"Pulaski-Lake","01/06/2011","W","1,897"
40030,"Pulaski-Lake","04/25/2004","U","482"
40030,"Pulaski-Lake","03/03/2002","U","456"
40030,"Pulaski-Lake","02/04/2016","W","1,584"
40030,"Pulaski-Lake","10/16/2014","W","2,149"
40030,"Pulaski-Lake","12/20/2015","U","856"
40030,"Pulaski-Lake","08/18/2007","A","991"
40030,"Pulaski-Lake","02/26/2017","U","708"
40030,"Pulaski-Lake","07/02/2004","W","1,108"
40030,"Pulaski-Lake","08/19/2010","W","2,053"
40030,"Pulaski-Lake","12/09/2005","W","1,416"
40030,"Pulaski-Lake","07/29/2001","U","596"
40030,"Pulaski-Lake","02/14/2008","W","1,667"
40030,"Pulaski-Lake","05/07/2002","W","1,332"
40030,"Pulaski-Lake","02/10/2014","W","1,686"
40030,"Pulaski-Lake","12/19/2003","W","1,352"
40030,"Pulaski-Lake","08/17/2011","W","2,098"
40030,"Pulaski-Lake","07/05/2005","W","1,379"
40030,"Pulaski-Lake","04/15/2014","W","1,746"
40030,"Pulaski-Lake","10/09/2007","W","1,864"
40030,"Pulaski-Lake","05/09/2005","W","1,192"
40030,"Pulaski-Lake","01/21/2009","W","1,697"
40030,"Pulaski-Lake","10/03/2011","W","2,235"
40030,"Pulaski-Lake","03/28/2011","W","1,921"
40030,"Pulaski-Lake","11/21/2002","W","1,424"
40030,"Pulaski-Lake","09/26/2001","W","1,500"
40030,"Pulaski-Lake","05/24/2007","W","1,650"
40030,"Pulaski-Lake","11/14/2007","W","1,801"
40030,"Pulaski-Lake","06/25/2008","W","1,705"
40030,"Pulaski-Lake","06/08/2004","W","1,066"
40030,"Pulaski-Lake","06/01/2010","W","2,228"
40030,"Pulaski-Lake","09/30/2010","W","2,134"
40030,"Pulaski-Lake","01/27/2004","W","1,234"
40030,"Pulaski-Lake","07/13/2004","W","978"
40030,"Pulaski-Lake","05/02/2008","W","1,802"
40030,"Pulaski-Lake","01/06/2008","U","699"
40030,"Pulaski-Lake","05/12/2017","W","1,572"
40030,"Pulaski-Lake","05/31/2010","U","801"
40030,"Pulaski-Lake","06/06/2009","A","1,190"
40030,"Pulaski-Lake","05/07/2010","W","2,076"
40030,"Pulaski-Lake","09/26/2017","W","1,506"
40030,"Pulaski-Lake","05/24/2002","W","1,331"
40030,"Pulaski-Lake","10/25/2016","W","1,477"
40030,"Pulaski-Lake","01/15/2009","W","1,191"
40030,"Pulaski-Lake","05/18/2006","W","1,617"
40030,"Pulaski-Lake","04/06/2002","A","825"
40030,"Pulaski-Lake","05/22/2015","W","1,900"
40030,"Pulaski-Lake","03/03/2016","W","1,444"
40030,"Pulaski-Lake","09/19/2016","W","1,462"
40030,"Pulaski-Lake","10/17/2016","W","1,588"
40030,"Pulaski-Lake","08/22/2014","W","2,026"
40030,"Pulaski-Lake","11/17/2001","A","932"
40030,"Pulaski-Lake","06/07/2015","U","930"
40030,"Pulaski-Lake","08/24/2013","A","1,417"
40030,"Pulaski-Lake","03/20/2005","U","553"
40030,"Pulaski-Lake","01/15/2014","W","1,795"
40030,"Pulaski-Lake","05/11/2012","W","2,224"
40030,"Pulaski-Lake","02/12/2001","W","1,218"
40030,"Pulaski-Lake","07/10/2014","W","1,904"
40030,"Pulaski-Lake","10/10/2016","W","1,223"
40030,"Pulaski-Lake","06/19/2010","A","1,525"
40030,"Pulaski-Lake","12/19/2016","W","1,228"
40030,"Pulaski-Lake","01/06/2014","W","713"
40030,"Pulaski-Lake","06/11/2005","A","850"
40030,"Pulaski-Lake","05/14/2004","W","1,081"
40030,"Pulaski-Lake","07/17/2015","W","1,784"
40030,"Pulaski-Lake","11/17/2015","W","1,724"
40030,"Pulaski-Lake","01/31/2015","A","1,187"
40030,"Pulaski-Lake","06/14/2008","A","1,190"
40030,"Pulaski-Lake","03/17/2002","U","537"
40030,"Pulaski-Lake","11/08/2010","W","2,244"
40030,"Pulaski-Lake","10/18/2004","W","1,272"
40030,"Pulaski-Lake","12/02/2001","U","603"
40030,"Pulaski-Lake","11/28/2006","W","1,520"
40030,"Pulaski-Lake","05/03/2010","W","2,305"
40030,"Pulaski-Lake","10/31/2004","U","606"
40030,"Pulaski-Lake","05/08/2003","W","1,420"
40030,"Pulaski-Lake","09/06/2010","U","1,056"
40030,"Pulaski-Lake","10/24/2006","W","1,561"
40030,"Pulaski-Lake","07/29/2016","W","1,473"
40030,"Pulaski-Lake","11/13/2013","W","1,842"
40030,"Pulaski-Lake","07/12/2002","W","1,297"
40030,"Pulaski-Lake","07/27/2008","U","847"
40030,"Pulaski-Lake","06/27/2004","U","537"
40030,"Pulaski-Lake","11/02/2001","W","1,558"
40030,"Pulaski-Lake","11/05/2002","W","1,411"
40030,"Pulaski-Lake","09/09/2014","W","2,155"
40030,"Pulaski-Lake","04/09/2016","A","1,012"
40030,"Pulaski-Lake","09/17/2013","W","1,912"
40030,"Pulaski-Lake","12/30/2014","W","1,449"
40030,"Pulaski-Lake","11/08/2014","A","1,403"
40030,"Pulaski-Lake","11/17/2012","A","1,605"
40030,"Pulaski-Lake","01/08/2002","W","1,324"
40030,"Pulaski-Lake","12/23/2008","W","1,287"
40030,"Pulaski-Lake","04/15/2011","W","2,043"
40030,"Pulaski-Lake","07/06/2002","A","786"
40030,"Pulaski-Lake","02/12/2013","W","1,793"
40030,"Pulaski-Lake","02/27/2008","W","1,560"
40030,"Pulaski-Lake","02/21/2012","W","1,995"
40030,"Pulaski-Lake","09/08/2010","W","2,274"
40030,"Pulaski-Lake","11/10/2012","A","1,491"
40030,"Pulaski-Lake","06/05/2005","U","670"
40030,"Pulaski-Lake","07/07/2003","W","1,202"
40030,"Pulaski-Lake","02/13/2013","W","2,090"
40030,"Pulaski-Lake","04/21/2010","W","2,049"
40030,"Pulaski-Lake","09/16/2004","W","1,098"
40030,"Pulaski-Lake","07/10/2017","W","1,341"
40030,"Pulaski-Lake","12/09/2013","W","1,758"
40030,"Pulaski-Lake","10/10/2008","W","2,077"
40030,"Pulaski-Lake","04/28/2010","W","2,154"
40030,"Pulaski-Lake","08/28/2011","U","1,137"
40030,"Pulaski-Lake","10/21/2008","W","1,882"
40030,"Pulaski-Lake","09/30/2004","W","1,065"
40030,"Pulaski-Lake","08/05/2003","W","1,412"
40030,"Pulaski-Lake","05/12/2016","W","1,591"
40030,"Pulaski-Lake","10/18/2006","W","1,633"
40030,"Pulaski-Lake","03/15/2010","W","2,116"
40030,"Pulaski-Lake","04/25/2014","W","1,954"
40030,"Pulaski-Lake","03/20/2001","W","1,647"
40030,"Pulaski-Lake","08/10/2010","W","2,104"
40030,"Pulaski-Lake","08/17/2013","A","1,459"
40030,"Pulaski-Lake","02/03/2007","A","720"
40030,"Pulaski-Lake","03/24/2002","U","527"
40030,"Pulaski-Lake","08/01/2017","W","1,534"
40030,"Pulaski-Lake","07/23/2016","A","898"
40030,"Pulaski-Lake","11/08/2001","W","1,461"
40030,"Pulaski-Lake","11/26/2001","W","1,405"
40030,"Pulaski-Lake","01/18/2015","U","858"
40030,"Pulaski-Lake","07/04/2007","U","939"
40030,"Pulaski-Lake","07/06/2001","W","1,522"
40030,"Pulaski-Lake","08/15/2004","U","484"
40030,"Pulaski-Lake","12/08/2013","U","779"
40030,"Pulaski-Lake","04/04/2010","U","1,056"
40030,"Pulaski-Lake","11/19/2017","U","694"
40030,"Pulaski-Lake","10/05/2013","A","1,255"
40030,"Pulaski-Lake","07/24/2001","W","1,390"
40030,"Pulaski-Lake","09/03/2004","W","932"
40030,"Pulaski-Lake","08/11/2004","W","966"
40030,"Pulaski-Lake","10/02/2001","W","1,572"
40030,"Pulaski-Lake","07/21/2012","A","1,565"
40030,"Pulaski-Lake","03/04/2015","W","1,675"
40030,"Pulaski-Lake","09/22/2017","W","1,485"
40030,"Pulaski-Lake","05/01/2009","W","1,926"
40030,"Pulaski-Lake","03/23/2008","U","752"
40030,"Pulaski-Lake","05/01/2011","U","1,117"
40030,"Pulaski-Lake","09/17/2006","U","711"
40030,"Pulaski-Lake","12/09/2004","W","1,351"
40030,"Pulaski-Lake","11/07/2011","W","2,253"
40030,"Pulaski-Lake","04/02/2006","U","530"
40030,"Pulaski-Lake","06/21/2006","W","1,477"
40030,"Pulaski-Lake","09/05/2004","U","508"
40030,"Pulaski-Lake","12/04/2011","U","1,168"
40030,"Pulaski-Lake","02/26/2012","U","996"
40030,"Pulaski-Lake","09/04/2011","U","1,194"
40030,"Pulaski-Lake","10/31/2013","W","1,827"
40030,"Pulaski-Lake","02/15/2012","W","1,974"
40030,"Pulaski-Lake","12/22/2002","U","556"
40030,"Pulaski-Lake","10/06/2006","W","1,848"
40030,"Pulaski-Lake","12/15/2015","W","1,733"
40030,"Pulaski-Lake","03/08/2009","U","729"
40030,"Pulaski-Lake","02/03/2012","W","2,229"
40030,"Pulaski-Lake","03/15/2004","W","1,139"
40030,"Pulaski-Lake","08/28/2012","W","2,158"
40030,"Pulaski-Lake","11/16/2001","W","1,524"
40030,"Pulaski-Lake","04/24/2010","A","1,305"
40030,"Pulaski-Lake","08/10/2016","W","1,544"
40030,"Pulaski-Lake","03/24/2014","W","1,870"
40030,"Pulaski-Lake","05/21/2006","U","680"
40030,"Pulaski-Lake","07/27/2017","W","1,429"
40030,"Pulaski-Lake","01/23/2002","W","1,425"
40030,"Pulaski-Lake","04/20/2015","W","1,694"
40030,"Pulaski-Lake","08/30/2004","W","991"
40030,"Pulaski-Lake","10/11/2007","W","1,828"
40030,"Pulaski-Lake","04/06/2007","W","1,321"
40030,"Pulaski-Lake","07/13/2008","U","948"
40030,"Pulaski-Lake","03/13/2015","W","1,965"
40030,"Pulaski-Lake","04/21/2005","W","1,272"
40030,"Pulaski-Lake","06/15/2012","W","2,108"
40030,"Pulaski-Lake","03/16/2015","W","1,794"
40030,"Pulaski-Lake","04/15/2007","U","666"
40030,"Pulaski-Lake","08/02/2002","W","1,390"
40030,"Pulaski-Lake","08/15/2009","A","1,328"
40030,"Pulaski-Lake","06/20/2012","W","2,153"
40030,"Pulaski-Lake","04/16/2010","W","2,087"
40030,"Pulaski-Lake","04/18/2002","W","1,237"
40030,"Pulaski-Lake","05/24/2005","W","1,463"
40030,"Pulaski-Lake","11/12/2013","W","1,823"
40030,"Pulaski-Lake","10/17/2008","W","1,995"
40030,"Pulaski-Lake","10/24/2013","W","1,832"
40030,"Pulaski-Lake","11/09/2017","W","1,458"
40030,"Pulaski-Lake","09/10/2008","W","1,887"
40030,"Pulaski-Lake","07/20/2008","U","914"
40030,"Pulaski-Lake","03/05/2006","U","557"
40030,"Pulaski-Lake","08/16/2014","A","1,492"
40030,"Pulaski-Lake","05/03/2006","W","1,844"
40030,"Pulaski-Lake","01/01/2009","U","586"
40030,"Pulaski-Lake","09/15/2012","A","1,664"
40030,"Pulaski-Lake","10/21/2012","U","1,215"
40030,"Pulaski-Lake","04/07/2013","U","1,008"
40030,"Pulaski-Lake","09/21/2017","W","1,486"
40030,"Pulaski-Lake","01/26/2013","A","1,200"
40030,"Pulaski-Lake","08/02/2010","W","2,143"
40030,"Pulaski-Lake","06/22/2012","W","2,130"
40030,"Pulaski-Lake","06/24/2005","W","1,362"
40030,"Pulaski-Lake","05/14/2015","W","1,791"
40030,"Pulaski-Lake","01/08/2015","W","1,205"
40030,"Pulaski-Lake","12/07/2006","W","1,369"
40030,"Pulaski-Lake","06/28/2002","W","1,455"
40030,"Pulaski-Lake","01/30/2013","W","2,016"
40030,"Pulaski-Lake","02/26/2013","W","1,793"
40030,"Pulaski-Lake","11/13/2007","W","1,860"
40030,"Pulaski-Lake","01/12/2001","W","1,598"
40030,"Pulaski-Lake","08/04/2015","W","1,869"
40030,"Pulaski-Lake","10/27/2011","W","2,207"
40030,"Pulaski-Lake","02/17/2001","A","883"
40030,"Pulaski-Lake","10/10/2006","W","1,675"
40030,"Pulaski-Lake","01/02/2004","W","1,053"
40030,"Pulaski-Lake","02/10/2010","W","1,748"
40030,"Pulaski-Lake","03/31/2008","W","1,602"
40030,"Pulaski-Lake","07/23/2015","W","1,767"
40030,"Pulaski-Lake","08/10/2006","W","1,431"
40030,"Pulaski-Lake","10/01/2011","A","1,461"
40030,"Pulaski-Lake","09/09/2002","W","1,601"
40030,"Pulaski-Lake","10/05/2005","W","1,581"
40030,"Pulaski-Lake","11/24/2005","U","518"
40030,"Pulaski-Lake","03/01/2007","W","1,467"
40030,"Pulaski-Lake","03/25/2006","A","818"
40030,"Pulaski-Lake","10/15/2015","W","1,846"
40030,"Pulaski-Lake","07/24/2011","U","1,023"
40030,"Pulaski-Lake","05/03/2003","A","905"
40030,"Pulaski-Lake","12/14/2008","U","769"
40030,"Pulaski-Lake","08/31/2015","W","1,710"
40030,"Pulaski-Lake","05/08/2008","W","1,860"
40030,"Pulaski-Lake","10/06/2009","W","2,073"
40030,"Pulaski-Lake","07/12/2008","A","1,091"
40030,"Pulaski-Lake","08/21/2005","U","675"
40030,"Pulaski-Lake","06/01/2001","W","761"
40030,"Pulaski-Lake","07/12/2011","W","2,057"
40030,"Pulaski-Lake","04/01/2006","A","900"
40030,"Pulaski-Lake","10/17/2002","W","1,475"
40030,"Pulaski-Lake","03/21/2008","W","1,309"
40030,"Pulaski-Lake","12/25/2015","U","704"
40030,"Pulaski-Lake","10/16/2016","U","832"
40030,"Pulaski-Lake","04/29/2017","A","778"
40030,"Pulaski-Lake","06/25/2017","U","866"
40030,"Pulaski-Lake","10/09/2006","W","1,351"
40030,"Pulaski-Lake","05/13/2007","U","732"
40030,"Pulaski-Lake","05/31/2003","A","838"
40030,"Pulaski-Lake","02/08/2001","W","1,544"
40030,"Pulaski-Lake","12/30/2012","U","962"
40030,"Pulaski-Lake","12/01/2012","A","1,583"
40030,"Pulaski-Lake","12/18/2002","W","1,332"
40030,"Pulaski-Lake","07/17/2002","W","1,296"
40030,"Pulaski-Lake","11/12/2007","W","1,428"
40030,"Pulaski-Lake","01/25/2010","W","2,025"
40030,"Pulaski-Lake","09/28/2014","U","1,059"
40030,"Pulaski-Lake","03/05/2014","W","1,695"
40030,"Pulaski-Lake","10/28/2010","W","2,141"
40030,"Pulaski-Lake","03/21/2012","W","2,151"
40030,"Pulaski-Lake","06/13/2007","W","1,573"
40030,"Pulaski-Lake","01/26/2012","W","2,019"
40030,"Pulaski-Lake","01/30/2006","W","1,494"
40030,"Pulaski-Lake","11/21/2001","W","1,312"
40030,"Pulaski-Lake","09/17/2004","W","1,095"
40030,"Pulaski-Lake","11/10/2007","A","1,089"
40030,"Pulaski-Lake","05/11/2001","W","1,602"
40030,"Pulaski-Lake","04/01/2013","W","1,988"
40030,"Pulaski-Lake","08/30/2003","A","962"
40030,"Pulaski-Lake","02/13/2014","W","1,764"
40030,"Pulaski-Lake","01/20/2014","W","1,225"
40030,"Pulaski-Lake","07/16/2011","A","1,419"
40030,"Pulaski-Lake","03/07/2017","W","1,531"
40030,"Pulaski-Lake","02/16/2005","W","1,363"
40030,"Pulaski-Lake","12/19/2008","W","1,527"
40030,"Pulaski-Lake","01/29/2008","W","1,794"
40030,"Pulaski-Lake","12/04/2015","W","1,910"
40030,"Pulaski-Lake","01/08/2016","W","1,653"
40030,"Pulaski-Lake","10/25/2004","W","1,295"
40030,"Pulaski-Lake","07/21/2011","W","1,934"
40030,"Pulaski-Lake","08/07/2009","W","1,640"
40030,"Pulaski-Lake","03/20/2004","A","745"
40030,"Pulaski-Lake","01/29/2002","W","1,310"
40030,"Pulaski-Lake","10/24/2009","A","1,415"
40030,"Pulaski-Lake","08/22/2012","W","2,201"
40030,"Pulaski-Lake","07/30/2007","W","1,597"
40030,"Pulaski-Lake","07/11/2008","W","1,814"
40030,"Pulaski-Lake","04/13/2003","U","642"
40030,"Pulaski-Lake","02/25/2016","W","1,445"
40030,"Pulaski-Lake","04/26/2003","A","809"
40030,"Pulaski-Lake","02/25/2014","W","1,783"
40030,"Pulaski-Lake","08/29/2008","W","1,869"
40030,"Pulaski-Lake","03/06/2002","W","1,373"
40030,"Pulaski-Lake","12/31/2011","A","1,033"
40030,"Pulaski-Lake","08/25/2009","W","1,791"
40030,"Pulaski-Lake","06/08/2012","W","2,246"
40030,"Pulaski-Lake","12/21/2007","W","1,773"
40030,"Pulaski-Lake","03/25/2014","W","1,812"
40030,"Pulaski-Lake","10/20/2004","W","1,287"
40030,"Pulaski-Lake","11/25/2008","W","1,690"
40030,"Pulaski-Lake","11/19/2002","W","1,553"
40030,"Pulaski-Lake","12/04/2013","W","2,012"
40030,"Pulaski-Lake","10/22/2010","W","2,077"
40030,"Pulaski-Lake","09/12/2011","W","2,310"
40030,"Pulaski-Lake","04/06/2015","W","1,602"
40030,"Pulaski-Lake","03/02/2004","W","1,285"
40030,"Pulaski-Lake","04/19/2015","U","849"
40030,"Pulaski-Lake","01/08/2004","W","1,185"
