"ï..station_id","stationname","date","daytype","rides"
41490,"Harrison","04/18/2018","W","4,636"
41490,"Harrison","05/22/2018","W","3,833"
41490,"Harrison","04/07/2018","A","2,960"
41490,"Harrison","05/11/2018","W","5,003"
41490,"Harrison","04/28/2018","A","3,406"
41490,"Harrison","04/27/2018","W","4,344"
41490,"Harrison","06/13/2018","W","3,962"
41490,"Harrison","05/08/2018","W","4,825"
41490,"Harrison","06/30/2018","A","3,617"
41490,"Harrison","05/14/2018","W","3,242"
41490,"Harrison","04/13/2018","W","3,731"
41490,"Harrison","05/27/2018","U","2,929"
41490,"Harrison","06/20/2018","W","3,379"
41490,"Harrison","05/29/2018","W","3,330"
41490,"Harrison","04/22/2018","U","2,114"
41490,"Harrison","06/26/2018","W","3,248"
41490,"Harrison","05/20/2018","U","1,600"
41490,"Harrison","06/04/2018","W","3,504"
41490,"Harrison","06/29/2018","W","3,731"
41490,"Harrison","05/16/2018","W","3,564"
41490,"Harrison","05/28/2018","U","2,037"
41490,"Harrison","06/11/2018","W","3,641"
41490,"Harrison","05/18/2018","W","3,526"
41490,"Harrison","06/24/2018","U","2,958"
41490,"Harrison","06/14/2018","W","3,797"
41490,"Harrison","04/14/2018","A","3,163"
41490,"Harrison","05/07/2018","W","4,319"
41490,"Harrison","04/05/2018","W","4,683"
41490,"Harrison","06/08/2018","W","3,935"
41490,"Harrison","07/01/2018","U","2,480"
41490,"Harrison","07/02/2018","W","2,960"
41490,"Harrison","07/03/2018","W","3,455"
41490,"Harrison","07/04/2018","U","2,518"
41490,"Harrison","07/05/2018","W","2,987"
41490,"Harrison","07/06/2018","W","3,392"
41490,"Harrison","07/07/2018","A","2,986"
41490,"Harrison","07/08/2018","U","2,302"
41490,"Harrison","07/09/2018","W","3,023"
41490,"Harrison","07/10/2018","W","3,353"
41490,"Harrison","07/11/2018","W","3,778"
41490,"Harrison","07/12/2018","W","3,689"
41490,"Harrison","07/13/2018","W","4,389"
41490,"Harrison","07/14/2018","A","3,527"
41490,"Harrison","07/15/2018","U","3,070"
41490,"Harrison","07/16/2018","W","3,315"
41490,"Harrison","07/17/2018","W","3,300"
41490,"Harrison","07/18/2018","W","3,350"
41490,"Harrison","07/19/2018","W","3,988"
41490,"Harrison","07/20/2018","W","3,944"
41490,"Harrison","07/21/2018","A","3,457"
41490,"Harrison","07/22/2018","U","2,484"
41490,"Harrison","07/23/2018","W","3,524"
41490,"Harrison","07/24/2018","W","3,676"
41490,"Harrison","07/25/2018","W","3,523"
41490,"Harrison","07/26/2018","W","3,716"
41490,"Harrison","07/27/2018","W","3,765"
41490,"Harrison","07/28/2018","A","3,212"
41490,"Harrison","07/29/2018","U","1,938"
41490,"Harrison","07/30/2018","W","3,182"
41490,"Harrison","07/31/2018","W","3,115"
41490,"Harrison","08/01/2018","W","3,354"
41490,"Harrison","08/02/2018","W","6,991"
41490,"Harrison","08/03/2018","W","8,233"
41490,"Harrison","08/04/2018","A","6,877"
41490,"Harrison","08/05/2018","U","5,144"
41490,"Harrison","08/06/2018","W","3,014"
41490,"Harrison","08/07/2018","W","2,962"
41490,"Harrison","08/08/2018","W","3,308"
41490,"Harrison","08/09/2018","W","3,160"
41490,"Harrison","08/10/2018","W","3,646"
41490,"Harrison","08/11/2018","A","3,454"
41490,"Harrison","08/12/2018","U","2,490"
41490,"Harrison","08/13/2018","W","2,853"
41490,"Harrison","08/14/2018","W","3,240"
41490,"Harrison","08/15/2018","W","3,193"
41490,"Harrison","08/16/2018","W","3,177"
41490,"Harrison","08/17/2018","W","3,081"
41490,"Harrison","08/18/2018","A","3,097"
41490,"Harrison","08/19/2018","U","1,837"
41490,"Harrison","08/20/2018","W","3,098"
41490,"Harrison","08/21/2018","W","2,875"
41490,"Harrison","08/22/2018","W","3,198"
41490,"Harrison","08/23/2018","W","3,616"
41490,"Harrison","08/24/2018","W","3,403"
41490,"Harrison","08/25/2018","A","2,897"
41490,"Harrison","08/26/2018","U","2,305"
41490,"Harrison","08/27/2018","W","3,442"
41490,"Harrison","08/28/2018","W","3,362"
41490,"Harrison","08/29/2018","W","3,477"
41490,"Harrison","08/30/2018","W","3,597"
41490,"Harrison","08/31/2018","W","3,457"
41490,"Harrison","09/01/2018","A","2,888"
41490,"Harrison","09/02/2018","U","2,619"
41490,"Harrison","09/03/2018","U","1,849"
41490,"Harrison","09/04/2018","W","4,271"
41490,"Harrison","09/05/2018","W","4,566"
41490,"Harrison","09/06/2018","W","4,690"
41490,"Harrison","09/07/2018","W","4,826"
41490,"Harrison","09/08/2018","A","3,282"
41490,"Harrison","09/09/2018","U","2,164"
41490,"Harrison","09/10/2018","W","4,561"
41490,"Harrison","09/11/2018","W","4,692"
41490,"Harrison","09/12/2018","W","4,918"
41490,"Harrison","09/13/2018","W","4,895"
41490,"Harrison","09/14/2018","W","4,601"
41490,"Harrison","09/15/2018","A","3,701"
41490,"Harrison","09/16/2018","U","2,624"
41490,"Harrison","09/17/2018","W","4,827"
41490,"Harrison","09/18/2018","W","4,584"
41490,"Harrison","09/19/2018","W","4,579"
41490,"Harrison","09/20/2018","W","4,755"
41490,"Harrison","09/21/2018","W","4,702"
41490,"Harrison","09/22/2018","A","3,493"
41490,"Harrison","09/23/2018","U","1,978"
41490,"Harrison","09/24/2018","W","4,626"
41490,"Harrison","09/25/2018","W","4,867"
41490,"Harrison","09/26/2018","W","5,066"
41490,"Harrison","09/27/2018","W","5,076"
41490,"Harrison","09/28/2018","W","4,872"
41490,"Harrison","09/29/2018","A","3,787"
41490,"Harrison","09/30/2018","U","2,643"
41490,"Harrison","10/01/2018","W","4,506"
41490,"Harrison","10/02/2018","W","4,828"
41490,"Harrison","10/03/2018","W","4,677"
41490,"Harrison","10/04/2018","W","5,192"
41490,"Harrison","10/05/2018","W","4,108"
41490,"Harrison","10/06/2018","A","3,711"
41490,"Harrison","10/07/2018","U","7,364"
41490,"Harrison","10/08/2018","W","3,940"
41490,"Harrison","10/09/2018","W","4,642"
41490,"Harrison","10/10/2018","W","4,645"
41490,"Harrison","10/11/2018","W","4,946"
41490,"Harrison","10/12/2018","W","4,886"
41490,"Harrison","10/13/2018","A","4,166"
41490,"Harrison","10/14/2018","U","2,427"
41490,"Harrison","10/15/2018","W","4,619"
41490,"Harrison","10/16/2018","W","4,730"
41490,"Harrison","10/17/2018","W","4,696"
41490,"Harrison","10/18/2018","W","5,029"
41490,"Harrison","10/19/2018","W","4,288"
41490,"Harrison","10/20/2018","A","3,268"
41490,"Harrison","10/21/2018","U","2,470"
41490,"Harrison","10/22/2018","W","4,138"
41490,"Harrison","10/23/2018","W","4,411"
41490,"Harrison","10/24/2018","W","4,281"
41490,"Harrison","10/25/2018","W","4,526"
41490,"Harrison","10/26/2018","W","4,373"
41490,"Harrison","10/27/2018","A","3,247"
41490,"Harrison","10/28/2018","U","2,395"
41490,"Harrison","10/29/2018","W","4,121"
41490,"Harrison","10/30/2018","W","4,452"
41490,"Harrison","10/31/2018","W","4,514"
41490,"Harrison","11/01/2018","W","4,806"
41490,"Harrison","11/02/2018","W","4,041"
41490,"Harrison","11/03/2018","A","2,745"
41490,"Harrison","11/04/2018","U","1,749"
41490,"Harrison","11/05/2018","W","4,339"
41490,"Harrison","11/06/2018","W","4,446"
41490,"Harrison","11/07/2018","W","4,629"
41490,"Harrison","11/08/2018","W","4,484"
41490,"Harrison","11/09/2018","W","4,367"
41490,"Harrison","11/10/2018","A","3,079"
41490,"Harrison","11/11/2018","U","2,480"
41490,"Harrison","11/12/2018","W","3,480"
41490,"Harrison","11/13/2018","W","4,515"
41490,"Harrison","11/14/2018","W","4,521"
41490,"Harrison","11/15/2018","W","4,322"
41490,"Harrison","11/16/2018","W","4,353"
41490,"Harrison","11/17/2018","A","3,361"
41490,"Harrison","11/18/2018","U","2,395"
41490,"Harrison","11/19/2018","W","4,190"
41490,"Harrison","11/20/2018","W","4,034"
41490,"Harrison","11/21/2018","W","2,770"
41490,"Harrison","11/22/2018","U","1,181"
41490,"Harrison","11/23/2018","W","1,777"
41490,"Harrison","11/24/2018","A","1,758"
41490,"Harrison","11/25/2018","U","1,410"
41490,"Harrison","11/26/2018","W","3,779"
41490,"Harrison","11/27/2018","W","4,257"
41490,"Harrison","11/28/2018","W","4,431"
41490,"Harrison","11/29/2018","W","4,458"
41490,"Harrison","11/30/2018","W","4,101"
41490,"Harrison","12/01/2018","A","2,627"
41490,"Harrison","12/02/2018","U","2,022"
41490,"Harrison","12/03/2018","W","4,085"
41490,"Harrison","12/04/2018","W","4,174"
41490,"Harrison","12/05/2018","W","4,245"
41490,"Harrison","12/06/2018","W","4,278"
41490,"Harrison","12/07/2018","W","4,193"
41490,"Harrison","12/08/2018","A","2,819"
41490,"Harrison","12/09/2018","U","2,082"
41490,"Harrison","12/10/2018","W","4,077"
41490,"Harrison","12/11/2018","W","4,159"
41490,"Harrison","12/12/2018","W","4,093"
41490,"Harrison","12/13/2018","W","4,330"
41490,"Harrison","12/14/2018","W","4,095"
41490,"Harrison","12/15/2018","A","2,694"
41490,"Harrison","12/16/2018","U","2,017"
41490,"Harrison","12/17/2018","W","3,104"
41490,"Harrison","12/18/2018","W","2,980"
41490,"Harrison","12/19/2018","W","3,002"
41490,"Harrison","12/20/2018","W","2,967"
41490,"Harrison","12/21/2018","W","2,833"
41490,"Harrison","12/22/2018","A","1,697"
41490,"Harrison","12/23/2018","U","1,207"
41490,"Harrison","12/24/2018","W","980"
41490,"Harrison","12/25/2018","U","547"
41490,"Harrison","12/26/2018","W","1,416"
41490,"Harrison","12/27/2018","W","1,644"
41490,"Harrison","12/28/2018","W","1,893"
41490,"Harrison","12/29/2018","A","1,671"
41490,"Harrison","12/30/2018","U","1,454"
41490,"Harrison","12/31/2018","W","1,866"
41490,"Harrison","01/01/2019","U","1,469"
41490,"Harrison","01/02/2019","W","2,141"
41490,"Harrison","01/03/2019","W","2,290"
41490,"Harrison","01/04/2019","W","2,503"
41490,"Harrison","01/05/2019","A","1,982"
41490,"Harrison","01/06/2019","U","1,767"
41490,"Harrison","01/07/2019","W","3,040"
41490,"Harrison","01/08/2019","W","3,214"
41490,"Harrison","01/09/2019","W","3,190"
41490,"Harrison","01/10/2019","W","3,192"
41490,"Harrison","01/11/2019","W","3,216"
41490,"Harrison","01/12/2019","A","1,891"
41490,"Harrison","01/13/2019","U","1,490"
41490,"Harrison","01/14/2019","W","3,157"
41490,"Harrison","01/15/2019","W","3,393"
41490,"Harrison","01/16/2019","W","3,268"
41490,"Harrison","01/17/2019","W","3,396"
41490,"Harrison","01/18/2019","W","3,393"
41490,"Harrison","01/19/2019","A","2,116"
41490,"Harrison","01/20/2019","U","1,708"
41490,"Harrison","01/21/2019","W","2,051"
41490,"Harrison","01/22/2019","W","3,970"
41490,"Harrison","01/23/2019","W","4,044"
41490,"Harrison","01/24/2019","W","4,222"
41490,"Harrison","01/25/2019","W","3,759"
41490,"Harrison","01/26/2019","A","2,305"
41490,"Harrison","01/27/2019","U","1,804"
41490,"Harrison","01/28/2019","W","3,715"
41490,"Harrison","01/29/2019","W","3,499"
41490,"Harrison","01/30/2019","W","415"
41490,"Harrison","01/31/2019","W","1,261"
41490,"Harrison","02/01/2019","W","3,416"
41490,"Harrison","02/02/2019","A","2,543"
41490,"Harrison","02/03/2019","U","1,808"
41490,"Harrison","02/04/2019","W","3,819"
41490,"Harrison","02/05/2019","W","4,182"
41490,"Harrison","02/06/2019","W","3,987"
41490,"Harrison","02/07/2019","W","4,166"
41490,"Harrison","02/08/2019","W","3,831"
41490,"Harrison","02/09/2019","A","2,603"
41490,"Harrison","02/10/2019","U","1,765"
41490,"Harrison","02/11/2019","W","3,885"
41490,"Harrison","02/12/2019","W","4,103"
41490,"Harrison","02/13/2019","W","4,159"
41490,"Harrison","02/14/2019","W","4,156"
41490,"Harrison","02/15/2019","W","4,175"
41490,"Harrison","02/16/2019","A","2,771"
41490,"Harrison","02/17/2019","U","1,886"
41490,"Harrison","02/18/2019","W","2,994"
41490,"Harrison","02/19/2019","W","3,939"
41490,"Harrison","02/20/2019","W","4,032"
41490,"Harrison","02/21/2019","W","3,975"
41490,"Harrison","02/22/2019","W","3,782"
41490,"Harrison","02/23/2019","A","2,509"
41490,"Harrison","02/24/2019","U","1,731"
41490,"Harrison","02/25/2019","W","3,777"
41490,"Harrison","02/26/2019","W","4,007"
41490,"Harrison","02/27/2019","W","4,094"
41490,"Harrison","02/28/2019","W","3,990"
41490,"Harrison","03/01/2019","W","3,928"
41490,"Harrison","03/02/2019","A","2,532"
41490,"Harrison","03/03/2019","U","1,849"
41490,"Harrison","03/04/2019","W","3,814"
41490,"Harrison","03/05/2019","W","4,055"
41490,"Harrison","03/06/2019","W","4,202"
41490,"Harrison","03/07/2019","W","4,105"
41490,"Harrison","03/08/2019","W","4,007"
41490,"Harrison","03/09/2019","A","2,346"
41490,"Harrison","03/10/2019","U","1,712"
41490,"Harrison","03/11/2019","W","3,681"
41490,"Harrison","03/12/2019","W","3,918"
41490,"Harrison","03/13/2019","W","3,834"
41490,"Harrison","03/14/2019","W","4,002"
41490,"Harrison","03/15/2019","W","4,122"
41490,"Harrison","03/16/2019","A","4,538"
41490,"Harrison","03/17/2019","U","2,208"
41490,"Harrison","03/18/2019","W","3,866"
41490,"Harrison","03/19/2019","W","3,696"
41490,"Harrison","03/20/2019","W","3,980"
41490,"Harrison","03/21/2019","W","3,873"
41490,"Harrison","03/22/2019","W","3,573"
41490,"Harrison","03/23/2019","A","2,447"
41490,"Harrison","03/24/2019","U","2,250"
41490,"Harrison","03/25/2019","W","3,070"
41490,"Harrison","03/26/2019","W","3,051"
41490,"Harrison","03/27/2019","W","3,002"
41490,"Harrison","03/28/2019","W","2,994"
41490,"Harrison","03/29/2019","W","3,039"
41490,"Harrison","03/30/2019","A","2,285"
41490,"Harrison","03/31/2019","U","1,896"
41490,"Harrison","04/01/2019","W","3,711"
41490,"Harrison","04/02/2019","W","4,000"
41490,"Harrison","04/03/2019","W","3,905"
41490,"Harrison","04/04/2019","W","4,193"
41490,"Harrison","04/05/2019","W","3,569"
41490,"Harrison","04/06/2019","A","2,955"
41490,"Harrison","04/07/2019","U","1,945"
41490,"Harrison","04/08/2019","W","3,817"
41490,"Harrison","04/09/2019","W","3,628"
41490,"Harrison","04/10/2019","W","4,273"
41490,"Harrison","04/11/2019","W","4,062"
41490,"Harrison","04/12/2019","W","3,924"
41490,"Harrison","04/13/2019","A","2,991"
41490,"Harrison","04/14/2019","U","1,653"
41490,"Harrison","04/15/2019","W","3,333"
41490,"Harrison","04/16/2019","W","3,385"
41490,"Harrison","04/17/2019","W","3,411"
41490,"Harrison","04/18/2019","W","3,594"
41490,"Harrison","04/19/2019","W","3,323"
41490,"Harrison","04/20/2019","A","2,472"
41490,"Harrison","04/21/2019","U","1,729"
41490,"Harrison","04/22/2019","W","3,506"
41490,"Harrison","04/23/2019","W","4,018"
41490,"Harrison","04/24/2019","W","4,230"
41490,"Harrison","04/25/2019","W","4,185"
41490,"Harrison","04/26/2019","W","3,871"
41490,"Harrison","04/27/2019","A","2,576"
41490,"Harrison","04/28/2019","U","1,928"
41490,"Harrison","04/29/2019","W","3,813"
41490,"Harrison","04/30/2019","W","4,118"
41490,"Harrison","05/01/2019","W","3,950"
41490,"Harrison","05/02/2019","W","4,330"
41490,"Harrison","05/03/2019","W","4,180"
41490,"Harrison","05/04/2019","A","3,320"
41490,"Harrison","05/05/2019","U","2,267"
41490,"Harrison","05/06/2019","W","4,020"
41490,"Harrison","05/07/2019","W","4,294"
41490,"Harrison","05/08/2019","W","4,377"
41490,"Harrison","05/09/2019","W","4,305"
41490,"Harrison","05/10/2019","W","4,595"
41490,"Harrison","05/11/2019","A","3,056"
41490,"Harrison","05/12/2019","U","2,043"
41490,"Harrison","05/13/2019","W","3,404"
41490,"Harrison","05/14/2019","W","3,298"
41490,"Harrison","05/15/2019","W","3,293"
41490,"Harrison","05/16/2019","W","3,179"
41490,"Harrison","05/17/2019","W","3,152"
41490,"Harrison","05/18/2019","A","2,288"
41490,"Harrison","05/19/2019","U","1,641"
41490,"Harrison","05/20/2019","W","3,203"
41490,"Harrison","05/21/2019","W","3,438"
41490,"Harrison","05/22/2019","W","3,524"
41490,"Harrison","05/23/2019","W","4,520"
41490,"Harrison","05/24/2019","W","3,473"
41490,"Harrison","05/25/2019","A","2,685"
41490,"Harrison","05/26/2019","U","2,576"
41490,"Harrison","05/27/2019","U","1,588"
41490,"Harrison","05/28/2019","W","3,086"
41490,"Harrison","05/29/2019","W","3,240"
41490,"Harrison","05/30/2019","W","3,274"
41490,"Harrison","05/31/2019","W","3,441"
41490,"Harrison","06/01/2019","A","2,207"
41490,"Harrison","06/02/2019","U","1,886"
41490,"Harrison","06/03/2019","W","3,266"
41490,"Harrison","06/04/2019","W","3,644"
41490,"Harrison","06/05/2019","W","3,674"
41490,"Harrison","06/06/2019","W","3,629"
41490,"Harrison","06/07/2019","W","3,837"
41490,"Harrison","06/08/2019","A","3,812"
41490,"Harrison","06/09/2019","U","2,779"
41490,"Harrison","06/10/2019","W","3,263"
41490,"Harrison","06/11/2019","W","3,365"
41490,"Harrison","06/12/2019","W","3,469"
41490,"Harrison","06/13/2019","W","3,790"
41490,"Harrison","06/14/2019","W","4,177"
41490,"Harrison","06/15/2019","A","3,158"
41490,"Harrison","06/16/2019","U","2,178"
41490,"Harrison","06/17/2019","W","3,050"
41490,"Harrison","06/18/2019","W","3,588"
41490,"Harrison","06/19/2019","W","3,589"
41490,"Harrison","06/20/2019","W","3,587"
41490,"Harrison","06/21/2019","W","3,718"
41490,"Harrison","06/22/2019","A","3,551"
41490,"Harrison","06/23/2019","U","2,148"
41490,"Harrison","06/24/2019","W","3,148"
41490,"Harrison","06/25/2019","W","3,512"
41490,"Harrison","06/26/2019","W","3,650"
41490,"Harrison","06/27/2019","W","3,390"
41490,"Harrison","06/28/2019","W","3,477"
41490,"Harrison","06/29/2019","A","3,011"
41490,"Harrison","06/30/2019","U","3,224"
41490,"Harrison","07/01/2019","W","2,875"
41490,"Harrison","07/02/2019","W","3,038"
41490,"Harrison","07/03/2019","W","3,125"
41490,"Harrison","07/04/2019","U","2,418"
41490,"Harrison","07/05/2019","W","2,609"
41490,"Harrison","07/06/2019","A","2,582"
41490,"Harrison","07/07/2019","U","2,154"
41490,"Harrison","07/08/2019","W","2,742"
41490,"Harrison","07/09/2019","W","2,881"
41490,"Harrison","07/10/2019","W","3,364"
41490,"Harrison","07/11/2019","W","3,619"
41490,"Harrison","07/12/2019","W","3,837"
41490,"Harrison","07/13/2019","A","3,786"
41490,"Harrison","07/14/2019","U","2,784"
41490,"Harrison","07/15/2019","W","3,421"
41490,"Harrison","07/16/2019","W","3,615"
41490,"Harrison","07/17/2019","W","3,451"
41490,"Harrison","07/18/2019","W","3,374"
41490,"Harrison","07/19/2019","W","3,343"
41490,"Harrison","07/20/2019","A","2,952"
41490,"Harrison","07/21/2019","U","2,325"
41490,"Harrison","07/22/2019","W","3,070"
41490,"Harrison","07/23/2019","W","3,341"
41490,"Harrison","07/24/2019","W","3,279"
41490,"Harrison","07/25/2019","W","3,339"
41490,"Harrison","07/26/2019","W","3,418"
41490,"Harrison","07/27/2019","A","2,986"
41490,"Harrison","07/28/2019","U","2,275"
41490,"Harrison","07/29/2019","W","2,688"
41490,"Harrison","07/30/2019","W","2,885"
