"ï..station_id","stationname","date","daytype","rides"
40730,"Washington/Wells","04/17/2018","W","8,456"
40730,"Washington/Wells","05/02/2018","W","8,451"
40730,"Washington/Wells","04/09/2018","W","8,074"
40730,"Washington/Wells","04/15/2018","U","731"
40730,"Washington/Wells","05/26/2018","A","1,270"
40730,"Washington/Wells","04/29/2018","U","1,049"
40730,"Washington/Wells","05/30/2018","W","8,628"
40730,"Washington/Wells","05/08/2018","W","8,614"
40730,"Washington/Wells","06/21/2018","W","8,381"
40730,"Washington/Wells","06/22/2018","W","7,491"
40730,"Washington/Wells","06/17/2018","U","864"
40730,"Washington/Wells","06/06/2018","W","8,599"
40730,"Washington/Wells","05/17/2018","W","8,420"
40730,"Washington/Wells","05/14/2018","W","8,022"
40730,"Washington/Wells","04/04/2018","W","8,372"
40730,"Washington/Wells","06/08/2018","W","7,412"
40730,"Washington/Wells","04/10/2018","W","8,303"
40730,"Washington/Wells","05/22/2018","W","8,667"
40730,"Washington/Wells","05/21/2018","W","7,983"
40730,"Washington/Wells","04/11/2018","W","8,474"
40730,"Washington/Wells","04/25/2018","W","8,296"
40730,"Washington/Wells","06/19/2018","W","8,792"
40730,"Washington/Wells","05/03/2018","W","8,400"
40730,"Washington/Wells","06/16/2018","A","1,232"
40730,"Washington/Wells","06/30/2018","A","1,620"
40730,"Washington/Wells","05/27/2018","U","1,071"
40730,"Washington/Wells","06/20/2018","W","8,479"
40730,"Washington/Wells","06/03/2018","U","812"
40730,"Washington/Wells","04/23/2018","W","7,842"
40730,"Washington/Wells","04/14/2018","A","1,112"
40730,"Washington/Wells","06/15/2018","W","6,953"
40730,"Washington/Wells","05/16/2018","W","8,405"
40730,"Washington/Wells","04/03/2018","W","8,493"
40730,"Washington/Wells","05/12/2018","A","1,105"
40730,"Washington/Wells","05/25/2018","W","6,144"
40730,"Washington/Wells","04/19/2018","W","8,198"
40730,"Washington/Wells","04/02/2018","W","8,018"
40730,"Washington/Wells","04/28/2018","A","1,307"
40730,"Washington/Wells","06/09/2018","A","1,209"
40730,"Washington/Wells","04/07/2018","A","1,233"
40730,"Washington/Wells","06/24/2018","U","1,579"
40730,"Washington/Wells","07/01/2018","U","894"
40730,"Washington/Wells","07/02/2018","W","7,642"
40730,"Washington/Wells","07/03/2018","W","6,772"
40730,"Washington/Wells","07/04/2018","U","839"
40730,"Washington/Wells","07/05/2018","W","6,673"
40730,"Washington/Wells","07/06/2018","W","6,435"
40730,"Washington/Wells","07/07/2018","A","1,119"
40730,"Washington/Wells","07/08/2018","U","881"
40730,"Washington/Wells","07/09/2018","W","8,706"
40730,"Washington/Wells","07/10/2018","W","8,734"
40730,"Washington/Wells","07/11/2018","W","8,631"
40730,"Washington/Wells","07/12/2018","W","8,471"
40730,"Washington/Wells","07/13/2018","W","7,752"
40730,"Washington/Wells","07/14/2018","A","1,281"
40730,"Washington/Wells","07/15/2018","U","972"
40730,"Washington/Wells","07/16/2018","W","8,772"
40730,"Washington/Wells","07/17/2018","W","8,723"
40730,"Washington/Wells","07/18/2018","W","8,583"
40730,"Washington/Wells","07/19/2018","W","8,557"
40730,"Washington/Wells","07/20/2018","W","7,691"
40730,"Washington/Wells","07/21/2018","A","1,408"
40730,"Washington/Wells","07/22/2018","U","1,020"
40730,"Washington/Wells","07/23/2018","W","8,642"
40730,"Washington/Wells","07/24/2018","W","8,876"
40730,"Washington/Wells","07/25/2018","W","8,611"
40730,"Washington/Wells","07/26/2018","W","8,351"
40730,"Washington/Wells","07/27/2018","W","7,305"
40730,"Washington/Wells","07/28/2018","A","1,242"
40730,"Washington/Wells","07/29/2018","U","898"
40730,"Washington/Wells","07/30/2018","W","8,503"
40730,"Washington/Wells","07/31/2018","W","8,994"
40730,"Washington/Wells","08/01/2018","W","8,655"
40730,"Washington/Wells","08/02/2018","W","8,924"
40730,"Washington/Wells","08/03/2018","W","7,440"
40730,"Washington/Wells","08/04/2018","A","1,293"
40730,"Washington/Wells","08/05/2018","U","1,022"
40730,"Washington/Wells","08/06/2018","W","8,610"
40730,"Washington/Wells","08/07/2018","W","8,932"
40730,"Washington/Wells","08/08/2018","W","8,506"
40730,"Washington/Wells","08/09/2018","W","8,383"
40730,"Washington/Wells","08/10/2018","W","7,465"
40730,"Washington/Wells","08/11/2018","A","1,356"
40730,"Washington/Wells","08/12/2018","U","957"
40730,"Washington/Wells","08/13/2018","W","8,200"
40730,"Washington/Wells","08/14/2018","W","8,459"
40730,"Washington/Wells","08/15/2018","W","8,584"
40730,"Washington/Wells","08/16/2018","W","8,120"
40730,"Washington/Wells","08/17/2018","W","7,197"
40730,"Washington/Wells","08/18/2018","A","1,194"
40730,"Washington/Wells","08/19/2018","U","916"
40730,"Washington/Wells","08/20/2018","W","8,622"
40730,"Washington/Wells","08/21/2018","W","8,428"
40730,"Washington/Wells","08/22/2018","W","8,235"
40730,"Washington/Wells","08/23/2018","W","8,267"
40730,"Washington/Wells","08/24/2018","W","7,377"
40730,"Washington/Wells","08/25/2018","A","1,184"
40730,"Washington/Wells","08/26/2018","U","839"
40730,"Washington/Wells","08/27/2018","W","8,542"
40730,"Washington/Wells","08/28/2018","W","8,827"
40730,"Washington/Wells","08/29/2018","W","8,468"
40730,"Washington/Wells","08/30/2018","W","8,158"
40730,"Washington/Wells","08/31/2018","W","6,354"
40730,"Washington/Wells","09/01/2018","A","1,068"
40730,"Washington/Wells","09/02/2018","U","878"
40730,"Washington/Wells","09/03/2018","U","886"
40730,"Washington/Wells","09/04/2018","W","8,521"
40730,"Washington/Wells","09/05/2018","W","8,804"
40730,"Washington/Wells","09/06/2018","W","8,757"
40730,"Washington/Wells","09/07/2018","W","8,181"
40730,"Washington/Wells","09/08/2018","A","1,267"
40730,"Washington/Wells","09/09/2018","U","885"
40730,"Washington/Wells","09/10/2018","W","8,588"
40730,"Washington/Wells","09/11/2018","W","8,932"
40730,"Washington/Wells","09/12/2018","W","8,949"
40730,"Washington/Wells","09/13/2018","W","8,762"
40730,"Washington/Wells","09/14/2018","W","8,319"
40730,"Washington/Wells","09/15/2018","A","1,632"
40730,"Washington/Wells","09/16/2018","U","1,175"
40730,"Washington/Wells","09/17/2018","W","8,922"
40730,"Washington/Wells","09/18/2018","W","8,848"
40730,"Washington/Wells","09/19/2018","W","8,672"
40730,"Washington/Wells","09/20/2018","W","8,550"
40730,"Washington/Wells","09/21/2018","W","7,940"
40730,"Washington/Wells","09/22/2018","A","1,249"
40730,"Washington/Wells","09/23/2018","U","952"
40730,"Washington/Wells","09/24/2018","W","8,889"
40730,"Washington/Wells","09/25/2018","W","9,130"
40730,"Washington/Wells","09/26/2018","W","9,098"
40730,"Washington/Wells","09/27/2018","W","8,749"
40730,"Washington/Wells","09/28/2018","W","8,386"
40730,"Washington/Wells","09/29/2018","A","1,468"
40730,"Washington/Wells","09/30/2018","U","1,016"
40730,"Washington/Wells","10/01/2018","W","8,900"
40730,"Washington/Wells","10/02/2018","W","9,079"
40730,"Washington/Wells","10/03/2018","W","9,019"
40730,"Washington/Wells","10/04/2018","W","9,071"
40730,"Washington/Wells","10/05/2018","W","8,049"
40730,"Washington/Wells","10/06/2018","A","1,457"
40730,"Washington/Wells","10/07/2018","U","2,672"
40730,"Washington/Wells","10/08/2018","W","7,751"
40730,"Washington/Wells","10/09/2018","W","9,085"
40730,"Washington/Wells","10/10/2018","W","9,153"
40730,"Washington/Wells","10/11/2018","W","8,895"
40730,"Washington/Wells","10/12/2018","W","8,140"
40730,"Washington/Wells","10/13/2018","A","1,542"
40730,"Washington/Wells","10/14/2018","U","1,019"
40730,"Washington/Wells","10/15/2018","W","8,922"
40730,"Washington/Wells","10/16/2018","W","8,805"
40730,"Washington/Wells","10/17/2018","W","8,908"
40730,"Washington/Wells","10/18/2018","W","8,726"
40730,"Washington/Wells","10/19/2018","W","8,089"
40730,"Washington/Wells","10/20/2018","A","1,382"
40730,"Washington/Wells","10/21/2018","U","1,110"
40730,"Washington/Wells","10/22/2018","W","8,794"
40730,"Washington/Wells","10/23/2018","W","8,807"
40730,"Washington/Wells","10/24/2018","W","9,069"
40730,"Washington/Wells","10/25/2018","W","8,498"
40730,"Washington/Wells","10/26/2018","W","7,790"
40730,"Washington/Wells","10/27/2018","A","1,154"
40730,"Washington/Wells","10/28/2018","U","967"
40730,"Washington/Wells","10/29/2018","W","8,773"
40730,"Washington/Wells","10/30/2018","W","8,950"
40730,"Washington/Wells","10/31/2018","W","8,738"
40730,"Washington/Wells","11/01/2018","W","8,903"
40730,"Washington/Wells","11/02/2018","W","8,062"
40730,"Washington/Wells","11/03/2018","A","1,390"
40730,"Washington/Wells","11/04/2018","U","931"
40730,"Washington/Wells","11/05/2018","W","9,089"
40730,"Washington/Wells","11/06/2018","W","8,884"
40730,"Washington/Wells","11/07/2018","W","8,928"
40730,"Washington/Wells","11/08/2018","W","8,560"
40730,"Washington/Wells","11/09/2018","W","7,893"
40730,"Washington/Wells","11/10/2018","A","1,070"
40730,"Washington/Wells","11/11/2018","U","898"
40730,"Washington/Wells","11/12/2018","W","7,530"
40730,"Washington/Wells","11/13/2018","W","8,982"
40730,"Washington/Wells","11/14/2018","W","8,815"
40730,"Washington/Wells","11/15/2018","W","8,643"
40730,"Washington/Wells","11/16/2018","W","8,222"
40730,"Washington/Wells","11/17/2018","A","1,462"
40730,"Washington/Wells","11/18/2018","U","999"
40730,"Washington/Wells","11/19/2018","W","8,531"
40730,"Washington/Wells","11/20/2018","W","8,144"
40730,"Washington/Wells","11/21/2018","W","5,520"
40730,"Washington/Wells","11/22/2018","U","601"
40730,"Washington/Wells","11/23/2018","W","1,870"
40730,"Washington/Wells","11/24/2018","A","1,118"
40730,"Washington/Wells","11/25/2018","U","821"
40730,"Washington/Wells","11/26/2018","W","7,477"
40730,"Washington/Wells","11/27/2018","W","8,853"
40730,"Washington/Wells","11/28/2018","W","9,011"
40730,"Washington/Wells","11/29/2018","W","2,723"
40730,"Washington/Wells","11/30/2018","W","7,999"
40730,"Washington/Wells","12/01/2018","A","1,275"
40730,"Washington/Wells","12/02/2018","U","997"
40730,"Washington/Wells","12/03/2018","W","8,743"
40730,"Washington/Wells","12/04/2018","W","8,685"
40730,"Washington/Wells","12/05/2018","W","8,568"
40730,"Washington/Wells","12/06/2018","W","8,648"
40730,"Washington/Wells","12/07/2018","W","7,648"
40730,"Washington/Wells","12/08/2018","A","1,386"
40730,"Washington/Wells","12/09/2018","U","913"
40730,"Washington/Wells","12/10/2018","W","8,572"
40730,"Washington/Wells","12/11/2018","W","8,492"
40730,"Washington/Wells","12/12/2018","W","8,394"
40730,"Washington/Wells","12/13/2018","W","8,223"
40730,"Washington/Wells","12/14/2018","W","7,345"
40730,"Washington/Wells","12/15/2018","A","1,425"
40730,"Washington/Wells","12/16/2018","U","890"
40730,"Washington/Wells","12/17/2018","W","8,049"
40730,"Washington/Wells","12/18/2018","W","8,234"
40730,"Washington/Wells","12/19/2018","W","8,019"
40730,"Washington/Wells","12/20/2018","W","7,621"
40730,"Washington/Wells","12/21/2018","W","6,182"
40730,"Washington/Wells","12/22/2018","A","1,004"
40730,"Washington/Wells","12/23/2018","U","760"
40730,"Washington/Wells","12/24/2018","W","1,634"
40730,"Washington/Wells","12/25/2018","U","348"
40730,"Washington/Wells","12/26/2018","W","3,963"
40730,"Washington/Wells","12/27/2018","W","4,997"
40730,"Washington/Wells","12/28/2018","W","4,770"
40730,"Washington/Wells","12/29/2018","A","936"
40730,"Washington/Wells","12/30/2018","U","683"
40730,"Washington/Wells","12/31/2018","W","3,204"
40730,"Washington/Wells","01/01/2019","U","687"
40730,"Washington/Wells","01/02/2019","W","7,635"
40730,"Washington/Wells","01/03/2019","W","8,176"
40730,"Washington/Wells","01/04/2019","W","7,426"
40730,"Washington/Wells","01/05/2019","A","851"
40730,"Washington/Wells","01/06/2019","U","689"
40730,"Washington/Wells","01/07/2019","W","8,604"
40730,"Washington/Wells","01/08/2019","W","8,893"
40730,"Washington/Wells","01/09/2019","W","8,812"
40730,"Washington/Wells","01/10/2019","W","8,579"
40730,"Washington/Wells","01/11/2019","W","8,230"
40730,"Washington/Wells","01/12/2019","A","926"
40730,"Washington/Wells","01/13/2019","U","722"
40730,"Washington/Wells","01/14/2019","W","8,598"
40730,"Washington/Wells","01/15/2019","W","8,678"
40730,"Washington/Wells","01/16/2019","W","8,742"
40730,"Washington/Wells","01/17/2019","W","8,694"
40730,"Washington/Wells","01/18/2019","W","7,760"
40730,"Washington/Wells","01/19/2019","A","1,024"
40730,"Washington/Wells","01/20/2019","U","714"
40730,"Washington/Wells","01/21/2019","W","4,271"
40730,"Washington/Wells","01/22/2019","W","8,949"
40730,"Washington/Wells","01/23/2019","W","8,719"
40730,"Washington/Wells","01/24/2019","W","8,446"
40730,"Washington/Wells","01/25/2019","W","7,774"
40730,"Washington/Wells","01/26/2019","A","914"
40730,"Washington/Wells","01/27/2019","U","618"
40730,"Washington/Wells","01/28/2019","W","8,162"
40730,"Washington/Wells","01/29/2019","W","7,528"
40730,"Washington/Wells","01/30/2019","W","821"
40730,"Washington/Wells","01/31/2019","W","2,797"
40730,"Washington/Wells","02/01/2019","W","7,976"
40730,"Washington/Wells","02/02/2019","A","1,091"
40730,"Washington/Wells","02/03/2019","U","666"
40730,"Washington/Wells","02/04/2019","W","8,709"
40730,"Washington/Wells","02/05/2019","W","8,940"
40730,"Washington/Wells","02/06/2019","W","8,846"
40730,"Washington/Wells","02/07/2019","W","8,811"
40730,"Washington/Wells","02/08/2019","W","7,895"
40730,"Washington/Wells","02/09/2019","A","1,038"
40730,"Washington/Wells","02/10/2019","U","805"
40730,"Washington/Wells","02/11/2019","W","8,775"
40730,"Washington/Wells","02/12/2019","W","8,405"
40730,"Washington/Wells","02/13/2019","W","8,719"
40730,"Washington/Wells","02/14/2019","W","8,891"
40730,"Washington/Wells","02/15/2019","W","7,689"
40730,"Washington/Wells","02/16/2019","A","1,250"
40730,"Washington/Wells","02/17/2019","U","752"
40730,"Washington/Wells","02/18/2019","W","5,562"
40730,"Washington/Wells","02/19/2019","W","8,697"
40730,"Washington/Wells","02/20/2019","W","8,787"
40730,"Washington/Wells","02/21/2019","W","8,396"
40730,"Washington/Wells","02/22/2019","W","8,109"
40730,"Washington/Wells","02/23/2019","A","1,103"
40730,"Washington/Wells","02/24/2019","U","793"
40730,"Washington/Wells","02/25/2019","W","8,625"
40730,"Washington/Wells","02/26/2019","W","8,503"
40730,"Washington/Wells","02/27/2019","W","8,460"
40730,"Washington/Wells","02/28/2019","W","8,585"
40730,"Washington/Wells","03/01/2019","W","7,708"
40730,"Washington/Wells","03/02/2019","A","1,083"
40730,"Washington/Wells","03/03/2019","U","680"
40730,"Washington/Wells","03/04/2019","W","7,981"
40730,"Washington/Wells","03/05/2019","W","8,595"
40730,"Washington/Wells","03/06/2019","W","8,705"
40730,"Washington/Wells","03/07/2019","W","8,244"
40730,"Washington/Wells","03/08/2019","W","7,504"
40730,"Washington/Wells","03/09/2019","A","1,011"
40730,"Washington/Wells","03/10/2019","U","769"
40730,"Washington/Wells","03/11/2019","W","8,309"
40730,"Washington/Wells","03/12/2019","W","8,510"
40730,"Washington/Wells","03/13/2019","W","8,515"
40730,"Washington/Wells","03/14/2019","W","8,219"
40730,"Washington/Wells","03/15/2019","W","7,852"
40730,"Washington/Wells","03/16/2019","A","1,981"
40730,"Washington/Wells","03/17/2019","U","964"
40730,"Washington/Wells","03/18/2019","W","8,307"
40730,"Washington/Wells","03/19/2019","W","8,581"
40730,"Washington/Wells","03/20/2019","W","8,435"
40730,"Washington/Wells","03/21/2019","W","7,978"
40730,"Washington/Wells","03/22/2019","W","7,610"
40730,"Washington/Wells","03/23/2019","A","1,330"
40730,"Washington/Wells","03/24/2019","U","699"
40730,"Washington/Wells","03/25/2019","W","8,263"
40730,"Washington/Wells","03/26/2019","W","8,496"
40730,"Washington/Wells","03/27/2019","W","8,172"
40730,"Washington/Wells","03/28/2019","W","8,103"
40730,"Washington/Wells","03/29/2019","W","7,378"
40730,"Washington/Wells","03/30/2019","A","1,169"
40730,"Washington/Wells","03/31/2019","U","718"
40730,"Washington/Wells","04/01/2019","W","8,524"
40730,"Washington/Wells","04/02/2019","W","8,509"
40730,"Washington/Wells","04/03/2019","W","8,406"
40730,"Washington/Wells","04/04/2019","W","8,616"
40730,"Washington/Wells","04/05/2019","W","7,773"
40730,"Washington/Wells","04/06/2019","A","1,201"
40730,"Washington/Wells","04/07/2019","U","851"
40730,"Washington/Wells","04/08/2019","W","8,372"
40730,"Washington/Wells","04/09/2019","W","8,461"
40730,"Washington/Wells","04/10/2019","W","8,596"
40730,"Washington/Wells","04/11/2019","W","8,259"
40730,"Washington/Wells","04/12/2019","W","7,632"
40730,"Washington/Wells","04/13/2019","A","1,183"
40730,"Washington/Wells","04/14/2019","U","644"
40730,"Washington/Wells","04/15/2019","W","8,204"
40730,"Washington/Wells","04/16/2019","W","8,358"
40730,"Washington/Wells","04/17/2019","W","8,111"
40730,"Washington/Wells","04/18/2019","W","7,993"
40730,"Washington/Wells","04/19/2019","W","5,768"
40730,"Washington/Wells","04/20/2019","A","1,033"
40730,"Washington/Wells","04/21/2019","U","805"
40730,"Washington/Wells","04/22/2019","W","8,173"
40730,"Washington/Wells","04/23/2019","W","8,673"
40730,"Washington/Wells","04/24/2019","W","8,654"
40730,"Washington/Wells","04/25/2019","W","8,238"
40730,"Washington/Wells","04/26/2019","W","7,269"
40730,"Washington/Wells","04/27/2019","A","943"
40730,"Washington/Wells","04/28/2019","U","780"
40730,"Washington/Wells","04/29/2019","W","8,143"
40730,"Washington/Wells","04/30/2019","W","8,857"
40730,"Washington/Wells","05/01/2019","W","8,501"
40730,"Washington/Wells","05/02/2019","W","8,634"
40730,"Washington/Wells","05/03/2019","W","7,688"
40730,"Washington/Wells","05/04/2019","A","1,115"
40730,"Washington/Wells","05/05/2019","U","941"
40730,"Washington/Wells","05/06/2019","W","8,583"
40730,"Washington/Wells","05/07/2019","W","8,930"
40730,"Washington/Wells","05/08/2019","W","9,118"
40730,"Washington/Wells","05/09/2019","W","8,511"
40730,"Washington/Wells","05/10/2019","W","7,722"
40730,"Washington/Wells","05/11/2019","A","1,318"
40730,"Washington/Wells","05/12/2019","U","892"
40730,"Washington/Wells","05/13/2019","W","8,709"
40730,"Washington/Wells","05/14/2019","W","8,887"
40730,"Washington/Wells","05/15/2019","W","8,548"
40730,"Washington/Wells","05/16/2019","W","8,578"
40730,"Washington/Wells","05/17/2019","W","7,628"
40730,"Washington/Wells","05/18/2019","A","1,220"
40730,"Washington/Wells","05/19/2019","U","844"
40730,"Washington/Wells","05/20/2019","W","8,591"
40730,"Washington/Wells","05/21/2019","W","8,842"
40730,"Washington/Wells","05/22/2019","W","8,722"
40730,"Washington/Wells","05/23/2019","W","8,275"
40730,"Washington/Wells","05/24/2019","W","6,679"
40730,"Washington/Wells","05/25/2019","A","1,321"
40730,"Washington/Wells","05/26/2019","U","898"
40730,"Washington/Wells","05/27/2019","U","819"
