ï..station_id	stationname	date	daytype	rides
41440	Addison-Brown	02/20/2018	W	2,609
41440	Addison-Brown	03/11/2018	U	694
41440	Addison-Brown	03/20/2018	W	2,575
41440	Addison-Brown	02/27/2018	W	2,664
41440	Addison-Brown	02/22/2018	W	2,642
41440	Addison-Brown	02/01/2018	W	2,562
41440	Addison-Brown	03/27/2018	W	2,114
41440	Addison-Brown	01/23/2018	W	2,644
41440	Addison-Brown	03/15/2018	W	2,647
41440	Addison-Brown	03/19/2018	W	2,545
41440	Addison-Brown	03/23/2018	W	2,380
41440	Addison-Brown	02/04/2018	U	626
41440	Addison-Brown	02/14/2018	W	2,712
41440	Addison-Brown	03/12/2018	W	2,635
41440	Addison-Brown	02/19/2018	W	1,550
41440	Addison-Brown	03/10/2018	A	1,092
41440	Addison-Brown	01/06/2018	A	787
41440	Addison-Brown	01/05/2018	W	1,920
41440	Addison-Brown	01/21/2018	U	644
41440	Addison-Brown	02/08/2018	W	2,561
41440	Addison-Brown	02/09/2018	W	1,652
41440	Addison-Brown	03/31/2018	A	802
41440	Addison-Brown	02/15/2018	W	2,722
41440	Addison-Brown	02/07/2018	W	2,597
41440	Addison-Brown	03/04/2018	U	697
41440	Addison-Brown	03/02/2018	W	2,602
41440	Addison-Brown	01/26/2018	W	2,631
41440	Addison-Brown	02/05/2018	W	2,481
41440	Addison-Brown	01/04/2018	W	2,021
41440	Addison-Brown	01/22/2018	W	2,469
41440	Addison-Brown	03/30/2018	W	1,693
41440	Addison-Brown	01/11/2018	W	2,611
41440	Addison-Brown	02/28/2018	W	2,695
41440	Addison-Brown	01/27/2018	A	1,121
41440	Addison-Brown	03/03/2018	A	1,145
41440	Addison-Brown	01/01/2018	U	304
41440	Addison-Brown	02/23/2018	W	2,638
41440	Addison-Brown	03/26/2018	W	2,041
41440	Addison-Brown	03/29/2018	W	2,082
41440	Addison-Brown	02/13/2018	W	2,676
41440	Addison-Brown	01/29/2018	W	2,538
41440	Addison-Brown	03/17/2018	A	1,920
41440	Addison-Brown	03/09/2018	W	2,555
41440	Addison-Brown	03/24/2018	A	977
41440	Addison-Brown	01/25/2018	W	2,612
41440	Addison-Brown	02/02/2018	W	2,104
41440	Addison-Brown	02/26/2018	W	2,602
41440	Addison-Brown	03/13/2018	W	2,693
41440	Addison-Brown	01/18/2018	W	2,575
41440	Addison-Brown	01/17/2018	W	2,635
41440	Addison-Brown	02/24/2018	A	1,075
41440	Addison-Brown	02/25/2018	U	765
41440	Addison-Brown	03/06/2018	W	2,703
41440	Addison-Brown	03/16/2018	W	2,508
41440	Addison-Brown	03/25/2018	U	676
41440	Addison-Brown	02/17/2018	A	1,055
41440	Addison-Brown	03/01/2018	W	2,599
41440	Addison-Brown	03/07/2018	W	2,640
41440	Addison-Brown	03/28/2018	W	2,150
41440	Addison-Brown	02/18/2018	U	794
41440	Addison-Brown	01/14/2018	U	568
41440	Addison-Brown	06/11/2018	W	2,546
41440	Addison-Brown	04/20/2018	W	2,563
41440	Addison-Brown	06/18/2018	W	2,542
41440	Addison-Brown	06/29/2018	W	2,172
41440	Addison-Brown	06/24/2018	U	1,000
41440	Addison-Brown	05/05/2018	A	1,117
41440	Addison-Brown	05/21/2018	W	2,383
41440	Addison-Brown	05/02/2018	W	2,618
41440	Addison-Brown	05/13/2018	U	597
41440	Addison-Brown	05/28/2018	U	681
41440	Addison-Brown	04/15/2018	U	560
41440	Addison-Brown	04/05/2018	W	2,648
41440	Addison-Brown	04/26/2018	W	2,668
41440	Addison-Brown	05/07/2018	W	2,564
41440	Addison-Brown	05/09/2018	W	2,638
41440	Addison-Brown	04/24/2018	W	2,649
41440	Addison-Brown	05/16/2018	W	2,658
41440	Addison-Brown	05/04/2018	W	2,610
41440	Addison-Brown	04/07/2018	A	1,014
41440	Addison-Brown	06/28/2018	W	2,302
41440	Addison-Brown	05/26/2018	A	1,192
41440	Addison-Brown	06/25/2018	W	2,193
41440	Addison-Brown	05/08/2018	W	2,734
41440	Addison-Brown	05/27/2018	U	880
41440	Addison-Brown	04/06/2018	W	2,430
41440	Addison-Brown	04/09/2018	W	2,475
41440	Addison-Brown	05/22/2018	W	2,700
41440	Addison-Brown	04/17/2018	W	2,676
41440	Addison-Brown	05/14/2018	W	2,531
41440	Addison-Brown	05/06/2018	U	699
41440	Addison-Brown	06/20/2018	W	2,289
41440	Addison-Brown	05/10/2018	W	2,603
41440	Addison-Brown	06/07/2018	W	2,698
41440	Addison-Brown	04/21/2018	A	990
41440	Addison-Brown	05/01/2018	W	2,728
41440	Addison-Brown	05/18/2018	W	2,484
41440	Addison-Brown	04/30/2018	W	2,612
41440	Addison-Brown	05/20/2018	U	645
41440	Addison-Brown	06/09/2018	A	1,246
41440	Addison-Brown	04/22/2018	U	628
41440	Addison-Brown	04/03/2018	W	2,538
41440	Addison-Brown	06/30/2018	A	1,062
41440	Addison-Brown	06/04/2018	W	2,545
41440	Addison-Brown	05/11/2018	W	2,446
41440	Addison-Brown	05/25/2018	W	2,541
41440	Addison-Brown	04/04/2018	W	2,780
41440	Addison-Brown	04/18/2018	W	2,532
41440	Addison-Brown	04/02/2018	W	2,448
41440	Addison-Brown	06/12/2018	W	2,650
41440	Addison-Brown	06/05/2018	W	2,732
41440	Addison-Brown	06/21/2018	W	2,024
41440	Addison-Brown	06/10/2018	U	746
41440	Addison-Brown	06/13/2018	W	2,656
41440	Addison-Brown	06/15/2018	W	2,427
41440	Addison-Brown	04/27/2018	W	2,534
41440	Addison-Brown	04/16/2018	W	2,469
41440	Addison-Brown	06/06/2018	W	2,675
41440	Addison-Brown	04/10/2018	W	2,492
41440	Addison-Brown	06/22/2018	W	2,036
41440	Addison-Brown	06/16/2018	A	1,114
41440	Addison-Brown	05/30/2018	W	2,647
41440	Addison-Brown	04/19/2018	W	2,406
41440	Addison-Brown	05/19/2018	A	1,107
41440	Addison-Brown	04/12/2018	W	2,731
41440	Addison-Brown	06/27/2018	W	2,271
41440	Addison-Brown	05/12/2018	A	964
41440	Addison-Brown	04/23/2018	W	2,395
41440	Addison-Brown	04/08/2018	U	622
41440	Addison-Brown	04/11/2018	W	2,678
41440	Addison-Brown	05/03/2018	W	2,608
41440	Addison-Brown	04/28/2018	A	1,104
41440	Addison-Brown	06/03/2018	U	855
41440	Addison-Brown	06/02/2018	A	1,103
41440	Addison-Brown	04/01/2018	U	427
41440	Addison-Brown	06/14/2018	W	2,508
41440	Addison-Brown	06/19/2018	W	2,498
41440	Addison-Brown	06/17/2018	U	683
41440	Addison-Brown	05/17/2018	W	2,688
41440	Addison-Brown	05/23/2018	W	2,731
41440	Addison-Brown	06/26/2018	W	2,147
41440	Addison-Brown	05/31/2018	W	2,699
41440	Addison-Brown	04/14/2018	A	937
41440	Addison-Brown	05/24/2018	W	2,658
41440	Addison-Brown	05/15/2018	W	2,640
41440	Addison-Brown	04/25/2018	W	2,680
41440	Addison-Brown	06/01/2018	W	2,737
41440	Addison-Brown	06/23/2018	A	1,155
41440	Addison-Brown	04/29/2018	U	729
41440	Addison-Brown	05/29/2018	W	2,584
41440	Addison-Brown	06/08/2018	W	2,672
41440	Addison-Brown	04/13/2018	W	2,136
41440	Addison-Brown	07/01/2018	U	645
41440	Addison-Brown	07/02/2018	W	1,933
41440	Addison-Brown	07/03/2018	W	2,019
41440	Addison-Brown	07/04/2018	U	757
41440	Addison-Brown	07/05/2018	W	1,668
41440	Addison-Brown	07/06/2018	W	1,802
41440	Addison-Brown	07/07/2018	A	1,060
41440	Addison-Brown	07/08/2018	U	744
41440	Addison-Brown	07/09/2018	W	2,176
41440	Addison-Brown	07/10/2018	W	2,301
41440	Addison-Brown	07/11/2018	W	2,267
41440	Addison-Brown	07/12/2018	W	2,250
41440	Addison-Brown	07/13/2018	W	2,177
41440	Addison-Brown	07/14/2018	A	1,032
41440	Addison-Brown	07/15/2018	U	812
41440	Addison-Brown	07/16/2018	W	2,197
41440	Addison-Brown	07/17/2018	W	2,224
41440	Addison-Brown	07/18/2018	W	2,271
41440	Addison-Brown	07/19/2018	W	2,277
41440	Addison-Brown	07/20/2018	W	2,175
41440	Addison-Brown	07/21/2018	A	1,089
41440	Addison-Brown	07/22/2018	U	685
41440	Addison-Brown	07/23/2018	W	2,092
41440	Addison-Brown	07/24/2018	W	2,327
41440	Addison-Brown	07/25/2018	W	2,297
41440	Addison-Brown	07/26/2018	W	2,319
41440	Addison-Brown	07/27/2018	W	2,227
41440	Addison-Brown	07/28/2018	A	1,080
41440	Addison-Brown	07/29/2018	U	745
41440	Addison-Brown	07/30/2018	W	2,167
41440	Addison-Brown	07/31/2018	W	2,214
41440	Addison-Brown	08/01/2018	W	2,194
41440	Addison-Brown	08/02/2018	W	2,508
41440	Addison-Brown	08/03/2018	W	2,357
41440	Addison-Brown	08/04/2018	A	1,308
41440	Addison-Brown	08/05/2018	U	970
41440	Addison-Brown	08/06/2018	W	2,046
41440	Addison-Brown	08/07/2018	W	2,200
41440	Addison-Brown	08/08/2018	W	2,205
41440	Addison-Brown	08/09/2018	W	2,233
41440	Addison-Brown	08/10/2018	W	2,196
41440	Addison-Brown	08/11/2018	A	1,222
41440	Addison-Brown	08/12/2018	U	925
41440	Addison-Brown	08/13/2018	W	2,223
41440	Addison-Brown	08/14/2018	W	2,271
41440	Addison-Brown	08/15/2018	W	2,216
41440	Addison-Brown	08/16/2018	W	2,200
41440	Addison-Brown	08/17/2018	W	2,253
41440	Addison-Brown	08/18/2018	A	1,227
41440	Addison-Brown	08/19/2018	U	807
41440	Addison-Brown	08/20/2018	W	2,189
41440	Addison-Brown	08/21/2018	W	2,266
41440	Addison-Brown	08/22/2018	W	2,338
41440	Addison-Brown	08/23/2018	W	2,354
41440	Addison-Brown	08/24/2018	W	2,116
41440	Addison-Brown	08/25/2018	A	1,105
41440	Addison-Brown	08/26/2018	U	667
41440	Addison-Brown	08/27/2018	W	2,159
41440	Addison-Brown	08/28/2018	W	2,232
41440	Addison-Brown	08/29/2018	W	2,419
41440	Addison-Brown	08/30/2018	W	2,300
41440	Addison-Brown	08/31/2018	W	2,075
41440	Addison-Brown	09/01/2018	A	982
41440	Addison-Brown	09/02/2018	U	835
41440	Addison-Brown	09/03/2018	U	582
41440	Addison-Brown	09/04/2018	W	2,445
41440	Addison-Brown	09/05/2018	W	2,735
41440	Addison-Brown	09/06/2018	W	2,667
41440	Addison-Brown	09/07/2018	W	2,813
41440	Addison-Brown	09/08/2018	A	1,244
41440	Addison-Brown	09/09/2018	U	819
41440	Addison-Brown	09/10/2018	W	2,661
41440	Addison-Brown	09/11/2018	W	2,804
41440	Addison-Brown	09/12/2018	W	2,904
41440	Addison-Brown	09/13/2018	W	2,955
41440	Addison-Brown	09/14/2018	W	2,667
41440	Addison-Brown	09/15/2018	A	1,206
41440	Addison-Brown	09/16/2018	U	829
41440	Addison-Brown	09/17/2018	W	2,778
41440	Addison-Brown	09/18/2018	W	2,856
41440	Addison-Brown	09/19/2018	W	2,670
41440	Addison-Brown	09/20/2018	W	2,801
41440	Addison-Brown	09/21/2018	W	2,709
41440	Addison-Brown	09/22/2018	A	1,303
41440	Addison-Brown	09/23/2018	U	721
41440	Addison-Brown	09/24/2018	W	2,731
41440	Addison-Brown	09/25/2018	W	2,762
41440	Addison-Brown	09/26/2018	W	2,871
41440	Addison-Brown	09/27/2018	W	2,841
41440	Addison-Brown	09/28/2018	W	2,712
41440	Addison-Brown	09/29/2018	A	1,193
41440	Addison-Brown	09/30/2018	U	833
41440	Addison-Brown	10/01/2018	W	2,757
41440	Addison-Brown	10/02/2018	W	2,925
41440	Addison-Brown	10/03/2018	W	2,860
41440	Addison-Brown	10/04/2018	W	2,900
41440	Addison-Brown	10/05/2018	W	2,658
41440	Addison-Brown	10/06/2018	A	1,186
41440	Addison-Brown	10/07/2018	U	1,092
41440	Addison-Brown	10/08/2018	W	2,081
41440	Addison-Brown	10/09/2018	W	2,861
41440	Addison-Brown	10/10/2018	W	2,784
41440	Addison-Brown	10/11/2018	W	2,848
41440	Addison-Brown	10/12/2018	W	2,723
41440	Addison-Brown	10/13/2018	A	1,179
41440	Addison-Brown	10/14/2018	U	852
41440	Addison-Brown	10/15/2018	W	2,754
41440	Addison-Brown	10/16/2018	W	2,827
41440	Addison-Brown	10/17/2018	W	2,861
41440	Addison-Brown	10/18/2018	W	2,944
41440	Addison-Brown	10/19/2018	W	2,587
41440	Addison-Brown	10/20/2018	A	1,127
41440	Addison-Brown	10/21/2018	U	778
41440	Addison-Brown	10/22/2018	W	2,688
41440	Addison-Brown	10/23/2018	W	2,820
41440	Addison-Brown	10/24/2018	W	2,865
41440	Addison-Brown	10/25/2018	W	2,841
41440	Addison-Brown	10/26/2018	W	2,728
41440	Addison-Brown	10/27/2018	A	1,028
41440	Addison-Brown	10/28/2018	U	806
41440	Addison-Brown	10/29/2018	W	2,744
41440	Addison-Brown	10/30/2018	W	2,798
41440	Addison-Brown	10/31/2018	W	2,747
41440	Addison-Brown	11/01/2018	W	2,834
41440	Addison-Brown	11/02/2018	W	2,310
41440	Addison-Brown	11/03/2018	A	1,100
41440	Addison-Brown	11/04/2018	U	712
41440	Addison-Brown	11/05/2018	W	2,747
41440	Addison-Brown	11/06/2018	W	2,700
41440	Addison-Brown	11/07/2018	W	2,686
41440	Addison-Brown	11/08/2018	W	2,795
41440	Addison-Brown	11/09/2018	W	2,661
41440	Addison-Brown	11/10/2018	A	975
41440	Addison-Brown	11/11/2018	U	756
41440	Addison-Brown	11/12/2018	W	2,008
41440	Addison-Brown	11/13/2018	W	2,697
41440	Addison-Brown	11/14/2018	W	2,619
41440	Addison-Brown	11/15/2018	W	2,495
41440	Addison-Brown	11/16/2018	W	2,758
41440	Addison-Brown	11/17/2018	A	1,141
41440	Addison-Brown	11/18/2018	U	713
41440	Addison-Brown	11/19/2018	W	2,685
41440	Addison-Brown	11/20/2018	W	2,593
41440	Addison-Brown	11/21/2018	W	1,658
41440	Addison-Brown	11/22/2018	U	255
41440	Addison-Brown	11/23/2018	W	1,025
41440	Addison-Brown	11/24/2018	A	786
41440	Addison-Brown	11/25/2018	U	514
41440	Addison-Brown	11/26/2018	W	2,372
41440	Addison-Brown	11/27/2018	W	2,694
41440	Addison-Brown	11/28/2018	W	2,774
41440	Addison-Brown	11/29/2018	W	2,714
41440	Addison-Brown	11/30/2018	W	2,746
41440	Addison-Brown	12/01/2018	A	1,042
41440	Addison-Brown	12/02/2018	U	661
41440	Addison-Brown	12/03/2018	W	2,613
41440	Addison-Brown	12/04/2018	W	2,735
41440	Addison-Brown	12/05/2018	W	2,742
41440	Addison-Brown	12/06/2018	W	2,723
41440	Addison-Brown	12/07/2018	W	2,662
41440	Addison-Brown	12/08/2018	A	1,184
41440	Addison-Brown	12/09/2018	U	782
41440	Addison-Brown	12/10/2018	W	2,621
41440	Addison-Brown	12/11/2018	W	2,687
41440	Addison-Brown	12/12/2018	W	2,646
41440	Addison-Brown	12/13/2018	W	2,677
41440	Addison-Brown	12/14/2018	W	2,624
41440	Addison-Brown	12/15/2018	A	1,283
41440	Addison-Brown	12/16/2018	U	825
41440	Addison-Brown	12/17/2018	W	2,411
41440	Addison-Brown	12/18/2018	W	2,749
41440	Addison-Brown	12/19/2018	W	2,663
41440	Addison-Brown	12/20/2018	W	2,478
41440	Addison-Brown	12/21/2018	W	2,188
41440	Addison-Brown	12/22/2018	A	856
41440	Addison-Brown	12/23/2018	U	526
41440	Addison-Brown	12/24/2018	W	550
41440	Addison-Brown	12/25/2018	U	137
41440	Addison-Brown	12/26/2018	W	1,005
41440	Addison-Brown	12/27/2018	W	1,160
41440	Addison-Brown	12/28/2018	W	1,320
41440	Addison-Brown	12/29/2018	A	680
41440	Addison-Brown	12/30/2018	U	578
41440	Addison-Brown	12/31/2018	W	1,121
41440	Addison-Brown	01/01/2019	U	464
41440	Addison-Brown	01/02/2019	W	1,770
41440	Addison-Brown	01/03/2019	W	1,930
41440	Addison-Brown	01/04/2019	W	1,897
41440	Addison-Brown	01/05/2019	A	1,026
41440	Addison-Brown	01/06/2019	U	680
41440	Addison-Brown	01/07/2019	W	2,544
41440	Addison-Brown	01/08/2019	W	2,744
41440	Addison-Brown	01/09/2019	W	2,666
41440	Addison-Brown	01/10/2019	W	2,630
41440	Addison-Brown	01/11/2019	W	2,568
41440	Addison-Brown	01/12/2019	A	1,029
41440	Addison-Brown	01/13/2019	U	671
41440	Addison-Brown	01/14/2019	W	2,551
41440	Addison-Brown	01/15/2019	W	2,684
41440	Addison-Brown	01/16/2019	W	2,696
41440	Addison-Brown	01/17/2019	W	2,679
41440	Addison-Brown	01/18/2019	W	2,592
41440	Addison-Brown	01/19/2019	A	1,012
41440	Addison-Brown	01/20/2019	U	642
41440	Addison-Brown	01/21/2019	W	1,214
41440	Addison-Brown	01/22/2019	W	2,605
41440	Addison-Brown	01/23/2019	W	2,600
41440	Addison-Brown	01/24/2019	W	2,551
41440	Addison-Brown	01/25/2019	W	2,106
41440	Addison-Brown	01/26/2019	A	756
41440	Addison-Brown	01/27/2019	U	600
41440	Addison-Brown	01/28/2019	W	2,634
41440	Addison-Brown	01/29/2019	W	2,048
41440	Addison-Brown	01/30/2019	W	209
41440	Addison-Brown	01/31/2019	W	685
41440	Addison-Brown	02/01/2019	W	2,190
41440	Addison-Brown	02/02/2019	A	952
41440	Addison-Brown	02/03/2019	U	651
41440	Addison-Brown	02/04/2019	W	2,647
41440	Addison-Brown	02/05/2019	W	2,698
41440	Addison-Brown	02/06/2019	W	2,709
41440	Addison-Brown	02/07/2019	W	2,660
41440	Addison-Brown	02/08/2019	W	2,343
41440	Addison-Brown	02/09/2019	A	981
41440	Addison-Brown	02/10/2019	U	637
41440	Addison-Brown	02/11/2019	W	2,505
41440	Addison-Brown	02/12/2019	W	2,669
41440	Addison-Brown	02/13/2019	W	2,701
41440	Addison-Brown	02/14/2019	W	2,716
41440	Addison-Brown	02/15/2019	W	2,403
41440	Addison-Brown	02/16/2019	A	960
41440	Addison-Brown	02/17/2019	U	651
41440	Addison-Brown	02/18/2019	W	1,572
41440	Addison-Brown	02/19/2019	W	2,659
41440	Addison-Brown	02/20/2019	W	2,637
41440	Addison-Brown	02/21/2019	W	2,616
41440	Addison-Brown	02/22/2019	W	2,536
41440	Addison-Brown	02/23/2019	A	847
41440	Addison-Brown	02/24/2019	U	611
41440	Addison-Brown	02/25/2019	W	2,465
41440	Addison-Brown	02/26/2019	W	2,565
41440	Addison-Brown	02/27/2019	W	2,607
41440	Addison-Brown	02/28/2019	W	2,538
41440	Addison-Brown	03/01/2019	W	2,468
41440	Addison-Brown	03/02/2019	A	1,109
41440	Addison-Brown	03/03/2019	U	619
41440	Addison-Brown	03/04/2019	W	2,405
41440	Addison-Brown	03/05/2019	W	2,529
41440	Addison-Brown	03/06/2019	W	2,662
41440	Addison-Brown	03/07/2019	W	2,588
41440	Addison-Brown	03/08/2019	W	2,543
41440	Addison-Brown	03/09/2019	A	986
41440	Addison-Brown	03/10/2019	U	666
41440	Addison-Brown	03/11/2019	W	2,676
41440	Addison-Brown	03/12/2019	W	2,836
41440	Addison-Brown	03/13/2019	W	2,786
41440	Addison-Brown	03/14/2019	W	2,777
41440	Addison-Brown	03/15/2019	W	2,609
41440	Addison-Brown	03/16/2019	A	1,790
41440	Addison-Brown	03/17/2019	U	718
41440	Addison-Brown	03/18/2019	W	2,706
41440	Addison-Brown	03/19/2019	W	2,728
41440	Addison-Brown	03/20/2019	W	2,691
41440	Addison-Brown	03/21/2019	W	2,668
41440	Addison-Brown	03/22/2019	W	2,515
41440	Addison-Brown	03/23/2019	A	1,156
41440	Addison-Brown	03/24/2019	U	705
41440	Addison-Brown	03/25/2019	W	2,567
41440	Addison-Brown	03/26/2019	W	2,795
41440	Addison-Brown	03/27/2019	W	2,755
41440	Addison-Brown	03/28/2019	W	2,662
41440	Addison-Brown	03/29/2019	W	2,520
41440	Addison-Brown	03/30/2019	A	1,006
41440	Addison-Brown	03/31/2019	U	694
41440	Addison-Brown	04/01/2019	W	2,733
41440	Addison-Brown	04/02/2019	W	2,718
41440	Addison-Brown	04/03/2019	W	2,809
41440	Addison-Brown	04/04/2019	W	2,747
41440	Addison-Brown	04/05/2019	W	2,238
41440	Addison-Brown	04/06/2019	A	1,115
41440	Addison-Brown	04/07/2019	U	669
41440	Addison-Brown	04/08/2019	W	2,633
41440	Addison-Brown	04/09/2019	W	2,488
41440	Addison-Brown	04/10/2019	W	2,516
41440	Addison-Brown	04/11/2019	W	2,415
41440	Addison-Brown	04/12/2019	W	2,501
41440	Addison-Brown	04/13/2019	A	1,064
41440	Addison-Brown	04/14/2019	U	514
41440	Addison-Brown	04/15/2019	W	2,146
41440	Addison-Brown	04/16/2019	W	2,197
41440	Addison-Brown	04/17/2019	W	2,209
41440	Addison-Brown	04/18/2019	W	2,116
41440	Addison-Brown	04/19/2019	W	1,744
41440	Addison-Brown	04/20/2019	A	886
41440	Addison-Brown	04/21/2019	U	549
41440	Addison-Brown	04/22/2019	W	2,479
41440	Addison-Brown	04/23/2019	W	2,716
41440	Addison-Brown	04/24/2019	W	2,752
41440	Addison-Brown	04/25/2019	W	2,691
41440	Addison-Brown	04/26/2019	W	2,529
41440	Addison-Brown	04/27/2019	A	890
41440	Addison-Brown	04/28/2019	U	721
41440	Addison-Brown	04/29/2019	W	2,483
41440	Addison-Brown	04/30/2019	W	2,583
41440	Addison-Brown	05/01/2019	W	2,712
41440	Addison-Brown	05/02/2019	W	2,594
41440	Addison-Brown	05/03/2019	W	2,556
41440	Addison-Brown	05/04/2019	A	1,105
41440	Addison-Brown	05/05/2019	U	858
41440	Addison-Brown	05/06/2019	W	2,592
41440	Addison-Brown	05/07/2019	W	2,696
41440	Addison-Brown	05/08/2019	W	2,888
41440	Addison-Brown	05/09/2019	W	2,706
41440	Addison-Brown	05/10/2019	W	2,615
41440	Addison-Brown	05/11/2019	A	1,002
41440	Addison-Brown	05/12/2019	U	652
41440	Addison-Brown	05/13/2019	W	2,686
41440	Addison-Brown	05/14/2019	W	2,836
41440	Addison-Brown	05/15/2019	W	2,805
41440	Addison-Brown	05/16/2019	W	2,720
41440	Addison-Brown	05/17/2019	W	2,410
41440	Addison-Brown	05/18/2019	A	998
41440	Addison-Brown	05/19/2019	U	749
41440	Addison-Brown	05/20/2019	W	2,594
41440	Addison-Brown	05/21/2019	W	2,738
41440	Addison-Brown	05/22/2019	W	2,805
41440	Addison-Brown	05/23/2019	W	2,762
41440	Addison-Brown	05/24/2019	W	2,403
41440	Addison-Brown	05/25/2019	A	1,130
41440	Addison-Brown	05/26/2019	U	791
41440	Addison-Brown	05/27/2019	U	523
41440	Addison-Brown	05/28/2019	W	2,736
41440	Addison-Brown	05/29/2019	W	2,850
41440	Addison-Brown	05/30/2019	W	2,875
41440	Addison-Brown	05/31/2019	W	2,727
41440	Addison-Brown	06/01/2019	A	1,181
41440	Addison-Brown	06/02/2019	U	870
41440	Addison-Brown	06/03/2019	W	2,753
41440	Addison-Brown	06/04/2019	W	2,832
41440	Addison-Brown	06/05/2019	W	2,911
41440	Addison-Brown	06/06/2019	W	2,761
41440	Addison-Brown	06/07/2019	W	2,684
41440	Addison-Brown	06/08/2019	A	1,304
41440	Addison-Brown	06/09/2019	U	872
41440	Addison-Brown	06/10/2019	W	2,669
41440	Addison-Brown	06/11/2019	W	2,683
41440	Addison-Brown	06/12/2019	W	2,514
41440	Addison-Brown	06/13/2019	W	2,675
41440	Addison-Brown	06/14/2019	W	2,609
41440	Addison-Brown	06/15/2019	A	1,003
41440	Addison-Brown	06/16/2019	U	771
41440	Addison-Brown	06/17/2019	W	2,485
41440	Addison-Brown	06/18/2019	W	2,713
41440	Addison-Brown	06/19/2019	W	2,704
41440	Addison-Brown	06/20/2019	W	2,677
41440	Addison-Brown	06/21/2019	W	2,220
41440	Addison-Brown	06/22/2019	A	1,210
41440	Addison-Brown	06/23/2019	U	723
41440	Addison-Brown	06/24/2019	W	2,298
41440	Addison-Brown	06/25/2019	W	2,527
41440	Addison-Brown	06/26/2019	W	2,353
41440	Addison-Brown	06/27/2019	W	2,302
41440	Addison-Brown	06/28/2019	W	2,231
41440	Addison-Brown	06/29/2019	A	1,083
41440	Addison-Brown	06/30/2019	U	1,048
41440	Addison-Brown	07/01/2019	W	2,198
41440	Addison-Brown	07/02/2019	W	2,173
41440	Addison-Brown	07/03/2019	W	2,078
41440	Addison-Brown	07/04/2019	U	744
41440	Addison-Brown	07/05/2019	W	1,248
41440	Addison-Brown	07/06/2019	A	958
41440	Addison-Brown	07/07/2019	U	714
41440	Addison-Brown	07/08/2019	W	2,308
41440	Addison-Brown	07/09/2019	W	2,382
41440	Addison-Brown	07/10/2019	W	2,387
41440	Addison-Brown	07/11/2019	W	2,437
41440	Addison-Brown	07/12/2019	W	2,238
41440	Addison-Brown	07/13/2019	A	1,170
41440	Addison-Brown	07/14/2019	U	850
