ï..station_id	stationname	date	daytype	rides
40060	Belmont-O'Hare	02/20/2005	U	1,645
40060	Belmont-O'Hare	09/10/2010	W	4,869
40060	Belmont-O'Hare	12/13/2009	U	1,891
40060	Belmont-O'Hare	03/26/2009	W	4,515
40060	Belmont-O'Hare	06/13/2004	U	1,933
40060	Belmont-O'Hare	01/05/2004	W	4,007
40060	Belmont-O'Hare	01/29/2011	A	2,627
40060	Belmont-O'Hare	10/08/2003	W	4,659
40060	Belmont-O'Hare	08/24/2015	W	5,652
40060	Belmont-O'Hare	10/16/2004	A	2,559
40060	Belmont-O'Hare	04/27/2008	U	1,741
40060	Belmont-O'Hare	02/23/2009	W	4,272
40060	Belmont-O'Hare	07/27/2011	W	4,855
40060	Belmont-O'Hare	06/27/2009	A	2,631
40060	Belmont-O'Hare	06/29/2009	W	4,353
40060	Belmont-O'Hare	04/02/2015	W	5,811
40060	Belmont-O'Hare	08/04/2003	W	4,420
40060	Belmont-O'Hare	10/17/2015	A	3,676
40060	Belmont-O'Hare	03/14/2004	U	1,551
40060	Belmont-O'Hare	05/30/2006	W	4,823
40060	Belmont-O'Hare	07/31/2013	W	5,341
40060	Belmont-O'Hare	11/29/2007	W	4,406
40060	Belmont-O'Hare	06/06/2004	U	1,939
40060	Belmont-O'Hare	10/15/2006	U	2,117
40060	Belmont-O'Hare	12/02/2015	W	5,951
40060	Belmont-O'Hare	05/18/2008	U	1,921
40060	Belmont-O'Hare	02/12/2014	W	5,271
40060	Belmont-O'Hare	04/16/2004	W	4,356
40060	Belmont-O'Hare	09/23/2011	W	5,312
40060	Belmont-O'Hare	06/06/2007	W	4,668
40060	Belmont-O'Hare	09/07/2008	U	1,959
40060	Belmont-O'Hare	10/26/2011	W	5,328
40060	Belmont-O'Hare	12/17/2001	W	4,135
40060	Belmont-O'Hare	08/24/2011	W	5,127
40060	Belmont-O'Hare	02/21/2015	A	3,172
40060	Belmont-O'Hare	11/13/2015	W	5,987
40060	Belmont-O'Hare	07/26/2001	W	4,639
40060	Belmont-O'Hare	08/07/2001	W	4,517
40060	Belmont-O'Hare	09/08/2011	W	5,345
40060	Belmont-O'Hare	11/17/2004	W	4,615
40060	Belmont-O'Hare	06/17/2009	W	4,249
40060	Belmont-O'Hare	05/16/2007	W	4,635
40060	Belmont-O'Hare	07/23/2011	A	3,095
40060	Belmont-O'Hare	05/11/2010	W	4,464
40060	Belmont-O'Hare	03/10/2002	U	1,514
40060	Belmont-O'Hare	12/29/2003	W	3,503
40060	Belmont-O'Hare	08/25/2002	U	1,971
40060	Belmont-O'Hare	04/10/2014	W	5,621
40060	Belmont-O'Hare	01/07/2011	W	4,374
40060	Belmont-O'Hare	04/18/2016	W	4,263
40060	Belmont-O'Hare	05/17/2002	W	4,376
40060	Belmont-O'Hare	01/15/2005	A	2,167
40060	Belmont-O'Hare	07/17/2006	W	4,646
40060	Belmont-O'Hare	11/08/2002	W	4,512
40060	Belmont-O'Hare	11/26/2006	U	2,012
40060	Belmont-O'Hare	06/25/2004	W	4,606
40060	Belmont-O'Hare	02/13/2002	W	4,326
40060	Belmont-O'Hare	07/11/2015	A	3,679
40060	Belmont-O'Hare	01/08/2008	W	4,045
40060	Belmont-O'Hare	09/01/2001	A	2,539
40060	Belmont-O'Hare	10/30/2006	W	4,848
40060	Belmont-O'Hare	12/26/2015	A	2,428
40060	Belmont-O'Hare	06/24/2010	W	4,763
40060	Belmont-O'Hare	01/09/2009	W	4,470
40060	Belmont-O'Hare	10/07/2016	W	6,181
40060	Belmont-O'Hare	10/03/2003	W	4,574
40060	Belmont-O'Hare	02/20/2016	A	3,439
40060	Belmont-O'Hare	05/30/2014	W	5,523
40060	Belmont-O'Hare	11/16/2008	U	1,710
40060	Belmont-O'Hare	10/05/2013	A	3,369
40060	Belmont-O'Hare	09/29/2016	W	6,001
40060	Belmont-O'Hare	03/14/2005	W	4,325
40060	Belmont-O'Hare	04/10/2012	W	5,293
40060	Belmont-O'Hare	09/19/2011	W	5,044
40060	Belmont-O'Hare	01/14/2014	W	5,546
40060	Belmont-O'Hare	01/15/2004	W	4,267
40060	Belmont-O'Hare	09/27/2005	W	4,860
40060	Belmont-O'Hare	02/13/2008	W	4,352
40060	Belmont-O'Hare	10/19/2016	W	5,998
40060	Belmont-O'Hare	10/09/2006	W	4,556
40060	Belmont-O'Hare	04/19/2006	W	4,714
40060	Belmont-O'Hare	11/27/2008	U	1,601
40060	Belmont-O'Hare	07/10/2004	A	2,423
40060	Belmont-O'Hare	07/06/2011	W	4,945
40060	Belmont-O'Hare	03/07/2011	W	4,543
40060	Belmont-O'Hare	10/25/2012	W	5,742
40060	Belmont-O'Hare	03/04/2009	W	4,624
40060	Belmont-O'Hare	02/07/2004	A	2,226
40060	Belmont-O'Hare	11/08/2008	A	2,545
40060	Belmont-O'Hare	12/15/2008	W	4,319
40060	Belmont-O'Hare	02/20/2008	W	4,268
40060	Belmont-O'Hare	02/02/2003	U	1,516
40060	Belmont-O'Hare	07/02/2008	W	4,744
40060	Belmont-O'Hare	02/05/2013	W	5,448
40060	Belmont-O'Hare	07/13/2004	W	4,350
40060	Belmont-O'Hare	12/01/2014	W	5,506
40060	Belmont-O'Hare	01/28/2011	W	4,793
40060	Belmont-O'Hare	04/21/2014	W	5,241
40060	Belmont-O'Hare	03/09/2013	A	3,253
40060	Belmont-O'Hare	03/16/2015	W	5,633
40060	Belmont-O'Hare	07/17/2016	U	2,870
40060	Belmont-O'Hare	07/16/2011	A	3,201
40060	Belmont-O'Hare	12/23/2009	W	4,062
40060	Belmont-O'Hare	11/29/2001	W	4,436
40060	Belmont-O'Hare	04/03/2006	W	4,690
40060	Belmont-O'Hare	04/15/2015	W	5,797
40060	Belmont-O'Hare	05/08/2004	A	2,407
40060	Belmont-O'Hare	07/04/2012	U	2,613
40060	Belmont-O'Hare	01/13/2015	W	5,523
40060	Belmont-O'Hare	07/12/2002	W	4,483
40060	Belmont-O'Hare	09/22/2007	A	2,364
40060	Belmont-O'Hare	05/26/2015	W	5,431
40060	Belmont-O'Hare	08/16/2002	W	4,268
40060	Belmont-O'Hare	01/18/2001	W	4,800
40060	Belmont-O'Hare	10/02/2001	W	4,601
40060	Belmont-O'Hare	05/14/2010	W	4,827
40060	Belmont-O'Hare	10/13/2004	W	4,696
40060	Belmont-O'Hare	12/25/2007	U	943
40060	Belmont-O'Hare	02/25/2008	W	4,332
40060	Belmont-O'Hare	07/15/2012	U	2,842
40060	Belmont-O'Hare	12/26/2005	U	2,036
40060	Belmont-O'Hare	12/23/2012	U	2,665
40060	Belmont-O'Hare	06/22/2012	W	5,254
40060	Belmont-O'Hare	05/17/2014	A	3,162
40060	Belmont-O'Hare	06/27/2016	W	5,403
40060	Belmont-O'Hare	11/25/2008	W	4,805
40060	Belmont-O'Hare	12/02/2001	U	1,742
40060	Belmont-O'Hare	06/15/2017	W	5,792
40060	Belmont-O'Hare	11/24/2008	W	4,568
40060	Belmont-O'Hare	08/20/2013	W	5,419
40060	Belmont-O'Hare	04/16/2005	A	2,520
40060	Belmont-O'Hare	12/24/2009	W	2,742
40060	Belmont-O'Hare	05/24/2016	W	5,604
40060	Belmont-O'Hare	04/30/2012	W	5,202
40060	Belmont-O'Hare	02/21/2003	W	4,364
40060	Belmont-O'Hare	09/15/2015	W	6,014
40060	Belmont-O'Hare	11/03/2013	U	2,304
40060	Belmont-O'Hare	11/19/2003	W	4,453
40060	Belmont-O'Hare	04/22/2002	W	4,109
40060	Belmont-O'Hare	06/23/2016	W	5,941
40060	Belmont-O'Hare	03/07/2008	W	4,387
40060	Belmont-O'Hare	11/12/2008	W	4,993
40060	Belmont-O'Hare	11/03/2009	W	4,755
40060	Belmont-O'Hare	03/12/2001	W	4,323
40060	Belmont-O'Hare	05/08/2002	W	4,287
40060	Belmont-O'Hare	06/13/2009	A	2,245
40060	Belmont-O'Hare	05/04/2008	U	1,902
40060	Belmont-O'Hare	02/22/2008	W	4,334
40060	Belmont-O'Hare	09/28/2007	W	4,691
40060	Belmont-O'Hare	02/26/2008	W	4,353
40060	Belmont-O'Hare	08/16/2009	U	1,942
40060	Belmont-O'Hare	07/30/2013	W	5,275
40060	Belmont-O'Hare	06/05/2001	W	4,530
40060	Belmont-O'Hare	02/07/2011	W	4,926
40060	Belmont-O'Hare	09/06/2013	W	5,794
40060	Belmont-O'Hare	09/12/2014	W	5,953
40060	Belmont-O'Hare	03/03/2002	U	1,578
40060	Belmont-O'Hare	01/22/2001	W	4,637
40060	Belmont-O'Hare	01/01/2014	U	2,386
40060	Belmont-O'Hare	07/08/2016	W	6,105
40060	Belmont-O'Hare	09/09/2002	W	4,552
40060	Belmont-O'Hare	08/01/2015	A	3,988
40060	Belmont-O'Hare	01/25/2017	W	5,799
40060	Belmont-O'Hare	03/24/2004	W	4,110
40060	Belmont-O'Hare	04/20/2015	W	5,739
40060	Belmont-O'Hare	01/03/2007	W	4,124
40060	Belmont-O'Hare	08/13/2003	W	4,245
40060	Belmont-O'Hare	11/08/2001	W	4,584
40060	Belmont-O'Hare	02/17/2004	W	4,243
40060	Belmont-O'Hare	11/14/2013	W	5,756
40060	Belmont-O'Hare	08/27/2002	W	4,439
40060	Belmont-O'Hare	07/25/2011	W	4,817
40060	Belmont-O'Hare	07/22/2017	A	3,156
40060	Belmont-O'Hare	01/31/2012	W	5,169
40060	Belmont-O'Hare	05/02/2012	W	5,327
40060	Belmont-O'Hare	04/01/2008	W	4,439
40060	Belmont-O'Hare	12/23/2007	U	1,626
40060	Belmont-O'Hare	03/22/2001	W	4,715
40060	Belmont-O'Hare	04/29/2013	W	5,467
40060	Belmont-O'Hare	09/26/2014	W	5,803
40060	Belmont-O'Hare	11/06/2013	W	5,739
40060	Belmont-O'Hare	12/22/2005	W	4,540
40060	Belmont-O'Hare	04/12/2014	A	2,898
40060	Belmont-O'Hare	08/30/2008	A	2,843
40060	Belmont-O'Hare	03/19/2012	W	5,126
40060	Belmont-O'Hare	08/02/2005	W	4,525
40060	Belmont-O'Hare	09/27/2013	W	5,793
40060	Belmont-O'Hare	05/23/2013	W	5,456
40060	Belmont-O'Hare	06/07/2011	W	4,883
40060	Belmont-O'Hare	03/16/2016	W	6,172
40060	Belmont-O'Hare	09/24/2012	W	5,647
40060	Belmont-O'Hare	07/30/2016	A	3,785
40060	Belmont-O'Hare	02/21/2011	W	3,803
40060	Belmont-O'Hare	10/31/2003	W	4,533
40060	Belmont-O'Hare	01/03/2005	W	3,883
40060	Belmont-O'Hare	07/24/2007	W	4,334
40060	Belmont-O'Hare	02/24/2016	W	5,603
40060	Belmont-O'Hare	07/16/2015	W	5,800
40060	Belmont-O'Hare	04/28/2007	A	2,416
40060	Belmont-O'Hare	05/27/2007	U	1,966
40060	Belmont-O'Hare	10/10/2015	A	3,648
40060	Belmont-O'Hare	01/11/2007	W	4,546
40060	Belmont-O'Hare	02/19/2015	W	4,464
40060	Belmont-O'Hare	06/25/2001	W	4,669
40060	Belmont-O'Hare	12/11/2008	W	4,685
40060	Belmont-O'Hare	10/26/2014	U	2,639
40060	Belmont-O'Hare	08/30/2001	W	4,840
40060	Belmont-O'Hare	01/09/2015	W	4,996
40060	Belmont-O'Hare	08/25/2006	W	4,705
40060	Belmont-O'Hare	01/26/2013	A	3,030
40060	Belmont-O'Hare	05/11/2008	U	1,667
40060	Belmont-O'Hare	07/10/2001	W	4,594
40060	Belmont-O'Hare	11/21/2008	W	4,733
40060	Belmont-O'Hare	06/26/2011	U	3,393
40060	Belmont-O'Hare	08/28/2017	W	5,535
40060	Belmont-O'Hare	12/12/2003	W	4,140
40060	Belmont-O'Hare	11/10/2011	W	5,305
40060	Belmont-O'Hare	01/07/2013	W	5,046
40060	Belmont-O'Hare	09/04/2010	A	2,968
40060	Belmont-O'Hare	03/07/2017	W	5,757
40060	Belmont-O'Hare	09/06/2001	W	4,841
40060	Belmont-O'Hare	01/23/2011	U	1,860
40060	Belmont-O'Hare	03/28/2010	U	1,876
40060	Belmont-O'Hare	03/05/2012	W	4,809
40060	Belmont-O'Hare	02/15/2008	W	4,394
40060	Belmont-O'Hare	04/15/2011	W	4,886
40060	Belmont-O'Hare	02/27/2017	W	5,451
40060	Belmont-O'Hare	12/14/2015	W	5,448
40060	Belmont-O'Hare	09/06/2005	W	4,824
40060	Belmont-O'Hare	12/10/2016	A	3,284
40060	Belmont-O'Hare	02/16/2003	U	1,610
40060	Belmont-O'Hare	03/17/2003	W	4,295
40060	Belmont-O'Hare	03/23/2011	W	4,784
40060	Belmont-O'Hare	06/08/2004	W	4,246
40060	Belmont-O'Hare	12/25/2005	U	1,090
40060	Belmont-O'Hare	01/24/2003	W	4,117
40060	Belmont-O'Hare	10/01/2007	W	4,457
40060	Belmont-O'Hare	12/07/2006	W	4,743
40060	Belmont-O'Hare	05/14/2016	A	3,329
40060	Belmont-O'Hare	01/02/2015	W	3,969
40060	Belmont-O'Hare	05/12/2015	W	5,553
40060	Belmont-O'Hare	07/12/2016	W	5,693
40060	Belmont-O'Hare	01/30/2014	W	5,542
40060	Belmont-O'Hare	05/13/2002	W	4,128
40060	Belmont-O'Hare	10/29/2016	A	3,631
40060	Belmont-O'Hare	04/11/2015	A	3,433
40060	Belmont-O'Hare	12/13/2005	W	4,666
40060	Belmont-O'Hare	06/18/2011	A	3,235
40060	Belmont-O'Hare	04/29/2008	W	4,658
40060	Belmont-O'Hare	05/10/2002	W	4,415
40060	Belmont-O'Hare	10/31/2004	U	1,884
40060	Belmont-O'Hare	08/24/2012	W	5,540
40060	Belmont-O'Hare	08/09/2011	W	4,950
40060	Belmont-O'Hare	07/03/2012	W	5,114
40060	Belmont-O'Hare	04/13/2010	W	4,739
40060	Belmont-O'Hare	09/16/2003	W	4,480
40060	Belmont-O'Hare	03/14/2011	W	4,757
40060	Belmont-O'Hare	12/28/2002	A	2,024
40060	Belmont-O'Hare	02/02/2008	A	2,265
40060	Belmont-O'Hare	09/26/2006	W	5,153
40060	Belmont-O'Hare	05/29/2010	A	2,842
40060	Belmont-O'Hare	11/12/2003	W	4,429
40060	Belmont-O'Hare	04/15/2013	W	5,391
40060	Belmont-O'Hare	06/06/2009	A	2,036
40060	Belmont-O'Hare	01/18/2014	A	3,155
40060	Belmont-O'Hare	10/18/2005	W	4,842
40060	Belmont-O'Hare	10/31/2001	W	4,442
40060	Belmont-O'Hare	11/05/2015	W	6,163
40060	Belmont-O'Hare	11/20/2011	U	2,399
40060	Belmont-O'Hare	08/09/2008	A	2,709
40060	Belmont-O'Hare	11/26/2016	A	2,998
40060	Belmont-O'Hare	01/12/2013	A	3,047
40060	Belmont-O'Hare	10/03/2007	W	4,710
40060	Belmont-O'Hare	05/04/2010	W	4,739
40060	Belmont-O'Hare	05/02/2005	W	4,376
40060	Belmont-O'Hare	02/28/2013	W	5,643
40060	Belmont-O'Hare	03/17/2012	A	4,076
40060	Belmont-O'Hare	11/02/2014	U	2,658
40060	Belmont-O'Hare	08/25/2008	W	4,717
40060	Belmont-O'Hare	05/17/2011	W	5,006
40060	Belmont-O'Hare	10/07/2011	W	5,525
40060	Belmont-O'Hare	01/05/2014	U	2,099
40060	Belmont-O'Hare	06/26/2010	A	2,928
40060	Belmont-O'Hare	10/27/2015	W	6,021
40060	Belmont-O'Hare	10/07/2015	W	5,973
40060	Belmont-O'Hare	02/13/2001	W	4,725
40060	Belmont-O'Hare	09/27/2012	W	5,887
40060	Belmont-O'Hare	11/12/2010	W	5,025
40060	Belmont-O'Hare	03/30/2016	W	6,093
40060	Belmont-O'Hare	12/30/2008	W	3,943
40060	Belmont-O'Hare	05/20/2017	A	3,068
40060	Belmont-O'Hare	08/08/2007	W	4,304
40060	Belmont-O'Hare	06/08/2015	W	5,536
40060	Belmont-O'Hare	06/28/2007	W	4,491
40060	Belmont-O'Hare	05/04/2004	W	4,358
40060	Belmont-O'Hare	07/16/2009	W	4,448
40060	Belmont-O'Hare	04/08/2010	W	4,708
40060	Belmont-O'Hare	01/24/2008	W	4,040
40060	Belmont-O'Hare	02/18/2015	W	5,430
40060	Belmont-O'Hare	12/18/2002	W	4,148
40060	Belmont-O'Hare	04/23/2009	W	4,617
40060	Belmont-O'Hare	10/05/2007	W	4,670
40060	Belmont-O'Hare	08/12/2004	W	4,341
40060	Belmont-O'Hare	06/09/2003	W	4,259
40060	Belmont-O'Hare	04/16/2006	U	1,684
40060	Belmont-O'Hare	03/11/2002	W	4,274
40060	Belmont-O'Hare	03/14/2013	W	5,809
40060	Belmont-O'Hare	10/23/2004	A	2,467
40060	Belmont-O'Hare	10/06/2014	W	5,714
40060	Belmont-O'Hare	12/03/2015	W	6,079
40060	Belmont-O'Hare	09/30/2012	U	2,620
40060	Belmont-O'Hare	01/28/2004	W	4,162
40060	Belmont-O'Hare	08/13/2008	W	4,642
40060	Belmont-O'Hare	10/16/2012	W	5,654
40060	Belmont-O'Hare	03/01/2005	W	4,445
40060	Belmont-O'Hare	03/12/2009	W	4,599
40060	Belmont-O'Hare	04/13/2009	W	4,144
40060	Belmont-O'Hare	09/02/2004	W	4,657
40060	Belmont-O'Hare	01/14/2008	W	4,101
40060	Belmont-O'Hare	07/07/2007	A	2,589
40060	Belmont-O'Hare	04/03/2002	W	4,202
40060	Belmont-O'Hare	10/26/2001	W	4,471
40060	Belmont-O'Hare	12/27/2001	W	3,413
40060	Belmont-O'Hare	12/12/2015	A	3,709
40060	Belmont-O'Hare	08/19/2009	W	4,232
40060	Belmont-O'Hare	08/22/2004	U	2,235
40060	Belmont-O'Hare	08/25/2009	W	4,426
40060	Belmont-O'Hare	10/24/2002	W	4,660
40060	Belmont-O'Hare	03/23/2010	W	4,498
40060	Belmont-O'Hare	07/04/2004	U	2,247
40060	Belmont-O'Hare	08/19/2002	W	4,155
40060	Belmont-O'Hare	10/01/2004	W	4,768
40060	Belmont-O'Hare	09/06/2011	W	5,105
40060	Belmont-O'Hare	04/21/2001	A	2,200
40060	Belmont-O'Hare	05/27/2005	W	4,748
40060	Belmont-O'Hare	09/16/2012	U	2,691
40060	Belmont-O'Hare	04/03/2001	W	4,617
40060	Belmont-O'Hare	03/24/2009	W	4,440
40060	Belmont-O'Hare	10/03/2011	W	5,103
40060	Belmont-O'Hare	09/30/2007	U	1,837
40060	Belmont-O'Hare	07/06/2003	U	1,884
40060	Belmont-O'Hare	09/14/2015	W	5,905
40060	Belmont-O'Hare	05/19/2002	U	1,673
40060	Belmont-O'Hare	01/17/2016	U	2,014
40060	Belmont-O'Hare	03/26/2016	A	3,327
40060	Belmont-O'Hare	10/19/2009	W	4,679
40060	Belmont-O'Hare	12/23/2002	W	3,773
40060	Belmont-O'Hare	11/21/2017	W	5,933
40060	Belmont-O'Hare	06/12/2001	W	4,625
40060	Belmont-O'Hare	11/19/2011	A	3,412
40060	Belmont-O'Hare	09/04/2016	U	2,757
40060	Belmont-O'Hare	03/02/2012	W	5,261
40060	Belmont-O'Hare	01/03/2003	W	3,748
40060	Belmont-O'Hare	02/13/2009	W	4,592
40060	Belmont-O'Hare	04/23/2010	W	4,717
40060	Belmont-O'Hare	11/25/2015	W	5,845
40060	Belmont-O'Hare	12/08/2014	W	5,539
40060	Belmont-O'Hare	04/01/2003	W	4,297
40060	Belmont-O'Hare	02/19/2013	W	5,316
40060	Belmont-O'Hare	02/27/2016	A	3,539
40060	Belmont-O'Hare	01/21/2001	U	1,639
40060	Belmont-O'Hare	09/16/2014	W	5,754
40060	Belmont-O'Hare	12/28/2004	W	3,605
40060	Belmont-O'Hare	07/22/2011	W	4,918
40060	Belmont-O'Hare	04/22/2015	W	5,861
40060	Belmont-O'Hare	02/21/2012	W	5,249
40060	Belmont-O'Hare	09/12/2015	A	3,461
40060	Belmont-O'Hare	05/03/2001	W	4,716
40060	Belmont-O'Hare	09/29/2012	A	3,470
40060	Belmont-O'Hare	12/05/2011	W	4,934
40060	Belmont-O'Hare	03/14/2002	W	4,526
40060	Belmont-O'Hare	01/25/2012	W	5,215
40060	Belmont-O'Hare	01/12/2015	W	5,465
40060	Belmont-O'Hare	08/01/2003	W	4,212
40060	Belmont-O'Hare	06/24/2006	A	2,898
40060	Belmont-O'Hare	04/12/2016	W	5,889
40060	Belmont-O'Hare	04/22/2016	W	5,769
40060	Belmont-O'Hare	03/19/2001	W	4,505
40060	Belmont-O'Hare	01/15/2015	W	5,640
40060	Belmont-O'Hare	06/08/2010	W	4,507
40060	Belmont-O'Hare	01/24/2002	W	4,332
40060	Belmont-O'Hare	03/27/2016	U	2,294
40060	Belmont-O'Hare	11/09/2001	W	4,595
40060	Belmont-O'Hare	12/27/2003	A	2,039
40060	Belmont-O'Hare	11/01/2007	W	4,552
40060	Belmont-O'Hare	09/14/2010	W	4,881
40060	Belmont-O'Hare	12/01/2012	A	3,442
40060	Belmont-O'Hare	04/23/2017	U	2,465
40060	Belmont-O'Hare	05/23/2001	W	4,672
40060	Belmont-O'Hare	09/29/2007	A	2,481
40060	Belmont-O'Hare	03/02/2005	W	4,478
40060	Belmont-O'Hare	05/02/2003	W	4,337
40060	Belmont-O'Hare	04/20/2008	U	1,838
40060	Belmont-O'Hare	05/21/2015	W	5,820
40060	Belmont-O'Hare	10/12/2011	W	5,319
40060	Belmont-O'Hare	05/28/2005	A	2,579
40060	Belmont-O'Hare	11/04/2013	W	5,105
40060	Belmont-O'Hare	03/31/2007	A	2,355
40060	Belmont-O'Hare	05/18/2004	W	4,296
40060	Belmont-O'Hare	08/11/2004	W	4,277
40060	Belmont-O'Hare	12/04/2014	W	5,801
40060	Belmont-O'Hare	07/15/2015	W	5,790
40060	Belmont-O'Hare	10/27/2001	A	2,246
40060	Belmont-O'Hare	09/25/2001	W	4,531
40060	Belmont-O'Hare	10/07/2001	U	1,756
40060	Belmont-O'Hare	11/23/2011	W	5,597
40060	Belmont-O'Hare	11/19/2007	W	4,445
40060	Belmont-O'Hare	03/09/2011	W	4,921
40060	Belmont-O'Hare	02/23/2010	W	4,553
40060	Belmont-O'Hare	10/23/2017	W	5,665
40060	Belmont-O'Hare	04/11/2004	U	1,456
40060	Belmont-O'Hare	01/22/2005	A	2,328
40060	Belmont-O'Hare	06/28/2005	W	4,690
40060	Belmont-O'Hare	07/02/2004	W	4,754
40060	Belmont-O'Hare	10/09/2007	W	4,648
40060	Belmont-O'Hare	08/20/2006	U	2,548
40060	Belmont-O'Hare	02/05/2001	W	4,680
40060	Belmont-O'Hare	10/23/2014	W	5,772
40060	Belmont-O'Hare	03/08/2012	W	5,396
40060	Belmont-O'Hare	08/24/2006	W	4,536
40060	Belmont-O'Hare	12/07/2013	A	3,278
40060	Belmont-O'Hare	01/17/2015	A	3,253
40060	Belmont-O'Hare	10/21/2002	W	4,515
40060	Belmont-O'Hare	06/15/2013	A	3,484
40060	Belmont-O'Hare	10/01/2001	W	4,400
40060	Belmont-O'Hare	10/05/2001	W	4,671
40060	Belmont-O'Hare	03/03/2003	W	3,994
40060	Belmont-O'Hare	05/29/2017	U	2,445
40060	Belmont-O'Hare	11/30/2001	W	4,543
40060	Belmont-O'Hare	11/16/2017	W	5,927
40060	Belmont-O'Hare	06/24/2001	U	1,985
40060	Belmont-O'Hare	02/10/2011	W	4,820
40060	Belmont-O'Hare	02/22/2013	W	5,510
40060	Belmont-O'Hare	07/09/2007	W	4,270
40060	Belmont-O'Hare	04/08/2007	U	1,531
40060	Belmont-O'Hare	10/31/2006	W	4,968
40060	Belmont-O'Hare	10/19/2012	W	5,865
40060	Belmont-O'Hare	03/01/2011	W	4,904
40060	Belmont-O'Hare	06/29/2002	A	2,731
40060	Belmont-O'Hare	12/10/2011	A	2,986
40060	Belmont-O'Hare	04/06/2013	A	3,278
40060	Belmont-O'Hare	09/02/2009	W	4,508
40060	Belmont-O'Hare	05/30/2016	U	2,683
40060	Belmont-O'Hare	01/20/2003	W	2,962
40060	Belmont-O'Hare	10/16/2008	W	5,211
40060	Belmont-O'Hare	11/17/2016	W	6,064
40060	Belmont-O'Hare	11/04/2015	W	5,995
40060	Belmont-O'Hare	10/08/2002	W	4,533
40060	Belmont-O'Hare	05/18/2014	U	2,434
40060	Belmont-O'Hare	01/05/2003	U	1,484
40060	Belmont-O'Hare	10/08/2001	W	3,901
40060	Belmont-O'Hare	08/24/2005	W	4,627
40060	Belmont-O'Hare	02/08/2002	W	4,216
40060	Belmont-O'Hare	04/29/2012	U	2,356
40060	Belmont-O'Hare	05/02/2001	W	4,613
40060	Belmont-O'Hare	09/11/2016	U	2,684
40060	Belmont-O'Hare	07/09/2006	U	2,317
40060	Belmont-O'Hare	09/15/2014	W	5,789
40060	Belmont-O'Hare	05/23/2016	W	5,503
40060	Belmont-O'Hare	06/07/2008	A	2,618
40060	Belmont-O'Hare	11/03/2015	W	5,626
40060	Belmont-O'Hare	11/29/2011	W	5,177
40060	Belmont-O'Hare	09/07/2012	W	5,778
40060	Belmont-O'Hare	02/04/2001	U	1,558
40060	Belmont-O'Hare	03/26/2003	W	4,236
40060	Belmont-O'Hare	02/24/2010	W	4,616
40060	Belmont-O'Hare	05/28/2002	W	4,139
40060	Belmont-O'Hare	01/25/2004	U	1,473
40060	Belmont-O'Hare	04/11/2008	W	4,630
40060	Belmont-O'Hare	07/08/2009	W	4,358
40060	Belmont-O'Hare	10/24/2016	W	5,872
40060	Belmont-O'Hare	06/15/2004	W	4,392
40060	Belmont-O'Hare	05/11/2004	W	4,267
40060	Belmont-O'Hare	12/10/2007	W	4,139
40060	Belmont-O'Hare	05/24/2013	W	5,409
40060	Belmont-O'Hare	02/27/2001	W	4,554
40060	Belmont-O'Hare	06/26/2017	W	5,543
40060	Belmont-O'Hare	12/20/2007	W	4,204
40060	Belmont-O'Hare	06/24/2016	W	5,735
40060	Belmont-O'Hare	02/08/2010	W	4,394
40060	Belmont-O'Hare	04/11/2009	A	2,392
40060	Belmont-O'Hare	01/01/2001	U	1,165
40060	Belmont-O'Hare	03/06/2009	W	4,745
40060	Belmont-O'Hare	02/25/2004	W	4,283
40060	Belmont-O'Hare	01/29/2010	W	4,364
40060	Belmont-O'Hare	04/01/2011	W	4,814
40060	Belmont-O'Hare	06/17/2017	A	3,192
40060	Belmont-O'Hare	08/31/2001	W	5,083
40060	Belmont-O'Hare	12/08/2012	A	3,467
40060	Belmont-O'Hare	09/09/2006	A	2,900
40060	Belmont-O'Hare	09/22/2009	W	4,627
40060	Belmont-O'Hare	04/24/2016	U	2,692
40060	Belmont-O'Hare	06/10/2015	W	5,862
40060	Belmont-O'Hare	04/30/2008	W	4,737
40060	Belmont-O'Hare	12/14/2012	W	5,459
40060	Belmont-O'Hare	10/17/2016	W	5,837
40060	Belmont-O'Hare	06/04/2014	W	5,292
40060	Belmont-O'Hare	10/03/2008	W	5,053
40060	Belmont-O'Hare	05/07/2001	W	4,535
40060	Belmont-O'Hare	02/03/2011	W	4,506
40060	Belmont-O'Hare	04/03/2010	A	2,390
40060	Belmont-O'Hare	06/09/2014	W	5,218
40060	Belmont-O'Hare	05/22/2011	U	2,374
40060	Belmont-O'Hare	01/22/2002	W	4,234
40060	Belmont-O'Hare	02/17/2012	W	5,477
40060	Belmont-O'Hare	05/05/2011	W	4,992
40060	Belmont-O'Hare	04/02/2011	A	2,932
40060	Belmont-O'Hare	09/13/2009	U	2,011
40060	Belmont-O'Hare	10/24/2011	W	5,255
40060	Belmont-O'Hare	01/08/2017	U	2,014
40060	Belmont-O'Hare	11/17/2005	W	4,879
40060	Belmont-O'Hare	02/20/2010	A	2,477
40060	Belmont-O'Hare	08/26/2012	U	2,454
40060	Belmont-O'Hare	10/01/2012	W	5,692
40060	Belmont-O'Hare	11/18/2008	W	4,769
40060	Belmont-O'Hare	07/23/2005	A	2,713
40060	Belmont-O'Hare	05/04/2005	W	4,390
