"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40230	"Cumberland"	"08/09/2008"	"A"	"3,814"
40230	"Cumberland"	"11/17/2010"	"W"	"4,691"
40230	"Cumberland"	"09/04/2014"	"W"	"4,689"
40230	"Cumberland"	"03/21/2013"	"W"	"4,731"
40230	"Cumberland"	"05/28/2013"	"W"	"4,319"
40230	"Cumberland"	"02/11/2010"	"W"	"4,358"
40230	"Cumberland"	"12/24/2011"	"A"	"1,345"
40230	"Cumberland"	"05/14/2016"	"A"	"2,064"
40230	"Cumberland"	"05/08/2004"	"A"	"2,261"
40230	"Cumberland"	"01/13/2013"	"U"	"1,184"
40230	"Cumberland"	"01/11/2005"	"W"	"5,218"
40230	"Cumberland"	"12/06/2016"	"W"	"4,561"
40230	"Cumberland"	"01/19/2015"	"W"	"2,726"
40230	"Cumberland"	"07/04/2007"	"U"	"3,348"
40230	"Cumberland"	"03/06/2006"	"W"	"5,206"
40230	"Cumberland"	"01/07/2015"	"W"	"3,075"
40230	"Cumberland"	"04/17/2016"	"U"	"1,883"
40230	"Cumberland"	"04/05/2010"	"W"	"4,201"
40230	"Cumberland"	"01/30/2013"	"W"	"4,619"
40230	"Cumberland"	"06/28/2015"	"U"	"2,874"
40230	"Cumberland"	"02/29/2012"	"W"	"4,501"
40230	"Cumberland"	"02/21/2001"	"W"	"4,913"
40230	"Cumberland"	"04/20/2007"	"W"	"5,255"
40230	"Cumberland"	"12/08/2014"	"W"	"4,386"
40230	"Cumberland"	"08/16/2016"	"W"	"5,046"
40230	"Cumberland"	"11/21/2002"	"W"	"5,167"
40230	"Cumberland"	"05/25/2003"	"U"	"1,648"
40230	"Cumberland"	"11/12/2016"	"A"	"1,658"
40230	"Cumberland"	"04/11/2002"	"W"	"4,826"
40230	"Cumberland"	"12/13/2016"	"W"	"4,173"
40230	"Cumberland"	"12/12/2011"	"W"	"4,136"
40230	"Cumberland"	"05/18/2009"	"W"	"4,389"
40230	"Cumberland"	"09/18/2007"	"W"	"5,430"
40230	"Cumberland"	"07/18/2006"	"W"	"6,359"
40230	"Cumberland"	"01/05/2012"	"W"	"3,941"
40230	"Cumberland"	"04/25/2001"	"W"	"5,038"
40230	"Cumberland"	"01/23/2006"	"W"	"5,471"
40230	"Cumberland"	"06/17/2006"	"A"	"3,415"
40230	"Cumberland"	"03/05/2008"	"W"	"4,643"
40230	"Cumberland"	"12/27/2006"	"W"	"4,220"
40230	"Cumberland"	"03/19/2009"	"W"	"4,616"
40230	"Cumberland"	"06/10/2005"	"W"	"6,509"
40230	"Cumberland"	"06/22/2005"	"W"	"6,104"
40230	"Cumberland"	"05/30/2013"	"W"	"4,905"
40230	"Cumberland"	"07/16/2004"	"W"	"5,630"
40230	"Cumberland"	"03/23/2016"	"W"	"4,277"
40230	"Cumberland"	"08/29/2013"	"W"	"5,129"
40230	"Cumberland"	"06/10/2012"	"U"	"2,402"
40230	"Cumberland"	"03/24/2016"	"W"	"4,120"
40230	"Cumberland"	"09/21/2006"	"W"	"5,878"
40230	"Cumberland"	"07/07/2004"	"W"	"5,112"
40230	"Cumberland"	"03/26/2011"	"A"	"1,833"
40230	"Cumberland"	"10/07/2005"	"W"	"5,892"
40230	"Cumberland"	"11/19/2005"	"A"	"3,182"
40230	"Cumberland"	"02/26/2016"	"W"	"4,262"
40230	"Cumberland"	"09/13/2007"	"W"	"4,958"
40230	"Cumberland"	"04/22/2001"	"U"	"1,204"
40230	"Cumberland"	"11/11/2006"	"A"	"2,579"
40230	"Cumberland"	"09/13/2002"	"W"	"5,220"
40230	"Cumberland"	"02/14/2015"	"A"	"1,622"
40230	"Cumberland"	"06/18/2010"	"W"	"4,937"
40230	"Cumberland"	"02/16/2004"	"W"	"3,551"
40230	"Cumberland"	"12/13/2014"	"A"	"2,662"
40230	"Cumberland"	"04/14/2016"	"W"	"4,938"
40230	"Cumberland"	"05/24/2001"	"W"	"5,128"
40230	"Cumberland"	"12/24/2013"	"W"	"1,821"
40230	"Cumberland"	"01/26/2015"	"W"	"4,342"
40230	"Cumberland"	"06/18/2011"	"A"	"3,128"
40230	"Cumberland"	"11/05/2013"	"W"	"4,842"
40230	"Cumberland"	"12/21/2013"	"A"	"2,264"
40230	"Cumberland"	"04/26/2007"	"W"	"4,814"
40230	"Cumberland"	"04/17/2001"	"W"	"4,835"
40230	"Cumberland"	"06/03/2012"	"U"	"2,245"
40230	"Cumberland"	"05/12/2003"	"W"	"4,579"
40230	"Cumberland"	"10/03/2006"	"W"	"5,598"
40230	"Cumberland"	"01/23/2011"	"U"	"1,242"
40230	"Cumberland"	"03/26/2015"	"W"	"4,356"
40230	"Cumberland"	"08/05/2004"	"W"	"5,289"
40230	"Cumberland"	"11/11/2017"	"A"	"1,861"
40230	"Cumberland"	"04/20/2014"	"U"	"1,431"
40230	"Cumberland"	"09/04/2015"	"W"	"5,047"
40230	"Cumberland"	"03/10/2015"	"W"	"4,615"
40230	"Cumberland"	"06/01/2016"	"W"	"4,919"
40230	"Cumberland"	"10/20/2005"	"W"	"5,927"
40230	"Cumberland"	"11/22/2016"	"W"	"4,435"
40230	"Cumberland"	"03/18/2009"	"W"	"4,724"
40230	"Cumberland"	"04/18/2017"	"W"	"4,847"
40230	"Cumberland"	"07/06/2015"	"W"	"4,816"
40230	"Cumberland"	"08/07/2001"	"W"	"5,130"
40230	"Cumberland"	"09/14/2004"	"W"	"6,012"
40230	"Cumberland"	"10/15/2001"	"W"	"4,828"
40230	"Cumberland"	"08/27/2010"	"W"	"4,876"
40230	"Cumberland"	"12/10/2005"	"A"	"2,701"
40230	"Cumberland"	"06/23/2001"	"A"	"2,667"
40230	"Cumberland"	"07/12/2009"	"U"	"2,492"
40230	"Cumberland"	"10/09/2015"	"W"	"5,045"
40230	"Cumberland"	"06/12/2005"	"U"	"2,887"
40230	"Cumberland"	"08/21/2008"	"W"	"5,906"
40230	"Cumberland"	"12/02/2010"	"W"	"4,498"
40230	"Cumberland"	"11/02/2006"	"W"	"5,411"
40230	"Cumberland"	"01/30/2016"	"A"	"1,766"
40230	"Cumberland"	"09/07/2017"	"W"	"5,168"
40230	"Cumberland"	"07/02/2002"	"W"	"5,258"
40230	"Cumberland"	"06/21/2009"	"U"	"1,876"
40230	"Cumberland"	"03/23/2004"	"W"	"4,676"
40230	"Cumberland"	"10/28/2001"	"U"	"1,480"
40230	"Cumberland"	"01/01/2001"	"U"	"788"
40230	"Cumberland"	"08/02/2011"	"W"	"4,553"
40230	"Cumberland"	"03/18/2015"	"W"	"4,553"
40230	"Cumberland"	"09/30/2015"	"W"	"5,221"
40230	"Cumberland"	"11/12/2008"	"W"	"5,502"
40230	"Cumberland"	"11/29/2012"	"W"	"4,781"
40230	"Cumberland"	"12/05/2013"	"W"	"4,786"
40230	"Cumberland"	"01/18/2009"	"U"	"1,111"
40230	"Cumberland"	"09/06/2014"	"A"	"2,617"
40230	"Cumberland"	"10/29/2012"	"W"	"4,990"
40230	"Cumberland"	"07/02/2010"	"W"	"5,993"
40230	"Cumberland"	"04/05/2012"	"W"	"5,067"
40230	"Cumberland"	"08/12/2002"	"W"	"4,857"
40230	"Cumberland"	"01/13/2016"	"W"	"4,392"
40230	"Cumberland"	"09/14/2012"	"W"	"5,359"
40230	"Cumberland"	"07/06/2002"	"A"	"2,935"
40230	"Cumberland"	"04/08/2017"	"A"	"2,016"
40230	"Cumberland"	"04/28/2004"	"W"	"5,166"
40230	"Cumberland"	"05/18/2016"	"W"	"4,651"
40230	"Cumberland"	"10/31/2011"	"W"	"4,477"
40230	"Cumberland"	"02/14/2010"	"U"	"1,392"
40230	"Cumberland"	"03/31/2001"	"A"	"1,707"
40230	"Cumberland"	"03/10/2012"	"A"	"2,086"
40230	"Cumberland"	"08/20/2005"	"A"	"3,858"
40230	"Cumberland"	"10/02/2015"	"W"	"5,016"
40230	"Cumberland"	"06/10/2013"	"W"	"4,994"
40230	"Cumberland"	"12/31/2016"	"A"	"2,349"
40230	"Cumberland"	"01/14/2015"	"W"	"4,320"
40230	"Cumberland"	"03/16/2005"	"W"	"5,321"
40230	"Cumberland"	"02/08/2001"	"W"	"4,848"
40230	"Cumberland"	"04/08/2009"	"W"	"4,526"
40230	"Cumberland"	"10/02/2006"	"W"	"5,273"
40230	"Cumberland"	"12/26/2001"	"W"	"2,977"
40230	"Cumberland"	"07/09/2001"	"W"	"4,822"
40230	"Cumberland"	"10/20/2007"	"A"	"2,678"
40230	"Cumberland"	"05/16/2006"	"W"	"5,968"
40230	"Cumberland"	"09/21/2017"	"W"	"5,087"
40230	"Cumberland"	"11/15/2004"	"W"	"5,284"
40230	"Cumberland"	"10/27/2005"	"W"	"6,048"
40230	"Cumberland"	"11/03/2001"	"A"	"1,915"
40230	"Cumberland"	"11/09/2010"	"W"	"4,872"
40230	"Cumberland"	"07/30/2009"	"W"	"5,154"
40230	"Cumberland"	"10/06/2003"	"W"	"5,012"
40230	"Cumberland"	"03/31/2015"	"W"	"4,557"
40230	"Cumberland"	"02/17/2002"	"U"	"1,193"
40230	"Cumberland"	"07/14/2012"	"A"	"4,163"
40230	"Cumberland"	"12/10/2013"	"W"	"4,307"
40230	"Cumberland"	"10/27/2011"	"W"	"4,782"
40230	"Cumberland"	"04/23/2015"	"W"	"4,768"
40230	"Cumberland"	"06/12/2012"	"W"	"5,310"
40230	"Cumberland"	"11/18/2010"	"W"	"4,570"
40230	"Cumberland"	"03/24/2012"	"A"	"2,226"
40230	"Cumberland"	"03/06/2017"	"W"	"4,208"
40230	"Cumberland"	"09/05/2001"	"W"	"5,081"
40230	"Cumberland"	"06/13/2007"	"W"	"5,938"
40230	"Cumberland"	"09/16/2004"	"W"	"5,553"
40230	"Cumberland"	"06/29/2001"	"W"	"5,893"
40230	"Cumberland"	"08/24/2002"	"A"	"2,043"
40230	"Cumberland"	"06/19/2011"	"U"	"2,091"
40230	"Cumberland"	"10/16/2002"	"W"	"5,286"
40230	"Cumberland"	"11/05/2015"	"W"	"5,269"
40230	"Cumberland"	"02/28/2005"	"W"	"5,114"
40230	"Cumberland"	"05/13/2003"	"W"	"4,989"
40230	"Cumberland"	"09/30/2009"	"W"	"5,026"
40230	"Cumberland"	"06/13/2010"	"U"	"2,419"
40230	"Cumberland"	"01/22/2007"	"W"	"4,943"
40230	"Cumberland"	"02/03/2001"	"A"	"1,417"
40230	"Cumberland"	"12/09/2003"	"W"	"4,831"
40230	"Cumberland"	"08/02/2011"	"W"	"4,554"
40230	"Cumberland"	"01/08/2002"	"W"	"4,628"
40230	"Cumberland"	"09/04/2010"	"A"	"3,201"
40230	"Cumberland"	"08/17/2002"	"A"	"3,424"
40230	"Cumberland"	"12/18/2007"	"W"	"4,268"
40230	"Cumberland"	"10/12/2011"	"W"	"5,034"
40230	"Cumberland"	"03/30/2002"	"A"	"1,533"
40230	"Cumberland"	"03/29/2007"	"W"	"4,723"
40230	"Cumberland"	"07/23/2004"	"W"	"5,556"
40230	"Cumberland"	"08/19/2014"	"W"	"4,617"
40230	"Cumberland"	"01/21/2004"	"W"	"4,813"
40230	"Cumberland"	"06/21/2002"	"W"	"4,909"
40230	"Cumberland"	"01/25/2016"	"W"	"4,473"
40230	"Cumberland"	"12/21/2002"	"A"	"2,186"
40230	"Cumberland"	"12/08/2013"	"U"	"1,592"
40230	"Cumberland"	"01/28/2012"	"A"	"1,748"
40230	"Cumberland"	"09/20/2002"	"W"	"5,046"
40230	"Cumberland"	"12/09/2009"	"W"	"4,355"
40230	"Cumberland"	"09/09/2006"	"A"	"3,122"
40230	"Cumberland"	"03/18/2006"	"A"	"2,602"
40230	"Cumberland"	"01/15/2004"	"W"	"4,942"
40230	"Cumberland"	"10/08/2007"	"W"	"4,359"
40230	"Cumberland"	"03/20/2011"	"U"	"1,247"
40230	"Cumberland"	"09/10/2017"	"U"	"1,928"
40230	"Cumberland"	"12/17/2010"	"W"	"4,004"
40230	"Cumberland"	"04/02/2015"	"W"	"4,604"
40230	"Cumberland"	"09/06/2006"	"W"	"6,118"
40230	"Cumberland"	"06/13/2006"	"W"	"6,378"
40230	"Cumberland"	"09/29/2001"	"A"	"2,139"
40230	"Cumberland"	"11/05/2007"	"W"	"4,673"
40230	"Cumberland"	"12/11/2015"	"W"	"4,995"
40230	"Cumberland"	"07/20/2011"	"W"	"4,827"
40230	"Cumberland"	"10/01/2005"	"A"	"2,650"
40230	"Cumberland"	"05/11/2002"	"A"	"1,588"
40230	"Cumberland"	"06/20/2004"	"U"	"1,946"
40230	"Cumberland"	"10/10/2015"	"A"	"2,749"
40230	"Cumberland"	"03/27/2007"	"W"	"4,511"
40230	"Cumberland"	"12/27/2007"	"W"	"3,819"
40230	"Cumberland"	"06/27/2012"	"W"	"5,292"
40230	"Cumberland"	"07/19/2014"	"A"	"3,404"
40230	"Cumberland"	"08/18/2006"	"W"	"6,216"
40230	"Cumberland"	"03/22/2016"	"W"	"4,392"
40230	"Cumberland"	"03/13/2003"	"W"	"5,030"
40230	"Cumberland"	"08/21/2014"	"W"	"4,491"
40230	"Cumberland"	"12/19/2002"	"W"	"4,694"
40230	"Cumberland"	"05/06/2007"	"U"	"2,048"
40230	"Cumberland"	"02/14/2014"	"W"	"4,251"
40230	"Cumberland"	"05/03/2014"	"A"	"2,761"
40230	"Cumberland"	"04/15/2008"	"W"	"5,096"
40230	"Cumberland"	"04/06/2006"	"W"	"5,605"
40230	"Cumberland"	"08/16/2008"	"A"	"3,850"
40230	"Cumberland"	"12/17/2008"	"W"	"4,660"
40230	"Cumberland"	"09/02/2012"	"U"	"3,085"
40230	"Cumberland"	"10/28/2017"	"A"	"1,712"
40230	"Cumberland"	"11/11/2014"	"W"	"4,233"
40230	"Cumberland"	"06/24/2008"	"W"	"5,609"
40230	"Cumberland"	"05/21/2010"	"W"	"4,411"
40230	"Cumberland"	"06/03/2014"	"W"	"5,222"
40230	"Cumberland"	"11/11/2011"	"W"	"4,448"
40230	"Cumberland"	"07/30/2002"	"W"	"5,207"
40230	"Cumberland"	"02/08/2008"	"W"	"4,411"
40230	"Cumberland"	"05/31/2012"	"W"	"4,857"
40230	"Cumberland"	"09/19/2011"	"W"	"4,810"
40230	"Cumberland"	"02/08/2014"	"A"	"1,813"
40230	"Cumberland"	"11/03/2006"	"W"	"5,321"
40230	"Cumberland"	"09/24/2012"	"W"	"5,023"
40230	"Cumberland"	"01/04/2005"	"W"	"4,742"
40230	"Cumberland"	"06/02/2003"	"W"	"4,705"
40230	"Cumberland"	"07/12/2013"	"W"	"6,488"
40230	"Cumberland"	"12/02/2008"	"W"	"5,058"
40230	"Cumberland"	"11/06/2012"	"W"	"4,712"
40230	"Cumberland"	"03/17/2007"	"A"	"3,995"
40230	"Cumberland"	"02/17/2014"	"W"	"3,717"
40230	"Cumberland"	"10/30/2002"	"W"	"5,249"
40230	"Cumberland"	"04/07/2007"	"A"	"1,612"
40230	"Cumberland"	"09/29/2006"	"W"	"5,848"
40230	"Cumberland"	"11/29/2013"	"W"	"2,874"
40230	"Cumberland"	"11/25/2005"	"W"	"3,512"
40230	"Cumberland"	"05/17/2007"	"W"	"5,100"
40230	"Cumberland"	"06/24/2014"	"W"	"4,700"
40230	"Cumberland"	"07/07/2010"	"W"	"4,420"
40230	"Cumberland"	"06/24/2003"	"W"	"5,446"
40230	"Cumberland"	"04/19/2010"	"W"	"4,320"
40230	"Cumberland"	"10/06/2004"	"W"	"5,545"
40230	"Cumberland"	"05/04/2013"	"A"	"2,402"
40230	"Cumberland"	"01/27/2009"	"W"	"4,537"
40230	"Cumberland"	"07/03/2009"	"U"	"6,318"
40230	"Cumberland"	"08/09/2003"	"A"	"3,249"
40230	"Cumberland"	"01/08/2004"	"W"	"4,508"
40230	"Cumberland"	"10/22/2002"	"W"	"5,397"
40230	"Cumberland"	"12/17/2001"	"W"	"4,281"
40230	"Cumberland"	"09/13/2010"	"W"	"4,862"
40230	"Cumberland"	"04/28/2006"	"W"	"5,779"
40230	"Cumberland"	"07/12/2001"	"W"	"5,278"
40230	"Cumberland"	"09/05/2002"	"W"	"5,116"
40230	"Cumberland"	"04/17/2003"	"W"	"4,705"
40230	"Cumberland"	"12/02/2007"	"U"	"3,020"
40230	"Cumberland"	"12/16/2005"	"W"	"5,180"
40230	"Cumberland"	"10/08/2013"	"W"	"5,004"
40230	"Cumberland"	"12/23/2007"	"U"	"1,470"
40230	"Cumberland"	"11/05/2011"	"A"	"2,755"
40230	"Cumberland"	"09/13/2016"	"W"	"5,204"
40230	"Cumberland"	"10/29/2003"	"W"	"5,399"
40230	"Cumberland"	"07/30/2008"	"W"	"5,395"
40230	"Cumberland"	"12/04/2009"	"W"	"4,437"
40230	"Cumberland"	"12/04/2006"	"W"	"5,072"
40230	"Cumberland"	"04/24/2006"	"W"	"5,836"
40230	"Cumberland"	"08/30/2005"	"W"	"5,914"
40230	"Cumberland"	"11/13/2009"	"W"	"4,507"
40230	"Cumberland"	"02/01/2006"	"W"	"5,542"
40230	"Cumberland"	"02/13/2008"	"W"	"4,795"
40230	"Cumberland"	"03/10/2005"	"W"	"5,329"
40230	"Cumberland"	"08/12/2012"	"U"	"2,593"
40230	"Cumberland"	"10/26/2001"	"W"	"4,571"
40230	"Cumberland"	"08/16/2005"	"W"	"5,868"
40230	"Cumberland"	"04/23/2009"	"W"	"4,931"
40230	"Cumberland"	"11/10/2006"	"W"	"5,074"
40230	"Cumberland"	"09/12/2001"	"W"	"4,428"
40230	"Cumberland"	"04/28/2009"	"W"	"4,643"
40230	"Cumberland"	"05/27/2009"	"W"	"4,538"
40230	"Cumberland"	"12/29/2012"	"A"	"1,886"
40230	"Cumberland"	"04/29/2001"	"U"	"1,420"
40230	"Cumberland"	"05/22/2009"	"W"	"4,359"
40230	"Cumberland"	"11/26/2017"	"U"	"1,363"
40230	"Cumberland"	"03/13/2004"	"A"	"2,879"
40230	"Cumberland"	"07/28/2011"	"W"	"4,540"
40230	"Cumberland"	"08/17/2016"	"W"	"4,808"
40230	"Cumberland"	"06/30/2007"	"A"	"4,489"
40230	"Cumberland"	"07/30/2017"	"U"	"1,774"
40230	"Cumberland"	"09/14/2005"	"W"	"6,572"
40230	"Cumberland"	"05/27/2007"	"U"	"2,335"
40230	"Cumberland"	"10/25/2017"	"W"	"5,047"
40230	"Cumberland"	"12/04/2010"	"A"	"2,545"
40230	"Cumberland"	"04/13/2017"	"W"	"4,790"
40230	"Cumberland"	"12/01/2001"	"A"	"1,990"
40230	"Cumberland"	"05/27/2001"	"U"	"1,465"
40230	"Cumberland"	"09/19/2014"	"W"	"5,037"
40230	"Cumberland"	"11/30/2013"	"A"	"2,828"
40230	"Cumberland"	"11/02/2003"	"U"	"1,357"
40230	"Cumberland"	"07/12/2012"	"W"	"5,471"
40230	"Cumberland"	"09/12/2013"	"W"	"5,223"
40230	"Cumberland"	"09/16/2005"	"W"	"6,282"
40230	"Cumberland"	"01/18/2010"	"W"	"2,651"
40230	"Cumberland"	"01/06/2014"	"W"	"1,632"
40230	"Cumberland"	"12/05/2007"	"W"	"4,734"
40230	"Cumberland"	"01/02/2013"	"W"	"3,604"
40230	"Cumberland"	"12/02/2002"	"W"	"4,954"
40230	"Cumberland"	"09/12/2004"	"U"	"2,390"
40230	"Cumberland"	"11/06/2004"	"A"	"2,264"
40230	"Cumberland"	"09/22/2016"	"W"	"5,475"
40230	"Cumberland"	"01/03/2017"	"W"	"3,950"
40230	"Cumberland"	"09/11/2015"	"W"	"5,417"
40230	"Cumberland"	"02/14/2007"	"W"	"4,683"
40230	"Cumberland"	"03/27/2008"	"W"	"4,315"
40230	"Cumberland"	"04/18/2012"	"W"	"4,653"
40230	"Cumberland"	"06/07/2016"	"W"	"5,338"
40230	"Cumberland"	"02/22/2017"	"W"	"4,640"
40230	"Cumberland"	"11/14/2002"	"W"	"5,211"
40230	"Cumberland"	"09/27/2004"	"W"	"5,727"
40230	"Cumberland"	"10/16/2005"	"U"	"2,364"
40230	"Cumberland"	"12/14/2005"	"W"	"5,867"
40230	"Cumberland"	"12/05/2010"	"U"	"1,409"
40230	"Cumberland"	"08/08/2003"	"W"	"5,130"
40230	"Cumberland"	"02/22/2010"	"W"	"4,100"
40230	"Cumberland"	"04/22/2010"	"W"	"4,594"
40230	"Cumberland"	"06/22/2006"	"W"	"6,192"
40230	"Cumberland"	"03/29/2015"	"U"	"1,425"
40230	"Cumberland"	"04/02/2013"	"W"	"4,578"
40230	"Cumberland"	"07/03/2010"	"A"	"4,080"
40230	"Cumberland"	"08/12/2008"	"W"	"5,339"
40230	"Cumberland"	"03/17/2003"	"W"	"4,542"
40230	"Cumberland"	"10/28/2012"	"U"	"1,767"
40230	"Cumberland"	"01/09/2006"	"W"	"5,237"
40230	"Cumberland"	"08/28/2009"	"W"	"4,637"
40230	"Cumberland"	"06/06/2008"	"W"	"5,248"
40230	"Cumberland"	"10/31/2006"	"W"	"5,531"
40230	"Cumberland"	"06/26/2015"	"W"	"4,882"
40230	"Cumberland"	"07/23/2008"	"W"	"5,590"
40230	"Cumberland"	"05/17/2010"	"W"	"4,321"
40230	"Cumberland"	"06/02/2007"	"A"	"2,926"
40230	"Cumberland"	"07/05/2017"	"W"	"4,843"
40230	"Cumberland"	"01/25/2012"	"W"	"4,472"
40230	"Cumberland"	"06/22/2015"	"W"	"4,755"
40230	"Cumberland"	"11/09/2011"	"W"	"4,623"
40230	"Cumberland"	"04/19/2015"	"U"	"1,572"
40230	"Cumberland"	"05/05/2006"	"W"	"5,585"
40230	"Cumberland"	"02/12/2004"	"W"	"4,700"
40230	"Cumberland"	"01/16/2014"	"W"	"4,661"
40230	"Cumberland"	"02/27/2007"	"W"	"4,682"
40230	"Cumberland"	"12/21/2006"	"W"	"4,736"
40230	"Cumberland"	"04/24/2014"	"W"	"4,714"
40230	"Cumberland"	"11/20/2007"	"W"	"4,634"
40230	"Cumberland"	"03/20/2013"	"W"	"4,633"
40230	"Cumberland"	"02/22/2004"	"U"	"1,213"
40230	"Cumberland"	"01/23/2017"	"W"	"4,343"
40230	"Cumberland"	"12/15/2016"	"W"	"3,746"
40230	"Cumberland"	"06/12/2006"	"W"	"5,825"
40230	"Cumberland"	"11/23/2014"	"U"	"1,666"
40230	"Cumberland"	"02/03/2016"	"W"	"4,612"
40230	"Cumberland"	"04/26/2015"	"U"	"1,614"
40230	"Cumberland"	"11/08/2004"	"W"	"5,492"
40230	"Cumberland"	"09/02/2001"	"U"	"2,028"
40230	"Cumberland"	"10/16/2017"	"W"	"4,930"
40230	"Cumberland"	"09/20/2015"	"U"	"2,572"
40230	"Cumberland"	"02/24/2004"	"W"	"4,944"
40230	"Cumberland"	"11/25/2007"	"U"	"1,639"
40230	"Cumberland"	"09/17/2006"	"U"	"2,311"
40230	"Cumberland"	"11/15/2009"	"U"	"1,259"
40230	"Cumberland"	"08/12/2003"	"W"	"5,222"
40230	"Cumberland"	"03/18/2005"	"W"	"5,111"
40230	"Cumberland"	"03/15/2001"	"W"	"4,823"
40230	"Cumberland"	"03/25/2003"	"W"	"4,732"
40230	"Cumberland"	"09/07/2010"	"W"	"4,649"
40230	"Cumberland"	"07/06/2009"	"W"	"4,358"
40230	"Cumberland"	"09/25/2006"	"W"	"5,486"
40230	"Cumberland"	"05/08/2015"	"W"	"4,562"
40230	"Cumberland"	"04/09/2015"	"W"	"4,407"
40230	"Cumberland"	"10/30/2014"	"W"	"4,834"
40230	"Cumberland"	"09/15/2002"	"U"	"1,493"
40230	"Cumberland"	"03/06/2009"	"W"	"4,291"
40230	"Cumberland"	"02/17/2005"	"W"	"5,193"
40230	"Cumberland"	"11/23/2010"	"W"	"4,587"
40230	"Cumberland"	"04/13/2012"	"W"	"4,588"
40230	"Cumberland"	"06/12/2001"	"W"	"5,096"
40230	"Cumberland"	"06/20/2011"	"W"	"4,626"
40230	"Cumberland"	"12/29/2015"	"W"	"3,538"
40230	"Cumberland"	"05/03/2006"	"W"	"5,881"
40230	"Cumberland"	"05/18/2015"	"W"	"5,005"
40230	"Cumberland"	"11/28/2013"	"U"	"1,221"
40230	"Cumberland"	"06/12/2015"	"W"	"5,414"
40230	"Cumberland"	"11/14/2004"	"U"	"1,550"
40230	"Cumberland"	"01/05/2007"	"W"	"4,580"
40230	"Cumberland"	"07/31/2006"	"W"	"5,625"
40230	"Cumberland"	"09/08/2004"	"W"	"5,818"
40230	"Cumberland"	"03/16/2017"	"W"	"4,636"
40230	"Cumberland"	"12/05/2014"	"W"	"4,672"
40230	"Cumberland"	"11/18/2012"	"U"	"1,562"
40230	"Cumberland"	"10/17/2006"	"W"	"5,993"
40230	"Cumberland"	"07/25/2003"	"W"	"5,233"
40230	"Cumberland"	"07/07/2006"	"W"	"7,030"
40230	"Cumberland"	"02/02/2008"	"A"	"1,482"
40230	"Cumberland"	"01/09/2015"	"W"	"3,655"
40230	"Cumberland"	"05/12/2011"	"W"	"4,825"
40230	"Cumberland"	"11/08/2011"	"W"	"4,672"
40230	"Cumberland"	"05/27/2004"	"W"	"5,198"
40230	"Cumberland"	"11/09/2005"	"W"	"5,815"
40230	"Cumberland"	"09/20/2017"	"W"	"5,130"
40230	"Cumberland"	"06/11/2002"	"W"	"4,799"
40230	"Cumberland"	"11/18/2011"	"W"	"4,534"
40230	"Cumberland"	"06/30/2004"	"W"	"6,067"
40230	"Cumberland"	"07/11/2009"	"A"	"3,128"
40230	"Cumberland"	"08/28/2005"	"U"	"2,421"
40230	"Cumberland"	"10/06/2013"	"U"	"1,766"
40230	"Cumberland"	"05/07/2013"	"W"	"4,853"
40230	"Cumberland"	"01/12/2005"	"W"	"5,223"
40230	"Cumberland"	"10/17/2001"	"W"	"5,283"
40230	"Cumberland"	"03/18/2004"	"W"	"4,915"
40230	"Cumberland"	"05/26/2006"	"W"	"6,003"
40230	"Cumberland"	"05/28/2014"	"W"	"4,882"
40230	"Cumberland"	"10/29/2014"	"W"	"4,826"
40230	"Cumberland"	"03/14/2010"	"U"	"1,297"
40230	"Cumberland"	"08/04/2013"	"U"	"3,297"
40230	"Cumberland"	"03/26/2001"	"W"	"4,501"
40230	"Cumberland"	"08/13/2017"	"U"	"1,815"
40230	"Cumberland"	"01/08/2010"	"W"	"3,953"
40230	"Cumberland"	"06/28/2001"	"W"	"5,056"
40230	"Cumberland"	"09/01/2016"	"W"	"4,974"
40230	"Cumberland"	"07/08/2017"	"A"	"3,430"
40230	"Cumberland"	"06/23/2003"	"W"	"4,769"
40230	"Cumberland"	"10/27/2015"	"W"	"5,131"
40230	"Cumberland"	"11/14/2014"	"W"	"4,477"
40230	"Cumberland"	"10/23/2009"	"W"	"4,747"
40230	"Cumberland"	"11/07/2016"	"W"	"4,272"
40230	"Cumberland"	"05/22/2003"	"W"	"4,779"
40230	"Cumberland"	"07/13/2012"	"W"	"5,627"
40230	"Cumberland"	"07/21/2005"	"W"	"5,943"
40230	"Cumberland"	"10/12/2003"	"U"	"3,080"
40230	"Cumberland"	"08/20/2007"	"W"	"4,704"
40230	"Cumberland"	"12/29/2005"	"W"	"4,668"
40230	"Cumberland"	"04/04/2002"	"W"	"4,620"
40230	"Cumberland"	"02/06/2014"	"W"	"4,430"
40230	"Cumberland"	"06/23/2015"	"W"	"5,483"
40230	"Cumberland"	"12/25/2003"	"U"	"785"
40230	"Cumberland"	"12/08/2012"	"A"	"2,597"
40230	"Cumberland"	"10/14/2010"	"W"	"5,055"
40230	"Cumberland"	"10/07/2003"	"W"	"6,182"
40230	"Cumberland"	"01/10/2015"	"A"	"1,347"
40230	"Cumberland"	"05/10/2002"	"W"	"4,439"
40230	"Cumberland"	"05/18/2005"	"W"	"5,469"
40230	"Cumberland"	"05/27/2013"	"U"	"1,385"
40230	"Cumberland"	"08/07/2005"	"U"	"2,400"
