"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40990	"69th"	"10/04/2016"	"W"	"5,935"
40990	"69th"	"10/31/2004"	"U"	"2,987"
40990	"69th"	"03/15/2011"	"W"	"5,745"
40990	"69th"	"08/27/2011"	"A"	"4,797"
40990	"69th"	"07/13/2013"	"A"	"0"
40990	"69th"	"10/04/2008"	"A"	"4,903"
40990	"69th"	"03/05/2016"	"A"	"3,937"
40990	"69th"	"03/13/2009"	"W"	"5,916"
40990	"69th"	"08/09/2013"	"W"	"0"
40990	"69th"	"06/15/2003"	"U"	"3,146"
40990	"69th"	"02/10/2002"	"U"	"2,967"
40990	"69th"	"06/04/2005"	"A"	"4,273"
40990	"69th"	"07/08/2015"	"W"	"6,004"
40990	"69th"	"06/01/2009"	"W"	"5,621"
40990	"69th"	"04/30/2011"	"A"	"4,852"
40990	"69th"	"07/18/2017"	"W"	"5,017"
40990	"69th"	"11/14/2002"	"W"	"6,471"
40990	"69th"	"10/29/2016"	"A"	"4,370"
40990	"69th"	"06/24/2008"	"W"	"6,091"
40990	"69th"	"02/02/2015"	"W"	"3,661"
40990	"69th"	"04/23/2006"	"U"	"2,738"
40990	"69th"	"08/16/2009"	"U"	"3,107"
40990	"69th"	"05/31/2017"	"W"	"5,095"
40990	"69th"	"09/16/2009"	"W"	"6,232"
40990	"69th"	"12/24/2015"	"W"	"4,394"
40990	"69th"	"11/22/2012"	"U"	"3,300"
40990	"69th"	"09/11/2001"	"W"	"6,675"
40990	"69th"	"10/10/2009"	"A"	"4,310"
40990	"69th"	"12/15/2001"	"A"	"4,838"
40990	"69th"	"08/26/2015"	"W"	"5,523"
40990	"69th"	"09/15/2002"	"U"	"3,267"
40990	"69th"	"02/22/2007"	"W"	"6,134"
40990	"69th"	"02/18/2003"	"W"	"6,273"
40990	"69th"	"09/05/2006"	"W"	"6,415"
40990	"69th"	"04/10/2015"	"W"	"5,428"
40990	"69th"	"06/01/2004"	"W"	"6,061"
40990	"69th"	"05/08/2008"	"W"	"6,301"
40990	"69th"	"01/21/2002"	"W"	"4,301"
40990	"69th"	"06/16/2016"	"W"	"5,545"
40990	"69th"	"05/27/2006"	"A"	"10"
40990	"69th"	"04/28/2011"	"W"	"5,474"
40990	"69th"	"05/24/2013"	"W"	"0"
40990	"69th"	"04/09/2008"	"W"	"6,248"
40990	"69th"	"02/09/2009"	"W"	"5,714"
40990	"69th"	"10/04/2003"	"A"	"4,469"
40990	"69th"	"07/01/2006"	"A"	"4,495"
40990	"69th"	"12/25/2007"	"U"	"2,519"
40990	"69th"	"12/20/2016"	"W"	"4,910"
40990	"69th"	"01/21/2017"	"A"	"4,218"
40990	"69th"	"12/07/2016"	"W"	"5,436"
40990	"69th"	"06/01/2014"	"U"	"3,413"
40990	"69th"	"07/02/2006"	"U"	"3,262"
40990	"69th"	"11/09/2015"	"W"	"6,192"
40990	"69th"	"03/02/2009"	"W"	"4,689"
40990	"69th"	"11/25/2017"	"A"	"3,593"
40990	"69th"	"01/16/2017"	"W"	"3,406"
40990	"69th"	"06/23/2003"	"W"	"5,978"
40990	"69th"	"04/20/2007"	"W"	"6,336"
40990	"69th"	"02/08/2009"	"U"	"3,278"
40990	"69th"	"01/24/2004"	"A"	"3,734"
40990	"69th"	"01/30/2003"	"W"	"6,300"
40990	"69th"	"05/04/2001"	"W"	"7,222"
40990	"69th"	"09/18/2016"	"U"	"3,225"
40990	"69th"	"03/13/2015"	"W"	"6,082"
40990	"69th"	"09/30/2007"	"U"	"3,189"
40990	"69th"	"09/20/2014"	"A"	"4,511"
40990	"69th"	"10/16/2014"	"W"	"6,399"
40990	"69th"	"03/14/2009"	"A"	"4,320"
40990	"69th"	"09/24/2010"	"W"	"6,248"
40990	"69th"	"01/06/2001"	"A"	"4,497"
40990	"69th"	"12/02/2006"	"A"	"3,908"
40990	"69th"	"09/07/2005"	"W"	"6,450"
40990	"69th"	"02/25/2001"	"U"	"2,817"
40990	"69th"	"05/11/2010"	"W"	"5,600"
40990	"69th"	"12/10/2010"	"W"	"5,908"
40990	"69th"	"07/19/2002"	"W"	"6,410"
40990	"69th"	"03/23/2002"	"A"	"4,413"
40990	"69th"	"06/17/2008"	"W"	"6,146"
40990	"69th"	"09/17/2002"	"W"	"7,203"
40990	"69th"	"12/12/2016"	"W"	"5,082"
40990	"69th"	"09/06/2007"	"W"	"6,382"
40990	"69th"	"01/26/2005"	"W"	"6,364"
40990	"69th"	"06/28/2005"	"W"	"5,714"
40990	"69th"	"08/01/2005"	"W"	"6,006"
40990	"69th"	"04/10/2009"	"W"	"5,028"
40990	"69th"	"04/22/2004"	"W"	"5,774"
40990	"69th"	"05/30/2009"	"A"	"4,026"
40990	"69th"	"03/04/2014"	"W"	"5,207"
40990	"69th"	"08/14/2017"	"W"	"4,825"
40990	"69th"	"11/25/2011"	"W"	"4,537"
40990	"69th"	"01/10/2011"	"W"	"5,698"
40990	"69th"	"11/18/2014"	"W"	"5,588"
40990	"69th"	"05/27/2003"	"W"	"5,934"
40990	"69th"	"01/22/2012"	"U"	"2,795"
40990	"69th"	"10/06/2002"	"U"	"3,145"
40990	"69th"	"09/03/2003"	"W"	"6,805"
40990	"69th"	"09/14/2006"	"W"	"6,750"
40990	"69th"	"10/04/2002"	"W"	"6,861"
40990	"69th"	"11/27/2003"	"U"	"2,609"
40990	"69th"	"09/01/2001"	"A"	"4,868"
40990	"69th"	"09/03/2016"	"A"	"4,343"
40990	"69th"	"12/25/2008"	"U"	"2,305"
40990	"69th"	"09/04/2005"	"U"	"3,041"
40990	"69th"	"11/15/2003"	"A"	"4,086"
40990	"69th"	"10/12/2009"	"W"	"4,680"
40990	"69th"	"08/17/2010"	"W"	"5,834"
40990	"69th"	"10/20/2016"	"W"	"5,655"
40990	"69th"	"07/19/2007"	"W"	"5,889"
40990	"69th"	"02/14/2015"	"A"	"3,684"
40990	"69th"	"06/09/2014"	"W"	"5,507"
40990	"69th"	"06/20/2015"	"A"	"4,514"
40990	"69th"	"05/30/2002"	"W"	"6,354"
40990	"69th"	"06/26/2001"	"W"	"7,144"
40990	"69th"	"10/02/2006"	"W"	"6,338"
40990	"69th"	"11/28/2002"	"U"	"2,604"
40990	"69th"	"10/24/2004"	"U"	"2,739"
40990	"69th"	"05/20/2009"	"W"	"6,055"
40990	"69th"	"05/08/2007"	"W"	"6,352"
40990	"69th"	"03/01/2006"	"W"	"6,180"
40990	"69th"	"06/05/2016"	"U"	"3,389"
40990	"69th"	"09/16/2015"	"W"	"6,165"
40990	"69th"	"06/16/2007"	"A"	"4,276"
40990	"69th"	"02/21/2004"	"A"	"4,023"
40990	"69th"	"01/25/2014"	"A"	"3,410"
40990	"69th"	"07/15/2005"	"W"	"6,007"
40990	"69th"	"11/30/2017"	"W"	"5,290"
40990	"69th"	"07/19/2017"	"W"	"5,091"
40990	"69th"	"03/16/2009"	"W"	"5,835"
40990	"69th"	"07/27/2007"	"W"	"5,999"
40990	"69th"	"01/09/2005"	"U"	"2,807"
40990	"69th"	"12/30/2012"	"U"	"2,860"
40990	"69th"	"08/03/2006"	"W"	"5,874"
40990	"69th"	"04/03/2013"	"W"	"5,385"
40990	"69th"	"01/27/2016"	"W"	"5,597"
40990	"69th"	"12/17/2002"	"W"	"6,498"
40990	"69th"	"01/25/2011"	"W"	"5,815"
40990	"69th"	"08/16/2005"	"W"	"5,579"
40990	"69th"	"01/04/2016"	"W"	"5,322"
40990	"69th"	"04/13/2015"	"W"	"5,486"
40990	"69th"	"06/25/2010"	"W"	"6,552"
40990	"69th"	"01/23/2003"	"W"	"5,551"
40990	"69th"	"01/30/2006"	"W"	"5,983"
40990	"69th"	"06/23/2009"	"W"	"5,618"
40990	"69th"	"03/24/2012"	"A"	"4,177"
40990	"69th"	"10/08/2017"	"U"	"3,303"
40990	"69th"	"01/30/2009"	"W"	"5,840"
40990	"69th"	"12/06/2004"	"W"	"6,759"
40990	"69th"	"06/06/2001"	"W"	"6,967"
40990	"69th"	"02/12/2011"	"A"	"4,660"
40990	"69th"	"12/05/2010"	"U"	"2,870"
40990	"69th"	"04/26/2007"	"W"	"5,719"
40990	"69th"	"03/30/2010"	"W"	"5,145"
40990	"69th"	"11/20/2015"	"W"	"6,188"
40990	"69th"	"06/21/2017"	"W"	"5,099"
40990	"69th"	"07/14/2017"	"W"	"5,146"
40990	"69th"	"09/15/2016"	"W"	"5,879"
40990	"69th"	"06/09/2007"	"A"	"4,387"
40990	"69th"	"03/20/2016"	"U"	"2,914"
40990	"69th"	"03/22/2001"	"W"	"7,114"
40990	"69th"	"11/30/2013"	"A"	"3,409"
40990	"69th"	"05/28/2009"	"W"	"5,693"
40990	"69th"	"11/14/2005"	"W"	"6,149"
40990	"69th"	"06/28/2015"	"U"	"4,249"
40990	"69th"	"04/28/2013"	"U"	"2,797"
40990	"69th"	"10/31/2002"	"W"	"6,701"
40990	"69th"	"10/10/2006"	"W"	"6,738"
40990	"69th"	"01/09/2006"	"W"	"5,677"
40990	"69th"	"12/05/2011"	"W"	"5,903"
40990	"69th"	"04/05/2015"	"U"	"3,275"
40990	"69th"	"07/12/2013"	"W"	"0"
40990	"69th"	"11/21/2003"	"W"	"6,592"
40990	"69th"	"08/12/2017"	"A"	"4,171"
40990	"69th"	"03/27/2005"	"U"	"2,711"
40990	"69th"	"05/16/2015"	"A"	"4,408"
40990	"69th"	"02/25/2009"	"W"	"5,945"
40990	"69th"	"06/24/2010"	"W"	"6,023"
40990	"69th"	"08/07/2006"	"W"	"5,652"
40990	"69th"	"08/01/2001"	"W"	"6,779"
40990	"69th"	"10/27/2006"	"W"	"6,319"
40990	"69th"	"05/08/2002"	"W"	"6,538"
40990	"69th"	"01/16/2003"	"W"	"5,642"
40990	"69th"	"09/10/2014"	"W"	"5,823"
40990	"69th"	"12/28/2002"	"A"	"3,607"
40990	"69th"	"11/09/2005"	"W"	"6,208"
40990	"69th"	"03/26/2010"	"W"	"5,564"
40990	"69th"	"08/19/2004"	"W"	"5,847"
40990	"69th"	"07/04/2006"	"U"	"3,592"
40990	"69th"	"08/07/2002"	"W"	"6,308"
40990	"69th"	"07/03/2005"	"U"	"4,638"
40990	"69th"	"09/30/2009"	"W"	"6,255"
40990	"69th"	"10/22/2017"	"U"	"2,820"
40990	"69th"	"10/08/2012"	"W"	"5,507"
40990	"69th"	"12/13/2004"	"W"	"6,489"
40990	"69th"	"04/21/2014"	"W"	"5,111"
40990	"69th"	"04/21/2012"	"A"	"4,239"
40990	"69th"	"08/15/2013"	"W"	"0"
40990	"69th"	"04/24/2014"	"W"	"4,941"
40990	"69th"	"10/14/2005"	"W"	"6,280"
40990	"69th"	"06/25/2007"	"W"	"5,667"
40990	"69th"	"07/18/2013"	"W"	"0"
40990	"69th"	"09/19/2012"	"W"	"6,249"
40990	"69th"	"11/20/2013"	"W"	"4,973"
40990	"69th"	"11/16/2016"	"W"	"5,763"
40990	"69th"	"04/05/2016"	"W"	"5,566"
40990	"69th"	"05/01/2016"	"U"	"2,990"
40990	"69th"	"05/13/2004"	"W"	"5,757"
40990	"69th"	"10/28/2007"	"U"	"3,109"
40990	"69th"	"10/09/2008"	"W"	"6,568"
40990	"69th"	"10/16/2010"	"A"	"4,810"
40990	"69th"	"12/07/2004"	"W"	"6,499"
40990	"69th"	"06/03/2006"	"A"	"4,151"
40990	"69th"	"10/12/2006"	"W"	"6,358"
40990	"69th"	"03/03/2012"	"A"	"4,104"
40990	"69th"	"02/22/2016"	"W"	"5,387"
40990	"69th"	"02/03/2012"	"W"	"5,985"
40990	"69th"	"08/11/2002"	"U"	"3,146"
40990	"69th"	"01/20/2005"	"W"	"6,304"
40990	"69th"	"01/16/2014"	"W"	"4,549"
40990	"69th"	"03/07/2005"	"W"	"5,282"
40990	"69th"	"05/05/2011"	"W"	"6,002"
40990	"69th"	"03/30/2007"	"W"	"6,188"
40990	"69th"	"12/14/2001"	"W"	"7,199"
40990	"69th"	"06/02/2012"	"A"	"4,885"
40990	"69th"	"08/20/2016"	"A"	"3,968"
40990	"69th"	"02/23/2005"	"W"	"6,644"
40990	"69th"	"02/16/2008"	"A"	"4,189"
40990	"69th"	"11/11/2014"	"W"	"4,793"
40990	"69th"	"01/04/2008"	"W"	"5,266"
40990	"69th"	"05/16/2012"	"W"	"5,800"
40990	"69th"	"05/22/2012"	"W"	"5,769"
40990	"69th"	"10/30/2013"	"W"	"4,808"
40990	"69th"	"12/20/2005"	"W"	"5,096"
40990	"69th"	"08/16/2001"	"W"	"6,311"
40990	"69th"	"09/13/2006"	"W"	"6,439"
40990	"69th"	"10/12/2011"	"W"	"6,045"
40990	"69th"	"02/29/2012"	"W"	"5,882"
40990	"69th"	"07/01/2013"	"W"	"0"
40990	"69th"	"10/15/2001"	"W"	"7,218"
40990	"69th"	"10/19/2015"	"W"	"6,185"
40990	"69th"	"02/16/2010"	"W"	"5,750"
40990	"69th"	"10/17/2005"	"W"	"6,345"
40990	"69th"	"07/28/2010"	"W"	"5,717"
40990	"69th"	"05/09/2006"	"W"	"6,251"
40990	"69th"	"03/12/2015"	"W"	"5,841"
40990	"69th"	"11/29/2001"	"W"	"7,093"
40990	"69th"	"07/19/2008"	"A"	"4,237"
40990	"69th"	"05/28/2015"	"W"	"5,941"
40990	"69th"	"12/29/2002"	"U"	"2,714"
40990	"69th"	"08/07/2014"	"W"	"5,540"
40990	"69th"	"10/27/2007"	"A"	"3,983"
40990	"69th"	"10/17/2015"	"A"	"4,512"
40990	"69th"	"10/28/2010"	"W"	"6,049"
40990	"69th"	"09/14/2009"	"W"	"6,302"
40990	"69th"	"12/17/2003"	"W"	"6,129"
40990	"69th"	"12/22/2004"	"W"	"5,256"
40990	"69th"	"08/06/2012"	"W"	"5,523"
40990	"69th"	"09/28/2006"	"W"	"6,516"
40990	"69th"	"01/01/2017"	"U"	"2,528"
40990	"69th"	"04/29/2003"	"W"	"6,164"
40990	"69th"	"02/08/2002"	"W"	"6,898"
40990	"69th"	"09/02/2003"	"W"	"6,607"
40990	"69th"	"09/06/2004"	"U"	"3,149"
40990	"69th"	"12/19/2011"	"W"	"5,380"
40990	"69th"	"02/02/2005"	"W"	"7,169"
40990	"69th"	"05/28/2012"	"U"	"3,423"
40990	"69th"	"11/29/2005"	"W"	"5,893"
40990	"69th"	"07/18/2009"	"A"	"4,226"
40990	"69th"	"02/16/2005"	"W"	"6,751"
40990	"69th"	"06/12/2006"	"W"	"6,019"
40990	"69th"	"12/18/2002"	"W"	"6,190"
40990	"69th"	"12/31/2005"	"A"	"3,762"
40990	"69th"	"08/31/2005"	"W"	"5,833"
40990	"69th"	"09/06/2003"	"A"	"4,448"
40990	"69th"	"12/21/2010"	"W"	"4,794"
40990	"69th"	"11/03/2017"	"W"	"5,360"
40990	"69th"	"02/02/2013"	"A"	"3,516"
40990	"69th"	"11/26/2013"	"W"	"4,818"
40990	"69th"	"08/02/2003"	"A"	"4,421"
40990	"69th"	"06/01/2010"	"W"	"6,089"
40990	"69th"	"09/15/2003"	"W"	"6,615"
40990	"69th"	"09/23/2002"	"W"	"7,097"
40990	"69th"	"09/27/2006"	"W"	"6,577"
40990	"69th"	"09/01/2008"	"U"	"3,552"
40990	"69th"	"01/14/2016"	"W"	"5,558"
40990	"69th"	"03/22/2013"	"W"	"5,205"
40990	"69th"	"06/30/2006"	"W"	"6,542"
40990	"69th"	"05/18/2014"	"U"	"3,108"
40990	"69th"	"05/15/2009"	"W"	"5,587"
40990	"69th"	"12/13/2010"	"W"	"4,897"
40990	"69th"	"02/15/2007"	"W"	"5,596"
40990	"69th"	"12/08/2005"	"W"	"5,764"
40990	"69th"	"08/05/2007"	"U"	"3,302"
40990	"69th"	"10/21/2002"	"W"	"6,984"
40990	"69th"	"07/09/2004"	"W"	"6,204"
40990	"69th"	"02/01/2009"	"U"	"3,330"
40990	"69th"	"03/10/2006"	"W"	"5,907"
40990	"69th"	"09/11/2014"	"W"	"6,305"
40990	"69th"	"03/17/2008"	"W"	"5,126"
40990	"69th"	"05/13/2002"	"W"	"6,291"
40990	"69th"	"08/23/2001"	"W"	"6,406"
40990	"69th"	"06/16/2002"	"U"	"3,364"
40990	"69th"	"12/12/2001"	"W"	"7,032"
40990	"69th"	"05/29/2017"	"U"	"2,976"
40990	"69th"	"02/25/2006"	"A"	"3,660"
40990	"69th"	"07/07/2013"	"U"	"0"
40990	"69th"	"05/16/2010"	"U"	"3,180"
40990	"69th"	"12/15/2007"	"A"	"3,836"
40990	"69th"	"07/30/2008"	"W"	"6,098"
40990	"69th"	"02/08/2005"	"W"	"6,941"
40990	"69th"	"11/03/2014"	"W"	"6,347"
40990	"69th"	"02/06/2014"	"W"	"5,177"
40990	"69th"	"05/10/2017"	"W"	"5,178"
40990	"69th"	"07/07/2012"	"A"	"4,180"
40990	"69th"	"06/25/2009"	"W"	"5,675"
40990	"69th"	"06/29/2011"	"W"	"5,814"
40990	"69th"	"06/20/2006"	"W"	"5,644"
40990	"69th"	"06/17/2012"	"U"	"3,425"
40990	"69th"	"01/27/2015"	"W"	"5,673"
40990	"69th"	"09/05/2008"	"W"	"6,864"
40990	"69th"	"05/07/2016"	"A"	"4,153"
40990	"69th"	"07/12/2003"	"A"	"4,164"
40990	"69th"	"07/09/2008"	"W"	"6,460"
40990	"69th"	"12/29/2013"	"U"	"2,522"
40990	"69th"	"03/09/2010"	"W"	"5,735"
40990	"69th"	"03/11/2003"	"W"	"6,252"
40990	"69th"	"01/30/2014"	"W"	"4,963"
40990	"69th"	"07/17/2016"	"U"	"3,169"
40990	"69th"	"03/25/2009"	"W"	"5,734"
40990	"69th"	"02/11/2006"	"A"	"4,035"
40990	"69th"	"02/17/2013"	"U"	"2,881"
40990	"69th"	"10/20/2009"	"W"	"6,203"
40990	"69th"	"12/29/2010"	"W"	"4,625"
40990	"69th"	"07/08/2011"	"W"	"5,858"
40990	"69th"	"12/30/2009"	"W"	"4,699"
40990	"69th"	"10/21/2017"	"A"	"4,227"
40990	"69th"	"06/03/2013"	"W"	"0"
40990	"69th"	"05/11/2015"	"W"	"5,365"
40990	"69th"	"04/27/2012"	"W"	"5,734"
40990	"69th"	"01/30/2010"	"A"	"4,133"
40990	"69th"	"11/07/2001"	"W"	"7,497"
40990	"69th"	"11/04/2007"	"U"	"3,276"
40990	"69th"	"12/01/2006"	"W"	"5,808"
40990	"69th"	"04/18/2004"	"U"	"2,707"
40990	"69th"	"07/10/2005"	"U"	"2,943"
40990	"69th"	"09/02/2017"	"A"	"3,960"
40990	"69th"	"08/19/2016"	"W"	"5,072"
40990	"69th"	"05/10/2011"	"W"	"6,079"
40990	"69th"	"06/19/2010"	"A"	"4,771"
40990	"69th"	"12/18/2001"	"W"	"7,041"
40990	"69th"	"08/24/2016"	"W"	"4,958"
40990	"69th"	"08/13/2009"	"W"	"5,554"
40990	"69th"	"07/06/2011"	"W"	"5,607"
40990	"69th"	"09/16/2007"	"U"	"3,289"
40990	"69th"	"01/12/2003"	"U"	"2,495"
40990	"69th"	"02/11/2007"	"U"	"2,639"
40990	"69th"	"09/28/2008"	"U"	"3,648"
40990	"69th"	"11/01/2003"	"A"	"4,179"
40990	"69th"	"10/07/2007"	"U"	"3,525"
40990	"69th"	"03/03/2008"	"W"	"5,131"
40990	"69th"	"06/08/2004"	"W"	"6,229"
40990	"69th"	"07/16/2007"	"W"	"5,876"
40990	"69th"	"07/21/2004"	"W"	"6,204"
40990	"69th"	"08/31/2015"	"W"	"5,515"
40990	"69th"	"10/30/2006"	"W"	"6,401"
40990	"69th"	"10/28/2013"	"W"	"4,603"
40990	"69th"	"06/05/2011"	"U"	"3,553"
40990	"69th"	"12/26/2004"	"U"	"2,779"
40990	"69th"	"08/10/2007"	"W"	"6,144"
40990	"69th"	"05/08/2010"	"A"	"4,151"
40990	"69th"	"08/29/2005"	"W"	"5,815"
40990	"69th"	"07/25/2009"	"A"	"4,515"
40990	"69th"	"06/07/2004"	"W"	"6,102"
40990	"69th"	"08/16/2007"	"W"	"5,614"
40990	"69th"	"10/20/2010"	"W"	"6,314"
40990	"69th"	"08/12/2002"	"W"	"6,052"
40990	"69th"	"06/30/2001"	"A"	"5,214"
40990	"69th"	"12/06/2010"	"W"	"5,611"
40990	"69th"	"12/20/2015"	"U"	"3,351"
40990	"69th"	"04/08/2006"	"A"	"3,607"
40990	"69th"	"06/09/2002"	"U"	"3,240"
40990	"69th"	"04/30/2005"	"A"	"4,140"
40990	"69th"	"10/10/2014"	"W"	"6,700"
40990	"69th"	"08/27/2010"	"W"	"6,293"
40990	"69th"	"07/19/2003"	"A"	"4,216"
40990	"69th"	"06/30/2014"	"W"	"5,075"
40990	"69th"	"11/10/2002"	"U"	"2,981"
40990	"69th"	"11/17/2013"	"U"	"2,404"
40990	"69th"	"11/22/2010"	"W"	"5,854"
40990	"69th"	"03/22/2002"	"W"	"6,470"
40990	"69th"	"03/26/2012"	"W"	"5,505"
40990	"69th"	"07/20/2003"	"U"	"2,828"
40990	"69th"	"07/15/2006"	"A"	"3,964"
40990	"69th"	"06/13/2003"	"W"	"6,424"
40990	"69th"	"03/02/2014"	"U"	"2,692"
40990	"69th"	"02/26/2017"	"U"	"2,754"
40990	"69th"	"03/27/2014"	"W"	"5,280"
40990	"69th"	"10/13/2006"	"W"	"6,464"
40990	"69th"	"09/28/2003"	"U"	"2,845"
40990	"69th"	"05/25/2017"	"W"	"5,182"
40990	"69th"	"06/12/2013"	"W"	"0"
40990	"69th"	"12/29/2012"	"A"	"3,926"
40990	"69th"	"04/30/2016"	"A"	"3,833"
40990	"69th"	"05/04/2017"	"W"	"5,145"
40990	"69th"	"11/27/2007"	"W"	"6,078"
40990	"69th"	"09/09/2017"	"A"	"4,165"
40990	"69th"	"04/12/2016"	"W"	"5,565"
40990	"69th"	"06/15/2011"	"W"	"5,427"
40990	"69th"	"05/15/2001"	"W"	"7,418"
40990	"69th"	"10/21/2010"	"W"	"6,268"
40990	"69th"	"11/06/2004"	"A"	"4,226"
40990	"69th"	"04/06/2004"	"W"	"6,026"
40990	"69th"	"05/03/2009"	"U"	"3,307"
40990	"69th"	"01/25/2007"	"W"	"6,085"
40990	"69th"	"02/21/2005"	"W"	"5,171"
40990	"69th"	"11/07/2002"	"W"	"7,038"
40990	"69th"	"05/19/2014"	"W"	"5,362"
40990	"69th"	"06/30/2003"	"W"	"6,110"
40990	"69th"	"10/13/2003"	"W"	"5,091"
40990	"69th"	"06/29/2014"	"U"	"4,267"
40990	"69th"	"11/24/2001"	"A"	"4,324"
40990	"69th"	"01/30/2007"	"W"	"5,712"
40990	"69th"	"05/06/2011"	"W"	"6,069"
40990	"69th"	"11/23/2015"	"W"	"5,789"
40990	"69th"	"08/17/2013"	"A"	"0"
40990	"69th"	"11/28/2004"	"U"	"2,923"
40990	"69th"	"05/13/2010"	"W"	"5,746"
40990	"69th"	"01/11/2017"	"W"	"5,054"
40990	"69th"	"08/19/2013"	"W"	"0"
40990	"69th"	"04/06/2015"	"W"	"5,061"
40990	"69th"	"02/26/2009"	"W"	"5,430"
40990	"69th"	"06/25/2008"	"W"	"6,038"
40990	"69th"	"05/03/2014"	"A"	"4,240"
40990	"69th"	"10/07/2016"	"W"	"6,249"
40990	"69th"	"04/21/2009"	"W"	"5,566"
40990	"69th"	"05/23/2009"	"A"	"4,362"
40990	"69th"	"02/13/2017"	"W"	"4,994"
40990	"69th"	"01/15/2004"	"W"	"6,245"
40990	"69th"	"02/22/2006"	"W"	"6,033"
40990	"69th"	"02/16/2014"	"U"	"2,842"
40990	"69th"	"04/01/2008"	"W"	"6,148"
40990	"69th"	"04/13/2014"	"U"	"2,924"
40990	"69th"	"06/11/2016"	"A"	"4,241"
40990	"69th"	"04/05/2014"	"A"	"4,226"
40990	"69th"	"05/12/2014"	"W"	"5,025"
40990	"69th"	"11/25/2004"	"U"	"2,721"
40990	"69th"	"12/21/2009"	"W"	"5,057"
40990	"69th"	"04/23/2013"	"W"	"4,780"
40990	"69th"	"03/08/2016"	"W"	"5,803"
40990	"69th"	"03/27/2009"	"W"	"5,547"
40990	"69th"	"03/02/2001"	"W"	"7,064"
40990	"69th"	"12/02/2009"	"W"	"6,222"
40990	"69th"	"07/28/2004"	"W"	"6,254"
40990	"69th"	"04/13/2003"	"U"	"2,857"
40990	"69th"	"01/28/2002"	"W"	"6,920"
40990	"69th"	"03/06/2015"	"W"	"5,626"
40990	"69th"	"06/22/2009"	"W"	"5,411"
40990	"69th"	"12/04/2008"	"W"	"5,871"
40990	"69th"	"05/05/2016"	"W"	"5,790"
40990	"69th"	"09/30/2004"	"W"	"6,986"
40990	"69th"	"07/30/2006"	"U"	"2,822"
40990	"69th"	"08/02/2001"	"W"	"5,630"
40990	"69th"	"12/08/2014"	"W"	"5,809"
40990	"69th"	"11/26/2003"	"W"	"6,110"
40990	"69th"	"11/04/2006"	"A"	"4,042"
40990	"69th"	"06/10/2002"	"W"	"6,306"
40990	"69th"	"07/03/2006"	"W"	"6,063"
40990	"69th"	"05/22/2006"	"W"	"5,989"
40990	"69th"	"06/15/2010"	"W"	"5,842"
40990	"69th"	"01/13/2015"	"W"	"5,480"
40990	"69th"	"05/05/2012"	"A"	"4,524"
40990	"69th"	"10/25/2013"	"W"	"4,670"
40990	"69th"	"06/12/2014"	"W"	"5,573"
40990	"69th"	"09/02/2011"	"W"	"6,037"
40990	"69th"	"09/16/2011"	"W"	"6,023"
40990	"69th"	"06/14/2002"	"W"	"6,426"
40990	"69th"	"07/31/2014"	"W"	"5,509"
40990	"69th"	"12/23/2011"	"W"	"5,265"
40990	"69th"	"04/03/2002"	"W"	"6,733"
40990	"69th"	"10/15/2012"	"W"	"6,172"
40990	"69th"	"09/10/2008"	"W"	"6,696"
40990	"69th"	"07/04/2017"	"U"	"3,591"
40990	"69th"	"01/25/2006"	"W"	"6,093"
40990	"69th"	"10/16/2003"	"W"	"6,625"
40990	"69th"	"09/22/2003"	"W"	"6,545"
40990	"69th"	"03/13/2014"	"W"	"5,385"
40990	"69th"	"11/04/2017"	"A"	"3,779"
40990	"69th"	"02/16/2003"	"U"	"2,484"
40990	"69th"	"09/18/2014"	"W"	"6,460"
40990	"69th"	"06/01/2008"	"U"	"3,718"
40990	"69th"	"06/22/2005"	"W"	"5,921"
40990	"69th"	"06/06/2013"	"W"	"0"
40990	"69th"	"07/17/2014"	"W"	"5,506"
40990	"69th"	"10/03/2006"	"W"	"6,613"
40990	"69th"	"07/07/2008"	"W"	"5,916"
40990	"69th"	"11/03/2008"	"W"	"6,555"
40990	"69th"	"05/17/2009"	"U"	"3,314"
40990	"69th"	"08/03/2002"	"A"	"4,611"
40990	"69th"	"09/21/2009"	"W"	"6,033"
40990	"69th"	"10/28/2006"	"A"	"4,183"
40990	"69th"	"12/12/2013"	"W"	"4,570"
40990	"69th"	"01/01/2006"	"U"	"2,348"
40990	"69th"	"05/03/2002"	"W"	"7,041"
40990	"69th"	"04/20/2013"	"A"	"3,842"
40990	"69th"	"12/18/2004"	"A"	"4,220"
40990	"69th"	"08/20/2002"	"W"	"6,225"
40990	"69th"	"03/11/2017"	"A"	"3,597"
40990	"69th"	"11/03/2013"	"U"	"2,907"
40990	"69th"	"11/05/2006"	"U"	"3,080"
40990	"69th"	"11/18/2010"	"W"	"5,920"
40990	"69th"	"10/07/2017"	"A"	"4,050"
40990	"69th"	"03/12/2008"	"W"	"6,427"
40990	"69th"	"08/27/2005"	"A"	"3,969"
40990	"69th"	"10/14/2004"	"W"	"7,234"
40990	"69th"	"09/22/2007"	"A"	"4,329"
40990	"69th"	"08/26/2017"	"A"	"4,044"
40990	"69th"	"05/08/2011"	"U"	"3,460"
40990	"69th"	"10/28/2012"	"U"	"3,393"
40990	"69th"	"04/01/2005"	"W"	"6,127"
