"ï..station_id","stationname","date","daytype","rides"
40040,"Quincy/Wells","06/01/2018","W","7,692"
40040,"Quincy/Wells","04/18/2018","W","8,409"
40040,"Quincy/Wells","05/01/2018","W","8,017"
40040,"Quincy/Wells","06/24/2018","U","2,270"
40040,"Quincy/Wells","04/25/2018","W","8,062"
40040,"Quincy/Wells","05/26/2018","A","1,721"
40040,"Quincy/Wells","06/03/2018","U","1,345"
40040,"Quincy/Wells","05/04/2018","W","6,905"
40040,"Quincy/Wells","04/22/2018","U","1,130"
40040,"Quincy/Wells","06/06/2018","W","8,721"
40040,"Quincy/Wells","04/06/2018","W","7,527"
40040,"Quincy/Wells","05/27/2018","U","1,710"
40040,"Quincy/Wells","06/25/2018","W","8,242"
40040,"Quincy/Wells","04/23/2018","W","7,856"
40040,"Quincy/Wells","06/21/2018","W","8,300"
40040,"Quincy/Wells","05/02/2018","W","8,402"
40040,"Quincy/Wells","06/11/2018","W","7,342"
40040,"Quincy/Wells","04/16/2018","W","8,228"
40040,"Quincy/Wells","06/18/2018","W","8,696"
40040,"Quincy/Wells","06/19/2018","W","8,826"
40040,"Quincy/Wells","06/02/2018","A","1,400"
40040,"Quincy/Wells","05/25/2018","W","6,408"
40040,"Quincy/Wells","04/15/2018","U","1,079"
40040,"Quincy/Wells","05/07/2018","W","8,400"
40040,"Quincy/Wells","06/12/2018","W","8,535"
40040,"Quincy/Wells","04/21/2018","A","1,260"
40040,"Quincy/Wells","06/10/2018","U","1,159"
40040,"Quincy/Wells","06/05/2018","W","8,805"
40040,"Quincy/Wells","05/19/2018","A","1,416"
40040,"Quincy/Wells","04/12/2018","W","7,946"
40040,"Quincy/Wells","06/16/2018","A","1,553"
40040,"Quincy/Wells","05/13/2018","U","1,305"
40040,"Quincy/Wells","05/21/2018","W","8,050"
40040,"Quincy/Wells","05/10/2018","W","8,065"
40040,"Quincy/Wells","04/28/2018","A","1,593"
40040,"Quincy/Wells","05/08/2018","W","8,314"
40040,"Quincy/Wells","04/11/2018","W","8,156"
40040,"Quincy/Wells","04/20/2018","W","7,233"
40040,"Quincy/Wells","05/30/2018","W","8,632"
40040,"Quincy/Wells","06/07/2018","W","8,395"
40040,"Quincy/Wells","05/31/2018","W","8,324"
40040,"Quincy/Wells","04/13/2018","W","7,204"
40040,"Quincy/Wells","06/20/2018","W","8,413"
40040,"Quincy/Wells","04/08/2018","U","1,003"
40040,"Quincy/Wells","04/09/2018","W","8,046"
40040,"Quincy/Wells","06/17/2018","U","1,343"
40040,"Quincy/Wells","05/14/2018","W","8,366"
40040,"Quincy/Wells","05/17/2018","W","8,294"
40040,"Quincy/Wells","05/20/2018","U","1,173"
40040,"Quincy/Wells","04/26/2018","W","7,840"
40040,"Quincy/Wells","06/29/2018","W","7,785"
40040,"Quincy/Wells","06/04/2018","W","8,341"
40040,"Quincy/Wells","04/24/2018","W","8,113"
40040,"Quincy/Wells","05/11/2018","W","7,379"
40040,"Quincy/Wells","04/07/2018","A","1,495"
40040,"Quincy/Wells","06/09/2018","A","1,575"
40040,"Quincy/Wells","05/12/2018","A","1,270"
40040,"Quincy/Wells","06/23/2018","A","1,706"
40040,"Quincy/Wells","05/24/2018","W","7,909"
40040,"Quincy/Wells","04/03/2018","W","8,226"
40040,"Quincy/Wells","06/15/2018","W","7,134"
40040,"Quincy/Wells","05/28/2018","U","1,663"
40040,"Quincy/Wells","06/14/2018","W","7,912"
40040,"Quincy/Wells","04/01/2018","U","1,300"
40040,"Quincy/Wells","05/29/2018","W","8,541"
40040,"Quincy/Wells","04/02/2018","W","8,114"
40040,"Quincy/Wells","04/30/2018","W","7,938"
40040,"Quincy/Wells","06/13/2018","W","8,428"
40040,"Quincy/Wells","06/26/2018","W","8,740"
40040,"Quincy/Wells","05/22/2018","W","8,686"
40040,"Quincy/Wells","05/03/2018","W","7,928"
40040,"Quincy/Wells","04/04/2018","W","8,538"
40040,"Quincy/Wells","04/17/2018","W","8,493"
40040,"Quincy/Wells","04/19/2018","W","8,157"
40040,"Quincy/Wells","04/27/2018","W","7,312"
40040,"Quincy/Wells","06/27/2018","W","8,708"
40040,"Quincy/Wells","06/08/2018","W","7,450"
40040,"Quincy/Wells","06/30/2018","A","1,870"
40040,"Quincy/Wells","06/28/2018","W","8,491"
40040,"Quincy/Wells","04/14/2018","A","1,359"
40040,"Quincy/Wells","06/22/2018","W","7,130"
40040,"Quincy/Wells","04/29/2018","U","1,389"
40040,"Quincy/Wells","05/05/2018","A","1,507"
40040,"Quincy/Wells","05/16/2018","W","8,227"
40040,"Quincy/Wells","05/09/2018","W","8,299"
40040,"Quincy/Wells","05/18/2018","W","7,429"
40040,"Quincy/Wells","04/10/2018","W","8,188"
40040,"Quincy/Wells","05/15/2018","W","8,299"
40040,"Quincy/Wells","05/23/2018","W","8,608"
40040,"Quincy/Wells","05/06/2018","U","1,163"
40040,"Quincy/Wells","07/01/2018","U","1,482"
40040,"Quincy/Wells","07/02/2018","W","8,158"
40040,"Quincy/Wells","07/03/2018","W","7,322"
40040,"Quincy/Wells","07/04/2018","U","1,260"
40040,"Quincy/Wells","07/05/2018","W","7,013"
40040,"Quincy/Wells","07/06/2018","W","6,526"
40040,"Quincy/Wells","07/07/2018","A","1,511"
40040,"Quincy/Wells","07/08/2018","U","1,395"
40040,"Quincy/Wells","07/09/2018","W","8,940"
40040,"Quincy/Wells","07/10/2018","W","8,755"
40040,"Quincy/Wells","07/11/2018","W","8,520"
40040,"Quincy/Wells","07/12/2018","W","8,419"
40040,"Quincy/Wells","07/13/2018","W","7,825"
40040,"Quincy/Wells","07/14/2018","A","1,640"
40040,"Quincy/Wells","07/15/2018","U","1,496"
40040,"Quincy/Wells","07/16/2018","W","8,934"
40040,"Quincy/Wells","07/17/2018","W","8,708"
40040,"Quincy/Wells","07/18/2018","W","8,784"
40040,"Quincy/Wells","07/19/2018","W","8,442"
40040,"Quincy/Wells","07/20/2018","W","7,780"
40040,"Quincy/Wells","07/21/2018","A","1,778"
40040,"Quincy/Wells","07/22/2018","U","1,302"
40040,"Quincy/Wells","07/23/2018","W","8,906"
40040,"Quincy/Wells","07/24/2018","W","8,928"
40040,"Quincy/Wells","07/25/2018","W","8,837"
40040,"Quincy/Wells","07/26/2018","W","8,444"
40040,"Quincy/Wells","07/27/2018","W","7,397"
40040,"Quincy/Wells","07/28/2018","A","1,730"
40040,"Quincy/Wells","07/29/2018","U","1,494"
40040,"Quincy/Wells","07/30/2018","W","8,821"
40040,"Quincy/Wells","07/31/2018","W","8,711"
40040,"Quincy/Wells","08/01/2018","W","8,926"
40040,"Quincy/Wells","08/02/2018","W","9,076"
40040,"Quincy/Wells","08/03/2018","W","7,712"
40040,"Quincy/Wells","08/04/2018","A","1,896"
40040,"Quincy/Wells","08/05/2018","U","1,544"
40040,"Quincy/Wells","08/06/2018","W","8,702"
40040,"Quincy/Wells","08/07/2018","W","8,879"
40040,"Quincy/Wells","08/08/2018","W","8,485"
40040,"Quincy/Wells","08/09/2018","W","8,503"
40040,"Quincy/Wells","08/10/2018","W","7,454"
40040,"Quincy/Wells","08/11/2018","A","1,790"
40040,"Quincy/Wells","08/12/2018","U","1,320"
40040,"Quincy/Wells","08/13/2018","W","8,236"
40040,"Quincy/Wells","08/14/2018","W","8,519"
40040,"Quincy/Wells","08/15/2018","W","8,323"
40040,"Quincy/Wells","08/16/2018","W","8,032"
40040,"Quincy/Wells","08/17/2018","W","7,033"
40040,"Quincy/Wells","08/18/2018","A","1,617"
40040,"Quincy/Wells","08/19/2018","U","1,599"
40040,"Quincy/Wells","08/20/2018","W","8,723"
40040,"Quincy/Wells","08/21/2018","W","8,216"
40040,"Quincy/Wells","08/22/2018","W","8,318"
40040,"Quincy/Wells","08/23/2018","W","8,257"
40040,"Quincy/Wells","08/24/2018","W","7,177"
40040,"Quincy/Wells","08/25/2018","A","1,496"
40040,"Quincy/Wells","08/26/2018","U","1,349"
40040,"Quincy/Wells","08/27/2018","W","8,717"
40040,"Quincy/Wells","08/28/2018","W","8,556"
40040,"Quincy/Wells","08/29/2018","W","8,508"
40040,"Quincy/Wells","08/30/2018","W","8,205"
40040,"Quincy/Wells","08/31/2018","W","6,315"
40040,"Quincy/Wells","09/01/2018","A","1,404"
40040,"Quincy/Wells","09/02/2018","U","1,763"
40040,"Quincy/Wells","09/03/2018","U","1,520"
40040,"Quincy/Wells","09/04/2018","W","8,547"
40040,"Quincy/Wells","09/05/2018","W","8,720"
40040,"Quincy/Wells","09/06/2018","W","8,479"
40040,"Quincy/Wells","09/07/2018","W","7,947"
40040,"Quincy/Wells","09/08/2018","A","1,530"
40040,"Quincy/Wells","09/09/2018","U","1,320"
40040,"Quincy/Wells","09/10/2018","W","8,689"
40040,"Quincy/Wells","09/11/2018","W","8,718"
40040,"Quincy/Wells","09/12/2018","W","8,832"
40040,"Quincy/Wells","09/13/2018","W","8,382"
40040,"Quincy/Wells","09/14/2018","W","7,892"
40040,"Quincy/Wells","09/15/2018","A","1,649"
40040,"Quincy/Wells","09/16/2018","U","1,532"
40040,"Quincy/Wells","09/17/2018","W","8,786"
40040,"Quincy/Wells","09/18/2018","W","8,769"
40040,"Quincy/Wells","09/19/2018","W","8,399"
40040,"Quincy/Wells","09/20/2018","W","8,387"
40040,"Quincy/Wells","09/21/2018","W","7,636"
40040,"Quincy/Wells","09/22/2018","A","1,501"
40040,"Quincy/Wells","09/23/2018","U","1,306"
40040,"Quincy/Wells","09/24/2018","W","8,679"
40040,"Quincy/Wells","09/25/2018","W","9,001"
40040,"Quincy/Wells","09/26/2018","W","8,883"
40040,"Quincy/Wells","09/27/2018","W","8,636"
40040,"Quincy/Wells","09/28/2018","W","8,116"
40040,"Quincy/Wells","09/29/2018","A","1,533"
40040,"Quincy/Wells","09/30/2018","U","1,371"
40040,"Quincy/Wells","10/01/2018","W","8,880"
40040,"Quincy/Wells","10/02/2018","W","8,902"
40040,"Quincy/Wells","10/03/2018","W","8,686"
40040,"Quincy/Wells","10/04/2018","W","8,885"
40040,"Quincy/Wells","10/05/2018","W","7,720"
40040,"Quincy/Wells","10/06/2018","A","1,973"
40040,"Quincy/Wells","10/07/2018","U","2,088"
40040,"Quincy/Wells","10/08/2018","W","8,295"
40040,"Quincy/Wells","10/09/2018","W","9,099"
40040,"Quincy/Wells","10/10/2018","W","8,735"
40040,"Quincy/Wells","10/11/2018","W","8,658"
40040,"Quincy/Wells","10/12/2018","W","7,838"
40040,"Quincy/Wells","10/13/2018","A","1,692"
40040,"Quincy/Wells","10/14/2018","U","1,529"
40040,"Quincy/Wells","10/15/2018","W","8,797"
40040,"Quincy/Wells","10/16/2018","W","8,941"
40040,"Quincy/Wells","10/17/2018","W","8,661"
40040,"Quincy/Wells","10/18/2018","W","8,548"
40040,"Quincy/Wells","10/19/2018","W","7,672"
40040,"Quincy/Wells","10/20/2018","A","1,780"
40040,"Quincy/Wells","10/21/2018","U","1,503"
40040,"Quincy/Wells","10/22/2018","W","8,612"
40040,"Quincy/Wells","10/23/2018","W","8,727"
40040,"Quincy/Wells","10/24/2018","W","8,616"
40040,"Quincy/Wells","10/25/2018","W","8,469"
40040,"Quincy/Wells","10/26/2018","W","7,813"
40040,"Quincy/Wells","10/27/2018","A","1,417"
40040,"Quincy/Wells","10/28/2018","U","1,079"
40040,"Quincy/Wells","10/29/2018","W","8,837"
40040,"Quincy/Wells","10/30/2018","W","8,904"
40040,"Quincy/Wells","10/31/2018","W","8,335"
40040,"Quincy/Wells","11/01/2018","W","8,530"
40040,"Quincy/Wells","11/02/2018","W","7,627"
40040,"Quincy/Wells","11/03/2018","A","1,573"
40040,"Quincy/Wells","11/04/2018","U","1,330"
40040,"Quincy/Wells","11/05/2018","W","8,535"
40040,"Quincy/Wells","11/06/2018","W","8,496"
40040,"Quincy/Wells","11/07/2018","W","8,486"
40040,"Quincy/Wells","11/08/2018","W","8,446"
40040,"Quincy/Wells","11/09/2018","W","7,624"
40040,"Quincy/Wells","11/10/2018","A","1,359"
40040,"Quincy/Wells","11/11/2018","U","1,182"
40040,"Quincy/Wells","11/12/2018","W","7,604"
40040,"Quincy/Wells","11/13/2018","W","8,290"
40040,"Quincy/Wells","11/14/2018","W","8,406"
40040,"Quincy/Wells","11/15/2018","W","8,340"
40040,"Quincy/Wells","11/16/2018","W","7,601"
40040,"Quincy/Wells","11/17/2018","A","1,389"
40040,"Quincy/Wells","11/18/2018","U","1,156"
40040,"Quincy/Wells","11/19/2018","W","8,272"
40040,"Quincy/Wells","11/20/2018","W","7,894"
40040,"Quincy/Wells","11/21/2018","W","5,171"
40040,"Quincy/Wells","11/22/2018","U","884"
40040,"Quincy/Wells","11/23/2018","W","2,112"
40040,"Quincy/Wells","11/24/2018","A","1,278"
40040,"Quincy/Wells","11/25/2018","U","1,294"
40040,"Quincy/Wells","11/26/2018","W","7,296"
40040,"Quincy/Wells","11/27/2018","W","8,506"
40040,"Quincy/Wells","11/28/2018","W","8,382"
40040,"Quincy/Wells","11/29/2018","W","9,502"
40040,"Quincy/Wells","11/30/2018","W","7,527"
40040,"Quincy/Wells","12/01/2018","A","991"
40040,"Quincy/Wells","12/02/2018","U","1,013"
40040,"Quincy/Wells","12/03/2018","W","8,505"
40040,"Quincy/Wells","12/04/2018","W","8,306"
40040,"Quincy/Wells","12/05/2018","W","7,933"
40040,"Quincy/Wells","12/06/2018","W","8,170"
40040,"Quincy/Wells","12/07/2018","W","7,330"
40040,"Quincy/Wells","12/08/2018","A","1,288"
40040,"Quincy/Wells","12/09/2018","U","932"
40040,"Quincy/Wells","12/10/2018","W","8,006"
40040,"Quincy/Wells","12/11/2018","W","8,113"
40040,"Quincy/Wells","12/12/2018","W","7,932"
40040,"Quincy/Wells","12/13/2018","W","7,951"
40040,"Quincy/Wells","12/14/2018","W","6,831"
40040,"Quincy/Wells","12/15/2018","A","1,384"
40040,"Quincy/Wells","12/16/2018","U","1,008"
40040,"Quincy/Wells","12/17/2018","W","7,606"
40040,"Quincy/Wells","12/18/2018","W","7,964"
40040,"Quincy/Wells","12/19/2018","W","7,721"
40040,"Quincy/Wells","12/20/2018","W","7,293"
40040,"Quincy/Wells","12/21/2018","W","5,644"
40040,"Quincy/Wells","12/22/2018","A","936"
40040,"Quincy/Wells","12/23/2018","U","926"
40040,"Quincy/Wells","12/24/2018","W","1,556"
40040,"Quincy/Wells","12/25/2018","U","660"
40040,"Quincy/Wells","12/26/2018","W","3,910"
40040,"Quincy/Wells","12/27/2018","W","4,827"
40040,"Quincy/Wells","12/28/2018","W","4,643"
40040,"Quincy/Wells","12/29/2018","A","1,313"
40040,"Quincy/Wells","12/30/2018","U","1,601"
40040,"Quincy/Wells","12/31/2018","W","3,310"
40040,"Quincy/Wells","01/01/2019","U","929"
40040,"Quincy/Wells","01/02/2019","W","7,429"
40040,"Quincy/Wells","01/03/2019","W","8,059"
40040,"Quincy/Wells","01/04/2019","W","7,263"
40040,"Quincy/Wells","01/05/2019","A","1,164"
40040,"Quincy/Wells","01/06/2019","U","787"
40040,"Quincy/Wells","01/07/2019","W","8,413"
40040,"Quincy/Wells","01/08/2019","W","8,579"
40040,"Quincy/Wells","01/09/2019","W","8,436"
40040,"Quincy/Wells","01/10/2019","W","8,285"
40040,"Quincy/Wells","01/11/2019","W","7,681"
40040,"Quincy/Wells","01/12/2019","A","1,095"
40040,"Quincy/Wells","01/13/2019","U","845"
40040,"Quincy/Wells","01/14/2019","W","8,596"
40040,"Quincy/Wells","01/15/2019","W","8,210"
40040,"Quincy/Wells","01/16/2019","W","8,254"
40040,"Quincy/Wells","01/17/2019","W","8,160"
40040,"Quincy/Wells","01/18/2019","W","7,340"
40040,"Quincy/Wells","01/19/2019","A","1,106"
40040,"Quincy/Wells","01/20/2019","U","987"
40040,"Quincy/Wells","01/21/2019","W","3,814"
40040,"Quincy/Wells","01/22/2019","W","8,384"
40040,"Quincy/Wells","01/23/2019","W","8,263"
40040,"Quincy/Wells","01/24/2019","W","8,224"
40040,"Quincy/Wells","01/25/2019","W","7,052"
40040,"Quincy/Wells","01/26/2019","A","988"
40040,"Quincy/Wells","01/27/2019","U","813"
40040,"Quincy/Wells","01/28/2019","W","7,961"
40040,"Quincy/Wells","01/29/2019","W","6,963"
40040,"Quincy/Wells","01/30/2019","W","785"
40040,"Quincy/Wells","01/31/2019","W","2,415"
40040,"Quincy/Wells","02/01/2019","W","7,190"
40040,"Quincy/Wells","02/02/2019","A","1,030"
40040,"Quincy/Wells","02/03/2019","U","770"
40040,"Quincy/Wells","02/04/2019","W","8,438"
40040,"Quincy/Wells","02/05/2019","W","8,794"
40040,"Quincy/Wells","02/06/2019","W","8,235"
40040,"Quincy/Wells","02/07/2019","W","8,467"
40040,"Quincy/Wells","02/08/2019","W","7,433"
40040,"Quincy/Wells","02/09/2019","A","1,115"
40040,"Quincy/Wells","02/10/2019","U","845"
40040,"Quincy/Wells","02/11/2019","W","8,278"
40040,"Quincy/Wells","02/12/2019","W","8,323"
40040,"Quincy/Wells","02/13/2019","W","8,253"
40040,"Quincy/Wells","02/14/2019","W","8,216"
40040,"Quincy/Wells","02/15/2019","W","7,360"
40040,"Quincy/Wells","02/16/2019","A","1,248"
40040,"Quincy/Wells","02/17/2019","U","1,154"
40040,"Quincy/Wells","02/18/2019","W","5,071"
40040,"Quincy/Wells","02/19/2019","W","8,130"
40040,"Quincy/Wells","02/20/2019","W","8,136"
40040,"Quincy/Wells","02/21/2019","W","8,174"
40040,"Quincy/Wells","02/22/2019","W","7,460"
40040,"Quincy/Wells","02/23/2019","A","1,024"
40040,"Quincy/Wells","02/24/2019","U","995"
40040,"Quincy/Wells","02/25/2019","W","8,291"
40040,"Quincy/Wells","02/26/2019","W","8,273"
40040,"Quincy/Wells","02/27/2019","W","8,130"
40040,"Quincy/Wells","02/28/2019","W","8,582"
40040,"Quincy/Wells","03/01/2019","W","7,197"
40040,"Quincy/Wells","03/02/2019","A","1,219"
40040,"Quincy/Wells","03/03/2019","U","1,042"
40040,"Quincy/Wells","03/04/2019","W","8,077"
40040,"Quincy/Wells","03/05/2019","W","8,340"
40040,"Quincy/Wells","03/06/2019","W","8,097"
40040,"Quincy/Wells","03/07/2019","W","8,114"
40040,"Quincy/Wells","03/08/2019","W","7,197"
40040,"Quincy/Wells","03/09/2019","A","1,127"
40040,"Quincy/Wells","03/10/2019","U","1,104"
40040,"Quincy/Wells","03/11/2019","W","8,350"
40040,"Quincy/Wells","03/12/2019","W","8,425"
40040,"Quincy/Wells","03/13/2019","W","8,392"
40040,"Quincy/Wells","03/14/2019","W","8,234"
40040,"Quincy/Wells","03/15/2019","W","7,690"
40040,"Quincy/Wells","03/16/2019","A","2,152"
40040,"Quincy/Wells","03/17/2019","U","1,320"
40040,"Quincy/Wells","03/18/2019","W","8,419"
40040,"Quincy/Wells","03/19/2019","W","8,331"
40040,"Quincy/Wells","03/20/2019","W","8,315"
40040,"Quincy/Wells","03/21/2019","W","8,068"
40040,"Quincy/Wells","03/22/2019","W","7,069"
40040,"Quincy/Wells","03/23/2019","A","1,390"
40040,"Quincy/Wells","03/24/2019","U","1,047"
40040,"Quincy/Wells","03/25/2019","W","8,492"
40040,"Quincy/Wells","03/26/2019","W","8,476"
40040,"Quincy/Wells","03/27/2019","W","8,382"
40040,"Quincy/Wells","03/28/2019","W","8,119"
40040,"Quincy/Wells","03/29/2019","W","7,171"
40040,"Quincy/Wells","03/30/2019","A","1,284"
40040,"Quincy/Wells","03/31/2019","U","1,211"
40040,"Quincy/Wells","04/01/2019","W","8,323"
40040,"Quincy/Wells","04/02/2019","W","8,537"
40040,"Quincy/Wells","04/03/2019","W","8,358"
40040,"Quincy/Wells","04/04/2019","W","8,668"
40040,"Quincy/Wells","04/05/2019","W","7,398"
40040,"Quincy/Wells","04/06/2019","A","1,361"
40040,"Quincy/Wells","04/07/2019","U","1,057"
40040,"Quincy/Wells","04/08/2019","W","8,200"
40040,"Quincy/Wells","04/09/2019","W","8,380"
40040,"Quincy/Wells","04/10/2019","W","8,439"
40040,"Quincy/Wells","04/11/2019","W","8,391"
40040,"Quincy/Wells","04/12/2019","W","7,609"
40040,"Quincy/Wells","04/13/2019","A","1,500"
40040,"Quincy/Wells","04/14/2019","U","902"
40040,"Quincy/Wells","04/15/2019","W","8,433"
40040,"Quincy/Wells","04/16/2019","W","8,118"
40040,"Quincy/Wells","04/17/2019","W","8,046"
40040,"Quincy/Wells","04/18/2019","W","8,030"
40040,"Quincy/Wells","04/19/2019","W","5,983"
40040,"Quincy/Wells","04/20/2019","A","1,651"
40040,"Quincy/Wells","04/21/2019","U","1,343"
40040,"Quincy/Wells","04/22/2019","W","8,243"
40040,"Quincy/Wells","04/23/2019","W","8,443"
40040,"Quincy/Wells","04/24/2019","W","8,577"
40040,"Quincy/Wells","04/25/2019","W","8,270"
40040,"Quincy/Wells","04/26/2019","W","7,231"
40040,"Quincy/Wells","04/27/2019","A","1,092"
40040,"Quincy/Wells","04/28/2019","U","1,139"
40040,"Quincy/Wells","04/29/2019","W","8,265"
40040,"Quincy/Wells","04/30/2019","W","8,693"
40040,"Quincy/Wells","05/01/2019","W","8,442"
40040,"Quincy/Wells","05/02/2019","W","8,503"
