"ï..station_id","stationname","date","daytype","rides"
40140,"Skokie","12/31/2009","W","1,476"
40140,"Skokie","06/11/2006","U","0"
40140,"Skokie","07/19/2005","W","2,376"
40140,"Skokie","01/28/2003","W","2,506"
40140,"Skokie","09/29/2001","A","0"
40140,"Skokie","03/17/2010","W","2,531"
40140,"Skokie","12/22/2007","A","0"
40140,"Skokie","08/15/2004","U","0"
40140,"Skokie","07/07/2009","W","3,030"
40140,"Skokie","01/18/2006","W","2,327"
40140,"Skokie","11/06/2006","W","2,454"
40140,"Skokie","09/04/2009","W","2,450"
40140,"Skokie","08/09/2007","W","2,126"
40140,"Skokie","03/30/2004","W","2,246"
40140,"Skokie","06/24/2006","A","0"
40140,"Skokie","12/02/2011","W","2,555"
40140,"Skokie","05/20/2011","W","2,462"
40140,"Skokie","02/22/2012","W","2,590"
40140,"Skokie","06/26/2002","W","3,123"
40140,"Skokie","11/18/2005","W","2,270"
40140,"Skokie","02/13/2003","W","2,474"
40140,"Skokie","08/20/2006","U","0"
40140,"Skokie","02/15/2011","W","2,493"
40140,"Skokie","11/24/2006","W","1,303"
40140,"Skokie","03/19/2010","W","2,286"
40140,"Skokie","09/11/2002","W","2,960"
40140,"Skokie","08/02/2008","A","1,711"
40140,"Skokie","03/10/2003","W","1,843"
40140,"Skokie","09/21/2004","W","2,547"
40140,"Skokie","05/09/2007","W","2,700"
40140,"Skokie","10/28/2001","U","0"
40140,"Skokie","07/28/2005","W","3,160"
40140,"Skokie","03/12/2001","W","2,519"
40140,"Skokie","12/20/2010","W","2,141"
40140,"Skokie","01/14/2009","W","2,515"
40140,"Skokie","04/14/2010","W","3,232"
40140,"Skokie","05/30/2004","U","0"
40140,"Skokie","03/30/2002","A","0"
40140,"Skokie","02/26/2006","U","0"
40140,"Skokie","03/18/2007","U","0"
40140,"Skokie","08/20/2007","W","2,622"
40140,"Skokie","01/09/2011","U","0"
40140,"Skokie","09/24/2002","W","3,095"
40140,"Skokie","12/31/2002","W","1,604"
40140,"Skokie","04/28/2006","W","2,742"
40140,"Skokie","01/08/2008","W","2,015"
40140,"Skokie","01/09/2006","W","2,205"
40140,"Skokie","12/13/2007","W","2,090"
40140,"Skokie","08/14/2010","A","1,566"
40140,"Skokie","04/16/2008","W","2,822"
40140,"Skokie","12/04/2006","W","2,153"
40140,"Skokie","11/05/2007","W","2,388"
40140,"Skokie","09/01/2006","W","2,644"
40140,"Skokie","03/15/2010","W","2,401"
40140,"Skokie","04/04/2009","A","867"
40140,"Skokie","11/21/2008","W","2,287"
40140,"Skokie","07/12/2010","W","2,433"
40140,"Skokie","09/24/2007","W","2,497"
40140,"Skokie","11/22/2008","A","947"
40140,"Skokie","04/30/2005","A","0"
40140,"Skokie","05/03/2003","A","0"
40140,"Skokie","02/07/2005","W","2,219"
40140,"Skokie","03/02/2010","W","2,442"
40140,"Skokie","02/15/2009","U","465"
40140,"Skokie","03/12/2006","U","0"
40140,"Skokie","09/05/2004","U","0"
40140,"Skokie","03/09/2012","W","2,426"
40140,"Skokie","05/24/2009","U","759"
40140,"Skokie","06/20/2003","W","2,751"
40140,"Skokie","01/03/2006","W","2,124"
40140,"Skokie","09/20/2009","U","708"
40140,"Skokie","02/17/2001","A","0"
40140,"Skokie","05/23/2008","W","2,145"
40140,"Skokie","04/12/2011","W","2,628"
40140,"Skokie","11/15/2005","W","2,502"
40140,"Skokie","10/08/2003","W","3,393"
40140,"Skokie","02/22/2004","U","0"
40140,"Skokie","03/15/2003","A","0"
40140,"Skokie","08/20/2001","W","3,014"
40140,"Skokie","07/06/2011","W","2,764"
40140,"Skokie","10/23/2003","W","2,533"
40140,"Skokie","11/02/2006","W","2,481"
40140,"Skokie","05/01/2008","W","3,132"
40140,"Skokie","02/11/2004","W","2,285"
40140,"Skokie","12/04/2011","U","849"
40140,"Skokie","08/07/2009","W","2,397"
40140,"Skokie","08/12/2003","W","2,762"
40140,"Skokie","11/18/2003","W","2,409"
40140,"Skokie","03/03/2006","W","2,153"
40140,"Skokie","04/26/2004","W","2,176"
40140,"Skokie","08/06/2005","A","0"
40140,"Skokie","03/27/2011","U","725"
40140,"Skokie","06/15/2004","W","2,311"
40140,"Skokie","09/14/2004","W","2,965"
40140,"Skokie","08/31/2002","A","0"
40140,"Skokie","09/19/2009","A","1,139"
40140,"Skokie","07/30/2008","W","2,557"
40140,"Skokie","10/25/2011","W","2,765"
40140,"Skokie","02/22/2008","W","2,038"
40140,"Skokie","07/19/2008","A","856"
40140,"Skokie","06/08/2002","A","0"
40140,"Skokie","01/04/2004","U","0"
40140,"Skokie","08/11/2004","W","2,781"
40140,"Skokie","10/03/2003","W","3,122"
40140,"Skokie","05/12/2002","U","0"
40140,"Skokie","02/06/2005","U","0"
40140,"Skokie","03/02/2005","W","2,252"
40140,"Skokie","08/26/2010","W","2,676"
40140,"Skokie","02/27/2010","A","913"
40140,"Skokie","05/16/2002","W","2,499"
40140,"Skokie","03/22/2001","W","2,551"
40140,"Skokie","03/16/2006","W","2,370"
40140,"Skokie","10/14/2002","W","2,534"
40140,"Skokie","08/15/2007","W","2,555"
40140,"Skokie","10/02/2011","U","850"
40140,"Skokie","10/26/2003","U","0"
40140,"Skokie","05/17/2004","W","2,158"
40140,"Skokie","04/20/2009","W","2,257"
40140,"Skokie","11/07/2005","W","2,640"
40140,"Skokie","06/03/2004","W","2,296"
40140,"Skokie","09/15/2006","W","2,774"
40140,"Skokie","04/24/2005","U","0"
40140,"Skokie","02/19/2012","U","823"
40140,"Skokie","11/12/2003","W","2,509"
40140,"Skokie","11/11/2006","A","0"
40140,"Skokie","10/10/2007","W","2,519"
40140,"Skokie","02/26/2011","A","0"
40140,"Skokie","12/01/2004","W","2,248"
40140,"Skokie","04/24/2011","U","1,015"
40140,"Skokie","11/17/2010","W","2,662"
40140,"Skokie","12/25/2005","U","0"
40140,"Skokie","08/19/2001","U","0"
40140,"Skokie","04/15/2003","W","2,750"
40140,"Skokie","11/05/2011","A","1,331"
40140,"Skokie","07/18/2010","U","1,392"
40140,"Skokie","08/30/2003","A","455"
40140,"Skokie","05/10/2002","W","2,718"
40140,"Skokie","05/04/2007","W","2,417"
40140,"Skokie","08/18/2003","W","2,256"
40140,"Skokie","01/05/2012","W","2,421"
40140,"Skokie","09/06/2006","W","2,878"
40140,"Skokie","05/05/2007","A","0"
40140,"Skokie","12/27/2001","W","2,040"
40140,"Skokie","07/27/2004","W","2,421"
40140,"Skokie","08/01/2004","U","0"
40140,"Skokie","02/02/2001","W","2,372"
40140,"Skokie","11/27/2001","W","2,655"
40140,"Skokie","09/11/2009","W","3,155"
40140,"Skokie","06/23/2003","W","2,276"
40140,"Skokie","05/29/2011","U","1,194"
40140,"Skokie","02/03/2003","W","2,415"
40140,"Skokie","06/06/2006","W","2,390"
40140,"Skokie","06/10/2006","A","0"
40140,"Skokie","07/03/2003","W","2,897"
40140,"Skokie","02/14/2009","A","824"
40140,"Skokie","08/16/2004","W","2,143"
40140,"Skokie","03/14/2012","W","2,875"
40140,"Skokie","10/14/2005","W","2,472"
40140,"Skokie","10/20/2010","W","2,835"
40140,"Skokie","02/17/2012","W","2,491"
40140,"Skokie","07/13/2003","U","127"
40140,"Skokie","07/22/2010","W","2,533"
40140,"Skokie","08/28/2001","W","2,987"
40140,"Skokie","04/16/2004","W","2,642"
40140,"Skokie","05/30/2001","W","2,686"
40140,"Skokie","07/29/2002","W","2,564"
40140,"Skokie","02/12/2009","W","2,310"
40140,"Skokie","02/20/2010","A","928"
40140,"Skokie","03/05/2012","W","2,402"
40140,"Skokie","02/12/2012","U","670"
40140,"Skokie","10/06/2008","W","2,666"
40140,"Skokie","01/19/2006","W","2,388"
40140,"Skokie","04/27/2007","W","2,113"
40140,"Skokie","11/09/2009","W","2,641"
40140,"Skokie","10/17/2003","W","2,327"
40140,"Skokie","01/12/2001","W","2,486"
40140,"Skokie","05/05/2010","W","2,425"
40140,"Skokie","01/19/2010","W","2,464"
40140,"Skokie","03/28/2001","W","2,480"
40140,"Skokie","10/01/2008","W","3,533"
40140,"Skokie","04/22/2003","W","2,769"
40140,"Skokie","05/19/2011","W","2,482"
40140,"Skokie","04/06/2006","W","2,380"
40140,"Skokie","10/21/2006","A","0"
40140,"Skokie","07/21/2007","A","0"
40140,"Skokie","12/24/2004","W","561"
40140,"Skokie","04/25/2008","W","2,218"
40140,"Skokie","10/02/2009","W","2,749"
40140,"Skokie","06/25/2007","W","2,582"
40140,"Skokie","04/21/2009","W","2,647"
40140,"Skokie","04/25/2001","W","2,606"
40140,"Skokie","03/11/2005","W","2,046"
40140,"Skokie","11/13/2010","A","1,145"
40140,"Skokie","08/14/2003","W","3,053"
40140,"Skokie","01/04/2002","W","2,153"
40140,"Skokie","03/02/2006","W","2,402"
40140,"Skokie","07/29/2003","W","2,755"
40140,"Skokie","02/08/2009","U","212"
40140,"Skokie","01/17/2005","W","1,421"
40140,"Skokie","02/22/2002","W","2,380"
40140,"Skokie","08/28/2008","W","3,073"
40140,"Skokie","05/30/2009","A","1,587"
40140,"Skokie","08/01/2005","W","2,240"
40140,"Skokie","12/19/2006","W","1,985"
40140,"Skokie","07/27/2007","W","2,130"
40140,"Skokie","01/17/2006","W","2,376"
40140,"Skokie","10/26/2004","W","2,501"
40140,"Skokie","06/29/2002","A","378"
40140,"Skokie","07/03/2004","A","1,284"
40140,"Skokie","05/14/2005","A","0"
40140,"Skokie","01/01/2006","U","0"
40140,"Skokie","07/05/2004","U","0"
40140,"Skokie","02/28/2007","W","2,264"
40140,"Skokie","08/01/2011","W","3,205"
40140,"Skokie","06/24/2010","W","2,630"
40140,"Skokie","05/31/2001","W","2,578"
40140,"Skokie","09/26/2011","W","2,776"
40140,"Skokie","11/16/2011","W","2,690"
40140,"Skokie","02/04/2002","W","2,510"
40140,"Skokie","03/07/2001","W","2,553"
40140,"Skokie","11/08/2004","W","2,433"
40140,"Skokie","02/20/2006","W","1,890"
40140,"Skokie","12/20/2002","W","2,145"
40140,"Skokie","11/25/2009","W","2,204"
40140,"Skokie","03/10/2012","A","1,154"
40140,"Skokie","06/25/2010","W","2,758"
40140,"Skokie","01/23/2002","W","2,629"
40140,"Skokie","10/27/2003","W","2,494"
40140,"Skokie","06/01/2007","W","2,830"
40140,"Skokie","06/26/2009","W","2,499"
40140,"Skokie","04/25/2002","W","2,891"
40140,"Skokie","09/05/2009","A","1,188"
40140,"Skokie","02/27/2007","W","2,244"
40140,"Skokie","04/02/2011","A","1,435"
40140,"Skokie","02/04/2006","A","0"
40140,"Skokie","05/03/2011","W","2,511"
40140,"Skokie","09/27/2002","W","2,918"
40140,"Skokie","12/11/2009","W","2,149"
40140,"Skokie","11/19/2005","A","0"
40140,"Skokie","12/31/2005","A","0"
40140,"Skokie","09/22/2010","W","3,041"
40140,"Skokie","07/07/2003","W","2,442"
40140,"Skokie","04/07/2005","W","2,326"
40140,"Skokie","03/22/2006","W","2,233"
40140,"Skokie","09/06/2004","U","0"
40140,"Skokie","05/24/2004","W","2,183"
40140,"Skokie","08/09/2010","W","2,515"
40140,"Skokie","04/20/2003","U","0"
40140,"Skokie","06/22/2010","W","2,615"
40140,"Skokie","06/06/2007","W","2,232"
40140,"Skokie","02/03/2012","W","2,449"
40140,"Skokie","01/27/2009","W","2,370"
40140,"Skokie","09/03/2009","W","3,294"
40140,"Skokie","09/19/2010","U","917"
40140,"Skokie","11/09/2003","U","0"
40140,"Skokie","10/19/2006","W","2,483"
40140,"Skokie","01/11/2012","W","2,581"
40140,"Skokie","11/25/2003","W","2,247"
40140,"Skokie","10/17/2009","A","1,059"
40140,"Skokie","04/08/2002","W","2,514"
40140,"Skokie","06/13/2004","U","0"
40140,"Skokie","03/12/2008","W","2,339"
40140,"Skokie","05/13/2009","W","2,816"
40140,"Skokie","04/23/2009","W","2,961"
40140,"Skokie","08/26/2002","W","2,614"
40140,"Skokie","10/11/2003","A","0"
40140,"Skokie","03/04/2007","U","0"
40140,"Skokie","04/10/2009","W","1,777"
40140,"Skokie","10/25/2008","A","949"
40140,"Skokie","12/20/2009","U","606"
40140,"Skokie","07/16/2004","W","2,923"
40140,"Skokie","06/10/2010","W","2,571"
40140,"Skokie","02/27/2008","W","2,248"
40140,"Skokie","09/07/2003","U","0"
40140,"Skokie","12/19/2004","U","0"
40140,"Skokie","05/01/2005","U","0"
40140,"Skokie","01/15/2011","A","829"
40140,"Skokie","08/02/2007","W","2,932"
40140,"Skokie","11/27/2009","W","1,503"
40140,"Skokie","07/10/2004","A","0"
40140,"Skokie","10/21/2002","W","2,773"
40140,"Skokie","03/19/2011","A","1,110"
40140,"Skokie","05/11/2009","W","2,177"
40140,"Skokie","06/02/2001","A","0"
40140,"Skokie","06/26/2010","A","1,418"
40140,"Skokie","11/20/2005","U","0"
40140,"Skokie","01/28/2001","U","0"
40140,"Skokie","05/01/2004","A","0"
40140,"Skokie","10/12/2011","W","2,897"
40140,"Skokie","01/15/2004","W","2,266"
40140,"Skokie","11/04/2002","W","2,792"
40140,"Skokie","11/05/2001","W","2,827"
40140,"Skokie","06/26/2007","W","2,715"
40140,"Skokie","11/04/2011","W","2,670"
40140,"Skokie","06/11/2004","W","2,144"
40140,"Skokie","12/10/2008","W","2,273"
40140,"Skokie","08/20/2003","W","2,244"
40140,"Skokie","10/07/2006","A","0"
40140,"Skokie","08/07/2002","W","2,639"
40140,"Skokie","02/22/2003","A","0"
40140,"Skokie","11/28/2008","W","1,316"
40140,"Skokie","11/23/2005","W","2,078"
40140,"Skokie","01/01/2001","U","0"
40140,"Skokie","09/12/2006","W","2,790"
40140,"Skokie","08/16/2010","W","2,956"
40140,"Skokie","05/14/2008","W","2,855"
40140,"Skokie","04/15/2011","W","2,308"
40140,"Skokie","01/23/2006","W","2,385"
40140,"Skokie","03/16/2005","W","2,293"
40140,"Skokie","08/31/2004","W","2,403"
40140,"Skokie","02/06/2001","W","2,592"
40140,"Skokie","09/21/2006","W","2,593"
40140,"Skokie","07/16/2005","A","0"
40140,"Skokie","03/24/2003","W","2,334"
40140,"Skokie","11/16/2003","U","0"
40140,"Skokie","05/07/2001","W","2,502"
40140,"Skokie","03/19/2001","W","2,519"
40140,"Skokie","07/02/2001","W","2,832"
40140,"Skokie","03/20/2004","A","0"
40140,"Skokie","04/22/2008","W","2,976"
40140,"Skokie","03/18/2006","A","0"
40140,"Skokie","03/16/2011","W","2,595"
40140,"Skokie","01/12/2004","W","2,320"
40140,"Skokie","10/11/2007","W","2,505"
40140,"Skokie","05/09/2005","W","2,624"
40140,"Skokie","12/12/2009","A","978"
40140,"Skokie","12/08/2004","W","2,250"
40140,"Skokie","05/16/2003","W","2,143"
40140,"Skokie","04/29/2006","A","0"
40140,"Skokie","04/17/2007","W","2,462"
40140,"Skokie","10/26/2002","A","0"
40140,"Skokie","07/02/2007","W","2,511"
40140,"Skokie","03/24/2012","A","1,200"
40140,"Skokie","07/28/2002","U","0"
40140,"Skokie","09/02/2009","W","3,377"
40140,"Skokie","02/07/2003","W","2,187"
40140,"Skokie","05/07/2003","W","2,782"
40140,"Skokie","08/01/2008","W","3,490"
40140,"Skokie","06/26/2008","W","3,384"
40140,"Skokie","12/27/2010","W","1,645"
40140,"Skokie","11/09/2005","W","2,600"
40140,"Skokie","10/02/2005","U","0"
40140,"Skokie","08/14/2008","W","2,453"
40140,"Skokie","07/30/2003","W","3,224"
40140,"Skokie","09/12/2011","W","2,903"
40140,"Skokie","03/26/2007","W","2,141"
40140,"Skokie","09/24/2004","W","2,388"
40140,"Skokie","09/19/2003","W","2,461"
40140,"Skokie","12/24/2009","W","1,019"
40140,"Skokie","08/02/2004","W","2,232"
40140,"Skokie","02/12/2008","W","2,074"
40140,"Skokie","02/07/2009","A","849"
40140,"Skokie","10/08/2005","A","0"
40140,"Skokie","11/10/2005","W","2,648"
40140,"Skokie","09/06/2005","W","2,542"
40140,"Skokie","09/15/2003","W","2,970"
40140,"Skokie","06/04/2003","W","2,628"
40140,"Skokie","12/20/2003","A","0"
40140,"Skokie","05/26/2001","A","0"
40140,"Skokie","08/19/2007","U","0"
40140,"Skokie","07/05/2003","A","725"
40140,"Skokie","05/19/2003","W","2,407"
40140,"Skokie","09/02/2001","U","0"
40140,"Skokie","10/29/2009","W","2,742"
40140,"Skokie","11/02/2009","W","2,687"
40140,"Skokie","10/21/2003","W","2,609"
40140,"Skokie","02/21/2002","W","2,585"
40140,"Skokie","06/23/2009","W","2,441"
40140,"Skokie","11/15/2009","U","732"
40140,"Skokie","01/30/2006","W","2,363"
40140,"Skokie","04/10/2008","W","2,299"
40140,"Skokie","06/29/2007","W","3,156"
40140,"Skokie","09/12/2002","W","2,895"
40140,"Skokie","06/14/2011","W","3,462"
40140,"Skokie","11/04/2008","W","2,891"
40140,"Skokie","01/29/2005","A","0"
40140,"Skokie","03/24/2009","W","2,226"
40140,"Skokie","08/30/2009","U","1,240"
40140,"Skokie","09/10/2007","W","3,026"
40140,"Skokie","12/11/2011","U","793"
40140,"Skokie","10/25/2003","A","0"
40140,"Skokie","07/30/2001","W","2,570"
40140,"Skokie","05/08/2011","U","1,234"
40140,"Skokie","09/30/2005","W","2,541"
40140,"Skokie","05/03/2001","W","2,901"
40140,"Skokie","02/23/2001","W","2,445"
40140,"Skokie","06/17/2004","W","2,274"
40140,"Skokie","03/24/2001","A","0"
40140,"Skokie","11/11/2001","U","0"
40140,"Skokie","11/01/2007","W","2,424"
40140,"Skokie","09/20/2008","A","1,678"
40140,"Skokie","10/25/2001","W","2,796"
40140,"Skokie","07/15/2005","W","3,023"
40140,"Skokie","12/19/2008","W","1,757"
40140,"Skokie","01/22/2010","W","2,223"
40140,"Skokie","12/12/2007","W","2,099"
40140,"Skokie","08/31/2003","U","357"
40140,"Skokie","11/22/2010","W","2,488"
40140,"Skokie","04/02/2006","U","0"
40140,"Skokie","12/31/2010","W","1,158"
40140,"Skokie","09/12/2004","U","0"
40140,"Skokie","10/07/2004","W","2,584"
40140,"Skokie","08/26/2005","W","2,729"
40140,"Skokie","03/19/2003","W","2,391"
40140,"Skokie","01/16/2005","U","0"
40140,"Skokie","05/27/2006","A","0"
40140,"Skokie","07/28/2010","W","2,605"
40140,"Skokie","05/13/2011","W","2,818"
40140,"Skokie","02/07/2012","W","2,579"
40140,"Skokie","10/23/2007","W","2,518"
40140,"Skokie","02/21/2007","W","2,303"
40140,"Skokie","10/01/2010","W","2,607"
40140,"Skokie","12/14/2002","A","371"
40140,"Skokie","08/30/2004","W","2,300"
40140,"Skokie","12/28/2011","W","1,949"
40140,"Skokie","06/18/2003","W","2,350"
40140,"Skokie","01/11/2009","U","461"
40140,"Skokie","05/10/2004","W","2,213"
40140,"Skokie","03/17/2006","W","2,129"
40140,"Skokie","04/15/2009","W","2,864"
40140,"Skokie","03/11/2002","W","2,539"
40140,"Skokie","07/31/2004","A","0"
40140,"Skokie","05/03/2002","W","2,368"
40140,"Skokie","08/25/2003","W","2,307"
40140,"Skokie","08/19/2002","W","2,344"
40140,"Skokie","01/19/2005","W","2,281"
40140,"Skokie","08/28/2005","U","0"
40140,"Skokie","07/29/2008","W","2,803"
40140,"Skokie","06/18/2010","W","3,020"
40140,"Skokie","03/02/2007","W","2,020"
40140,"Skokie","06/10/2011","W","2,407"
40140,"Skokie","10/12/2004","W","2,508"
40140,"Skokie","12/30/2002","W","1,927"
40140,"Skokie","12/01/2002","U","113"
40140,"Skokie","03/12/2007","W","2,298"
40140,"Skokie","05/26/2005","W","2,949"
40140,"Skokie","06/10/2008","W","3,163"
40140,"Skokie","05/15/2002","W","2,547"
40140,"Skokie","12/30/2009","W","1,864"
40140,"Skokie","05/05/2008","W","2,315"
40140,"Skokie","05/18/2005","W","2,351"
40140,"Skokie","07/17/2001","W","3,028"
40140,"Skokie","09/15/2010","W","2,909"
40140,"Skokie","03/06/2003","W","2,426"
40140,"Skokie","09/04/2002","W","2,945"
40140,"Skokie","11/11/2010","W","2,671"
40140,"Skokie","06/06/2001","W","2,977"
40140,"Skokie","03/01/2009","U","435"
40140,"Skokie","01/26/2009","W","2,311"
40140,"Skokie","06/17/2010","W","3,302"
40140,"Skokie","03/17/2007","A","0"
40140,"Skokie","11/07/2004","U","0"
40140,"Skokie","05/10/2001","W","2,652"
40140,"Skokie","07/25/2006","W","2,382"
40140,"Skokie","10/12/2010","W","2,774"
40140,"Skokie","06/13/2011","W","3,340"
40140,"Skokie","11/04/2003","W","2,424"
40140,"Skokie","10/01/2011","A","1,299"
40140,"Skokie","02/26/2009","W","2,328"
40140,"Skokie","01/13/2010","W","2,297"
40140,"Skokie","02/02/2002","A","0"
40140,"Skokie","03/23/2006","W","2,265"
40140,"Skokie","03/01/2003","A","0"
40140,"Skokie","07/23/2007","W","2,238"
40140,"Skokie","04/10/2011","U","919"
40140,"Skokie","05/18/2001","W","2,900"
40140,"Skokie","11/29/2006","W","2,228"
40140,"Skokie","04/08/2003","W","2,618"
40140,"Skokie","11/08/2003","A","0"
40140,"Skokie","09/25/2001","W","2,864"
40140,"Skokie","12/05/2003","W","2,062"
40140,"Skokie","10/18/2008","A","983"
40140,"Skokie","06/16/2003","W","2,326"
40140,"Skokie","01/31/2011","W","2,467"
40140,"Skokie","10/12/2003","U","0"
40140,"Skokie","05/10/2011","W","2,898"
40140,"Skokie","12/24/2005","A","0"
40140,"Skokie","08/10/2009","W","2,300"
40140,"Skokie","11/30/2006","W","2,361"
40140,"Skokie","12/30/2005","W","1,567"
40140,"Skokie","12/17/2004","W","1,982"
40140,"Skokie","02/24/2006","W","2,205"
40140,"Skokie","01/14/2010","W","2,338"
40140,"Skokie","04/23/2005","A","0"
40140,"Skokie","04/26/2007","W","2,301"
40140,"Skokie","02/07/2006","W","2,435"
40140,"Skokie","03/15/2006","W","2,409"
40140,"Skokie","10/17/2006","W","2,547"
40140,"Skokie","10/05/2009","W","2,588"
40140,"Skokie","10/04/2001","W","3,128"
40140,"Skokie","06/23/2004","W","2,296"
40140,"Skokie","09/14/2010","W","2,859"
40140,"Skokie","07/27/2008","U","1,185"
40140,"Skokie","05/06/2006","A","0"
40140,"Skokie","01/27/2011","W","2,526"
40140,"Skokie","07/12/2005","W","2,303"
40140,"Skokie","12/04/2003","W","2,231"
40140,"Skokie","01/11/2002","W","2,425"
40140,"Skokie","09/03/2006","U","0"
40140,"Skokie","04/08/2007","U","0"
40140,"Skokie","12/15/2008","W","2,002"
40140,"Skokie","10/17/2007","W","2,451"
40140,"Skokie","06/19/2010","A","1,946"
40140,"Skokie","09/24/2001","W","2,886"
40140,"Skokie","06/05/2010","A","1,076"
40140,"Skokie","06/05/2011","U","937"
40140,"Skokie","06/07/2007","W","2,130"
40140,"Skokie","10/11/2002","W","2,659"
40140,"Skokie","04/20/2011","W","2,869"
40140,"Skokie","05/18/2008","U","8"
40140,"Skokie","03/07/2007","W","2,115"
40140,"Skokie","01/15/2010","W","2,072"
40140,"Skokie","01/24/2012","W","2,637"
40140,"Skokie","07/04/2010","U","1,952"
