ï..station_id	stationname	date	daytype	rides
40710	Chicago/Franklin	03/22/2019	W	6,314
40710	Chicago/Franklin	03/23/2019	A	2,729
40710	Chicago/Franklin	03/24/2019	U	1,716
40710	Chicago/Franklin	03/25/2019	W	6,676
40710	Chicago/Franklin	03/26/2019	W	7,140
40710	Chicago/Franklin	03/27/2019	W	7,128
40710	Chicago/Franklin	03/28/2019	W	6,806
40710	Chicago/Franklin	03/29/2019	W	6,220
40710	Chicago/Franklin	03/30/2019	A	2,591
40710	Chicago/Franklin	03/31/2019	U	1,694
40710	Chicago/Franklin	04/01/2019	W	6,676
40710	Chicago/Franklin	04/02/2019	W	7,146
40710	Chicago/Franklin	04/03/2019	W	7,074
40710	Chicago/Franklin	04/04/2019	W	7,022
40710	Chicago/Franklin	04/05/2019	W	6,653
40710	Chicago/Franklin	04/06/2019	A	2,616
40710	Chicago/Franklin	04/07/2019	U	1,687
40710	Chicago/Franklin	04/08/2019	W	6,971
40710	Chicago/Franklin	04/09/2019	W	7,168
40710	Chicago/Franklin	04/10/2019	W	6,972
40710	Chicago/Franklin	04/11/2019	W	7,210
40710	Chicago/Franklin	04/12/2019	W	6,615
40710	Chicago/Franklin	04/13/2019	A	2,738
40710	Chicago/Franklin	04/14/2019	U	1,253
40710	Chicago/Franklin	04/15/2019	W	6,616
40710	Chicago/Franklin	04/16/2019	W	7,040
40710	Chicago/Franklin	04/17/2019	W	7,024
40710	Chicago/Franklin	04/18/2019	W	6,665
40710	Chicago/Franklin	04/19/2019	W	5,571
40710	Chicago/Franklin	04/20/2019	A	2,355
40710	Chicago/Franklin	04/21/2019	U	1,680
40710	Chicago/Franklin	04/22/2019	W	6,736
40710	Chicago/Franklin	04/23/2019	W	7,259
40710	Chicago/Franklin	04/24/2019	W	7,357
40710	Chicago/Franklin	04/25/2019	W	7,124
40710	Chicago/Franklin	04/26/2019	W	6,610
40710	Chicago/Franklin	04/27/2019	A	2,112
40710	Chicago/Franklin	04/28/2019	U	1,804
40710	Chicago/Franklin	04/29/2019	W	6,654
40710	Chicago/Franklin	04/30/2019	W	7,040
40710	Chicago/Franklin	05/01/2019	W	7,389
40710	Chicago/Franklin	05/02/2019	W	6,698
40710	Chicago/Franklin	05/03/2019	W	6,609
40710	Chicago/Franklin	05/04/2019	A	2,855
40710	Chicago/Franklin	05/05/2019	U	2,073
40710	Chicago/Franklin	05/06/2019	W	6,915
40710	Chicago/Franklin	05/07/2019	W	7,252
40710	Chicago/Franklin	05/08/2019	W	7,368
40710	Chicago/Franklin	05/09/2019	W	7,076
40710	Chicago/Franklin	05/10/2019	W	6,580
40710	Chicago/Franklin	05/11/2019	A	2,295
40710	Chicago/Franklin	05/12/2019	U	1,741
40710	Chicago/Franklin	05/13/2019	W	6,833
40710	Chicago/Franklin	05/14/2019	W	7,196
40710	Chicago/Franklin	05/15/2019	W	7,273
40710	Chicago/Franklin	05/16/2019	W	7,167
40710	Chicago/Franklin	05/17/2019	W	6,336
40710	Chicago/Franklin	05/18/2019	A	2,519
40710	Chicago/Franklin	05/19/2019	U	1,769
40710	Chicago/Franklin	05/20/2019	W	6,872
40710	Chicago/Franklin	05/21/2019	W	7,287
