ï..station_id	stationname	date	daytype	rides
40250	Kedzie-Homan-Forest Park	02/01/2018	W	2,059
40250	Kedzie-Homan-Forest Park	02/05/2018	W	1,733
40250	Kedzie-Homan-Forest Park	03/29/2018	W	1,734
40250	Kedzie-Homan-Forest Park	01/17/2018	W	1,890
40250	Kedzie-Homan-Forest Park	03/11/2018	U	1,016
40250	Kedzie-Homan-Forest Park	01/03/2018	W	1,574
40250	Kedzie-Homan-Forest Park	02/03/2018	A	1,100
40250	Kedzie-Homan-Forest Park	02/21/2018	W	2,067
40250	Kedzie-Homan-Forest Park	03/13/2018	W	2,050
40250	Kedzie-Homan-Forest Park	02/19/2018	W	1,510
40250	Kedzie-Homan-Forest Park	03/15/2018	W	2,098
40250	Kedzie-Homan-Forest Park	02/10/2018	A	1,066
40250	Kedzie-Homan-Forest Park	01/12/2018	W	1,870
40250	Kedzie-Homan-Forest Park	01/28/2018	U	958
40250	Kedzie-Homan-Forest Park	03/07/2018	W	2,029
40250	Kedzie-Homan-Forest Park	02/22/2018	W	2,036
40250	Kedzie-Homan-Forest Park	03/20/2018	W	1,884
40250	Kedzie-Homan-Forest Park	01/11/2018	W	2,109
40250	Kedzie-Homan-Forest Park	02/25/2018	U	1,016
40250	Kedzie-Homan-Forest Park	01/26/2018	W	2,045
40250	Kedzie-Homan-Forest Park	01/30/2018	W	1,983
40250	Kedzie-Homan-Forest Park	01/18/2018	W	1,943
40250	Kedzie-Homan-Forest Park	02/28/2018	W	2,056
40250	Kedzie-Homan-Forest Park	01/01/2018	U	786
40250	Kedzie-Homan-Forest Park	01/23/2018	W	1,995
40250	Kedzie-Homan-Forest Park	02/16/2018	W	2,097
40250	Kedzie-Homan-Forest Park	03/17/2018	A	1,270
40250	Kedzie-Homan-Forest Park	03/24/2018	A	1,160
40250	Kedzie-Homan-Forest Park	01/27/2018	A	1,297
40250	Kedzie-Homan-Forest Park	03/12/2018	W	1,957
40250	Kedzie-Homan-Forest Park	02/23/2018	W	2,114
40250	Kedzie-Homan-Forest Park	02/20/2018	W	2,012
40250	Kedzie-Homan-Forest Park	03/27/2018	W	1,769
40250	Kedzie-Homan-Forest Park	03/06/2018	W	1,984
40250	Kedzie-Homan-Forest Park	03/02/2018	W	2,057
40250	Kedzie-Homan-Forest Park	03/22/2018	W	2,047
40250	Kedzie-Homan-Forest Park	02/12/2018	W	1,888
40250	Kedzie-Homan-Forest Park	02/07/2018	W	1,970
40250	Kedzie-Homan-Forest Park	03/31/2018	A	1,153
40250	Kedzie-Homan-Forest Park	01/20/2018	A	1,306
40250	Kedzie-Homan-Forest Park	01/15/2018	W	1,171
40250	Kedzie-Homan-Forest Park	02/13/2018	W	1,947
40250	Kedzie-Homan-Forest Park	03/25/2018	U	1,057
40250	Kedzie-Homan-Forest Park	02/26/2018	W	2,065
40250	Kedzie-Homan-Forest Park	02/11/2018	U	899
40250	Kedzie-Homan-Forest Park	03/23/2018	W	2,006
40250	Kedzie-Homan-Forest Park	03/28/2018	W	1,858
40250	Kedzie-Homan-Forest Park	03/26/2018	W	1,677
40250	Kedzie-Homan-Forest Park	03/10/2018	A	1,356
40250	Kedzie-Homan-Forest Park	01/19/2018	W	2,038
40250	Kedzie-Homan-Forest Park	02/04/2018	U	851
40250	Kedzie-Homan-Forest Park	03/04/2018	U	1,017
40250	Kedzie-Homan-Forest Park	01/09/2018	W	1,992
40250	Kedzie-Homan-Forest Park	02/08/2018	W	1,957
40250	Kedzie-Homan-Forest Park	03/21/2018	W	2,045
40250	Kedzie-Homan-Forest Park	03/19/2018	W	2,026
40250	Kedzie-Homan-Forest Park	01/07/2018	U	967
40250	Kedzie-Homan-Forest Park	03/08/2018	W	1,976
40250	Kedzie-Homan-Forest Park	03/30/2018	W	1,755
40250	Kedzie-Homan-Forest Park	01/04/2018	W	1,597
40250	Kedzie-Homan-Forest Park	01/22/2018	W	1,984
40250	Kedzie-Homan-Forest Park	02/14/2018	W	2,101
40250	Kedzie-Homan-Forest Park	02/27/2018	W	2,098
40250	Kedzie-Homan-Forest Park	01/16/2018	W	1,917
40250	Kedzie-Homan-Forest Park	03/14/2018	W	2,010
40250	Kedzie-Homan-Forest Park	03/18/2018	U	1,076
40250	Kedzie-Homan-Forest Park	04/05/2018	W	2,091
40250	Kedzie-Homan-Forest Park	04/10/2018	W	2,019
40250	Kedzie-Homan-Forest Park	06/22/2018	W	1,896
40250	Kedzie-Homan-Forest Park	05/06/2018	U	1,047
40250	Kedzie-Homan-Forest Park	06/16/2018	A	1,264
40250	Kedzie-Homan-Forest Park	06/28/2018	W	1,995
40250	Kedzie-Homan-Forest Park	06/23/2018	A	1,444
40250	Kedzie-Homan-Forest Park	04/03/2018	W	1,942
40250	Kedzie-Homan-Forest Park	06/25/2018	W	1,817
40250	Kedzie-Homan-Forest Park	04/13/2018	W	1,874
40250	Kedzie-Homan-Forest Park	05/13/2018	U	1,101
40250	Kedzie-Homan-Forest Park	06/19/2018	W	2,010
40250	Kedzie-Homan-Forest Park	05/08/2018	W	2,255
40250	Kedzie-Homan-Forest Park	06/27/2018	W	1,954
40250	Kedzie-Homan-Forest Park	05/12/2018	A	1,312
40250	Kedzie-Homan-Forest Park	04/23/2018	W	1,893
40250	Kedzie-Homan-Forest Park	06/05/2018	W	2,070
40250	Kedzie-Homan-Forest Park	05/29/2018	W	2,002
40250	Kedzie-Homan-Forest Park	06/14/2018	W	2,127
40250	Kedzie-Homan-Forest Park	06/03/2018	U	1,130
40250	Kedzie-Homan-Forest Park	05/09/2018	W	2,151
40250	Kedzie-Homan-Forest Park	05/19/2018	A	1,371
40250	Kedzie-Homan-Forest Park	04/16/2018	W	1,873
40250	Kedzie-Homan-Forest Park	06/11/2018	W	1,972
40250	Kedzie-Homan-Forest Park	06/20/2018	W	1,954
40250	Kedzie-Homan-Forest Park	05/27/2018	U	1,143
40250	Kedzie-Homan-Forest Park	04/17/2018	W	1,971
40250	Kedzie-Homan-Forest Park	05/14/2018	W	1,915
40250	Kedzie-Homan-Forest Park	06/29/2018	W	2,041
40250	Kedzie-Homan-Forest Park	06/06/2018	W	2,112
40250	Kedzie-Homan-Forest Park	05/31/2018	W	2,146
40250	Kedzie-Homan-Forest Park	04/11/2018	W	2,122
40250	Kedzie-Homan-Forest Park	05/03/2018	W	2,041
40250	Kedzie-Homan-Forest Park	05/25/2018	W	2,167
40250	Kedzie-Homan-Forest Park	06/13/2018	W	2,130
40250	Kedzie-Homan-Forest Park	05/07/2018	W	2,084
40250	Kedzie-Homan-Forest Park	05/16/2018	W	2,181
40250	Kedzie-Homan-Forest Park	04/20/2018	W	2,026
40250	Kedzie-Homan-Forest Park	04/14/2018	A	1,183
40250	Kedzie-Homan-Forest Park	05/26/2018	A	1,387
40250	Kedzie-Homan-Forest Park	06/30/2018	A	1,341
40250	Kedzie-Homan-Forest Park	06/18/2018	W	1,874
40250	Kedzie-Homan-Forest Park	04/22/2018	U	1,002
40250	Kedzie-Homan-Forest Park	06/10/2018	U	1,065
40250	Kedzie-Homan-Forest Park	05/22/2018	W	2,201
40250	Kedzie-Homan-Forest Park	04/18/2018	W	1,892
40250	Kedzie-Homan-Forest Park	05/10/2018	W	2,225
40250	Kedzie-Homan-Forest Park	04/15/2018	U	896
40250	Kedzie-Homan-Forest Park	06/26/2018	W	1,885
40250	Kedzie-Homan-Forest Park	04/06/2018	W	2,031
40250	Kedzie-Homan-Forest Park	05/15/2018	W	2,142
40250	Kedzie-Homan-Forest Park	05/05/2018	A	1,384
40250	Kedzie-Homan-Forest Park	05/04/2018	W	2,170
40250	Kedzie-Homan-Forest Park	05/02/2018	W	2,096
40250	Kedzie-Homan-Forest Park	06/15/2018	W	2,057
40250	Kedzie-Homan-Forest Park	04/28/2018	A	1,293
40250	Kedzie-Homan-Forest Park	06/08/2018	W	1,979
40250	Kedzie-Homan-Forest Park	04/09/2018	W	1,909
40250	Kedzie-Homan-Forest Park	06/21/2018	W	1,824
40250	Kedzie-Homan-Forest Park	04/26/2018	W	2,052
40250	Kedzie-Homan-Forest Park	06/24/2018	U	1,265
40250	Kedzie-Homan-Forest Park	06/12/2018	W	2,023
40250	Kedzie-Homan-Forest Park	05/18/2018	W	2,200
40250	Kedzie-Homan-Forest Park	05/17/2018	W	2,268
40250	Kedzie-Homan-Forest Park	04/24/2018	W	2,004
40250	Kedzie-Homan-Forest Park	05/30/2018	W	2,096
40250	Kedzie-Homan-Forest Park	04/04/2018	W	1,981
40250	Kedzie-Homan-Forest Park	04/01/2018	U	951
40250	Kedzie-Homan-Forest Park	06/01/2018	W	2,316
40250	Kedzie-Homan-Forest Park	06/02/2018	A	1,389
40250	Kedzie-Homan-Forest Park	05/01/2018	W	2,180
40250	Kedzie-Homan-Forest Park	04/21/2018	A	1,186
40250	Kedzie-Homan-Forest Park	06/04/2018	W	2,094
40250	Kedzie-Homan-Forest Park	04/07/2018	A	1,266
40250	Kedzie-Homan-Forest Park	05/20/2018	U	1,057
40250	Kedzie-Homan-Forest Park	05/23/2018	W	2,341
40250	Kedzie-Homan-Forest Park	06/07/2018	W	2,101
40250	Kedzie-Homan-Forest Park	04/19/2018	W	1,986
40250	Kedzie-Homan-Forest Park	06/17/2018	U	1,185
40250	Kedzie-Homan-Forest Park	04/25/2018	W	1,989
40250	Kedzie-Homan-Forest Park	04/02/2018	W	1,864
40250	Kedzie-Homan-Forest Park	04/08/2018	U	1,033
40250	Kedzie-Homan-Forest Park	04/12/2018	W	2,133
40250	Kedzie-Homan-Forest Park	05/24/2018	W	2,228
40250	Kedzie-Homan-Forest Park	05/11/2018	W	2,077
40250	Kedzie-Homan-Forest Park	05/21/2018	W	1,873
40250	Kedzie-Homan-Forest Park	04/30/2018	W	2,098
40250	Kedzie-Homan-Forest Park	05/28/2018	U	1,225
40250	Kedzie-Homan-Forest Park	04/29/2018	U	1,001
40250	Kedzie-Homan-Forest Park	06/09/2018	A	1,333
40250	Kedzie-Homan-Forest Park	04/27/2018	W	2,034
40250	Kedzie-Homan-Forest Park	07/01/2018	U	1,037
40250	Kedzie-Homan-Forest Park	07/02/2018	W	1,866
40250	Kedzie-Homan-Forest Park	07/03/2018	W	2,058
40250	Kedzie-Homan-Forest Park	07/04/2018	U	1,201
40250	Kedzie-Homan-Forest Park	07/05/2018	W	1,809
40250	Kedzie-Homan-Forest Park	07/06/2018	W	1,871
40250	Kedzie-Homan-Forest Park	07/07/2018	A	1,306
40250	Kedzie-Homan-Forest Park	07/08/2018	U	1,127
40250	Kedzie-Homan-Forest Park	07/09/2018	W	1,849
40250	Kedzie-Homan-Forest Park	07/10/2018	W	1,906
40250	Kedzie-Homan-Forest Park	07/11/2018	W	2,075
40250	Kedzie-Homan-Forest Park	07/12/2018	W	1,984
40250	Kedzie-Homan-Forest Park	07/13/2018	W	2,054
40250	Kedzie-Homan-Forest Park	07/14/2018	A	1,273
40250	Kedzie-Homan-Forest Park	07/15/2018	U	1,146
40250	Kedzie-Homan-Forest Park	07/16/2018	W	1,878
40250	Kedzie-Homan-Forest Park	07/17/2018	W	2,008
40250	Kedzie-Homan-Forest Park	07/18/2018	W	2,000
40250	Kedzie-Homan-Forest Park	07/19/2018	W	2,017
40250	Kedzie-Homan-Forest Park	07/20/2018	W	2,005
40250	Kedzie-Homan-Forest Park	07/21/2018	A	1,242
40250	Kedzie-Homan-Forest Park	07/22/2018	U	1,014
40250	Kedzie-Homan-Forest Park	07/23/2018	W	1,895
40250	Kedzie-Homan-Forest Park	07/24/2018	W	1,983
40250	Kedzie-Homan-Forest Park	07/25/2018	W	1,994
40250	Kedzie-Homan-Forest Park	07/26/2018	W	2,094
40250	Kedzie-Homan-Forest Park	07/27/2018	W	1,967
40250	Kedzie-Homan-Forest Park	07/28/2018	A	1,364
40250	Kedzie-Homan-Forest Park	07/29/2018	U	1,055
40250	Kedzie-Homan-Forest Park	07/30/2018	W	1,861
40250	Kedzie-Homan-Forest Park	07/31/2018	W	1,964
40250	Kedzie-Homan-Forest Park	08/01/2018	W	2,059
40250	Kedzie-Homan-Forest Park	08/02/2018	W	2,090
40250	Kedzie-Homan-Forest Park	08/03/2018	W	2,124
40250	Kedzie-Homan-Forest Park	08/04/2018	A	1,327
40250	Kedzie-Homan-Forest Park	08/05/2018	U	1,085
40250	Kedzie-Homan-Forest Park	08/06/2018	W	1,811
40250	Kedzie-Homan-Forest Park	08/07/2018	W	1,923
40250	Kedzie-Homan-Forest Park	08/08/2018	W	1,988
40250	Kedzie-Homan-Forest Park	08/09/2018	W	2,048
40250	Kedzie-Homan-Forest Park	08/10/2018	W	2,009
40250	Kedzie-Homan-Forest Park	08/11/2018	A	1,345
40250	Kedzie-Homan-Forest Park	08/12/2018	U	1,067
40250	Kedzie-Homan-Forest Park	08/13/2018	W	1,782
40250	Kedzie-Homan-Forest Park	08/14/2018	W	1,902
40250	Kedzie-Homan-Forest Park	08/15/2018	W	1,890
40250	Kedzie-Homan-Forest Park	08/16/2018	W	2,047
40250	Kedzie-Homan-Forest Park	08/17/2018	W	1,965
40250	Kedzie-Homan-Forest Park	08/18/2018	A	1,331
40250	Kedzie-Homan-Forest Park	08/19/2018	U	1,049
40250	Kedzie-Homan-Forest Park	08/20/2018	W	1,765
40250	Kedzie-Homan-Forest Park	08/21/2018	W	1,859
40250	Kedzie-Homan-Forest Park	08/22/2018	W	1,863
40250	Kedzie-Homan-Forest Park	08/23/2018	W	2,002
40250	Kedzie-Homan-Forest Park	08/24/2018	W	1,909
40250	Kedzie-Homan-Forest Park	08/25/2018	A	1,332
40250	Kedzie-Homan-Forest Park	08/26/2018	U	1,056
40250	Kedzie-Homan-Forest Park	08/27/2018	W	1,918
40250	Kedzie-Homan-Forest Park	08/28/2018	W	1,942
40250	Kedzie-Homan-Forest Park	08/29/2018	W	2,041
40250	Kedzie-Homan-Forest Park	08/30/2018	W	2,065
40250	Kedzie-Homan-Forest Park	08/31/2018	W	1,970
40250	Kedzie-Homan-Forest Park	09/01/2018	A	1,275
40250	Kedzie-Homan-Forest Park	09/02/2018	U	1,152
40250	Kedzie-Homan-Forest Park	09/03/2018	U	1,011
40250	Kedzie-Homan-Forest Park	09/04/2018	W	2,078
40250	Kedzie-Homan-Forest Park	09/05/2018	W	2,161
40250	Kedzie-Homan-Forest Park	09/06/2018	W	2,071
40250	Kedzie-Homan-Forest Park	09/07/2018	W	2,112
40250	Kedzie-Homan-Forest Park	09/08/2018	A	1,288
40250	Kedzie-Homan-Forest Park	09/09/2018	U	1,012
40250	Kedzie-Homan-Forest Park	09/10/2018	W	2,049
40250	Kedzie-Homan-Forest Park	09/11/2018	W	2,136
40250	Kedzie-Homan-Forest Park	09/12/2018	W	2,220
40250	Kedzie-Homan-Forest Park	09/13/2018	W	2,183
40250	Kedzie-Homan-Forest Park	09/14/2018	W	2,345
40250	Kedzie-Homan-Forest Park	09/15/2018	A	1,513
40250	Kedzie-Homan-Forest Park	09/16/2018	U	1,230
40250	Kedzie-Homan-Forest Park	09/17/2018	W	2,077
40250	Kedzie-Homan-Forest Park	09/18/2018	W	2,143
40250	Kedzie-Homan-Forest Park	09/19/2018	W	2,170
40250	Kedzie-Homan-Forest Park	09/20/2018	W	2,169
40250	Kedzie-Homan-Forest Park	09/21/2018	W	2,207
40250	Kedzie-Homan-Forest Park	09/22/2018	A	1,419
40250	Kedzie-Homan-Forest Park	09/23/2018	U	1,088
40250	Kedzie-Homan-Forest Park	09/24/2018	W	2,096
40250	Kedzie-Homan-Forest Park	09/25/2018	W	2,125
40250	Kedzie-Homan-Forest Park	09/26/2018	W	2,171
40250	Kedzie-Homan-Forest Park	09/27/2018	W	2,247
40250	Kedzie-Homan-Forest Park	09/28/2018	W	2,180
40250	Kedzie-Homan-Forest Park	09/29/2018	A	1,325
40250	Kedzie-Homan-Forest Park	09/30/2018	U	1,076
40250	Kedzie-Homan-Forest Park	10/01/2018	W	2,156
40250	Kedzie-Homan-Forest Park	10/02/2018	W	2,133
40250	Kedzie-Homan-Forest Park	10/03/2018	W	2,249
40250	Kedzie-Homan-Forest Park	10/04/2018	W	2,238
40250	Kedzie-Homan-Forest Park	10/05/2018	W	2,136
40250	Kedzie-Homan-Forest Park	10/06/2018	A	1,275
40250	Kedzie-Homan-Forest Park	10/07/2018	U	1,035
40250	Kedzie-Homan-Forest Park	10/08/2018	W	1,727
40250	Kedzie-Homan-Forest Park	10/09/2018	W	2,106
40250	Kedzie-Homan-Forest Park	10/10/2018	W	2,202
40250	Kedzie-Homan-Forest Park	10/11/2018	W	2,228
40250	Kedzie-Homan-Forest Park	10/12/2018	W	2,100
40250	Kedzie-Homan-Forest Park	10/13/2018	A	1,338
40250	Kedzie-Homan-Forest Park	10/14/2018	U	1,061
40250	Kedzie-Homan-Forest Park	10/15/2018	W	2,038
40250	Kedzie-Homan-Forest Park	10/16/2018	W	2,068
40250	Kedzie-Homan-Forest Park	10/17/2018	W	2,126
40250	Kedzie-Homan-Forest Park	10/18/2018	W	2,229
40250	Kedzie-Homan-Forest Park	10/19/2018	W	2,113
40250	Kedzie-Homan-Forest Park	10/20/2018	A	1,214
40250	Kedzie-Homan-Forest Park	10/21/2018	U	1,026
40250	Kedzie-Homan-Forest Park	10/22/2018	W	2,058
40250	Kedzie-Homan-Forest Park	10/23/2018	W	2,053
40250	Kedzie-Homan-Forest Park	10/24/2018	W	2,062
40250	Kedzie-Homan-Forest Park	10/25/2018	W	2,170
40250	Kedzie-Homan-Forest Park	10/26/2018	W	2,150
40250	Kedzie-Homan-Forest Park	10/27/2018	A	1,301
40250	Kedzie-Homan-Forest Park	10/28/2018	U	991
40250	Kedzie-Homan-Forest Park	10/29/2018	W	2,028
40250	Kedzie-Homan-Forest Park	10/30/2018	W	2,061
40250	Kedzie-Homan-Forest Park	10/31/2018	W	2,155
40250	Kedzie-Homan-Forest Park	11/01/2018	W	2,185
40250	Kedzie-Homan-Forest Park	11/02/2018	W	2,062
40250	Kedzie-Homan-Forest Park	11/03/2018	A	1,352
40250	Kedzie-Homan-Forest Park	11/04/2018	U	978
40250	Kedzie-Homan-Forest Park	11/05/2018	W	2,002
40250	Kedzie-Homan-Forest Park	11/06/2018	W	1,981
40250	Kedzie-Homan-Forest Park	11/07/2018	W	2,072
40250	Kedzie-Homan-Forest Park	11/08/2018	W	2,085
40250	Kedzie-Homan-Forest Park	11/09/2018	W	1,983
40250	Kedzie-Homan-Forest Park	11/10/2018	A	1,187
40250	Kedzie-Homan-Forest Park	11/11/2018	U	845
40250	Kedzie-Homan-Forest Park	11/12/2018	W	1,512
40250	Kedzie-Homan-Forest Park	11/13/2018	W	1,977
40250	Kedzie-Homan-Forest Park	11/14/2018	W	2,035
40250	Kedzie-Homan-Forest Park	11/15/2018	W	1,984
40250	Kedzie-Homan-Forest Park	11/16/2018	W	2,128
40250	Kedzie-Homan-Forest Park	11/17/2018	A	1,173
40250	Kedzie-Homan-Forest Park	11/18/2018	U	974
40250	Kedzie-Homan-Forest Park	11/19/2018	W	1,858
40250	Kedzie-Homan-Forest Park	11/20/2018	W	2,023
40250	Kedzie-Homan-Forest Park	11/21/2018	W	1,753
40250	Kedzie-Homan-Forest Park	11/22/2018	U	839
40250	Kedzie-Homan-Forest Park	11/23/2018	W	1,321
40250	Kedzie-Homan-Forest Park	11/24/2018	A	1,146
40250	Kedzie-Homan-Forest Park	11/25/2018	U	869
40250	Kedzie-Homan-Forest Park	11/26/2018	W	1,652
40250	Kedzie-Homan-Forest Park	11/27/2018	W	1,855
40250	Kedzie-Homan-Forest Park	11/28/2018	W	1,981
40250	Kedzie-Homan-Forest Park	11/29/2018	W	2,032
40250	Kedzie-Homan-Forest Park	11/30/2018	W	2,092
40250	Kedzie-Homan-Forest Park	12/01/2018	A	1,237
40250	Kedzie-Homan-Forest Park	12/02/2018	U	954
40250	Kedzie-Homan-Forest Park	12/03/2018	W	1,992
40250	Kedzie-Homan-Forest Park	12/04/2018	W	2,011
40250	Kedzie-Homan-Forest Park	12/05/2018	W	1,958
40250	Kedzie-Homan-Forest Park	12/06/2018	W	2,061
40250	Kedzie-Homan-Forest Park	12/07/2018	W	1,934
40250	Kedzie-Homan-Forest Park	12/08/2018	A	1,212
40250	Kedzie-Homan-Forest Park	12/09/2018	U	899
40250	Kedzie-Homan-Forest Park	12/10/2018	W	1,958
40250	Kedzie-Homan-Forest Park	12/11/2018	W	2,012
40250	Kedzie-Homan-Forest Park	12/12/2018	W	2,022
40250	Kedzie-Homan-Forest Park	12/13/2018	W	2,036
40250	Kedzie-Homan-Forest Park	12/14/2018	W	2,091
40250	Kedzie-Homan-Forest Park	12/15/2018	A	1,202
40250	Kedzie-Homan-Forest Park	12/16/2018	U	949
40250	Kedzie-Homan-Forest Park	12/17/2018	W	1,875
40250	Kedzie-Homan-Forest Park	12/18/2018	W	1,962
40250	Kedzie-Homan-Forest Park	12/19/2018	W	1,990
40250	Kedzie-Homan-Forest Park	12/20/2018	W	1,862
40250	Kedzie-Homan-Forest Park	12/21/2018	W	1,896
40250	Kedzie-Homan-Forest Park	12/22/2018	A	1,144
40250	Kedzie-Homan-Forest Park	12/23/2018	U	918
40250	Kedzie-Homan-Forest Park	12/24/2018	W	1,106
40250	Kedzie-Homan-Forest Park	12/25/2018	U	739
40250	Kedzie-Homan-Forest Park	12/26/2018	W	1,433
40250	Kedzie-Homan-Forest Park	12/27/2018	W	1,379
40250	Kedzie-Homan-Forest Park	12/28/2018	W	1,545
40250	Kedzie-Homan-Forest Park	12/29/2018	A	1,078
40250	Kedzie-Homan-Forest Park	12/30/2018	U	926
40250	Kedzie-Homan-Forest Park	12/31/2018	W	1,235
40250	Kedzie-Homan-Forest Park	01/01/2019	U	978
40250	Kedzie-Homan-Forest Park	01/02/2019	W	1,499
40250	Kedzie-Homan-Forest Park	01/03/2019	W	1,577
40250	Kedzie-Homan-Forest Park	01/04/2019	W	1,589
40250	Kedzie-Homan-Forest Park	01/05/2019	A	1,133
40250	Kedzie-Homan-Forest Park	01/06/2019	U	934
40250	Kedzie-Homan-Forest Park	01/07/2019	W	1,686
40250	Kedzie-Homan-Forest Park	01/08/2019	W	1,795
40250	Kedzie-Homan-Forest Park	01/09/2019	W	1,732
40250	Kedzie-Homan-Forest Park	01/10/2019	W	1,799
40250	Kedzie-Homan-Forest Park	01/11/2019	W	1,748
40250	Kedzie-Homan-Forest Park	01/12/2019	A	1,007
40250	Kedzie-Homan-Forest Park	01/13/2019	U	809
40250	Kedzie-Homan-Forest Park	01/14/2019	W	1,762
40250	Kedzie-Homan-Forest Park	01/15/2019	W	1,836
40250	Kedzie-Homan-Forest Park	01/16/2019	W	1,924
40250	Kedzie-Homan-Forest Park	01/17/2019	W	1,914
40250	Kedzie-Homan-Forest Park	01/18/2019	W	1,815
40250	Kedzie-Homan-Forest Park	01/19/2019	A	856
40250	Kedzie-Homan-Forest Park	01/20/2019	U	713
40250	Kedzie-Homan-Forest Park	01/21/2019	W	1,102
40250	Kedzie-Homan-Forest Park	01/22/2019	W	1,793
40250	Kedzie-Homan-Forest Park	01/23/2019	W	1,778
40250	Kedzie-Homan-Forest Park	01/24/2019	W	1,700
40250	Kedzie-Homan-Forest Park	01/25/2019	W	1,382
40250	Kedzie-Homan-Forest Park	01/26/2019	A	878
40250	Kedzie-Homan-Forest Park	01/27/2019	U	747
40250	Kedzie-Homan-Forest Park	01/28/2019	W	1,479
40250	Kedzie-Homan-Forest Park	01/29/2019	W	1,411
40250	Kedzie-Homan-Forest Park	01/30/2019	W	417
40250	Kedzie-Homan-Forest Park	01/31/2019	W	847
40250	Kedzie-Homan-Forest Park	02/01/2019	W	1,587
40250	Kedzie-Homan-Forest Park	02/02/2019	A	1,100
40250	Kedzie-Homan-Forest Park	02/03/2019	U	869
40250	Kedzie-Homan-Forest Park	02/04/2019	W	1,742
40250	Kedzie-Homan-Forest Park	02/05/2019	W	1,724
40250	Kedzie-Homan-Forest Park	02/06/2019	W	1,816
40250	Kedzie-Homan-Forest Park	02/07/2019	W	1,801
40250	Kedzie-Homan-Forest Park	02/08/2019	W	1,585
40250	Kedzie-Homan-Forest Park	02/09/2019	A	1,026
40250	Kedzie-Homan-Forest Park	02/10/2019	U	759
40250	Kedzie-Homan-Forest Park	02/11/2019	W	1,749
