"ï..station_id","stationname","date","daytype","rides"
40660,"Armitage","03/17/2018","A","3,665"
40660,"Armitage","01/17/2018","W","4,466"
40660,"Armitage","02/12/2018","W","4,501"
40660,"Armitage","03/28/2018","W","3,840"
40660,"Armitage","02/16/2018","W","4,513"
40660,"Armitage","03/07/2018","W","4,453"
40660,"Armitage","02/13/2018","W","4,697"
40660,"Armitage","01/24/2018","W","4,472"
40660,"Armitage","03/02/2018","W","4,536"
40660,"Armitage","03/03/2018","A","2,345"
40660,"Armitage","02/05/2018","W","4,073"
40660,"Armitage","03/05/2018","W","4,352"
40660,"Armitage","01/16/2018","W","4,569"
40660,"Armitage","02/14/2018","W","4,769"
40660,"Armitage","03/26/2018","W","3,655"
40660,"Armitage","02/02/2018","W","3,725"
40660,"Armitage","02/15/2018","W","4,663"
40660,"Armitage","01/12/2018","W","4,249"
40660,"Armitage","01/23/2018","W","4,623"
40660,"Armitage","03/15/2018","W","4,680"
40660,"Armitage","01/30/2018","W","4,543"
40660,"Armitage","01/28/2018","U","1,376"
40660,"Armitage","01/03/2018","W","3,259"
40660,"Armitage","01/19/2018","W","4,451"
40660,"Armitage","02/09/2018","W","2,913"
40660,"Armitage","03/21/2018","W","4,396"
40660,"Armitage","02/22/2018","W","4,565"
40660,"Armitage","02/19/2018","W","2,747"
40660,"Armitage","03/11/2018","U","1,425"
40660,"Armitage","03/14/2018","W","4,625"
40660,"Armitage","01/22/2018","W","4,434"
40660,"Armitage","02/03/2018","A","2,034"
40660,"Armitage","03/09/2018","W","4,514"
40660,"Armitage","01/05/2018","W","3,303"
40660,"Armitage","03/22/2018","W","4,337"
40660,"Armitage","02/08/2018","W","4,503"
40660,"Armitage","01/31/2018","W","4,542"
40660,"Armitage","01/20/2018","A","2,595"
40660,"Armitage","03/25/2018","U","1,529"
40660,"Armitage","03/08/2018","W","4,561"
40660,"Armitage","03/29/2018","W","3,777"
40660,"Armitage","01/14/2018","U","1,339"
40660,"Armitage","03/10/2018","A","2,189"
40660,"Armitage","02/20/2018","W","4,339"
40660,"Armitage","01/11/2018","W","4,550"
40660,"Armitage","02/27/2018","W","4,643"
40660,"Armitage","01/09/2018","W","4,510"
40660,"Armitage","02/07/2018","W","4,489"
40660,"Armitage","01/29/2018","W","4,336"
40660,"Armitage","01/18/2018","W","4,544"
40660,"Armitage","01/13/2018","A","1,815"
40660,"Armitage","01/10/2018","W","4,633"
40660,"Armitage","03/18/2018","U","1,679"
40660,"Armitage","03/23/2018","W","4,309"
40660,"Armitage","01/04/2018","W","3,391"
40660,"Armitage","03/01/2018","W","4,458"
40660,"Armitage","02/10/2018","A","2,126"
40660,"Armitage","02/17/2018","A","2,067"
40660,"Armitage","02/23/2018","W","4,517"
40660,"Armitage","01/01/2018","U","861"
40660,"Armitage","01/25/2018","W","4,717"
40660,"Armitage","03/24/2018","A","1,846"
40660,"Armitage","02/01/2018","W","4,426"
40660,"Armitage","01/08/2018","W","4,505"
40660,"Armitage","06/10/2018","U","1,541"
40660,"Armitage","04/15/2018","U","1,155"
40660,"Armitage","06/30/2018","A","2,318"
40660,"Armitage","05/31/2018","W","4,644"
40660,"Armitage","05/05/2018","A","2,370"
40660,"Armitage","06/19/2018","W","4,444"
40660,"Armitage","06/08/2018","W","4,661"
40660,"Armitage","05/07/2018","W","4,580"
40660,"Armitage","05/02/2018","W","4,487"
40660,"Armitage","04/12/2018","W","4,725"
40660,"Armitage","04/24/2018","W","4,548"
40660,"Armitage","04/09/2018","W","4,375"
40660,"Armitage","06/20/2018","W","4,160"
40660,"Armitage","05/16/2018","W","4,814"
40660,"Armitage","06/16/2018","A","2,238"
40660,"Armitage","05/09/2018","W","4,564"
40660,"Armitage","04/13/2018","W","3,806"
40660,"Armitage","04/19/2018","W","4,177"
40660,"Armitage","04/27/2018","W","4,558"
40660,"Armitage","04/29/2018","U","1,592"
40660,"Armitage","05/03/2018","W","4,600"
40660,"Armitage","05/15/2018","W","4,601"
40660,"Armitage","04/08/2018","U","1,411"
40660,"Armitage","06/01/2018","W","4,722"
40660,"Armitage","05/01/2018","W","4,641"
40660,"Armitage","06/28/2018","W","4,173"
40660,"Armitage","05/11/2018","W","4,480"
40660,"Armitage","04/14/2018","A","1,773"
40660,"Armitage","04/18/2018","W","4,481"
40660,"Armitage","05/29/2018","W","4,564"
40660,"Armitage","05/21/2018","W","4,222"
40660,"Armitage","05/17/2018","W","4,718"
40660,"Armitage","06/21/2018","W","3,782"
40660,"Armitage","04/17/2018","W","4,703"
40660,"Armitage","05/28/2018","U","1,298"
40660,"Armitage","06/05/2018","W","4,863"
40660,"Armitage","05/14/2018","W","4,187"
40660,"Armitage","04/05/2018","W","4,644"
40660,"Armitage","05/12/2018","A","2,016"
40660,"Armitage","05/06/2018","U","1,645"
40660,"Armitage","06/25/2018","W","3,913"
40660,"Armitage","06/24/2018","U","2,246"
40660,"Armitage","05/22/2018","W","4,668"
40660,"Armitage","04/28/2018","A","2,216"
40660,"Armitage","06/02/2018","A","2,285"
40660,"Armitage","04/03/2018","W","4,472"
40660,"Armitage","04/07/2018","A","2,115"
40660,"Armitage","06/09/2018","A","2,489"
40660,"Armitage","04/26/2018","W","4,660"
40660,"Armitage","06/26/2018","W","3,950"
40660,"Armitage","05/23/2018","W","4,804"
40660,"Armitage","06/12/2018","W","4,537"
40660,"Armitage","06/23/2018","A","2,454"
40660,"Armitage","06/06/2018","W","4,923"
40660,"Armitage","06/22/2018","W","3,750"
40660,"Armitage","04/22/2018","U","1,419"
40660,"Armitage","06/17/2018","U","1,449"
40660,"Armitage","04/16/2018","W","4,289"
40660,"Armitage","06/15/2018","W","4,492"
40660,"Armitage","06/29/2018","W","4,083"
40660,"Armitage","04/21/2018","A","2,303"
40660,"Armitage","04/01/2018","U","889"
40660,"Armitage","04/06/2018","W","4,546"
40660,"Armitage","05/26/2018","A","2,187"
40660,"Armitage","06/14/2018","W","4,478"
40660,"Armitage","04/30/2018","W","4,457"
40660,"Armitage","04/10/2018","W","4,142"
40660,"Armitage","06/18/2018","W","4,145"
40660,"Armitage","06/27/2018","W","4,113"
40660,"Armitage","05/10/2018","W","4,697"
40660,"Armitage","05/18/2018","W","4,426"
40660,"Armitage","04/20/2018","W","4,558"
40660,"Armitage","05/25/2018","W","4,388"
40660,"Armitage","05/20/2018","U","1,323"
40660,"Armitage","06/11/2018","W","4,414"
40660,"Armitage","06/13/2018","W","4,631"
40660,"Armitage","05/27/2018","U","1,837"
40660,"Armitage","05/19/2018","A","2,138"
40660,"Armitage","04/11/2018","W","4,717"
40660,"Armitage","06/07/2018","W","4,978"
40660,"Armitage","06/03/2018","U","1,746"
40660,"Armitage","05/04/2018","W","4,544"
40660,"Armitage","04/04/2018","W","4,574"
40660,"Armitage","04/23/2018","W","4,292"
40660,"Armitage","04/25/2018","W","4,491"
40660,"Armitage","05/30/2018","W","4,686"
40660,"Armitage","04/02/2018","W","4,208"
40660,"Armitage","05/13/2018","U","1,350"
40660,"Armitage","05/24/2018","W","4,747"
40660,"Armitage","06/04/2018","W","4,584"
40660,"Armitage","05/08/2018","W","4,768"
40660,"Armitage","07/01/2018","U","1,469"
40660,"Armitage","07/02/2018","W","3,714"
40660,"Armitage","07/03/2018","W","3,830"
40660,"Armitage","07/04/2018","U","1,479"
40660,"Armitage","07/05/2018","W","3,154"
40660,"Armitage","07/06/2018","W","3,549"
40660,"Armitage","07/07/2018","A","2,181"
40660,"Armitage","07/08/2018","U","1,556"
40660,"Armitage","07/09/2018","W","4,010"
40660,"Armitage","07/10/2018","W","4,021"
40660,"Armitage","07/11/2018","W","4,159"
40660,"Armitage","07/12/2018","W","4,181"
40660,"Armitage","07/13/2018","W","4,182"
40660,"Armitage","07/14/2018","A","2,284"
40660,"Armitage","07/15/2018","U","1,613"
40660,"Armitage","07/16/2018","W","3,899"
40660,"Armitage","07/17/2018","W","4,090"
40660,"Armitage","07/18/2018","W","4,149"
40660,"Armitage","07/19/2018","W","4,224"
40660,"Armitage","07/20/2018","W","4,111"
40660,"Armitage","07/21/2018","A","2,574"
40660,"Armitage","07/22/2018","U","1,689"
40660,"Armitage","07/23/2018","W","4,063"
40660,"Armitage","07/24/2018","W","4,163"
40660,"Armitage","07/25/2018","W","4,193"
40660,"Armitage","07/26/2018","W","4,172"
40660,"Armitage","07/27/2018","W","4,010"
40660,"Armitage","07/28/2018","A","2,307"
40660,"Armitage","07/29/2018","U","1,843"
40660,"Armitage","07/30/2018","W","3,999"
40660,"Armitage","07/31/2018","W","3,963"
40660,"Armitage","08/01/2018","W","4,038"
40660,"Armitage","08/02/2018","W","4,605"
40660,"Armitage","08/03/2018","W","4,485"
40660,"Armitage","08/04/2018","A","2,712"
40660,"Armitage","08/05/2018","U","2,093"
40660,"Armitage","08/06/2018","W","3,673"
40660,"Armitage","08/07/2018","W","3,751"
40660,"Armitage","08/08/2018","W","3,963"
40660,"Armitage","08/09/2018","W","3,972"
40660,"Armitage","08/10/2018","W","3,887"
40660,"Armitage","08/11/2018","A","2,516"
40660,"Armitage","08/12/2018","U","1,690"
40660,"Armitage","08/13/2018","W","3,581"
40660,"Armitage","08/14/2018","W","4,006"
40660,"Armitage","08/15/2018","W","3,770"
40660,"Armitage","08/16/2018","W","3,902"
40660,"Armitage","08/17/2018","W","3,653"
40660,"Armitage","08/18/2018","A","2,432"
40660,"Armitage","08/19/2018","U","1,529"
40660,"Armitage","08/20/2018","W","3,489"
40660,"Armitage","08/21/2018","W","3,749"
40660,"Armitage","08/22/2018","W","3,992"
40660,"Armitage","08/23/2018","W","4,261"
40660,"Armitage","08/24/2018","W","3,868"
40660,"Armitage","08/25/2018","A","2,272"
40660,"Armitage","08/26/2018","U","1,581"
40660,"Armitage","08/27/2018","W","3,663"
40660,"Armitage","08/28/2018","W","3,785"
40660,"Armitage","08/29/2018","W","3,804"
40660,"Armitage","08/30/2018","W","4,019"
40660,"Armitage","08/31/2018","W","3,419"
40660,"Armitage","09/01/2018","A","1,733"
40660,"Armitage","09/02/2018","U","1,688"
40660,"Armitage","09/03/2018","U","1,222"
40660,"Armitage","09/04/2018","W","4,314"
40660,"Armitage","09/05/2018","W","4,569"
40660,"Armitage","09/06/2018","W","4,681"
40660,"Armitage","09/07/2018","W","4,664"
40660,"Armitage","09/08/2018","A","2,350"
40660,"Armitage","09/09/2018","U","1,597"
40660,"Armitage","09/10/2018","W","4,437"
40660,"Armitage","09/11/2018","W","4,827"
40660,"Armitage","09/12/2018","W","4,827"
40660,"Armitage","09/13/2018","W","4,875"
40660,"Armitage","09/14/2018","W","4,823"
40660,"Armitage","09/15/2018","A","2,542"
40660,"Armitage","09/16/2018","U","1,703"
40660,"Armitage","09/17/2018","W","4,530"
40660,"Armitage","09/18/2018","W","4,670"
40660,"Armitage","09/19/2018","W","4,515"
40660,"Armitage","09/20/2018","W","4,668"
40660,"Armitage","09/21/2018","W","4,539"
40660,"Armitage","09/22/2018","A","2,364"
40660,"Armitage","09/23/2018","U","1,835"
40660,"Armitage","09/24/2018","W","4,584"
40660,"Armitage","09/25/2018","W","4,530"
40660,"Armitage","09/26/2018","W","4,758"
40660,"Armitage","09/27/2018","W","4,723"
40660,"Armitage","09/28/2018","W","4,660"
40660,"Armitage","09/29/2018","A","2,388"
40660,"Armitage","09/30/2018","U","1,583"
40660,"Armitage","10/01/2018","W","4,526"
40660,"Armitage","10/02/2018","W","4,719"
40660,"Armitage","10/03/2018","W","4,685"
40660,"Armitage","10/04/2018","W","4,715"
40660,"Armitage","10/05/2018","W","4,458"
40660,"Armitage","10/06/2018","A","2,314"
40660,"Armitage","10/07/2018","U","2,121"
40660,"Armitage","10/08/2018","W","3,689"
40660,"Armitage","10/09/2018","W","4,756"
40660,"Armitage","10/10/2018","W","4,462"
40660,"Armitage","10/11/2018","W","4,884"
40660,"Armitage","10/12/2018","W","4,459"
40660,"Armitage","10/13/2018","A","2,437"
40660,"Armitage","10/14/2018","U","1,725"
40660,"Armitage","10/15/2018","W","4,510"
40660,"Armitage","10/16/2018","W","4,750"
40660,"Armitage","10/17/2018","W","4,726"
40660,"Armitage","10/18/2018","W","4,638"
40660,"Armitage","10/19/2018","W","4,705"
40660,"Armitage","10/20/2018","A","2,332"
40660,"Armitage","10/21/2018","U","1,730"
40660,"Armitage","10/22/2018","W","4,618"
40660,"Armitage","10/23/2018","W","4,790"
40660,"Armitage","10/24/2018","W","4,744"
40660,"Armitage","10/25/2018","W","4,798"
40660,"Armitage","10/26/2018","W","4,658"
40660,"Armitage","10/27/2018","A","2,595"
40660,"Armitage","10/28/2018","U","1,461"
40660,"Armitage","10/29/2018","W","4,577"
40660,"Armitage","10/30/2018","W","4,708"
40660,"Armitage","10/31/2018","W","4,712"
40660,"Armitage","11/01/2018","W","4,787"
40660,"Armitage","11/02/2018","W","3,934"
40660,"Armitage","11/03/2018","A","2,505"
40660,"Armitage","11/04/2018","U","1,543"
40660,"Armitage","11/05/2018","W","4,601"
40660,"Armitage","11/06/2018","W","4,481"
40660,"Armitage","11/07/2018","W","4,674"
40660,"Armitage","11/08/2018","W","4,741"
40660,"Armitage","11/09/2018","W","4,456"
40660,"Armitage","11/10/2018","A","2,175"
40660,"Armitage","11/11/2018","U","1,533"
40660,"Armitage","11/12/2018","W","3,520"
40660,"Armitage","11/13/2018","W","4,470"
40660,"Armitage","11/14/2018","W","4,661"
40660,"Armitage","11/15/2018","W","3,968"
40660,"Armitage","11/16/2018","W","4,518"
40660,"Armitage","11/17/2018","A","2,174"
40660,"Armitage","11/18/2018","U","1,547"
40660,"Armitage","11/19/2018","W","4,264"
40660,"Armitage","11/20/2018","W","4,254"
40660,"Armitage","11/21/2018","W","2,559"
40660,"Armitage","11/22/2018","U","405"
40660,"Armitage","11/23/2018","W","1,511"
40660,"Armitage","11/24/2018","A","1,512"
40660,"Armitage","11/25/2018","U","905"
40660,"Armitage","11/26/2018","W","3,758"
40660,"Armitage","11/27/2018","W","4,273"
40660,"Armitage","11/28/2018","W","4,435"
40660,"Armitage","11/29/2018","W","4,621"
40660,"Armitage","11/30/2018","W","4,541"
40660,"Armitage","12/01/2018","A","1,928"
40660,"Armitage","12/02/2018","U","1,457"
40660,"Armitage","12/03/2018","W","4,259"
40660,"Armitage","12/04/2018","W","4,289"
40660,"Armitage","12/05/2018","W","4,309"
40660,"Armitage","12/06/2018","W","4,366"
40660,"Armitage","12/07/2018","W","4,393"
40660,"Armitage","12/08/2018","A","2,389"
40660,"Armitage","12/09/2018","U","1,596"
40660,"Armitage","12/10/2018","W","4,123"
40660,"Armitage","12/11/2018","W","4,399"
40660,"Armitage","12/12/2018","W","4,411"
40660,"Armitage","12/13/2018","W","4,270"
40660,"Armitage","12/14/2018","W","4,106"
40660,"Armitage","12/15/2018","A","2,662"
40660,"Armitage","12/16/2018","U","1,596"
40660,"Armitage","12/17/2018","W","3,620"
40660,"Armitage","12/18/2018","W","4,604"
40660,"Armitage","12/19/2018","W","4,396"
40660,"Armitage","12/20/2018","W","4,374"
40660,"Armitage","12/21/2018","W","3,972"
40660,"Armitage","12/22/2018","A","1,694"
40660,"Armitage","12/23/2018","U","1,102"
40660,"Armitage","12/24/2018","W","849"
40660,"Armitage","12/25/2018","U","194"
40660,"Armitage","12/26/2018","W","1,462"
40660,"Armitage","12/27/2018","W","1,866"
40660,"Armitage","12/28/2018","W","2,112"
40660,"Armitage","12/29/2018","A","1,527"
40660,"Armitage","12/30/2018","U","1,304"
40660,"Armitage","12/31/2018","W","1,901"
40660,"Armitage","01/01/2019","U","946"
40660,"Armitage","01/02/2019","W","3,055"
40660,"Armitage","01/03/2019","W","3,440"
40660,"Armitage","01/04/2019","W","3,575"
40660,"Armitage","01/05/2019","A","2,140"
40660,"Armitage","01/06/2019","U","1,418"
40660,"Armitage","01/07/2019","W","4,199"
40660,"Armitage","01/08/2019","W","4,585"
40660,"Armitage","01/09/2019","W","4,388"
40660,"Armitage","01/10/2019","W","4,573"
40660,"Armitage","01/11/2019","W","4,378"
40660,"Armitage","01/12/2019","A","1,979"
40660,"Armitage","01/13/2019","U","1,355"
40660,"Armitage","01/14/2019","W","4,255"
40660,"Armitage","01/15/2019","W","4,445"
40660,"Armitage","01/16/2019","W","4,325"
40660,"Armitage","01/17/2019","W","4,562"
40660,"Armitage","01/18/2019","W","4,239"
40660,"Armitage","01/19/2019","A","2,023"
40660,"Armitage","01/20/2019","U","1,361"
40660,"Armitage","01/21/2019","W","2,253"
40660,"Armitage","01/22/2019","W","4,210"
40660,"Armitage","01/23/2019","W","4,365"
40660,"Armitage","01/24/2019","W","4,229"
40660,"Armitage","01/25/2019","W","3,429"
40660,"Armitage","01/26/2019","A","1,682"
40660,"Armitage","01/27/2019","U","1,138"
40660,"Armitage","01/28/2019","W","4,266"
40660,"Armitage","01/29/2019","W","3,334"
40660,"Armitage","01/30/2019","W","277"
40660,"Armitage","01/31/2019","W","1,062"
40660,"Armitage","02/01/2019","W","3,643"
40660,"Armitage","02/02/2019","A","1,986"
40660,"Armitage","02/03/2019","U","1,387"
40660,"Armitage","02/04/2019","W","4,299"
40660,"Armitage","02/05/2019","W","4,321"
40660,"Armitage","02/06/2019","W","4,400"
40660,"Armitage","02/07/2019","W","4,397"
40660,"Armitage","02/08/2019","W","3,909"
40660,"Armitage","02/09/2019","A","1,899"
40660,"Armitage","02/10/2019","U","1,310"
40660,"Armitage","02/11/2019","W","4,231"
40660,"Armitage","02/12/2019","W","4,335"
40660,"Armitage","02/13/2019","W","4,422"
40660,"Armitage","02/14/2019","W","4,444"
40660,"Armitage","02/15/2019","W","4,086"
40660,"Armitage","02/16/2019","A","2,049"
40660,"Armitage","02/17/2019","U","1,347"
40660,"Armitage","02/18/2019","W","2,571"
40660,"Armitage","02/19/2019","W","4,446"
40660,"Armitage","02/20/2019","W","4,340"
40660,"Armitage","02/21/2019","W","4,252"
40660,"Armitage","02/22/2019","W","4,187"
40660,"Armitage","02/23/2019","A","1,785"
40660,"Armitage","02/24/2019","U","1,231"
40660,"Armitage","02/25/2019","W","4,052"
40660,"Armitage","02/26/2019","W","4,089"
40660,"Armitage","02/27/2019","W","4,231"
40660,"Armitage","02/28/2019","W","4,314"
40660,"Armitage","03/01/2019","W","4,165"
40660,"Armitage","03/02/2019","A","2,012"
40660,"Armitage","03/03/2019","U","1,391"
40660,"Armitage","03/04/2019","W","3,858"
40660,"Armitage","03/05/2019","W","4,219"
40660,"Armitage","03/06/2019","W","4,181"
40660,"Armitage","03/07/2019","W","4,217"
40660,"Armitage","03/08/2019","W","4,128"
40660,"Armitage","03/09/2019","A","1,743"
40660,"Armitage","03/10/2019","U","1,376"
40660,"Armitage","03/11/2019","W","4,165"
40660,"Armitage","03/12/2019","W","4,435"
40660,"Armitage","03/13/2019","W","4,353"
40660,"Armitage","03/14/2019","W","4,427"
40660,"Armitage","03/15/2019","W","4,408"
40660,"Armitage","03/16/2019","A","3,479"
40660,"Armitage","03/17/2019","U","1,737"
40660,"Armitage","03/18/2019","W","4,227"
40660,"Armitage","03/19/2019","W","4,338"
40660,"Armitage","03/20/2019","W","4,130"
40660,"Armitage","03/21/2019","W","4,278"
40660,"Armitage","03/22/2019","W","4,154"
40660,"Armitage","03/23/2019","A","2,315"
40660,"Armitage","03/24/2019","U","1,373"
40660,"Armitage","03/25/2019","W","4,043"
40660,"Armitage","03/26/2019","W","4,197"
40660,"Armitage","03/27/2019","W","4,214"
40660,"Armitage","03/28/2019","W","4,285"
40660,"Armitage","03/29/2019","W","4,177"
40660,"Armitage","03/30/2019","A","1,983"
40660,"Armitage","03/31/2019","U","1,472"
40660,"Armitage","04/01/2019","W","4,277"
40660,"Armitage","04/02/2019","W","4,264"
40660,"Armitage","04/03/2019","W","4,508"
40660,"Armitage","04/04/2019","W","4,301"
40660,"Armitage","04/05/2019","W","3,744"
40660,"Armitage","04/06/2019","A","2,180"
40660,"Armitage","04/07/2019","U","1,462"
40660,"Armitage","04/08/2019","W","4,389"
40660,"Armitage","04/09/2019","W","3,980"
40660,"Armitage","04/10/2019","W","4,076"
40660,"Armitage","04/11/2019","W","3,999"
40660,"Armitage","04/12/2019","W","4,308"
40660,"Armitage","04/13/2019","A","2,231"
40660,"Armitage","04/14/2019","U","970"
40660,"Armitage","04/15/2019","W","3,598"
40660,"Armitage","04/16/2019","W","3,743"
40660,"Armitage","04/17/2019","W","3,674"
40660,"Armitage","04/18/2019","W","3,397"
40660,"Armitage","04/19/2019","W","3,136"
40660,"Armitage","04/20/2019","A","1,943"
40660,"Armitage","04/21/2019","U","1,219"
40660,"Armitage","04/22/2019","W","4,076"
40660,"Armitage","04/23/2019","W","4,388"
40660,"Armitage","04/24/2019","W","4,520"
40660,"Armitage","04/25/2019","W","4,496"
40660,"Armitage","04/26/2019","W","4,390"
40660,"Armitage","04/27/2019","A","1,563"
40660,"Armitage","04/28/2019","U","1,588"
40660,"Armitage","04/29/2019","W","4,019"
40660,"Armitage","04/30/2019","W","4,169"
40660,"Armitage","05/01/2019","W","4,513"
40660,"Armitage","05/02/2019","W","4,233"
40660,"Armitage","05/03/2019","W","4,450"
40660,"Armitage","05/04/2019","A","2,444"
40660,"Armitage","05/05/2019","U","1,856"
40660,"Armitage","05/06/2019","W","4,288"
40660,"Armitage","05/07/2019","W","4,526"
40660,"Armitage","05/08/2019","W","4,739"
40660,"Armitage","05/09/2019","W","4,613"
40660,"Armitage","05/10/2019","W","4,581"
40660,"Armitage","05/11/2019","A","1,980"
40660,"Armitage","05/12/2019","U","1,345"
40660,"Armitage","05/13/2019","W","4,395"
40660,"Armitage","05/14/2019","W","4,558"
40660,"Armitage","05/15/2019","W","4,541"
40660,"Armitage","05/16/2019","W","4,591"
40660,"Armitage","05/17/2019","W","4,423"
40660,"Armitage","05/18/2019","A","2,059"
40660,"Armitage","05/19/2019","U","1,501"
40660,"Armitage","05/20/2019","W","4,357"
40660,"Armitage","05/21/2019","W","4,539"
40660,"Armitage","05/22/2019","W","4,643"
40660,"Armitage","05/23/2019","W","4,575"
40660,"Armitage","05/24/2019","W","4,017"
40660,"Armitage","05/25/2019","A","2,564"
40660,"Armitage","05/26/2019","U","1,723"
40660,"Armitage","05/27/2019","U","1,140"
40660,"Armitage","05/28/2019","W","4,341"
40660,"Armitage","05/29/2019","W","4,760"
40660,"Armitage","05/30/2019","W","4,677"
40660,"Armitage","05/31/2019","W","4,641"
40660,"Armitage","06/01/2019","A","2,146"
40660,"Armitage","06/02/2019","U","1,765"
40660,"Armitage","06/03/2019","W","4,466"
40660,"Armitage","06/04/2019","W","4,725"
40660,"Armitage","06/05/2019","W","4,826"
40660,"Armitage","06/06/2019","W","4,975"
40660,"Armitage","06/07/2019","W","4,795"
40660,"Armitage","06/08/2019","A","2,505"
40660,"Armitage","06/09/2019","U","1,698"
40660,"Armitage","06/10/2019","W","4,432"
40660,"Armitage","06/11/2019","W","4,712"
40660,"Armitage","06/12/2019","W","4,499"
40660,"Armitage","06/13/2019","W","4,696"
40660,"Armitage","06/14/2019","W","4,689"
40660,"Armitage","06/15/2019","A","2,222"
40660,"Armitage","06/16/2019","U","1,509"
40660,"Armitage","06/17/2019","W","4,204"
40660,"Armitage","06/18/2019","W","4,645"
40660,"Armitage","06/19/2019","W","4,599"
40660,"Armitage","06/20/2019","W","4,547"
40660,"Armitage","06/21/2019","W","4,038"
40660,"Armitage","06/22/2019","A","2,491"
40660,"Armitage","06/23/2019","U","1,656"
40660,"Armitage","06/24/2019","W","3,677"
40660,"Armitage","06/25/2019","W","4,102"
40660,"Armitage","06/26/2019","W","4,034"
40660,"Armitage","06/27/2019","W","3,905"
40660,"Armitage","06/28/2019","W","3,717"
40660,"Armitage","06/29/2019","A","2,354"
40660,"Armitage","06/30/2019","U","2,187"
40660,"Armitage","07/01/2019","W","3,723"
40660,"Armitage","07/02/2019","W","3,628"
40660,"Armitage","07/03/2019","W","3,623"
40660,"Armitage","07/04/2019","U","1,385"
40660,"Armitage","07/05/2019","W","2,173"
40660,"Armitage","07/06/2019","A","2,006"
40660,"Armitage","07/07/2019","U","1,423"
40660,"Armitage","07/08/2019","W","3,766"
40660,"Armitage","07/09/2019","W","4,058"
40660,"Armitage","07/10/2019","W","3,928"
40660,"Armitage","07/11/2019","W","4,151"
40660,"Armitage","07/12/2019","W","4,133"
40660,"Armitage","07/13/2019","A","2,537"
40660,"Armitage","07/14/2019","U","1,709"
40660,"Armitage","07/15/2019","W","3,803"
40660,"Armitage","07/16/2019","W","4,149"
40660,"Armitage","07/17/2019","W","4,023"
40660,"Armitage","07/18/2019","W","3,779"
40660,"Armitage","07/19/2019","W","3,834"
40660,"Armitage","07/20/2019","A","2,181"
40660,"Armitage","07/21/2019","U","1,679"
40660,"Armitage","07/22/2019","W","3,872"
40660,"Armitage","07/23/2019","W","3,942"
40660,"Armitage","07/24/2019","W","4,011"
40660,"Armitage","07/25/2019","W","4,048"
40660,"Armitage","07/26/2019","W","3,809"
40660,"Armitage","07/27/2019","A","2,306"
40660,"Armitage","07/28/2019","U","1,676"
40660,"Armitage","07/29/2019","W","3,590"
40660,"Armitage","07/30/2019","W","3,954"
